,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
48,1698757772774,1.112,0.097,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 71039",134313,1698757772772.888
49,1698757786270,1.41,0.055,0,0,"INSERT INTO history VALUES (969, 1, 2, 1, 2, '2023-10-31 21:00:22.476816', 3159.28e0, 'ar8abZs    dMGY7ngRj')",134318,1698757786268.59
50,1698757798656,5.826,0.0,0,0,COMMIT,134318,1698757798650.174
51,1698757829477,1.386,0.049,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 17657",134323,1698757829475.614
52,1698757836104,12.571,0.0,0,0,ROLLBACK,134306,1698757836091.429
53,1698757857969,1.185,0.038,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 58622",134326,1698757857967.815
54,1698757858597,1.086,0.08,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_ID = 2544",134321,1698757858595.914
55,1698757865266,1.209,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 1664",134326,1698757865264.791
56,1698757880776,15.896,0.0,0,0,COMMIT,134322,1698757880760.104
57,1698757886695,1.652,0.046,1,12,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 42955 AND OL_D_ID = 4 AND OL_W_ID = 2,134317,1698757886693.348
58,1698757886778,2.143,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 80928",134326,1698757886775.857
59,1698757928563,30.302,0.0,0,0,COMMIT,134315,1698757928532.698
60,1698757964420,1.168,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 84563 AND S_W_ID = 3",134321,1698757964418.832
61,1698757993010,1.308,0.06,0,1,"UPDATE stock SET S_QUANTITY = 78, S_YTD = 276, S_ORDER_CNT = 44, S_REMOTE_CNT = 0 WHERE S_I_ID = 33372 AND S_W_ID = 3",134321,1698757993008.692
62,1698757996386,1.016,0.0,0,0,COMMIT,134330,1698757996384.984
63,1698757998425,1.692,0.0,0,0,COMMIT,134304,1698757998423.308
64,1698758021981,10.674,0.0,0,0,COMMIT,134331,1698758021970.326
65,1698758036235,1.541,0.055,0,0,"INSERT INTO history VALUES (2053, 9, 2, 7, 4, '2023-10-31 21:00:22.652207', 2649.86e0, 'XmJEHN    izqpIvcW')",134328,1698758036233.459
66,1698758037022,15.382,0.0,0,0,COMMIT,134319,1698758037006.618
67,1698758037032,21.307,0.0,0,0,COMMIT,134325,1698758037010.693
68,1698758038856,4.851,0.0,0,0,COMMIT,134320,1698758038851.149
69,1698758038899,6.061,0.0,0,0,COMMIT,134316,1698758038892.939
70,1698758043427,1.042,0.0,0,0,COMMIT,134328,1698758043425.958
71,1698758054807,1.961,0.06,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 175, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 50480 AND S_W_ID = 4",134323,1698758054805.039
72,1698758055424,2.219,0.096,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'EINGESEPRI' ORDER BY C_FIRST",134334,1698758055421.781
73,1698758069581,1.815,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 20025 AND S_W_ID = 4",134323,1698758069579.185
74,1698758071175,3.319,0.055,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 87999",134333,1698758071171.681
75,1698758075211,4.446,0.069,0,1,"UPDATE stock SET S_QUANTITY = 53, S_YTD = 262, S_ORDER_CNT = 44, S_REMOTE_CNT = 1 WHERE S_I_ID = 11760 AND S_W_ID = 3",134321,1698758075206.554
76,1698758075564,30.261,0.0,0,0,ROLLBACK,134329,1698758075533.739
77,1698758076330,1.658,0.067,0,1,"UPDATE stock SET S_QUANTITY = 53, S_YTD = 156, S_ORDER_CNT = 30, S_REMOTE_CNT = 0 WHERE S_I_ID = 24959 AND S_W_ID = 3",134327,1698758076328.342
78,1698758077152,1.822,0.051,0,1,"UPDATE stock SET S_QUANTITY = 70, S_YTD = 213, S_ORDER_CNT = 38, S_REMOTE_CNT = 0 WHERE S_I_ID = 31869 AND S_W_ID = 3",134326,1698758077150.178
79,1698758121009,20.824,0.0,0,0,COMMIT,134334,1698758120988.176
80,1698758128578,21.776,0.0,0,0,COMMIT,134321,1698758128556.224
81,1698758128581,11.009,0.0,0,0,ROLLBACK,134313,1698758128569.991
82,1698758128625,8.923,0.0,0,0,ROLLBACK,134324,1698758128616.077
83,1698758128609,23.91,0.0,0,0,COMMIT,134308,1698758128585.09
84,1698758133888,3.711,0.0,0,0,ROLLBACK,134312,1698758133884.289
85,1698758173531,20.188,0.0,0,0,COMMIT,134332,1698758173510.812
86,1698758175332,1.653,0.049,0,1,"UPDATE stock SET S_QUANTITY = 14, S_YTD = 262, S_ORDER_CNT = 49, S_REMOTE_CNT = 1 WHERE S_I_ID = 77312 AND S_W_ID = 2",134327,1698758175330.347
87,1698758175649,13.481,0.0,0,0,COMMIT,134307,1698758175635.519
88,1698758212604,1.015,0.092,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'PRESESEESE' ORDER BY C_FIRST",134341,1698758212602.985
89,1698758216413,17.797,0.0,0,0,COMMIT,134317,1698758216395.203
90,1698757243119,16.356,0.0,0,0,COMMIT,134327,1698757243102.644
91,1698757258871,1.007,0.0,0,0,COMMIT,134341,1698757258869.993
92,1698757317391,1.08,0.0,0,0,COMMIT,134339,1698757317389.92
98,1698757467426,1.043,0.107,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'ATIONPRESOUGHT' ORDER BY C_FIRST",134352,1698757467424.957
99,1698757493390,1.117,0.0,0,0,COMMIT,134351,1698757493388.883
100,1698757496407,1.06,0.0,0,0,COMMIT,134337,1698757496405.94
101,1698757513371,1.158,0.0,0,0,COMMIT,134352,1698757513369.842
102,1698757516061,1.156,0.0,0,0,COMMIT,134346,1698757516059.844
103,1698757562823,10.271,0.101,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44482\
              AND OL_O_ID >= 44462\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",134355,1698757562812.729
104,1698757587379,1.055,0.0,0,0,COMMIT,134338,1698757587377.945
105,1698757640825,1.031,0.0,0,0,COMMIT,134358,1698757640823.969
106,1698757660040,1.112,0.0,0,0,COMMIT,134353,1698757660038.888
107,1698757747869,1.004,0.0,0,0,COMMIT,134363,1698757747867.996
108,1698757843718,1.436,0.0,0,0,COMMIT,134361,1698757843716.564
109,1698757881159,1.17,0.0,0,0,COMMIT,134356,1698757881157.83
110,1698757923938,1.019,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44780, 10, 3, 1, 76288, 3, '2023-10-31 21:00:23.612714', 6, 171.06, 'GxqnKkpc3jbhEIhwNd4KYrDu')",134370,1698757923936.981
111,1698757940360,1.183,0.0,0,0,COMMIT,134365,1698757940358.817
112,1698757945923,1.194,0.0,0,0,COMMIT,134357,1698757945921.806
113,1698758030909,2.158,0.0,0,0,COMMIT,134367,1698758030906.842
114,1698758031698,2.579,0.0,0,0,COMMIT,134368,1698758031695.421
115,1698758043247,2.084,0.075,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 7 AND O_C_ID = 1904 ORDER BY O_ID DESC LIMIT 1",134380,1698758043244.916
116,1698758186020,1.365,0.0,0,0,COMMIT,134384,1698758186018.635
117,1698757233475,2.942,0.076,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 1 AND O_C_ID = 1087 ORDER BY O_ID DESC LIMIT 1",134388,1698757233472.058
118,1698757279528,1.236,0.0,0,0,COMMIT,134386,1698757279526.764
119,1698757305512,1.254,0.0,0,0,COMMIT,134383,1698757305510.746
123,1698757401910,1.422,0.085,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_LAST = 'OUGHTEINGOUGHT' ORDER BY C_FIRST",134397,1698757401908.578
124,1698757402626,1.294,0.0,0,0,COMMIT,134390,1698757402624.706
126,1698757409587,4.105,0.07,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 8 AND O_C_ID = 1790 ORDER BY O_ID DESC LIMIT 1",134397,1698757409582.895
127,1698757486215,1.031,0.0,0,0,COMMIT,134394,1698757486213.969
128,1698757486680,1.726,0.072,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 2 AND O_C_ID = 426 ORDER BY O_ID DESC LIMIT 1",134401,1698757486678.274
129,1698757496821,1.064,0.0,0,0,COMMIT,134400,1698757496819.936
130,1698757653845,1.093,0.0,0,0,COMMIT,134405,1698757653843.907
131,1698757760794,1.161,0.0,0,0,COMMIT,134407,1698757760792.839
132,1698757761760,1.295,0.0,0,0,COMMIT,134410,1698757761758.705
133,1698757809632,1.086,0.0,0,0,COMMIT,134413,1698757809630.914
134,1698757826867,1.041,0.0,0,0,COMMIT,134416,1698757826865.959
135,1698757839188,1.385,0.075,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 1 AND O_C_ID = 1983 ORDER BY O_ID DESC LIMIT 1",134419,1698757839186.615
136,1698757846521,1.019,0.106,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 42872 AND O_D_ID = 1 AND O_W_ID = 3,134418,1698757846519.981
137,1698757880786,1.187,0.0,0,0,COMMIT,134408,1698757880784.813
138,1698757888342,1.872,0.066,0,0,"INSERT INTO history VALUES (180, 10, 3, 10, 3, '2023-10-31 21:00:24.636573', 158.22e0, 'TLX3VMG9    IHwapSyXrn')",134420,1698757888340.128
139,1698757892845,1.119,0.0,0,0,COMMIT,134420,1698757892843.881
140,1698757948746,1.201,0.0,0,0,COMMIT,134411,1698757948744.799
141,1698758033777,1.189,0.0,0,0,COMMIT,134415,1698758033775.811
142,1698758185082,1.11,0.0,0,0,COMMIT,134426,1698758185080.89
143,1698758206947,1.017,0.0,0,0,COMMIT,134427,1698758206945.983
144,1698757240038,1.302,0.0,0,0,COMMIT,134425,1698757240036.698
145,1698757242379,1.191,0.0,0,0,COMMIT,134430,1698757242377.809
146,1698757249044,1.102,0.0,0,0,ROLLBACK,134429,1698757249042.898
152,1698757410551,1.206,0.0,0,0,COMMIT,134431,1698757410549.794
153,1698757481247,1.126,0.0,0,0,COMMIT,134442,1698757481245.874
154,1698757521749,2.813,0.104,26,26,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'ABLEANTIPRI' ORDER BY C_FIRST",134448,1698757521746.187
155,1698757549737,1.059,0.0,0,0,COMMIT,134448,1698757549735.941
156,1698757594209,1.103,0.0,0,0,COMMIT,134447,1698757594207.897
157,1698757664281,1.036,0.0,0,0,COMMIT,134452,1698757664279.964
158,1698757744874,1.612,0.059,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 51952 AND S_W_ID = 2",134451,1698757744872.388
159,1698757765183,1.052,0.0,0,0,COMMIT,134450,1698757765181.948
160,1698757824566,1.231,0.0,0,0,COMMIT,134458,1698757824564.769
161,1698758010374,13.024,0.074,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44554\
              AND OL_O_ID >= 44534\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",134466,1698758010360.976
162,1698758050958,1.141,0.0,0,0,COMMIT,134459,1698758050956.859
163,1698758126159,1.021,0.0,0,0,COMMIT,134468,1698758126157.979
164,1698758133594,2.193,0.081,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 6 AND O_C_ID = 1136 ORDER BY O_ID DESC LIMIT 1",134474,1698758133591.807
165,1698758213458,1.104,0.0,0,0,COMMIT,134477,1698758213456.896
166,1698757275087,1.812,0.0,0,0,COMMIT,134473,1698757275085.188
167,1698757299428,1.061,0.0,0,0,COMMIT,134480,1698757299426.939
173,1698757420627,1.264,0.087,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 9 AND C_LAST = 'ABLEPRIOUGHT' ORDER BY C_FIRST",134488,1698757420625.736
174,1698757433606,1.251,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44741, '05', 1, 14, 8704, 1, '2023-10-31 21:00:25.974128', 9, 659.16, 'o62uUXaQG9DxpfNgJcFqWEPX')",134478,1698757433604.749
175,1698757446202,1.954,0.0,0,0,COMMIT,134479,1698757446200.046
176,1698757466034,1.111,0.0,0,0,ROLLBACK,134487,1698757466032.889
177,1698757470615,3.703,0.058,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 3 AND O_C_ID = 1537 ORDER BY O_ID DESC LIMIT 1",134490,1698757470611.297
178,1698757506064,1.022,0.0,0,0,COMMIT,134491,1698757506062.978
179,1698757529377,1.057,0.0,0,0,COMMIT,134492,1698757529375.943
180,1698757607760,2.578,0.072,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 2 AND O_C_ID = 324 ORDER BY O_ID DESC LIMIT 1",134496,1698757607757.422
181,1698757618504,1.014,0.0,0,0,COMMIT,134485,1698757618502.986
182,1698757704020,1.141,0.0,0,0,COMMIT,134495,1698757704018.859
183,1698757734471,1.089,0.0,0,0,COMMIT,134497,1698757734469.911
184,1698757824504,1.118,0.0,0,0,COMMIT,134502,1698757824502.882
185,1698757845595,1.012,0.0,0,0,ROLLBACK,134504,1698757845593.988
186,1698757870332,1.023,0.0,0,0,COMMIT,134499,1698757870330.977
187,1698757890183,1.021,0.0,0,0,COMMIT,134498,1698757890181.979
188,1698758035435,1.078,0.0,0,0,COMMIT,134505,1698758035433.922
189,1698758067342,1.006,0.0,0,0,COMMIT,134507,1698758067340.994
190,1698758074899,1.051,0.0,0,0,COMMIT,134513,1698758074897.949
191,1698758111650,1.174,0.0,0,0,COMMIT,134512,1698758111648.826
192,1698757229207,1.099,0.0,0,0,COMMIT,134518,1698757229205.901
193,1698757364655,2.826,0.086,21,21,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_LAST = 'ESEOUGHTEING' ORDER BY C_FIRST",134525,1698757364652.174
195,1698757370851,2.104,0.22,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 68352 AND S_W_ID = 1",134521,1698757370848.896
199,1698757419811,1.214,0.0,0,0,COMMIT,134525,1698757419809.786
200,1698757430920,1.021,0.0,0,0,COMMIT,134527,1698757430918.979
201,1698757466295,1.128,0.0,0,0,COMMIT,134530,1698757466293.872
202,1698757633926,1.027,0.0,0,0,COMMIT,134523,1698757633924.973
203,1698757684056,1.05,0.0,0,0,COMMIT,134521,1698757684054.95
204,1698757693312,1.141,0.0,0,0,COMMIT,134522,1698757693310.859
205,1698757807019,1.118,0.0,0,0,COMMIT,134541,1698757807017.882
206,1698757814040,1.316,0.0,0,0,COMMIT,134535,1698757814038.684
207,1698757817301,1.054,0.0,0,0,COMMIT,134542,1698757817299.946
208,1698757850316,1.057,0.0,0,0,COMMIT,134531,1698757850314.943
209,1698757943313,1.091,0.0,0,0,COMMIT,134539,1698757943311.909
210,1698757946830,2.066,0.077,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 4 AND O_C_ID = 838 ORDER BY O_ID DESC LIMIT 1",134551,1698757946827.934
211,1698757967547,1.011,0.0,0,0,COMMIT,134548,1698757967545.989
212,1698757998757,1.397,0.0,0,0,COMMIT,134550,1698757998755.603
213,1698758100008,1.032,0.0,0,0,COMMIT,134537,1698758100006.968
214,1698758156147,1.117,0.0,0,0,COMMIT,134540,1698758156145.883
215,1698758203073,1.073,0.0,0,0,COMMIT,134558,1698758203071.927
216,1698757248985,1.158,0.097,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44554\
              AND OL_O_ID >= 44534\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",134562,1698757248983.842
217,1698757255069,1.014,0.0,0,0,COMMIT,134561,1698757255067.986
218,1698757360672,1.139,0.0,0,0,COMMIT,134555,1698757360670.861
219,1698757371002,1.078,0.0,0,0,COMMIT,134554,1698757371000.922
