,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
147,1698659572743,1.557,0.097,47,47,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_LAST = 'CALLYEINGOUGHT' ORDER BY C_FIRST",219571,1698659572741.443
148,1698659604844,1.071,0.0,0,0,COMMIT,219532,1698659604842.929
149,1698659622945,1.031,0.0,0,0,COMMIT,219542,1698659622943.969
150,1698659648393,1.25,0.0,0,0,COMMIT,219544,1698659648391.75
151,1698659664276,1.036,0.0,0,0,COMMIT,219558,1698659664274.964
152,1698659699276,1.212,0.0,0,0,COMMIT,219561,1698659699274.788
153,1698659764127,3.277,0.091,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42717\
              AND OL_O_ID >= 42697\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",219577,1698659764123.723
154,1698659950584,1.217,0.0,0,0,COMMIT,219547,1698659950582.783
155,1698660048648,1.124,0.0,0,0,COMMIT,219585,1698660048646.876
156,1698660107403,1.076,0.0,0,0,COMMIT,219581,1698660107401.924
157,1698660168113,1.917,0.089,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42800\
              AND OL_O_ID >= 42780\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",219593,1698660168111.083
158,1698660301332,1.208,0.0,0,0,COMMIT,219573,1698660301330.792
159,1698659407075,1.219,0.0,0,0,COMMIT,219595,1698659407073.781
160,1698659407854,1.798,0.0,0,0,COMMIT,219586,1698659407852.202
161,1698659428566,1.013,0.0,0,0,COMMIT,219601,1698659428564.987
163,1698659503717,1.34,0.0,0,0,COMMIT,219572,1698659503715.66
167,1698659671623,1.049,0.0,0,0,COMMIT,219588,1698659671621.951
168,1698659849370,3.831,0.0,0,0,COMMIT,219596,1698659849366.169
169,1698660034153,1.037,0.0,0,0,COMMIT,219622,1698660034151.963
170,1698660134416,1.083,0.0,0,0,COMMIT,219604,1698660134414.917
171,1698660194667,1.076,0.0,0,0,COMMIT,219609,1698660194665.924
172,1698660201234,1.031,0.0,0,0,ROLLBACK,219611,1698660201232.969
173,1698660305111,1.116,0.0,0,0,COMMIT,219645,1698660305109.884
176,1698659493147,1.079,0.0,0,0,COMMIT,219653,1698659493145.921
180,1698659542580,1.386,0.0,0,0,COMMIT,219616,1698659542578.614
181,1698659787408,1.525,0.0,0,0,ROLLBACK,219648,1698659787406.475
182,1698659950316,1.967,0.085,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42699\
              AND OL_O_ID >= 42679\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",219675,1698659950314.033
183,1698659998582,1.068,0.0,0,0,COMMIT,219672,1698659998580.932
184,1698660123893,1.021,0.0,0,0,COMMIT,219656,1698660123891.979
185,1698660171161,1.792,0.092,46,46,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'CALLYEINGOUGHT' ORDER BY C_FIRST",219686,1698660171159.208
186,1698660249724,1.19,0.0,0,0,COMMIT,219684,1698660249722.81
187,1698660291868,1.968,0.091,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42901\
              AND OL_O_ID >= 42881\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",219693,1698660291866.032
188,1698660311074,1.359,0.0,0,0,COMMIT,219641,1698660311072.641
189,1698659412896,1.689,0.09,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42837\
              AND OL_O_ID >= 42817\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",219698,1698659412894.311
190,1698659437857,2.226,0.0,0,0,COMMIT,219691,1698659437854.774
191,1698659491208,1.026,0.0,0,0,COMMIT,219680,1698659491206.974
195,1698659727696,2.108,0.0,0,0,COMMIT,219676,1698659727693.892
196,1698659741592,1.028,0.0,0,0,COMMIT,219589,1698659741590.972
198,1698659755667,1.048,0.0,0,0,COMMIT,219644,1698659755665.952
199,1698659806829,1.002,0.0,0,0,COMMIT,219708,1698659806827.998
200,1698659949508,1.006,0.0,0,0,COMMIT,219700,1698659949506.994
201,1698660074980,1.112,0.0,0,0,COMMIT,219715,1698660074978.888
202,1698660232866,1.72,0.093,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42937\
              AND OL_O_ID >= 42917\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",219722,1698660232864.28
204,1698659512635,3.894,0.0,0,0,ROLLBACK,219735,1698659512631.106
208,1698659565104,1.065,0.0,0,0,COMMIT,219713,1698659565102.935
209,1698659765111,2.418,0.09,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42672\
              AND OL_O_ID >= 42652\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",219752,1698659765108.582
210,1698659917448,1.144,0.0,0,0,COMMIT,219717,1698659917446.856
211,1698659960709,1.281,0.0,0,0,COMMIT,219719,1698659960707.719
212,1698659969892,1.05,0.0,0,0,COMMIT,219643,1698659969890.95
213,1698660135789,1.013,0.0,0,0,COMMIT,219750,1698660135787.987
214,1698660218625,1.621,0.09,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42798\
              AND OL_O_ID >= 42778\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",219773,1698660218623.379
215,1698659434015,1.036,0.0,0,0,COMMIT,219688,1698659434013.964
218,1698659501129,1.158,0.0,0,0,COMMIT,219757,1698659501127.842
222,1698659554681,2.118,0.098,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42949\
              AND OL_O_ID >= 42929\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",219770,1698659554678.882
223,1698659556943,2.136,0.0,0,0,COMMIT,219739,1698659556940.864
224,1698659580513,1.049,0.0,0,0,COMMIT,219741,1698659580511.951
225,1698659658843,2.203,0.082,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42486\
              AND OL_O_ID >= 42466\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",219793,1698659658840.797
226,1698659758970,2.06,0.09,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42646\
              AND OL_O_ID >= 42626\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",219796,1698659758967.94
227,1698659765979,1.117,0.0,0,0,COMMIT,219777,1698659765977.883
228,1698659767192,1.848,0.0,0,0,COMMIT,219751,1698659767190.152
229,1698659793719,1.162,0.0,0,0,COMMIT,219761,1698659793717.838
230,1698659839043,1.182,0.0,0,0,COMMIT,219768,1698659839041.818
231,1698659882416,1.081,0.0,0,0,COMMIT,219780,1698659882414.919
232,1698659969351,1.105,0.0,0,0,COMMIT,219790,1698659969349.895
233,1698659970018,1.047,0.0,0,0,COMMIT,219776,1698659970016.953
234,1698660255572,1.249,0.266,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42803\
              AND OL_O_ID >= 42783\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",219820,1698660255570.751
235,1698660256725,1.079,0.0,0,0,COMMIT,219789,1698660256723.921
236,1698660313421,1.107,0.0,0,0,COMMIT,219808,1698660313419.893
237,1698659348525,1.194,0.0,0,0,COMMIT,219823,1698659348523.806
238,1698659399797,1.002,0.0,0,0,COMMIT,219782,1698659399795.998
239,1698659474782,1.089,0.0,0,0,COMMIT,219827,1698659474780.911
243,1698659532477,1.193,0.0,0,0,COMMIT,219811,1698659532475.807
244,1698659552179,1.081,0.0,0,0,COMMIT,219783,1698659552177.919
246,1698659562161,1.049,0.0,0,0,COMMIT,219818,1698659562159.951
247,1698659562995,1.171,0.0,0,0,COMMIT,219754,1698659562993.829
248,1698659622933,1.207,0.0,0,0,COMMIT,219832,1698659622931.793
249,1698659778898,1.152,0.0,0,0,COMMIT,219841,1698659778896.848
250,1698659966621,1.017,0.0,0,0,COMMIT,219839,1698659966619.983
