,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
428,1698286553974,1.004,0.0,0,0,COMMIT,1448639,1698286553972.996
429,1698286604180,2.216,0.0,0,0,COMMIT,1448645,1698286604177.784
430,1698286665180,1.249,0.0,0,0,COMMIT,1448647,1698286665178.751
431,1698286703148,1.262,0.096,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 5 AND O_C_ID = 1201 ORDER BY O_ID DESC LIMIT 1",1448649,1698286703146.738
432,1698286730425,1.121,0.0,0,0,COMMIT,1448650,1698286730423.879
433,1698286753766,1.145,0.0,0,0,COMMIT,1448619,1698286753764.855
434,1698286759229,4.039,0.108,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 7 AND O_C_ID = 92 ORDER BY O_ID DESC LIMIT 1",1448652,1698286759224.961
435,1698286811423,1.098,0.0,0,0,COMMIT,1448648,1698286811421.902
436,1698286893488,10.019,0.0,0,0,COMMIT,1448653,1698286893477.981
437,1698286897940,2.062,0.0,0,0,COMMIT,1448657,1698286897937.938
438,1698286905330,1.146,0.101,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 6 AND C_LAST = 'ESEBARCALLY' ORDER BY C_FIRST",1448659,1698286905328.854
439,1698286995091,3.042,0.092,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 2 AND O_C_ID = 2193 ORDER BY O_ID DESC LIMIT 1",1448662,1698286995087.958
440,1698287047817,1.309,0.094,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36910, '03', 2, 6, 98865, 2, '2023-10-26 10:08:06.626478', 7, 67.41, 'ee3jV7YpogtkQM9mDcllOXsO')",1448651,1698287047815.691
441,1698287070122,1.032,0.0,0,0,COMMIT,1448664,1698287070120.968
442,1698286096356,1.476,0.103,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_LAST = 'OUGHTPRESCALLY' ORDER BY C_FIRST",1448668,1698286096354.524
447,1698286266745,1.351,0.0,0,0,COMMIT,1448665,1698286266743.649
449,1698286290133,1.227,0.081,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 1 AND O_C_ID = 508 ORDER BY O_ID DESC LIMIT 1",1448677,1698286290131.773
450,1698286296839,4.031,0.072,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 236, S_ORDER_CNT = 44, S_REMOTE_CNT = 3 WHERE S_I_ID = 81489 AND S_W_ID = 2",1448651,1698286296834.969
451,1698286298780,1.019,0.0,0,0,COMMIT,1448668,1698286298778.981
452,1698286312313,1.143,0.094,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_ID = 657",1448678,1698286312311.857
453,1698286314327,1.16,0.081,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 9 AND O_C_ID = 1012 ORDER BY O_ID DESC LIMIT 1",1448679,1698286314325.84
454,1698286328533,1.144,0.0,0,0,COMMIT,1448651,1698286328531.856
455,1698286349137,1.891,0.115,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_LAST = 'CALLYESECALLY' ORDER BY C_FIRST",1448681,1698286349135.109
456,1698286458232,1.035,0.0,0,0,COMMIT,1448685,1698286458230.965
457,1698286464519,2.006,0.097,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_LAST = 'ESEANTIOUGHT' ORDER BY C_FIRST",1448688,1698286464516.994
458,1698286645241,1.005,0.0,0,0,COMMIT,1448680,1698286645239.995
459,1698286721291,1.294,0.0,0,0,COMMIT,1448682,1698286721289.706
460,1698286725286,1.038,0.073,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_ID = 1172",1448693,1698286725284.962
461,1698286740376,1.172,0.0,0,0,COMMIT,1448688,1698286740374.828
462,1698286757395,1.055,0.09,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 66318",1448689,1698286757393.945
463,1698286788339,2.398,0.0,0,0,ROLLBACK,1448686,1698286788336.602
464,1698286856547,1.116,0.0,0,0,COMMIT,1448700,1698286856545.884
465,1698286932648,1.155,0.0,0,0,COMMIT,1448696,1698286932646.845
466,1698286985508,4.374,0.108,19,19,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_LAST = 'BAROUGHTEING' ORDER BY C_FIRST",1448711,1698286985503.626
467,1698286992338,1.041,0.0,0,0,COMMIT,1448690,1698286992336.959
468,1698286222746,1.055,0.0,0,0,ROLLBACK,1448693,1698286222744.945
469,1698286308904,1.087,0.097,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_LAST = 'PRIPRIBAR' ORDER BY C_FIRST",1448728,1698286308902.913
470,1698286323495,1.703,0.048,0,0,"INSERT INTO history VALUES (348, 2, 4, 2, 4, '2023-10-26 10:08:08.193963', 225.11e0, 'XmJEHN    6qKRY9dT')",1448727,1698286323493.297
471,1698286330240,1.051,0.0,0,0,COMMIT,1448727,1698286330238.949
472,1698286466120,1.034,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36744, '03', 3, 8, 11545, 3, '2023-10-26 10:08:07.905847', 6, 396.30, 'gmxbE360vo2vPFnPdugm7dhp')",1448713,1698286466118.966
477,1698286499275,2.126,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36623, '02', 1, 11, 67086, 1, '2023-10-26 10:08:08.056796', 3, 111.63, 'JVk9RrNZeOlrhHowmNjKVTIM')",1448719,1698286499272.874
479,1698286527474,1.105,0.0,0,0,COMMIT,1448723,1698286527472.895
480,1698286568519,1.157,0.0,0,0,COMMIT,1448704,1698286568517.843
481,1698286628749,1.079,0.0,0,0,COMMIT,1448709,1698286628747.921
482,1698286722629,1.193,0.0,0,0,COMMIT,1448718,1698286722627.807
483,1698286825055,2.86,0.077,18,18,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_LAST = 'PRESCALLYOUGHT' ORDER BY C_FIRST",1448751,1698286825052.14
484,1698286879383,1.095,0.0,0,0,COMMIT,1448741,1698286879381.905
485,1698286893783,1.242,0.0,0,0,COMMIT,1448750,1698286893781.758
486,1698286935472,1.015,0.0,0,0,COMMIT,1448712,1698286935470.985
487,1698286948538,1.05,0.0,0,0,ROLLBACK,1448722,1698286948536.95
488,1698286973028,1.082,0.0,0,0,ROLLBACK,1448745,1698286973026.918
489,1698286989393,1.056,0.0,0,0,COMMIT,1448756,1698286989391.944
490,1698287051652,1.079,0.097,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_LAST = 'PRESEINGOUGHT' ORDER BY C_FIRST",1448759,1698287051650.921
491,1698286107935,1.023,0.083,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'PRICALLYATION' ORDER BY C_FIRST",1448761,1698286107933.977
492,1698286117263,1.178,0.0,0,0,COMMIT,1448758,1698286117261.822
493,1698286166899,1.011,0.0,0,0,COMMIT,1448762,1698286166897.989
494,1698286174386,1.112,0.0,0,0,COMMIT,1448753,1698286174384.888
499,1698286284500,1.265,0.0,0,0,COMMIT,1448755,1698286284498.735
502,1698286318254,2.498,0.0,0,0,COMMIT,1448716,1698286318251.502
503,1698286359914,1.204,0.093,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36400\
              AND OL_O_ID >= 36380\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1448774,1698286359912.796
504,1698286406774,2.917,0.106,10,10,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_LAST = 'CALLYESEESE' ORDER BY C_FIRST",1448777,1698286406771.083
505,1698286426344,1.073,0.0,0,0,COMMIT,1448729,1698286426342.927
506,1698286433585,1.028,0.0,0,0,ROLLBACK,1448738,1698286433583.972
507,1698286472061,1.023,0.0,0,0,COMMIT,1448769,1698286472059.977
508,1698286478135,1.931,0.0,0,0,COMMIT,1448721,1698286478133.069
509,1698286484244,1.154,0.0,0,0,ROLLBACK,1448732,1698286484242.846
510,1698286485017,1.267,0.0,0,0,COMMIT,1448751,1698286485015.733
511,1698286494130,1.081,0.0,0,0,COMMIT,1448706,1698286494128.919
512,1698286560195,1.129,0.0,0,0,COMMIT,1448772,1698286560193.871
513,1698286567216,3.207,0.057,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 3 AND O_C_ID = 68 ORDER BY O_ID DESC LIMIT 1",1448782,1698286567212.793
514,1698286574034,2.116,0.104,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_LAST = 'ABLEPRESPRI' ORDER BY C_FIRST",1448783,1698286574031.884
515,1698286717816,1.021,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36358, '08', 3, 2, 27692, 3, '2023-10-26 10:08:09.560945', 9, 197.91, 'b0V7BAJvh0QW6esahs3Wnsns')",1448788,1698286717814.979
516,1698286727303,1.176,0.053,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_ID = 2322",1448790,1698286727301.824
517,1698286786041,1.125,0.0,0,0,COMMIT,1448788,1698286786039.875
518,1698286256347,1.147,0.083,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'ANTIABLEANTI' ORDER BY C_FIRST",1448812,1698286256345.853
519,1698286262035,1.601,0.073,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 3 AND O_C_ID = 627 ORDER BY O_ID DESC LIMIT 1",1448812,1698286262033.399
523,1698286285776,1.043,0.0,0,0,COMMIT,1448749,1698286285774.957
525,1698286300183,1.022,0.0,0,0,COMMIT,1448761,1698286300181.978
526,1698286311299,1.517,0.046,0,0,"INSERT INTO history VALUES (48, 2, 2, 2, 1, '2023-10-26 10:08:08.780900', 4189.79e0, 'loXqSbK7Q    BHNezw')",1448743,1698286311297.483
527,1698286315962,1.4,0.0,0,0,COMMIT,1448728,1698286315960.6
528,1698286342270,1.011,0.0,0,0,COMMIT,1448795,1698286342268.989
529,1698286725939,1.025,0.0,0,0,COMMIT,1448804,1698286725937.975
530,1698286828838,1.119,0.097,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36875\
              AND OL_O_ID >= 36855\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1448835,1698286828836.881
531,1698286918161,1.533,0.08,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 4 AND C_LAST = 'ATIONCALLYESE' ORDER BY C_FIRST",1448838,1698286918159.467
532,1698286979895,1.103,0.0,0,0,COMMIT,1448832,1698286979893.897
533,1698286177318,1.15,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36763, '01', 4, 10, 11337, 4, '2023-10-26 10:08:10.697340', 7, 408.03, 'IA9VLQRSh2TLqIWjcjV3gFGX')",1448833,1698286177316.85
534,1698286209214,1.034,0.081,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 1 AND C_D_ID = 10 AND C_LAST = 'ATIONATIONCALLY' ORDER BY C_FIRST",1448850,1698286209212.966
535,1698286216095,3.283,0.082,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 10 AND O_C_ID = 2417 ORDER BY O_ID DESC LIMIT 1",1448850,1698286216091.717
536,1698286238499,1.029,0.0,0,0,ROLLBACK,1448831,1698286238497.971
538,1698286258539,1.295,0.0,0,0,COMMIT,1448851,1698286258537.705
542,1698286313998,1.394,0.065,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36748\
              AND OL_O_ID >= 36728\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1448854,1698286313996.606
543,1698286317124,4.657,0.0,0,0,COMMIT,1448828,1698286317119.343
544,1698286323548,1.021,0.0,0,0,COMMIT,1448836,1698286323546.979
545,1698286330663,1.096,0.0,0,0,ROLLBACK,1448843,1698286330661.904
546,1698286435610,1.876,0.081,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36671, '02', 4, 3, 92752, 4, '2023-10-26 10:08:11.269612', 9, 737.37, 'AOPHZPQXFn4nDp3kYnPYX5o4')",1448856,1698286435608.124
547,1698286435905,1.062,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36763, '01', 4, 14, 34007, 4, '2023-10-26 10:08:10.697340', 2, 115.50, 'jtCoFjfuG8Dgltxewk4VGTP7')",1448833,1698286435903.938
548,1698286453619,1.124,0.0,0,0,COMMIT,1448845,1698286453617.876
549,1698286468130,1.176,0.0,0,0,COMMIT,1448838,1698286468128.824
550,1698286477537,1.434,0.122,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36875\
              AND OL_O_ID >= 36855\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1448861,1698286477535.566
551,1698286482415,1.907,0.0,0,0,COMMIT,1448826,1698286482413.093
552,1698286483188,2.594,0.0,0,0,COMMIT,1448847,1698286483185.406
553,1698286489591,1.29,0.0,0,0,ROLLBACK,1448839,1698286489589.71
554,1698286495503,1.155,0.0,0,0,COMMIT,1448848,1698286495501.845
555,1698286693535,1.053,0.122,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_LAST = 'ABLEPRIPRI' ORDER BY C_FIRST",1448871,1698286693533.947
556,1698286809204,11.274,0.128,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36770\
              AND OL_O_ID >= 36750\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1448875,1698286809192.726
557,1698286861817,1.158,0.0,0,0,ROLLBACK,1448870,1698286861815.842
558,1698286877130,1.083,0.098,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36770, '05', 1, 1, 14672, 1, '2023-10-26 10:08:11.281921', 8, 714.56, 'mtkML2gWIdTSD0T6o4eSrCg8')",1448857,1698286877128.917
559,1698286934381,1.505,0.087,8,8,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_LAST = 'BAROUGHTATION' ORDER BY C_FIRST",1448880,1698286934379.495
560,1698286937170,1.092,0.085,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36456, '07', 3, 5, 9638, 3, '2023-10-26 10:08:11.358521', 8, 15.28, 'ArvyhiKZSnN649T4dZW1EC7E')",1448860,1698286937168.908
561,1698286963966,1.097,0.0,0,0,COMMIT,1448860,1698286963964.903
562,1698287043994,5.147,0.085,23,23,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_LAST = 'CALLYESEEING' ORDER BY C_FIRST",1448886,1698287043988.853
563,1698286115197,1.795,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36669, '09', 2, 6, 15441, 2, '2023-10-26 10:08:11.913457', 10, 618.60, 'BZwjprKRKdUMbYjQSw59foFb')",1448884,1698286115195.205
564,1698286186805,1.47,0.0,0,0,ROLLBACK,1448879,1698286186803.53
565,1698286191360,2.081,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36801, '09', 3, 6, 71249, 3, '2023-10-26 10:08:11.763542', 1, 17.60, 'GYgE1UXJoxeg18j51f0LnmdB')",1448877,1698286191357.919
566,1698286199752,1.547,0.1,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36626\
              AND OL_O_ID >= 36606\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1448890,1698286199750.453
567,1698286251148,1.525,0.078,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 9 AND C_LAST = 'OUGHTPRIOUGHT' ORDER BY C_FIRST",1448892,1698286251146.475
569,1698286275910,1.013,0.0,0,0,COMMIT,1448872,1698286275908.987
573,1698286483142,1.386,0.0,0,0,COMMIT,1448805,1698286483140.614
574,1698286611321,1.233,0.062,0,1,"UPDATE stock SET S_QUANTITY = 26, S_YTD = 181, S_ORDER_CNT = 30, S_REMOTE_CNT = 0 WHERE S_I_ID = 26652 AND S_W_ID = 4",1448900,1698286611319.767
575,1698286622061,1.156,0.0,0,0,COMMIT,1448903,1698286622059.844
576,1698286649797,4.688,0.094,20,20,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'ESEABLECALLY' ORDER BY C_FIRST",1448905,1698286649792.312
577,1698286724391,1.335,0.0,0,0,COMMIT,1448900,1698286724389.665
578,1698286734375,2.449,0.217,7,7,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_LAST = 'ATIONESEEING' ORDER BY C_FIRST",1448910,1698286734372.551
579,1698286764933,1.01,0.0,0,0,COMMIT,1448908,1698286764931.99
580,1698286818633,1.467,0.107,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36664\
              AND OL_O_ID >= 36644\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1448915,1698286818631.533
581,1698286912672,3.513,0.098,9,9,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_LAST = 'ABLEANTIEING' ORDER BY C_FIRST",1448920,1698286912668.487
582,1698286941727,1.164,0.0,0,0,COMMIT,1448919,1698286941725.836
583,1698286944601,1.07,0.113,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (37005, '07', 4, 4, 60879, 4, '2023-10-26 10:08:12.681214', 3, 11.79, 'bevUMIJF72LMn1qjDyhXuS8Z')",1448913,1698286944599.93
584,1698286960920,1.019,0.0,0,0,COMMIT,1448920,1698286960918.981
585,1698286977751,2.324,0.069,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 7 AND O_C_ID = 212 ORDER BY O_ID DESC LIMIT 1",1448923,1698286977748.676
