,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
121,1694700140752,1.33,0.076,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18593\
              AND OL_O_ID >= 18573\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",31779,1694700140750.67
122,1694700385917,1.572,0.068,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18414\
              AND OL_O_ID >= 18394\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",31791,1694700385915.428
123,1694699448190,1.227,0.09,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18493\
              AND OL_O_ID >= 18473\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",31764,1694699448188.773
124,1694699484558,1.096,0.0,0,0,COMMIT,31721,1694699484556.904
125,1694699539765,1.229,0.0,0,0,COMMIT,31740,1694699539763.771
126,1694699557513,1.621,0.0,0,0,COMMIT,31744,1694699557511.379
128,1694699602089,1.322,0.0,0,0,COMMIT,31730,1694699602087.678
131,1694699655907,1.131,0.0,0,0,COMMIT,31659,1694699655905.869
132,1694699872692,1.412,0.0,0,0,COMMIT,31777,1694699872690.588
133,1694699910558,1.161,0.0,0,0,COMMIT,31733,1694699910556.839
134,1694700188198,1.134,0.0,0,0,COMMIT,31818,1694700188196.866
135,1694700246798,1.378,0.0,0,0,COMMIT,31781,1694700246796.622
136,1694700328299,1.181,0.0,0,0,COMMIT,31816,1694700328297.819
137,1694700353299,1.551,0.0,0,0,COMMIT,31789,1694700353297.449
138,1694700370871,1.022,0.0,0,0,COMMIT,31806,1694700370869.978
139,1694699467787,1.118,0.0,0,0,COMMIT,31770,1694699467785.882
140,1694699560328,1.041,0.0,0,0,COMMIT,31802,1694699560326.959
144,1694699711814,1.022,0.0,0,0,COMMIT,31841,1694699711812.978
145,1694699764121,1.074,0.0,0,0,COMMIT,31776,1694699764119.926
146,1694699820241,1.282,0.061,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18425\
              AND OL_O_ID >= 18405\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",31853,1694699820239.718
147,1694699958721,1.332,0.0,0,0,ROLLBACK,31845,1694699958719.668
148,1694700061308,1.436,0.0,0,0,COMMIT,31844,1694700061306.564
149,1694700275862,1.151,0.0,0,0,COMMIT,31862,1694700275860.849
150,1694700389686,1.307,0.079,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18216\
              AND OL_O_ID >= 18196\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",31874,1694700389684.693
151,1694700395561,1.031,0.0,0,0,COMMIT,31831,1694700395559.969
152,1694699497909,1.02,0.0,0,0,COMMIT,31872,1694699497907.98
153,1694699573375,1.336,0.082,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18620\
              AND OL_O_ID >= 18600\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",31882,1694699573373.664
154,1694699593482,3.693,0.0,0,0,COMMIT,31808,1694699593478.307
157,1694699618956,1.012,0.0,0,0,ROLLBACK,31842,1694699618954.988
159,1694699764747,1.11,0.0,0,0,COMMIT,31852,1694699764745.89
160,1694699970756,1.189,0.0,0,0,COMMIT,31887,1694699970754.811
161,1694699970774,1.302,0.096,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18551\
              AND OL_O_ID >= 18531\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",31897,1694699970772.698
162,1694700051531,1.124,0.0,0,0,COMMIT,31900,1694700051529.876
163,1694700221638,1.034,0.0,0,0,COMMIT,31885,1694700221636.966
164,1694700382564,1.706,0.0,0,0,COMMIT,31890,1694700382562.294
165,1694699611351,1.032,0.0,0,0,COMMIT,31909,1694699611349.968
169,1694699719064,1.021,0.0,0,0,COMMIT,31924,1694699719062.979
170,1694699791683,1.189,0.0,0,0,COMMIT,31906,1694699791681.811
171,1694699820746,1.634,0.084,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18336\
              AND OL_O_ID >= 18316\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",31928,1694699820744.366
172,1694699838808,1.004,0.0,0,0,ROLLBACK,31917,1694699838806.996
173,1694699865309,1.721,0.109,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18348\
              AND OL_O_ID >= 18328\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",31930,1694699865307.279
174,1694699882515,1.295,0.066,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18235\
              AND OL_O_ID >= 18215\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",31931,1694699882513.705
175,1694699897802,1.051,0.0,0,0,COMMIT,31916,1694699897800.949
176,1694700185700,1.125,0.0,0,0,COMMIT,31856,1694700185698.875
177,1694700205518,1.053,0.0,0,0,ROLLBACK,31901,1694700205516.947
178,1694700210492,1.015,0.0,0,0,COMMIT,31934,1694700210490.985
179,1694700321864,1.006,0.0,0,0,COMMIT,31950,1694700321862.994
180,1694700351067,1.131,0.0,0,0,COMMIT,31925,1694700351065.869
181,1694700364494,1.002,0.0,0,0,COMMIT,31933,1694700364492.998
182,1694699494914,1.041,0.0,0,0,COMMIT,31896,1694699494912.959
183,1694699516388,1.141,0.0,0,0,ROLLBACK,31935,1694699516386.859
187,1694699625653,1.079,0.0,0,0,COMMIT,31962,1694699625651.921
189,1694699688663,1.321,0.073,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18463\
              AND OL_O_ID >= 18443\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",31967,1694699688661.679
190,1694699749074,1.22,0.0,0,0,COMMIT,31947,1694699749072.78
191,1694699883743,1.18,0.0,0,0,COMMIT,31945,1694699883741.82
192,1694699961710,1.011,0.0,0,0,COMMIT,31948,1694699961708.989
193,1694700044993,1.068,0.0,0,0,COMMIT,31975,1694700044991.932
194,1694700258387,1.147,0.0,0,0,COMMIT,31973,1694700258385.853
195,1694699495631,1.043,0.0,0,0,COMMIT,31997,1694699495629.957
196,1694699564966,1.023,0.0,0,0,COMMIT,31969,1694699564964.977
201,1694699595784,1.377,0.0,0,0,COMMIT,31974,1694699595782.623
203,1694699622798,1.026,0.0,0,0,COMMIT,31994,1694699622796.974
204,1694699731207,1.117,0.0,0,0,COMMIT,31946,1694699731205.883
205,1694699768433,1.006,0.0,0,0,COMMIT,32012,1694699768431.994
206,1694699802785,1.057,0.0,0,0,COMMIT,31409,1694699802783.943
207,1694699883397,1.148,0.0,0,0,COMMIT,32016,1694699883395.852
208,1694699907855,1.585,0.064,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18511\
              AND OL_O_ID >= 18491\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",32020,1694699907853.415
209,1694699963045,1.152,0.0,0,0,COMMIT,31979,1694699963043.848
210,1694700119987,1.294,0.0,0,0,COMMIT,32013,1694700119985.706
211,1694700191236,1.222,0.0,0,0,COMMIT,31968,1694700191234.778
212,1694700207671,1.024,0.0,0,0,COMMIT,32023,1694700207669.976
213,1694700280385,1.128,0.0,0,0,COMMIT,32015,1694700280383.872
217,1694699671761,1.07,0.0,0,0,COMMIT,32027,1694699671759.93
218,1694699692633,1.08,0.0,0,0,COMMIT,32059,1694699692631.92
219,1694699868496,1.078,0.0,0,0,COMMIT,32014,1694699868494.922
220,1694699928809,1.003,0.0,0,0,COMMIT,32018,1694699928807.997
221,1694700089595,1.344,0.094,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18602\
              AND OL_O_ID >= 18582\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",32076,1694700089593.656
222,1694700182679,1.259,0.0,0,0,COMMIT,32067,1694700182677.741
223,1694700253634,1.16,0.0,0,0,COMMIT,32050,1694700253632.84
224,1694700344081,2.395,0.0,0,0,COMMIT,32083,1694700344078.605
225,1694700412260,1.105,0.0,0,0,COMMIT,32081,1694700412258.895
226,1694699520426,1.147,0.0,0,0,COMMIT,32069,1694699520424.853
227,1694699562728,1.348,0.072,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 2",32095,1694699562726.652
228,1694699571073,1.307,0.0,0,0,COMMIT,32078,1694699571071.693
230,1694699607813,1.613,0.084,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18466\
              AND OL_O_ID >= 18446\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",32096,1694699607811.387
231,1694699611300,1.103,0.0,0,0,COMMIT,32032,1694699611298.897
235,1694699652306,1.049,0.0,0,0,COMMIT,32098,1694699652304.951
236,1694699660510,1.077,0.0,0,0,ROLLBACK,32091,1694699660508.923
237,1694699733767,1.007,0.0,0,0,COMMIT,32046,1694699733765.993
238,1694699785225,1.182,0.0,0,0,COMMIT,32037,1694699785223.818
239,1694699863275,1.019,0.0,0,0,ROLLBACK,32017,1694699863273.981
240,1694699903924,1.037,0.0,0,0,ROLLBACK,32099,1694699903922.963
241,1694700066663,1.201,0.0,0,0,COMMIT,32088,1694700066661.799
242,1694700221494,1.077,0.0,0,0,COMMIT,32112,1694700221492.923
243,1694700281169,1.084,0.0,0,0,COMMIT,32055,1694700281167.916
244,1694700304263,1.218,0.0,0,0,COMMIT,32044,1694700304261.782
245,1694700361492,2.082,0.0,0,0,COMMIT,32094,1694700361489.918
246,1694699477735,1.255,0.0,0,0,COMMIT,32125,1694699477733.745
247,1694699523220,1.113,0.0,0,0,COMMIT,32110,1694699523218.887
248,1694699546577,1.018,0.0,0,0,COMMIT,32089,1694699546575.982
249,1694699632859,1.226,0.0,0,0,COMMIT,32138,1694699632857.774
250,1694699638543,1.014,0.0,0,0,COMMIT,32134,1694699638541.986
251,1694699722663,1.078,0.0,0,0,COMMIT,32127,1694699722661.922
256,1694699905775,1.192,0.0,0,0,COMMIT,32058,1694699905773.808
257,1694700095600,1.138,0.0,0,0,COMMIT,32141,1694700095598.862
258,1694700166711,1.212,0.0,0,0,COMMIT,32108,1694700166709.788
259,1694700198481,1.024,0.0,0,0,ROLLBACK,32140,1694700198479.976
260,1694700313103,1.112,0.0,0,0,COMMIT,32129,1694700313101.888
261,1694700368576,1.14,0.0,0,0,COMMIT,32153,1694700368574.86
262,1694699450936,1.07,0.0,0,0,ROLLBACK,32156,1694699450934.93
263,1694699526378,1.07,0.0,0,0,COMMIT,32057,1694699526376.93
264,1694699598337,1.06,0.0,0,0,COMMIT,32109,1694699598335.94
270,1694699647383,1.219,0.0,0,0,COMMIT,32175,1694699647381.781
271,1694699702947,1.218,0.0,0,0,COMMIT,32111,1694699702945.782
272,1694699791951,1.187,0.0,0,0,COMMIT,32163,1694699791949.813
273,1694699825918,1.025,0.0,0,0,COMMIT,32167,1694699825916.975
274,1694699862259,1.051,0.0,0,0,COMMIT,32159,1694699862257.949
275,1694699987878,1.027,0.0,0,0,COMMIT,32155,1694699987876.973
276,1694700164731,1.072,0.0,0,0,COMMIT,32144,1694700164729.928
277,1694700255601,1.258,0.0,0,0,COMMIT,32194,1694700255599.742
278,1694700382048,1.347,0.0,0,0,COMMIT,32190,1694700382046.653
279,1694699566971,2.127,0.0,0,0,COMMIT,32180,1694699566968.873
280,1694699572202,1.007,0.0,0,0,COMMIT,32033,1694699572200.993
281,1694699589168,1.335,0.0,0,0,ROLLBACK,32202,1694699589166.665
284,1694699610719,1.614,0.0,0,0,COMMIT,32064,1694699610717.386
286,1694699634924,1.066,0.0,0,0,COMMIT,32184,1694699634922.934
288,1694699703995,1.046,0.0,0,0,COMMIT,32213,1694699703993.954
289,1694699767996,1.089,0.0,0,0,COMMIT,32195,1694699767994.911
290,1694699777339,1.084,0.0,0,0,COMMIT,32150,1694699777337.916
291,1694699805160,1.151,0.0,0,0,COMMIT,32151,1694699805158.849
292,1694699818398,1.041,0.0,0,0,COMMIT,32188,1694699818396.959
293,1694699831991,1.098,0.0,0,0,COMMIT,32169,1694699831989.902
294,1694699913779,1.086,0.0,0,0,COMMIT,32198,1694699913777.914
295,1694699970953,1.114,0.0,0,0,COMMIT,32232,1694699970951.886
296,1694700021006,1.008,0.0,0,0,COMMIT,32220,1694700021004.992
297,1694700097541,1.007,0.0,0,0,ROLLBACK,32160,1694700097539.993
298,1694700179033,1.304,0.0,0,0,COMMIT,32217,1694700179031.696
299,1694700201913,1.417,0.0,0,0,COMMIT,32082,1694700201911.583
300,1694700262352,1.181,0.0,0,0,COMMIT,32225,1694700262350.819
301,1694700280535,1.2,0.0,0,0,COMMIT,32223,1694700280533.8
302,1694700347518,2.058,0.0,0,0,COMMIT,32234,1694700347515.942
303,1694700432689,1.22,0.0,0,0,COMMIT,32212,1694700432687.78
304,1694699474759,1.344,0.0,0,0,COMMIT,32255,1694699474757.656
305,1694699528312,1.008,0.0,0,0,COMMIT,32130,1694699528310.992
306,1694699566192,1.005,0.0,0,0,COMMIT,32174,1694699566190.995
307,1694699593849,1.19,0.0,0,0,COMMIT,32143,1694699593847.81
309,1694699607001,1.006,0.0,0,0,COMMIT,32247,1694699606999.994
312,1694699623535,1.995,0.0,0,0,COMMIT,32215,1694699623533.005
314,1694699700883,1.263,0.0,0,0,COMMIT,32263,1694699700881.737
315,1694699707043,1.067,0.0,0,0,ROLLBACK,32264,1694699707041.933
316,1694699789501,1.318,0.0,0,0,COMMIT,32216,1694699789499.682
317,1694699846084,1.018,0.0,0,0,COMMIT,32282,1694699846082.982
318,1694699885774,1.204,0.0,0,0,COMMIT,32276,1694699885772.796
319,1694700044757,1.734,0.085,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18573\
              AND OL_O_ID >= 18553\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",32291,1694700044755.266
320,1694700053362,1.177,0.0,0,0,COMMIT,32290,1694700053360.823
321,1694700076374,1.121,0.0,0,0,COMMIT,32228,1694700076372.879
322,1694700111164,1.256,0.0,0,0,COMMIT,32251,1694700111162.744
323,1694700159688,1.026,0.0,0,0,COMMIT,32237,1694700159686.974
324,1694700265142,1.02,0.099,56,56,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'ESEPRIESE' ORDER BY C_FIRST",32304,1694700265140.98
325,1694700342534,1.429,0.0,0,0,COMMIT,32271,1694700342532.571
326,1694700426357,1.017,0.0,0,0,COMMIT,32070,1694700426355.983
327,1694699508721,1.056,0.0,0,0,COMMIT,32297,1694699508719.944
328,1694699529113,1.134,0.0,0,0,COMMIT,32266,1694699529111.866
329,1694699601251,1.326,0.0,0,0,ROLLBACK,32284,1694699601249.674
330,1694699794845,1.328,0.0,0,0,COMMIT,32299,1694699794843.672
331,1694699823488,1.073,0.0,0,0,COMMIT,32309,1694699823486.927
332,1694699868822,1.219,0.0,0,0,COMMIT,32268,1694699868820.781
