,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
73,1695030464981,1.183,0.091,1,330,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28238\
              AND OL_O_ID >= 28218\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",60880,1695030464979.817
74,1695030658065,1.031,0.0,0,0,COMMIT,60885,1695030658063.969
75,1695030740072,1.204,0.0,0,0,COMMIT,60890,1695030740070.796
76,1695030813654,1.27,0.0,0,0,COMMIT,60879,1695030813652.73
77,1695029891582,1.266,0.0,0,0,COMMIT,60895,1695029891580.734
78,1695029915822,1.074,0.0,0,0,COMMIT,60896,1695029915820.926
82,1695030150031,1.112,0.0,0,0,COMMIT,60906,1695030150029.888
83,1695030187217,1.566,0.097,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28202\
              AND OL_O_ID >= 28182\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",60909,1695030187215.434
84,1695030235655,1.004,0.0,0,0,COMMIT,60894,1695030235653.996
85,1695030293351,1.116,0.0,0,0,COMMIT,60913,1695030293349.884
86,1695030319033,1.434,0.0,0,0,COMMIT,60905,1695030319031.566
87,1695030369116,1.056,0.0,0,0,COMMIT,60915,1695030369114.944
88,1695030564474,1.072,0.0,0,0,COMMIT,60922,1695030564472.928
89,1695030613011,1.174,0.0,0,0,COMMIT,60930,1695030613009.826
90,1695030639669,1.069,0.0,0,0,COMMIT,60914,1695030639667.931
91,1695030680266,1.335,0.0,0,0,COMMIT,60919,1695030680264.665
92,1695030762493,1.027,0.0,0,0,COMMIT,60938,1695030762491.973
93,1695029895179,1.012,0.0,0,0,COMMIT,60944,1695029895177.988
95,1695029961416,1.464,0.0,0,0,COMMIT,60947,1695029961414.536
97,1695030003858,1.051,0.0,0,0,COMMIT,60950,1695030003856.949
99,1695030024623,1.26,0.065,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28397\
              AND OL_O_ID >= 28377\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",60952,1695030024621.74
100,1695030079939,1.208,0.0,0,0,COMMIT,60946,1695030079937.792
101,1695030178222,1.175,0.0,0,0,COMMIT,60957,1695030178220.825
102,1695030187847,1.023,0.0,0,0,COMMIT,60958,1695030187845.977
103,1695030202159,1.473,0.085,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28472\
              AND OL_O_ID >= 28452\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",60960,1695030202157.527
104,1695030242397,1.699,0.085,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28077\
              AND OL_O_ID >= 28057\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",60963,1695030242395.301
105,1695030313531,1.203,0.0,0,0,COMMIT,60956,1695030313529.797
106,1695030366527,1.599,0.102,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28320\
              AND OL_O_ID >= 28300\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",60968,1695030366525.401
107,1695030450940,1.806,0.113,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28177\
              AND OL_O_ID >= 28157\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",60972,1695030450938.194
108,1695030489323,1.126,0.0,0,0,COMMIT,60965,1695030489321.874
109,1695030537857,1.036,0.0,0,0,COMMIT,60970,1695030537855.964
110,1695030598709,1.01,0.0,0,0,COMMIT,60978,1695030598707.99
111,1695030622093,1.111,0.108,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28221\
              AND OL_O_ID >= 28201\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",60980,1695030622091.889
112,1695030632361,1.146,0.0,0,0,COMMIT,60979,1695030632359.854
113,1695030666305,1.03,0.0,0,0,COMMIT,60974,1695030666303.97
114,1695030784805,1.581,0.0,0,0,COMMIT,60981,1695030784803.419
115,1695030804964,1.37,0.167,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28221\
              AND OL_O_ID >= 28201\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",60987,1695030804962.63
116,1695029856501,1.079,0.0,0,0,COMMIT,60988,1695029856499.921
117,1695029867420,1.187,0.0,0,0,COMMIT,60989,1695029867418.813
118,1695029939234,1.103,0.0,0,0,COMMIT,60992,1695029939232.897
123,1695029990933,1.085,0.0,0,0,COMMIT,60995,1695029990931.915
125,1695030017260,1.116,0.0,0,0,COMMIT,60997,1695030017258.884
126,1695030024273,1.065,0.0,0,0,ROLLBACK,60994,1695030024271.935
127,1695030046639,1.059,0.0,0,0,COMMIT,60991,1695030046637.941
128,1695030077862,1.329,0.0,0,0,COMMIT,61000,1695030077860.671
129,1695030108524,1.355,0.0,0,0,COMMIT,60998,1695030108522.645
130,1695030135256,1.083,0.0,0,0,COMMIT,61002,1695030135254.917
131,1695030206297,1.216,0.0,0,0,COMMIT,61005,1695030206295.784
132,1695030238512,1.023,0.0,0,0,COMMIT,61003,1695030238510.977
133,1695030334274,1.292,0.0,0,0,COMMIT,61006,1695030334272.708
134,1695030338218,1.005,0.0,0,0,COMMIT,60993,1695030338216.995
135,1695030341418,1.03,0.0,0,0,COMMIT,61011,1695030341416.97
136,1695030354843,1.144,0.0,0,0,COMMIT,61012,1695030354841.856
137,1695030355590,1.406,0.0,0,0,COMMIT,61013,1695030355588.594
138,1695030385915,1.171,0.0,0,0,COMMIT,61014,1695030385913.829
139,1695030435421,1.164,0.0,0,0,COMMIT,61017,1695030435419.836
140,1695030450824,1.313,0.0,0,0,COMMIT,61008,1695030450822.687
141,1695030459093,1.267,0.0,0,0,ROLLBACK,61018,1695030459091.733
142,1695030473064,1.093,0.0,0,0,COMMIT,61020,1695030473062.907
143,1695030503074,1.163,0.0,0,0,COMMIT,61021,1695030503072.837
144,1695030528601,1.171,0.0,0,0,COMMIT,61022,1695030528599.829
145,1695030573714,1.157,0.0,0,0,COMMIT,61023,1695030573712.843
146,1695030586671,1.142,0.0,0,0,COMMIT,61024,1695030586669.858
147,1695030606994,1.004,0.0,0,0,COMMIT,61019,1695030606992.996
148,1695030672088,2.045,0.102,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28077\
              AND OL_O_ID >= 28057\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",61031,1695030672085.955
149,1695030674843,1.065,0.0,0,0,COMMIT,61030,1695030674841.935
150,1695030741903,1.307,0.0,0,0,COMMIT,61033,1695030741901.693
151,1695030742767,2.048,0.0,0,0,COMMIT,61034,1695030742764.952
152,1695030765140,1.23,0.0,0,0,COMMIT,61026,1695030765138.77
153,1695029874048,1.114,0.0,0,0,COMMIT,61032,1695029874046.886
154,1695029908144,1.266,0.0,0,0,COMMIT,61035,1695029908142.734
155,1695029908798,1.328,0.0,0,0,COMMIT,61041,1695029908796.672
156,1695029914180,1.073,0.0,0,0,ROLLBACK,61037,1695029914178.927
157,1695029945727,1.14,0.0,0,0,COMMIT,61038,1695029945725.86
161,1695029983516,1.18,0.0,0,0,COMMIT,61046,1695029983514.82
163,1695029999900,4.519,0.0,0,0,COMMIT,61039,1695029999895.481
165,1695030021108,1.005,0.0,0,0,COMMIT,61042,1695030021106.995
166,1695030220858,1.096,0.0,0,0,COMMIT,61051,1695030220856.904
167,1695030365135,1.178,0.0,0,0,COMMIT,61061,1695030365133.822
168,1695030407291,1.052,0.0,0,0,COMMIT,61054,1695030407289.948
169,1695030506267,1.302,0.0,0,0,COMMIT,61062,1695030506265.698
170,1695030515115,1.242,0.0,0,0,COMMIT,61064,1695030515113.758
171,1695030546205,1.018,0.0,0,0,COMMIT,61043,1695030546203.982
172,1695030610966,1.009,0.0,0,0,COMMIT,61065,1695030610964.991
173,1695030742562,3.484,0.0,0,0,COMMIT,61071,1695030742558.516
176,1695029976887,1.409,0.0,0,0,ROLLBACK,61084,1695029976885.591
180,1695030073241,1.018,0.0,0,0,COMMIT,61085,1695030073239.982
181,1695030171078,1.011,0.0,0,0,COMMIT,61090,1695030171076.989
182,1695030250655,1.107,0.0,0,0,COMMIT,61086,1695030250653.893
183,1695030466258,1.221,0.0,0,0,COMMIT,61104,1695030466256.779
184,1695030504886,1.151,0.0,0,0,COMMIT,61088,1695030504884.849
185,1695030593365,1.149,0.0,0,0,COMMIT,61092,1695030593363.851
186,1695030655685,2.096,0.096,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28348\
              AND OL_O_ID >= 28328\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",61118,1695030655682.904
187,1695030771350,1.089,0.0,0,0,COMMIT,61105,1695030771348.911
188,1695030790519,1.042,0.0,0,0,COMMIT,61103,1695030790517.958
189,1695029919907,1.012,0.0,0,0,COMMIT,61130,1695029919905.988
190,1695029937522,1.117,0.0,0,0,COMMIT,61116,1695029937520.883
194,1695030019768,3.483,0.0,0,0,COMMIT,61124,1695030019764.517
195,1695030028321,1.22,0.0,0,0,COMMIT,61115,1695030028319.78
196,1695030230479,1.245,0.0,0,0,COMMIT,61134,1695030230477.755
197,1695030231321,1.106,0.0,0,0,COMMIT,61129,1695030231319.894
198,1695030239782,1.024,0.0,0,0,COMMIT,61148,1695030239780.976
199,1695030255017,1.134,0.0,0,0,COMMIT,61143,1695030255015.866
200,1695030458772,1.031,0.0,0,0,COMMIT,61157,1695030458770.969
201,1695030468455,1.152,0.0,0,0,COMMIT,61126,1695030468453.848
202,1695030494612,1.375,0.0,0,0,COMMIT,61146,1695030494610.625
203,1695030601492,1.097,0.0,0,0,COMMIT,61163,1695030601490.903
204,1695030608753,1.68,0.09,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28407\
              AND OL_O_ID >= 28387\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",61165,1695030608751.32
205,1695030640427,1.038,0.0,0,0,COMMIT,61140,1695030640425.962
206,1695030669403,1.013,0.0,0,0,COMMIT,61152,1695030669401.987
207,1695030824900,1.035,0.0,0,0,COMMIT,61158,1695030824898.965
208,1695029853686,1.151,0.0,0,0,COMMIT,61164,1695029853684.849
209,1695030060569,1.055,0.0,0,0,COMMIT,61179,1695030060567.945
210,1695030117058,1.057,0.0,0,0,COMMIT,61177,1695030117056.943
211,1695030181288,1.024,0.0,0,0,COMMIT,61144,1695030181286.976
212,1695030359110,1.029,0.0,0,0,COMMIT,61196,1695030359108.971
216,1695030446823,2.006,0.084,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28351\
              AND OL_O_ID >= 28331\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",61203,1695030446820.994
218,1695030549765,1.212,0.0,0,0,COMMIT,61167,1695030549763.788
219,1695030558937,1.386,0.115,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28308\
              AND OL_O_ID >= 28288\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",61209,1695030558935.614
220,1695030773110,1.408,0.071,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28139\
              AND OL_O_ID >= 28119\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",61219,1695030773108.592
221,1695030804268,1.61,0.093,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28300\
              AND OL_O_ID >= 28280\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",61221,1695030804266.39
222,1695030816109,1.029,0.0,0,0,ROLLBACK,61155,1695030816107.971
223,1695029881915,1.023,0.0,0,0,COMMIT,61183,1695029881913.977
227,1695030085124,1.123,0.0,0,0,COMMIT,61187,1695030085122.877
228,1695030148749,1.201,0.0,0,0,COMMIT,61229,1695030148747.799
229,1695030189155,1.408,0.088,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28543\
              AND OL_O_ID >= 28523\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",61237,1695030189153.592
230,1695030195023,1.004,0.0,0,0,COMMIT,61211,1695030195021.996
231,1695030257578,1.112,0.0,0,0,COMMIT,61213,1695030257576.888
232,1695030262080,1.062,0.0,0,0,ROLLBACK,61204,1695030262078.938
233,1695030280462,1.041,0.0,0,0,COMMIT,61199,1695030280460.959
234,1695030335768,1.069,0.0,0,0,COMMIT,61225,1695030335766.931
235,1695030337836,1.246,0.089,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28089\
              AND OL_O_ID >= 28069\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",61243,1695030337834.754
236,1695030339531,1.05,0.0,0,0,ROLLBACK,61233,1695030339529.95
237,1695030354462,1.085,0.0,0,0,COMMIT,61239,1695030354460.915
238,1695030401354,1.004,0.0,0,0,COMMIT,61228,1695030401352.996
239,1695030548578,1.172,0.0,0,0,COMMIT,61238,1695030548576.828
240,1695030684413,1.304,0.0,0,0,COMMIT,61249,1695030684411.696
241,1695030769018,1.055,0.0,0,0,COMMIT,61257,1695030769016.945
242,1695030798240,1.093,0.0,0,0,COMMIT,61182,1695030798238.907
243,1695030012105,1.124,0.0,0,0,COMMIT,61258,1695030012103.876
244,1695030115742,1.03,0.0,0,0,COMMIT,61266,1695030115740.97
246,1695030209483,1.388,0.0,0,0,COMMIT,61235,1695030209481.612
247,1695030215340,1.005,0.0,0,0,ROLLBACK,61236,1695030215338.995
249,1695030227240,1.138,0.0,0,0,COMMIT,61245,1695030227238.862
250,1695030232130,1.184,0.0,0,0,COMMIT,61261,1695030232128.816
252,1695030434007,1.2,0.086,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28241\
              AND OL_O_ID >= 28221\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",61290,1695030434005.8
253,1695030447803,1.17,0.0,0,0,COMMIT,61289,1695030447801.83
254,1695030649187,1.056,0.0,0,0,COMMIT,61291,1695030649185.944
255,1695030733660,1.093,0.0,0,0,COMMIT,61270,1695030733658.907
256,1695030775432,1.399,0.075,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28179\
              AND OL_O_ID >= 28159\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",61306,1695030775430.601
257,1695029859751,1.194,0.0,0,0,COMMIT,61268,1695029859749.806
262,1695030077777,1.094,0.0,0,0,ROLLBACK,61304,1695030077775.906
263,1695030145832,1.235,0.0,0,0,COMMIT,61293,1695030145830.765
264,1695030359952,2.256,0.0,0,0,COMMIT,61330,1695030359949.744
265,1695030415909,1.383,0.0,0,0,COMMIT,61280,1695030415907.617
266,1695030569890,1.157,0.0,0,0,COMMIT,61343,1695030569888.843
267,1695029843358,1.057,0.0,0,0,COMMIT,61323,1695029843356.943
268,1695029937003,1.098,0.0,0,0,COMMIT,61349,1695029937001.902
273,1695030057993,1.079,0.0,0,0,COMMIT,61310,1695030057991.921
274,1695030195064,1.201,0.0,0,0,COMMIT,61327,1695030195062.799
275,1695030195961,1.267,0.0,0,0,COMMIT,61347,1695030195959.733
276,1695030251527,1.07,0.0,0,0,COMMIT,61302,1695030251525.93
277,1695030510235,1.05,0.0,0,0,COMMIT,61307,1695030510233.95
278,1695030685232,1.17,0.0,0,0,COMMIT,61328,1695030685230.83
279,1695030733226,1.068,0.0,0,0,COMMIT,61372,1695030733224.932
280,1695029877503,1.16,0.0,0,0,COMMIT,61373,1695029877501.84
281,1695029893204,1.08,0.0,0,0,ROLLBACK,61384,1695029893202.92
285,1695030053162,1.075,0.0,0,0,COMMIT,61389,1695030053160.925
286,1695030155515,1.176,0.0,0,0,COMMIT,61368,1695030155513.824
287,1695030282112,1.053,0.0,0,0,COMMIT,61412,1695030282110.947
288,1695030313314,1.152,0.0,0,0,COMMIT,61332,1695030313312.848
289,1695030497652,1.01,0.0,0,0,ROLLBACK,61416,1695030497650.99
290,1695030568640,1.017,0.0,0,0,COMMIT,61382,1695030568638.983
291,1695030582841,1.19,0.0,0,0,COMMIT,61397,1695030582839.81
292,1695030614450,1.155,0.0,0,0,COMMIT,61400,1695030614448.845
293,1695030675390,1.044,0.0,0,0,COMMIT,61388,1695030675388.956
294,1695030685163,1.056,0.0,0,0,COMMIT,61401,1695030685161.944
295,1695030744706,1.373,0.0,0,0,COMMIT,61354,1695030744704.627
296,1695030809374,1.055,0.0,0,0,COMMIT,61381,1695030809372.945
297,1695030824858,1.443,0.0,0,0,COMMIT,61365,1695030824856.557
298,1695029947571,1.113,0.0,0,0,COMMIT,61399,1695029947569.887
301,1695030042922,1.05,0.0,0,0,COMMIT,61435,1695030042920.95
302,1695030063786,1.019,0.0,0,0,COMMIT,61383,1695030063784.981
303,1695030172952,1.08,0.0,0,0,COMMIT,61442,1695030172950.92
304,1695030204603,1.004,0.0,0,0,COMMIT,61434,1695030204601.996
305,1695030646549,1.164,0.0,0,0,COMMIT,61374,1695030646547.836
306,1695030669143,1.005,0.0,0,0,COMMIT,61271,1695030669141.995
307,1695030707163,1.027,0.0,0,0,COMMIT,61340,1695030707161.973
308,1695029863764,1.024,0.0,0,0,COMMIT,61437,1695029863762.976
309,1695029897160,1.117,0.0,0,0,COMMIT,61457,1695029897158.883
312,1695030049233,2.356,0.0,0,0,COMMIT,61436,1695030049230.644
313,1695030051151,1.177,0.0,0,0,COMMIT,61483,1695030051149.823
314,1695030136402,1.018,0.0,0,0,COMMIT,61465,1695030136400.982
315,1695030210813,1.014,0.0,0,0,COMMIT,61377,1695030210811.986
316,1695030420213,1.029,0.0,0,0,COMMIT,61492,1695030420211.971
317,1695030554999,1.136,0.0,0,0,COMMIT,61484,1695030554997.864
318,1695030793172,1.139,0.0,0,0,COMMIT,61443,1695030793170.861
319,1695029862683,1.051,0.0,0,0,COMMIT,61472,1695029862681.949
320,1695029884042,1.047,0.0,0,0,COMMIT,61387,1695029884040.953
321,1695029962612,1.103,0.0,0,0,COMMIT,61497,1695029962610.897
323,1695030011755,1.014,0.0,0,0,COMMIT,61467,1695030011753.986
325,1695030020301,1.535,0.0,0,0,ROLLBACK,61439,1695030020299.465
326,1695030036638,1.088,0.0,0,0,COMMIT,61499,1695030036636.912
328,1695030047467,1.003,0.0,0,0,COMMIT,61498,1695030047465.997
329,1695030144395,1.081,0.0,0,0,COMMIT,61514,1695030144393.919
330,1695030213730,1.234,0.0,0,0,COMMIT,61529,1695030213728.766
331,1695030240312,2.046,0.0,0,0,COMMIT,61506,1695030240309.954
332,1695030410343,1.09,0.0,0,0,COMMIT,61507,1695030410341.91
333,1695030422354,1.173,0.0,0,0,ROLLBACK,61532,1695030422352.827
334,1695030460377,1.189,0.0,0,0,COMMIT,61515,1695030460375.811
335,1695030497670,1.986,0.0,0,0,COMMIT,61523,1695030497668.014
336,1695030498230,1.795,0.1,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28082\
              AND OL_O_ID >= 28062\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",61556,1695030498228.205
337,1695030706450,1.161,0.0,0,0,COMMIT,61535,1695030706448.839
338,1695030770724,1.804,0.066,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28331\
              AND OL_O_ID >= 28311\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",61569,1695030770722.196
339,1695029846992,1.03,0.0,0,0,COMMIT,61482,1695029846990.97
340,1695029993501,1.132,0.0,0,0,COMMIT,61520,1695029993499.868
