,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
123,1695008478529,1.464,0.104,1,326,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25220\
              AND OL_O_ID >= 25200\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",83924,1695008478527.536
124,1695008519596,1.027,0.0,0,0,COMMIT,83918,1695008519594.973
125,1695008628965,1.003,0.0,0,0,COMMIT,83923,1695008628963.997
130,1695007892123,1.012,0.0,0,0,COMMIT,83937,1695007892121.988
131,1695007939092,1.043,0.0,0,0,COMMIT,83939,1695007939090.957
132,1695008080735,1.731,0.07,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25049\
              AND OL_O_ID >= 25029\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",83944,1695008080733.269
133,1695008137984,1.027,0.0,0,0,COMMIT,83946,1695008137982.973
134,1695007668832,1.566,0.086,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24998\
              AND OL_O_ID >= 24978\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",83969,1695007668830.434
135,1695007716213,1.078,0.0,0,0,COMMIT,83964,1695007716211.922
136,1695007743647,1.056,0.0,0,0,COMMIT,83970,1695007743645.944
137,1695007792900,1.003,0.0,0,0,COMMIT,83961,1695007792898.997
142,1695007986494,1.131,0.0,0,0,COMMIT,83966,1695007986492.869
143,1695008114396,1.06,0.0,0,0,COMMIT,83981,1695008114394.94
144,1695008179664,1.063,0.0,0,0,COMMIT,83974,1695008179662.937
145,1695008336728,1.296,0.0,0,0,COMMIT,83989,1695008336726.704
146,1695008477602,1.59,0.069,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24875\
              AND OL_O_ID >= 24855\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",83995,1695008477600.41
147,1695008577657,1.02,0.0,0,0,COMMIT,83997,1695008577655.98
148,1695007742577,2.447,0.0,0,0,COMMIT,84003,1695007742574.553
149,1695007744054,1.048,0.0,0,0,COMMIT,84004,1695007744052.952
150,1695007755573,1.096,0.0,0,0,COMMIT,84000,1695007755571.904
151,1695007767711,1.006,0.0,0,0,COMMIT,83998,1695007767709.994
152,1695007789791,1.117,0.0,0,0,COMMIT,84008,1695007789789.883
155,1695007815421,1.221,0.0,0,0,COMMIT,83994,1695007815419.779
159,1695007960492,1.009,0.0,0,0,COMMIT,84005,1695007960490.991
160,1695007966923,1.035,0.0,0,0,COMMIT,84014,1695007966921.965
161,1695008068884,1.006,0.0,0,0,COMMIT,84001,1695008068882.994
162,1695008196593,1.097,0.0,0,0,COMMIT,84022,1695008196591.903
163,1695008208334,1.513,0.08,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24975\
              AND OL_O_ID >= 24955\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",84025,1695008208332.487
164,1695008256890,1.097,0.0,0,0,COMMIT,84019,1695008256888.903
165,1695008334325,1.025,0.0,0,0,COMMIT,84012,1695008334323.975
166,1695008460181,1.069,0.0,0,0,COMMIT,84037,1695008460179.931
167,1695008480008,1.101,0.0,0,0,COMMIT,84028,1695008480006.899
168,1695008541452,1.533,0.086,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25077\
              AND OL_O_ID >= 25057\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",84041,1695008541450.467
169,1695008562437,1.172,0.0,0,0,COMMIT,84030,1695008562435.828
170,1695008572816,1.148,0.0,0,0,COMMIT,84034,1695008572814.852
171,1695008596780,1.757,0.0,0,0,COMMIT,84033,1695008596778.243
172,1695008597473,1.375,0.0,0,0,COMMIT,84043,1695008597471.625
173,1695008614567,1.459,0.0,0,0,COMMIT,84032,1695008614565.541
176,1695007830507,1.116,0.0,0,0,COMMIT,84045,1695007830505.884
178,1695007849542,3.649,0.0,0,0,COMMIT,84055,1695007849538.351
179,1695007910497,1.041,0.0,0,0,COMMIT,84059,1695007910495.959
180,1695008065966,1.398,0.083,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25132\
              AND OL_O_ID >= 25112\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",84066,1695008065964.602
181,1695008168652,1.086,0.0,0,0,COMMIT,84064,1695008168650.914
182,1695008230468,1.236,0.0,0,0,COMMIT,84067,1695008230466.764
183,1695008323265,1.082,0.0,0,0,COMMIT,84072,1695008323263.918
184,1695008574076,1.188,0.0,0,0,COMMIT,84079,1695008574074.812
185,1695008621130,1.002,0.0,0,0,COMMIT,84084,1695008621128.998
186,1695008656152,1.224,0.0,0,0,COMMIT,84091,1695008656150.776
187,1695007705602,1.013,0.0,0,0,COMMIT,84090,1695007705600.987
192,1695007885049,1.187,0.0,0,0,COMMIT,84093,1695007885047.813
193,1695007941962,1.032,0.0,0,0,COMMIT,84103,1695007941960.968
194,1695008017397,1.606,0.0,0,0,COMMIT,84108,1695008017395.394
195,1695008210994,1.101,0.086,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24781\
              AND OL_O_ID >= 24761\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",84119,1695008210992.899
196,1695008273714,1.14,0.0,0,0,COMMIT,84112,1695008273712.86
197,1695008322896,1.025,0.0,0,0,COMMIT,84122,1695008322894.975
198,1695008336434,1.006,0.0,0,0,COMMIT,84123,1695008336432.994
199,1695008518573,1.017,0.0,0,0,COMMIT,84128,1695008518571.983
200,1695008615651,1.031,0.0,0,0,COMMIT,84131,1695008615649.969
201,1695008667394,1.155,0.0,0,0,COMMIT,84129,1695008667392.845
202,1695007727613,1.062,0.0,0,0,COMMIT,84136,1695007727611.938
204,1695007800209,1.073,0.0,0,0,COMMIT,84138,1695007800207.927
206,1695007817842,1.132,0.12,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25105\
              AND OL_O_ID >= 25085\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",84142,1695007817840.868
208,1695007834234,2.205,0.0,0,0,COMMIT,84140,1695007834231.795
210,1695007859563,1.038,0.0,0,0,COMMIT,84135,1695007859561.962
211,1695007863633,1.453,0.0,0,0,COMMIT,84143,1695007863631.547
212,1695007913010,1.164,0.0,0,0,COMMIT,84137,1695007913008.836
213,1695007925039,1.203,0.073,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25070\
              AND OL_O_ID >= 25050\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",84145,1695007925037.797
214,1695007997832,1.028,0.0,0,0,COMMIT,84146,1695007997830.972
215,1695008041462,1.06,0.0,0,0,COMMIT,84139,1695008041460.94
216,1695008231575,1.048,0.0,0,0,COMMIT,84155,1695008231573.952
217,1695008294973,1.125,0.0,0,0,COMMIT,84152,1695008294971.875
218,1695008450801,1.061,0.0,0,0,COMMIT,84161,1695008450799.939
219,1695008539544,1.324,0.0,0,0,COMMIT,84167,1695008539542.676
220,1695008594323,1.299,0.0,0,0,COMMIT,84163,1695008594321.701
225,1695007896084,1.092,0.0,0,0,ROLLBACK,84181,1695007896082.908
226,1695007922322,1.074,0.0,0,0,COMMIT,84184,1695007922320.926
227,1695007995157,1.325,0.099,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24830\
              AND OL_O_ID >= 24810\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",84189,1695007995155.675
228,1695008119330,1.049,0.0,0,0,COMMIT,84180,1695008119328.951
229,1695008376247,1.049,0.0,0,0,COMMIT,84197,1695008376245.951
230,1695008636908,1.085,0.0,0,0,COMMIT,84199,1695008636906.915
231,1695007690317,1.833,0.0,0,0,COMMIT,84202,1695007690315.167
236,1695007845309,1.003,0.0,0,0,COMMIT,84213,1695007845307.997
237,1695007948339,1.238,0.0,0,0,COMMIT,84212,1695007948337.762
238,1695007976799,3.687,0.054,0,1,"UPDATE stock SET S_QUANTITY = 50, S_YTD = 70, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 53435 AND S_W_ID = 2",84223,1695007976795.313
239,1695007981719,1.161,0.0,0,0,COMMIT,84220,1695007981717.839
240,1695008272832,1.209,0.0,0,0,COMMIT,84235,1695008272830.791
241,1695008556469,1.021,0.0,0,0,ROLLBACK,84238,1695008556467.979
242,1695007712177,1.391,0.0,0,0,COMMIT,84252,1695007712175.609
243,1695007810236,1.009,0.0,0,0,COMMIT,84251,1695007810234.991
248,1695007951821,1.284,0.104,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24805\
              AND OL_O_ID >= 24785\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",84266,1695007951819.716
249,1695007988433,1.087,0.0,0,0,COMMIT,84267,1695007988431.913
250,1695008200909,1.081,0.0,0,0,COMMIT,84274,1695008200907.919
251,1695008268719,1.113,0.0,0,0,COMMIT,84276,1695008268717.887
252,1695008464741,1.741,0.0,0,0,COMMIT,84278,1695008464739.259
253,1695008568472,1.102,0.0,0,0,COMMIT,84285,1695008568470.898
254,1695008595781,1.681,0.082,22,22,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_LAST = 'ABLECALLYOUGHT' ORDER BY C_FIRST",84292,1695008595779.319
255,1695008604551,1.204,0.0,0,0,COMMIT,84287,1695008604549.796
256,1695007677294,1.049,0.0,0,0,COMMIT,84290,1695007677292.951
257,1695007739549,1.007,0.0,0,0,COMMIT,84299,1695007739547.993
258,1695007770162,1.002,0.0,0,0,COMMIT,84293,1695007770160.998
260,1695007814898,4.129,0.048,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24908, '02', 3, 11, 12575, 3, '2023-09-18 11:27:54.941563', 9, 671.04, 'GMPbmqQuZxHhfBRW6WwRxKHI')",84294,1695007814893.871
265,1695007881488,1.198,0.0,0,0,COMMIT,84294,1695007881486.802
266,1695007903149,1.455,0.0,0,0,COMMIT,84295,1695007903147.545
267,1695007931848,1.389,0.0,0,0,COMMIT,84303,1695007931846.611
268,1695007997038,1.136,0.0,0,0,COMMIT,84310,1695007997036.864
269,1695008048525,1.285,0.0,0,0,COMMIT,84304,1695008048523.715
270,1695008072230,1.56,0.063,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24950\
              AND OL_O_ID >= 24930\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",84316,1695008072228.44
271,1695008137361,1.01,0.0,0,0,COMMIT,84306,1695008137359.99
272,1695008158809,1.087,0.0,0,0,COMMIT,84318,1695008158807.913
273,1695008207433,1.04,0.0,0,0,COMMIT,84314,1695008207431.96
274,1695008252945,1.317,0.128,32,32,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_LAST = 'CALLYESEEING' ORDER BY C_FIRST",84322,1695008252943.683
275,1695008338539,1.074,0.0,0,0,COMMIT,84301,1695008338537.926
276,1695008361540,1.114,0.0,0,0,COMMIT,84309,1695008361538.886
277,1695008472095,1.105,0.0,0,0,COMMIT,84326,1695008472093.895
278,1695008589574,1.182,0.0,0,0,COMMIT,84319,1695008589572.818
279,1695008590170,1.527,0.0,0,0,COMMIT,84325,1695008590168.473
280,1695008659944,1.054,0.0,0,0,COMMIT,84335,1695008659942.946
281,1695007713264,1.093,0.0,0,0,COMMIT,84322,1695007713262.907
282,1695007755299,1.055,0.0,0,0,COMMIT,84331,1695007755297.945
285,1695007852420,1.105,0.0,0,0,COMMIT,84313,1695007852418.895
288,1695007859448,1.042,0.0,0,0,ROLLBACK,84317,1695007859446.958
290,1695007997427,1.234,0.0,0,0,COMMIT,84308,1695007997425.766
291,1695008030648,1.044,0.0,0,0,COMMIT,84344,1695008030646.956
292,1695008078598,1.027,0.0,0,0,COMMIT,84353,1695008078596.973
293,1695008137892,1.145,0.0,0,0,COMMIT,84323,1695008137890.855
294,1695008179809,1.153,0.0,0,0,COMMIT,84341,1695008179807.847
295,1695008192532,1.056,0.0,0,0,COMMIT,84356,1695008192530.944
296,1695008236622,1.096,0.0,0,0,COMMIT,84354,1695008236620.904
297,1695008250016,1.142,0.0,0,0,COMMIT,84359,1695008250014.858
298,1695008327849,1.179,0.0,0,0,COMMIT,84338,1695008327847.821
299,1695008340917,1.181,0.0,0,0,COMMIT,84365,1695008340915.819
300,1695008375733,1.199,0.0,0,0,COMMIT,84333,1695008375731.801
301,1695008381874,1.028,0.0,0,0,ROLLBACK,84345,1695008381872.972
302,1695008411882,2.056,0.111,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25231\
              AND OL_O_ID >= 25211\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",84370,1695008411879.944
303,1695008572265,1.134,0.0,0,0,COMMIT,84375,1695008572263.866
304,1695008583827,1.315,0.0,0,0,ROLLBACK,84357,1695008583825.685
305,1695008599397,1.035,0.0,0,0,COMMIT,84340,1695008599395.965
306,1695008632469,1.008,0.0,0,0,COMMIT,84361,1695008632467.992
307,1695007683474,1.024,0.0,0,0,ROLLBACK,84378,1695007683472.976
308,1695007692897,1.144,0.0,0,0,COMMIT,84334,1695007692895.856
309,1695007703528,1.131,0.0,0,0,COMMIT,84348,1695007703526.869
310,1695007808114,1.158,0.0,0,0,COMMIT,84358,1695007808112.842
315,1695007893839,1.263,0.0,0,0,COMMIT,84337,1695007893837.737
316,1695007920532,1.339,0.0,0,0,COMMIT,84355,1695007920530.661
317,1695008034035,1.263,0.0,0,0,COMMIT,84377,1695008034033.737
318,1695008099689,1.291,0.0,0,0,COMMIT,84351,1695008099687.709
319,1695008124436,1.054,0.0,0,0,COMMIT,84395,1695008124434.946
320,1695008269697,1.032,0.0,0,0,ROLLBACK,84390,1695008269695.968
321,1695008295482,1.1,0.0,0,0,COMMIT,84394,1695008295480.9
322,1695008443756,1.238,0.082,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25361, '03', 2, 1, 56643, 2, '2023-09-18 11:27:57.667301', 8, 14.32, 'BzAtxTTttp1tvpdf7yjXsWT2')",84408,1695008443754.762
323,1695008506398,1.094,0.0,0,0,ROLLBACK,84383,1695008506396.906
324,1695008563658,1.007,0.0,0,0,COMMIT,84408,1695008563656.993
325,1695008640616,1.052,0.0,0,0,COMMIT,84393,1695008640614.948
326,1695008664138,1.248,0.0,0,0,COMMIT,84411,1695008664136.752
327,1695008675532,1.036,0.0,0,0,ROLLBACK,84409,1695008675530.964
330,1695007844784,1.804,0.0,0,0,COMMIT,84387,1695007844782.196
333,1695008065176,1.068,0.0,0,0,COMMIT,84403,1695008065174.932
334,1695008119111,1.024,0.0,0,0,COMMIT,84425,1695008119109.976
335,1695008119801,1.232,0.0,0,0,COMMIT,84436,1695008119799.768
