,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
30,1698490479382,1.026,0.0,0,0,COMMIT,164543,1698490479380.974
31,1698490535468,1.058,0.0,0,0,COMMIT,164546,1698490535466.942
32,1698490539897,1.039,0.0,0,0,COMMIT,164540,1698490539895.961
33,1698490554419,1.876,0.081,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40141\
              AND OL_O_ID >= 40121\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",164549,1698490554417.124
34,1698490626309,1.353,0.1,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40364\
              AND OL_O_ID >= 40344\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",164551,1698490626307.647
35,1698490722120,1.052,0.0,0,0,COMMIT,164555,1698490722118.948
36,1698490739844,1.05,0.0,0,0,COMMIT,164556,1698490739842.95
37,1698490820278,1.018,0.0,0,0,COMMIT,164558,1698490820276.982
38,1698490870200,1.017,0.0,0,0,COMMIT,164552,1698490870198.983
39,1698490961988,1.024,0.0,0,0,COMMIT,164564,1698490961986.976
40,1698490015085,1.488,0.09,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40545\
              AND OL_O_ID >= 40525\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",164568,1698490015083.512
45,1698490164600,1.238,0.0,0,0,COMMIT,164575,1698490164598.762
46,1698490244031,1.789,0.103,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 40216\
              AND OL_O_ID >= 40196\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",164580,1698490244029.211
47,1698490286056,1.008,0.0,0,0,COMMIT,164583,1698490286054.992
48,1698490290097,1.023,0.0,0,0,COMMIT,164578,1698490290095.977
49,1698490354501,1.05,0.0,0,0,COMMIT,164582,1698490354499.95
50,1698490443621,1.148,0.0,0,0,COMMIT,164589,1698490443619.852
51,1698490460197,1.028,0.0,0,0,COMMIT,164590,1698490460195.972
52,1698490697515,2.374,0.083,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40111\
              AND OL_O_ID >= 40091\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",164599,1698490697512.626
53,1698490728353,1.213,0.0,0,0,COMMIT,164594,1698490728351.787
54,1698490780283,1.008,0.0,0,0,COMMIT,164597,1698490780281.992
55,1698490853964,1.386,0.087,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40366\
              AND OL_O_ID >= 40346\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",164605,1698490853962.614
56,1698490920118,1.006,0.0,0,0,COMMIT,164609,1698490920116.994
57,1698490075301,1.041,0.0,0,0,COMMIT,164608,1698490075299.959
62,1698490151686,3.833,0.0,0,0,COMMIT,164618,1698490151682.167
63,1698490191201,1.047,0.0,0,0,COMMIT,164621,1698490191199.953
64,1698490230523,1.184,0.0,0,0,COMMIT,164623,1698490230521.816
65,1698490274149,1.686,0.087,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40349\
              AND OL_O_ID >= 40329\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",164626,1698490274147.314
66,1698490321824,1.146,0.0,0,0,COMMIT,164627,1698490321822.854
67,1698490384644,1.028,0.0,0,0,COMMIT,164620,1698490384642.972
68,1698490497728,1.573,0.09,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40347\
              AND OL_O_ID >= 40327\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",164635,1698490497726.427
69,1698490590221,1.045,0.0,0,0,COMMIT,164637,1698490590219.955
70,1698490598664,1.684,0.0,0,0,COMMIT,164638,1698490598662.316
71,1698490798519,1.007,0.0,0,0,COMMIT,164649,1698490798517.993
72,1698490905666,1.053,0.0,0,0,COMMIT,164646,1698490905664.947
73,1698490958907,1.055,0.0,0,0,COMMIT,164642,1698490958905.945
75,1698490118438,1.458,0.0,0,0,COMMIT,164656,1698490118436.542
79,1698490237808,1.031,0.0,0,0,COMMIT,164659,1698490237806.969
80,1698490330176,1.033,0.0,0,0,COMMIT,164674,1698490330174.967
81,1698490360872,1.059,0.0,0,0,COMMIT,164660,1698490360870.941
82,1698490374251,1.482,0.0,0,0,ROLLBACK,164663,1698490374249.518
83,1698490386319,1.413,0.107,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40022\
              AND OL_O_ID >= 40002\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",164678,1698490386317.587
84,1698490425365,1.008,0.0,0,0,COMMIT,164662,1698490425363.992
85,1698490717355,1.219,0.0,0,0,COMMIT,164679,1698490717353.781
86,1698490906930,1.307,0.0,0,0,COMMIT,164698,1698490906928.693
87,1698490950502,1.049,0.0,0,0,COMMIT,164684,1698490950500.951
88,1698489993785,1.044,0.0,0,0,ROLLBACK,164699,1698489993783.956
89,1698490011038,1.03,0.0,0,0,COMMIT,164703,1698490011036.97
91,1698490122309,1.167,0.0,0,0,ROLLBACK,164707,1698490122307.833
94,1698490150449,1.013,0.0,0,0,COMMIT,164711,1698490150447.987
95,1698490354649,1.123,0.0,0,0,COMMIT,164715,1698490354647.877
96,1698490428981,1.09,0.0,0,0,COMMIT,164719,1698490428979.91
97,1698490439433,1.127,0.0,0,0,COMMIT,164718,1698490439431.873
98,1698490619620,1.129,0.076,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 5 AND O_C_ID = 669 ORDER BY O_ID DESC LIMIT 1",164736,1698490619618.871
99,1698490655477,1.159,0.093,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40326\
              AND OL_O_ID >= 40306\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",164738,1698490655475.841
100,1698490933911,1.02,0.0,0,0,COMMIT,164746,1698490933909.98
101,1698490024548,1.014,0.0,0,0,COMMIT,164748,1698490024546.986
103,1698490116378,1.13,0.0,0,0,COMMIT,164750,1698490116376.87
106,1698490140205,1.159,0.055,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 5 AND O_C_ID = 747 ORDER BY O_ID DESC LIMIT 1",164758,1698490140203.841
108,1698490217347,1.007,0.0,0,0,COMMIT,164755,1698490217345.993
109,1698490955908,2.242,0.0,0,0,COMMIT,164781,1698490955905.758
111,1698490132879,1.069,0.0,0,0,COMMIT,164791,1698490132877.931
112,1698490134238,1.987,0.0,0,0,COMMIT,164783,1698490134236.013
113,1698490134254,1.587,0.0,0,0,COMMIT,164790,1698490134252.413
115,1698490141329,1.653,0.0,0,0,COMMIT,164785,1698490141327.347
118,1698490190115,1.05,0.0,0,0,COMMIT,164788,1698490190113.95
119,1698490436473,1.061,0.0,0,0,COMMIT,164798,1698490436471.939
120,1698490444383,1.394,0.0,0,0,COMMIT,164808,1698490444381.606
121,1698490444398,1.216,0.0,0,0,COMMIT,164805,1698490444396.784
122,1698490525075,1.164,0.0,0,0,COMMIT,164811,1698490525073.836
123,1698490687868,1.144,0.0,0,0,COMMIT,164814,1698490687866.856
124,1698490729519,1.025,0.0,0,0,COMMIT,164817,1698490729517.975
125,1698490766842,1.049,0.0,0,0,COMMIT,164821,1698490766840.951
126,1698490824866,1.043,0.0,0,0,COMMIT,164816,1698490824864.957
127,1698489978945,1.025,0.0,0,0,COMMIT,164823,1698489978943.975
130,1698490115500,1.011,0.0,0,0,COMMIT,164825,1698490115498.989
132,1698490247987,1.062,0.0,0,0,COMMIT,164828,1698490247985.938
133,1698490315878,1.584,0.0,0,0,COMMIT,164844,1698490315876.416
134,1698490347964,1.055,0.0,0,0,COMMIT,164830,1698490347962.945
135,1698490414818,1.035,0.0,0,0,COMMIT,164840,1698490414816.965
136,1698490479387,1.163,0.0,0,0,COMMIT,164850,1698490479385.837
137,1698490571349,1.019,0.0,0,0,COMMIT,164842,1698490571347.981
138,1698490727853,1.048,0.0,0,0,COMMIT,164852,1698490727851.952
139,1698490747370,1.117,0.0,0,0,COMMIT,164854,1698490747368.883
140,1698490751124,1.097,0.0,0,0,COMMIT,164861,1698490751122.903
141,1698490772046,1.127,0.0,0,0,COMMIT,164857,1698490772044.873
142,1698490801435,1.273,0.08,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40546\
              AND OL_O_ID >= 40526\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",164867,1698490801433.727
143,1698490873411,1.071,0.0,0,0,COMMIT,164868,1698490873409.929
144,1698490917483,1.192,0.0,0,0,COMMIT,164853,1698490917481.808
145,1698490930397,1.123,0.0,0,0,ROLLBACK,164860,1698490930395.877
146,1698490007704,1.071,0.0,0,0,ROLLBACK,164866,1698490007702.929
147,1698490059558,1.154,0.0,0,0,COMMIT,164873,1698490059556.846
148,1698490087335,1.075,0.0,0,0,COMMIT,164859,1698490087333.925
151,1698490138253,1.341,0.0,0,0,COMMIT,164875,1698490138251.659
154,1698490171108,1.063,0.0,0,0,COMMIT,164876,1698490171106.937
155,1698490263010,1.161,0.0,0,0,COMMIT,164883,1698490263008.839
156,1698490305388,1.141,0.0,0,0,COMMIT,164885,1698490305386.859
157,1698490338154,1.082,0.0,0,0,COMMIT,164886,1698490338152.918
158,1698490370693,1.022,0.0,0,0,COMMIT,164887,1698490370691.978
159,1698490424422,1.606,0.117,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40318\
              AND OL_O_ID >= 40298\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",164893,1698490424420.394
160,1698490554729,1.01,0.0,0,0,COMMIT,164897,1698490554727.99
161,1698490621985,1.073,0.0,0,0,COMMIT,164900,1698490621983.927
162,1698490640660,1.201,0.0,0,0,ROLLBACK,164899,1698490640658.799
163,1698490743078,1.022,0.0,0,0,COMMIT,164905,1698490743076.978
164,1698490775026,1.14,0.0,0,0,COMMIT,164906,1698490775024.86
165,1698490871015,1.049,0.0,0,0,COMMIT,164904,1698490871013.951
166,1698489993558,1.035,0.0,0,0,COMMIT,164916,1698489993556.965
167,1698490040314,1.108,0.0,0,0,COMMIT,164918,1698490040312.892
168,1698490060051,1.008,0.0,0,0,COMMIT,164921,1698490060049.992
170,1698490120030,4.834,0.0,0,0,COMMIT,164911,1698490120025.166
174,1698490203598,1.021,0.0,0,0,COMMIT,164927,1698490203596.979
175,1698490226235,1.405,0.09,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40137\
              AND OL_O_ID >= 40117\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",164929,1698490226233.595
176,1698490270049,1.122,0.0,0,0,COMMIT,164922,1698490270047.878
177,1698490304815,1.295,0.1,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40350\
              AND OL_O_ID >= 40330\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",164931,1698490304813.705
178,1698490395475,1.153,0.0,0,0,COMMIT,164935,1698490395473.847
179,1698490887600,1.097,0.0,0,0,COMMIT,164957,1698490887598.903
180,1698490008368,1.003,0.0,0,0,COMMIT,164955,1698490008366.997
181,1698490061103,1.155,0.0,0,0,COMMIT,164959,1698490061101.845
185,1698490162822,1.04,0.0,0,0,COMMIT,164966,1698490162820.96
186,1698490209236,1.085,0.0,0,0,COMMIT,164964,1698490209234.915
187,1698490212108,1.058,0.0,0,0,COMMIT,164969,1698490212106.942
188,1698490240341,1.062,0.0,0,0,COMMIT,164979,1698490240339.938
189,1698490297486,1.158,0.0,0,0,COMMIT,164981,1698490297484.842
190,1698490331529,1.009,0.0,0,0,COMMIT,164982,1698490331527.991
191,1698490453352,1.196,0.0,0,0,COMMIT,164967,1698490453350.804
192,1698490567575,1.234,0.0,0,0,COMMIT,164973,1698490567573.766
193,1698490684437,1.244,0.084,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40376\
              AND OL_O_ID >= 40356\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",164998,1698490684435.756
194,1698490746844,1.041,0.0,0,0,COMMIT,164992,1698490746842.959
195,1698490005870,1.011,0.0,0,0,COMMIT,164977,1698490005868.989
200,1698490172265,1.392,0.0,0,0,COMMIT,165018,1698490172263.608
201,1698490203620,1.111,0.0,0,0,COMMIT,164988,1698490203618.889
202,1698490404967,1.284,0.0,0,0,COMMIT,165019,1698490404965.716
203,1698490426927,1.499,0.082,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40253\
              AND OL_O_ID >= 40233\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",165030,1698490426925.501
204,1698490432985,1.09,0.0,0,0,COMMIT,165020,1698490432983.91
205,1698490470913,1.06,0.0,0,0,COMMIT,165021,1698490470911.94
206,1698490521483,1.27,0.0,0,0,COMMIT,164968,1698490521481.73
207,1698490574128,1.084,0.0,0,0,COMMIT,165032,1698490574126.916
208,1698490588541,1.197,0.0,0,0,COMMIT,165034,1698490588539.803
209,1698490664643,1.16,0.0,0,0,COMMIT,165040,1698490664641.84
210,1698490709483,1.071,0.0,0,0,COMMIT,165023,1698490709481.929
211,1698490781301,1.051,0.0,0,0,COMMIT,165031,1698490781299.949
212,1698490843855,1.059,0.0,0,0,COMMIT,165027,1698490843853.941
213,1698490029268,1.003,0.0,0,0,COMMIT,165057,1698490029266.997
214,1698490146589,1.447,0.0,0,0,COMMIT,165047,1698490146587.553
218,1698490186006,1.063,0.0,0,0,COMMIT,165061,1698490186004.937
220,1698490243226,1.114,0.0,0,0,COMMIT,165066,1698490243224.886
221,1698490269003,1.102,0.0,0,0,COMMIT,165058,1698490269001.898
222,1698490282432,1.185,0.0,0,0,COMMIT,165037,1698490282430.815
223,1698490352881,1.207,0.0,0,0,COMMIT,165073,1698490352879.793
224,1698490381728,1.085,0.0,0,0,COMMIT,165064,1698490381726.915
225,1698490451911,1.062,0.0,0,0,COMMIT,165078,1698490451909.938
226,1698490496291,1.107,0.0,0,0,COMMIT,165029,1698490496289.893
227,1698490618211,1.472,0.085,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40116\
              AND OL_O_ID >= 40096\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",165086,1698490618209.528
228,1698490732801,1.091,0.0,0,0,COMMIT,165070,1698490732799.909
229,1698490841931,1.1,0.084,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40371\
              AND OL_O_ID >= 40351\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",165096,1698490841929.9
230,1698490855940,1.257,0.0,0,0,COMMIT,165045,1698490855938.743
231,1698490868147,1.077,0.0,0,0,ROLLBACK,165092,1698490868145.923
232,1698490881974,2.22,0.0,0,0,COMMIT,165093,1698490881971.78
233,1698490006490,1.004,0.0,0,0,COMMIT,165091,1698490006488.996
237,1698490196340,1.216,0.0,0,0,COMMIT,165098,1698490196338.784
239,1698490343250,1.048,0.0,0,0,COMMIT,165112,1698490343248.952
240,1698490452694,1.177,0.0,0,0,COMMIT,165117,1698490452692.823
241,1698490515885,1.113,0.0,0,0,COMMIT,165094,1698490515883.887
242,1698490623487,1.153,0.0,0,0,COMMIT,165126,1698490623485.847
243,1698490841966,1.204,0.0,0,0,COMMIT,165136,1698490841964.796
244,1698490969481,1.006,0.0,0,0,COMMIT,165132,1698490969479.994
245,1698490011577,1.014,0.0,0,0,COMMIT,165128,1698490011575.986
246,1698490099835,1.128,0.0,0,0,COMMIT,165131,1698490099833.872
247,1698490132603,1.035,0.0,0,0,COMMIT,165109,1698490132601.965
251,1698490179356,1.063,0.062,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 4 AND OL_O_ID = 36870",165152,1698490179354.937
253,1698490233994,1.023,0.0,0,0,COMMIT,165133,1698490233992.977
254,1698490335751,1.081,0.0,0,0,COMMIT,165148,1698490335749.919
255,1698490351989,1.026,0.0,0,0,COMMIT,165149,1698490351987.974
256,1698490407243,1.016,0.0,0,0,COMMIT,165125,1698490407241.984
257,1698490443125,1.043,0.0,0,0,COMMIT,165153,1698490443123.957
258,1698490459622,1.153,0.0,0,0,COMMIT,165145,1698490459620.847
259,1698490563581,1.678,0.078,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40178\
              AND OL_O_ID >= 40158\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",165166,1698490563579.322
261,1698490169965,1.033,0.0,0,0,ROLLBACK,165143,1698490169963.967
265,1698490224449,1.022,0.0,0,0,COMMIT,165170,1698490224447.978
266,1698490285547,1.158,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39799, '08', 3, 11, 52542, 3, '2023-10-28 18:46:25.111358', 4, 392.68, 'yiX7nn9uKXVeGIq3wcZX8LbF')",165189,1698490285545.842
267,1698490317179,1.046,0.0,0,0,COMMIT,165165,1698490317177.954
268,1698490331195,1.117,0.0,0,0,COMMIT,165189,1698490331193.883
269,1698490380642,1.155,0.0,0,0,COMMIT,165202,1698490380640.845
270,1698490420522,1.066,0.0,0,0,COMMIT,165197,1698490420520.934
271,1698490519262,1.321,0.0,0,0,COMMIT,165214,1698490519260.679
272,1698490540365,1.174,0.0,0,0,COMMIT,165215,1698490540363.826
273,1698490556485,1.338,0.093,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39800\
              AND OL_O_ID >= 39780\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",165216,1698490556483.662
274,1698490626290,1.327,0.0,0,0,COMMIT,165206,1698490626288.673
275,1698490632630,1.031,0.0,0,0,ROLLBACK,165200,1698490632628.969
276,1698490667216,1.199,0.0,0,0,COMMIT,165207,1698490667214.801
277,1698490698648,1.02,0.0,0,0,ROLLBACK,165183,1698490698646.98
278,1698490717012,1.025,0.0,0,0,COMMIT,165179,1698490717010.975
279,1698490744191,1.07,0.0,0,0,COMMIT,165213,1698490744189.93
280,1698490825720,1.288,0.0,0,0,COMMIT,165211,1698490825718.712
281,1698490852126,1.038,0.0,0,0,COMMIT,165224,1698490852124.962
282,1698490862322,1.043,0.0,0,0,COMMIT,165229,1698490862320.957
283,1698490968425,1.323,0.0,0,0,ROLLBACK,165212,1698490968423.677
284,1698489987336,1.012,0.0,0,0,COMMIT,165234,1698489987334.988
285,1698490007956,1.165,0.083,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40014\
              AND OL_O_ID >= 39994\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",165235,1698490007954.835
287,1698490173249,1.249,0.0,0,0,COMMIT,165195,1698490173247.751
291,1698490298710,1.436,0.0,0,0,COMMIT,165247,1698490298708.564
292,1698490389158,1.014,0.0,0,0,ROLLBACK,165231,1698490389156.986
293,1698490564564,1.131,0.0,0,0,COMMIT,165245,1698490564562.869
294,1698490580377,1.111,0.0,0,0,COMMIT,165223,1698490580375.889
295,1698490641013,1.075,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40373, '08', 2, 2, 61237, 2, '2023-10-28 18:46:26.570895', 7, 193.62, 'MHLYomzkDBxnYFb365sONDvK')",165259,1698490641011.925
296,1698490691629,1.242,0.0,0,0,COMMIT,165237,1698490691627.758
297,1698490862259,1.033,0.0,0,0,COMMIT,165243,1698490862257.967
298,1698490873740,1.588,0.0,0,0,COMMIT,165250,1698490873738.412
299,1698490874505,1.358,0.0,0,0,COMMIT,165266,1698490874503.642
300,1698490967210,1.026,0.0,0,0,COMMIT,165210,1698490967208.974
301,1698490967924,1.369,0.0,0,0,COMMIT,165259,1698490967922.631
302,1698490122213,1.107,0.0,0,0,COMMIT,165251,1698490122211.893
305,1698490176366,1.053,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40222, '06', 2, 1, 94690, 2, '2023-10-28 18:46:27.056456', 2, 43.58, '5VgXoRpN0R2bZoi2d1leJPVI')",165277,1698490176364.947
308,1698490342970,1.157,0.0,0,0,COMMIT,165261,1698490342968.843
309,1698490430385,1.4,0.072,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40180\
              AND OL_O_ID >= 40160\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",165293,1698490430383.6
310,1698490453066,1.173,0.0,0,0,COMMIT,165138,1698490453064.827
311,1698490491233,1.011,0.0,0,0,COMMIT,165265,1698490491231.989
312,1698490548229,1.13,0.0,0,0,COMMIT,165270,1698490548227.87
313,1698490626679,1.042,0.0,0,0,COMMIT,165301,1698490626677.958
314,1698490636273,1.276,0.0,0,0,COMMIT,165287,1698490636271.724
315,1698490682541,1.083,0.0,0,0,COMMIT,165303,1698490682539.917
316,1698490689593,1.447,0.0,0,0,COMMIT,165291,1698490689591.553
317,1698490724410,1.063,0.0,0,0,COMMIT,165294,1698490724408.937
318,1698490809562,1.07,0.0,0,0,COMMIT,165268,1698490809560.93
319,1698490818485,1.088,0.0,0,0,COMMIT,165309,1698490818483.912
320,1698490832320,1.258,0.081,1,312,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40353\
              AND OL_O_ID >= 40333\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",165311,1698490832318.742
321,1698490896072,1.574,0.0,0,0,COMMIT,165288,1698490896070.426
322,1698490916841,1.02,0.0,0,0,COMMIT,165308,1698490916839.98
323,1698490032375,1.119,0.0,0,0,COMMIT,165292,1698490032373.881
324,1698490040770,1.436,0.0,0,0,COMMIT,165277,1698490040768.564
325,1698490080586,1.097,0.0,0,0,COMMIT,165295,1698490080584.903
326,1698490092239,1.204,0.0,0,0,COMMIT,165320,1698490092237.796
327,1698490143436,1.035,0.0,0,0,COMMIT,165304,1698490143434.965
328,1698490194509,1.02,0.0,0,0,COMMIT,165322,1698490194507.98
329,1698490195816,1.108,0.0,0,0,COMMIT,165263,1698490195814.892
330,1698490238002,1.172,0.0,0,0,COMMIT,165327,1698490238000.828
