,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
72,1694829756807,1.803,0.085,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20359\
              AND OL_O_ID >= 20339\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",405002,1694829756805.197
73,1694829766913,1.02,0.0,0,0,COMMIT,404998,1694829766911.98
74,1694829806501,1.269,0.0,0,0,COMMIT,404996,1694829806499.731
75,1694829845908,1.206,0.0,0,0,COMMIT,405006,1694829845906.794
76,1694829866656,1.122,0.0,0,0,COMMIT,405003,1694829866654.878
77,1694829874660,1.163,0.0,0,0,COMMIT,404997,1694829874658.837
78,1694829958789,1.1,0.0,0,0,COMMIT,405011,1694829958787.9
79,1694829023941,1.605,0.0,0,0,COMMIT,405009,1694829023939.395
80,1694829052063,1.014,0.0,0,0,COMMIT,405005,1694829052061.986
81,1694829088610,1.119,0.0,0,0,COMMIT,405016,1694829088608.881
86,1694829162452,1.05,0.0,0,0,COMMIT,405020,1694829162450.95
88,1694829246336,1.157,0.0,0,0,COMMIT,405019,1694829246334.843
89,1694829389011,2.459,0.084,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20643\
              AND OL_O_ID >= 20623\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",405031,1694829389008.541
90,1694829398908,1.249,0.087,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20462\
              AND OL_O_ID >= 20442\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",405032,1694829398906.751
91,1694829432600,1.005,0.0,0,0,COMMIT,405024,1694829432598.995
92,1694829439543,1.211,0.0,0,0,ROLLBACK,405028,1694829439541.789
93,1694829459301,1.395,0.205,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20630\
              AND OL_O_ID >= 20610\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",405035,1694829459299.605
94,1694829519568,1.306,0.0,0,0,COMMIT,405027,1694829519566.694
95,1694829653073,2.768,0.0,0,0,COMMIT,405037,1694829653070.232
96,1694829674565,1.36,0.084,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20503\
              AND OL_O_ID >= 20483\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",405045,1694829674563.64
97,1694829752575,1.045,0.0,0,0,COMMIT,405039,1694829752573.955
98,1694829814480,1.261,0.0,0,0,COMMIT,405042,1694829814478.739
99,1694829826298,1.571,0.096,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20551\
              AND OL_O_ID >= 20531\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",405053,1694829826296.429
100,1694829849495,1.039,0.0,0,0,COMMIT,405049,1694829849493.961
101,1694829963684,1.099,0.0,0,0,COMMIT,405056,1694829963682.901
102,1694829039365,1.336,0.057,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 13816 AND S_W_ID = 4",405057,1694829039363.664
103,1694829069696,1.521,0.089,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20339\
              AND OL_O_ID >= 20319\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",405065,1694829069694.479
107,1694829161560,1.081,0.0,0,0,COMMIT,405070,1694829161558.919
109,1694829198634,1.168,0.0,0,0,COMMIT,405061,1694829198632.832
110,1694829218717,1.104,0.0,0,0,COMMIT,405072,1694829218715.896
111,1694829258413,1.063,0.0,0,0,COMMIT,405067,1694829258411.937
112,1694829277406,1.137,0.0,0,0,COMMIT,405074,1694829277404.863
113,1694829382791,1.168,0.0,0,0,COMMIT,405076,1694829382789.832
114,1694829402095,1.222,0.0,0,0,COMMIT,405077,1694829402093.778
115,1694829488775,1.02,0.0,0,0,COMMIT,405086,1694829488773.98
116,1694829511409,1.952,0.0,0,0,COMMIT,405082,1694829511407.048
117,1694829536589,1.631,0.105,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20245\
              AND OL_O_ID >= 20225\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",405089,1694829536587.369
118,1694829551550,1.168,0.0,0,0,COMMIT,405088,1694829551548.832
119,1694829652013,1.083,0.0,0,0,COMMIT,405091,1694829652011.917
120,1694829685525,1.139,0.0,0,0,COMMIT,405063,1694829685523.861
121,1694829755964,1.035,0.0,0,0,COMMIT,405078,1694829755962.965
122,1694829872112,1.025,0.0,0,0,COMMIT,405094,1694829872110.975
123,1694829083579,1.553,0.09,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20296\
              AND OL_O_ID >= 20276\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",405097,1694829083577.447
124,1694829084640,1.109,0.0,0,0,COMMIT,405108,1694829084638.891
125,1694829144079,1.035,0.0,0,0,COMMIT,405109,1694829144077.965
130,1694829190035,1.097,0.0,0,0,COMMIT,405116,1694829190033.903
131,1694829190806,1.804,0.0,0,0,COMMIT,405117,1694829190804.196
133,1694829204946,1.061,0.0,0,0,COMMIT,405079,1694829204944.939
134,1694829212538,1.215,0.0,0,0,ROLLBACK,405095,1694829212536.785
135,1694829287996,2.751,0.0,0,0,COMMIT,405102,1694829287993.249
136,1694829299458,1.244,0.0,0,0,COMMIT,405084,1694829299456.756
137,1694829316995,1.19,0.11,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20320\
              AND OL_O_ID >= 20300\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",405128,1694829316993.81
138,1694829360283,1.34,0.0,0,0,COMMIT,405083,1694829360281.66
139,1694829425205,1.16,0.0,0,0,COMMIT,405112,1694829425203.84
140,1694829425855,1.176,0.0,0,0,COMMIT,405106,1694829425853.824
141,1694829457048,1.135,0.0,0,0,COMMIT,405123,1694829457046.865
142,1694829551536,1.086,0.0,0,0,COMMIT,405136,1694829551534.914
143,1694829577392,1.093,0.0,0,0,COMMIT,405134,1694829577390.907
144,1694829638563,1.302,0.0,0,0,COMMIT,405115,1694829638561.698
145,1694829694859,1.135,0.096,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20449\
              AND OL_O_ID >= 20429\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",405145,1694829694857.865
146,1694829722516,1.179,0.0,0,0,COMMIT,405122,1694829722514.821
147,1694829741219,1.183,0.0,0,0,COMMIT,405135,1694829741217.817
148,1694829808218,1.048,0.0,0,0,COMMIT,405138,1694829808216.952
149,1694829975221,1.39,0.0,0,0,COMMIT,405124,1694829975219.61
150,1694829078709,1.02,0.0,0,0,COMMIT,405148,1694829078707.98
151,1694829148631,1.017,0.0,0,0,COMMIT,405149,1694829148629.983
154,1694829167769,1.227,0.0,0,0,COMMIT,405157,1694829167767.773
156,1694829182615,1.177,0.0,0,0,COMMIT,405161,1694829182613.823
157,1694829188674,1.046,0.0,0,0,COMMIT,405156,1694829188672.954
159,1694829282527,1.097,0.0,0,0,COMMIT,405126,1694829282525.903
160,1694829309463,1.065,0.0,0,0,COMMIT,405165,1694829309461.935
161,1694829316915,1.009,0.0,0,0,COMMIT,405158,1694829316913.991
162,1694829396993,1.035,0.0,0,0,COMMIT,405164,1694829396991.965
163,1694829441115,1.094,0.0,0,0,COMMIT,405169,1694829441113.906
164,1694829654799,1.093,0.0,0,0,COMMIT,405181,1694829654797.907
165,1694829670223,1.024,0.0,0,0,COMMIT,405166,1694829670221.976
166,1694829720042,1.046,0.0,0,0,COMMIT,405171,1694829720040.954
167,1694829756344,1.024,0.0,0,0,COMMIT,405180,1694829756342.976
168,1694829882712,1.119,0.0,0,0,COMMIT,405190,1694829882710.881
169,1694829054989,1.012,0.0,0,0,COMMIT,405168,1694829054987.988
170,1694829095016,1.029,0.0,0,0,COMMIT,405202,1694829095014.971
172,1694829163268,1.676,0.096,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20559\
              AND OL_O_ID >= 20539\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",405207,1694829163266.324
174,1694829175567,1.755,0.0,0,0,COMMIT,405198,1694829175565.245
176,1694829199241,1.066,0.0,0,0,COMMIT,405182,1694829199239.934
178,1694829311661,1.196,0.0,0,0,COMMIT,405203,1694829311659.804
179,1694829371661,1.291,0.0,0,0,COMMIT,405195,1694829371659.709
180,1694829481549,1.126,0.0,0,0,COMMIT,405219,1694829481547.874
181,1694829646319,1.237,0.0,0,0,COMMIT,405228,1694829646317.763
182,1694829706961,1.085,0.0,0,0,COMMIT,405201,1694829706959.915
183,1694829729826,1.115,0.0,0,0,COMMIT,405214,1694829729824.885
184,1694829930561,1.597,0.082,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20361\
              AND OL_O_ID >= 20341\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",405243,1694829930559.403
185,1694829964541,1.069,0.0,0,0,COMMIT,405240,1694829964539.931
186,1694829004018,1.455,0.085,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20544\
              AND OL_O_ID >= 20524\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",405245,1694829004016.545
187,1694829044330,1.293,0.0,0,0,COMMIT,405223,1694829044328.707
188,1694829059318,1.002,0.0,0,0,COMMIT,405212,1694829059316.998
189,1694829119664,1.078,0.0,0,0,COMMIT,405222,1694829119662.922
195,1694829247478,1.097,0.0,0,0,COMMIT,405257,1694829247476.903
196,1694829341302,1.258,0.0,0,0,COMMIT,405236,1694829341300.742
197,1694829355786,1.238,0.0,0,0,COMMIT,405216,1694829355784.762
198,1694829443112,1.183,0.0,0,0,COMMIT,405266,1694829443110.817
199,1694829476837,1.139,0.0,0,0,ROLLBACK,405256,1694829476835.861
200,1694829477488,1.762,0.0,0,0,COMMIT,405217,1694829477486.238
201,1694829514922,2.219,0.0,0,0,COMMIT,405241,1694829514919.781
202,1694829706048,1.358,0.0,0,0,COMMIT,405259,1694829706046.642
203,1694829784083,1.039,0.0,0,0,COMMIT,405273,1694829784081.961
204,1694829809659,1.044,0.0,0,0,COMMIT,405249,1694829809657.956
205,1694829007785,1.765,0.069,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20389\
              AND OL_O_ID >= 20369\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",405290,1694829007783.235
207,1694829170516,1.092,0.0,0,0,COMMIT,405294,1694829170514.908
208,1694829170590,2.521,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 5623 AND S_W_ID = 2",405296,1694829170587.479
213,1694829223652,1.793,0.102,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20444\
              AND OL_O_ID >= 20424\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",405300,1694829223650.207
214,1694829229474,1.198,0.0,0,0,COMMIT,405296,1694829229472.802
215,1694829449392,1.138,0.077,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20389\
              AND OL_O_ID >= 20369\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",405302,1694829449390.862
216,1694829483200,1.077,0.0,0,0,COMMIT,405312,1694829483198.923
217,1694829547119,1.092,0.0,0,0,COMMIT,405315,1694829547117.908
218,1694829570234,1.065,0.0,0,0,COMMIT,405261,1694829570232.935
219,1694829632814,1.103,0.0,0,0,COMMIT,405304,1694829632812.897
220,1694829728241,1.253,0.0,0,0,COMMIT,405276,1694829728239.747
221,1694829879257,1.317,0.0,0,0,COMMIT,405283,1694829879255.683
222,1694829885812,1.475,0.0,0,0,ROLLBACK,405305,1694829885810.525
223,1694829895011,1.017,0.0,0,0,COMMIT,405306,1694829895009.983
224,1694829918274,1.021,0.0,0,0,COMMIT,405314,1694829918272.979
225,1694829128743,1.059,0.0,0,0,COMMIT,405337,1694829128741.941
230,1694829211177,1.326,0.0,0,0,COMMIT,405330,1694829211175.674
231,1694829341864,1.173,0.0,0,0,COMMIT,405346,1694829341862.827
232,1694829386955,1.007,0.0,0,0,COMMIT,405348,1694829386953.993
233,1694829426580,1.192,0.0,0,0,COMMIT,405325,1694829426578.808
234,1694829441798,2.344,0.0,0,0,COMMIT,405319,1694829441795.656
235,1694829466700,1.012,0.0,0,0,COMMIT,405327,1694829466698.988
236,1694829586299,1.271,0.0,0,0,COMMIT,405338,1694829586297.729
237,1694829670260,1.095,0.0,0,0,COMMIT,405359,1694829670258.905
238,1694829701296,1.035,0.0,0,0,COMMIT,405321,1694829701294.965
239,1694829733239,1.314,0.0,0,0,COMMIT,405360,1694829733237.686
240,1694829770422,1.159,0.0,0,0,COMMIT,405334,1694829770420.841
241,1694829771063,1.304,0.0,0,0,COMMIT,405354,1694829771061.696
242,1694829873819,1.173,0.0,0,0,COMMIT,405366,1694829873817.827
243,1694829977649,1.112,0.0,0,0,COMMIT,405350,1694829977647.888
248,1694829221937,1.353,0.0,0,0,COMMIT,405380,1694829221935.647
249,1694829226403,1.087,0.0,0,0,COMMIT,405367,1694829226401.913
250,1694829271330,1.075,0.0,0,0,COMMIT,405375,1694829271328.925
251,1694829470791,1.167,0.0,0,0,COMMIT,405394,1694829470789.833
252,1694829698275,1.138,0.0,0,0,COMMIT,405402,1694829698273.862
253,1694829700075,1.493,0.101,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20390\
              AND OL_O_ID >= 20370\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",405405,1694829700073.507
254,1694829730189,1.285,0.0,0,0,COMMIT,405384,1694829730187.715
255,1694829935685,1.094,0.0,0,0,COMMIT,405411,1694829935683.906
256,1694829961999,1.871,0.09,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20366\
              AND OL_O_ID >= 20346\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",405408,1694829961997.129
257,1694829057886,1.247,0.0,0,0,COMMIT,405423,1694829057884.753
258,1694829128547,1.086,0.0,0,0,COMMIT,405426,1694829128545.914
264,1694829240655,1.051,0.0,0,0,COMMIT,405417,1694829240653.949
265,1694829298254,1.121,0.0,0,0,ROLLBACK,405398,1694829298252.879
266,1694829336292,1.056,0.0,0,0,COMMIT,405434,1694829336290.944
267,1694829368159,1.159,0.0,0,0,COMMIT,405436,1694829368157.841
268,1694829462416,1.084,0.0,0,0,COMMIT,405420,1694829462414.916
269,1694829529064,2.79,0.0,0,0,COMMIT,405443,1694829529061.21
270,1694829722547,1.009,0.0,0,0,COMMIT,405404,1694829722545.991
271,1694829789436,1.059,0.0,0,0,COMMIT,405388,1694829789434.941
272,1694829790182,1.465,0.0,0,0,COMMIT,405393,1694829790180.535
273,1694829912960,1.029,0.0,0,0,COMMIT,405455,1694829912958.971
274,1694829109393,1.442,0.099,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20249\
              AND OL_O_ID >= 20229\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",405466,1694829109391.558
275,1694829149581,1.2,0.0,0,0,COMMIT,405459,1694829149579.8
281,1694829234879,2.011,0.0,0,0,COMMIT,405454,1694829234876.989
282,1694829247650,1.038,0.0,0,0,ROLLBACK,405463,1694829247648.962
283,1694829302835,1.059,0.0,0,0,COMMIT,405448,1694829302833.941
284,1694829317044,2.109,0.0,0,0,COMMIT,405187,1694829317041.891
285,1694829336622,1.068,0.0,0,0,ROLLBACK,405457,1694829336620.932
286,1694829347380,1.232,0.0,0,0,COMMIT,405473,1694829347378.768
287,1694829418127,1.159,0.0,0,0,COMMIT,405460,1694829418125.841
288,1694829430840,1.055,0.0,0,0,COMMIT,405468,1694829430838.945
289,1694829454904,1.1,0.0,0,0,COMMIT,405472,1694829454902.9
290,1694829483894,1.532,0.0,0,0,COMMIT,405477,1694829483892.468
291,1694829546433,1.054,0.0,0,0,COMMIT,405461,1694829546431.946
292,1694829546808,1.317,0.0,0,0,COMMIT,405456,1694829546806.683
293,1694829546874,1.243,0.0,0,0,COMMIT,405467,1694829546872.757
294,1694829653369,1.328,0.0,0,0,COMMIT,405483,1694829653367.672
295,1694829771572,1.11,0.0,0,0,COMMIT,405479,1694829771570.89
296,1694829824037,1.018,0.0,0,0,COMMIT,405458,1694829824035.982
297,1694829892202,1.188,0.0,0,0,COMMIT,405481,1694829892200.812
298,1694829930966,1.135,0.0,0,0,COMMIT,405475,1694829930964.865
299,1694829937410,1.682,0.0,0,0,COMMIT,405489,1694829937408.318
300,1694829075537,1.076,0.0,0,0,COMMIT,405476,1694829075535.924
302,1694829146358,1.604,0.0,0,0,COMMIT,405501,1694829146356.396
306,1694829193037,1.262,0.0,0,0,COMMIT,405503,1694829193035.738
307,1694829311778,1.107,0.0,0,0,COMMIT,405496,1694829311776.893
308,1694829349692,1.236,0.0,0,0,COMMIT,405499,1694829349690.764
309,1694829437899,1.123,0.0,0,0,COMMIT,405502,1694829437897.877
310,1694829624224,1.257,0.0,0,0,COMMIT,405514,1694829624222.743
311,1694829778783,1.217,0.0,0,0,COMMIT,405523,1694829778781.783
312,1694829916387,1.013,0.0,0,0,COMMIT,405542,1694829916385.987
313,1694829927729,1.025,0.0,0,0,COMMIT,405530,1694829927727.975
314,1694829003119,2.126,0.0,0,0,COMMIT,405488,1694829003116.874
316,1694829170923,1.092,0.0,0,0,COMMIT,405528,1694829170921.908
318,1694829179551,1.088,0.0,0,0,ROLLBACK,405521,1694829179549.912
321,1694829232755,1.186,0.0,0,0,COMMIT,405539,1694829232753.814
322,1694829368125,1.243,0.0,0,0,COMMIT,405533,1694829368123.757
323,1694829463373,1.053,0.0,0,0,COMMIT,405529,1694829463371.947
324,1694829527601,1.553,0.0,0,0,COMMIT,405551,1694829527599.447
325,1694829733828,1.075,0.0,0,0,COMMIT,405497,1694829733826.925
326,1694829805096,1.034,0.0,0,0,COMMIT,405569,1694829805094.966
327,1694829924590,1.584,0.099,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20250\
              AND OL_O_ID >= 20230\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",405582,1694829924588.416
328,1694829976861,1.135,0.085,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20326\
              AND OL_O_ID >= 20306\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",405577,1694829976859.865
331,1694829183020,1.265,0.0,0,0,COMMIT,405541,1694829183018.735
334,1694829248660,1.556,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20565\
              AND OL_O_ID >= 20545\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",405600,1694829248658.444
335,1694829370610,1.435,0.0,0,0,COMMIT,405567,1694829370608.565
336,1694829401686,1.172,0.0,0,0,COMMIT,405557,1694829401684.828
337,1694829449767,1.047,0.0,0,0,COMMIT,405591,1694829449765.953
338,1694829469595,1.294,0.0,0,0,COMMIT,405589,1694829469593.706
339,1694829669956,1.108,0.0,0,0,COMMIT,405552,1694829669954.892
340,1694829838239,1.426,0.0,0,0,COMMIT,405580,1694829838237.574
341,1694829860698,1.015,0.0,0,0,COMMIT,405583,1694829860696.985
346,1694829308970,1.118,0.0,0,0,COMMIT,405578,1694829308968.882
