,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
45,1698674030358,444.689,0.091,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_LAST = 'PRESBARESE' ORDER BY C_FIRST",347354,1698674029913.311
46,1698674030744,68.425,0.092,24,24,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 2 AND C_LAST = 'ESEPRIPRI' ORDER BY C_FIRST",347373,1698674030675.575
47,1698674031002,296.132,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76856",347361,1698674030705.868
48,1698674031340,444.094,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 67911 AND S_W_ID = 4",347347,1698674030895.906
49,1698674034192,444.244,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 52425 AND S_W_ID = 3",347351,1698674033747.756
50,1698674034701,386.702,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 90313",347356,1698674034314.298
51,1698674034813,235.861,0.07,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 17433",347364,1698674034577.139
52,1698674035665,396.928,0.056,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 1189",347355,1698674035268.072
53,1698674035959,346.639,0.088,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'CALLYPRESOUGHT' ORDER BY C_FIRST",347359,1698674035612.361
54,1698674092915,11.533,0.0,0,0,COMMIT,347357,1698674092903.467
55,1698674093109,3.18,0.052,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 66022 AND S_W_ID = 4",347363,1698674093105.82
56,1698674093861,4.54,0.0,0,0,COMMIT,347354,1698674093856.46
57,1698674093938,9.028,0.0,0,0,COMMIT,347369,1698674093928.972
58,1698674108056,7.816,0.0,0,0,COMMIT,347358,1698674108048.184
59,1698674109774,6.224,0.0,0,0,COMMIT,347347,1698674109767.776
60,1698674109841,1.52,0.091,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43533, '02', 4, 1, 67913, 4, '2023-10-30 21:53:11.869246', 4, 180.52, '6mQPDnlS9js1hsijSwgTbEtd')",347368,1698674109839.48
61,1698674109864,5.744,0.0,0,0,COMMIT,347370,1698674109858.256
62,1698674124130,8.126,0.0,0,0,COMMIT,347353,1698674124121.874
63,1698674125201,7.407,0.0,0,0,COMMIT,347365,1698674125193.593
67,1698674137338,5.34,0.0,0,0,COMMIT,347373,1698674137332.66
68,1698674139777,7.215,0.0,0,0,COMMIT,347372,1698674139769.785
70,1698674153825,3.016,0.072,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43673\
              AND OL_O_ID >= 43653\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",347379,1698674153821.984
72,1698674165022,6.093,0.0,0,0,COMMIT,347360,1698674165015.907
73,1698674177954,3.816,0.0,0,0,COMMIT,347362,1698674177950.184
74,1698674178647,3.298,0.0,0,0,COMMIT,347363,1698674178643.702
75,1698674178706,1.68,0.0,0,0,COMMIT,347376,1698674178704.32
76,1698674179594,1.506,0.0,0,0,COMMIT,347368,1698674179592.494
78,1698674191017,1.675,0.066,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 210, S_ORDER_CNT = 35, S_REMOTE_CNT = 0 WHERE S_I_ID = 92681 AND S_W_ID = 2",347371,1698674191015.325
79,1698674198479,5.445,0.0,0,0,COMMIT,347359,1698674198473.555
80,1698674199040,1.44,0.0,0,0,COMMIT,347367,1698674199038.56
81,1698674231499,14.317,0.0,0,0,COMMIT,347381,1698674231484.683
82,1698674235647,16.029,0.0,0,0,COMMIT,347356,1698674235630.971
83,1698674260359,10.943,0.0,0,0,COMMIT,347361,1698674260348.057
84,1698674292422,8.972,0.0,0,0,COMMIT,347366,1698674292413.028
85,1698674292549,4.609,0.0,0,0,COMMIT,347385,1698674292544.391
86,1698674297222,4.205,0.0,0,0,COMMIT,347384,1698674297217.795
87,1698674322633,13.474,0.0,0,0,COMMIT,347371,1698674322619.526
88,1698674324021,7.778,0.0,0,0,ROLLBACK,347364,1698674324013.222
89,1698674324194,6.888,0.0,0,0,COMMIT,347355,1698674324187.112
90,1698674332087,6.219,0.0,0,0,COMMIT,347378,1698674332080.781
91,1698674338865,8.909,0.0,0,0,COMMIT,347375,1698674338856.091
92,1698674354166,5.508,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 43460 AND S_W_ID = 4",347383,1698674354160.492
93,1698674369691,4.116,0.0,0,0,COMMIT,347388,1698674369686.884
94,1698674399392,9.451,0.0,0,0,COMMIT,347389,1698674399382.549
95,1698674433386,1.11,0.0,0,0,COMMIT,347393,1698674433384.89
96,1698674519757,2.224,0.084,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43861\
              AND OL_O_ID >= 43841\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",347398,1698674519754.776
97,1698674560653,1.017,0.0,0,0,COMMIT,347399,1698674560651.983
98,1698674712974,1.077,0.0,0,0,COMMIT,347406,1698674712972.923
99,1698674758648,1.115,0.082,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43636\
              AND OL_O_ID >= 43616\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",347413,1698674758646.885
100,1698674894586,1.096,0.0,0,0,COMMIT,347408,1698674894584.904
101,1698674023230,1.048,0.0,0,0,COMMIT,347415,1698674023228.952
104,1698674131859,2.271,0.0,0,0,COMMIT,347428,1698674131856.729
108,1698674168626,1.07,0.0,0,0,COMMIT,347416,1698674168624.93
109,1698674215727,1.021,0.0,0,0,COMMIT,347432,1698674215725.979
110,1698674216473,1.658,0.0,0,0,COMMIT,347417,1698674216471.342
111,1698674307485,1.129,0.0,0,0,COMMIT,347438,1698674307483.871
112,1698674485738,2.692,0.089,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43730\
              AND OL_O_ID >= 43710\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",347447,1698674485735.308
113,1698674550837,1.336,0.0,0,0,COMMIT,347443,1698674550835.664
114,1698674627630,1.133,0.0,0,0,COMMIT,347441,1698674627628.867
115,1698674631342,1.018,0.0,0,0,COMMIT,347442,1698674631340.982
116,1698674006252,1.148,0.0,0,0,COMMIT,347450,1698674006250.852
117,1698674103377,1.857,0.0,0,0,COMMIT,347472,1698674103375.143
118,1698674113530,1.004,0.0,0,0,COMMIT,347465,1698674113528.996
123,1698674191883,6.212,0.0,0,0,COMMIT,347467,1698674191876.788
124,1698674275476,1.065,0.0,0,0,COMMIT,347469,1698674275474.935
125,1698674329373,1.5,0.0,0,0,COMMIT,347477,1698674329371.5
126,1698674382633,1.01,0.0,0,0,COMMIT,347475,1698674382631.99
127,1698674443141,1.099,0.0,0,0,COMMIT,347478,1698674443139.901
128,1698674492117,1.036,0.0,0,0,COMMIT,347484,1698674492115.964
129,1698674530244,1.194,0.0,0,0,COMMIT,347480,1698674530242.806
130,1698674577531,1.203,0.0,0,0,COMMIT,347485,1698674577529.797
131,1698674611612,1.077,0.0,0,0,COMMIT,347494,1698674611610.923
132,1698674655124,1.227,0.0,0,0,COMMIT,347493,1698674655122.773
133,1698674667388,1.1,0.0,0,0,COMMIT,347487,1698674667386.9
134,1698674717258,1.075,0.0,0,0,COMMIT,347498,1698674717256.925
135,1698674718126,1.146,0.0,0,0,COMMIT,347492,1698674718124.854
136,1698674802542,1.046,0.0,0,0,COMMIT,347499,1698674802540.954
137,1698674898242,2.503,0.097,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43722\
              AND OL_O_ID >= 43702\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",347513,1698674898239.497
142,1698674228832,1.135,0.0,0,0,COMMIT,347528,1698674228830.865
143,1698674266808,2.347,0.111,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 43537\
              AND OL_O_ID >= 43517\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",347531,1698674266805.653
144,1698674307528,1.356,0.0,0,0,COMMIT,347526,1698674307526.644
145,1698674545262,1.062,0.0,0,0,COMMIT,347530,1698674545260.938
146,1698674633060,1.423,0.0,0,0,COMMIT,347522,1698674633058.577
147,1698674701271,1.006,0.0,0,0,COMMIT,347551,1698674701269.994
148,1698674733752,1.085,0.0,0,0,COMMIT,347532,1698674733750.915
149,1698674762242,2.488,0.08,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43695\
              AND OL_O_ID >= 43675\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",347555,1698674762239.512
150,1698674910791,1.11,0.0,0,0,COMMIT,347546,1698674910789.89
151,1698674954239,1.057,0.0,0,0,COMMIT,347523,1698674954237.943
152,1698674970807,1.192,0.0,0,0,COMMIT,347521,1698674970805.808
154,1698674129596,1.067,0.0,0,0,COMMIT,347534,1698674129594.933
158,1698674245708,1.118,0.0,0,0,COMMIT,347552,1698674245706.882
159,1698674290533,1.076,0.0,0,0,COMMIT,347559,1698674290531.924
160,1698674359221,1.125,0.0,0,0,COMMIT,347569,1698674359219.875
161,1698674661353,1.977,0.091,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43762\
              AND OL_O_ID >= 43742\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",347590,1698674661351.023
162,1698674773867,1.015,0.0,0,0,COMMIT,347593,1698674773865.985
163,1698674797981,1.006,0.0,0,0,COMMIT,347573,1698674797979.994
164,1698674827728,1.002,0.0,0,0,COMMIT,347588,1698674827726.998
165,1698674847831,2.034,0.084,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43700\
              AND OL_O_ID >= 43680\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",347597,1698674847828.966
166,1698674945362,1.018,0.0,0,0,COMMIT,347553,1698674945360.982
167,1698674959308,1.06,0.0,0,0,COMMIT,347585,1698674959306.94
168,1698674090804,1.269,0.0,0,0,COMMIT,347584,1698674090802.731
170,1698674165368,1.799,0.089,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43732\
              AND OL_O_ID >= 43712\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",347610,1698674165366.201
174,1698674309845,1.21,0.0,0,0,ROLLBACK,347612,1698674309843.79
175,1698674311027,1.966,0.0,0,0,ROLLBACK,347580,1698674311025.034
176,1698674449247,1.23,0.0,0,0,COMMIT,347596,1698674449245.77
177,1698674740864,1.046,0.0,0,0,COMMIT,347622,1698674740862.954
178,1698674846203,1.023,0.0,0,0,COMMIT,347634,1698674846201.977
179,1698674896776,1.049,0.0,0,0,COMMIT,347621,1698674896774.951
180,1698674930557,1.897,0.079,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43715\
              AND OL_O_ID >= 43695\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",347638,1698674930555.103
181,1698674032015,1.882,0.085,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43426\
              AND OL_O_ID >= 43406\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",347643,1698674032013.118
182,1698674077972,1.16,0.0,0,0,COMMIT,347642,1698674077970.84
184,1698674142221,1.114,0.0,0,0,ROLLBACK,347635,1698674142219.886
188,1698674172216,1.08,0.0,0,0,COMMIT,347620,1698674172214.92
190,1698674189846,1.105,0.0,0,0,COMMIT,347618,1698674189844.895
191,1698674235891,1.206,0.0,0,0,COMMIT,347639,1698674235889.794
192,1698674353273,1.15,0.0,0,0,COMMIT,347651,1698674353271.85
193,1698674394572,1.071,0.0,0,0,COMMIT,347641,1698674394570.929
194,1698674426714,1.206,0.0,0,0,COMMIT,347653,1698674426712.794
195,1698674503053,1.022,0.0,0,0,COMMIT,347657,1698674503051.978
196,1698674516748,1.166,0.0,0,0,COMMIT,347647,1698674516746.834
197,1698674667235,1.173,0.0,0,0,COMMIT,347670,1698674667233.827
198,1698674677730,2.267,0.087,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43578\
              AND OL_O_ID >= 43558\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",347671,1698674677727.733
199,1698674723433,1.079,0.0,0,0,COMMIT,347658,1698674723431.921
200,1698674776749,1.786,0.084,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 43580\
              AND OL_O_ID >= 43560\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",347676,1698674776747.214
201,1698674805988,1.099,0.0,0,0,COMMIT,347677,1698674805986.901
202,1698674985727,1.337,0.0,0,0,COMMIT,347682,1698674985725.663
203,1698674044298,2.156,0.082,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43589\
              AND OL_O_ID >= 43569\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",347669,1698674044295.844
204,1698674118060,1.114,0.0,0,0,COMMIT,347686,1698674118058.886
205,1698674146616,1.119,0.0,0,0,COMMIT,347690,1698674146614.881
206,1698674151648,1.013,0.0,0,0,COMMIT,347678,1698674151646.987
210,1698674190749,2.191,0.095,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43490\
              AND OL_O_ID >= 43470\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",347694,1698674190746.809
211,1698674195720,1.053,0.0,0,0,COMMIT,347692,1698674195718.947
213,1698674234779,1.075,0.0,0,0,COMMIT,347689,1698674234777.925
214,1698674299481,1.083,0.0,0,0,COMMIT,347662,1698674299479.917
215,1698674388736,1.05,0.0,0,0,COMMIT,347695,1698674388734.95
216,1698674403491,1.11,0.0,0,0,COMMIT,347703,1698674403489.89
217,1698674444215,1.009,0.0,0,0,COMMIT,347705,1698674444213.991
218,1698674446412,1.42,0.0,0,0,COMMIT,347702,1698674446410.58
219,1698674449120,1.005,0.0,0,0,COMMIT,347701,1698674449118.995
220,1698674486646,1.134,0.0,0,0,COMMIT,347707,1698674486644.866
221,1698674615434,1.139,0.0,0,0,COMMIT,347697,1698674615432.861
222,1698674664729,1.067,0.0,0,0,ROLLBACK,347712,1698674664727.933
223,1698674685814,1.168,0.0,0,0,COMMIT,347717,1698674685812.832
224,1698674752675,1.221,0.0,0,0,COMMIT,347710,1698674752673.779
225,1698674777624,2.229,0.087,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43899\
              AND OL_O_ID >= 43879\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",347721,1698674777621.771
226,1698674842219,1.079,0.0,0,0,COMMIT,347718,1698674842217.921
227,1698674963706,1.163,0.0,0,0,COMMIT,347723,1698674963704.837
228,1698674045417,1.138,0.0,0,0,COMMIT,347698,1698674045415.862
229,1698674131515,1.169,0.0,0,0,COMMIT,347727,1698674131513.831
230,1698674137911,1.132,0.0,0,0,COMMIT,347725,1698674137909.868
231,1698674151935,1.013,0.0,0,0,COMMIT,347720,1698674151933.987
234,1698674172687,1.154,0.0,0,0,ROLLBACK,347719,1698674172685.846
237,1698674195049,2.845,0.0,0,0,COMMIT,347733,1698674195046.155
238,1698674195932,3.687,0.0,0,0,COMMIT,347734,1698674195928.313
240,1698674244615,1.051,0.0,0,0,COMMIT,347706,1698674244613.949
241,1698674253192,1.143,0.0,0,0,ROLLBACK,347731,1698674253190.857
242,1698674313622,1.694,0.084,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43764\
              AND OL_O_ID >= 43744\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",347741,1698674313620.306
243,1698674354589,1.161,0.0,0,0,COMMIT,347739,1698674354587.839
244,1698674374965,1.026,0.0,0,0,COMMIT,347742,1698674374963.974
245,1698674400708,1.306,0.0,0,0,COMMIT,347737,1698674400706.694
246,1698674455110,1.025,0.0,0,0,COMMIT,347745,1698674455108.975
247,1698674716276,1.078,0.0,0,0,COMMIT,347748,1698674716274.922
248,1698674765642,2.137,0.128,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44031\
              AND OL_O_ID >= 44011\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",347763,1698674765639.863
249,1698674923056,1.157,0.0,0,0,COMMIT,347747,1698674923054.843
250,1698674983280,1.082,0.0,0,0,ROLLBACK,347768,1698674983278.918
