,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
55,1698634440724,1.578,0.061,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41412\
              AND OL_O_ID >= 41392\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",16138,1698634440722.422
57,1698634502654,1.144,0.0,0,0,COMMIT,16139,1698634502652.856
58,1698634700004,1.041,0.091,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41088\
              AND OL_O_ID >= 41068\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",16150,1698634700002.959
59,1698634783764,1.038,0.0,0,0,COMMIT,16154,1698634783762.962
60,1698634784463,1.344,0.0,0,0,ROLLBACK,16151,1698634784461.656
61,1698634794899,1.126,0.0,0,0,COMMIT,16155,1698634794897.874
62,1698634816107,1.254,0.0,0,0,COMMIT,16144,1698634816105.746
63,1698635074713,1.115,0.0,0,0,COMMIT,16170,1698635074711.885
64,1698635114837,1.013,0.0,0,0,COMMIT,16174,1698635114835.987
65,1698635179190,1.022,0.0,0,0,COMMIT,16172,1698635179188.978
66,1698634376145,1.076,0.0,0,0,COMMIT,16184,1698634376143.924
70,1698634444727,1.305,0.0,0,0,COMMIT,16178,1698634444725.695
71,1698634610829,1.064,0.0,0,0,COMMIT,16190,1698634610827.936
72,1698634639135,1.145,0.0,0,0,COMMIT,16196,1698634639133.855
73,1698634892094,1.136,0.0,0,0,COMMIT,16207,1698634892092.864
74,1698634993798,1.96,0.067,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41476\
              AND OL_O_ID >= 41456\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",16213,1698634993796.04
75,1698635110337,1.066,0.0,0,0,COMMIT,16211,1698635110335.934
76,1698635163603,1.018,0.0,0,0,COMMIT,16199,1698635163601.982
77,1698635237768,1.656,0.089,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41339\
              AND OL_O_ID >= 41319\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",16224,1698635237766.344
78,1698634319324,1.143,0.0,0,0,COMMIT,16226,1698634319322.857
80,1698634409785,1.095,0.0,0,0,ROLLBACK,16228,1698634409783.905
83,1698634439983,1.232,0.0,0,0,COMMIT,16219,1698634439981.768
84,1698634495977,1.184,0.0,0,0,COMMIT,16234,1698634495975.816
85,1698634517316,1.589,0.099,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41419\
              AND OL_O_ID >= 41399\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",16240,1698634517314.411
86,1698634650065,1.103,0.0,0,0,COMMIT,16245,1698634650063.897
87,1698634791104,1.789,0.086,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41530\
              AND OL_O_ID >= 41510\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",16251,1698634791102.211
88,1698635012288,1.184,0.0,0,0,COMMIT,16246,1698635012286.816
89,1698635138271,1.098,0.0,0,0,COMMIT,16254,1698635138269.902
90,1698635205217,1.033,0.0,0,0,COMMIT,16264,1698635205215.967
91,1698635257473,1.009,0.0,0,0,COMMIT,16248,1698635257471.991
92,1698634273046,1.379,0.086,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41239\
              AND OL_O_ID >= 41219\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",16267,1698634273044.621
93,1698634400636,2.642,0.0,0,0,COMMIT,16252,1698634400633.358
94,1698634401363,1.759,0.0,0,0,COMMIT,16270,1698634401361.241
97,1698634428565,1.051,0.0,0,0,COMMIT,16271,1698634428563.949
99,1698634555117,1.003,0.0,0,0,COMMIT,16278,1698634555115.997
100,1698634687254,1.085,0.0,0,0,COMMIT,16286,1698634687252.915
101,1698634788233,1.066,0.0,0,0,COMMIT,16291,1698634788231.934
102,1698634853340,1.15,0.0,0,0,COMMIT,16279,1698634853338.85
103,1698635011229,1.651,0.076,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41493\
              AND OL_O_ID >= 41473\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",16303,1698635011227.349
104,1698635068943,1.023,0.0,0,0,COMMIT,16304,1698635068941.977
105,1698635103781,1.077,0.0,0,0,COMMIT,16305,1698635103779.923
106,1698635148416,1.068,0.0,0,0,COMMIT,16306,1698635148414.932
107,1698634305099,1.118,0.0,0,0,COMMIT,16285,1698634305097.882
110,1698634440679,1.572,0.084,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'PRIABLEATION' ORDER BY C_FIRST",16322,1698634440677.428
112,1698634481840,1.09,0.0,0,0,COMMIT,16322,1698634481838.91
113,1698634529513,1.116,0.0,0,0,COMMIT,16284,1698634529511.884
114,1698634578721,1.019,0.0,0,0,ROLLBACK,16289,1698634578719.981
115,1698634578820,1.667,0.09,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41445\
              AND OL_O_ID >= 41425\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",16319,1698634578818.333
116,1698634699424,1.102,0.0,0,0,COMMIT,16334,1698634699422.898
117,1698634824209,1.238,0.081,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41531\
              AND OL_O_ID >= 41511\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",16340,1698634824207.762
118,1698634948567,1.1,0.0,0,0,COMMIT,16341,1698634948565.9
119,1698634993997,1.23,0.0,0,0,COMMIT,16345,1698634993995.77
120,1698635135624,1.085,0.0,0,0,COMMIT,16346,1698635135622.915
121,1698635147529,1.117,0.0,0,0,COMMIT,16347,1698635147527.883
124,1698634486518,1.228,0.0,0,0,COMMIT,16355,1698634486516.772
125,1698634623345,1.024,0.0,0,0,COMMIT,16375,1698634623343.976
126,1698634713482,1.162,0.0,0,0,COMMIT,16327,1698634713480.838
127,1698634725880,1.705,0.081,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41468\
              AND OL_O_ID >= 41448\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",16379,1698634725878.295
128,1698634781369,1.038,0.0,0,0,COMMIT,16337,1698634781367.962
129,1698634858359,1.551,0.102,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41169\
              AND OL_O_ID >= 41149\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16383,1698634858357.449
130,1698634863518,1.031,0.0,0,0,COMMIT,16380,1698634863516.969
131,1698634870138,1.063,0.0,0,0,ROLLBACK,16353,1698634870136.937
132,1698634912710,1.278,0.0,0,0,COMMIT,16348,1698634912708.722
133,1698634940711,1.181,0.0,0,0,COMMIT,16384,1698634940709.819
134,1698634957119,1.208,0.084,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41297\
              AND OL_O_ID >= 41277\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",16386,1698634957117.792
135,1698635046294,1.01,0.0,0,0,COMMIT,16366,1698635046292.99
136,1698635084331,1.067,0.0,0,0,COMMIT,16387,1698635084329.933
137,1698635186075,1.203,0.0,0,0,COMMIT,16390,1698635186073.797
138,1698634306820,1.075,0.0,0,0,COMMIT,16396,1698634306818.925
139,1698634330954,1.019,0.0,0,0,COMMIT,16398,1698634330952.981
140,1698634377488,1.219,0.0,0,0,COMMIT,16397,1698634377486.781
142,1698634441723,1.441,0.0,0,0,COMMIT,16395,1698634441721.559
145,1698634491865,1.058,0.0,0,0,COMMIT,16400,1698634491863.942
146,1698634494519,1.413,0.071,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41548\
              AND OL_O_ID >= 41528\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16408,1698634494517.587
147,1698634539166,1.377,0.075,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41087\
              AND OL_O_ID >= 41067\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",16410,1698634539164.623
148,1698634815287,1.074,0.0,0,0,COMMIT,16421,1698634815285.926
149,1698635071378,1.089,0.0,0,0,COMMIT,16403,1698635071376.911
150,1698635222529,1.028,0.0,0,0,COMMIT,16440,1698635222527.972
151,1698634297749,1.052,0.0,0,0,COMMIT,16429,1698634297747.948
152,1698634322303,1.052,0.0,0,0,COMMIT,16433,1698634322301.948
153,1698634395842,1.054,0.0,0,0,COMMIT,16310,1698634395840.946
157,1698634492326,1.134,0.0,0,0,COMMIT,16423,1698634492324.866
158,1698634585195,1.137,0.0,0,0,COMMIT,16441,1698634585193.863
159,1698634650260,1.038,0.0,0,0,COMMIT,16430,1698634650258.962
160,1698634763046,1.15,0.0,0,0,COMMIT,16447,1698634763044.85
161,1698634960210,1.091,0.0,0,0,COMMIT,16425,1698634960208.909
162,1698635074490,1.032,0.0,0,0,COMMIT,16485,1698635074488.968
163,1698635221151,1.329,0.0,0,0,COMMIT,16439,1698635221149.671
165,1698634426566,1.053,0.0,0,0,COMMIT,16499,1698634426564.947
166,1698634458172,1.099,0.0,0,0,COMMIT,16443,1698634458170.901
168,1698634471786,1.449,0.0,0,0,ROLLBACK,16489,1698634471784.551
170,1698634566127,1.32,0.068,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41205\
              AND OL_O_ID >= 41185\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",16507,1698634566125.68
171,1698634586508,1.227,0.0,0,0,COMMIT,16475,1698634586506.773
172,1698634869305,1.087,0.0,0,0,COMMIT,16515,1698634869303.913
173,1698635261450,1.173,0.0,0,0,COMMIT,16519,1698635261448.827
174,1698634274460,1.009,0.0,0,0,COMMIT,16523,1698634274458.991
175,1698634390373,1.016,0.0,0,0,COMMIT,16539,1698634390371.984
179,1698634499428,1.064,0.0,0,0,COMMIT,16529,1698634499426.936
180,1698634532021,1.119,0.0,0,0,COMMIT,16493,1698634532019.881
181,1698634538811,1.012,0.0,0,0,ROLLBACK,16521,1698634538809.988
182,1698634550255,1.008,0.0,0,0,COMMIT,16534,1698634550253.992
183,1698634590493,1.129,0.0,0,0,COMMIT,16542,1698634590491.871
184,1698634732744,1.009,0.0,0,0,COMMIT,16549,1698634732742.991
185,1698634770479,1.074,0.0,0,0,COMMIT,16527,1698634770477.926
186,1698634889808,1.161,0.0,0,0,COMMIT,16559,1698634889806.839
187,1698635010327,1.5,0.0,0,0,COMMIT,16537,1698635010325.5
188,1698635142283,1.066,0.0,0,0,COMMIT,16569,1698635142281.934
189,1698635180571,1.023,0.0,0,0,COMMIT,16570,1698635180569.977
190,1698634279381,1.003,0.0,0,0,COMMIT,16544,1698634279379.997
191,1698634288869,1.129,0.0,0,0,COMMIT,16553,1698634288867.871
192,1698634329756,1.073,0.0,0,0,COMMIT,16571,1698634329754.927
197,1698634604982,1.272,0.0,0,0,COMMIT,16565,1698634604980.728
198,1698634622301,1.507,0.0,0,0,COMMIT,16577,1698634622299.493
199,1698634698777,1.017,0.0,0,0,COMMIT,16586,1698634698775.983
200,1698634802931,1.186,0.0,0,0,ROLLBACK,16589,1698634802929.814
201,1698634931196,1.011,0.0,0,0,COMMIT,16568,1698634931194.989
202,1698634931554,1.009,0.087,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41469\
              AND OL_O_ID >= 41449\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",16607,1698634931552.991
203,1698634991775,1.689,0.0,0,0,COMMIT,16581,1698634991773.311
204,1698635004282,1.059,0.0,0,0,COMMIT,16585,1698635004280.941
205,1698635039125,1.838,0.08,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41522\
              AND OL_O_ID >= 41502\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",16610,1698635039123.162
206,1698635239341,1.165,0.0,0,0,COMMIT,16574,1698635239339.835
207,1698635273013,2.141,0.082,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41476\
              AND OL_O_ID >= 41456\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",16618,1698635273010.859
210,1698634441254,1.199,0.0,0,0,ROLLBACK,16615,1698634441252.801
211,1698634448337,1.448,0.0,0,0,COMMIT,16594,1698634448335.552
212,1698634458493,1.215,0.0,0,0,ROLLBACK,16605,1698634458491.785
214,1698634479910,1.188,0.0,0,0,COMMIT,16578,1698634479908.812
215,1698634591344,1.1,0.0,0,0,COMMIT,16629,1698634591342.9
216,1698634593505,1.428,0.091,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41281\
              AND OL_O_ID >= 41261\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16630,1698634593503.572
217,1698634599308,1.006,0.0,0,0,COMMIT,16564,1698634599306.994
218,1698634624389,1.04,0.0,0,0,COMMIT,16604,1698634624387.96
219,1698634676522,1.047,0.0,0,0,COMMIT,16622,1698634676520.953
220,1698634744118,1.15,0.0,0,0,COMMIT,16588,1698634744116.85
221,1698634759413,1.019,0.0,0,0,COMMIT,16575,1698634759411.981
222,1698634918733,1.03,0.0,0,0,COMMIT,16626,1698634918731.97
223,1698635007657,1.049,0.0,0,0,COMMIT,16649,1698635007655.951
224,1698635032274,1.055,0.0,0,0,COMMIT,16620,1698635032272.945
225,1698635050901,1.007,0.0,0,0,COMMIT,16635,1698635050899.993
226,1698635058565,1.01,0.0,0,0,COMMIT,16634,1698635058563.99
227,1698635117893,1.076,0.0,0,0,COMMIT,16644,1698635117891.924
228,1698635194039,1.143,0.0,0,0,COMMIT,16639,1698635194037.857
229,1698635271401,1.008,0.0,0,0,COMMIT,16627,1698635271399.992
230,1698634296525,1.026,0.0,0,0,COMMIT,16647,1698634296523.974
234,1698634622694,1.052,0.0,0,0,COMMIT,16671,1698634622692.948
235,1698634717605,1.007,0.0,0,0,COMMIT,16661,1698634717603.993
236,1698634928928,1.156,0.0,0,0,COMMIT,16692,1698634928926.844
237,1698634930892,1.07,0.0,0,0,COMMIT,16652,1698634930890.93
238,1698635029325,2.036,0.091,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41262\
              AND OL_O_ID >= 41242\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16698,1698635029322.964
239,1698635135762,1.049,0.0,0,0,COMMIT,16672,1698635135760.951
240,1698635219011,1.015,0.0,0,0,ROLLBACK,16684,1698635219009.985
241,1698634279926,1.529,0.088,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41691\
              AND OL_O_ID >= 41671\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",16709,1698634279924.471
242,1698634370065,1.394,0.0,0,0,COMMIT,16703,1698634370063.606
247,1698634474320,1.03,0.0,0,0,COMMIT,16679,1698634474318.97
249,1698634502173,1.024,0.0,0,0,ROLLBACK,16662,1698634502171.976
250,1698634626362,1.039,0.0,0,0,COMMIT,16656,1698634626360.961
251,1698634627795,1.136,0.0,0,0,COMMIT,16678,1698634627793.864
252,1698634764710,1.29,0.0,0,0,COMMIT,16681,1698634764708.71
253,1698634798528,1.139,0.0,0,0,COMMIT,16715,1698634798526.861
254,1698635150971,1.125,0.0,0,0,COMMIT,16725,1698635150969.875
255,1698634301713,1.042,0.0,0,0,COMMIT,16741,1698634301711.958
256,1698634311092,1.22,0.103,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41465\
              AND OL_O_ID >= 41445\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",16753,1698634311090.78
259,1698634463880,1.23,0.0,0,0,COMMIT,16734,1698634463878.77
262,1698634525814,1.038,0.0,0,0,COMMIT,16714,1698634525812.962
263,1698634625565,1.081,0.0,0,0,COMMIT,16748,1698634625563.919
264,1698634866797,1.321,0.0,0,0,COMMIT,16768,1698634866795.679
268,1698634526217,1.038,0.0,0,0,ROLLBACK,16731,1698634526215.962
269,1698634564757,1.113,0.0,0,0,ROLLBACK,16784,1698634564755.887
270,1698634576395,1.032,0.0,0,0,ROLLBACK,16761,1698634576393.968
271,1698634636409,1.128,0.0,0,0,COMMIT,16756,1698634636407.872
272,1698634687863,1.198,0.0,0,0,COMMIT,16798,1698634687861.802
273,1698634853067,1.039,0.0,0,0,COMMIT,16813,1698634853065.961
274,1698634912654,1.025,0.0,0,0,COMMIT,16785,1698634912652.975
275,1698634991397,1.231,0.0,0,0,COMMIT,16820,1698634991395.769
276,1698635078950,1.232,0.0,0,0,COMMIT,16769,1698635078948.768
277,1698635240495,1.157,0.0,0,0,COMMIT,16822,1698635240493.843
278,1698634303460,1.209,0.0,0,0,COMMIT,16821,1698634303458.791
281,1698634443322,1.314,0.0,0,0,COMMIT,16743,1698634443320.686
283,1698634456460,1.781,0.099,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_LAST = 'EINGABLEBAR' ORDER BY C_FIRST",16844,1698634456458.219
287,1698634511433,1.091,0.0,0,0,COMMIT,16776,1698634511431.909
288,1698634518677,1.026,0.0,0,0,ROLLBACK,16780,1698634518675.974
289,1698634543835,1.319,0.0,0,0,COMMIT,16828,1698634543833.681
290,1698634553994,1.054,0.0,0,0,COMMIT,16750,1698634553992.946
291,1698634581745,1.08,0.0,0,0,COMMIT,16771,1698634581743.92
292,1698634623036,1.291,0.0,0,0,COMMIT,16833,1698634623034.709
293,1698634642208,1.101,0.0,0,0,COMMIT,16819,1698634642206.899
294,1698634729169,1.323,0.0,0,0,COMMIT,16831,1698634729167.677
295,1698634852312,1.448,0.0,0,0,COMMIT,16851,1698634852310.552
296,1698634893748,1.051,0.0,0,0,COMMIT,16848,1698634893746.949
297,1698634984731,1.278,0.0,0,0,COMMIT,16800,1698634984729.722
298,1698635001599,1.148,0.0,0,0,ROLLBACK,16854,1698635001597.852
299,1698635070131,1.199,0.0,0,0,COMMIT,16795,1698635070129.801
300,1698635081653,1.167,0.0,0,0,COMMIT,16861,1698635081651.833
301,1698635098903,1.044,0.0,0,0,COMMIT,16845,1698635098901.956
302,1698635099628,1.606,0.0,0,0,COMMIT,16701,1698635099626.394
303,1698635274205,1.519,0.0,0,0,COMMIT,16829,1698635274203.481
304,1698635275604,1.227,0.124,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41535\
              AND OL_O_ID >= 41515\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",16881,1698635275602.773
305,1698635280490,1.062,0.0,0,0,ROLLBACK,16840,1698635280488.938
306,1698634335376,1.025,0.0,0,0,COMMIT,16818,1698634335374.975
307,1698634350770,1.254,0.0,0,0,COMMIT,16826,1698634350768.746
308,1698634365258,1.342,0.0,0,0,COMMIT,16815,1698634365256.658
309,1698634380621,1.164,0.0,0,0,COMMIT,16834,1698634380619.836
310,1698634395710,1.88,0.0,0,0,COMMIT,16830,1698634395708.12
311,1698634409579,1.369,0.0,0,0,COMMIT,16842,1698634409577.631
312,1698634420288,1.008,0.0,0,0,COMMIT,16885,1698634420286.992
313,1698634423323,1.053,0.0,0,0,COMMIT,16844,1698634423321.947
317,1698634495416,1.01,0.0,0,0,COMMIT,16874,1698634495414.99
319,1698634551311,1.099,0.0,0,0,COMMIT,16866,1698634551309.901
