,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
30,1698759680893,1.118,0.0,0,0,COMMIT,181992,1698759680891.882
33,1698759714083,6.104,0.0,0,0,COMMIT,181993,1698759714076.896
37,1698759725410,1.076,0.0,0,0,COMMIT,181994,1698759725408.924
39,1698759743179,1.253,0.0,0,0,COMMIT,181989,1698759743177.747
40,1698759810816,1.03,0.0,0,0,COMMIT,181998,1698759810814.97
41,1698759905278,1.075,0.0,0,0,COMMIT,182001,1698759905276.925
42,1698759972268,1.076,0.0,0,0,COMMIT,182004,1698759972266.924
43,1698759979793,1.715,0.095,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44886\
              AND OL_O_ID >= 44866\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",182006,1698759979791.285
44,1698760055577,1.095,0.0,0,0,COMMIT,182002,1698760055575.905
45,1698760135620,1.206,0.0,0,0,COMMIT,182012,1698760135618.794
46,1698760227718,1.329,0.0,0,0,COMMIT,182015,1698760227716.671
47,1698760233738,1.607,0.0,0,0,COMMIT,182010,1698760233736.393
48,1698760241002,2.191,0.0,0,0,COMMIT,182013,1698760240999.809
49,1698760281599,1.048,0.049,0,0,"INSERT INTO history VALUES (2155, 2, 3, 2, 3, '2023-10-31 21:39:20.696946', 224.57e0, 'TLX3VMG9    ThOCk7p5')",182017,1698760281597.952
50,1698760286008,1.101,0.0,0,0,COMMIT,182017,1698760286006.899
51,1698760337537,1.15,0.0,0,0,COMMIT,182011,1698760337535.85
52,1698760337629,1.179,0.087,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 9 AND O_C_ID = 2381 ORDER BY O_ID DESC LIMIT 1",182022,1698760337627.821
53,1698760401947,1.212,0.0,0,0,COMMIT,182023,1698760401945.788
54,1698760413492,1.017,0.0,0,0,COMMIT,182019,1698760413490.983
55,1698760542484,1.118,0.0,0,0,COMMIT,182025,1698760542482.882
56,1698759594100,1.186,0.0,0,0,COMMIT,182031,1698759594098.814
57,1698759664288,1.072,0.0,0,0,COMMIT,182026,1698759664286.928
58,1698759664976,1.393,0.0,0,0,COMMIT,182029,1698759664974.607
61,1698759702390,1.445,0.097,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44923\
              AND OL_O_ID >= 44903\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",182035,1698759702388.555
64,1698759753456,1.032,0.0,0,0,COMMIT,182034,1698759753454.968
65,1698759764740,1.696,0.0,0,0,COMMIT,182033,1698759764738.304
66,1698759772016,2.068,0.113,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 44633\
              AND OL_O_ID >= 44613\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",182038,1698759772013.932
67,1698759834882,1.089,0.0,0,0,COMMIT,182041,1698759834880.911
68,1698759846893,1.838,0.082,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44811\
              AND OL_O_ID >= 44791\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",182042,1698759846891.162
69,1698759882928,1.054,0.0,0,0,COMMIT,182043,1698759882926.946
70,1698759885950,1.071,0.08,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 4 AND O_C_ID = 2251 ORDER BY O_ID DESC LIMIT 1",182044,1698759885948.929
71,1698759993950,1.235,0.0,0,0,COMMIT,182047,1698759993948.765
72,1698760146616,1.043,0.0,0,0,COMMIT,182050,1698760146614.957
73,1698760220190,1.336,0.0,0,0,COMMIT,182049,1698760220188.664
74,1698760229670,1.701,0.074,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 45029\
              AND OL_O_ID >= 45009\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",182057,1698760229668.299
75,1698760236039,1.002,0.0,0,0,ROLLBACK,182056,1698760236037.998
76,1698760305569,1.289,0.0,0,0,COMMIT,182059,1698760305567.711
77,1698760349414,1.109,0.0,0,0,COMMIT,182054,1698760349412.891
78,1698760411283,1.183,0.0,0,0,COMMIT,182062,1698760411281.817
79,1698760455625,1.544,0.086,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44909\
              AND OL_O_ID >= 44889\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",182065,1698760455623.456
80,1698759565909,1.141,0.0,0,0,COMMIT,182064,1698759565907.859
81,1698759678042,1.216,0.0,0,0,COMMIT,182072,1698759678040.784
83,1698759695154,1.006,0.0,0,0,COMMIT,182067,1698759695152.994
85,1698759709798,1.042,0.0,0,0,COMMIT,182070,1698759709796.958
88,1698759773576,1.106,0.0,0,0,COMMIT,182071,1698759773574.894
89,1698759781216,1.094,0.0,0,0,COMMIT,182068,1698759781214.906
90,1698759818243,1.102,0.0,0,0,COMMIT,182069,1698759818241.898
91,1698759885570,1.371,0.05,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 7 AND OL_O_ID = 40324",182083,1698759885568.629
92,1698759954711,1.248,0.0,0,0,COMMIT,182084,1698759954709.752
93,1698759998083,1.037,0.0,0,0,COMMIT,182079,1698759998081.963
94,1698759998799,1.225,0.0,0,0,COMMIT,182073,1698759998797.775
95,1698760144240,1.023,0.047,0,0,"INSERT INTO history VALUES (2375, 10, 3, 10, 3, '2023-10-31 21:39:22.539485', 1053.04e0, 'TLX3VMG9    IHwapSyXrn')",182090,1698760144238.977
96,1698760151238,1.01,0.0,0,0,COMMIT,182090,1698760151236.99
97,1698760308853,1.055,0.11,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44811\
              AND OL_O_ID >= 44791\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",182096,1698760308851.945
98,1698760405503,1.692,0.101,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44959\
              AND OL_O_ID >= 44939\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",182100,1698760405501.308
99,1698760444128,1.317,0.0,0,0,COMMIT,182093,1698760444126.683
100,1698760515299,1.456,0.0,0,0,COMMIT,182103,1698760515297.544
101,1698760555048,1.382,0.076,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44985\
              AND OL_O_ID >= 44965\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",182106,1698760555046.618
102,1698760561811,1.223,0.0,0,0,COMMIT,182095,1698760561809.777
103,1698759605542,1.061,0.0,0,0,COMMIT,182107,1698759605540.939
104,1698759643526,1.035,0.0,0,0,COMMIT,182108,1698759643524.965
105,1698759655899,1.828,0.0,0,0,COMMIT,182099,1698759655897.172
106,1698759683230,1.184,0.112,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 9 AND O_C_ID = 2829 ORDER BY O_ID DESC LIMIT 1",182111,1698759683228.816
110,1698759725755,1.409,0.0,0,0,COMMIT,182101,1698759725753.591
112,1698759742875,1.045,0.0,0,0,COMMIT,182105,1698759742873.955
114,1698759809637,1.234,0.0,0,0,COMMIT,182110,1698759809635.766
115,1698759842782,1.023,0.0,0,0,ROLLBACK,182116,1698759842780.977
116,1698759877709,1.097,0.0,0,0,COMMIT,182115,1698759877707.903
117,1698759886111,1.237,0.0,0,0,COMMIT,182104,1698759886109.763
118,1698759925798,1.126,0.0,0,0,COMMIT,182123,1698759925796.874
119,1698759948146,1.378,0.145,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 10 AND O_C_ID = 411 ORDER BY O_ID DESC LIMIT 1",182125,1698759948144.622
120,1698759955435,1.023,0.157,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 10 AND OL_O_ID = 42250",182125,1698759955433.977
121,1698760212541,1.159,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44910, '06', 2, 6, 64948, 2, '2023-10-31 21:39:23.445767', 10, 175.10, '0r4YnLN2V5038Fcuu5xZRvNs')",182127,1698760212539.841
122,1698760256878,2.031,0.0,0,0,COMMIT,182136,1698760256875.969
123,1698760258547,1.768,0.0,0,0,COMMIT,182127,1698760258545.232
124,1698760298975,1.072,0.0,0,0,COMMIT,182138,1698760298973.928
125,1698760405111,1.148,0.07,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 4 AND O_C_ID = 940 ORDER BY O_ID DESC LIMIT 1",182144,1698760405109.852
126,1698759579005,1.201,0.073,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 7 AND O_C_ID = 448 ORDER BY O_ID DESC LIMIT 1",182150,1698759579003.799
132,1698759747170,1.121,0.0,0,0,COMMIT,182149,1698759747168.879
134,1698759773886,1.042,0.0,0,0,COMMIT,182159,1698759773884.958
135,1698759833810,1.154,0.069,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 8 AND O_C_ID = 2421 ORDER BY O_ID DESC LIMIT 1",182162,1698759833808.846
136,1698759836125,1.018,0.0,0,0,COMMIT,182153,1698759836123.982
137,1698759942645,1.095,0.0,0,0,COMMIT,182158,1698759942643.905
138,1698759983215,1.006,0.0,0,0,COMMIT,182161,1698759983213.994
139,1698760021381,1.046,0.0,0,0,COMMIT,182171,1698760021379.954
140,1698760062559,1.414,0.0,0,0,COMMIT,182165,1698760062557.586
141,1698760084223,4.856,0.0,0,0,COMMIT,182169,1698760084218.144
142,1698760161703,1.131,0.0,0,0,COMMIT,182176,1698760161701.869
143,1698760215821,1.104,0.0,0,0,COMMIT,182175,1698760215819.896
144,1698760259362,1.002,0.0,0,0,COMMIT,182182,1698760259360.998
145,1698760354479,1.055,0.0,0,0,COMMIT,182187,1698760354477.945
146,1698760389234,1.599,0.087,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 45061\
              AND OL_O_ID >= 45041\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",182190,1698760389232.401
147,1698760479863,1.746,0.0,0,0,COMMIT,182194,1698760479861.254
148,1698760504814,1.129,0.0,0,0,COMMIT,182183,1698760504812.871
149,1698760539345,1.122,0.0,0,0,COMMIT,182196,1698760539343.878
150,1698759571539,1.446,0.063,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 2 AND O_C_ID = 2822 ORDER BY O_ID DESC LIMIT 1",182198,1698759571537.554
151,1698759576589,1.109,0.091,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 2 AND OL_O_ID = 33660",182198,1698759576587.891
152,1698759651795,1.048,0.0,0,0,COMMIT,182201,1698759651793.952
153,1698759694242,1.071,0.0,0,0,COMMIT,182197,1698759694240.929
159,1698759774703,1.084,0.0,0,0,COMMIT,182202,1698759774701.916
160,1698759855519,1.376,0.178,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 5 AND O_C_ID = 845 ORDER BY O_ID DESC LIMIT 1",182210,1698759855517.624
161,1698759963654,1.042,0.0,0,0,COMMIT,182213,1698759963652.958
162,1698759981771,1.195,0.06,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 7 AND O_C_ID = 2089 ORDER BY O_ID DESC LIMIT 1",182216,1698759981769.805
163,1698760178589,1.326,0.0,0,0,COMMIT,182220,1698760178587.674
164,1698760189990,1.126,0.0,0,0,COMMIT,182217,1698760189988.874
165,1698760245691,1.33,0.087,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 45124\
              AND OL_O_ID >= 45104\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",182227,1698760245689.67
166,1698760275816,1.251,0.0,0,0,COMMIT,182219,1698760275814.749
167,1698760406234,1.003,0.0,0,0,COMMIT,182225,1698760406232.997
168,1698760420368,1.046,0.0,0,0,COMMIT,182234,1698760420366.954
169,1698760499412,1.162,0.0,0,0,COMMIT,182232,1698760499410.838
170,1698760500013,1.103,0.0,0,0,COMMIT,182235,1698760500011.897
176,1698759751996,1.285,0.075,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44830\
              AND OL_O_ID >= 44810\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",182249,1698759751994.715
177,1698759782302,1.25,0.0,0,0,COMMIT,182245,1698759782300.75
178,1698759811532,1.015,0.0,0,0,COMMIT,182252,1698759811530.985
179,1698759832386,1.03,0.0,0,0,COMMIT,182253,1698759832384.97
180,1698759903453,1.041,0.0,0,0,COMMIT,182248,1698759903451.959
181,1698759993679,1.039,0.0,0,0,COMMIT,182255,1698759993677.961
182,1698760015271,1.143,0.0,0,0,COMMIT,182260,1698760015269.857
183,1698760164625,1.61,0.0,0,0,COMMIT,182261,1698760164623.39
184,1698760171851,1.556,0.0,0,0,COMMIT,182265,1698760171849.444
185,1698760175704,1.012,0.0,0,0,COMMIT,182269,1698760175702.988
186,1698760195051,1.067,0.0,0,0,COMMIT,182267,1698760195049.933
187,1698760195781,1.378,0.0,0,0,COMMIT,182262,1698760195779.622
188,1698760396255,1.29,0.0,0,0,COMMIT,182271,1698760396253.71
189,1698760440777,1.041,0.0,0,0,COMMIT,182282,1698760440775.959
190,1698760537751,1.043,0.0,0,0,COMMIT,182286,1698760537749.957
191,1698759573673,1.172,0.0,0,0,COMMIT,182287,1698759573671.828
192,1698759590913,1.05,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44825, '09', 2, 5, 2020, 2, '2023-10-31 21:39:26.842584', 4, 259.40, 'u68pFLetDRx8EPzuJOY80H08')",182284,1698759590911.95
193,1698759655390,1.074,0.0,0,0,COMMIT,182284,1698759655388.926
197,1698759729456,1.078,0.0,0,0,COMMIT,182292,1698759729454.922
200,1698759779391,1.054,0.0,0,0,COMMIT,182283,1698759779389.946
201,1698759829793,1.273,0.0,0,0,COMMIT,182285,1698759829791.727
202,1698759929732,1.383,0.0,0,0,COMMIT,182303,1698759929730.617
203,1698760021514,1.016,0.0,0,0,COMMIT,182309,1698760021512.984
204,1698760096708,1.755,0.0,0,0,COMMIT,182298,1698760096706.245
205,1698760172906,1.131,0.0,0,0,COMMIT,182302,1698760172904.869
206,1698760182119,1.044,0.0,0,0,COMMIT,182316,1698760182117.956
207,1698760297643,1.35,0.0,0,0,COMMIT,182320,1698760297641.65
208,1698760367358,1.003,0.0,0,0,COMMIT,182323,1698760367356.997
209,1698760382984,1.166,0.0,0,0,COMMIT,182313,1698760382982.834
210,1698760425016,1.12,0.0,0,0,COMMIT,182326,1698760425014.88
211,1698760498727,1.213,0.0,0,0,COMMIT,182330,1698760498725.787
212,1698760499588,1.957,0.0,0,0,COMMIT,182329,1698760499586.043
213,1698760542372,1.009,0.0,0,0,COMMIT,182331,1698760542370.991
214,1698759642759,1.48,0.097,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 45001\
              AND OL_O_ID >= 44981\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",182337,1698759642757.52
215,1698759650152,1.088,0.0,0,0,COMMIT,182324,1698759650150.912
216,1698759691874,1.318,0.0,0,0,COMMIT,182332,1698759691872.682
220,1698759736900,1.043,0.0,0,0,COMMIT,182340,1698759736898.957
222,1698759745957,1.144,0.0,0,0,ROLLBACK,182338,1698759745955.856
223,1698759923074,1.107,0.0,0,0,COMMIT,182350,1698759923072.893
224,1698760012919,1.751,0.084,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44619\
              AND OL_O_ID >= 44599\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",182357,1698760012917.249
225,1698760111456,1.094,0.0,0,0,COMMIT,182346,1698760111454.906
226,1698760154754,1.186,0.0,0,0,COMMIT,182353,1698760154752.814
227,1698760265637,1.035,0.0,0,0,COMMIT,182363,1698760265635.965
228,1698760309212,1.069,0.0,0,0,COMMIT,182361,1698760309210.931
229,1698760406215,1.108,0.0,0,0,COMMIT,182364,1698760406213.892
230,1698760489072,1.484,0.0,0,0,COMMIT,182365,1698760489070.516
231,1698760503354,1.224,0.0,0,0,COMMIT,182374,1698760503352.776
232,1698760536869,1.203,0.061,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 5 AND O_C_ID = 877 ORDER BY O_ID DESC LIMIT 1",182376,1698760536867.797
233,1698759598113,1.248,0.0,0,0,COMMIT,182371,1698759598111.752
234,1698759647595,1.048,0.0,0,0,COMMIT,182367,1698759647593.952
235,1698759648450,1.384,0.0,0,0,COMMIT,182378,1698759648448.616
240,1698759749602,1.453,0.082,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 45039\
              AND OL_O_ID >= 45019\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",182384,1698759749600.547
241,1698759773600,5.049,0.083,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 7 AND O_C_ID = 917 ORDER BY O_ID DESC LIMIT 1",182385,1698759773594.951
242,1698759877640,1.166,0.0,0,0,COMMIT,182379,1698759877638.834
243,1698759917414,1.087,0.0,0,0,COMMIT,182386,1698759917412.913
244,1698759944121,1.258,0.047,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44988, '06', 4, 1, 73506, 4, '2023-10-31 21:39:29.304462', 10, 280.60, 'E80GAmzkizm2aqJGzD1cGbYx')",182389,1698759944119.742
245,1698759958521,2.143,0.104,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44517\
              AND OL_O_ID >= 44497\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",182391,1698759958518.857
246,1698760017883,1.43,0.0,0,0,COMMIT,182388,1698760017881.57
247,1698760055824,1.103,0.0,0,0,COMMIT,182389,1698760055822.897
248,1698760068772,1.376,0.0,0,0,COMMIT,182393,1698760068770.624
249,1698760217258,1.122,0.0,0,0,COMMIT,182401,1698760217256.878
250,1698760261122,1.025,0.0,0,0,COMMIT,182399,1698760261120.975
251,1698760263290,1.121,0.0,0,0,COMMIT,182404,1698760263288.879
252,1698760322645,1.002,0.0,0,0,COMMIT,182406,1698760322643.998
253,1698760404325,1.242,0.0,0,0,COMMIT,182409,1698760404323.758
254,1698760454097,1.094,0.0,0,0,COMMIT,182405,1698760454095.906
255,1698760495559,1.191,0.085,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44926\
              AND OL_O_ID >= 44906\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",182414,1698760495557.809
256,1698760506973,1.252,0.0,0,0,COMMIT,182410,1698760506971.748
257,1698760522163,1.019,0.0,0,0,COMMIT,182412,1698760522161.981
258,1698759572295,1.064,0.0,0,0,COMMIT,182417,1698759572293.936
259,1698759636299,1.356,0.0,0,0,COMMIT,182416,1698759636297.644
260,1698759680411,1.062,0.0,0,0,COMMIT,182422,1698759680409.938
265,1698759754876,1.073,0.0,0,0,COMMIT,182407,1698759754874.927
266,1698759760390,1.054,0.0,0,0,COMMIT,182425,1698759760388.946
267,1698759783787,1.053,0.0,0,0,COMMIT,182428,1698759783785.947
268,1698759953651,1.097,0.0,0,0,COMMIT,182423,1698759953649.903
269,1698760000773,1.009,0.0,0,0,COMMIT,182431,1698760000771.991
270,1698760352064,1.063,0.0,0,0,COMMIT,182435,1698760352062.937
271,1698760473760,1.115,0.0,0,0,COMMIT,182438,1698760473758.885
272,1698760480412,1.158,0.0,0,0,ROLLBACK,182442,1698760480410.842
273,1698760545769,1.055,0.0,0,0,COMMIT,182456,1698760545767.945
274,1698759714591,1.135,0.0,0,0,COMMIT,182455,1698759714589.865
277,1698759734604,1.208,0.0,0,0,COMMIT,182432,1698759734602.792
279,1698759741790,1.042,0.0,0,0,ROLLBACK,182447,1698759741788.958
280,1698759749116,1.606,0.0,0,0,COMMIT,182463,1698759749114.394
281,1698759765720,1.201,0.0,0,0,COMMIT,182413,1698759765718.799
283,1698759794715,1.023,0.0,0,0,COMMIT,182468,1698759794713.977
284,1698759854727,1.161,0.0,0,0,COMMIT,182467,1698759854725.839
285,1698759855429,1.747,0.0,0,0,COMMIT,182472,1698759855427.253
286,1698759907867,1.332,0.0,0,0,COMMIT,182459,1698759907865.668
287,1698759909312,1.168,0.0,0,0,COMMIT,182446,1698759909310.832
288,1698759923372,1.177,0.0,0,0,COMMIT,182448,1698759923370.823
289,1698759924146,1.359,0.0,0,0,COMMIT,182474,1698759924144.641
290,1698759930521,1.05,0.0,0,0,COMMIT,182449,1698759930519.95
291,1698760133543,1.046,0.0,0,0,COMMIT,182454,1698760133541.954
292,1698760322884,1.76,0.07,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44930\
              AND OL_O_ID >= 44910\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",182493,1698760322882.24
293,1698760504148,1.726,0.086,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44862\
              AND OL_O_ID >= 44842\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",182499,1698760504146.274
294,1698760548530,1.155,0.0,0,0,COMMIT,182492,1698760548528.845
