,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
53,1695014193232,1.037,0.0,0,0,COMMIT,24721,1695014193230.963
56,1695014224356,1.262,0.082,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26063\
              AND OL_O_ID >= 26043\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",24723,1695014224354.738
58,1695014253071,1.253,0.0,0,0,COMMIT,24725,1695014253069.747
60,1695014336458,1.038,0.0,0,0,COMMIT,24728,1695014336456.962
61,1695014421915,1.039,0.0,0,0,COMMIT,24731,1695014421913.961
62,1695014522908,1.075,0.0,0,0,COMMIT,24733,1695014522906.925
63,1695014663332,1.299,0.09,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26162\
              AND OL_O_ID >= 26142\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",24740,1695014663330.701
64,1695014737473,1.109,0.0,0,0,COMMIT,24737,1695014737471.891
65,1695014911414,1.079,0.0,0,0,COMMIT,24742,1695014911412.921
66,1695015067676,1.018,0.0,0,0,COMMIT,24748,1695015067674.982
67,1695014203329,1.474,0.087,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26005\
              AND OL_O_ID >= 25985\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",24757,1695014203327.526
72,1695014264647,1.183,0.0,0,0,COMMIT,24759,1695014264645.817
73,1695014327075,1.452,0.087,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26345\
              AND OL_O_ID >= 26325\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",24766,1695014327073.548
74,1695014351188,1.288,0.09,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25896\
              AND OL_O_ID >= 25876\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",24767,1695014351186.712
75,1695014454769,1.246,0.0,0,0,COMMIT,24770,1695014454767.754
76,1695014508502,1.019,0.0,0,0,COMMIT,24762,1695014508500.981
77,1695014530872,1.101,0.0,0,0,COMMIT,24774,1695014530870.899
78,1695014822090,1.697,0.078,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25893\
              AND OL_O_ID >= 25873\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",24784,1695014822088.303
79,1695014852946,1.202,0.0,0,0,COMMIT,24773,1695014852944.798
80,1695014962527,1.204,0.0,0,0,COMMIT,24779,1695014962525.796
81,1695015009489,1.052,0.0,0,0,COMMIT,24790,1695015009487.948
82,1695014089910,1.036,0.0,0,0,COMMIT,24787,1695014089908.964
83,1695014176003,1.23,0.0,0,0,COMMIT,24788,1695014176001.77
84,1695014207302,1.153,0.0,0,0,COMMIT,24792,1695014207300.847
85,1695014211944,1.036,0.0,0,0,COMMIT,24796,1695014211942.964
89,1695014252533,1.144,0.0,0,0,COMMIT,24797,1695014252531.856
91,1695014305899,1.068,0.0,0,0,COMMIT,24800,1695014305897.932
92,1695014342671,1.235,0.0,0,0,COMMIT,24794,1695014342669.765
93,1695014429347,1.235,0.0,0,0,COMMIT,24807,1695014429345.765
94,1695014491317,1.215,0.0,0,0,COMMIT,24802,1695014491315.785
95,1695014525543,1.032,0.0,0,0,COMMIT,24803,1695014525541.968
96,1695014533916,1.103,0.0,0,0,COMMIT,24801,1695014533914.897
97,1695014575046,1.144,0.0,0,0,COMMIT,24805,1695014575044.856
98,1695014592632,1.213,0.0,0,0,COMMIT,24811,1695014592630.787
99,1695014617688,1.147,0.0,0,0,COMMIT,24812,1695014617686.853
100,1695014618580,1.128,0.0,0,0,COMMIT,24814,1695014618578.872
101,1695014636727,1.121,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26343, '07', 4, 6, 99347, 4, '2023-09-18 13:14:43.319365', 7, 433.79, '6mZEFObr3elij8BvSR3UxkSJ')",24808,1695014636725.879
102,1695014770277,1.157,0.0,0,0,COMMIT,24806,1695014770275.843
103,1695014869691,1.195,0.0,0,0,COMMIT,24817,1695014869689.805
104,1695014911318,1.006,0.0,0,0,COMMIT,24828,1695014911316.994
105,1695014966020,1.174,0.0,0,0,COMMIT,24825,1695014966018.826
106,1695015010678,1.031,0.0,0,0,COMMIT,24822,1695015010676.969
107,1695015068926,1.126,0.085,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26181\
              AND OL_O_ID >= 26161\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",24834,1695015068924.874
112,1695014254117,1.011,0.0,0,0,COMMIT,24840,1695014254115.989
114,1695014336901,1.023,0.0,0,0,COMMIT,24838,1695014336899.977
115,1695014415384,1.057,0.0,0,0,COMMIT,24848,1695014415382.943
116,1695014470586,1.075,0.0,0,0,COMMIT,24850,1695014470584.925
117,1695014581264,1.047,0.0,0,0,COMMIT,24854,1695014581262.953
118,1695014614006,1.074,0.0,0,0,COMMIT,24855,1695014614004.926
119,1695014630006,1.012,0.0,0,0,COMMIT,24856,1695014630004.988
120,1695014691965,1.057,0.0,0,0,COMMIT,24853,1695014691963.943
121,1695014781358,1.085,0.0,0,0,COMMIT,24861,1695014781356.915
122,1695014854156,1.253,0.0,0,0,COMMIT,24864,1695014854154.747
123,1695014876533,1.456,0.0,0,0,COMMIT,24859,1695014876531.544
124,1695014908286,1.166,0.0,0,0,COMMIT,24865,1695014908284.834
125,1695014932500,1.031,0.0,0,0,COMMIT,24867,1695014932498.969
126,1695014964881,1.012,0.0,0,0,COMMIT,24869,1695014964879.988
127,1695015000810,1.047,0.0,0,0,COMMIT,24866,1695015000808.953
128,1695015081936,1.052,0.0,0,0,COMMIT,24873,1695015081934.948
129,1695014086135,1.083,0.0,0,0,COMMIT,24868,1695014086133.917
130,1695014153533,1.053,0.0,0,0,COMMIT,24871,1695014153531.947
134,1695014233496,1.168,0.0,0,0,COMMIT,24881,1695014233494.832
137,1695014289123,1.192,0.0,0,0,COMMIT,24879,1695014289121.808
138,1695014352115,1.19,0.0,0,0,COMMIT,24877,1695014352113.81
139,1695014482955,1.31,0.0,0,0,COMMIT,24886,1695014482953.69
140,1695014491465,1.141,0.0,0,0,COMMIT,24889,1695014491463.859
141,1695014520435,1.042,0.0,0,0,COMMIT,24892,1695014520433.958
142,1695014609741,1.102,0.0,0,0,COMMIT,24888,1695014609739.898
143,1695014635292,1.117,0.0,0,0,COMMIT,24896,1695014635290.883
144,1695014658734,1.077,0.0,0,0,COMMIT,24897,1695014658732.923
145,1695014703894,1.028,0.0,0,0,COMMIT,24898,1695014703892.972
146,1695014752069,1.132,0.0,0,0,COMMIT,24893,1695014752067.868
147,1695014794885,1.143,0.0,0,0,COMMIT,24900,1695014794883.857
148,1695014848061,1.045,0.0,0,0,COMMIT,24899,1695014848059.955
149,1695014875221,1.075,0.0,0,0,COMMIT,24902,1695014875219.925
150,1695014935770,1.125,0.0,0,0,COMMIT,24903,1695014935768.875
151,1695014960513,1.026,0.0,0,0,COMMIT,24904,1695014960511.974
152,1695014961471,1.887,0.0,0,0,COMMIT,24901,1695014961469.113
153,1695014132865,1.139,0.0,0,0,COMMIT,24910,1695014132863.861
154,1695014195798,1.614,0.194,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26098\
              AND OL_O_ID >= 26078\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",24914,1695014195796.386
160,1695014277364,1.078,0.0,0,0,COMMIT,24917,1695014277362.922
161,1695014390588,1.198,0.0,0,0,COMMIT,24907,1695014390586.802
162,1695014444823,1.123,0.0,0,0,COMMIT,24911,1695014444821.877
163,1695014512247,1.006,0.0,0,0,COMMIT,24924,1695014512245.994
164,1695014639171,3.131,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25917, '03', 4, 15, 82290, 4, '2023-09-18 13:14:46.138763', 10, 144.20, 'OgFPNd9rYx7ZWlW7RkfCo1E2')",24915,1695014639167.869
165,1695014639305,3.576,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26163, '01', 4, 2, 89618, 4, '2023-09-18 13:14:46.392887', 5, 330.80, '1sWVV5C5iFcVe4HlUzSqYet6')",24926,1695014639301.424
166,1695014947787,1.07,0.0,0,0,COMMIT,24932,1695014947785.93
167,1695015060767,1.353,0.0,0,0,COMMIT,24940,1695015060765.647
168,1695015064657,1.621,0.065,1,476,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25918\
              AND OL_O_ID >= 25898\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",24950,1695015064655.379
169,1695014103558,1.1,0.0,0,0,COMMIT,24951,1695014103556.9
170,1695014166589,1.587,0.103,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26061\
              AND OL_O_ID >= 26041\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",24956,1695014166587.413
171,1695014180372,1.083,0.178,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26123\
              AND OL_O_ID >= 26103\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",24958,1695014180370.917
176,1695014345293,1.07,0.0,0,0,COMMIT,24942,1695014345291.93
177,1695014346109,1.473,0.0,0,0,COMMIT,24947,1695014346107.527
178,1695014346710,1.075,0.0,0,0,COMMIT,24965,1695014346708.925
179,1695014371874,1.598,0.0,0,0,ROLLBACK,24962,1695014371872.402
180,1695014409543,1.005,0.0,0,0,COMMIT,24967,1695014409541.995
181,1695014438078,1.068,0.0,0,0,COMMIT,24946,1695014438076.932
182,1695014537766,1.24,0.0,0,0,COMMIT,24973,1695014537764.76
183,1695014592624,1.055,0.0,0,0,COMMIT,24964,1695014592622.945
184,1695014633754,1.093,0.0,0,0,COMMIT,24968,1695014633752.907
185,1695014661851,1.347,0.093,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26143\
              AND OL_O_ID >= 26123\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",24979,1695014661849.653
186,1695014848337,1.172,0.0,0,0,COMMIT,24984,1695014848335.828
187,1695014886079,1.062,0.0,0,0,COMMIT,24971,1695014886077.938
188,1695014932184,1.195,0.0,0,0,COMMIT,24974,1695014932182.805
189,1695014096045,1.268,0.102,1,310,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26021\
              AND OL_O_ID >= 26001\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",24997,1695014096043.732
194,1695014258055,1.199,0.0,0,0,COMMIT,24986,1695014258053.801
196,1695014278083,1.037,0.0,0,0,COMMIT,24994,1695014278081.963
197,1695014304659,1.517,0.0,0,0,COMMIT,24995,1695014304657.483
198,1695014329021,1.096,0.0,0,0,COMMIT,24999,1695014329019.904
199,1695014429816,1.092,0.0,0,0,COMMIT,25008,1695014429814.908
200,1695014493548,1.095,0.0,0,0,ROLLBACK,25002,1695014493546.905
201,1695014509543,1.035,0.0,0,0,COMMIT,25012,1695014509541.965
202,1695014591876,1.035,0.0,0,0,COMMIT,25015,1695014591874.965
203,1695014607915,1.118,0.0,0,0,COMMIT,25016,1695014607913.882
204,1695014666845,1.03,0.0,0,0,COMMIT,25009,1695014666843.97
205,1695014757305,1.087,0.0,0,0,COMMIT,25018,1695014757303.913
206,1695014773117,1.734,0.0,0,0,COMMIT,25024,1695014773115.266
207,1695014854718,1.029,0.0,0,0,COMMIT,25027,1695014854716.971
208,1695014889347,1.072,0.0,0,0,COMMIT,25028,1695014889345.928
209,1695014892745,1.389,0.0,0,0,COMMIT,25025,1695014892743.611
210,1695014969161,1.053,0.0,0,0,COMMIT,25031,1695014969159.947
211,1695014103135,1.163,0.0,0,0,COMMIT,25032,1695014103133.837
216,1695014272962,1.154,0.0,0,0,COMMIT,25035,1695014272960.846
217,1695014394020,1.541,0.108,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25801\
              AND OL_O_ID >= 25781\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",25048,1695014394018.459
218,1695014527463,1.01,0.0,0,0,COMMIT,25046,1695014527461.99
219,1695014621133,1.233,0.0,0,0,COMMIT,25049,1695014621131.767
220,1695014714311,1.133,0.0,0,0,COMMIT,25053,1695014714309.867
221,1695014773115,1.127,0.0,0,0,COMMIT,25062,1695014773113.873
222,1695014833514,1.051,0.0,0,0,COMMIT,25055,1695014833512.949
223,1695014978169,1.052,0.0,0,0,COMMIT,25069,1695014978167.948
224,1695015019700,1.004,0.0,0,0,COMMIT,25073,1695015019698.996
225,1695014119635,1.263,0.0,0,0,COMMIT,25076,1695014119633.737
226,1695014169742,1.29,0.0,0,0,COMMIT,25070,1695014169740.71
229,1695014250457,1.057,0.0,0,0,COMMIT,25075,1695014250455.943
232,1695014275394,1.34,0.089,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26348\
              AND OL_O_ID >= 26328\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",25082,1695014275392.66
233,1695014361131,1.123,0.0,0,0,COMMIT,25085,1695014361129.877
234,1695014401708,1.104,0.0,0,0,COMMIT,25087,1695014401706.896
235,1695014431455,1.266,0.0,0,0,COMMIT,25088,1695014431453.734
236,1695014498919,1.067,0.0,0,0,ROLLBACK,25089,1695014498917.933
237,1695014590984,1.059,0.0,0,0,COMMIT,25094,1695014590982.941
238,1695014661329,1.17,0.0,0,0,COMMIT,25098,1695014661327.83
239,1695014727083,1.047,0.0,0,0,COMMIT,25101,1695014727081.953
240,1695014772407,1.075,0.0,0,0,COMMIT,25096,1695014772405.925
241,1695014971337,1.049,0.0,0,0,COMMIT,25104,1695014971335.951
242,1695014971943,1.562,0.0,0,0,ROLLBACK,25110,1695014971941.438
243,1695015027636,1.053,0.0,0,0,COMMIT,25106,1695015027634.947
244,1695014106491,1.23,0.0,0,0,COMMIT,25115,1695014106489.77
245,1695014107248,1.338,0.0,0,0,COMMIT,25108,1695014107246.662
246,1695014138253,1.403,0.0,0,0,COMMIT,25116,1695014138251.597
247,1695014154129,1.054,0.0,0,0,COMMIT,25117,1695014154127.946
251,1695014254943,1.182,0.0,0,0,COMMIT,25122,1695014254941.818
253,1695014265697,1.233,0.0,0,0,COMMIT,25112,1695014265695.767
254,1695014362692,1.187,0.0,0,0,COMMIT,25120,1695014362690.813
255,1695014511338,1.347,0.0,0,0,COMMIT,25132,1695014511336.653
256,1695014630985,1.014,0.0,0,0,COMMIT,25138,1695014630983.986
257,1695014643795,2.749,0.066,0,1,"UPDATE stock SET S_QUANTITY = 92, S_YTD = 105, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 94754 AND S_W_ID = 2",25134,1695014643792.251
258,1695014842756,1.061,0.0,0,0,COMMIT,25145,1695014842754.939
259,1695015038844,1.775,0.073,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26083\
              AND OL_O_ID >= 26063\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",25151,1695015038842.225
260,1695014100602,1.192,0.089,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26349\
              AND OL_O_ID >= 26329\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",25154,1695014100600.808
261,1695014135434,1.206,0.1,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26062\
              AND OL_O_ID >= 26042\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",25156,1695014135432.794
262,1695014197272,1.026,0.0,0,0,COMMIT,25152,1695014197270.974
266,1695014248103,1.041,0.0,0,0,COMMIT,25153,1695014248101.959
268,1695014278435,1.006,0.0,0,0,COMMIT,25160,1695014278433.994
269,1695014390615,1.424,0.0,0,0,COMMIT,25157,1695014390613.576
270,1695014685043,1.022,0.0,0,0,COMMIT,25164,1695014685041.978
271,1695014716645,1.076,0.0,0,0,COMMIT,25177,1695014716643.924
272,1695014747185,1.567,0.086,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26136\
              AND OL_O_ID >= 26116\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",25179,1695014747183.433
273,1695014768745,1.047,0.0,0,0,COMMIT,25178,1695014768743.953
274,1695014885493,1.108,0.0,0,0,COMMIT,25184,1695014885491.892
275,1695014927721,1.191,0.0,0,0,COMMIT,25186,1695014927719.809
277,1695014239087,1.074,0.0,0,0,COMMIT,25198,1695014239085.926
282,1695014325794,1.051,0.0,0,0,COMMIT,25201,1695014325792.949
283,1695014435376,1.074,0.0,0,0,COMMIT,25205,1695014435374.926
284,1695014496162,1.05,0.0,0,0,COMMIT,25194,1695014496160.95
285,1695014538895,1.064,0.0,0,0,COMMIT,25202,1695014538893.936
286,1695014768013,1.038,0.0,0,0,ROLLBACK,25216,1695014768011.962
287,1695014873211,1.092,0.0,0,0,COMMIT,25213,1695014873209.908
288,1695015029060,1.52,0.122,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26009\
              AND OL_O_ID >= 25989\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",25227,1695015029058.48
290,1695014233657,1.064,0.0,0,0,COMMIT,25232,1695014233655.936
292,1695014253473,1.708,0.113,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26186\
              AND OL_O_ID >= 26166\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",25237,1695014253471.292
293,1695014253497,2.167,0.0,0,0,COMMIT,25233,1695014253494.833
295,1695014271530,1.214,0.0,0,0,COMMIT,25236,1695014271528.786
296,1695014330838,1.065,0.0,0,0,COMMIT,25234,1695014330836.935
297,1695014367851,1.237,0.0,0,0,COMMIT,25238,1695014367849.763
298,1695014376801,1.312,0.0,0,0,COMMIT,25245,1695014376799.688
299,1695014391828,1.308,0.0,0,0,COMMIT,25241,1695014391826.692
300,1695014428456,1.215,0.0,0,0,COMMIT,25247,1695014428454.785
301,1695014475561,1.269,0.0,0,0,COMMIT,25248,1695014475559.731
302,1695014504140,1.138,0.0,0,0,COMMIT,25244,1695014504138.862
303,1695014507923,1.03,0.0,0,0,COMMIT,25240,1695014507921.97
304,1695014555657,1.156,0.0,0,0,COMMIT,25243,1695014555655.844
305,1695014596699,1.417,0.0,0,0,COMMIT,25254,1695014596697.583
306,1695014692935,1.055,0.0,0,0,COMMIT,25257,1695014692933.945
307,1695014874998,1.4,0.0,0,0,COMMIT,25256,1695014874996.6
308,1695014919868,1.331,0.0,0,0,COMMIT,25261,1695014919866.669
309,1695014949496,1.074,0.0,0,0,COMMIT,25259,1695014949494.926
310,1695014960282,1.028,0.097,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26349\
              AND OL_O_ID >= 26329\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",25266,1695014960280.972
311,1695014964133,1.011,0.0,0,0,COMMIT,25265,1695014964131.989
312,1695015010179,1.114,0.0,0,0,COMMIT,25262,1695015010177.886
318,1695014441591,1.528,0.0,0,0,COMMIT,25286,1695014441589.472
319,1695014466553,1.223,0.0,0,0,COMMIT,25290,1695014466551.777
320,1695014535677,1.137,0.0,0,0,COMMIT,25282,1695014535675.863
321,1695014575053,1.031,0.0,0,0,COMMIT,25285,1695014575051.969
322,1695014632877,1.071,0.0,0,0,COMMIT,25289,1695014632875.929
323,1695014751356,1.091,0.0,0,0,COMMIT,25298,1695014751354.909
324,1695014776041,1.552,0.103,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25948\
              AND OL_O_ID >= 25928\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",25299,1695014776039.448
325,1695014882006,1.202,0.0,0,0,ROLLBACK,25302,1695014882004.798
326,1695014950240,1.131,0.0,0,0,COMMIT,25301,1695014950238.869
327,1695014103036,1.508,0.0,0,0,COMMIT,25304,1695014103034.492
328,1695014201379,1.074,0.0,0,0,COMMIT,25312,1695014201377.926
329,1695014221510,2.111,0.0,0,0,COMMIT,25307,1695014221507.889
332,1695014252048,1.707,0.0,0,0,COMMIT,25313,1695014252046.293
334,1695014263562,1.078,0.0,0,0,COMMIT,25309,1695014263560.922
336,1695014327400,1.068,0.0,0,0,COMMIT,25318,1695014327398.932
