,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
45,1695027494498,2.037,0.218,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27948\
              AND OL_O_ID >= 27928\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",208265,1695027494495.963
46,1695027504147,1.08,0.0,0,0,COMMIT,208261,1695027504145.92
47,1695027509594,1.008,0.0,0,0,COMMIT,208263,1695027509592.992
48,1695026701661,1.18,0.0,0,0,COMMIT,208273,1695026701659.82
53,1695026874998,1.079,0.0,0,0,COMMIT,208278,1695026874996.921
54,1695026940677,1.078,0.0,0,0,COMMIT,208281,1695026940675.922
55,1695027002794,1.058,0.0,0,0,COMMIT,208275,1695027002792.942
56,1695027015652,1.049,0.0,0,0,ROLLBACK,208277,1695027015650.951
57,1695027057578,1.023,0.0,0,0,COMMIT,208286,1695027057576.977
58,1695027173178,1.226,0.0,0,0,COMMIT,208292,1695027173176.774
59,1695027209094,1.102,0.0,0,0,COMMIT,208293,1695027209092.898
60,1695027257284,1.061,0.0,0,0,COMMIT,208288,1695027257282.939
61,1695027336853,1.339,0.0,0,0,COMMIT,208299,1695027336851.661
62,1695027347054,1.061,0.0,0,0,COMMIT,208289,1695027347052.939
63,1695027388035,1.234,0.0,0,0,COMMIT,208301,1695027388033.766
64,1695027408341,1.113,0.0,0,0,COMMIT,208302,1695027408339.887
65,1695027471801,2.079,0.0,0,0,COMMIT,208306,1695027471798.921
66,1695027500177,1.031,0.0,0,0,COMMIT,208300,1695027500175.969
67,1695027655624,1.058,0.0,0,0,COMMIT,208304,1695027655622.942
68,1695026679732,2.032,0.0,0,0,COMMIT,208317,1695026679729.968
69,1695026706813,1.11,0.0,0,0,COMMIT,208321,1695026706811.89
70,1695026707479,1.234,0.0,0,0,COMMIT,208303,1695026707477.766
71,1695026721222,1.017,0.0,0,0,COMMIT,208312,1695026721220.983
72,1695026723132,1.882,0.069,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 27351\
              AND OL_O_ID >= 27331\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",208323,1695026723130.118
78,1695026884540,1.092,0.0,0,0,COMMIT,208318,1695026884538.908
79,1695026902893,1.07,0.0,0,0,COMMIT,208325,1695026902891.93
80,1695026920892,1.483,0.0,0,0,ROLLBACK,208328,1695026920890.517
81,1695027041731,1.719,0.083,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27340\
              AND OL_O_ID >= 27320\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",208342,1695027041729.281
82,1695027084921,1.053,0.0,0,0,COMMIT,208336,1695027084919.947
83,1695027164135,1.199,0.0,0,0,COMMIT,208345,1695027164133.801
84,1695027293977,1.134,0.0,0,0,COMMIT,208348,1695027293975.866
85,1695027384272,1.026,0.0,0,0,COMMIT,208353,1695027384270.974
86,1695027495423,1.099,0.0,0,0,COMMIT,208350,1695027495421.901
87,1695027516989,1.173,0.0,0,0,COMMIT,208352,1695027516987.827
88,1695027623599,1.044,0.0,0,0,COMMIT,208357,1695027623597.956
89,1695026698184,1.052,0.0,0,0,COMMIT,208369,1695026698182.948
90,1695026803781,1.013,0.0,0,0,COMMIT,208373,1695026803779.987
95,1695026875924,1.095,0.0,0,0,COMMIT,208372,1695026875922.905
96,1695026876654,1.699,0.0,0,0,COMMIT,208377,1695026876652.301
97,1695026930616,1.358,0.0,0,0,COMMIT,208380,1695026930614.642
98,1695027093861,1.046,0.0,0,0,COMMIT,208386,1695027093859.954
99,1695027130532,1.014,0.0,0,0,COMMIT,208387,1695027130530.986
100,1695027277561,1.383,0.078,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 27592\
              AND OL_O_ID >= 27572\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",208397,1695027277559.617
101,1695027334018,1.021,0.0,0,0,COMMIT,208399,1695027334016.979
102,1695027445163,1.084,0.0,0,0,COMMIT,208404,1695027445161.916
103,1695027498261,1.077,0.0,0,0,COMMIT,208398,1695027498259.923
104,1695027514639,1.041,0.0,0,0,COMMIT,208402,1695027514637.959
105,1695027646135,1.087,0.0,0,0,COMMIT,208405,1695027646133.913
106,1695027674114,1.318,0.0,0,0,COMMIT,208407,1695027674112.682
107,1695026679013,1.212,0.0,0,0,COMMIT,208415,1695026679011.788
108,1695026708225,1.142,0.0,0,0,COMMIT,208416,1695026708223.858
109,1695026741777,1.109,0.0,0,0,COMMIT,208409,1695026741775.891
110,1695026786844,1.09,0.0,0,0,COMMIT,208418,1695026786842.91
114,1695026835654,1.279,0.0,0,0,COMMIT,208420,1695026835652.721
116,1695026907673,1.036,0.0,0,0,COMMIT,208423,1695026907671.964
117,1695027060554,1.03,0.0,0,0,COMMIT,208427,1695027060552.97
118,1695027114227,1.043,0.0,0,0,COMMIT,208431,1695027114225.957
119,1695027140893,1.014,0.0,0,0,COMMIT,208430,1695027140891.986
120,1695027380935,1.332,0.077,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27494\
              AND OL_O_ID >= 27474\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",208441,1695027380933.668
121,1695027452217,1.009,0.0,0,0,COMMIT,208444,1695027452215.991
122,1695027459456,1.693,0.0,0,0,COMMIT,208440,1695027459454.307
123,1695026681699,1.238,0.0,0,0,COMMIT,208452,1695026681697.762
124,1695026750227,1.157,0.0,0,0,COMMIT,208448,1695026750225.843
127,1695026822614,1.007,0.0,0,0,COMMIT,208459,1695026822612.993
130,1695026870537,1.147,0.0,0,0,COMMIT,208451,1695026870535.853
131,1695026882360,1.028,0.0,0,0,ROLLBACK,208450,1695026882358.972
132,1695026978065,1.048,0.0,0,0,COMMIT,208454,1695026978063.952
133,1695027022469,1.384,0.094,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27612\
              AND OL_O_ID >= 27592\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",208469,1695027022467.616
134,1695027248253,1.339,0.088,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27756\
              AND OL_O_ID >= 27736\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",208479,1695027248251.661
135,1695027329898,1.08,0.0,0,0,COMMIT,208482,1695027329896.92
136,1695027417211,1.109,0.0,0,0,COMMIT,208471,1695027417209.891
137,1695027505025,1.198,0.0,0,0,COMMIT,208481,1695027505023.802
138,1695026738752,1.166,0.0,0,0,COMMIT,208500,1695026738750.834
139,1695026747980,1.048,0.0,0,0,COMMIT,208492,1695026747978.952
144,1695026882431,1.235,0.0,0,0,COMMIT,208494,1695026882429.765
145,1695026891338,1.058,0.0,0,0,COMMIT,208498,1695026891336.942
146,1695026928161,1.285,0.0,0,0,COMMIT,208497,1695026928159.715
147,1695026939526,1.054,0.0,0,0,COMMIT,208493,1695026939524.946
148,1695026951796,1.089,0.0,0,0,ROLLBACK,208495,1695026951794.911
149,1695026958539,1.04,0.0,0,0,COMMIT,208503,1695026958537.96
150,1695027033509,1.137,0.0,0,0,COMMIT,208496,1695027033507.863
151,1695027292698,1.126,0.0,0,0,COMMIT,208523,1695027292696.874
152,1695027472918,1.191,0.0,0,0,COMMIT,208521,1695027472916.809
153,1695027583067,1.055,0.0,0,0,COMMIT,208538,1695027583065.945
158,1695026887006,1.081,0.0,0,0,COMMIT,208555,1695026887004.919
159,1695026986047,1.287,0.0,0,0,COMMIT,208561,1695026986045.713
160,1695027010253,1.076,0.0,0,0,COMMIT,208563,1695027010251.924
161,1695027033684,1.534,0.071,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 27755\
              AND OL_O_ID >= 27735\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",208564,1695027033682.466
162,1695027068912,1.174,0.0,0,0,COMMIT,208554,1695027068910.826
163,1695027080275,1.105,0.0,0,0,COMMIT,208565,1695027080273.895
164,1695027310301,1.124,0.0,0,0,COMMIT,208576,1695027310299.876
165,1695027394041,1.075,0.0,0,0,COMMIT,208570,1695027394039.925
166,1695027597484,1.023,0.0,0,0,COMMIT,208584,1695027597482.977
167,1695026688081,1.109,0.0,0,0,COMMIT,208581,1695026688079.891
168,1695026758428,1.214,0.0,0,0,COMMIT,208590,1695026758426.786
169,1695026794963,1.33,0.0,0,0,COMMIT,208600,1695026794961.67
171,1695026825635,1.733,0.0,0,0,ROLLBACK,208583,1695026825633.267
173,1695026845851,1.072,0.0,0,0,COMMIT,208589,1695026845849.928
174,1695026846585,1.072,0.0,0,0,COMMIT,208572,1695026846583.928
176,1695027027065,1.172,0.0,0,0,COMMIT,208606,1695027027063.828
177,1695027060454,1.19,0.0,0,0,COMMIT,208613,1695027060452.81
178,1695027181581,1.269,0.0,0,0,COMMIT,208598,1695027181579.731
179,1695027376051,1.031,0.0,0,0,COMMIT,208623,1695027376049.969
180,1695027530225,1.14,0.0,0,0,COMMIT,208626,1695027530223.86
181,1695027665128,1.05,0.0,0,0,COMMIT,208605,1695027665126.95
182,1695026720728,1.44,0.08,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27544\
              AND OL_O_ID >= 27524\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",208637,1695026720726.56
183,1695026755800,1.035,0.0,0,0,COMMIT,208608,1695026755798.965
187,1695026865021,1.276,0.0,0,0,COMMIT,208632,1695026865019.724
189,1695027032034,1.092,0.0,0,0,COMMIT,208650,1695027032032.908
190,1695027172722,1.235,0.0,0,0,COMMIT,208655,1695027172720.765
191,1695027313569,1.071,0.0,0,0,COMMIT,208587,1695027313567.929
192,1695027410094,1.008,0.0,0,0,COMMIT,208657,1695027410092.992
193,1695026771094,1.032,0.0,0,0,COMMIT,208647,1695026771092.968
194,1695026832755,1.005,0.0,0,0,COMMIT,208624,1695026832753.995
199,1695026970626,1.194,0.0,0,0,COMMIT,208628,1695026970624.806
200,1695027070020,1.106,0.0,0,0,COMMIT,208673,1695027070018.894
201,1695027192643,1.108,0.0,0,0,COMMIT,208676,1695027192641.892
202,1695027247458,1.025,0.0,0,0,COMMIT,208685,1695027247456.975
203,1695027391483,7.704,0.0,0,0,ROLLBACK,208664,1695027391475.296
204,1695027466600,1.078,0.0,0,0,COMMIT,208686,1695027466598.922
205,1695027615286,1.716,0.092,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27540\
              AND OL_O_ID >= 27520\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",208705,1695027615284.284
206,1695027644713,1.517,0.078,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27575\
              AND OL_O_ID >= 27555\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",208714,1695027644711.483
207,1695026787655,1.06,0.0,0,0,COMMIT,208695,1695026787653.94
213,1695026980697,1.043,0.0,0,0,COMMIT,208661,1695026980695.957
214,1695027046738,1.012,0.0,0,0,COMMIT,208670,1695027046736.988
215,1695027309019,1.158,0.0,0,0,ROLLBACK,208731,1695027309017.842
216,1695027553873,1.038,0.0,0,0,COMMIT,208742,1695027553871.962
217,1695026738189,1.006,0.0,0,0,COMMIT,208733,1695026738187.994
218,1695026779248,1.024,0.0,0,0,COMMIT,208762,1695026779246.976
219,1695026810365,1.01,0.0,0,0,COMMIT,208701,1695026810363.99
220,1695026829412,1.377,0.065,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27683\
              AND OL_O_ID >= 27663\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",208765,1695026829410.623
225,1695027186256,1.031,0.0,0,0,COMMIT,208732,1695027186254.969
226,1695027262607,1.067,0.0,0,0,COMMIT,208777,1695027262605.933
227,1695027318630,1.071,0.0,0,0,COMMIT,208753,1695027318628.929
228,1695027370125,1.049,0.0,0,0,COMMIT,208781,1695027370123.951
229,1695027382510,1.081,0.0,0,0,COMMIT,208775,1695027382508.919
230,1695027417066,1.017,0.0,0,0,COMMIT,208773,1695027417064.983
231,1695027565988,1.297,0.0,0,0,COMMIT,208771,1695027565986.703
232,1695027579176,1.185,0.0,0,0,COMMIT,208792,1695027579174.815
233,1695026782233,1.461,0.08,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27947\
              AND OL_O_ID >= 27927\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",208808,1695026782231.539
235,1695026848065,1.115,0.0,0,0,COMMIT,208802,1695026848063.885
239,1695026921090,1.035,0.0,0,0,COMMIT,208776,1695026921088.965
240,1695026961257,1.005,0.0,0,0,COMMIT,208788,1695026961255.995
241,1695026979164,1.049,0.0,0,0,COMMIT,208789,1695026979162.951
242,1695026979990,1.82,0.0,0,0,COMMIT,208743,1695026979988.18
243,1695026980004,1.084,0.0,0,0,COMMIT,208774,1695026980002.916
244,1695027000624,1.021,0.0,0,0,COMMIT,208779,1695027000622.979
245,1695027010588,1.056,0.0,0,0,COMMIT,208787,1695027010586.944
246,1695027195230,1.111,0.0,0,0,COMMIT,208818,1695027195228.889
247,1695027296527,1.34,0.083,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27497\
              AND OL_O_ID >= 27477\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",208833,1695027296525.66
248,1695027309521,1.039,0.0,0,0,COMMIT,208811,1695027309519.961
249,1695027390294,1.02,0.0,0,0,COMMIT,208820,1695027390292.98
250,1695027441119,1.405,0.074,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27782\
              AND OL_O_ID >= 27762\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",208837,1695027441117.595
251,1695027468545,3.132,0.0,0,0,COMMIT,208794,1695027468541.868
252,1695027473799,1.187,0.0,0,0,ROLLBACK,208797,1695027473797.813
253,1695027562286,1.022,0.0,0,0,COMMIT,208841,1695027562284.978
254,1695027614377,1.189,0.0,0,0,COMMIT,208821,1695027614375.811
255,1695027658165,1.126,0.0,0,0,COMMIT,208824,1695027658163.874
256,1695026705854,1.062,0.0,0,0,COMMIT,208835,1695026705852.938
261,1695026919362,1.109,0.0,0,0,COMMIT,208832,1695026919360.891
262,1695026994674,1.618,0.095,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27509\
              AND OL_O_ID >= 27489\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",208863,1695026994672.382
263,1695027003306,1.141,0.0,0,0,COMMIT,208862,1695027003304.859
264,1695027098788,1.22,0.0,0,0,COMMIT,208838,1695027098786.78
265,1695027172109,1.761,0.0,0,0,COMMIT,208842,1695027172107.239
266,1695027242734,1.061,0.0,0,0,ROLLBACK,208860,1695027242732.939
267,1695027320752,1.198,0.0,0,0,COMMIT,208839,1695027320750.802
268,1695027545821,1.069,0.0,0,0,COMMIT,208846,1695027545819.931
269,1695026842218,1.194,0.0,0,0,COMMIT,208847,1695026842216.806
272,1695026858625,1.05,0.0,0,0,COMMIT,208865,1695026858623.95
274,1695026871171,1.225,0.0,0,0,COMMIT,208881,1695026871169.775
276,1695026986105,2.045,37.165,0,0,"UPDATE stock SET S_QUANTITY = 55, S_YTD = 157, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 93531 AND S_W_ID = 2",208878,1695026986102.955
277,1695027116569,1.245,0.0,0,0,COMMIT,208816,1695027116567.755
278,1695027250962,1.105,0.0,0,0,COMMIT,208891,1695027250960.895
279,1695026775462,1.055,0.0,0,0,COMMIT,208906,1695026775460.945
282,1695026857873,1.62,0.085,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27764\
              AND OL_O_ID >= 27744\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",208954,1695026857871.38
285,1695027005086,1.108,0.0,0,0,COMMIT,208856,1695027005084.892
286,1695027050800,1.172,0.0,0,0,COMMIT,208929,1695027050798.828
287,1695027184754,1.128,0.0,0,0,COMMIT,208930,1695027184752.872
288,1695027293110,1.302,0.0,0,0,COMMIT,208953,1695027293108.698
289,1695027361507,1.042,0.0,0,0,COMMIT,208960,1695027361505.958
290,1695027393426,1.156,0.082,7,7,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 3 AND OL_O_ID = 20690",208983,1695027393424.844
291,1695027400405,1.043,0.0,0,0,COMMIT,208910,1695027400403.957
292,1695027549734,1.016,0.0,0,0,ROLLBACK,208961,1695027549732.984
293,1695027586146,1.032,0.0,0,0,COMMIT,208970,1695027586144.968
294,1695027600136,1.282,0.0,0,0,COMMIT,208976,1695027600134.718
295,1695026778955,1.161,0.0,0,0,COMMIT,208947,1695026778953.839
297,1695026852587,2.604,0.0,0,0,COMMIT,208956,1695026852584.396
303,1695026901127,1.097,0.0,0,0,COMMIT,209010,1695026901125.903
304,1695027105201,1.188,0.0,0,0,COMMIT,209002,1695027105199.812
305,1695027224592,1.385,0.116,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 27741\
              AND OL_O_ID >= 27721\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",209026,1695027224590.615
306,1695027306516,1.22,0.0,0,0,COMMIT,209006,1695027306514.78
307,1695027340482,1.005,0.0,0,0,ROLLBACK,209014,1695027340480.995
308,1695027421612,1.282,0.0,0,0,COMMIT,209017,1695027421610.718
309,1695027480542,1.217,0.0,0,0,COMMIT,209032,1695027480540.783
310,1695027636183,1.432,0.0,0,0,COMMIT,208798,1695027636181.568
311,1695027636985,2.047,0.0,0,0,COMMIT,209016,1695027636982.953
312,1695027679646,1.002,0.0,0,0,COMMIT,209042,1695027679644.998
314,1695026860560,1.2,0.0,0,0,COMMIT,208880,1695026860558.8
317,1695026884389,1.147,0.0,0,0,COMMIT,209001,1695026884387.853
319,1695027074204,1.141,0.0,0,0,COMMIT,208978,1695027074202.859
320,1695027209373,1.062,0.0,0,0,COMMIT,208945,1695027209371.938
321,1695027512280,1.01,0.0,0,0,COMMIT,208974,1695027512278.99
322,1695027602499,1.181,0.0,0,0,COMMIT,209022,1695027602497.819
323,1695027684247,1.176,0.0,0,0,COMMIT,209080,1695027684245.824
327,1695026881318,1.206,0.0,0,0,COMMIT,209064,1695026881316.794
329,1695026928035,1.005,0.0,0,0,COMMIT,209081,1695026928033.995
330,1695027156562,1.072,0.0,0,0,COMMIT,209072,1695027156560.928
331,1695027325734,1.198,0.0,0,0,COMMIT,209071,1695027325732.802
332,1695027336946,1.029,0.0,0,0,COMMIT,209020,1695027336944.971
333,1695027473217,7.608,0.0,0,0,ROLLBACK,209037,1695027473209.392
334,1695027609170,1.035,0.0,0,0,COMMIT,209078,1695027609168.965
335,1695027618684,4.148,0.0,0,0,ROLLBACK,209075,1695027618679.852
336,1695026722605,1.151,0.0,0,0,COMMIT,209108,1695026722603.849
337,1695026745989,1.049,0.0,0,0,COMMIT,209135,1695026745987.951
338,1695026753296,1.12,0.0,0,0,COMMIT,209077,1695026753294.88
339,1695026753940,1.079,0.0,0,0,COMMIT,209098,1695026753938.921
340,1695026761177,1.118,0.0,0,0,ROLLBACK,208993,1695026761175.882
346,1695027022743,1.038,0.0,0,0,COMMIT,209133,1695027022741.962
347,1695027099554,1.026,0.0,0,0,COMMIT,208977,1695027099552.974
348,1695027126599,1.081,0.0,0,0,COMMIT,208901,1695027126597.919
349,1695027165763,1.111,0.0,0,0,COMMIT,209061,1695027165761.889
350,1695027238153,1.081,0.0,0,0,COMMIT,209149,1695027238151.919
351,1695027261732,1.077,0.0,0,0,COMMIT,209083,1695027261730.923
352,1695027274267,1.048,0.0,0,0,COMMIT,209105,1695027274265.952
353,1695027585907,1.02,0.0,0,0,COMMIT,209107,1695027585905.98
354,1695027634535,1.02,0.0,0,0,COMMIT,209132,1695027634533.98
355,1695026711586,1.113,0.0,0,0,COMMIT,209116,1695026711584.887
356,1695026745957,1.129,0.0,0,0,ROLLBACK,209147,1695026745955.871
357,1695026799910,1.036,0.0,0,0,COMMIT,209070,1695026799908.964
358,1695026854653,1.283,0.0,0,0,COMMIT,209155,1695026854651.717
361,1695026872627,1.585,0.136,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 27689\
              AND OL_O_ID >= 27669\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",209184,1695026872625.415
363,1695026883838,1.376,0.0,0,0,COMMIT,209171,1695026883836.624
365,1695026902024,1.059,0.0,0,0,COMMIT,209160,1695026902022.941
366,1695027030602,1.343,0.0,0,0,COMMIT,209067,1695027030600.657
367,1695027583650,1.133,0.0,0,0,COMMIT,209212,1695027583648.867
368,1695026740271,1.007,0.0,0,0,COMMIT,209161,1695026740269.993
369,1695026783105,1.118,0.0,0,0,COMMIT,209187,1695026783103.882
370,1695026838692,1.258,0.0,0,0,ROLLBACK,209192,1695026838690.742
376,1695026915041,2.903,0.0,0,0,Quit,209139,1695026915038.097
377,1695026972839,1.08,0.0,0,0,COMMIT,209216,1695026972837.92
378,1695027021743,1.005,0.0,0,0,COMMIT,209172,1695027021741.995
