,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
30,1698657627706,1.268,0.0,0,0,COMMIT,192854,1698657627704.732
31,1698657635468,1.072,0.0,0,0,COMMIT,192844,1698657635466.928
35,1698657705083,1.554,0.0,0,0,COMMIT,192855,1698657705081.446
38,1698657745492,1.094,0.0,0,0,COMMIT,192886,1698657745490.906
39,1698657799554,1.027,0.0,0,0,COMMIT,192851,1698657799552.973
40,1698657816111,1.02,0.0,0,0,COMMIT,192879,1698657816109.98
41,1698657847360,1.05,0.0,0,0,COMMIT,192843,1698657847358.95
42,1698657894223,1.02,0.0,0,0,COMMIT,192873,1698657894221.98
43,1698658073556,1.004,0.0,0,0,COMMIT,192877,1698658073554.996
44,1698658114653,1.307,0.0,0,0,COMMIT,192898,1698658114651.693
45,1698658133871,1.127,0.0,0,0,COMMIT,192889,1698658133869.873
46,1698658147929,1.018,0.0,0,0,COMMIT,192890,1698658147927.982
47,1698658519530,1.066,0.0,0,0,COMMIT,192915,1698658519528.934
48,1698657534590,1.124,0.0,0,0,COMMIT,192911,1698657534588.876
49,1698657549511,1.12,0.0,0,0,COMMIT,192918,1698657549509.88
50,1698657596957,1.015,0.0,0,0,COMMIT,192871,1698657596955.985
53,1698657686601,1.563,0.0,0,0,ROLLBACK,192901,1698657686599.437
57,1698657722500,1.594,0.116,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42472\
              AND OL_O_ID >= 42452\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",192928,1698657722498.406
59,1698657766296,1.953,0.099,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42584\
              AND OL_O_ID >= 42564\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",192929,1698657766294.047
60,1698657791607,1.118,0.0,0,0,COMMIT,192866,1698657791605.882
61,1698657816717,1.057,0.0,0,0,COMMIT,192930,1698657816715.943
62,1698657870961,2.229,0.101,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42651\
              AND OL_O_ID >= 42631\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",192936,1698657870958.771
63,1698658045456,4.293,0.0,0,0,COMMIT,192933,1698658045451.707
64,1698658095082,1.871,0.0,0,0,COMMIT,192916,1698658095080.129
65,1698658168336,1.04,0.0,0,0,COMMIT,192925,1698658168334.96
66,1698658208361,1.175,0.0,0,0,COMMIT,192917,1698658208359.825
67,1698658325380,1.03,0.0,0,0,COMMIT,192937,1698658325378.97
68,1698658337905,1.021,0.0,0,0,ROLLBACK,192914,1698658337903.979
69,1698658498377,1.081,0.0,0,0,COMMIT,192943,1698658498375.919
70,1698657627982,1.015,0.0,0,0,COMMIT,192932,1698657627980.985
71,1698657673826,1.009,0.0,0,0,COMMIT,192941,1698657673824.991
77,1698657727615,1.245,0.0,0,0,COMMIT,192963,1698657727613.755
79,1698657808075,1.373,0.0,0,0,COMMIT,192967,1698657808073.627
80,1698657823728,1.792,0.101,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42751\
              AND OL_O_ID >= 42731\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",192974,1698657823726.208
81,1698657828859,1.741,0.0,0,0,COMMIT,192948,1698657828857.259
82,1698657910681,1.082,0.0,0,0,COMMIT,192953,1698657910679.918
83,1698658187565,1.891,0.09,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42696\
              AND OL_O_ID >= 42676\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",192990,1698658187563.109
84,1698658198057,1.101,0.0,0,0,COMMIT,192989,1698658198055.899
85,1698658220365,1.03,0.0,0,0,COMMIT,192958,1698658220363.97
86,1698658265627,1.676,0.075,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42522\
              AND OL_O_ID >= 42502\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",192994,1698658265625.324
87,1698658317898,1.068,0.0,0,0,COMMIT,192949,1698658317896.932
88,1698658346230,1.107,0.0,0,0,COMMIT,192959,1698658346228.893
89,1698658349340,1.126,0.0,0,0,COMMIT,192965,1698658349338.874
90,1698658500128,1.249,0.0,0,0,COMMIT,192988,1698658500126.751
91,1698657550552,1.146,0.0,0,0,COMMIT,192986,1698657550550.854
92,1698657577802,1.028,0.0,0,0,COMMIT,192940,1698657577800.972
93,1698657627145,1.009,0.0,0,0,COMMIT,193010,1698657627143.991
94,1698657707089,1.115,0.0,0,0,COMMIT,193012,1698657707087.885
95,1698657737892,1.023,0.0,0,0,COMMIT,193014,1698657737890.977
96,1698657738542,1.412,0.0,0,0,COMMIT,192987,1698657738540.588
97,1698657778526,1.064,0.0,0,0,COMMIT,192979,1698657778524.936
98,1698657782978,1.04,0.0,0,0,COMMIT,192972,1698657782976.96
99,1698657809493,1.122,0.0,0,0,COMMIT,192984,1698657809491.878
100,1698657860013,1.612,0.105,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42665\
              AND OL_O_ID >= 42645\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",193020,1698657860011.388
101,1698657860732,1.894,0.0,0,0,COMMIT,193002,1698657860730.106
102,1698657988799,1.031,0.0,0,0,COMMIT,192971,1698657988797.969
103,1698658031460,1.147,0.0,0,0,ROLLBACK,193007,1698658031458.853
104,1698658099166,1.269,0.0,0,0,COMMIT,192995,1698658099164.731
105,1698658105373,1.126,0.0,0,0,ROLLBACK,193016,1698658105371.874
106,1698658258783,1.122,0.0,0,0,COMMIT,193000,1698658258781.878
107,1698658287209,1.027,0.0,0,0,ROLLBACK,193027,1698658287207.973
108,1698658296227,1.119,0.0,0,0,COMMIT,192998,1698658296225.881
109,1698658296938,1.323,0.0,0,0,COMMIT,193028,1698658296936.677
110,1698658427613,1.138,0.0,0,0,COMMIT,193036,1698658427611.862
111,1698658440731,1.011,0.0,0,0,COMMIT,193032,1698658440729.989
112,1698658524162,1.11,0.0,0,0,COMMIT,193024,1698658524160.89
113,1698657582936,1.309,0.0,0,0,COMMIT,193021,1698657582934.691
114,1698657650819,1.95,0.102,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42735\
              AND OL_O_ID >= 42715\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",193055,1698657650817.05
119,1698657710494,4.102,0.0,0,0,COMMIT,193044,1698657710489.898
121,1698657749527,1.199,0.0,0,0,ROLLBACK,193058,1698657749525.801
122,1698657842613,1.327,0.0,0,0,COMMIT,193054,1698657842611.673
123,1698657910376,2.495,0.078,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42487\
              AND OL_O_ID >= 42467\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",193065,1698657910373.505
124,1698657929075,1.584,0.0,0,0,COMMIT,193060,1698657929073.416
125,1698657930021,2.301,0.0,0,0,COMMIT,193053,1698657930018.699
126,1698657939534,1.016,0.0,0,0,COMMIT,193062,1698657939532.984
127,1698657955619,1.199,0.0,0,0,COMMIT,193052,1698657955617.801
128,1698657998235,2.033,0.081,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42399\
              AND OL_O_ID >= 42379\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",193070,1698657998232.967
129,1698658033826,1.068,0.0,0,0,COMMIT,193071,1698658033824.932
130,1698658069188,1.036,0.0,0,0,COMMIT,193003,1698658069186.964
131,1698658075921,1.366,0.0,0,0,ROLLBACK,193051,1698658075919.634
132,1698658171393,1.041,0.0,0,0,COMMIT,193067,1698658171391.959
133,1698658193136,1.234,0.0,0,0,COMMIT,193059,1698658193134.766
134,1698658290153,1.07,0.0,0,0,COMMIT,193081,1698658290151.93
135,1698658340051,1.215,0.0,0,0,COMMIT,193066,1698658340049.785
136,1698658479317,1.879,0.097,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42654\
              AND OL_O_ID >= 42634\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",193088,1698658479315.121
137,1698658524540,1.131,0.0,0,0,COMMIT,193068,1698658524538.869
138,1698657660448,1.09,0.0,0,0,COMMIT,193079,1698657660446.91
139,1698657661528,1.999,0.0,0,0,COMMIT,193087,1698657661526.001
143,1698657727777,1.052,0.0,0,0,COMMIT,193078,1698657727775.948
144,1698657735194,1.022,0.0,0,0,COMMIT,193097,1698657735192.978
146,1698657807310,1.926,0.092,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42648\
              AND OL_O_ID >= 42628\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",193103,1698657807308.074
147,1698657820897,1.112,0.0,0,0,COMMIT,193099,1698657820895.888
148,1698657895745,1.003,0.0,0,0,COMMIT,193101,1698657895743.997
149,1698657993492,1.166,0.0,0,0,COMMIT,193111,1698657993490.834
150,1698658020295,1.128,0.0,0,0,COMMIT,193092,1698658020293.872
151,1698658058398,1.015,0.0,0,0,COMMIT,193113,1698658058396.985
152,1698658147338,1.686,0.0,0,0,COMMIT,193104,1698658147336.314
153,1698658274983,1.027,0.0,0,0,COMMIT,193120,1698658274981.973
154,1698658320670,1.108,0.0,0,0,COMMIT,193121,1698658320668.892
155,1698658461077,1.037,0.0,0,0,COMMIT,193100,1698658461075.963
156,1698658481106,1.051,0.0,0,0,COMMIT,193124,1698658481104.949
157,1698657551254,1.011,0.0,0,0,COMMIT,193041,1698657551252.989
158,1698657678031,1.047,0.0,0,0,COMMIT,193130,1698657678029.953
163,1698657765415,1.219,0.0,0,0,COMMIT,193122,1698657765413.781
164,1698657815856,1.051,0.0,0,0,COMMIT,193138,1698657815854.949
165,1698657914458,1.167,0.0,0,0,COMMIT,193144,1698657914456.833
166,1698657915220,1.823,0.085,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42707\
              AND OL_O_ID >= 42687\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",193146,1698657915218.177
167,1698657960947,1.036,0.0,0,0,COMMIT,193143,1698657960945.964
168,1698657996772,1.033,0.0,0,0,COMMIT,193139,1698657996770.967
169,1698658074970,1.073,0.0,0,0,COMMIT,193142,1698658074968.927
170,1698658089689,1.762,0.103,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42460\
              AND OL_O_ID >= 42440\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",193153,1698658089687.238
171,1698658192860,1.471,0.0,0,0,COMMIT,193158,1698658192858.529
172,1698658247622,1.262,0.0,0,0,COMMIT,193126,1698658247620.738
173,1698658310268,1.11,0.0,0,0,COMMIT,193125,1698658310266.89
174,1698658350601,1.018,0.0,0,0,COMMIT,193165,1698658350599.982
175,1698658411176,1.086,0.0,0,0,COMMIT,193163,1698658411174.914
176,1698658515909,1.028,0.0,0,0,COMMIT,193152,1698658515907.972
177,1698657542893,1.039,0.0,0,0,COMMIT,193172,1698657542891.961
178,1698657661501,1.006,0.0,0,0,COMMIT,193175,1698657661499.994
179,1698657672044,1.104,0.0,0,0,COMMIT,193154,1698657672042.896
184,1698657749958,1.181,0.0,0,0,COMMIT,193173,1698657749956.819
185,1698657759566,1.239,0.0,0,0,COMMIT,193181,1698657759564.761
186,1698657806328,1.894,0.0,0,0,COMMIT,193162,1698657806326.106
187,1698657999737,1.143,0.0,0,0,COMMIT,193178,1698657999735.857
188,1698658124994,1.04,0.0,0,0,COMMIT,193183,1698658124992.96
189,1698658153133,1.502,0.0,0,0,COMMIT,193179,1698658153131.498
190,1698658181272,1.046,0.0,0,0,COMMIT,193194,1698658181270.954
191,1698658182104,1.194,0.0,0,0,COMMIT,193169,1698658182102.806
192,1698658317045,1.151,0.0,0,0,COMMIT,193177,1698658317043.849
193,1698658357949,1.032,0.0,0,0,COMMIT,193193,1698658357947.968
194,1698658364264,1.309,0.0,0,0,COMMIT,193195,1698658364262.691
195,1698657574843,1.088,0.092,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42648\
              AND OL_O_ID >= 42628\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",193214,1698657574841.912
196,1698657641843,1.121,0.0,0,0,COMMIT,193215,1698657641841.879
197,1698657689032,1.245,0.0,0,0,COMMIT,193190,1698657689030.755
200,1698657722422,1.256,0.0,0,0,COMMIT,193204,1698657722420.744
203,1698657741095,1.154,0.0,0,0,COMMIT,193213,1698657741093.846
204,1698657803558,1.015,0.092,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42665\
              AND OL_O_ID >= 42645\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",193223,1698657803556.985
205,1698657823387,1.104,0.0,0,0,COMMIT,193208,1698657823385.896
206,1698657835024,1.352,0.0,0,0,COMMIT,193217,1698657835022.648
207,1698657922606,1.046,0.0,0,0,COMMIT,193227,1698657922604.954
208,1698657968006,1.106,0.0,0,0,COMMIT,193170,1698657968004.894
209,1698658130543,1.085,0.0,0,0,COMMIT,193221,1698658130541.915
210,1698658199341,1.099,0.0,0,0,COMMIT,193184,1698658199339.901
211,1698658212558,1.049,0.0,0,0,ROLLBACK,193189,1698658212556.951
212,1698658226481,1.163,0.0,0,0,ROLLBACK,193202,1698658226479.837
213,1698658227391,1.724,0.0,0,0,COMMIT,193216,1698658227389.276
214,1698658240573,1.323,0.0,0,0,ROLLBACK,193206,1698658240571.677
215,1698658258809,1.081,0.0,0,0,COMMIT,193234,1698658258807.919
216,1698658292562,1.159,0.0,0,0,COMMIT,193212,1698658292560.841
217,1698658342964,1.485,0.12,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42321\
              AND OL_O_ID >= 42301\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",193245,1698658342962.515
218,1698658446046,1.057,0.0,0,0,COMMIT,193236,1698658446044.943
219,1698658513500,1.023,0.0,0,0,COMMIT,193196,1698658513498.977
220,1698657538700,1.035,0.0,0,0,COMMIT,193252,1698657538698.965
221,1698657545359,1.557,0.083,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42161\
              AND OL_O_ID >= 42141\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",193253,1698657545357.443
222,1698657604976,1.007,0.0,0,0,COMMIT,193255,1698657604974.993
223,1698657632149,1.002,0.0,0,0,COMMIT,193246,1698657632147.998
227,1698657723986,1.117,0.0,0,0,COMMIT,193259,1698657723984.883
228,1698657726859,1.687,0.076,1,462,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42439\
              AND OL_O_ID >= 42419\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",193261,1698657726857.313
230,1698657836321,1.593,0.098,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42697\
              AND OL_O_ID >= 42677\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",193264,1698657836319.407
231,1698657879879,1.091,0.0,0,0,COMMIT,193254,1698657879877.909
232,1698657888285,1.136,0.0,0,0,COMMIT,193266,1698657888283.864
233,1698657915188,1.012,0.0,0,0,ROLLBACK,193241,1698657915186.988
234,1698658038510,1.003,0.0,0,0,COMMIT,193270,1698658038508.997
235,1698658092728,1.378,0.0,0,0,COMMIT,193233,1698658092726.622
236,1698658120600,1.615,0.0,0,0,COMMIT,193250,1698658120598.385
237,1698658305536,1.048,0.0,0,0,COMMIT,193267,1698658305534.952
238,1698658379763,1.337,0.0,0,0,COMMIT,193238,1698658379761.663
239,1698658416702,1.046,0.099,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42697\
              AND OL_O_ID >= 42677\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",193293,1698658416700.954
240,1698658435904,1.309,0.089,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42940\
              AND OL_O_ID >= 42920\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",193294,1698658435902.691
241,1698658460156,1.039,0.0,0,0,COMMIT,193277,1698658460154.961
242,1698657542267,1.705,0.102,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42700\
              AND OL_O_ID >= 42680\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",193300,1698657542265.295
243,1698657547507,1.142,0.0,0,0,COMMIT,193299,1698657547505.858
244,1698657570097,1.069,0.0,0,0,COMMIT,193292,1698657570095.931
245,1698657680953,1.088,0.0,0,0,COMMIT,193304,1698657680951.912
246,1698657712659,1.14,0.0,0,0,COMMIT,193280,1698657712657.86
249,1698657800390,1.192,0.0,0,0,COMMIT,193287,1698657800388.808
250,1698657908150,1.197,0.0,0,0,COMMIT,193312,1698657908148.803
251,1698657954904,1.245,0.0,0,0,COMMIT,193303,1698657954902.755
252,1698657966912,1.047,0.0,0,0,COMMIT,193269,1698657966910.953
253,1698657974411,1.028,0.0,0,0,COMMIT,193314,1698657974409.972
254,1698657985317,1.094,0.0,0,0,COMMIT,193315,1698657985315.906
255,1698658036624,1.124,0.0,0,0,COMMIT,193296,1698658036622.876
256,1698658053665,1.16,0.0,0,0,ROLLBACK,193309,1698658053663.84
257,1698658231886,1.131,0.0,0,0,COMMIT,193322,1698658231884.869
258,1698658247504,1.071,0.0,0,0,COMMIT,193313,1698658247502.929
259,1698658273331,1.158,0.0,0,0,COMMIT,193298,1698658273329.842
260,1698658301011,1.055,0.0,0,0,COMMIT,193310,1698658301009.945
261,1698658429244,1.053,0.0,0,0,COMMIT,193324,1698658429242.947
262,1698658529505,1.095,0.0,0,0,COMMIT,193321,1698658529503.905
263,1698657594394,1.072,0.0,0,0,COMMIT,193327,1698657594392.928
268,1698657763429,1.104,0.0,0,0,COMMIT,193350,1698657763427.896
269,1698657838435,1.069,0.0,0,0,COMMIT,193349,1698657838433.931
270,1698657914911,1.132,0.0,0,0,COMMIT,193343,1698657914909.868
271,1698658013461,1.011,0.0,0,0,COMMIT,193323,1698658013459.989
272,1698658078879,1.052,0.0,0,0,COMMIT,193333,1698658078877.948
273,1698658079540,1.472,0.0,0,0,COMMIT,193361,1698658079538.528
274,1698658230654,1.121,0.067,13,13,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 1 AND OL_O_ID = 28141",193373,1698658230652.879
275,1698658290903,1.129,0.0,0,0,COMMIT,193376,1698658290901.871
276,1698658403465,1.004,0.0,0,0,COMMIT,193295,1698658403463.996
277,1698658452885,1.118,0.0,0,0,COMMIT,193353,1698658452883.882
278,1698657637913,1.156,0.0,0,0,COMMIT,193356,1698657637911.844
282,1698657739100,1.146,0.083,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42698\
              AND OL_O_ID >= 42678\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",193393,1698657739098.854
284,1698658013823,1.193,0.0,0,0,COMMIT,193401,1698658013821.807
285,1698658061472,1.712,0.087,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42796\
              AND OL_O_ID >= 42776\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",193403,1698658061470.288
286,1698658111407,1.061,0.0,0,0,COMMIT,193377,1698658111405.939
287,1698658153207,1.106,0.0,0,0,COMMIT,193398,1698658153205.894
288,1698658199306,1.135,0.0,0,0,COMMIT,193384,1698658199304.865
289,1698658242870,1.08,0.0,0,0,COMMIT,193389,1698658242868.92
290,1698658365558,1.179,0.0,0,0,COMMIT,193406,1698658365556.821
291,1698658428994,2.207,0.0,0,0,COMMIT,193413,1698658428991.793
292,1698658453180,1.036,0.0,0,0,COMMIT,193409,1698658453178.964
293,1698658468164,1.183,0.084,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42720\
              AND OL_O_ID >= 42700\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",193421,1698658468162.817
294,1698657568296,1.013,0.0,0,0,COMMIT,193423,1698657568294.987
295,1698657678879,1.333,0.0,0,0,COMMIT,193419,1698657678877.667
300,1698657700541,1.032,0.0,0,0,COMMIT,193407,1698657700539.968
302,1698657723051,1.095,0.0,0,0,COMMIT,193428,1698657723049.905
303,1698657756125,1.334,0.0,0,0,COMMIT,193422,1698657756123.666
304,1698657774891,1.152,0.0,0,0,COMMIT,193410,1698657774889.848
305,1698657775788,1.468,0.0,0,0,COMMIT,193431,1698657775786.532
306,1698657839136,2.552,0.0,0,0,COMMIT,193432,1698657839133.448
307,1698657843715,1.395,0.0,0,0,COMMIT,193433,1698657843713.605
308,1698657994373,1.101,0.0,0,0,COMMIT,193440,1698657994371.899
309,1698658038087,1.206,0.0,0,0,COMMIT,193426,1698658038085.794
310,1698658053901,1.255,0.0,0,0,COMMIT,193444,1698658053899.745
311,1698658057216,1.356,0.0,0,0,COMMIT,193438,1698658057214.644
312,1698658283953,1.281,0.0,0,0,COMMIT,193445,1698658283951.719
313,1698658335175,1.019,0.0,0,0,COMMIT,193448,1698658335173.981
314,1698658471410,1.21,0.0,0,0,COMMIT,193446,1698658471408.79
315,1698658475714,1.691,0.089,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42600\
              AND OL_O_ID >= 42580\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",193470,1698658475712.309
316,1698657553661,1.059,0.0,0,0,COMMIT,193450,1698657553659.941
317,1698657574076,1.185,0.0,0,0,COMMIT,193436,1698657574074.815
318,1698657698463,1.685,0.103,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42557\
              AND OL_O_ID >= 42537\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",193481,1698657698461.315
319,1698657699638,1.152,0.0,0,0,COMMIT,193477,1698657699636.848
324,1698657738001,1.138,0.0,0,0,COMMIT,193449,1698657737999.862
326,1698657749188,1.054,0.0,0,0,COMMIT,193463,1698657749186.946
327,1698657908205,1.326,0.0,0,0,COMMIT,193469,1698657908203.674
328,1698658011148,1.231,0.0,0,0,COMMIT,193486,1698658011146.769
