,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
207,1698738354258,1.02,0.0,0,0,COMMIT,227185,1698738354256.98
208,1698737437028,1.012,0.0,0,0,COMMIT,227186,1698737437026.988
211,1698737546650,1.094,0.0,0,0,COMMIT,227201,1698737546648.906
213,1698737578739,1.061,0.0,0,0,COMMIT,227196,1698737578737.939
214,1698737696324,1.147,0.0,0,0,COMMIT,227200,1698737696322.853
215,1698737837275,1.256,0.0,0,0,COMMIT,227202,1698737837273.744
216,1698737850904,4.214,0.0,0,0,Quit,227202,1698737850899.786
218,1698737862550,1.74,0.0,0,0,ROLLBACK,227204,1698737862548.26
219,1698737916321,1.043,0.0,0,0,COMMIT,227217,1698737916319.957
220,1698737949214,1.02,0.0,0,0,COMMIT,227210,1698737949212.98
221,1698738213006,1.499,0.0,0,0,COMMIT,227213,1698738213004.501
222,1698738230115,1.492,0.087,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44419\
              AND OL_O_ID >= 44399\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",227231,1698738230113.508
223,1698738272588,1.344,0.0,0,0,COMMIT,227223,1698738272586.656
224,1698738364130,1.14,0.0,0,0,COMMIT,227219,1698738364128.86
225,1698737413739,1.039,0.0,0,0,COMMIT,227240,1698737413737.961
227,1698737553624,1.864,0.0,0,0,COMMIT,227246,1698737553622.136
228,1698737554479,2.121,0.0,0,0,COMMIT,227225,1698737554476.879
231,1698737645398,1.076,0.0,0,0,COMMIT,227228,1698737645396.924
232,1698737721659,1.348,0.099,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44419\
              AND OL_O_ID >= 44399\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",227256,1698737721657.652
233,1698737778601,1.03,0.0,0,0,COMMIT,227250,1698737778599.97
234,1698737820363,1.033,0.0,0,0,COMMIT,227236,1698737820361.967
235,1698737842172,1.461,0.084,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44305\
              AND OL_O_ID >= 44285\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",227253,1698737842170.539
236,1698738023231,1.03,0.0,0,0,COMMIT,227267,1698738023229.97
237,1698738033082,1.199,0.1,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44524\
              AND OL_O_ID >= 44504\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",227269,1698738033080.801
238,1698738040663,1.031,0.0,0,0,ROLLBACK,227239,1698738040661.969
239,1698738214349,1.422,0.0,0,0,COMMIT,227272,1698738214347.578
240,1698738275380,1.045,0.0,0,0,COMMIT,227247,1698738275378.955
241,1698738344100,1.172,0.0,0,0,COMMIT,227279,1698738344098.828
242,1698737458826,1.038,0.0,0,0,COMMIT,227278,1698737458824.962
243,1698737511962,1.023,0.0,0,0,COMMIT,227290,1698737511960.977
244,1698737593599,1.376,0.0,0,0,COMMIT,227296,1698737593597.624
245,1698737704835,1.308,0.0,0,0,COMMIT,227298,1698737704833.692
249,1698737796594,1.281,0.0,0,0,COMMIT,227295,1698737796592.719
250,1698737805803,1.038,0.0,0,0,COMMIT,227308,1698737805801.962
251,1698737841271,1.008,0.0,0,0,COMMIT,227287,1698737841269.992
252,1698737959979,1.159,0.0,0,0,COMMIT,227286,1698737959977.841
253,1698738164153,1.201,0.073,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44471\
              AND OL_O_ID >= 44451\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",227323,1698738164151.799
254,1698738170511,1.052,0.0,0,0,COMMIT,227322,1698738170509.948
255,1698738217016,1.711,0.0,0,0,ROLLBACK,227292,1698738217014.289
256,1698738260566,1.152,0.0,0,0,COMMIT,227326,1698738260564.848
257,1698737447100,1.146,0.0,0,0,COMMIT,227289,1698737447098.854
258,1698737508992,1.054,0.0,0,0,COMMIT,227328,1698737508990.946
261,1698737587866,1.586,0.086,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44523\
              AND OL_O_ID >= 44503\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",227342,1698737587864.414
263,1698737674692,1.121,0.0,0,0,COMMIT,227334,1698737674690.879
264,1698737839324,1.013,0.0,0,0,COMMIT,227347,1698737839322.987
265,1698737900941,1.059,0.0,0,0,ROLLBACK,227336,1698737900939.941
266,1698737901744,1.236,0.0,0,0,COMMIT,227353,1698737901742.764
267,1698737957761,1.084,0.0,0,0,COMMIT,227351,1698737957759.916
268,1698738109390,1.012,0.0,0,0,ROLLBACK,227335,1698738109388.988
269,1698738335278,1.383,0.084,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44296\
              AND OL_O_ID >= 44276\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",227372,1698738335276.617
270,1698737499705,1.243,0.0,0,0,COMMIT,227377,1698737499703.757
271,1698737523482,1.139,0.0,0,0,COMMIT,227380,1698737523480.861
275,1698737573210,1.018,0.0,0,0,COMMIT,227375,1698737573208.982
276,1698737598026,1.075,0.0,0,0,COMMIT,227384,1698737598024.925
277,1698737716459,1.075,0.0,0,0,COMMIT,227387,1698737716457.925
278,1698737751220,1.026,0.0,0,0,COMMIT,227391,1698737751218.974
279,1698737823034,1.005,0.0,0,0,COMMIT,227389,1698737823032.995
280,1698738064737,1.198,0.0,0,0,COMMIT,227403,1698738064735.802
281,1698738077761,1.024,0.0,0,0,COMMIT,227376,1698738077759.976
282,1698738129774,1.011,0.0,0,0,COMMIT,227392,1698738129772.989
283,1698738241010,1.007,0.0,0,0,COMMIT,227396,1698738241008.993
284,1698738264901,1.577,0.099,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44346\
              AND OL_O_ID >= 44326\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",227413,1698738264899.423
285,1698737421279,1.129,0.0,0,0,COMMIT,227400,1698737421277.871
287,1698737531784,1.138,0.0,0,0,COMMIT,227409,1698737531782.862
290,1698737594834,1.166,0.0,0,0,COMMIT,227427,1698737594832.834
291,1698737787861,1.112,0.0,0,0,COMMIT,227426,1698737787859.888
292,1698737839499,1.031,0.0,0,0,COMMIT,227431,1698737839497.969
293,1698737869962,1.202,0.0,0,0,COMMIT,227441,1698737869960.798
294,1698737917679,1.342,0.0,0,0,COMMIT,227414,1698737917677.658
295,1698738031508,1.199,0.0,0,0,COMMIT,227448,1698738031506.801
296,1698738153413,1.051,0.0,0,0,COMMIT,227444,1698738153411.949
297,1698738217534,2.181,0.0,0,0,COMMIT,227443,1698738217531.819
298,1698738223255,1.85,0.0,0,0,COMMIT,227442,1698738223253.15
299,1698738367691,1.025,0.0,0,0,COMMIT,227452,1698738367689.975
303,1698737665275,1.07,0.0,0,0,COMMIT,227474,1698737665273.93
304,1698737819984,1.102,0.0,0,0,COMMIT,227480,1698737819982.898
305,1698737856659,1.019,0.0,0,0,COMMIT,227482,1698737856657.981
306,1698737934015,1.057,0.0,0,0,COMMIT,227461,1698737934013.943
307,1698737429973,1.065,0.0,0,0,COMMIT,227492,1698737429971.935
308,1698737498736,1.059,0.0,0,0,COMMIT,227468,1698737498734.941
311,1698737600989,2.36,0.0,0,0,COMMIT,227503,1698737600986.64
312,1698737775921,1.271,0.0,0,0,COMMIT,227493,1698737775919.729
313,1698738070596,1.403,0.0,0,0,COMMIT,227508,1698738070594.597
314,1698738145520,1.064,0.0,0,0,COMMIT,227500,1698738145518.936
315,1698738156686,1.067,0.0,0,0,COMMIT,227529,1698738156684.933
316,1698738169766,1.068,0.0,0,0,COMMIT,227527,1698738169764.932
317,1698738197746,1.005,0.0,0,0,COMMIT,227520,1698738197744.995
318,1698738225668,1.509,0.0,0,0,COMMIT,227525,1698738225666.491
319,1698738346409,1.193,0.0,0,0,COMMIT,227528,1698738346407.807
320,1698738364640,1.025,0.0,0,0,ROLLBACK,227534,1698738364638.975
321,1698737424409,1.061,0.0,0,0,COMMIT,227549,1698737424407.939
325,1698737650431,1.098,0.0,0,0,COMMIT,227557,1698737650429.902
326,1698737753997,1.071,0.0,0,0,COMMIT,227553,1698737753995.929
327,1698737841387,1.017,0.0,0,0,COMMIT,227568,1698737841385.983
328,1698737891380,1.164,0.0,0,0,COMMIT,227489,1698737891378.836
329,1698737897782,1.197,0.0,0,0,COMMIT,227571,1698737897780.803
330,1698737971823,1.156,0.0,0,0,COMMIT,227543,1698737971821.844
331,1698738019859,1.074,0.0,0,0,COMMIT,227572,1698738019857.926
332,1698738219779,1.538,0.0,0,0,COMMIT,227573,1698738219777.462
333,1698738272195,1.044,0.0,0,0,COMMIT,227584,1698738272193.956
334,1698737478324,1.09,0.0,0,0,COMMIT,227594,1698737478322.91
335,1698737548684,1.231,0.0,0,0,COMMIT,227580,1698737548682.769
336,1698737566301,1.051,0.0,0,0,COMMIT,227578,1698737566299.949
341,1698737683645,1.104,0.0,0,0,COMMIT,227589,1698737683643.896
342,1698737780321,1.16,0.0,0,0,COMMIT,227579,1698737780319.84
343,1698737838739,1.054,0.0,0,0,COMMIT,227585,1698737838737.946
344,1698738048064,1.605,0.0,0,0,COMMIT,227586,1698738048062.395
