,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
255,1698824467894,1.184,0.0,0,0,COMMIT,350687,1698824467892.816
256,1698824486395,1.438,0.0,0,0,COMMIT,350680,1698824486393.562
257,1698824498409,1.135,0.0,0,0,ROLLBACK,350684,1698824498407.865
258,1698824514511,1.194,0.0,0,0,COMMIT,350690,1698824514509.806
259,1698824542457,1.046,0.0,0,0,COMMIT,350692,1698824542455.954
260,1698824580313,1.078,0.0,0,0,COMMIT,350689,1698824580311.922
261,1698824592514,1.099,0.0,0,0,ROLLBACK,350706,1698824592512.901
262,1698824723615,1.342,0.0,0,0,COMMIT,350686,1698824723613.658
263,1698823782556,1.99,0.107,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 45929\
              AND OL_O_ID >= 45909\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",350719,1698823782554.01
264,1698823875263,1.273,0.0,0,0,COMMIT,350694,1698823875261.727
265,1698823908620,1.012,0.0,0,0,ROLLBACK,350718,1698823908618.988
266,1698823920367,1.159,0.0,0,0,COMMIT,350717,1698823920365.841
270,1698823945936,1.387,0.0,0,0,COMMIT,350707,1698823945934.613
272,1698823987372,1.036,0.0,0,0,COMMIT,350696,1698823987370.964
273,1698823998124,2.227,0.095,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 45918\
              AND OL_O_ID >= 45898\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",350729,1698823998121.773
274,1698824067277,1.174,0.0,0,0,COMMIT,350730,1698824067275.826
275,1698824069145,1.199,0.0,0,0,COMMIT,350708,1698824069143.801
276,1698824107893,1.057,0.0,0,0,COMMIT,350705,1698824107891.943
277,1698824192513,1.054,0.0,0,0,COMMIT,350733,1698824192511.946
278,1698824270389,1.231,0.0,0,0,COMMIT,350739,1698824270387.769
279,1698824301518,1.339,0.0,0,0,COMMIT,350737,1698824301516.661
280,1698824354599,1.064,0.0,0,0,ROLLBACK,350740,1698824354597.936
281,1698824386266,2.58,0.095,1,470,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 45821\
              AND OL_O_ID >= 45801\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",350744,1698824386263.42
282,1698824405357,1.445,0.0,0,0,COMMIT,350721,1698824405355.555
283,1698824440752,1.057,0.0,0,0,COMMIT,350742,1698824440750.943
284,1698824445507,1.017,0.0,0,0,COMMIT,350746,1698824445505.983
285,1698824507301,1.005,0.0,0,0,COMMIT,350738,1698824507299.995
286,1698824587129,1.568,0.0,0,0,COMMIT,350741,1698824587127.432
287,1698824619217,1.034,0.0,0,0,COMMIT,350735,1698824619215.966
288,1698824730064,1.149,0.0,0,0,COMMIT,350750,1698824730062.851
289,1698823773830,1.141,0.0,0,0,COMMIT,350732,1698823773828.859
290,1698823787536,1.027,0.0,0,0,COMMIT,350736,1698823787534.973
291,1698823852426,1.086,0.0,0,0,COMMIT,350745,1698823852424.914
294,1698823920471,1.14,0.0,0,0,COMMIT,350754,1698823920469.86
297,1698823953049,1.014,0.0,0,0,COMMIT,350723,1698823953047.986
299,1698824081005,1.181,0.0,0,0,COMMIT,350772,1698824081003.819
300,1698824231788,1.214,0.0,0,0,COMMIT,350780,1698824231786.786
301,1698824287751,1.083,0.0,0,0,COMMIT,350773,1698824287749.917
302,1698824465302,1.111,0.0,0,0,COMMIT,350781,1698824465300.889
303,1698824496348,1.06,0.0,0,0,COMMIT,350751,1698824496346.94
304,1698824520338,1.065,0.0,0,0,COMMIT,350789,1698824520336.935
305,1698824562520,1.221,0.0,0,0,COMMIT,350785,1698824562518.779
306,1698823765043,1.2,0.057,10,10,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 7 AND OL_O_ID = 42296",350777,1698823765041.8
307,1698823768032,1.111,0.0,0,0,COMMIT,350794,1698823768030.889
308,1698823800520,1.036,0.0,0,0,COMMIT,350771,1698823800518.964
309,1698823892073,1.073,0.0,0,0,COMMIT,350793,1698823892071.927
310,1698823899379,1.488,0.113,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 45602\
              AND OL_O_ID >= 45582\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",350807,1698823899377.512
313,1698823926791,1.46,0.0,0,0,COMMIT,350774,1698823926789.54
317,1698824075717,1.263,0.0,0,0,COMMIT,350792,1698824075715.737
318,1698824221456,1.192,0.0,0,0,COMMIT,350818,1698824221454.808
319,1698824294109,1.085,0.0,0,0,COMMIT,350811,1698824294107.915
320,1698824306797,1.126,0.0,0,0,COMMIT,350810,1698824306795.874
321,1698824307672,1.8,0.0,0,0,COMMIT,350805,1698824307670.2
322,1698824313455,1.033,0.0,0,0,ROLLBACK,350814,1698824313453.967
323,1698824438412,1.12,0.0,0,0,COMMIT,350815,1698824438410.88
324,1698824456698,1.019,0.0,0,0,COMMIT,350809,1698824456696.981
325,1698824547718,1.058,0.0,0,0,COMMIT,350752,1698824547716.942
326,1698824554417,1.089,0.0,0,0,COMMIT,350827,1698824554415.911
327,1698823825806,1.245,0.0,0,0,COMMIT,350830,1698823825804.755
328,1698823909121,1.094,0.0,0,0,COMMIT,350851,1698823909119.906
330,1698823923535,1.032,0.0,0,0,COMMIT,350838,1698823923533.968
331,1698823935052,1.166,0.0,0,0,ROLLBACK,350839,1698823935050.834
333,1698823944056,1.008,0.0,0,0,ROLLBACK,350840,1698823944054.992
337,1698824066505,1.102,0.0,0,0,COMMIT,350831,1698824066503.898
338,1698824145490,1.055,0.0,0,0,COMMIT,350828,1698824145488.945
339,1698824227257,1.099,0.0,0,0,COMMIT,350847,1698824227255.901
340,1698824279927,3.045,0.0,0,0,COMMIT,350837,1698824279923.955
341,1698824401907,1.042,0.0,0,0,COMMIT,350870,1698824401905.958
342,1698824469767,1.174,0.118,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 45919\
              AND OL_O_ID >= 45899\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",350878,1698824469765.826
343,1698824523124,1.294,0.0,0,0,COMMIT,350835,1698824523122.706
344,1698824539999,1.228,0.0,0,0,COMMIT,350846,1698824539997.772
345,1698824601750,1.223,0.0,0,0,COMMIT,350848,1698824601748.777
346,1698824612885,1.672,0.074,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 45942\
              AND OL_O_ID >= 45922\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",350885,1698824612883.328
347,1698824631612,1.025,0.0,0,0,ROLLBACK,350884,1698824631610.975
348,1698824646917,1.201,0.0,0,0,COMMIT,350863,1698824646915.799
349,1698823762188,1.571,0.091,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 45716\
              AND OL_O_ID >= 45696\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",350893,1698823762186.429
350,1698823844607,1.233,0.078,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 46001\
              AND OL_O_ID >= 45981\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",350895,1698823844605.767
351,1698823867816,1.303,0.0,0,0,COMMIT,350879,1698823867814.697
356,1698823993332,1.107,0.0,0,0,COMMIT,350866,1698823993330.893
357,1698824020677,1.165,0.0,0,0,COMMIT,350882,1698824020675.835
358,1698824199053,1.018,0.0,0,0,COMMIT,350874,1698824199051.982
359,1698824272917,1.074,0.0,0,0,COMMIT,350904,1698824272915.926
360,1698824302675,1.157,0.0,0,0,COMMIT,350890,1698824302673.843
361,1698824478399,1.014,0.0,0,0,COMMIT,350914,1698824478397.986
362,1698824623330,1.262,0.0,0,0,COMMIT,350901,1698824623328.738
363,1698824656934,1.008,0.0,0,0,COMMIT,350867,1698824656932.992
364,1698824684911,1.096,0.0,0,0,COMMIT,350892,1698824684909.904
365,1698824710935,1.087,0.0,0,0,COMMIT,350924,1698824710933.913
366,1698824735430,1.091,0.0,0,0,COMMIT,350925,1698824735428.909
