,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
93,1698464759250,1.85,0.083,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39653\
              AND OL_O_ID >= 39633\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",62791,1698464759248.15
94,1698464808169,1.062,0.0,0,0,COMMIT,62786,1698464808167.938
97,1698464867451,2.324,0.0,0,0,COMMIT,62787,1698464867448.676
99,1698464941257,1.038,0.0,0,0,COMMIT,62796,1698464941255.962
100,1698464994962,1.045,0.0,0,0,COMMIT,62793,1698464994960.955
101,1698465149723,1.021,0.0,0,0,COMMIT,62798,1698465149721.979
102,1698465211193,1.006,0.0,0,0,COMMIT,62803,1698465211191.994
103,1698465271824,1.134,0.0,0,0,COMMIT,62804,1698465271822.866
104,1698465430494,1.027,0.0,0,0,COMMIT,62808,1698465430492.973
105,1698465524844,1.002,0.0,0,0,COMMIT,62810,1698465524842.998
106,1698464748424,1.684,0.101,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39560\
              AND OL_O_ID >= 39540\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",62820,1698464748422.316
107,1698464784284,1.061,0.0,0,0,COMMIT,62819,1698464784282.939
111,1698464938783,1.058,0.0,0,0,COMMIT,62813,1698464938781.942
112,1698464964144,1.084,0.0,0,0,COMMIT,62816,1698464964142.916
113,1698465029792,1.099,0.0,0,0,COMMIT,62828,1698465029790.901
114,1698465112028,1.108,0.0,0,0,COMMIT,62825,1698465112026.892
115,1698465145499,1.049,0.0,0,0,COMMIT,62821,1698465145497.951
116,1698465260170,1.174,0.0,0,0,COMMIT,62834,1698465260168.826
117,1698465302782,1.03,0.0,0,0,COMMIT,62832,1698465302780.97
118,1698465388435,1.004,0.0,0,0,COMMIT,62831,1698465388433.996
119,1698465666305,1.049,0.0,0,0,COMMIT,62843,1698465666303.951
120,1698464769132,1.037,0.0,0,0,COMMIT,62845,1698464769130.963
124,1698464870717,3.259,0.0,0,0,COMMIT,62847,1698464870713.741
126,1698464903653,1.017,0.0,0,0,COMMIT,62842,1698464903651.983
127,1698464980516,1.082,0.0,0,0,COMMIT,62850,1698464980514.918
128,1698465278095,1.033,0.0,0,0,COMMIT,62852,1698465278093.967
129,1698465337028,1.006,0.0,0,0,ROLLBACK,62856,1698465337026.994
133,1698464890891,1.567,0.065,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39601\
              AND OL_O_ID >= 39581\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",62871,1698464890889.433
134,1698464893701,1.152,0.0,0,0,COMMIT,62870,1698464893699.848
135,1698464933187,1.034,0.0,0,0,COMMIT,62868,1698464933185.966
136,1698465039074,1.253,0.0,0,0,COMMIT,62867,1698465039072.747
137,1698465153694,1.231,0.0,0,0,COMMIT,62872,1698465153692.769
138,1698465163660,1.146,0.0,0,0,COMMIT,62873,1698465163658.854
139,1698465212518,1.019,0.0,0,0,COMMIT,62875,1698465212516.981
140,1698465241452,1.107,0.0,0,0,COMMIT,62874,1698465241450.893
141,1698465311777,1.011,0.0,0,0,COMMIT,62877,1698465311775.989
142,1698465487208,1.009,0.0,0,0,COMMIT,62883,1698465487206.991
144,1698464860659,1.048,0.0,0,0,COMMIT,62889,1698464860657.952
147,1698464893508,1.024,0.0,0,0,COMMIT,62891,1698464893506.976
148,1698465012707,1.242,0.0,0,0,COMMIT,62894,1698465012705.758
149,1698465072410,1.14,0.0,0,0,COMMIT,62896,1698465072408.86
150,1698465174969,1.038,0.0,0,0,COMMIT,62898,1698465174967.962
151,1698465199341,1.125,0.0,0,0,COMMIT,62900,1698465199339.875
152,1698465351903,1.17,0.0,0,0,COMMIT,62899,1698465351901.83
153,1698465389410,1.05,0.0,0,0,COMMIT,62904,1698465389408.95
154,1698465466505,1.045,0.0,0,0,COMMIT,62901,1698465466503.955
157,1698464873288,1.046,0.0,0,0,COMMIT,62916,1698464873286.954
159,1698465202167,1.008,0.0,0,0,COMMIT,62927,1698465202165.992
160,1698465311807,1.052,0.0,0,0,COMMIT,62925,1698465311805.948
161,1698465322492,1.277,0.0,0,0,COMMIT,62931,1698465322490.723
162,1698465603706,1.049,0.0,0,0,COMMIT,62938,1698465603704.951
163,1698465617821,1.706,0.07,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39386\
              AND OL_O_ID >= 39366\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",62944,1698465617819.294
164,1698465623203,1.11,0.0,0,0,COMMIT,62943,1698465623201.89
165,1698464800624,1.099,0.0,0,0,COMMIT,62942,1698464800622.901
166,1698464832008,1.086,0.0,0,0,COMMIT,62947,1698464832006.914
170,1698465177459,1.119,0.0,0,0,COMMIT,62956,1698465177457.881
171,1698465240579,1.082,0.0,0,0,COMMIT,62953,1698465240577.918
172,1698465609555,1.065,0.0,0,0,COMMIT,62966,1698465609553.935
173,1698464854153,1.231,0.0,0,0,COMMIT,62973,1698464854151.769
175,1698464877923,1.034,0.0,0,0,COMMIT,62974,1698464877921.966
177,1698464908521,5.399,0.0,0,0,COMMIT,62963,1698464908515.601
178,1698464945290,1.052,0.0,0,0,COMMIT,62972,1698464945288.948
179,1698465093803,1.069,0.0,0,0,COMMIT,62979,1698465093801.931
180,1698465116637,1.099,0.0,0,0,COMMIT,62970,1698465116635.901
181,1698465135939,1.187,0.0,0,0,COMMIT,62971,1698465135937.813
182,1698465202656,1.057,0.0,0,0,COMMIT,62981,1698465202654.943
183,1698465445488,1.052,0.0,0,0,COMMIT,62983,1698465445486.948
184,1698464803518,1.196,0.0,0,0,COMMIT,62990,1698464803516.804
188,1698465031320,1.031,0.0,0,0,COMMIT,63001,1698465031318.969
189,1698465158370,1.021,0.0,0,0,COMMIT,63004,1698465158368.979
190,1698465409802,1.159,0.0,0,0,COMMIT,63008,1698465409800.841
191,1698465563301,1.056,0.0,0,0,COMMIT,63015,1698465563299.944
192,1698465702690,1.055,0.0,0,0,COMMIT,63017,1698465702688.945
193,1698464827615,1.006,0.0,0,0,COMMIT,63018,1698464827613.994
197,1698465120588,1.213,0.0,0,0,COMMIT,63026,1698465120586.787
198,1698465364406,1.157,0.0,0,0,COMMIT,63032,1698465364404.843
199,1698465547900,1.06,0.0,0,0,COMMIT,63031,1698465547898.94
200,1698465657555,1.025,0.0,0,0,COMMIT,63034,1698465657553.975
204,1698464953544,1.087,0.0,0,0,COMMIT,63044,1698464953542.913
205,1698465166949,1.115,0.0,0,0,COMMIT,63045,1698465166947.885
206,1698465320042,1.209,0.0,0,0,COMMIT,63048,1698465320040.791
207,1698465366808,1.081,0.0,0,0,COMMIT,63050,1698465366806.919
208,1698465476120,1.191,0.0,0,0,COMMIT,63051,1698465476118.809
209,1698465620894,1.02,0.0,0,0,COMMIT,63052,1698465620892.98
213,1698465450296,1.091,0.0,0,0,COMMIT,63073,1698465450294.909
217,1698464980349,1.118,0.0,0,0,COMMIT,63085,1698464980347.882
218,1698465036411,1.055,0.0,0,0,COMMIT,63087,1698465036409.945
219,1698465066553,1.039,0.0,0,0,COMMIT,63078,1698465066551.961
220,1698465154477,1.114,0.0,0,0,COMMIT,63081,1698465154475.886
221,1698465194628,1.087,0.0,0,0,COMMIT,63082,1698465194626.913
222,1698465278864,1.081,0.0,0,0,COMMIT,63091,1698465278862.919
223,1698465342482,1.135,0.0,0,0,COMMIT,63092,1698465342480.865
224,1698465411105,2.264,0.0,0,0,COMMIT,63094,1698465411102.736
225,1698465495960,1.838,0.086,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39328\
              AND OL_O_ID >= 39308\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",63098,1698465495958.162
226,1698465532046,1.091,0.0,0,0,COMMIT,63096,1698465532044.909
227,1698464787030,1.162,0.0,0,0,COMMIT,63101,1698464787028.838
230,1698464883974,1.027,0.0,0,0,COMMIT,63102,1698464883972.973
232,1698464940683,1.078,0.0,0,0,COMMIT,63103,1698464940681.922
233,1698465004718,1.065,0.0,0,0,COMMIT,63105,1698465004716.935
234,1698465160339,1.061,0.0,0,0,COMMIT,63111,1698465160337.939
235,1698465248073,1.015,0.0,0,0,COMMIT,63114,1698465248071.985
236,1698465355015,1.063,0.0,0,0,COMMIT,63118,1698465355013.937
237,1698465412577,1.504,0.0,0,0,COMMIT,63116,1698465412575.496
238,1698465560691,1.697,0.092,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39269\
              AND OL_O_ID >= 39249\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",63122,1698465560689.303
239,1698465613983,1.004,0.0,0,0,COMMIT,63124,1698465613981.996
240,1698465687539,1.102,0.0,0,0,COMMIT,63123,1698465687537.898
241,1698464724039,1.122,0.0,0,0,COMMIT,63125,1698464724037.878
245,1698464894106,1.153,0.0,0,0,COMMIT,63133,1698464894104.847
246,1698464898460,1.247,0.0,0,0,COMMIT,63131,1698464898458.753
247,1698465109989,1.041,0.0,0,0,COMMIT,63135,1698465109987.959
248,1698465190008,1.134,0.0,0,0,COMMIT,63141,1698465190006.866
249,1698465218895,1.175,0.0,0,0,COMMIT,63138,1698465218893.825
250,1698465277301,1.006,0.0,0,0,COMMIT,63140,1698465277299.994
251,1698465563004,1.278,0.0,0,0,COMMIT,63150,1698465563002.722
252,1698465591602,1.205,0.0,0,0,COMMIT,63152,1698465591600.795
253,1698465615746,1.364,0.092,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39108\
              AND OL_O_ID >= 39088\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",63156,1698465615744.636
254,1698465705381,1.042,0.0,0,0,COMMIT,63157,1698465705379.958
255,1698464821318,1.073,0.0,0,0,COMMIT,63154,1698464821316.927
257,1698464852918,2.186,0.0,0,0,COMMIT,63162,1698464852915.814
260,1698464969772,1.049,0.0,0,0,COMMIT,63167,1698464969770.951
261,1698465087472,1.039,0.0,0,0,COMMIT,63170,1698465087470.961
262,1698465111187,1.029,0.0,0,0,COMMIT,63165,1698465111185.971
263,1698465149839,1.061,0.0,0,0,COMMIT,63171,1698465149837.939
264,1698465373491,1.235,0.0,0,0,COMMIT,63172,1698465373489.765
265,1698465474907,1.254,0.0,0,0,COMMIT,63173,1698465474905.746
269,1698464908062,1.043,0.0,0,0,COMMIT,63183,1698464908060.957
270,1698464992839,1.006,0.0,0,0,COMMIT,63193,1698464992837.994
271,1698465018251,1.102,0.0,0,0,COMMIT,63194,1698465018249.898
272,1698465139036,1.024,0.0,0,0,COMMIT,63187,1698465139034.976
273,1698465239742,1.136,0.0,0,0,COMMIT,63199,1698465239740.864
274,1698465447346,1.018,0.0,0,0,COMMIT,63198,1698465447344.982
275,1698465553039,1.048,0.0,0,0,COMMIT,63206,1698465553037.952
276,1698465590892,1.009,0.0,0,0,COMMIT,63207,1698465590890.991
277,1698465712075,1.304,0.107,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39535\
              AND OL_O_ID >= 39515\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",63211,1698465712073.696
278,1698465720126,1.168,0.0,0,0,COMMIT,63209,1698465720124.832
282,1698464884902,1.239,0.0,0,0,COMMIT,63208,1698464884900.761
284,1698465035240,1.048,0.0,0,0,COMMIT,63213,1698465035238.952
285,1698465052680,1.07,0.0,0,0,COMMIT,63218,1698465052678.93
286,1698465117256,1.08,0.0,0,0,COMMIT,63219,1698465117254.92
287,1698465175042,1.123,0.0,0,0,COMMIT,63220,1698465175040.877
288,1698465484254,1.515,0.088,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39707\
              AND OL_O_ID >= 39687\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",63229,1698465484252.485
289,1698465522315,1.022,0.0,0,0,COMMIT,63226,1698465522313.978
290,1698465639911,1.31,0.0,0,0,COMMIT,63232,1698465639909.69
294,1698464954974,1.005,0.0,0,0,COMMIT,63242,1698464954972.995
295,1698465056338,1.257,0.0,0,0,COMMIT,63244,1698465056336.743
296,1698465144374,1.033,0.0,0,0,COMMIT,63246,1698465144372.967
297,1698465332585,1.176,0.0,0,0,COMMIT,63254,1698465332583.824
298,1698465364171,1.038,0.0,0,0,COMMIT,63252,1698465364169.962
299,1698465460095,1.033,0.0,0,0,COMMIT,63258,1698465460093.967
300,1698465626380,1.314,0.0,0,0,COMMIT,63263,1698465626378.686
301,1698465651566,1.075,0.0,0,0,COMMIT,63265,1698465651564.925
302,1698465697962,1.017,0.0,0,0,COMMIT,63259,1698465697960.983
303,1698464835558,1.002,0.0,0,0,COMMIT,63266,1698464835556.998
307,1698465004578,1.156,0.0,0,0,COMMIT,63274,1698465004576.844
308,1698465080921,1.056,0.0,0,0,COMMIT,63275,1698465080919.944
309,1698465273993,1.184,0.0,0,0,COMMIT,63282,1698465273991.816
310,1698465320314,1.543,0.081,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39584\
              AND OL_O_ID >= 39564\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",63283,1698465320312.457
311,1698465355400,1.189,0.0,0,0,COMMIT,63284,1698465355398.811
312,1698465456943,1.17,0.0,0,0,COMMIT,63286,1698465456941.83
313,1698465664212,1.497,0.0,0,0,COMMIT,63289,1698465664210.503
314,1698465680857,1.013,0.0,0,0,COMMIT,63293,1698465680855.987
315,1698465717088,1.024,0.0,0,0,COMMIT,63288,1698465717086.976
316,1698464806494,1.373,0.127,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39707\
              AND OL_O_ID >= 39687\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",63296,1698464806492.627
317,1698464816882,1.165,0.0,0,0,COMMIT,63290,1698464816880.835
319,1698464864471,1.095,0.0,0,0,COMMIT,63295,1698464864469.905
322,1698465030696,1.133,0.0,0,0,COMMIT,63299,1698465030694.867
323,1698465098552,1.393,0.079,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39466\
              AND OL_O_ID >= 39446\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",63303,1698465098550.607
324,1698465198646,1.046,0.0,0,0,COMMIT,63305,1698465198644.954
325,1698465225474,1.724,0.0,0,0,COMMIT,63302,1698465225472.276
326,1698465308825,1.654,0.0,0,0,COMMIT,63308,1698465308823.346
327,1698465512679,1.073,0.0,0,0,COMMIT,63314,1698465512677.927
328,1698465580304,1.122,0.0,0,0,COMMIT,63317,1698465580302.878
332,1698465258628,1.017,0.0,0,0,COMMIT,63324,1698465258626.983
333,1698465558351,1.184,0.0,0,0,COMMIT,63338,1698465558349.816
334,1698465632480,1.163,0.0,0,0,COMMIT,63333,1698465632478.837
335,1698465692804,1.041,0.0,0,0,COMMIT,63334,1698465692802.959
336,1698465705412,1.026,0.0,0,0,ROLLBACK,63336,1698465705410.974
337,1698464863550,1.323,0.0,0,0,COMMIT,63341,1698464863548.677
341,1698464930722,1.19,0.0,0,0,COMMIT,63340,1698464930720.81
342,1698464971325,1.105,0.0,0,0,COMMIT,63342,1698464971323.895
343,1698465068729,1.205,0.0,0,0,COMMIT,63347,1698465068727.795
344,1698465116433,1.09,0.0,0,0,COMMIT,63344,1698465116431.91
345,1698465191472,1.189,0.0,0,0,COMMIT,63345,1698465191470.811
346,1698465225269,1.579,0.0,0,0,COMMIT,63351,1698465225267.421
347,1698465548879,1.724,0.0,0,0,COMMIT,63363,1698465548877.276
348,1698465549592,1.543,0.0,0,0,COMMIT,63367,1698465549590.457
349,1698465571800,1.083,0.0,0,0,COMMIT,63368,1698465571798.917
350,1698465631872,1.069,0.0,0,0,COMMIT,63365,1698465631870.931
351,1698465644899,1.035,0.0,0,0,COMMIT,63364,1698465644897.965
352,1698464755468,1.095,0.0,0,0,COMMIT,63369,1698464755466.905
353,1698464814946,1.241,0.0,0,0,COMMIT,63371,1698464814944.759
354,1698464815739,1.578,0.0,0,0,COMMIT,63375,1698464815737.422
358,1698464905671,1.235,0.0,0,0,COMMIT,63378,1698464905669.765
359,1698464941636,1.667,0.0,0,0,COMMIT,63373,1698464941634.333
360,1698465047040,1.062,0.0,0,0,COMMIT,63379,1698465047038.938
361,1698465087897,1.12,0.0,0,0,COMMIT,63381,1698465087895.88
362,1698465146182,1.143,0.0,0,0,COMMIT,63383,1698465146180.857
363,1698465194619,1.474,0.0,0,0,COMMIT,63385,1698465194617.526
364,1698465373475,1.349,0.0,0,0,COMMIT,63387,1698465373473.651
365,1698465562348,1.2,0.0,0,0,COMMIT,63394,1698465562346.8
366,1698465650018,1.673,0.0,0,0,COMMIT,63393,1698465650016.327
367,1698465721655,1.379,0.0,0,0,COMMIT,63397,1698465721653.621
368,1698464826342,1.065,0.0,0,0,COMMIT,63399,1698464826340.935
372,1698464886402,1.426,0.0,0,0,COMMIT,63401,1698464886400.574
374,1698465026650,1.145,0.0,0,0,COMMIT,63408,1698465026648.855
375,1698465243335,1.179,0.0,0,0,COMMIT,63413,1698465243333.821
376,1698465309268,1.007,0.0,0,0,COMMIT,63412,1698465309266.993
377,1698465344801,2.053,0.086,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39672\
              AND OL_O_ID >= 39652\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",63418,1698465344798.947
378,1698465401302,1.036,0.0,0,0,COMMIT,63419,1698465401300.964
379,1698465601645,1.11,0.0,0,0,COMMIT,63423,1698465601643.89
380,1698465710207,1.234,0.0,0,0,COMMIT,63422,1698465710205.766
381,1698464791880,1.094,0.0,0,0,COMMIT,63428,1698464791878.906
384,1698464874592,1.033,0.0,0,0,COMMIT,63424,1698464874590.967
387,1698465106455,1.079,0.0,0,0,COMMIT,63433,1698465106453.921
388,1698465250693,1.422,0.0,0,0,COMMIT,63435,1698465250691.578
389,1698465349270,1.038,0.0,0,0,COMMIT,63443,1698465349268.962
390,1698465425937,1.48,0.0,0,0,COMMIT,63440,1698465425935.52
391,1698464742213,1.43,0.092,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39512\
              AND OL_O_ID >= 39492\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",63453,1698464742211.57
392,1698464750456,1.033,0.0,0,0,COMMIT,63450,1698464750454.967
394,1698464872356,1.046,0.0,0,0,COMMIT,63452,1698464872354.954
397,1698464910833,1.369,0.0,0,0,COMMIT,63451,1698464910831.631
398,1698464915515,2.248,0.0,0,0,COMMIT,63457,1698464915512.752
399,1698464976622,1.058,0.0,0,0,COMMIT,63460,1698464976620.942
400,1698465132710,1.111,0.0,0,0,COMMIT,63464,1698465132708.889
401,1698465234062,1.072,0.0,0,0,COMMIT,63454,1698465234060.928
402,1698465291361,1.03,0.0,0,0,COMMIT,63459,1698465291359.97
403,1698465489514,1.048,0.0,0,0,COMMIT,63473,1698465489512.952
404,1698465507759,1.069,0.0,0,0,COMMIT,63467,1698465507757.931
405,1698464877780,1.003,0.0,0,0,COMMIT,63481,1698464877778.997
408,1698464945093,1.776,0.096,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39529\
              AND OL_O_ID >= 39509\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",63486,1698464945091.224
