,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
101,1698646683349,1.643,0.076,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41699\
              AND OL_O_ID >= 41679\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",80981,1698646683347.357
104,1698646742698,1.188,0.0,0,0,COMMIT,80978,1698646742696.812
106,1698646780345,1.125,0.0,0,0,COMMIT,80984,1698646780343.875
107,1698646814770,1.072,0.0,0,0,COMMIT,80977,1698646814768.928
108,1698646947085,1.183,0.0,0,0,COMMIT,80989,1698646947083.817
109,1698646954303,1.066,0.0,0,0,Quit,80989,1698646954301.934
110,1698647049469,1.196,0.0,0,0,COMMIT,80986,1698647049467.804
111,1698647050367,1.129,0.0,0,0,ROLLBACK,80990,1698647050365.871
112,1698647079011,1.259,0.0,0,0,COMMIT,80993,1698647079009.741
113,1698647092555,1.061,0.0,0,0,COMMIT,80994,1698647092553.939
114,1698647123650,1.006,0.0,0,0,COMMIT,80997,1698647123648.994
115,1698647142495,1.04,0.0,0,0,COMMIT,80982,1698647142493.96
116,1698647211622,1.149,0.0,0,0,COMMIT,80987,1698647211620.851
117,1698647230013,1.215,0.0,0,0,COMMIT,81000,1698647230011.785
118,1698647302756,1.13,0.0,0,0,COMMIT,80999,1698647302754.87
119,1698647323979,1.014,0.0,0,0,COMMIT,80995,1698647323977.986
120,1698647372326,1.114,0.0,0,0,COMMIT,81007,1698647372324.886
121,1698647382670,1.054,0.0,0,0,COMMIT,81008,1698647382668.946
122,1698647418876,1.05,0.0,0,0,COMMIT,80992,1698647418874.95
123,1698647438118,1.136,0.0,0,0,COMMIT,81009,1698647438116.864
124,1698647463246,1.063,0.0,0,0,COMMIT,81011,1698647463244.937
125,1698647469202,1.036,0.0,0,0,COMMIT,81002,1698647469200.964
126,1698647503210,1.041,0.0,0,0,COMMIT,81016,1698647503208.959
127,1698647519145,1.131,0.0,0,0,COMMIT,81018,1698647519143.869
128,1698647554984,1.334,0.0,0,0,ROLLBACK,81017,1698647554982.666
129,1698647580392,4.447,0.0,0,0,COMMIT,81010,1698647580387.553
130,1698646627300,1.246,0.0,0,0,COMMIT,81022,1698646627298.754
131,1698646627949,1.316,0.0,0,0,COMMIT,81003,1698646627947.684
132,1698646652900,1.705,0.0,0,0,COMMIT,81023,1698646652898.295
133,1698646710602,1.349,0.0,0,0,COMMIT,81015,1698646710600.651
135,1698646725314,2.235,0.0,0,0,COMMIT,81005,1698646725311.765
136,1698646726036,1.845,0.0,0,0,COMMIT,81006,1698646726034.155
137,1698646726047,2.36,0.0,0,0,COMMIT,81026,1698646726044.64
140,1698646850432,1.203,0.0,0,0,COMMIT,81013,1698646850430.797
141,1698646937932,1.019,0.0,0,0,COMMIT,81034,1698646937930.981
142,1698647016894,1.101,0.0,0,0,COMMIT,81027,1698647016892.899
143,1698647213068,1.233,0.087,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41350\
              AND OL_O_ID >= 41330\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",81044,1698647213066.767
144,1698647220724,1.155,0.0,0,0,COMMIT,81043,1698647220722.845
145,1698647248567,1.151,0.0,0,0,COMMIT,81037,1698647248565.849
146,1698647324960,1.339,0.09,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41717\
              AND OL_O_ID >= 41697\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",81051,1698647324958.661
147,1698647338581,1.246,0.0,0,0,COMMIT,81031,1698647338579.754
148,1698647368266,1.209,0.0,0,0,COMMIT,81033,1698647368264.791
149,1698647429191,1.095,0.0,0,0,COMMIT,81048,1698647429189.905
150,1698647429953,1.415,0.0,0,0,COMMIT,81039,1698647429951.585
151,1698647556821,1.008,0.0,0,0,COMMIT,81059,1698647556819.992
152,1698646657472,1.136,0.0,0,0,COMMIT,81060,1698646657470.864
154,1698646728969,1.679,0.0,0,0,COMMIT,81049,1698646728967.321
157,1698646845725,1.3,0.0,0,0,COMMIT,81074,1698646845723.7
158,1698646896667,1.245,0.0,0,0,COMMIT,81069,1698646896665.755
159,1698646897573,1.579,0.0,0,0,COMMIT,81052,1698646897571.421
160,1698646946896,1.09,0.0,0,0,COMMIT,81071,1698646946894.91
161,1698647015254,1.056,0.0,0,0,COMMIT,81081,1698647015252.944
162,1698647049452,1.115,0.0,0,0,COMMIT,81068,1698647049450.885
163,1698647152316,1.269,0.0,0,0,COMMIT,81047,1698647152314.731
164,1698647282960,1.056,0.0,0,0,COMMIT,81078,1698647282958.944
165,1698647354579,1.042,0.0,0,0,COMMIT,81095,1698647354577.958
166,1698647465391,1.03,0.0,0,0,COMMIT,81093,1698647465389.97
167,1698646607887,1.11,0.0,0,0,COMMIT,81103,1698646607885.89
168,1698646694175,1.049,0.0,0,0,COMMIT,81114,1698646694173.951
169,1698646734350,1.013,0.0,0,0,COMMIT,81115,1698646734348.987
173,1698646768176,1.022,0.0,0,0,COMMIT,81077,1698646768174.978
175,1698646831538,1.063,0.0,0,0,COMMIT,81102,1698646831536.937
176,1698646855683,1.055,0.0,0,0,COMMIT,81101,1698646855681.945
177,1698646957958,1.165,0.0,0,0,COMMIT,81125,1698646957956.835
178,1698647030200,1.16,0.0,0,0,COMMIT,81109,1698647030198.84
179,1698647115087,1.248,0.0,0,0,ROLLBACK,81122,1698647115085.752
180,1698647220936,1.145,0.0,0,0,COMMIT,81096,1698647220934.855
181,1698647279162,1.41,0.0,0,0,COMMIT,81121,1698647279160.59
182,1698647374743,1.018,0.0,0,0,COMMIT,81086,1698647374741.982
183,1698647503749,1.057,0.0,0,0,COMMIT,81127,1698647503747.943
184,1698647547805,1.147,0.0,0,0,COMMIT,81150,1698647547803.853
185,1698647549062,1.03,0.0,0,0,COMMIT,81118,1698647549060.97
186,1698646592729,1.073,0.0,0,0,COMMIT,81136,1698646592727.927
187,1698646606024,1.17,0.0,0,0,COMMIT,81146,1698646606022.83
188,1698646609654,1.185,0.0,0,0,COMMIT,81145,1698646609652.815
189,1698646619757,1.211,0.0,0,0,ROLLBACK,81133,1698646619755.789
190,1698646655542,1.129,0.0,0,0,COMMIT,81128,1698646655540.871
191,1698646663175,1.317,0.0,0,0,ROLLBACK,81138,1698646663173.683
192,1698646673746,1.049,0.0,0,0,COMMIT,81148,1698646673744.951
195,1698646778614,1.057,0.0,0,0,COMMIT,81120,1698646778612.943
197,1698646828266,1.042,0.0,0,0,ROLLBACK,81147,1698646828264.958
198,1698646871761,1.015,0.0,0,0,COMMIT,81164,1698646871759.985
199,1698646903293,1.176,0.0,0,0,COMMIT,81100,1698646903291.824
200,1698646936865,1.105,0.0,0,0,COMMIT,81168,1698646936863.895
201,1698646986351,1.065,0.0,0,0,ROLLBACK,81157,1698646986349.935
202,1698647012314,1.08,0.0,0,0,COMMIT,81129,1698647012312.92
203,1698647039469,1.021,0.0,0,0,COMMIT,81111,1698647039467.979
204,1698647150725,1.166,0.0,0,0,COMMIT,81177,1698647150723.834
205,1698647245947,1.138,0.0,0,0,COMMIT,81183,1698647245945.862
206,1698647311699,1.006,0.0,0,0,COMMIT,81179,1698647311697.994
207,1698647322845,1.003,0.0,0,0,COMMIT,81186,1698647322843.997
208,1698647434211,1.22,0.0,0,0,COMMIT,81180,1698647434209.78
209,1698647441348,1.078,0.0,0,0,COMMIT,81182,1698647441346.922
210,1698647504550,1.078,0.0,0,0,COMMIT,81169,1698647504548.922
211,1698646705341,1.305,0.0,0,0,COMMIT,81176,1698646705339.695
214,1698646762574,2.12,0.0,0,0,COMMIT,81206,1698646762571.88
218,1698646861315,1.067,0.0,0,0,COMMIT,81191,1698646861313.933
219,1698646912208,1.007,0.0,0,0,COMMIT,81175,1698646912206.993
220,1698646972906,1.104,0.0,0,0,COMMIT,81181,1698646972904.896
221,1698647030448,1.067,0.0,0,0,ROLLBACK,81213,1698647030446.933
222,1698647133249,1.863,0.079,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 3 AND OL_O_ID = 35411",81225,1698647133247.137
223,1698647217621,1.222,0.0,0,0,COMMIT,81218,1698647217619.778
224,1698647324316,1.285,0.0,0,0,COMMIT,81201,1698647324314.715
225,1698647334948,1.346,0.0,0,0,COMMIT,81188,1698647334946.654
226,1698647347262,1.005,0.0,0,0,ROLLBACK,81227,1698647347260.995
227,1698647384003,1.029,0.0,0,0,COMMIT,81208,1698647384001.971
228,1698647432012,1.175,0.0,0,0,COMMIT,81239,1698647432010.825
229,1698647458431,1.032,0.0,0,0,COMMIT,81207,1698647458429.968
230,1698647494034,1.038,0.0,0,0,COMMIT,81231,1698647494032.962
231,1698647563360,1.075,0.0,0,0,COMMIT,81243,1698647563358.925
232,1698646597382,1.078,0.0,0,0,COMMIT,81220,1698646597380.922
233,1698646632565,1.017,0.0,0,0,COMMIT,81244,1698646632563.983
234,1698646648022,1.239,0.0,0,0,COMMIT,81233,1698646648020.761
235,1698646699055,1.116,0.0,0,0,COMMIT,81228,1698646699053.884
236,1698646719830,1.082,0.0,0,0,COMMIT,81248,1698646719828.918
239,1698646777205,1.119,0.0,0,0,COMMIT,81195,1698646777203.881
241,1698646811685,1.272,0.0,0,0,COMMIT,81223,1698646811683.728
242,1698646866079,1.31,0.0,0,0,COMMIT,81229,1698646866077.69
243,1698646902238,1.275,0.0,0,0,COMMIT,81232,1698646902236.725
244,1698646915071,1.417,0.0,0,0,ROLLBACK,81236,1698646915069.583
245,1698646952323,1.178,0.0,0,0,COMMIT,81241,1698646952321.822
246,1698646965107,1.262,0.0,0,0,ROLLBACK,81258,1698646965105.738
247,1698647038117,1.022,0.0,0,0,ROLLBACK,81261,1698647038115.978
248,1698647174638,1.372,0.0,0,0,COMMIT,81221,1698647174636.628
249,1698647218293,1.325,0.0,0,0,ROLLBACK,81273,1698647218291.675
250,1698647254692,1.064,0.0,0,0,COMMIT,81242,1698647254690.936
251,1698647343616,1.245,0.0,0,0,COMMIT,81245,1698647343614.755
252,1698647360517,1.12,0.0,0,0,COMMIT,81272,1698647360515.88
253,1698647366666,1.108,0.0,0,0,ROLLBACK,81270,1698647366664.892
254,1698647426815,1.433,0.0,0,0,COMMIT,81254,1698647426813.567
255,1698647462339,1.032,0.0,0,0,COMMIT,81266,1698647462337.968
256,1698646600671,1.354,0.0,0,0,COMMIT,81259,1698646600669.646
257,1698646635698,1.045,0.0,0,0,COMMIT,81250,1698646635696.955
258,1698646647322,1.169,0.0,0,0,COMMIT,81238,1698646647320.831
259,1698646655608,1.362,0.098,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41352\
              AND OL_O_ID >= 41332\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",81295,1698646655606.638
260,1698646663197,1.645,0.0,0,0,COMMIT,81268,1698646663195.355
261,1698646718409,1.218,0.0,0,0,COMMIT,81217,1698646718407.782
264,1698646758241,2.102,0.153,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41515\
              AND OL_O_ID >= 41495\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",81299,1698646758238.898
267,1698646771259,1.111,0.0,0,0,COMMIT,81285,1698646771257.889
270,1698646846374,1.374,0.0,0,0,COMMIT,81287,1698646846372.626
271,1698646853304,1.39,0.0,0,0,ROLLBACK,81275,1698646853302.61
272,1698646901292,1.098,0.0,0,0,COMMIT,81097,1698646901290.902
273,1698646908288,1.042,0.0,0,0,ROLLBACK,81087,1698646908286.958
274,1698646929322,1.062,0.0,0,0,ROLLBACK,81141,1698646929320.938
275,1698646946930,1.204,0.0,0,0,COMMIT,81215,1698646946928.796
276,1698646989048,1.176,0.0,0,0,COMMIT,81246,1698646989046.824
277,1698647013250,1.173,0.0,0,0,COMMIT,81274,1698647013248.827
278,1698647027840,1.004,0.0,0,0,COMMIT,81286,1698647027838.996
279,1698647040529,1.06,0.0,0,0,COMMIT,81301,1698647040527.94
280,1698647068413,1.046,0.0,0,0,COMMIT,81310,1698647068411.954
281,1698647076397,1.115,0.0,0,0,COMMIT,81263,1698647076395.885
282,1698647110194,3.838,0.0,0,0,COMMIT,81307,1698647110190.162
283,1698647137410,1.251,0.0,0,0,COMMIT,81305,1698647137408.749
284,1698647242220,1.357,0.0,0,0,COMMIT,81294,1698647242218.643
285,1698647245731,1.976,0.097,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41847\
              AND OL_O_ID >= 41827\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",81321,1698647245729.024
286,1698647297889,1.068,0.0,0,0,COMMIT,81289,1698647297887.932
287,1698647373596,1.019,0.0,0,0,COMMIT,81322,1698647373594.981
288,1698647441654,1.057,0.0,0,0,COMMIT,81319,1698647441652.943
289,1698647464630,1.116,0.0,0,0,COMMIT,81279,1698647464628.884
290,1698646630923,1.078,0.0,0,0,COMMIT,81292,1698646630921.922
291,1698646699399,1.016,0.0,0,0,ROLLBACK,81336,1698646699397.984
292,1698646719175,1.128,0.0,0,0,COMMIT,81260,1698646719173.872
296,1698646895142,1.268,0.0,0,0,COMMIT,81318,1698646895140.732
297,1698646901889,1.031,0.0,0,0,ROLLBACK,81339,1698646901887.969
298,1698646940759,1.089,0.0,0,0,COMMIT,81338,1698646940757.911
299,1698647152116,1.155,0.0,0,0,COMMIT,81324,1698647152114.845
300,1698647238632,1.144,0.0,0,0,ROLLBACK,81356,1698647238630.856
301,1698647283302,1.019,0.0,0,0,COMMIT,81314,1698647283300.981
302,1698647298050,1.02,0.0,0,0,COMMIT,81347,1698647298048.98
303,1698647372437,1.151,0.0,0,0,COMMIT,81311,1698647372435.849
304,1698647433460,1.082,0.0,0,0,COMMIT,81354,1698647433458.918
305,1698647521868,1.162,0.0,0,0,COMMIT,81358,1698647521866.838
306,1698646599528,1.483,0.078,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41715\
              AND OL_O_ID >= 41695\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",81374,1698646599526.517
307,1698646654348,1.119,0.0,0,0,COMMIT,81375,1698646654346.881
308,1698646748609,1.137,0.0,0,0,COMMIT,81368,1698646748607.863
311,1698647029250,1.023,0.0,0,0,ROLLBACK,81371,1698647029248.977
312,1698647170222,1.105,0.0,0,0,COMMIT,81381,1698647170220.895
313,1698647204715,1.179,0.0,0,0,COMMIT,81385,1698647204713.821
314,1698647230233,1.071,0.0,0,0,COMMIT,81391,1698647230231.929
315,1698647238714,1.005,0.0,0,0,COMMIT,81326,1698647238712.995
316,1698647249955,1.161,0.0,0,0,COMMIT,81369,1698647249953.839
317,1698647448118,1.178,0.0,0,0,COMMIT,81383,1698647448116.822
318,1698647496171,1.708,0.094,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41971\
              AND OL_O_ID >= 41951\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",81411,1698647496169.292
319,1698647513355,1.036,0.0,0,0,COMMIT,81401,1698647513353.964
320,1698647561684,1.249,0.0,0,0,COMMIT,81390,1698647561682.751
321,1698646664957,1.571,0.065,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 124, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 62009 AND S_W_ID = 4",81387,1698646664955.429
322,1698646778186,1.185,0.0,0,0,COMMIT,81408,1698646778184.815
324,1698646786769,1.428,0.09,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41751\
              AND OL_O_ID >= 41731\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",81422,1698646786767.572
326,1698646860830,1.171,0.087,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41518\
              AND OL_O_ID >= 41498\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",81425,1698646860828.829
327,1698646887802,1.372,0.0,0,0,COMMIT,81366,1698646887800.628
328,1698646961927,1.362,0.09,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41476\
              AND OL_O_ID >= 41456\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",81429,1698646961925.638
329,1698647061073,1.141,0.043,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 4 AND OL_O_ID = 37259",81437,1698647061071.859
330,1698647098520,1.478,0.094,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41788\
              AND OL_O_ID >= 41768\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",81438,1698647098518.522
331,1698647142526,1.155,0.0,0,0,COMMIT,81427,1698647142524.845
332,1698647179697,1.022,0.0,0,0,COMMIT,81413,1698647179695.978
333,1698647257202,1.07,0.0,0,0,COMMIT,81434,1698647257200.93
334,1698647261985,1.569,0.088,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41893\
              AND OL_O_ID >= 41873\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",81446,1698647261983.431
335,1698647345840,1.18,0.0,0,0,COMMIT,81230,1698647345838.82
336,1698647383246,1.075,0.0,0,0,COMMIT,81431,1698647383244.925
337,1698647564884,1.119,0.0,0,0,COMMIT,81396,1698647564882.881
338,1698647580308,1.106,0.0,0,0,ROLLBACK,81445,1698647580306.894
339,1698646617617,1.019,0.0,0,0,COMMIT,81419,1698646617615.981
340,1698646678142,1.423,0.0,0,0,COMMIT,81454,1698646678140.577
341,1698646723672,1.091,0.0,0,0,COMMIT,81465,1698646723670.909
346,1698646817494,1.169,0.0,0,0,COMMIT,81455,1698646817492.831
347,1698646838498,1.132,0.0,0,0,COMMIT,81424,1698646838496.868
