,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
61,1698463148625,1.052,0.0,0,0,COMMIT,22911,1698463148623.948
62,1698463324053,1.087,0.0,0,0,COMMIT,22915,1698463324051.913
63,1698463363916,2.028,0.114,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39553\
              AND OL_O_ID >= 39533\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",22916,1698463363913.972
64,1698463421888,1.007,0.0,0,0,COMMIT,22917,1698463421886.993
65,1698462567745,1.402,0.0,0,0,COMMIT,22920,1698462567743.598
69,1698462710566,1.33,0.0,0,0,COMMIT,22923,1698462710564.67
70,1698462748313,1.155,0.0,0,0,COMMIT,22925,1698462748311.845
71,1698462750321,1.035,0.0,0,0,COMMIT,22918,1698462750319.965
72,1698462816659,1.083,0.0,0,0,COMMIT,22926,1698462816657.917
73,1698462883259,1.094,0.0,0,0,COMMIT,22927,1698462883257.906
74,1698463021756,1.078,0.0,0,0,COMMIT,22924,1698463021754.922
75,1698463160980,1.139,0.0,0,0,COMMIT,22932,1698463160978.861
76,1698463391216,1.121,0.0,0,0,COMMIT,22937,1698463391214.879
77,1698462487481,1.194,0.0,0,0,COMMIT,22939,1698462487479.806
81,1698462606424,1.235,0.0,0,0,COMMIT,22943,1698462606422.765
82,1698462656539,1.123,0.0,0,0,COMMIT,22946,1698462656537.877
83,1698462863462,1.003,0.0,0,0,COMMIT,22950,1698462863460.997
84,1698463099492,1.015,0.0,0,0,COMMIT,22958,1698463099490.985
85,1698463206153,1.012,0.0,0,0,COMMIT,22960,1698463206151.988
86,1698463364474,1.486,0.0,0,0,COMMIT,22963,1698463364472.514
87,1698462463675,1.115,0.0,0,0,COMMIT,22962,1698462463673.885
88,1698462539106,1.109,0.0,0,0,COMMIT,22961,1698462539104.891
89,1698462562696,3.21,0.0,0,0,COMMIT,22967,1698462562692.79
93,1698462615301,1.013,0.0,0,0,COMMIT,22970,1698462615299.987
94,1698462652615,1.019,0.0,0,0,COMMIT,22966,1698462652613.981
95,1698462703106,1.065,0.0,0,0,COMMIT,22972,1698462703104.935
96,1698462819126,1.35,0.0,0,0,COMMIT,22973,1698462819124.65
97,1698462854464,1.159,0.0,0,0,COMMIT,22978,1698462854462.841
98,1698463044821,1.452,0.0,0,0,COMMIT,22981,1698463044819.548
99,1698463302027,1.228,0.0,0,0,COMMIT,22986,1698463302025.772
100,1698463308931,1.333,0.085,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39003\
              AND OL_O_ID >= 38983\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",22991,1698463308929.667
101,1698463389155,1.191,0.0,0,0,COMMIT,22992,1698463389153.809
102,1698462499249,1.069,0.0,0,0,COMMIT,22997,1698462499247.931
103,1698462504609,1.052,0.0,0,0,COMMIT,22990,1698462504607.948
104,1698462505350,1.248,0.0,0,0,COMMIT,22993,1698462505348.752
105,1698462571426,2.53,0.0,0,0,COMMIT,22999,1698462571423.47
109,1698462656651,1.165,0.0,0,0,COMMIT,23002,1698462656649.835
110,1698462825476,1.102,0.0,0,0,COMMIT,23001,1698462825474.898
111,1698462861323,1.039,0.0,0,0,COMMIT,23006,1698462861321.961
112,1698462890281,1.227,0.0,0,0,COMMIT,23007,1698462890279.773
113,1698462920380,1.088,0.0,0,0,COMMIT,23005,1698462920378.912
114,1698463008728,1.134,0.0,0,0,COMMIT,23010,1698463008726.866
115,1698463136793,1.724,0.091,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 38925\
              AND OL_O_ID >= 38905\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",23014,1698463136791.276
116,1698463273485,1.234,0.0,0,0,COMMIT,23013,1698463273483.766
117,1698463293302,1.489,0.0,0,0,COMMIT,23012,1698463293300.511
118,1698463388523,1.037,0.0,0,0,COMMIT,23018,1698463388521.963
119,1698463433379,1.21,0.0,0,0,COMMIT,23019,1698463433377.79
120,1698462495582,1.239,0.128,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39215\
              AND OL_O_ID >= 39195\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",23023,1698462495580.761
121,1698462500573,1.038,0.0,0,0,COMMIT,23017,1698462500571.962
127,1698462623287,1.395,0.0,0,0,COMMIT,23022,1698462623285.605
128,1698462640490,2.681,0.116,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39153\
              AND OL_O_ID >= 39133\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",23026,1698462640487.319
129,1698462691120,1.393,0.0,0,0,COMMIT,23027,1698462691118.607
130,1698462844592,1.16,0.085,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39046\
              AND OL_O_ID >= 39026\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",23030,1698462844590.84
131,1698463194907,1.618,0.0,0,0,COMMIT,23034,1698463194905.382
132,1698463223173,1.065,0.0,0,0,COMMIT,23033,1698463223171.935
133,1698463327555,1.018,0.0,0,0,COMMIT,23035,1698463327553.982
134,1698462515867,1.609,0.163,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39165\
              AND OL_O_ID >= 39145\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",23045,1698462515865.391
135,1698462518330,1.218,0.0,0,0,COMMIT,23041,1698462518328.782
138,1698462577658,1.061,0.0,0,0,COMMIT,23046,1698462577656.939
141,1698462691352,1.275,0.0,0,0,COMMIT,23050,1698462691350.725
142,1698462741214,1.005,0.0,0,0,COMMIT,23042,1698462741212.995
143,1698463016833,2.288,0.11,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39157\
              AND OL_O_ID >= 39137\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",23059,1698463016830.712
144,1698463024395,1.015,0.0,0,0,COMMIT,23052,1698463024393.985
145,1698463220987,1.297,0.0,0,0,COMMIT,23063,1698463220985.703
146,1698462462428,1.035,0.0,0,0,COMMIT,23069,1698462462426.965
147,1698462533865,1.181,0.0,0,0,COMMIT,23071,1698462533863.819
151,1698462602563,1.468,0.0,0,0,COMMIT,23070,1698462602561.532
153,1698462705589,1.266,0.0,0,0,COMMIT,23072,1698462705587.734
154,1698462737830,1.354,0.095,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39214\
              AND OL_O_ID >= 39194\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",23077,1698462737828.646
155,1698462773400,1.206,0.0,0,0,COMMIT,23067,1698462773398.794
156,1698462860951,1.105,0.0,0,0,COMMIT,23074,1698462860949.895
157,1698462999268,1.342,0.082,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39307\
              AND OL_O_ID >= 39287\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",23084,1698462999266.658
158,1698463165194,1.295,0.0,0,0,COMMIT,23081,1698463165192.705
159,1698463189664,1.046,0.0,0,0,COMMIT,23091,1698463189662.954
160,1698463303240,1.078,0.0,0,0,COMMIT,23094,1698463303238.922
161,1698463433188,1.155,0.0,0,0,COMMIT,23092,1698463433186.845
162,1698462527391,1.297,0.0,0,0,COMMIT,23098,1698462527389.703
163,1698462558200,1.066,0.0,0,0,COMMIT,23099,1698462558198.934
167,1698462667379,1.063,0.0,0,0,COMMIT,23097,1698462667377.937
168,1698462756506,1.033,0.0,0,0,COMMIT,23101,1698462756504.967
169,1698462813483,1.151,0.0,0,0,COMMIT,23106,1698462813481.849
170,1698462868238,1.14,0.0,0,0,COMMIT,23108,1698462868236.86
171,1698462898937,1.146,0.0,0,0,COMMIT,23107,1698462898935.854
172,1698463075986,1.061,0.0,0,0,COMMIT,23111,1698463075984.939
173,1698463165720,1.009,0.0,0,0,COMMIT,23116,1698463165718.991
174,1698463362449,1.04,0.0,0,0,COMMIT,23118,1698463362447.96
175,1698462546318,1.011,0.0,0,0,COMMIT,23125,1698462546316.989
178,1698462587936,1.115,0.0,0,0,COMMIT,23124,1698462587934.885
180,1698462807743,1.018,0.0,0,0,COMMIT,23131,1698462807741.982
181,1698463062260,1.144,0.0,0,0,COMMIT,23137,1698463062258.856
182,1698463126205,1.264,0.0,0,0,COMMIT,23141,1698463126203.736
183,1698463208560,1.195,0.0,0,0,COMMIT,23143,1698463208558.805
184,1698462503017,1.083,0.0,0,0,COMMIT,23146,1698462503015.917
185,1698462509909,1.003,0.0,0,0,ROLLBACK,23147,1698462509907.997
189,1698462758643,1.164,0.0,0,0,COMMIT,23154,1698462758641.836
190,1698462830257,1.008,0.0,0,0,COMMIT,23155,1698462830255.992
191,1698462910032,1.134,0.0,0,0,COMMIT,23157,1698462910030.866
192,1698462970288,1.114,0.0,0,0,COMMIT,23159,1698462970286.886
193,1698463045416,1.053,0.0,0,0,COMMIT,23160,1698463045414.947
194,1698463287384,1.032,0.0,0,0,COMMIT,23169,1698463287382.968
195,1698463329528,1.022,0.0,0,0,COMMIT,23168,1698463329526.978
196,1698462542102,1.009,0.0,0,0,COMMIT,23171,1698462542100.991
199,1698462612331,1.039,0.0,0,0,ROLLBACK,23175,1698462612329.961
201,1698462790760,1.172,0.0,0,0,COMMIT,23178,1698462790758.828
202,1698463108427,1.099,0.0,0,0,COMMIT,23186,1698463108425.901
203,1698463162331,1.008,0.0,0,0,COMMIT,23187,1698463162329.992
204,1698463237673,1.082,0.0,0,0,COMMIT,23189,1698463237671.918
205,1698463331091,1.076,0.0,0,0,COMMIT,23192,1698463331089.924
206,1698463396748,1.153,0.0,0,0,COMMIT,23193,1698463396746.847
207,1698463432466,1.079,0.0,0,0,COMMIT,23185,1698463432464.921
208,1698462495182,1.021,0.0,0,0,COMMIT,23195,1698462495180.979
209,1698462570205,1.096,0.0,0,0,COMMIT,23190,1698462570203.904
210,1698462594240,1.076,0.0,0,0,COMMIT,23198,1698462594238.924
213,1698462718497,1.12,0.0,0,0,COMMIT,23196,1698462718495.88
214,1698462762766,1.164,0.0,0,0,COMMIT,23203,1698462762764.836
215,1698462820094,1.059,0.0,0,0,COMMIT,23204,1698462820092.941
216,1698463152166,1.004,0.0,0,0,COMMIT,23210,1698463152164.996
217,1698463322194,1.17,0.0,0,0,COMMIT,23214,1698463322192.83
218,1698463339516,1.474,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39146\
              AND OL_O_ID >= 39126\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",23215,1698463339514.526
219,1698463397086,1.023,0.0,0,0,COMMIT,23213,1698463397084.977
220,1698462537610,1.014,0.0,0,0,COMMIT,23219,1698462537608.986
224,1698462611100,1.218,0.0,0,0,COMMIT,23221,1698462611098.782
225,1698462648873,1.029,0.0,0,0,COMMIT,23218,1698462648871.971
226,1698462715468,1.067,0.0,0,0,COMMIT,23223,1698462715466.933
227,1698462821035,1.331,0.0,0,0,COMMIT,23228,1698462821033.669
228,1698462930619,1.088,0.0,0,0,COMMIT,23229,1698462930617.912
229,1698462956295,1.569,0.09,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39332\
              AND OL_O_ID >= 39312\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",23231,1698462956293.431
230,1698462985248,1.212,0.108,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_LAST = 'PRESABLEABLE' ORDER BY C_FIRST",23232,1698462985246.788
231,1698463031562,1.109,0.098,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39219\
              AND OL_O_ID >= 39199\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",23233,1698463031560.891
232,1698463281107,1.015,0.0,0,0,COMMIT,23239,1698463281105.985
233,1698463330945,1.114,0.0,0,0,COMMIT,23236,1698463330943.886
234,1698462465051,1.053,0.0,0,0,COMMIT,23246,1698462465049.947
235,1698462550466,1.078,0.0,0,0,COMMIT,23248,1698462550464.922
239,1698462619186,1.596,0.0,0,0,COMMIT,23250,1698462619184.404
240,1698462728278,1.226,0.0,0,0,COMMIT,23247,1698462728276.774
241,1698462778429,1.067,0.0,0,0,COMMIT,23253,1698462778427.933
242,1698462814097,1.099,0.0,0,0,COMMIT,23254,1698462814095.901
243,1698462886424,1.652,0.093,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39323\
              AND OL_O_ID >= 39303\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",23257,1698462886422.348
244,1698462944122,1.008,0.0,0,0,COMMIT,23252,1698462944120.992
245,1698463006554,1.155,0.0,0,0,COMMIT,23259,1698463006552.845
246,1698463094333,1.015,0.0,0,0,COMMIT,23261,1698463094331.985
247,1698463219349,1.264,0.0,0,0,COMMIT,23263,1698463219347.736
248,1698463227699,1.002,0.0,0,0,COMMIT,23262,1698463227697.998
249,1698463323369,1.025,0.0,0,0,COMMIT,23265,1698463323367.975
250,1698463425353,1.202,0.0,0,0,COMMIT,23267,1698463425351.798
251,1698462472404,1.055,0.0,0,0,COMMIT,23266,1698462472402.945
252,1698462560510,1.175,0.0,0,0,COMMIT,23269,1698462560508.825
256,1698462602792,1.752,0.139,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39406\
              AND OL_O_ID >= 39386\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",23272,1698462602790.248
258,1698462629671,1.167,0.0,0,0,COMMIT,23268,1698462629669.833
259,1698462679955,1.097,0.0,0,0,COMMIT,23274,1698462679953.903
260,1698462727395,1.031,0.0,0,0,COMMIT,23270,1698462727393.969
261,1698462860492,1.301,0.0,0,0,COMMIT,23277,1698462860490.699
262,1698462903752,1.067,0.0,0,0,COMMIT,23278,1698462903750.933
263,1698463133524,1.141,0.0,0,0,COMMIT,23285,1698463133522.859
264,1698463255697,1.294,0.0,0,0,COMMIT,23287,1698463255695.706
265,1698463344759,1.203,0.0,0,0,COMMIT,23286,1698463344757.797
266,1698462534152,1.695,0.084,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39223\
              AND OL_O_ID >= 39203\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",23294,1698462534150.305
267,1698462544099,1.201,0.0,0,0,COMMIT,23292,1698462544097.799
271,1698462634527,1.1,0.0,0,0,COMMIT,23295,1698462634525.9
272,1698462982211,1.61,0.0,0,0,COMMIT,23303,1698462982209.39
273,1698463160903,1.002,0.0,0,0,ROLLBACK,23305,1698463160901.998
274,1698463403065,1.04,0.0,0,0,COMMIT,23313,1698463403063.96
275,1698462460686,1.09,0.0,0,0,COMMIT,23315,1698462460684.91
276,1698462506432,1.08,0.0,0,0,COMMIT,23309,1698462506430.92
279,1698462612011,1.163,0.0,0,0,COMMIT,23318,1698462612009.837
281,1698462776303,1.239,0.0,0,0,COMMIT,23326,1698462776301.761
282,1698462797664,1.089,0.0,0,0,COMMIT,23316,1698462797662.911
283,1698462798299,1.049,0.0,0,0,COMMIT,23327,1698462798297.951
284,1698462853010,1.033,0.0,0,0,COMMIT,23328,1698462853008.967
285,1698462937499,1.015,0.0,0,0,COMMIT,23325,1698462937497.985
286,1698463067353,1.018,0.0,0,0,COMMIT,23323,1698463067351.982
287,1698463198941,1.49,0.096,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39286\
              AND OL_O_ID >= 39266\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",23335,1698463198939.51
288,1698463210007,1.13,0.0,0,0,COMMIT,23332,1698463210005.87
289,1698463410462,1.281,0.0,0,0,COMMIT,23336,1698463410460.719
290,1698463442054,1.02,0.0,0,0,COMMIT,23341,1698463442052.98
291,1698462546289,1.1,0.0,0,0,COMMIT,23343,1698462546287.9
294,1698462612546,1.131,0.0,0,0,COMMIT,23344,1698462612544.869
296,1698462731598,1.251,0.0,0,0,COMMIT,23349,1698462731596.749
297,1698462739517,1.183,0.084,1,312,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39219\
              AND OL_O_ID >= 39199\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",23350,1698462739515.817
298,1698462895965,1.028,0.0,0,0,COMMIT,23351,1698462895963.972
299,1698462955068,1.072,0.0,0,0,COMMIT,23352,1698462955066.928
300,1698463061828,1.121,0.0,0,0,COMMIT,23356,1698463061826.879
301,1698463203114,1.211,0.0,0,0,COMMIT,23357,1698463203112.789
302,1698463269789,1.149,0.0,0,0,COMMIT,23360,1698463269787.851
303,1698463323772,1.073,0.0,0,0,COMMIT,23361,1698463323770.927
304,1698462467637,1.078,0.0,0,0,COMMIT,23365,1698462467635.922
305,1698462570749,1.052,0.0,0,0,COMMIT,23363,1698462570747.948
306,1698462571475,1.574,0.0,0,0,COMMIT,23364,1698462571473.426
310,1698462753112,1.01,0.0,0,0,COMMIT,23366,1698462753110.99
311,1698462928342,1.016,0.0,0,0,COMMIT,23373,1698462928340.984
312,1698463244024,1.132,0.0,0,0,COMMIT,23379,1698463244022.868
313,1698463287734,1.025,0.0,0,0,COMMIT,23383,1698463287732.975
314,1698463359295,1.145,0.0,0,0,COMMIT,23381,1698463359293.855
315,1698463385499,1.122,0.0,0,0,COMMIT,23384,1698463385497.878
316,1698462485226,1.058,0.0,0,0,COMMIT,23388,1698462485224.942
321,1698462638308,1.262,0.0,0,0,COMMIT,23392,1698462638306.738
322,1698462643677,3.723,0.0,0,0,COMMIT,23389,1698462643673.277
323,1698462778579,1.292,0.0,0,0,COMMIT,23395,1698462778577.708
324,1698462912926,1.018,0.0,0,0,COMMIT,23397,1698462912924.982
325,1698462917900,1.044,0.0,0,0,COMMIT,23393,1698462917898.956
326,1698462990833,1.138,0.068,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 4097.78 WHERE C_ID = 2850 AND C_D_ID = 9 AND C_W_ID = 4,23396,1698462990831.862
327,1698463249919,1.023,0.0,0,0,COMMIT,23404,1698463249917.977
328,1698463387478,1.137,0.0,0,0,COMMIT,23405,1698463387476.863
329,1698462491600,1.184,0.0,0,0,COMMIT,23409,1698462491598.816
330,1698462526963,1.357,0.0,0,0,COMMIT,23410,1698462526961.643
332,1698462598871,1.031,0.0,0,0,COMMIT,23413,1698462598869.969
335,1698462697648,1.341,0.0,0,0,COMMIT,23419,1698462697646.659
336,1698462775754,1.025,0.0,0,0,COMMIT,23415,1698462775752.975
337,1698462895049,1.069,0.0,0,0,COMMIT,23424,1698462895047.931
338,1698463286662,1.523,0.0,0,0,COMMIT,23433,1698463286660.477
339,1698463361916,1.28,0.0,0,0,COMMIT,23431,1698463361914.72
340,1698463438035,1.35,0.097,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39216\
              AND OL_O_ID >= 39196\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",23438,1698463438033.65
342,1698462590113,1.135,0.086,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39112\
              AND OL_O_ID >= 39092\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",23442,1698462590111.865
345,1698462675309,1.142,0.0,0,0,COMMIT,23444,1698462675307.858
346,1698462706148,1.302,0.0,0,0,COMMIT,23440,1698462706146.698
347,1698462779039,1.021,0.0,0,0,COMMIT,23448,1698462779037.979
348,1698462855958,1.436,0.0,0,0,COMMIT,23446,1698462855956.564
349,1698463055285,1.14,0.0,0,0,COMMIT,23450,1698463055283.86
350,1698463407681,1.019,0.0,0,0,COMMIT,23461,1698463407679.981
351,1698463418946,1.229,0.084,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39356\
              AND OL_O_ID >= 39336\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",23462,1698463418944.771
355,1698462724652,1.057,0.0,0,0,COMMIT,23470,1698462724650.943
356,1698462802474,1.355,0.09,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39125\
              AND OL_O_ID >= 39105\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",23473,1698462802472.645
