,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
139,1695015640734,1.12,0.0,0,0,COMMIT,43105,1695015640732.88
140,1695015763130,1.07,0.0,0,0,COMMIT,43114,1695015763128.93
141,1695015780048,3.51,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26263, '09', 4, 12, 84205, 4, '2023-09-18 13:32:39.442499', 2, 137.58, 'Lupd3U1EA1JVGmV1AO6IRofo')",43112,1695015780044.49
142,1695015814349,1.793,0.079,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26079\
              AND OL_O_ID >= 26059\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",43121,1695015814347.207
143,1695015925286,1.27,0.109,1,332,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26091\
              AND OL_O_ID >= 26071\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",43126,1695015925284.73
144,1695015932305,1.088,0.0,0,0,COMMIT,43119,1695015932303.912
145,1695015978464,1.148,0.0,0,0,COMMIT,43118,1695015978462.852
146,1695016001280,1.05,0.0,0,0,COMMIT,43123,1695016001278.95
147,1695016114567,1.131,0.0,0,0,COMMIT,43131,1695016114565.869
148,1695016132486,1.097,0.0,0,0,COMMIT,43127,1695016132484.903
149,1695015223035,1.089,0.0,0,0,COMMIT,43129,1695015223033.911
150,1695015290344,1.022,0.0,0,0,COMMIT,43130,1695015290342.978
155,1695015371210,1.252,0.0,0,0,COMMIT,43140,1695015371208.748
156,1695015376111,1.152,0.0,0,0,COMMIT,43141,1695015376109.848
157,1695015453500,1.027,0.0,0,0,COMMIT,43136,1695015453498.973
158,1695015536353,1.079,0.0,0,0,COMMIT,43143,1695015536351.921
159,1695015558827,1.21,0.0,0,0,COMMIT,43145,1695015558825.79
160,1695015636395,1.074,0.0,0,0,COMMIT,43150,1695015636393.926
161,1695015644657,1.759,0.094,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26124\
              AND OL_O_ID >= 26104\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",43154,1695015644655.241
162,1695015660239,1.064,0.0,0,0,COMMIT,43151,1695015660237.936
163,1695015679662,1.228,0.0,0,0,COMMIT,43148,1695015679660.772
164,1695015879909,1.108,0.0,0,0,COMMIT,43162,1695015879907.892
165,1695015894829,1.091,0.0,0,0,COMMIT,43157,1695015894827.909
166,1695015934757,1.057,0.0,0,0,COMMIT,43159,1695015934755.943
167,1695015952862,1.036,0.0,0,0,COMMIT,43160,1695015952860.964
168,1695016073079,1.505,0.0,0,0,COMMIT,43169,1695016073077.495
169,1695016094764,1.074,0.0,0,0,COMMIT,43171,1695016094762.926
170,1695016109167,1.841,0.09,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26173\
              AND OL_O_ID >= 26153\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",43173,1695016109165.159
171,1695016146315,1.068,0.0,0,0,COMMIT,43167,1695016146313.932
172,1695015184480,1.198,0.0,0,0,COMMIT,43166,1695015184478.802
173,1695015193029,1.02,0.0,0,0,COMMIT,43168,1695015193027.98
174,1695015251721,1.778,0.0,0,0,COMMIT,43172,1695015251719.222
175,1695015252437,1.591,0.0,0,0,COMMIT,43178,1695015252435.409
176,1695015274994,1.091,0.0,0,0,COMMIT,43179,1695015274992.909
182,1695015362364,1.777,0.121,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26024\
              AND OL_O_ID >= 26004\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",43184,1695015362362.223
183,1695015389244,1.197,0.0,0,0,COMMIT,43177,1695015389242.803
184,1695015443213,1.521,0.0,0,0,COMMIT,43187,1695015443211.479
185,1695015518329,1.007,0.0,0,0,COMMIT,43191,1695015518327.993
186,1695015538062,1.036,0.0,0,0,COMMIT,43186,1695015538060.964
187,1695015538876,1.612,0.0,0,0,COMMIT,43185,1695015538874.388
188,1695015561121,1.099,0.0,0,0,COMMIT,43190,1695015561119.901
189,1695015637022,1.075,0.0,0,0,COMMIT,43197,1695015637020.925
190,1695015689188,1.04,0.0,0,0,COMMIT,43200,1695015689186.96
191,1695015799212,1.443,0.093,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26160\
              AND OL_O_ID >= 26140\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",43205,1695015799210.557
192,1695015915373,1.092,0.0,0,0,COMMIT,43208,1695015915371.908
193,1695015921821,1.123,0.0,0,0,COMMIT,43202,1695015921819.877
194,1695016050356,1.837,0.098,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26255\
              AND OL_O_ID >= 26235\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",43216,1695016050354.163
195,1695016121906,1.305,0.0,0,0,COMMIT,43217,1695016121904.695
196,1695015205492,1.466,0.0,0,0,COMMIT,43212,1695015205490.534
202,1695015351642,1.067,0.0,0,0,COMMIT,43220,1695015351640.933
203,1695015401908,1.028,0.0,0,0,COMMIT,43228,1695015401906.972
204,1695015601958,1.493,0.0,0,0,COMMIT,43236,1695015601956.507
205,1695015636999,1.211,0.0,0,0,COMMIT,43232,1695015636997.789
206,1695015652247,1.497,0.0,0,0,COMMIT,43223,1695015652245.503
207,1695015747001,1.285,0.0,0,0,COMMIT,43233,1695015746999.715
208,1695015773690,1.026,0.0,0,0,COMMIT,43237,1695015773688.974
209,1695015816635,1.275,0.0,0,0,COMMIT,43241,1695015816633.725
210,1695015881032,1.022,0.0,0,0,COMMIT,43244,1695015881030.978
211,1695015956012,1.159,0.0,0,0,COMMIT,43247,1695015956010.841
212,1695015977610,1.066,0.0,0,0,COMMIT,43242,1695015977608.934
213,1695016041133,1.036,0.0,0,0,COMMIT,43250,1695016041131.964
214,1695016059047,1.123,0.0,0,0,COMMIT,43251,1695016059045.877
215,1695016142158,1.228,0.0,0,0,COMMIT,43255,1695016142156.772
216,1695015184267,12.479,0.081,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26515, '07', 4, 6, 26091, 4, '2023-09-18 13:32:42.782015', 9, 564.75, 'ZBWaQSVRJty0i3sEa99pqah3')",43248,1695015184254.521
217,1695015227318,1.328,0.0,0,0,COMMIT,43259,1695015227316.672
218,1695015251818,1.038,0.0,0,0,COMMIT,43246,1695015251816.962
219,1695015269292,1.003,0.0,0,0,COMMIT,43252,1695015269290.997
221,1695015302891,1.625,0.0,0,0,ROLLBACK,43249,1695015302889.375
226,1695015423234,1.259,0.0,0,0,COMMIT,43257,1695015423232.741
227,1695015470857,1.065,0.0,0,0,ROLLBACK,43269,1695015470855.935
228,1695015487904,1.21,0.0,0,0,COMMIT,43266,1695015487902.79
229,1695015494528,1.028,0.0,0,0,COMMIT,43256,1695015494526.972
230,1695015585146,1.457,0.0,0,0,COMMIT,43262,1695015585144.543
231,1695015730562,1.355,0.0,0,0,COMMIT,43280,1695015730560.645
232,1695015818106,1.049,0.0,0,0,COMMIT,43282,1695015818104.951
233,1695015889518,1.048,0.0,0,0,COMMIT,43276,1695015889516.952
234,1695015997170,1.167,0.0,0,0,COMMIT,43275,1695015997168.833
235,1695016017614,1.312,0.0,0,0,COMMIT,43290,1695016017612.688
236,1695016032689,1.112,0.0,0,0,COMMIT,43283,1695016032687.888
237,1695016116841,1.036,0.0,0,0,COMMIT,43293,1695016116839.964
238,1695015189011,1.118,0.0,0,0,COMMIT,43284,1695015189009.882
239,1695015195062,1.086,0.0,0,0,COMMIT,43285,1695015195060.914
243,1695015367743,1.369,0.0,0,0,COMMIT,43296,1695015367741.631
244,1695015504040,1.563,0.103,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25977\
              AND OL_O_ID >= 25957\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",43309,1695015504038.437
245,1695015589288,1.054,0.0,0,0,COMMIT,43312,1695015589286.946
246,1695015679716,1.345,0.0,0,0,COMMIT,43315,1695015679714.655
247,1695015701660,1.007,0.0,0,0,COMMIT,43310,1695015701658.993
248,1695015750206,1.083,0.0,0,0,COMMIT,43318,1695015750204.917
249,1695015851636,1.087,0.0,0,0,COMMIT,43316,1695015851634.913
250,1695016047917,1.044,0.0,0,0,COMMIT,43327,1695016047915.956
251,1695016124742,1.269,0.094,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26141\
              AND OL_O_ID >= 26121\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",43332,1695016124740.731
256,1695015335860,1.541,0.0,0,0,COMMIT,43342,1695015335858.459
257,1695015359685,1.083,0.0,0,0,COMMIT,43344,1695015359683.917
258,1695015528991,1.506,0.0,0,0,COMMIT,43351,1695015528989.494
259,1695015551807,1.658,0.11,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26548\
              AND OL_O_ID >= 26528\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",43352,1695015551805.342
260,1695015565545,1.238,0.0,0,0,COMMIT,43348,1695015565543.762
261,1695015636995,1.085,0.0,0,0,COMMIT,43356,1695015636993.915
262,1695015666948,1.312,0.0,0,0,COMMIT,43357,1695015666946.688
263,1695015690493,1.088,0.0,0,0,COMMIT,43350,1695015690491.912
264,1695015705345,1.299,0.095,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26363\
              AND OL_O_ID >= 26343\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",43359,1695015705343.701
265,1695015798883,1.017,0.0,0,0,COMMIT,43353,1695015798881.983
266,1695015900645,1.048,0.0,0,0,COMMIT,43367,1695015900643.952
267,1695016001197,1.022,0.0,0,0,COMMIT,43366,1695016001195.978
268,1695016025621,1.59,0.0,0,0,COMMIT,43372,1695016025619.41
269,1695016156669,1.774,0.081,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26125\
              AND OL_O_ID >= 26105\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",43378,1695016156667.226
270,1695015212974,1.209,0.0,0,0,COMMIT,43373,1695015212972.791
271,1695015263064,1.682,0.0,0,0,COMMIT,43381,1695015263062.318
272,1695015280989,1.086,0.0,0,0,COMMIT,43382,1695015280987.914
273,1695015287590,1.677,0.0,0,0,COMMIT,43383,1695015287588.323
274,1695015300096,2.085,0.288,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26386\
              AND OL_O_ID >= 26366\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",43385,1695015300093.915
279,1695015363703,1.105,0.0,0,0,COMMIT,43388,1695015363701.895
280,1695015645557,1.321,0.0,0,0,COMMIT,43397,1695015645555.679
281,1695015647195,1.08,0.0,0,0,COMMIT,43386,1695015647193.92
282,1695015677174,1.068,0.0,0,0,COMMIT,43395,1695015677172.932
283,1695015710973,1.193,0.0,0,0,COMMIT,43389,1695015710971.807
284,1695015723927,2.085,0.0,0,0,COMMIT,43396,1695015723924.915
285,1695015724918,2.089,0.0,0,0,COMMIT,43400,1695015724915.911
286,1695015727995,1.053,0.0,0,0,COMMIT,43394,1695015727993.947
287,1695015738355,1.02,0.0,0,0,COMMIT,43393,1695015738353.98
288,1695015853857,1.047,0.0,0,0,COMMIT,43404,1695015853855.953
289,1695016071699,1.108,0.096,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26125\
              AND OL_O_ID >= 26105\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",43413,1695016071697.892
290,1695016089947,1.138,0.0,0,0,COMMIT,43402,1695016089945.862
291,1695016122085,1.033,0.0,0,0,COMMIT,43406,1695016122083.967
294,1695015315383,1.007,0.0,0,0,COMMIT,43409,1695015315381.993
296,1695015333467,1.003,0.0,0,0,COMMIT,43422,1695015333465.997
297,1695015335168,1.243,0.0,0,0,COMMIT,43414,1695015335166.757
299,1695015399672,1.139,0.0,0,0,COMMIT,43417,1695015399670.861
300,1695015426608,1.07,0.0,0,0,COMMIT,43412,1695015426606.93
301,1695015488289,1.108,0.0,0,0,COMMIT,43429,1695015488287.892
302,1695015488388,1.434,0.103,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26352\
              AND OL_O_ID >= 26332\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",43430,1695015488386.566
303,1695015558644,1.157,0.0,0,0,COMMIT,43420,1695015558642.843
304,1695015694962,2.349,0.0,0,0,COMMIT,43421,1695015694959.651
305,1695015695746,2.966,0.0,0,0,COMMIT,43439,1695015695743.034
306,1695015755268,1.168,0.0,0,0,COMMIT,43442,1695015755266.832
307,1695015755953,1.301,0.0,0,0,COMMIT,43425,1695015755951.699
308,1695015777832,1.03,0.0,0,0,COMMIT,43428,1695015777830.97
309,1695015790233,1.095,0.0,0,0,ROLLBACK,43436,1695015790231.905
310,1695015796302,2.813,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 34871 AND S_W_ID = 2",43435,1695015796299.187
311,1695015837816,1.021,0.0,0,0,COMMIT,43432,1695015837814.979
312,1695015863702,1.002,0.0,0,0,COMMIT,43437,1695015863700.998
313,1695015906289,1.095,0.0,0,0,ROLLBACK,43444,1695015906287.905
314,1695015961370,7.327,0.0,0,0,COMMIT,43435,1695015961362.673
315,1695015242360,1.57,0.0,0,0,COMMIT,43453,1695015242358.43
316,1695015289764,1.112,0.0,0,0,COMMIT,43458,1695015289762.888
317,1695015292294,1.23,0.0,0,0,COMMIT,43459,1695015292292.77
321,1695015329608,15.604,0.0,0,0,ROLLBACK,43454,1695015329592.396
322,1695015332095,9.403,0.0,0,0,COMMIT,43455,1695015332085.597
324,1695015356647,1.018,0.0,0,0,COMMIT,43462,1695015356645.982
326,1695015386480,1.359,0.0,0,0,COMMIT,43464,1695015386478.641
327,1695015466434,1.461,0.0,0,0,COMMIT,43466,1695015466432.539
328,1695015522627,1.114,0.0,0,0,COMMIT,43457,1695015522625.886
329,1695015534937,1.06,0.0,0,0,COMMIT,43468,1695015534935.94
330,1695015560097,1.05,0.0,0,0,COMMIT,43469,1695015560095.95
331,1695015584435,1.119,0.0,0,0,COMMIT,43471,1695015584433.881
332,1695015641589,1.632,0.092,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26231\
              AND OL_O_ID >= 26211\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",43474,1695015641587.368
333,1695015713488,1.014,0.0,0,0,COMMIT,43473,1695015713486.986
334,1695015721500,1.013,0.0,0,0,COMMIT,43460,1695015721498.987
335,1695015739256,1.163,0.0,0,0,COMMIT,43465,1695015739254.837
336,1695015758043,1.15,0.0,0,0,COMMIT,43470,1695015758041.85
337,1695015766236,1.016,0.0,0,0,COMMIT,43478,1695015766234.984
338,1695015798538,1.131,0.0,0,0,COMMIT,43477,1695015798536.869
339,1695015842928,1.184,0.0,0,0,COMMIT,43476,1695015842926.816
340,1695015906763,1.185,0.0,0,0,COMMIT,43483,1695015906761.815
341,1695015961026,1.068,0.0,0,0,COMMIT,43484,1695015961024.932
342,1695015972159,1.078,0.0,0,0,COMMIT,43489,1695015972157.922
