,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
106,1698490342065,1.107,0.0,0,0,COMMIT,157693,1698490342063.893
107,1698490356961,12.863,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40301, 10, 3, 3, 13299, 3, '2023-10-28 18:39:53.620324', 10, 615.60, 'XNbEU0QTDLLsqKzZqrigrwOB')",157690,1698490356948.137
108,1698490388141,1.059,0.0,0,0,COMMIT,157695,1698490388139.941
109,1698490418033,1.071,0.0,0,0,COMMIT,157682,1698490418031.929
110,1698490418820,1.173,0.0,0,0,COMMIT,157680,1698490418818.827
111,1698490559554,1.175,0.0,0,0,COMMIT,157696,1698490559552.825
112,1698489649577,1.211,0.0,0,0,COMMIT,157698,1698489649575.789
113,1698489664308,1.107,0.0,0,0,COMMIT,157707,1698489664306.893
114,1698489693040,1.06,0.0,0,0,COMMIT,157704,1698489693038.94
118,1698489762651,1.164,0.0,0,0,COMMIT,157712,1698489762649.836
120,1698489786138,1.078,0.0,0,0,COMMIT,157705,1698489786136.922
121,1698489798281,1.051,0.0,0,0,COMMIT,157709,1698489798279.949
122,1698489802172,1.049,0.0,0,0,COMMIT,157706,1698489802170.951
123,1698489834547,1.16,0.0,0,0,COMMIT,157710,1698489834545.84
124,1698489853600,1.94,0.0,0,0,COMMIT,157716,1698489853598.06
125,1698489889214,1.047,0.0,0,0,COMMIT,157713,1698489889212.953
126,1698489912871,1.186,0.0,0,0,COMMIT,157719,1698489912869.814
127,1698489918235,1.538,0.078,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40302, 10, 3, 6, 1361, 3, '2023-10-28 18:39:54.199951', 3, 154.35, 'xGIWiNhcZDQSEGO4SA970TkP')",157715,1698489918233.462
128,1698489965766,1.164,0.0,0,0,COMMIT,157721,1698489965764.836
129,1698489966554,1.189,0.0,0,0,COMMIT,157715,1698489966552.811
130,1698489997635,1.273,0.0,0,0,COMMIT,157714,1698489997633.727
131,1698490031451,1.109,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40252, '01', 2, 12, 60447, 2, '2023-10-28 18:39:54.245988', 10, 136.70, 'M2UOQmsKEYYJqAo6LPZs7PF3')",157718,1698490031449.891
132,1698490047536,1.2,0.0,0,0,COMMIT,157718,1698490047534.8
133,1698490069215,1.03,0.0,0,0,COMMIT,157724,1698490069213.97
134,1698490125893,1.083,0.0,0,0,COMMIT,157726,1698490125891.917
135,1698490143182,1.03,0.0,0,0,COMMIT,157727,1698490143180.97
136,1698490230131,1.052,0.0,0,0,COMMIT,157732,1698490230129.948
137,1698490252179,2.343,0.094,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40292\
              AND OL_O_ID >= 40272\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",157733,1698490252176.657
138,1698490302887,1.11,0.0,0,0,COMMIT,157734,1698490302885.89
139,1698490308043,2.085,0.1,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39883\
              AND OL_O_ID >= 39863\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",157735,1698490308040.915
140,1698490350063,1.123,0.0,0,0,COMMIT,157729,1698490350061.877
141,1698490443216,1.071,0.0,0,0,COMMIT,157741,1698490443214.929
142,1698490486175,1.037,0.0,0,0,COMMIT,157740,1698490486173.963
143,1698490531490,1.01,0.0,0,0,COMMIT,157745,1698490531488.99
144,1698490532188,1.348,0.0,0,0,COMMIT,157736,1698490532186.652
149,1698489809075,1.129,0.0,0,0,COMMIT,157750,1698489809073.871
150,1698489849038,1.041,0.0,0,0,COMMIT,157757,1698489849036.959
151,1698489858329,1.024,0.0,0,0,COMMIT,157753,1698489858327.976
152,1698489902485,2.938,0.0,0,0,COMMIT,157761,1698489902482.062
153,1698489935435,1.055,0.0,0,0,COMMIT,157760,1698489935433.945
154,1698490002584,1.065,0.0,0,0,COMMIT,157765,1698490002582.935
155,1698490063916,1.012,0.0,0,0,COMMIT,157769,1698490063914.988
156,1698490070920,1.09,0.0,0,0,COMMIT,157771,1698490070918.91
157,1698490155719,1.226,0.0,0,0,COMMIT,157762,1698490155717.774
158,1698490187040,1.288,0.0,0,0,COMMIT,157775,1698490187038.712
159,1698490252899,1.163,0.0,0,0,COMMIT,157773,1698490252897.837
160,1698490253769,1.643,0.0,0,0,COMMIT,157777,1698490253767.357
161,1698490334506,1.234,0.0,0,0,COMMIT,157783,1698490334504.766
162,1698490395659,1.049,0.0,0,0,COMMIT,157785,1698490395657.951
163,1698490419386,1.01,0.066,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 9 AND O_C_ID = 2553 ORDER BY O_ID DESC LIMIT 1",157787,1698490419384.99
164,1698490453271,1.983,0.0,0,0,COMMIT,157780,1698490453269.017
165,1698490498995,1.365,0.0,0,0,COMMIT,157778,1698490498993.635
166,1698490531494,1.065,0.0,0,0,COMMIT,157791,1698490531492.935
167,1698490532618,1.002,0.0,0,0,COMMIT,157786,1698490532616.998
168,1698490539500,1.31,0.0,0,0,COMMIT,157793,1698490539498.69
169,1698490541846,2.977,0.092,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39887\
              AND OL_O_ID >= 39867\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",157796,1698490541843.023
170,1698489636687,1.648,0.0,0,0,COMMIT,157800,1698489636685.352
171,1698489676368,1.017,0.0,0,0,COMMIT,157789,1698489676366.983
172,1698489682827,2.396,0.0,0,0,COMMIT,157801,1698489682824.604
173,1698489689988,1.089,0.0,0,0,COMMIT,157788,1698489689986.911
174,1698489715468,1.302,0.0,0,0,COMMIT,157803,1698489715466.698
178,1698489782324,1.029,0.0,0,0,COMMIT,157811,1698489782322.971
179,1698489951412,1.62,0.0,0,0,COMMIT,157817,1698489951410.38
180,1698490001651,1.056,0.0,0,0,COMMIT,157819,1698490001649.944
181,1698490043889,1.184,0.0,0,0,COMMIT,157808,1698490043887.816
182,1698490059846,2.356,0.093,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40290\
              AND OL_O_ID >= 40270\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",157823,1698490059843.644
183,1698490066508,1.484,0.0,0,0,COMMIT,157812,1698490066506.516
184,1698490116975,1.102,0.0,0,0,ROLLBACK,157820,1698490116973.898
185,1698490168784,2.147,0.07,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40194\
              AND OL_O_ID >= 40174\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",157827,1698490168781.853
186,1698490254749,1.124,0.0,0,0,COMMIT,157828,1698490254747.876
187,1698490316913,2.065,0.088,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 40131\
              AND OL_O_ID >= 40111\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",157832,1698490316910.935
188,1698490565399,1.111,0.0,0,0,COMMIT,157840,1698490565397.889
189,1698489706650,1.195,0.0,0,0,COMMIT,157846,1698489706648.805
194,1698489803477,1.044,0.0,0,0,COMMIT,157854,1698489803475.956
195,1698489810664,1.025,0.084,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40290\
              AND OL_O_ID >= 40270\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",157855,1698489810662.975
196,1698489898542,1.146,0.0,0,0,COMMIT,157842,1698489898540.854
197,1698489928026,2.635,0.117,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40256\
              AND OL_O_ID >= 40236\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",157861,1698489928023.365
198,1698489996070,2.083,0.0,0,0,COMMIT,157862,1698489996067.917
199,1698490046090,1.353,0.0,0,0,ROLLBACK,157843,1698490046088.647
200,1698490048674,1.368,0.0,0,0,COMMIT,157864,1698490048672.632
201,1698490076288,1.176,0.0,0,0,COMMIT,157866,1698490076286.824
202,1698490116586,1.16,0.0,0,0,COMMIT,157867,1698490116584.84
203,1698490183199,1.057,0.0,0,0,COMMIT,157871,1698490183197.943
204,1698490253414,1.125,0.0,0,0,COMMIT,157874,1698490253412.875
205,1698490304408,1.462,0.0,0,0,COMMIT,157853,1698490304406.538
206,1698490349915,1.066,0.0,0,0,COMMIT,157870,1698490349913.934
207,1698490362667,1.004,0.0,0,0,COMMIT,157863,1698490362665.996
208,1698490366450,1.312,0.0,0,0,ROLLBACK,157876,1698490366448.688
209,1698490439348,1.131,0.0,0,0,COMMIT,157875,1698490439346.869
210,1698490475519,2.281,0.093,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40317\
              AND OL_O_ID >= 40297\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",157884,1698490475516.719
211,1698490572625,1.011,0.0,0,0,COMMIT,157888,1698490572623.989
212,1698489667100,1.101,0.0,0,0,COMMIT,157885,1698489667098.899
213,1698489696138,1.025,0.0,0,0,COMMIT,157893,1698489696136.975
214,1698489705368,1.041,0.0,0,0,COMMIT,157879,1698489705366.959
219,1698489821950,1.022,0.0,0,0,COMMIT,157899,1698489821948.978
220,1698489925825,1.213,0.0,0,0,COMMIT,157869,1698489925823.787
221,1698489945402,1.006,0.0,0,0,COMMIT,157902,1698489945400.994
222,1698490032850,1.46,0.0,0,0,COMMIT,157897,1698490032848.54
223,1698490150070,1.137,0.0,0,0,COMMIT,157905,1698490150068.863
224,1698490330422,1.309,0.0,0,0,COMMIT,157924,1698490330420.691
225,1698490404490,1.301,0.0,0,0,COMMIT,157904,1698490404488.699
226,1698490472248,1.688,0.0,0,0,COMMIT,157931,1698490472246.312
227,1698490520398,1.366,0.0,0,0,COMMIT,157895,1698490520396.634
228,1698489641009,1.533,0.0,0,0,COMMIT,157915,1698489641007.467
229,1698489654832,1.139,0.0,0,0,COMMIT,157906,1698489654830.861
230,1698489736876,2.629,0.0,0,0,COMMIT,157907,1698489736873.371
231,1698489751862,1.976,0.089,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40096\
              AND OL_O_ID >= 40076\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",157946,1698489751860.024
236,1698489783394,1.198,0.0,0,0,COMMIT,157883,1698489783392.802
237,1698489791435,1.202,0.0,0,0,ROLLBACK,157911,1698489791433.798
239,1698489862152,1.209,0.0,0,0,COMMIT,157937,1698489862150.791
240,1698489920388,1.145,0.0,0,0,COMMIT,157886,1698489920386.855
241,1698489980007,1.109,0.0,0,0,COMMIT,157909,1698489980005.891
242,1698489980862,1.563,0.0,0,0,COMMIT,157920,1698489980860.437
243,1698490129516,2.17,0.077,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40104\
              AND OL_O_ID >= 40084\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",157962,1698490129513.83
244,1698490313546,1.123,0.0,0,0,COMMIT,157929,1698490313544.877
245,1698490317377,2.678,0.101,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40298\
              AND OL_O_ID >= 40278\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",157971,1698490317374.322
246,1698490386846,1.012,0.0,0,0,COMMIT,157966,1698490386844.988
247,1698490437642,1.016,0.0,0,0,COMMIT,157969,1698490437640.984
248,1698490511065,1.059,0.0,0,0,ROLLBACK,157967,1698490511063.941
249,1698490520518,1.017,0.0,0,0,COMMIT,157901,1698490520516.983
250,1698490525357,1.014,0.0,0,0,COMMIT,157933,1698490525355.986
251,1698490562346,1.258,0.0,0,0,COMMIT,157908,1698490562344.742
252,1698490564550,1.128,0.0,0,0,COMMIT,157953,1698490564548.872
253,1698490593787,1.275,0.0,0,0,COMMIT,157950,1698490593785.725
254,1698489606757,2.281,0.088,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40317\
              AND OL_O_ID >= 40297\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",157985,1698489606754.719
255,1698489618329,1.017,0.0,0,0,COMMIT,157930,1698489618327.983
256,1698489638693,1.04,0.085,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 6 AND O_C_ID = 1943 ORDER BY O_ID DESC LIMIT 1",157987,1698489638691.96
257,1698489716539,1.082,0.0,0,0,COMMIT,157922,1698489716537.918
258,1698489734694,1.036,0.0,0,0,COMMIT,157932,1698489734692.964
259,1698489751891,1.056,0.0,0,0,COMMIT,157955,1698489751889.944
261,1698489760035,1.133,0.0,0,0,ROLLBACK,157976,1698489760033.867
262,1698489765134,1.453,0.0,0,0,ROLLBACK,157957,1698489765132.547
264,1698489771163,1.994,0.0,0,0,COMMIT,157927,1698489771161.006
267,1698489787325,1.042,0.0,0,0,COMMIT,157959,1698489787323.958
270,1698489800757,1.116,0.0,0,0,ROLLBACK,157972,1698489800755.884
272,1698489847189,1.203,0.0,0,0,COMMIT,157914,1698489847187.797
273,1698489877236,1.183,0.0,0,0,COMMIT,157991,1698489877234.817
274,1698489958121,1.188,0.0,0,0,COMMIT,157910,1698489958119.812
275,1698489969175,1.019,0.0,0,0,COMMIT,157928,1698489969173.981
276,1698489976945,1.021,0.0,0,0,ROLLBACK,157934,1698489976943.979
277,1698490013086,1.071,0.0,0,0,COMMIT,157954,1698490013084.929
278,1698490200743,1.068,0.0,0,0,COMMIT,157948,1698490200741.932
279,1698490203938,1.04,0.0,0,0,COMMIT,157961,1698490203936.96
280,1698490308971,1.057,0.0,0,0,COMMIT,157938,1698490308969.943
281,1698490404849,1.189,0.0,0,0,COMMIT,158010,1698490404847.811
282,1698490483138,1.082,0.0,0,0,COMMIT,157997,1698490483136.918
283,1698490483846,1.367,0.0,0,0,COMMIT,157970,1698490483844.633
284,1698490532731,1.01,0.0,0,0,COMMIT,158000,1698490532729.99
285,1698490584307,1.091,0.0,0,0,COMMIT,158011,1698490584305.909
286,1698489619171,1.172,0.0,0,0,COMMIT,158026,1698489619169.828
287,1698489701285,1.221,0.0,0,0,COMMIT,157913,1698489701283.779
288,1698489708539,1.251,0.0,0,0,COMMIT,157998,1698489708537.749
289,1698489732486,1.196,0.0,0,0,COMMIT,157996,1698489732484.804
290,1698489735980,1.01,0.0,0,0,COMMIT,158007,1698489735978.99
291,1698489745626,1.169,0.0,0,0,ROLLBACK,158013,1698489745624.831
293,1698489762326,1.206,0.0,0,0,COMMIT,158009,1698489762324.794
298,1698489828226,1.105,0.0,0,0,ROLLBACK,158032,1698489828224.895
299,1698489835946,1.802,0.096,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 40166\
              AND OL_O_ID >= 40146\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",158037,1698489835944.198
300,1698489950194,1.075,0.0,0,0,COMMIT,158002,1698489950192.925
301,1698489976707,1.342,0.0,0,0,COMMIT,158016,1698489976705.658
302,1698489981003,1.041,0.0,0,0,COMMIT,158019,1698489981001.959
303,1698490041284,1.004,0.0,0,0,COMMIT,158044,1698490041282.996
304,1698490061045,1.198,0.0,0,0,COMMIT,158028,1698490061043.802
305,1698490089235,10.834,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40305, 10, 3, 10, 21519, 3, '2023-10-28 18:40:01.178560', 1, 64.25, 'wJ0FnynKL5JzYrkgvNqkVf7c')",158035,1698490089224.166
306,1698490089241,11.013,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40269, '05', 2, 13, 56015, 2, '2023-10-28 18:40:00.683520', 4, 233.84, 'BILvVm6YJwoID52BeGXxprId')",158014,1698490089229.987
307,1698490182568,1.028,0.0,0,0,COMMIT,158051,1698490182566.972
308,1698490352296,1.323,0.0,0,0,COMMIT,158058,1698490352294.677
309,1698490380494,1.139,0.0,0,0,COMMIT,158015,1698490380492.861
310,1698490399145,1.018,0.0,0,0,COMMIT,158001,1698490399143.982
311,1698490402785,1.099,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39853, '02', 3, 11, 97105, 3, '2023-10-28 18:40:01.256150', 5, 171.45, 'aqZ83Z8sShjxR0fvdvzusyQN')",158039,1698490402783.901
312,1698490419301,1.02,0.0,0,0,COMMIT,158029,1698490419299.98
