,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
119,1694851019136,1.078,0.0,0,0,COMMIT,6246,1694851019134.922
120,1694851307386,1.043,0.0,0,0,COMMIT,6261,1694851307384.957
121,1694850664055,1.021,0.0,0,0,COMMIT,6283,1694850664053.979
122,1694850670280,1.573,0.078,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21404\
              AND OL_O_ID >= 21384\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6286,1694850670278.427
126,1694850828667,1.401,0.094,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'ABLEESEEING' ORDER BY C_FIRST",6296,1694850828665.599
127,1694851239561,1.124,0.0,0,0,COMMIT,6297,1694851239559.876
128,1694851358458,1.07,0.0,0,0,COMMIT,6305,1694851358456.93
129,1694851589217,1.227,0.052,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 2 AND O_C_ID = 1749 ORDER BY O_ID DESC LIMIT 1",6325,1694851589215.773
130,1694850637800,1.047,0.0,0,0,COMMIT,6326,1694850637798.953
131,1694850671481,1.136,0.0,0,0,COMMIT,6319,1694850671479.864
132,1694850686491,1.695,0.0,0,0,ROLLBACK,6324,1694850686489.305
136,1694850968075,1.469,0.105,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21264\
              AND OL_O_ID >= 21244\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6341,1694850968073.531
137,1694851039587,1.007,0.0,0,0,COMMIT,6342,1694851039585.993
138,1694851127096,2.825,0.0,0,0,COMMIT,6332,1694851127093.175
139,1694851383489,1.013,0.0,0,0,COMMIT,6355,1694851383487.987
140,1694851469803,1.682,0.0,0,0,COMMIT,6353,1694851469801.318
141,1694851498305,1.209,0.0,0,0,COMMIT,6350,1694851498303.791
142,1694851599907,1.244,0.086,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21392\
              AND OL_O_ID >= 21372\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6369,1694851599905.756
143,1694850695668,1.019,0.052,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 161, S_ORDER_CNT = 27, S_REMOTE_CNT = 0 WHERE S_I_ID = 20142 AND S_W_ID = 1",6370,1694850695666.981
147,1694850802947,1.155,0.0,0,0,COMMIT,6379,1694850802945.845
148,1694850815581,1.372,0.0,0,0,COMMIT,6376,1694850815579.628
149,1694850895468,1.164,0.0,0,0,COMMIT,6382,1694850895466.836
150,1694851010221,1.116,0.092,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 9 AND C_LAST = 'CALLYCALLYOUGHT' ORDER BY C_FIRST",6388,1694851010219.884
151,1694851295846,1.006,0.0,0,0,COMMIT,6393,1694851295844.994
152,1694851308433,1.021,0.0,0,0,COMMIT,6396,1694851308431.979
153,1694851338959,1.792,0.086,14,14,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'EINGESEEING' ORDER BY C_FIRST",6401,1694851338957.208
154,1694851412858,1.796,0.098,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21573\
              AND OL_O_ID >= 21553\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6403,1694851412856.204
155,1694851585199,1.658,0.081,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 6 AND O_C_ID = 25 ORDER BY O_ID DESC LIMIT 1",6410,1694851585197.342
156,1694850719650,1.098,0.0,0,0,COMMIT,6417,1694850719648.902
161,1694850850657,1.799,0.098,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21341\
              AND OL_O_ID >= 21321\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6423,1694850850655.201
162,1694850856012,1.003,0.0,0,0,COMMIT,6422,1694850856010.997
163,1694850924164,1.094,0.0,0,0,COMMIT,6420,1694850924162.906
164,1694851368418,1.113,0.0,0,0,COMMIT,6437,1694851368416.887
165,1694851477178,1.109,0.0,0,0,COMMIT,6438,1694851477176.891
166,1694850660584,1.21,0.0,0,0,COMMIT,6447,1694850660582.79
167,1694850670824,1.506,0.081,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21577\
              AND OL_O_ID >= 21557\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6452,1694850670822.494
168,1694850692500,1.31,0.0,0,0,COMMIT,6449,1694850692498.69
169,1694850698560,1.021,0.0,0,0,ROLLBACK,6450,1694850698558.979
174,1694850809315,1.456,0.1,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21390\
              AND OL_O_ID >= 21370\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6460,1694850809313.544
175,1694850820638,1.08,0.0,0,0,COMMIT,6458,1694850820636.92
176,1694850913283,1.124,0.0,0,0,COMMIT,6459,1694850913281.876
177,1694851027759,1.102,0.0,0,0,COMMIT,6465,1694851027757.898
178,1694851028394,1.626,0.0,0,0,COMMIT,6462,1694851028392.374
179,1694851129083,1.49,0.083,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21358\
              AND OL_O_ID >= 21338\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6469,1694851129081.51
180,1694851147358,1.021,0.0,0,0,COMMIT,6466,1694851147356.979
181,1694851161435,1.011,0.0,0,0,COMMIT,6464,1694851161433.989
182,1694851176264,1.315,0.095,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21296\
              AND OL_O_ID >= 21276\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6472,1694851176262.685
183,1694851457969,1.042,0.0,0,0,COMMIT,6482,1694851457967.958
184,1694851541752,2.714,0.07,60,60,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_LAST = 'BARABLEPRI' ORDER BY C_FIRST",6486,1694851541749.286
185,1694851548336,1.531,0.045,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 1 AND O_C_ID = 1445 ORDER BY O_ID DESC LIMIT 1",6486,1694851548334.469
186,1694851589331,1.125,0.0,0,0,COMMIT,6488,1694851589329.875
187,1694850715755,1.039,0.0,0,0,COMMIT,6485,1694850715753.961
191,1694850784189,2.04,0.0,0,0,COMMIT,6492,1694850784186.96
193,1694850813629,1.276,0.0,0,0,COMMIT,6497,1694850813627.724
194,1694851166787,1.056,0.0,0,0,COMMIT,6499,1694851166785.944
195,1694851207309,2.405,0.089,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21126\
              AND OL_O_ID >= 21106\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",6513,1694851207306.595
196,1694851235141,1.008,0.073,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21372\
              AND OL_O_ID >= 21352\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6514,1694851235139.992
197,1694851271332,1.07,0.0,0,0,COMMIT,6508,1694851271330.93
198,1694851347210,1.131,0.0,0,0,COMMIT,6516,1694851347208.869
199,1694851478619,1.088,0.0,0,0,COMMIT,6510,1694851478617.912
200,1694851510084,1.028,0.0,0,0,COMMIT,6521,1694851510082.972
201,1694851522552,1.12,0.0,0,0,COMMIT,6522,1694851522550.88
202,1694850632644,1.037,0.0,0,0,COMMIT,6519,1694850632642.963
205,1694850778015,1.213,0.0,0,0,COMMIT,6530,1694850778013.787
207,1694850826884,1.021,0.0,0,0,COMMIT,6520,1694850826882.979
208,1694850851956,1.044,0.0,0,0,COMMIT,6528,1694850851954.956
209,1694850852682,1.669,0.0,0,0,COMMIT,6533,1694850852680.331
210,1694850891966,1.153,0.0,0,0,COMMIT,6534,1694850891964.847
211,1694850947220,1.208,0.0,0,0,COMMIT,6526,1694850947218.792
212,1694850972709,1.032,0.0,0,0,COMMIT,6536,1694850972707.968
213,1694851005364,1.054,0.0,0,0,COMMIT,6524,1694851005362.946
214,1694851058729,1.194,0.0,0,0,COMMIT,6538,1694851058727.806
215,1694851200410,1.015,0.0,0,0,COMMIT,6543,1694851200408.985
216,1694851323507,1.055,0.0,0,0,COMMIT,6537,1694851323505.945
217,1694851466195,1.128,0.0,0,0,COMMIT,6554,1694851466193.872
218,1694851500804,1.003,0.0,0,0,COMMIT,6549,1694851500802.997
219,1694850703657,1.089,0.0,0,0,COMMIT,6555,1694850703655.911
223,1694851128916,1.026,0.068,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 2 AND C_LAST = 'BARABLEBAR' ORDER BY C_FIRST",6581,1694851128914.974
224,1694851410775,1.064,0.058,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 79, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 9189 AND S_W_ID = 2",6589,1694851410773.936
225,1694851421030,1.195,0.0,0,0,COMMIT,6588,1694851421028.805
229,1694850763404,2.957,0.0,0,0,COMMIT,6595,1694850763401.043
231,1694851086539,1.105,0.0,0,0,COMMIT,6606,1694851086537.895
232,1694851117776,1.115,0.0,0,0,COMMIT,6615,1694851117774.885
233,1694851149975,1.245,0.094,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_LAST = 'CALLYANTICALLY' ORDER BY C_FIRST",6619,1694851149973.755
234,1694851158781,1.055,0.058,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 98677 AND S_W_ID = 3",6612,1694851158779.945
235,1694851167970,4.203,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 73237 AND S_W_ID = 2",6613,1694851167965.797
236,1694851175380,1.928,0.056,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 43885 AND S_W_ID = 4",6617,1694851175378.072
237,1694851181085,1.382,0.0,0,0,COMMIT,6619,1694851181083.618
238,1694851342277,1.323,0.0,0,0,COMMIT,6620,1694851342275.677
243,1694850927794,1.664,0.086,1,462,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21246\
              AND OL_O_ID >= 21226\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6646,1694850927792.336
244,1694851261386,1.084,0.0,0,0,COMMIT,6651,1694851261384.916
245,1694851546843,1.121,0.0,0,0,COMMIT,6661,1694851546841.879
246,1694850747050,1.525,0.099,7,7,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 7 AND C_LAST = 'BARABLEBAR' ORDER BY C_FIRST",6677,1694850747048.475
250,1694851306487,1.389,0.093,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21380\
              AND OL_O_ID >= 21360\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6695,1694851306485.611
251,1694851513039,1.282,0.0,0,0,COMMIT,6699,1694851513037.718
252,1694850619886,1.024,0.0,0,0,COMMIT,6693,1694850619884.976
254,1694850758976,1.05,0.0,0,0,COMMIT,6704,1694850758974.95
256,1694850785219,4.913,0.0,0,0,COMMIT,6700,1694850785214.087
258,1694850789818,1.254,0.0,0,0,COMMIT,6711,1694850789816.746
