Avg Threads Running,1,1,1.7000000000000002,2.3,2.9000000000000004,3.6,4.1,4.4,4.8999999999999995,5.399999999999999,6,6.6,6.1000000000000005,6,6.2,6.6,6.666666666666667,7,7.142857142857142,7.333333333333334,7.4,7.5,9,10.5,12,28,28,28,28,28,28,28,28,28,28,28,23,23,23,18,19,19,19,19,19,30,45,57,65.2,74.33333333333334,94,103.14285714285714,112.75,122.33333333333333,131.7,151,160.77777777777777,172.22222222222223,178.88888888888889,184.77777777777777,188.88888888888889,190.77777777777777,190.55555555555554,188.11111111111111,184.625,176,178.625,157.37500000000003,157.28571428571428,136.57142857142858,130.16666666666666,121.2,106.99999999999999,83.66666666666667,83.66666666666667,83.66666666666667,27,28,28
Peak Threads Connected,1,1,8,8,8,8,8,8,8,8,8,8,8,8,9,12,12,12,12,12,12,12,12,12,12,28,28,28,28,28,28,28,28,28,28,28,28,28,28,18,20,20,20,20,20,52,63,93,98,120,138,158,180,199,216,245,245,245,245,245,245,245,245,245,245,196,197,197,197,197,197,197,197,197,197,197,28,28,28
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,11,11,11,11,14,14,14,14,14,14,14,14,14,14,11,11,11,11,11,11,30,52,75,89,114,133,150,170,191,209,242,242,242,242,242,242,242,242,242,242,173,173,173,173,173,173,173,173,167,167,167,16,10,10
network receive lo,1512777.7777777778,1512723.5555555555,1515377.7777777778,1516904,1517393.7777777778,1518376,1519190.2222222222,1519833.7777777778,1521865.7777777778,1523160.888888889,1524476.4444444445,1523936.888888889,1522864.888888889,1524095.1111111112,1523879.1111111112,1525214.2222222222,1526486.2222222222,1531925.3333333335,1533947.5555555555,1383637.0041,1230539.4682285716,1541575.0305453737,1550689.7777777778,1559840.888888889,1569535.1111111112,1570334.2222222222,1568739.5555555555,1570065.7777777778,1265594.6863186262,1420611.1581092912,1580871.8461709458,1574787.5555555555,1573335.1111111112,1570299.5555555555,1574423.1111111112,1571873.7777777778,1569468.4444444445,1565152,1568757.3333333335,1571712,1574876.4444444445,1576147.5555555555,1577053.3333333335,1421693.4953,1584342.9967788514,1592478.2222222222,1449426.0292285713,1612020.4399022437,1616027.5555555555,1487114.2617,1612790.2222222222,1611992.888888889,1470532.9458546957,1600153.829054129,1591104.888888889,1420269.2750044654,1424660.4283928126,1563936.9029104642,1424397.4857142859,1593863.4395470188,1628977.3434029322,1675590.8939478067,1732475.2387297358,1804381.3333333335,1880356.3652521658,1803488.796349819,2060411.8627124291,2159496.6651845267,2083548.5377515845,1945805.246776345,2024576.9529947774,2050128.530131199,2070613.3333333335,2084338.741942654,2090181.2506966894,2077741.8565869927,2058271.1111111112,1960167.1111111112,1945309.3333333335,1949325.0333481547,1876350.2222222225,1793372.4444444445,1706813.3333333335,1465828.3537,1217011.6926857145,1438543.596578918,1463349.577491774,1712637.12095968,1589787.8295639134,1577528.3794290791,1570914.6666666667,1565804.4444444445,1290308.5769051192,1561934.2417802229,1566381.6827831499,1556260.111476347,1278109.7417521793,972522,955609.4200920552,807178.5346666666,667118.5752000001,319764.8,322328.0448897796,1725186.18852004,1874074.6666666667,1874074.6666666667,1874074.6666666667,1856291.7176209004,1088303.3669449082,1227374.987510008,1409775.7881505205,1837993.138936535,1837993.138936535,1855199.3772934503,1588705.3131488275,1593948.1530287873
network transmit eth0,735950.2222222222,736402.6666666667,1117997.3333333335,1689958.2222222225,2157993.777777778,2692032.888888889,3246640.888888889,3663239.111111111,4159932.444444445,4541260.444444445,5079830.222222222,5213217.777777778,5116433.777777778,5151708.444444445,5137159.111111111,5114216,5245370.666666667,5301070.222222222,5467488,4918071.4346,4385846.409257143,5675601.46617794,5857672,5779071.111111111,5814545.777777778,5939537.777777778,5791488.888888889,5785915.555555556,4545353.483460259,5131023.456221083,5703527.842614205,5544591.111111111,5666712.888888889,5668345.777777778,5547208,5665477.333333334,5645464,5634792,5622583.111111111,5600028.444444445,5625263.111111111,5599403.555555556,5570811.555555556,5010024.7645,5572120.404309674,5621965.333333334,5129054.744785714,5667654.299044656,5673480,5175808.175333333,5631143.111111111,5638701.333333334,5164265.862740194,5649099.033011003,5600255.111111111,5035331.9971993,5050900.112028007,5639521.884025772,5137267.041379311,5618955.923170866,5590975.566414927,5525867.85119378,5384379.302687097,5328419.555555556,5128213.285936458,4363362.23659524,4889649.228035099,4809735.882614495,4543834.5379739795,4035295.6869719876,3914432.27025225,3989479.20836113,3930131.555555556,4038127.583907535,4144057.072790101,4093704.50250139,4129252.444444445,4109506.666666667,4242852.444444445,4534655.402401067,4711304,4832474.666666667,4892370.666666667,4349210.5318,3881706.9116571434,5101185.826946573,4967327.516264735,5889851.827168722,5819978.508059477,5723956.90325447,5760294.222222222,5771787.555555556,4751196.76211439,5763409.426178273,5770128.7095698565,5741756.752894098,4715532.568449335,3566630,3504604.7554532723,2948661.9932,2459506.588,1162467.2,1171785.5743486974,6146992.339291662,6237530.666666667,6237530.666666667,6237530.666666667,6167791.88438021,3603285.698163606,4042963.1428342676,4643789.884227382,6044846.19782733,6044846.19782733,6042884.910485934,5133458.15405135,5150398.928976325
network transmit lo,1512777.7777777778,1512723.5555555555,1515377.7777777778,1516904,1517393.7777777778,1518376,1519190.2222222222,1519833.7777777778,1521865.7777777778,1523160.888888889,1524476.4444444445,1523936.888888889,1522864.888888889,1524095.1111111112,1523879.1111111112,1525214.2222222222,1526486.2222222222,1531925.3333333335,1533947.5555555555,1383637.0041,1230539.4682285716,1541575.0305453737,1550689.7777777778,1559840.888888889,1569535.1111111112,1570334.2222222222,1568739.5555555555,1570065.7777777778,1265594.6863186262,1420611.1581092912,1580871.8461709458,1574787.5555555555,1573335.1111111112,1570299.5555555555,1574423.1111111112,1571873.7777777778,1569468.4444444445,1565152,1568757.3333333335,1571712,1574876.4444444445,1576147.5555555555,1577053.3333333335,1421693.4953,1584342.9967788514,1592478.2222222222,1449426.0292285713,1612020.4399022437,1616027.5555555555,1487114.2617,1612790.2222222222,1611992.888888889,1470532.9458546957,1600153.829054129,1591104.888888889,1420269.2750044654,1424660.4283928126,1563936.9029104642,1424397.4857142859,1593863.4395470188,1628977.3434029322,1675590.8939478067,1732475.2387297358,1804381.3333333335,1880356.3652521658,1803488.796349819,2060411.8627124291,2159496.6651845267,2083548.5377515845,1945805.246776345,2024576.9529947774,2050128.530131199,2070613.3333333335,2084338.741942654,2090181.2506966894,2077741.8565869927,2058271.1111111112,1960167.1111111112,1945309.3333333335,1949325.0333481547,1876350.2222222225,1793372.4444444445,1706813.3333333335,1465828.3537,1217011.6926857145,1438543.596578918,1463349.577491774,1712637.12095968,1589787.8295639134,1577528.3794290791,1570914.6666666667,1565804.4444444445,1290308.5769051192,1561934.2417802229,1566381.6827831499,1556260.111476347,1278109.7417521793,972522,955609.4200920552,807178.5346666666,667118.5752000001,319764.8,322328.0448897796,1725186.18852004,1874074.6666666667,1874074.6666666667,1874074.6666666667,1856291.7176209004,1088303.3669449082,1227374.987510008,1409775.7881505205,1837993.138936535,1837993.138936535,1855199.3772934503,1588705.3131488275,1593948.1530287873
Reads completed vda,2.888888888888889,2.888888888888889,3.2222222222222223,3.555555555555556,7.444444444444445,7.333333333333334,7.444444444444445,7.444444444444445,5.666666666666667,5.666666666666667,6.666666666666667,6.444444444444445,6.111111111111112,3.2222222222222223,3.1111111111111116,3,3.1111111111111116,3.1111111111111116,2.7777777777777777,1.8026,1.7170714285714286,2.776852160390981,4.222222222222222,3.7777777777777777,3.7777777777777777,4.111111111111112,4.555555555555555,5.222222222222222,4.335913350619653,4.60593113042391,5.2239635434033564,3.1111111111111116,3.2222222222222223,3.666666666666667,3.8888888888888893,3.555555555555556,3,2.888888888888889,2.555555555555556,1.8888888888888888,1.8888888888888888,1.8888888888888888,2.7777777777777777,2.1405874999999996,3.6654448517160945,3.666666666666667,3.747326785714286,3.888024883359253,4,3.7866124999999995,4.888888888888889,4,2.517308574048602,4.112481938423919,4,3.9631157789447364,3.9753688422105533,5.887580537658297,13.354926108374386,24.203397357610747,35.31763660595291,45.41921154913936,55.40750610703975,69.22222222222223,82.75938680293268,94.26673570449731,100.41097411973786,108.15918185860383,97.07550316913155,85.48243663850602,75.78619846649629,64.15388036468758,50.66666666666667,37.00822404978884,24.300523910377883,17.56531406336854,1.4444444444444444,1.4444444444444444,1.777777777777778,1.4450867052023122,2.111111111111111,1.6666666666666667,1.777777777777778,1.6899374999999999,1.4881285714285715,3.9986671109630123,4.130763463701112,3.7765189381317334,3.9985005622891414,3.332222592469177,4.555555555555555,4.444444444444445,2.1967316991829247,2.5003125390673837,3.334444814938313,4.144633414320423,3.4038630841789335,3.125,3.070654892935761,1.8128833333333332,1.9894000000000003,2,2.0160320641282565,5.773287443099811,8.5,8.5,8.5,7.003891050583657,2.394991652754591,1.6162530024019215,1.8564451561249,3.2875929102344195,3.2875929102344195,2.6687423551651284,1.6974991663887962,1.7031010336778927
Writes completed vda,12.88888888888889,12.666666666666668,33,59.22222222222223,94.77777777777779,124.88888888888889,158.66666666666669,180.55555555555557,199.66666666666669,221.77777777777777,237.55555555555557,234.66666666666669,217.44444444444443,209.22222222222223,198.66666666666669,183.88888888888889,174.33333333333334,172,164.44444444444446,149.5031375,133.0158,173.71987115405975,170,164.77777777777777,180.44444444444446,192.55555555555557,192.22222222222223,205.77777777777777,175.60449070009594,191.2023118044267,208.18050461264866,202.55555555555557,208.8888888888889,198.88888888888889,201.66666666666669,196.11111111111111,188.44444444444446,192.77777777777777,198.11111111111111,195.44444444444446,205.55555555555557,205.66666666666669,208.55555555555557,182.1752625,206.26457847384205,209.44444444444443,187.70700535714283,192.9571206398578,195.44444444444446,172.11874999999998,188,181.11111111111111,168.77409757825853,184.83939090808047,184.88888888888889,175.39618118815417,175.93846675954705,194.62341701844034,224.20431034482763,298.7676251804152,309.30697467792095,337.034980566352,359.7601598934044,386,415.4632303932459,411.8851789273701,451.7383094524047,419.4086260560249,375.51428889135997,376.8341485104491,372.48583175908436,380.5870580386925,367,337.74172038230716,332.73882510311,315.17509727626464,316.8888888888889,300.44444444444446,296.77777777777777,308.24811027123167,311,305.8888888888889,325.11111111111114,300.6962125,278.28004285714286,286.5711429523492,276.990638927069,270.24325224925025,240.28489316506312,199.3779851160724,185.88888888888889,169.88888888888889,142.51296898449223,165.77072134016754,172.27964877181282,179.5055023581535,147.4224839216807,111.75,109.80661897138282,93.62247500000001,72.7552,44.8,45.15911823647294,172.75452425890973,204.66666666666669,204.66666666666669,204.66666666666669,204.3357420789327,121.74540901502505,139.8058847077662,160.58250600480386,198.399085191538,198.399085191538,200.3780718336484,168.61825052795376,169.17470267867066
Read time vda,0.0009999999999238823,0.0009999999999238823,0.0009655172415760122,0.0009062500002983142,0.0006268656716609041,0.0006212121211733161,0.0006119402984692368,0.0006119402984692368,0.0004509803921774066,0.0004509803921774066,0.0004999999999805975,0.0004827586205371109,0.0004909090906783769,0.0007586206895588287,0.0007142857144312334,0.0007407407408916495,0.0007142857144312334,0.0007142857144312334,0.0007200000004377216,0.0006875000008221832,0.0007333333342103288,0.0005999999999767169,0.0007105263158384907,0.0007058823526569862,0.0007058823526569862,0.0007027027026492146,0.0006829268290524985,0.0006595744678324603,0.0007105263158384906,0.0006829268294074231,0.0006595744681420757,0.00042857142865874,0.0004482758622857389,0.0004545454545278159,0.00045714285682022036,0.00043749999986175675,0.0004444444445349897,0.0004615384616324893,0.0004782608695044789,0.0004705882353899891,0.0005294117650277365,0.0004705882353899891,0.00048000000009778887,0.00047368421081429065,0.0005454545457861527,0.0005454545453451856,0.0005454545453451856,0.0005428571428637952,0.0005277777777842453,0.00051515151492574,0.0005454545452349438,0.0005555555556687372,0.0004999999999365008,0.000594594594519082,0.0006111111114377208,0.0006000000002261784,0.0006000000002261783,0.0008490566037406372,0.0031355932204228418,0.0034220183486201156,0.0029622641509291186,0.0026699266503414157,0.0027174348697390125,0.002727126805767653,0.0027812080536914314,0.002850356294547186,0.0029457964601775064,0.002772867420338547,0.0026597938144331226,0.0027620286085775787,0.0028988269794919417,0.002949740034670317,0.002982456140352153,0.0029639639639450857,0.0029128440366732174,0.002360759493714357,0.000538461538291393,0.000538461538291393,0.0033750000002328306,0.003999999999695529,0.002947368420887199,0.003600000000248353,0.0034374999995634425,0.0036666666662010057,0.0041538461530133365,0.0018333333335047225,0.0018333333335047225,0.0005588235294186127,0.0005624999998872227,0.0005333333334419877,0.0005853658534228666,0.0005750000000261934,0.0006249999996725819,0.0006000000001222362,0.0018000000001241764,0.0018620689656456998,0.0018620689656456996,0.002079999999841675,0.0020799999998416755,0.0031428571434974277,0.0031428571434974273,0.004200000000128057,0.004200000000128057,0.0007115384614735376,0.000607843137307403,0.000607843137307403,0.000607843137307403,0.0005873015872479993,0.0004999999994955335,0.0004999999994955335,0.0004999999994955336,0.0005217391305410748,0.0005217391305410748,0.0005000000001018634,0.0005000000007081933,0.0005000000007081932
Write time vda,0.0005775862069828597,0.000570175438616915,0.0006801346801997473,0.0007786116322854578,0.0008100820632961524,0.000870106761568322,0.0008872549019555667,0.000862769230770377,0.0008363939899816211,0.0008276553106221757,0.0008171188026206861,0.000807765151504017,0.0007772100153336312,0.000758895379715202,0.0006979865771769108,0.0006465256797625287,0.0006328871892846782,0.0006434108527220523,0.0006297297297302016,0.0006269781461905634,0.0006299483649037528,0.0006886189258249496,0.0007065359477160707,0.0007167902899491875,0.0007315270935927615,0.0007374495095159564,0.000740462427738801,0.0007505399567952841,0.0007296946068825969,0.0007085781433640352,0.0007197010144143819,0.0006845858474998993,0.0006882978723374531,0.0006776536312786727,0.000674931129479791,0.0006583569405162469,0.0006544811320843949,0.0006795389049012826,0.0006993830622563247,0.00069073337123167,0.0007129729729668061,0.0007071853052449388,0.0007240277037964007,0.0007365491651334088,0.00075444264942567,0.0007506631299623583,0.0007386569872900509,0.0007202072538798444,0.0006986924388812301,0.0006886666666638728,0.0006855791962195581,0.0006582822085735304,0.0007579661017062806,0.0007630787733014029,0.0007686298076980446,0.0007876049063919716,0.0007876049063919716,0.0008276255707829006,0.000941948510857688,0.0009137866963963438,0.0009220825852780258,0.0008573311367329162,0.0008475308642017707,0.000908175014392296,0.0009245989304848319,0.0009459092144632991,0.0009518072289190405,0.0009289689901947143,0.026018359490672605,0.08868112094395733,0.11439140811455918,0.11205024832018133,0.11610808356040105,0.1260908193484611,0.12831892797319178,0.13503068783067945,0.13660624123421988,0.15375369822485205,0.15403594159490566,0.14124918860440258,0.1398860307252581,0.1421256810751897,0.1337884483937203,0.14660284750843947,0.16088523241465358,0.14898682170542582,0.11320836785418538,0.026618577887384417,0.000706708268329038,0.0007130919220211364,0.0006622833233756429,0.0006030085022834436,0.0005317919075106376,0.0005377073906401388,0.0005451612903233317,0.0005469745222972573,0.0005469745222972573,0.000565995525720298,0.0005659955257202979,0.0005670816044308332,0.0005722656250100044,0.0005892857143408037,0.0005892857143408037,0.0005803341902256764,0.0006530944625374933,0.0006530944625374933,0.0006530944625374933,0.0006316648530972701,0.0005885245901585908,0.0007649325626150406,0.0007649325626150405,0.0007182997118177425,0.0007182997118177425,0.0006958934517288384,0.000750838926190123,0.000750838926190123
IO time vda,0.010777777777952401,0.010444444444551159,0.01766666666662786,0.027333333333647007,0.04033333333346592,0.05033333333348209,0.06255555555536477,0.07188888888898268,0.08000000000012936,0.08633333333313607,0.09488888888881775,0.09777777777789096,0.09433333333314901,0.0904444444442763,0.08944444444447679,0.08544444444447032,0.08366666666673458,0.08288888888879835,0.08577777777787156,0.07739913749978358,0.06730919999997001,0.0884149727866775,0.09244444444427953,0.08888888888880805,0.09288888888881451,0.0962222222220185,0.09500000000035572,0.09444444444468698,0.07393873292647574,0.08391781840099029,0.09136378792932272,0.08766666666674104,0.0892222222222093,0.08633333333354029,0.08788888888900855,0.08944444444407257,0.08933333333334303,0.09066666666654379,0.08888888888880805,0.08833333333354353,0.08866666666694477,0.08966666666674428,0.08866666666654055,0.07604718749991803,0.08386093524392077,0.08622222222200233,0.07755830892867388,0.0835369917796498,0.08722222222220606,0.07928937083320643,0.08933333333334303,0.09122222222221252,0.08673272268786104,0.09414249194193305,0.0933333333333495,0.08798117029237211,0.08825318829687263,0.0927571650743309,0.09008916256140179,0.12368158099231252,0.14115948467354958,0.15968906163223573,0.17666000444152224,0.19044444444443798,0.20495445456578137,0.21058875280317654,0.22903476618923882,0.23432636727436357,0.21505615478717957,0.2060915962649355,0.1969107678631897,0.18189904380682714,0.16700000000006793,0.15158924205354068,0.13989521792413115,0.12962757087242233,0.11822222222245829,0.10733333333337214,0.09577777777788773,0.09715429079588665,0.11511111111111758,0.11499999999998382,0.11866666666699328,0.11040925000036068,0.10165062857173175,0.12207042097060325,0.12082483131324417,0.12751305120486614,0.11945520429817717,0.1011884927246538,0.10266666666656318,0.10033333333315872,0.08100448140739033,0.09376172021502689,0.09447593642309046,0.09689867085892293,0.07957997141630761,0.05687499999976353,0.055885919051198496,0.045710558333224044,0.036945999999772536,0.019999999999708962,0.020160320640989195,0.09381592095050117,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.10416898276839544,0.062269782971962076,0.06693981184939726,0.07688777021607839,0.096483704974167,0.096483704974167,0.09629711998240903,0.07836787818162845,0.07862649772147509
mem_Used%,35.15459812794377,35.15333171908417,35.46613470740383,35.49870674327258,35.46076513383915,35.35691960735247,35.39278430625616,35.42408993326532,35.4500259867098,35.47955864131552,35.51871600325417,35.55062950651593,35.581377913626866,35.60701002894504,35.62965341935458,35.63218623707376,35.641456349925996,35.653968469458775,35.659692637504136,35.67970189748573,35.70467548019691,35.70249725695841,35.6956586491166,35.73167531708346,35.735423887307846,35.735423887307846,35.750418168205435,35.74332627859172,35.74925307205461,35.74920241570023,35.751633920710645,35.7620691297137,35.757408745110396,35.906186457935476,35.685679347303,35.62641141267402,35.63249017520007,35.633857896768426,35.647079205262585,35.6461167345293,35.64561017098546,35.65710916343057,35.65680522530427,35.67610529632448,35.6713435990124,35.65928738666907,35.66111101542688,35.65781835239194,35.663947771272376,35.66217479886894,35.6666832144091,35.67483888746488,35.75781399594546,35.777519317800746,35.81338401670444,35.81895621568665,35.8290874865634,35.85188284603609,35.87260129497905,36.02781236481085,36.06545003611799,36.09579319239384,36.21665925395347,36.34208438740764,36.05911799182001,36.0600804625533,36.07659443408241,36.080545629724334,36.08216663306462,36.08586454693463,36.08733358121176,36.10850793734417,36.11661295404557,36.04690981041353,35.908162055756435,35.92396683832416,35.94215246954793,35.94098737339711,35.91829332663319,35.91408884921934,35.9095297773248,35.89884128654982,35.9026405131286,35.90643973970739,36.03576541244911,35.91687494871044,35.88967248640637,35.8895711736976,35.89630846883064,35.89803078487969
descriptor_used /dev/vda1,0.9953872370969288,0.9953872370969288,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429,0.9953872116654429
thread_connect,1,8,7,7,8,6,4,6,6,7,7,3,6,9,12,28,28,18,20,52,63,93,98,120,138,158,180,199,216,245,196,158,173,175,175,178,177,197,26,28
threads_running,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,11,14,11,3,30,52,75,89,114,133,150,170,191,209,242,165,153,168,170,167,173,173,167,16,10
lock_wait,70698,70706,70749,70778,70789,70824,70836,70847,70862,70893,70914,70940,70971,70989,71006,71538,71630,71781,71870,72002,72031,72080,72105,72135,72162,72177,72196,72261,72277,72319,72386,72434,72451,72471,72491,72507,72531,72656,72796,72849
bytes_received,1196790106,1196845485,1197046987,1197213177,1197333516,1197532853,1197658335,1197800303,1197941081,1198093424,1198272373,1198415993,1198600726,1198747499,1198901728,1202396093,1202992840,1204025987,1204620973,1205358088,1205479423,1205608858,1205745727,1205857068,1205977808,1206121377,1206223236,1206361712,1206507001,1206653328,1206677675,1206858340,1206973474,1207109692,1207238452,1207376476,1207513740,1207743248,1208019350,1208340453
questions,5416232,5416623,5418206,5419494,5420427,5421957,5422876,5423932,5425038,5426245,5427652,5428757,5430166,5431248,5432507,5459719,5464297,5472339,5476935,5482770,5483666,5484676,5485737,5486592,5487538,5488634,5489424,5490541,5491654,5492760,5493013,5494390,5495314,5496356,5497399,5498438,5499536,5501546,5503660,5506169
queries,5621305,5621699,5623285,5624576,5625512,5627047,5627966,5629027,5630135,5631345,5632755,5633865,5635277,5636360,5637622,5664905,5669495,5677558,5682163,5688014,5688913,5689926,5690990,5691848,5692797,5693898,5694689,5695809,5696925,5698036,5698293,5699673,5700600,5701647,5702691,5703733,5704834,5706847,5708966,5711483
abort,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555,99555
mysql_global_status_threads_cached,10,3,5,5,4,8,8,6,6,7,7,9,6,2,0,1,4,11,0,0,1,0,0,0,1,1,0,0,1,0,11,9,7,9,6,8,8,10,10,8
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,3,5,5,4,8,8,6,6,7,7,9,6,2,0,1,4,11,0,0,1,0,0,0,1,1,0,0,1,0,11,9,7,9,6,8,8,10,10,8
Created Tmp Tables,9025859,9025993,9026126,9026256,9026388,9026527,9026662,9026790,9026924,9027060,9027193,9027328,9027466,9027600,9027731,9030798,9031343,9032283,9032811,9033536,9033668,9033807,9033940,9034072,9034200,9034343,9034472,9034606,9034734,9034874,9034893,9035030,9035153,9035291,9035422,9035559,9035691,9035835,9035968,9036240
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,69,70,70,70,71,71,72,72,72,72,72,72,72,72,72,91,91,91,91,91,91,91,104,111,111
innodb_num_open_files,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state converting heap to myisam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state copying to tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating sort index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state deleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state executing,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
process state execution of init_command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
