Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,30.555555555555554,28.77777777777778,29.888888888888893,27.666666666666668,28.888888888888893,29.444444444444446,28.555555555555554,29.22222222222222,27.77777777777778,28.22222222222222,28,28,29.333333333333336,30.444444444444446,28.555555555555554,29.444444444444446,28.22222222222222,28.555555555555554,29.77777777777778,30,28.555555555555554,29.111111111111114,27.666666666666668,29.333333333333336,27.888888888888893,29.77777777777778,30.444444444444446,27.333333333333336,29,30.111111111111114,29.555555555555554,29.22222222222222,28.555555555555554,29,28.555555555555554,28.444444444444446,30.555555555555554,28.555555555555554,29,28.111111111111114,29.666666666666668,29.888888888888893,29.333333333333336,29.333333333333336,28.77777777777778,28.444444444444446,28.333333333333336,28,29.888888888888893,28.666666666666668,29.22222222222222,29,29.77777777777778,28.444444444444446,28.77777777777778,30.666666666666668,29.77777777777778,28.555555555555554,29.444444444444446,28.333333333333336,29.22222222222222,27.888888888888893,30,29.111111111111114,28.666666666666668,28.77777777777778,29.22222222222222,28.666666666666668,29.333333333333336,30.77777777777778,30.111111111111114,28.666666666666668,30,28.444444444444446,29.22222222222222,30.555555555555554,30.666666666666668,29,28,29.555555555555554,29.111111111111114,28.22222222222222,30.555555555555554,30.333333333333336,28.111111111111114,29.22222222222222,30.333333333333336,29.666666666666668,28.111111111111114,29.111111111111114,29.77777777777778,28.666666666666668,27.77777777777778,30.22222222222222,27.333333333333336,28.77777777777778,28.111111111111114,30.444444444444446,28.555555555555554,29.666666666666668,27.77777777777778,28.555555555555554,27.888888888888893,29.444444444444446,29.111111111111114,28.77777777777778,27.111111111111114,30.666666666666668,28.666666666666668,29.22222222222222,29.888888888888893,29.333333333333336,29.77777777777778,30.22222222222222,30.333333333333336,29,28,27.77777777777778,30.111111111111114,28.666666666666668,28.333333333333336
Sort Rows,65,65,72.22222222222223,57.777777777777786,65,65,65,72.22222222222223,57.777777777777786,65,57.777777777777786,65,65,72.22222222222223,65,65,57.777777777777786,65,57.777777777777786,65,57.777777777777786,65,57.777777777777786,65,65,72.22222222222223,72.22222222222223,65,65,72.22222222222223,72.22222222222223,72.22222222222223,65,65,57.777777777777786,57.777777777777786,72.22222222222223,65,65,65,57.777777777777786,72.22222222222223,65,72.22222222222223,72.22222222222223,65,65,57.777777777777786,65,72.22222222222223,65,65,65,57.777777777777786,65,72.22222222222223,72.22222222222223,57.777777777777786,57.777777777777786,57.777777777777786,65,57.777777777777786,72.22222222222223,57.777777777777786,65,57.777777777777786,65,65,65,72.22222222222223,72.22222222222223,57.777777777777786,72.22222222222223,57.777777777777786,65,72.22222222222223,72.22222222222223,65,57.777777777777786,65,72.22222222222223,65,72.22222222222223,72.22222222222223,65,65,72.22222222222223,72.22222222222223,57.777777777777786,57.777777777777786,65,65,57.777777777777786,65,57.777777777777786,57.777777777777786,65,72.22222222222223,65,65,57.777777777777786,65,57.777777777777786,65,65,57.777777777777786,57.777777777777786,72.22222222222223,65,65,65,72.22222222222223,72.22222222222223,72.22222222222223,72.22222222222223,65,65,57.777777777777786,72.22222222222223,65,65
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1,0.7777777777777779,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
table_open_cache_hits,281.8888888888889,278.44444444444446,294.33333333333337,610.4444444444445,843.7777777777777,1102.111111111111,1342.2222222222222,1575,1771.7777777777778,2036.4444444444446,2324.222222222222,2613,2527.888888888889,2547,2506.777777777778,2460.3333333333335,2402.4444444444443,2390.1111111111113,2331.888888888889,2314,2206.1111111111113,2110.1111111111113,2047.7777777777778,2091.5555555555557,2108.777777777778,2193.1111111111113,2249.1111111111113,2226.5555555555557,2130.888888888889,2180.777777777778,2277.777777777778,2335.3333333333335,2254.3333333333335,2305.888888888889,2277.222222222222,2232.4444444444443,2291.222222222222,2369,2352.1111111111113,2329.888888888889,2318.5555555555557,2392,2301,2341.666666666667,2371.777777777778,2326.666666666667,2268.5555555555557,2301,2387.666666666667,2345.888888888889,2306.1111111111113,2317.4444444444443,2233,2207.1111111111113,2296,2401.4444444444443,2393.777777777778,2325.4444444444443,2413.5555555555557,2399.888888888889,2433.1111111111113,2472.3333333333335,2483.777777777778,2490.777777777778,2347.4444444444443,2323.222222222222,2352.4444444444443,2384.1111111111113,2470.666666666667,2495.1111111111113,2507.4444444444443,2530.222222222222,2462.5555555555557,2506.3333333333335,2522.222222222222,2556.888888888889,2442.1111111111113,2431.5555555555557,2498.666666666667,2540.1111111111113,2529,2512.222222222222,2596,2633.1111111111113,2586.888888888889,2637.3333333333335,2603.5555555555557,2487,2486.888888888889,2512.777777777778,2549,2492.777777777778,2415.777777777778,2443.222222222222,2463.222222222222,2446,2490.777777777778,2480.666666666667,2474.666666666667,2498.666666666667,2532,2590.3333333333335,2516,2490.3333333333335,2480.5555555555557,2472.1111111111113,2401.222222222222,2440.888888888889,2407.1111111111113,2348.4444444444443,2345,2400.666666666667,2471.3333333333335,2447.777777777778,2429.4444444444443,2424.222222222222,2401,2359.777777777778,2381.666666666667,2344.5555555555557,2264.3333333333335
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1,0.7777777777777779,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,1.1111111111111112,0.888888888888889,1,1,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1,1.1111111111111112,1,1,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1.1111111111111112,1,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,1,0.888888888888889,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,1,1
Slow Queries,4.222222222222222,4.111111111111112,4.444444444444445,5,7.111111111111112,8.666666666666668,9.666666666666668,11.777777777777779,12.555555555555555,13.666666666666668,15.444444444444446,17.333333333333336,17.88888888888889,18.77777777777778,18.666666666666668,19.77777777777778,19.22222222222222,20.555555555555557,22.88888888888889,23,22.333333333333336,22.77777777777778,22.11111111111111,22,21.22222222222222,21.444444444444446,20.666666666666668,18.666666666666668,18.77777777777778,19.444444444444446,18.88888888888889,18.555555555555557,18.333333333333336,19,18.555555555555557,18.444444444444446,17.88888888888889,17.666666666666668,17.22222222222222,17.444444444444446,19,21,21.22222222222222,22.333333333333336,22.11111111111111,23.22222222222222,23.11111111111111,24.22222222222222,25.333333333333336,23.88888888888889,22.88888888888889,21.22222222222222,20.666666666666668,22.444444444444446,23.555555555555557,23.11111111111111,21.444444444444446,21,21,19.77777777777778,21.333333333333336,21.11111111111111,19.22222222222222,19.88888888888889,29.22222222222222,39.66666666666667,49.88888888888889,63.88888888888889,80.66666666666667,95.44444444444444,110.44444444444446,123.77777777777779,138.88888888888889,142.11111111111111,145.22222222222223,151.66666666666669,151.88888888888889,152.55555555555557,153.22222222222223,156.22222222222223,159.77777777777777,155.11111111111111,160.11111111111111,161.66666666666669,163.88888888888889,169.77777777777777,168.66666666666669,166.55555555555557,170.66666666666669,176,180.44444444444446,181,177.77777777777777,173.55555555555557,171.11111111111111,171.44444444444446,176.55555555555557,173.88888888888889,170.88888888888889,171.11111111111111,176.22222222222223,179.77777777777777,173.55555555555557,177.11111111111111,176.11111111111111,178,174,175.11111111111111,173.88888888888889,169.77777777777777,181.11111111111111,194.11111111111111,197.77777777777777,199.55555555555557,180.66666666666669,167,149,132.77777777777777,114,87,64.77777777777779
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,60.777777777777786,57.55555555555556,67.33333333333334,229.8888888888889,355.55555555555554,493.44444444444446,619,744.7777777777778,849.4444444444446,989.6666666666667,1140.6666666666667,1291.4444444444446,1248.7777777777778,1258.2222222222222,1234,1212.2222222222222,1179.111111111111,1173,1146,1138.3333333333335,1082.4444444444446,1035.7777777777778,1002.7777777777777,1025.5555555555557,1032.888888888889,1078.2222222222222,1106,1090.2222222222222,1043.3333333333335,1070.888888888889,1119.3333333333335,1147.6666666666667,1108.2222222222222,1135.4444444444446,1120.888888888889,1099.111111111111,1128.7777777777778,1164.4444444444446,1154.2222222222222,1142.4444444444446,1138.7777777777778,1175.111111111111,1128,1148.5555555555557,1164.5555555555557,1145.111111111111,1116.2222222222222,1131.111111111111,1175.888888888889,1154,1135.888888888889,1140.6666666666667,1099.2222222222222,1083.3333333333335,1127.2222222222222,1179.2222222222222,1175.5555555555557,1140.4444444444446,1184.888888888889,1176.5555555555557,1194.888888888889,1213.4444444444446,1220.5555555555557,1222.888888888889,1150.6666666666667,1143.888888888889,1162.5555555555557,1184.111111111111,1234.6666666666667,1254,1264.7777777777778,1279.7777777777778,1255.111111111111,1283,1292.2222222222222,1313.6666666666667,1255.6666666666667,1249.2222222222222,1283.2222222222222,1306.6666666666667,1303.5555555555557,1292.2222222222222,1339.3333333333335,1360.2222222222222,1338.111111111111,1367.888888888889,1352,1293.4444444444446,1293.3333333333335,1307.6666666666667,1328.111111111111,1300.4444444444446,1258.5555555555557,1271.888888888889,1276.888888888889,1270.5555555555557,1291.4444444444446,1287.7777777777778,1283.2222222222222,1296,1312.3333333333335,1343.6666666666667,1303.6666666666667,1295.7777777777778,1288.111111111111,1286.2222222222222,1247.5555555555557,1273.3333333333335,1252.888888888889,1220.111111111111,1223.5555555555557,1255,1291.111111111111,1281.5555555555557,1262.7777777777778,1253.111111111111,1231.6666666666667,1205.5555555555557,1212.7777777777778,1181.4444444444446,1131.888888888889
