Avg Threads Running,1,1,1.7000000000000002,2.3,2.8000000000000003,3.6,4.3,5.6000000000000005,5.8999999999999995,6.699999999999999,7.333333333333333,8.125,8.875,8.75,9.375000000000002,9.75,10.375,9.375,9.375000000000002,9.428571428571427,9.749999999999998,10.111111111111109,9.444444444444445,9.875,9.714285714285714,9.333333333333332,8.6,9.25,11,11,14.333333333333332,12.333333333333334,12,11.5,10.4,9.5,9.285714285714285,9.285714285714285,9.285714285714285,9.285714285714285,7.166666666666666,7.2,7.25,6.333333333333333,6.5,8,28,28,28,28,22.5,22.5,22.5,22.5,22.5,22.5,17,21.5,31.666666666666664,46.75,74.75,95.2,114,134.71428571428572,155,171.22222222222223,184.3,211.9,236.79999999999998,257.7,275.00000000000006,287.5,296.79999999999995,301,300.40000000000003,300.33333333333337,300.125,299.85714285714283,299.66666666666663,299.4,298.75,297.6666666666667,296,291,76,76,76,76,76,76,76,76,76,76,19,19,17,17,17
Peak Threads Connected,1,1,8,8,8,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,22,22,22,22,22,22,22,22,22,22,10,10,10,8,8,8,28,28,28,28,28,28,28,28,28,28,17,26,52,92,129,177,208,259,297,301,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,301,301,291,76,76,76,76,76,76,76,76,76,76,19,19,19,19,19
Peak Threads Running,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,11,11,11,11,11,11,11,11,11,11,4,14,49,89,125,173,205,257,295,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,231,52,52,52,52,52,52,52,52,52,52,1,1,4,4,4
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.63888888888606,99.66666666666697,99.47222222222081,99.13888888888778,98.83333333333313,98.3888888888891,98.1666666666696,97.83333333333657,97.50000000000101,97.08333333333535,97.0707750000001,96.63888888889132,96.7499999999998,96.83333333333243,97.0277777777786,96.99999999999768,97.05555555555443,97.11111111111373,97.27777777777646,97.50049062499909,97.13888888888455,97.16666666666546,97.11111111111373,97.02777777777605,97.02777777777605,97.0000000000002,97.26793437499929,97.11111111110868,97.2500000000006,97.33333333333829,97.27777777777646,97.30555555555485,97.16666666666546,97.22222222222476,97.2222222222197,97.44432187500296,97.19444444444889,97.4369281250004,97.08398133747752,97.0555555555595,97.05555555555443,97.47339330357309,97.25091636121354,97.47564454996272,97.1953793180045,97.15731600649518,97.72719442592951,97.22253082991031,97.25103086342588,97.00099966677794,96.85714285714246,96.74891630543242,96.6862573465037,96.6862573465037,97.0743500000013,96.59247217706594,96.72112926530733,96.89152493925683,96.88785150605787,97.13947916666928,96.7777777777807,96.63888888889132,97.05595133889247,96.83227742580517,96.9722222222193,97.13888888889213,97.6689968750002,97.58333333333111,97.8611111111099,98.16666666666455,98.49999999999758,98.72222222221959,98.88888888888737,98.97222222222504,99.00000000000091,98.99999999999838,99.05555555555516,99.1388888888903,99.22222222222545,99.25000000000132,99.26769375000195,98.38924683403961,98.43863587674458,97.86158631414867,97.934603849037,97.52860157725365,97.36111111110908,97.1388888888896,96.91666666666757,97.5113137659392,97.2216048010669,97.78333333333535,97.22222222222221,97.63749999999884,97.65695724389083,96.86215705876042,96.83333333332989,96.81249999999864,97.30385714285823,96.83474011550584,96.74918729682716,96.77706156923801,97.57307739031035,97.0344433328572,97.08236078692846,97.05555555555698,97.75175814751098,97.48055679625178,97.47220887228978,97.83133928571166,98.13283749999968,97.00099966677794,96.92988719120494,96.9722222222193,97.0277777777786,96.93750000000136,97.02843812486195,97.94944764048329,97.69003751607576,97.39687408819756,97.38862411945928
cpu User,0.7777777777644385,0.7499999999911072,1.5833333333325248,2.6388888888858575,3.555555555557375,4.861111111111111,5.666666666658986,6.972222222217776,7.916666666667678,9.055555555556161,9.125662499999384,10.166666666661209,10.055555555567883,10.166666666666263,9.888888888887475,10.138888888892932,9.777777777778992,9.833333333335759,9.61111111111374,8.874662499999593,10.00000000000101,9.97222222221252,9.916666666670912,10.111111111109494,10.194444444434541,10.166666666656157,9.181993749990367,9.999999999995959,9.888888888892527,9.888888888892527,9.972222222222626,9.861111111109091,10.111111111109494,9.944444444459402,10.083333333341216,9.239759375012667,10.305555555558183,9.294656249992828,10.44212397244612,10.416666666661614,10.58333333333192,9.25476160714864,10.274352993433498,9.437647080258856,10.496501166274674,10.496063976016497,8.471366230631485,10.471058771248853,10.621017118585078,10.80195490392435,10.928571428582602,10.864732688678655,10.84781793172235,10.84781793172235,8.956071428576859,10.535200700259416,10.42014004668223,10.182935543799289,10.225630765801524,9.468323958326673,10.500000000001819,10.750000000002222,9.73800710980018,10.50350116705245,10.194444444449699,9.888888888887475,8.481481250006334,8.916666666669295,8.222222222234956,7.722222222213936,7.027777777779597,6.472222222222021,6.083333333339802,5.944444444437775,5.777777777787682,5.527777777777172,5.611111111112324,5.527777777777172,5.27777777778182,5.194444444441615,4.675493750004713,6.859586758496292,6.415787124658356,7.91490779826301,7.601805277851378,8.802621348444662,9.27777777777313,9.944444444454348,10.361111111114951,8.982154913716359,9.974438764165166,8.13749999999724,10.444444444439997,8.808333333329301,8.735789041287614,10.940797511941879,11.055555555544236,11.28124999999045,9.556328571430097,11.078409595734623,10.752688172044603,10.557901755943744,8.538089181077819,10.433042732599946,10.253417805931672,9.861111111109091,7.667081189245338,8.577430232970336,8.605850693200438,7.54693928571071,6.6684375000000005,9.691214039763915,9.710124232475954,9.805555555557374,9.833333333345864,9.937500000012278,9.831148633639394,6.8753814407168505,7.777848363583968,8.638945333662837,8.666324350794248
cpu Iowait,0.027777777777752515,0,0.027777777777752515,0.2499999999998516,0.30555555555598823,0.4166666666670772,0.47222222222258226,0.5277777777780873,0.5833333333335923,0.6666666666668499,0.6759750000001858,0.6666666666668498,0.5000000000002558,0.4999999999996242,0.4166666666662877,0.38888888888853523,0.3611111111107827,0.3611111111107827,0.3333333333330302,0.3650968749996679,0.4166666666662877,0.4166666666662877,0.3888888888891668,0.4166666666669193,0.4166666666669193,0.4166666666669193,0.3661531250003074,0.3888888888891668,0.3611111111114932,0.3611111111114932,0.3333333333337407,0.33333333333310916,0.38888888888861417,0.41666666666636665,0.41666666666636665,0.36509687499974786,0.41666666666636665,0.39431874999964134,0.444345700954939,0.44444444444404024,0.44444444444404024,0.34066607142826155,0.333222259247246,0.3155444312553113,0.4165278240589786,0.4060977133579206,0.309928032828461,0.36107099211236965,0.37485942771506514,0.38875930245517293,0.42857142857124186,0.4445926419915286,0.37514067775390547,0.37514067775390547,0.3283892857140719,0.37514067775390547,0.41680560186714694,0.42875518079158115,0.41680560186706794,0.3432624999998505,0.3888888888886931,0.3888888888886931,0.368006082638602,0.41680560186777876,0.4166666666671561,0.3611111111114932,0.3089281250004374,0.30555555555598823,0.30555555555598823,0.2777777777782357,0.2777777777782357,0.22222222222209906,0.19444444444426762,0.16666666666651508,0.13888888888876258,0.13888888888876258,0.16666666666651508,0.16666666666651508,0.13888888888876258,0.11111111111101006,0.11266249999989753,0.16662963785810214,0.17033063162765238,0.27771606309683694,0.2581745188700476,0.3609907808504992,0.3611111111107827,0.38888888888853523,0.44444444444467185,0.40047824456142644,0.4167592798402171,0.32083333333370473,0.3888888888891668,0.26250000000042445,0.2603380840124227,0.3887593024550151,0.41666666666699825,0.40624999999971934,0.35948571428547244,0.44424700133249495,0.4376094023503673,0.41675927983974337,0.3216403458623862,0.39302558239229957,0.3890185617426073,0.41666666666636665,0.31705974842738466,0.39631690845451034,0.39763006503280035,0.37590119047650605,0.3556500000003504,0.47206486726666874,0.49978580608346435,0.5000000000002558,0.4444444444447509,0.46875000000037303,0.44434570095501796,0.30155181757526583,0.3801204087463431,0.40048090950744913,0.4017501354671831
cpu Total,96.19444444478076,96.22222222323116,95.11111111108525,93.22222222237744,91.7777777772345,89.80555555511577,88.5833333336955,86.63888888873366,85.30555555545209,83.16666666651145,73.45594999955406,81.50000000023283,81.88888888883716,81.9166666666408,82.472222222067,82.08333333346269,82.61111111108525,82.52777777702755,83.25000000056914,74.28317187486921,82.52777777702755,82.49999999987065,82.38888888865607,82.05555555630579,81.88888888819041,81.8333333338766,73.70944062610171,82.24999999963782,82.49999999987065,82.41666666710645,82.08333333281594,82.11111111191308,81.66666666705473,81.88888888883714,81.74999999917215,73.0755437507062,81.52777777803648,73.45595000020985,81.39857809391212,81.66666666705473,81.72222222201526,74.83298035677272,82.36143507761027,75.64460592934721,81.86160168827439,81.68811695657784,67.80536629372718,81.79646705908632,81.71935524152249,81.27846273469572,80.96428571485116,80.91586084216664,80.84281605561341,80.84281605561341,67.6481928575877,81.15543328809423,81.4160275648732,81.71359153879852,81.80504612633133,74.40214687502665,80.91666666700299,80.6666666661234,72.97843700258188,81.13815716336954,81.83333333258311,82.52777777832105,74.92911249981691,84.13888888834562,85.63888888909585,86.61111111157678,87.75000000023283,88.69444444491012,89.36111111090416,89.5555555555297,89.66666666609753,89.99999999974129,90.02777777819169,90.1388888894063,90.66666666638208,90.6944444448325,81.70847812502622,87.59164630157208,79.23213214661902,85.53654743338627,77.85396046792239,83.88870376466153,83.1111111102574,82.16666666687364,81.52777777803648,75.5187546870737,82.21271393536942,67.28750000019015,82.02777777850216,66.61666666759022,66.06802043240619,81.05631456165754,80.69444444392704,80.4062499992142,67.37361428638387,80.82518880526001,80.77019254767124,81.10135585670183,66.87195190828734,81.71359153963043,82.08291652848196,82.3888888893028,66.92843053165188,75.27190425527746,75.52131020825253,67.66221428544499,59.42318749944796,82.47250916348281,82.2147650999397,82.33333333304876,82.27777777744147,82.03125,82.20395467699714,59.827880607222916,67.77839288383498,75.89113235179516,76.13165067116516
network receive eth0,725470.2222222222,725516.4444444445,956639.1111111112,1528583.1111111112,2020132.4444444445,2656403.5555555555,3095093.3333333335,3601344,4072776,4780529.777777778,4771091.9371,5522163.555555556,5422919.111111111,5402552.888888889,5231374.222222222,5290719.111111111,5249522.666666667,5191736.888888889,4927359.111111111,4458593.5933,4986358.222222222,4987880,4970554.666666667,5015576.888888889,4995418.666666667,5010439.111111111,4533006.3317,5058176.888888889,4986076.444444445,4984200,4990061.333333334,4990679.111111111,4937856,4963552,4966358.222222222,4446524.950999999,4983713.777777778,4512620.7283,4989529.437902688,4988864.888888889,5020215.111111111,4586744.337685714,5020405.64256359,4610315.727518847,5031171.8316116845,5001131.575659128,4131213.400483253,4990374.402844129,4990634.512057978,4977364.878373875,4971195.428571428,4985423.585639657,4986406.902588471,4986406.902588471,4169088.9849142856,4967706.890083781,4985054.573746805,4992569.386880091,4994313.660108926,4555514.443666667,4985064,4988174.222222222,4519756.04447382,4933508.502834278,4623009.777777778,4284547.555555556,3429383.4806000004,3622828.444444445,3290385.777777778,3027966.2222222225,2649088,2214336,1827905.777777778,1724376,1611162.6666666667,1511169.7777777778,1400440,1315984.888888889,1132061.3333333335,1126566.2222222222,1021450.5004,2471037.5472117304,2400730.7651658515,3316553.65474339,3303273.433941514,4179921.359546818,4603192.888888889,5040585.777777778,5417199.111111111,4530844.260015003,4965912.424983329,4072922,4987656,4079113.7333333334,4045518.681154451,4976743.752082639,4983410.666666667,4989506,4182285.558857142,4959756.55264327,4975587.896974243,4968993.99866637,4080665.8049335433,4986333.571530657,4975724.352561965,4972325.333333334,4021574.7807890223,4512797.678796542,4527750.384149218,4017943.748304762,3535450.2619999996,4973242.696878818,4983134.085391974,4979440,4971157.333333334,4971162,4976092.423905798,3591389.5106053026,4049270.9001343437,4552847.310116294,4567276.442340878
network receive lo,1409960.888888889,1409957.3333333335,1411723.5555555555,1413627.5555555555,1414663.1111111112,1416608.888888889,1418157.3333333335,1421449.7777777778,1422216,1423522.6666666667,1284519.2404999998,1425277.3333333335,1425298.6666666667,1425336.888888889,1426309.3333333335,1427452.4444444445,1426999.1111111112,1427195.5555555555,1426588.4444444445,1282232.8068,1427550.2222222222,1429260.4444444445,1429983.1111111112,1428373.3333333335,1431359.1111111112,1437210.6666666667,1297470.9215,1447955.5555555555,1454391.1111111112,1457707.5555555555,1457655.1111111112,1456772.4444444445,1456538.6666666667,1452929.7777777778,1445549.3333333335,1291363.5988,1435128.888888889,1287935.1675,1425297.4894467895,1424195.5555555555,1428944.888888889,1299193.2001714285,1435915.1393979783,1320183.741471948,1455131.8449405753,1459425.715356741,1214555.3417597066,1474175.7582490835,1479373.2350368612,1322973.2311451738,1285058.285714286,1336409.9144159164,1312618.231836939,1312618.231836939,1070597.7924571428,1300488.6832562212,1316969.656552184,1474454.7663284265,1473789.040791375,1337498.9893999998,1458664,1455069.3333333335,1321016.374904875,1454996.9989996667,1453100.4444444445,1451723.5555555555,1300289.4871999999,1449088,1450469.3333333335,1454880.888888889,1459314.6666666667,1459847.1111111112,1467772.4444444445,1476030.2222222222,1482616,1487437.3333333335,1490630.2222222222,1492332.4444444445,1493154.6666666667,1491775.1111111112,1344100.5783,1752150.1888469227,1621166.0724818795,1966297.267273939,1859425.667249854,2138193.0467621903,2228084.4444444445,2312744,2383017.777777778,2082006.2978244561,2253145.143365192,1791321.4666666668,1940823.1111111112,1508095.8666666667,1495675.3845120734,1809448.4060868598,1761317.3333333335,1717403,1396303.8665142856,1654286.0950688585,1813911.4778694673,1808739.719937764,1444481.8809432616,1765071.8879519794,1746650.6613315549,1713371.5555555555,1334499.1775871927,1473297.916172372,1478179.5419852785,1305298.2623619048,1128369.3324,1521035.2104853936,1475006.711409396,1482633.7777777778,1488095.1111111112,1489727,1489210.3976894023,1080147.995931299,1214852.662501072,1351248.2194572967,1355530.6690759032
network transmit eth0,694636.4444444445,694654.2222222222,928546.6666666667,1499177.7777777778,1988610.6666666667,2624336,3072016.888888889,3581303.111111111,4064504,4765157.333333334,4757765.3153,5645586.666666667,5611676.444444445,5631416.888888889,5497418.666666667,5571801.777777778,5571367.111111111,5528368.888888889,5271808.888888889,4693023.9818,5288515.555555556,5256786.666666667,5229467.555555556,5270804.444444445,5323377.777777778,5382857.777777778,4896907.108,5635846.222222222,5620104.888888889,5606883.555555556,5696794.666666667,5711089.777777778,5637147.555555556,5579036.444444445,5533370.666666667,4815896.9419,5362177.777777778,4814352.5345,5376016.885136636,5361365.333333334,5440145.777777778,5006100.637842857,5627836.943241142,5199030.300470657,5805326.224591803,5857259.527677121,4891591.111714714,5939996.0004443955,5947885.542921404,5953991.336221259,5959811.428571428,5929386.23985773,5866675.003126172,5866675.003126172,4838708.890971429,5755435.288233088,5758884.0724686,5714104.9021009,5692766.922307436,5187524.781833333,5685554.666666667,5714434.666666667,5172195.273942014,5663301.100366789,5275390.222222222,4862806.222222222,3874786.3902000003,4062171.555555556,3639333.3333333335,3278963.5555555555,2815141.3333333335,2287981.3333333335,1810968.8888888888,1707121.777777778,1593744.888888889,1493045.3333333335,1382359.1111111112,1297592,1123966.2222222222,1107304.888888889,1003120.7623,2653097.5338813597,2587453.108351483,3790818.92912686,3794351.20233275,4890503.165611463,5391742.222222222,5928776,6412819.555555556,5449693.305926481,5978016.448099578,4829833.866666667,5913000.888888889,4804883.066666667,4765310.672296043,5954750.194379651,5973100.444444445,5995427,5043524.177828571,5963756.55264327,5976371.0927731935,5940039.119804401,4802954.465136487,5868927.826211234,5833079.470934756,5779888,4619476.139050887,5169502.49597656,5186631.127292218,4595678.663771429,4040690.4456,5698480.95079418,5695858.346422961,5722763.555555556,5730906.666666667,5719987,5768948.233725838,4145128.389494748,4659754.101231957,5179715.729690301,5196131.56752949
network transmit lo,1409960.888888889,1409957.3333333335,1411723.5555555555,1413627.5555555555,1414663.1111111112,1416608.888888889,1418157.3333333335,1421449.7777777778,1422216,1423522.6666666667,1284519.2404999998,1425277.3333333335,1425298.6666666667,1425336.888888889,1426309.3333333335,1427452.4444444445,1426999.1111111112,1427195.5555555555,1426588.4444444445,1282232.8068,1427550.2222222222,1429260.4444444445,1429983.1111111112,1428373.3333333335,1431359.1111111112,1437210.6666666667,1297470.9215,1447955.5555555555,1454391.1111111112,1457707.5555555555,1457655.1111111112,1456772.4444444445,1456538.6666666667,1452929.7777777778,1445549.3333333335,1291363.5988,1435128.888888889,1287935.1675,1425297.4894467895,1424195.5555555555,1428944.888888889,1299193.2001714285,1435915.1393979783,1320183.741471948,1455131.8449405753,1459425.715356741,1214555.3417597066,1474175.7582490835,1479373.2350368612,1322973.2311451738,1285058.285714286,1336409.9144159164,1312618.231836939,1312618.231836939,1070597.7924571428,1300488.6832562212,1316969.656552184,1474454.7663284265,1473789.040791375,1337498.9893999998,1458664,1455069.3333333335,1321016.374904875,1454996.9989996667,1453100.4444444445,1451723.5555555555,1300289.4871999999,1449088,1450469.3333333335,1454880.888888889,1459314.6666666667,1459847.1111111112,1467772.4444444445,1476030.2222222222,1482616,1487437.3333333335,1490630.2222222222,1492332.4444444445,1493154.6666666667,1491775.1111111112,1344100.5783,1752150.1888469227,1621166.0724818795,1966297.267273939,1859425.667249854,2138193.0467621903,2228084.4444444445,2312744,2383017.777777778,2082006.2978244561,2253145.143365192,1791321.4666666668,1940823.1111111112,1508095.8666666667,1495675.3845120734,1809448.4060868598,1761317.3333333335,1717403,1396303.8665142856,1654286.0950688585,1813911.4778694673,1808739.719937764,1444481.8809432616,1765071.8879519794,1746650.6613315549,1713371.5555555555,1334499.1775871927,1473297.916172372,1478179.5419852785,1305298.2623619048,1128369.3324,1521035.2104853936,1475006.711409396,1482633.7777777778,1488095.1111111112,1489727,1489210.3976894023,1080147.995931299,1214852.662501072,1351248.2194572967,1355530.6690759032
Reads completed vda,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.1126625,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.674025,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.675975,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.6666666666666667,0.674025,0.6666666666666667,0.675975,0.7776049766718506,0.7777777777777779,0.7777777777777779,0.6813321428571428,0.6664445184938353,0.22948685909450622,0.22214817283127847,0.24990628514307134,0.13774579236793866,0.11109876680368849,0.12495314257153567,0.22214817283127847,0.14285714285714285,0.22229632099588753,0.2500937851694386,0.2500937851694386,0.23882857142857145,0.2500937851694386,0.33344448149383127,0.28583678719451194,0.22229632099588753,0.11442083333333333,0.33333333333333337,1.2222222222222223,1.2455590489290627,1.2226297654773812,1.2222222222222223,1.1111111111111112,1.123375,1.1111111111111112,1.1111111111111112,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0.555432126194179,0.567768772092691,0.6665185514330149,0.6884653836540864,0.6664445184938353,0.7777777777777779,0.7777777777777779,0.888888888888889,0.6865341335333832,0.6668148477439431,0.5833333333333334,0.5555555555555556,0.5833333333333334,0.5785290755822261,0.5553704320781961,0.6666666666666667,0.625,0.23965714285714285,0.33318525099955576,0.37509377344336087,0.33340742387197153,0.23392025153637275,0.28583678719451194,0.8891852839835501,1.2222222222222223,1.1529445397369926,1.1323340241549347,1.1360859000929036,1.1566190476190477,1.1855,1.3328890369876707,0.856775667571041,1.1111111111111112,0.7777777777777779,0.875,0.7776049766718506,0.6031036351509088,0.5848006288409319,0.5721155850110459,0.5739287649535242
Writes completed vda,10.444444444444445,3.444444444444444,7.333333333333334,62,103.77777777777779,156,187.55555555555557,219.77777777777777,241.66666666666669,267.22222222222223,270.615325,303,273.44444444444446,258.11111111111114,225.55555555555557,217.55555555555557,203.77777777777777,202.55555555555557,199.22222222222223,183.67181250000002,211.66666666666669,213.8888888888889,210.55555555555557,222.11111111111114,214.66666666666669,218,199.7506125,214.22222222222223,206.66666666666669,200.55555555555557,187.88888888888889,185.88888888888889,186.22222222222223,189.88888888888889,190.44444444444446,174.9094875,194.22222222222223,181.04863749999998,203.73250388802487,211.8888888888889,206,177.94124464285716,200.37765189381315,183.589487275605,196.71220704209708,197.42596526302637,156.7547117147142,199.42228641262085,198.3006372610271,206.70887481950462,206.14285714285717,203.7345781927309,204.32662248343132,204.32662248343132,164.6723,193.44754282856073,188.17383572301878,182.7926254108904,188.06268756252084,171.74567083333332,184.66666666666669,186.44444444444446,160.45065203022563,185.06168722907637,176.44444444444446,161.77777777777777,124.1329375,124.77777777777779,109.66666666666667,95,78.22222222222223,67,41.111111111111114,32.22222222222222,34.44444444444444,31,32.22222222222222,30.555555555555554,28.555555555555554,25.444444444444446,21.2932125,74.42790491001999,74.83192416181667,130.52654965563207,131.26739981671247,165.50038875930244,172.88888888888889,198.11111111111111,219.22222222222223,186.05075018754687,195.93242942876196,141.51666666666668,179.44444444444446,144.66666666666669,143.4752107443921,192.38031767188713,191.55555555555557,190.5,164.76428571428568,199.35584184806754,190.17254313578394,188.81973771949322,152.16512362441046,185.93683007003003,196.8433922418584,192.11111111111111,163.83341909662664,182.41901129135996,183.02343850496678,171.52660476190476,154.70775,217.7052093746529,212.7659574468085,205.66666666666669,208.77777777777777,203.75,204.7322817151744,145.22735534433883,167.48690010004287,185.9375651285899,186.52684860989535
Read time vda,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0.00033333333340124227,0.00033333333340124227,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.00042857142865874,0.00028571428577249335,0.00028571428577249335,0.00028571428577249335,0.00042857142865874,0.0005000000001018634,0.0005000000001018633,0.0005000000001018634,0.0005000000001018634,0.00033333333340124227,0.0010000000002037268,0.0005000000001018634,0.0006666666668024845,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.0002857142857724934,0.00028571428577249335,0.00028571428577249335,0.00033333333340124227,0.00033333333340124227,0.0005000000001018634,0.0005000000001018634,0.0005000000001018635,0.0010000000002037268,0.0010000000002037268,0.001000000000203727,0.0005000000001018634,0,0,0,0,0,0,0.00033333333340124227,0.0005000000001018634,0.0005000000001018633,0.0010000000002037266,0.0006666666668024845,0.0025454545453116716,0.002545454545311672,0.0025454545453116725,0.0025454545453116716,0.0026999999998224664,0.002699999999822467,0.0026999999998224664,0.0026999999998224664,0.0032499999997526174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006000000001222362,0.0006000000001222362,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.00042857142865874,0.00042857142865874,0.0005000000001018634,0.00033333333340124227,0.00033333333340124227,0.00040000000008149066,0.0004000000000814907,0.00040000000008149066,0.0004000000000814907,0.0004000000000814907,0.0005000000001018633,0.0004000000000814907,0.0005000000001018634,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.0005000000001018634,0.0005000000001018634,0.00037500000007639755,0.0002727272727828346,0.0003000000000611181,0.000300000000061118,0.0003000000000611181,0.0003000000000611181,0.000300000000061118,0.00033333333340124227,0.00033333333340124227,0.0004999999997380655,0.0005714285710252754,0.0005714285710252755,0.0005714285710252755,0.0005999999993946403,0.0005999999993946403,0.0005999999993946403,0.0005999999993946403
Write time vda,0.00121276595746167,0.0007741935485448208,0.0015454545454386705,0.0016379928315358985,0.001362955032121036,0.0012656695156708425,0.0012120853080581134,0.0011850353892807494,0.001147586206896177,0.0011006237006255643,0.001101582014987777,0.0010388705537215694,0.0008890694839503944,0.0008549289711598897,0.0008305418719219277,0.0008079673135826751,0.0007671755725186714,0.0007690619857388166,0.0007847183491351049,0.0007767584097884247,0.0007842519685032954,0.0007714285714288737,0.0007730870712382625,0.0007208604302145543,0.0007163561076595214,0.0007048929663616869,0.000696559503666431,0.0006664937759316476,0.0006575268817194287,0.0006343490304731715,0.000626848018922337,0.0006306037059176875,0.0006575178997607114,0.0006512580456435525,0.0006627771295207718,0.0006846499678862518,0.0006830663615578623,0.0006944617299326724,0.0006968375136305499,0.0007079181961226117,0.00070711974110114,0.0006904913848131165,0.0006818181818159232,0.0006768749999991997,0.0007588932806350075,0.000769620253164778,0.0007978910369095651,0.0007509749303610793,0.0007567737870155359,0.0007318645889312141,0.0007581427581459448,0.0007479541734856438,0.0006523867809050759,0.0006523867809050759,0.0006446700507634896,0.0006438267614732936,0.0006491435321925453,0.0006598905394818784,0.0006654846335677102,0.000664890073289053,0.0006528279181747309,0.0006734207389734091,0.0006598447424119066,0.0006684684684670001,0.0006826196473567765,0.0006792582417592013,0.0006823529411772081,0.0006803205699045878,0.0006717325227894527,0.0006982456140284159,0.0006903409090971928,0.0007396351575514938,0.0007513513513667685,0.0007172413793059292,0.0007064516128945886,0.0009569892473112021,0.0009517241379242103,0.0009600000000103716,0.0009688715953441022,0.000991266375541276,0.0010529100529128247,0.0008238805970090178,0.0008254931714744889,0.0007131914893645754,0.0006494755244774579,0.0006463087248344806,0.0006266066838036921,0.0006281547952903081,0.0006193613786120485,0.000576875768758869,0.0005808281338613803,0.0005861500412165644,0.0005962848297189475,0.0005838709677376638,0.0005838709677376637,0.0005923787528898944,0.0006009280742459733,0.0006089238845143593,0.0006174545454559849,0.0006406685236776909,0.0006508875739679413,0.0006609770453205371,0.0006902382782427148,0.0006902382782427146,0.0006967814793883344,0.0006905725853070371,0.0007705840957080677,0.0007628801986339912,0.000762880198633991,0.0007666891436245239,0.0007693486590044559,0.0007581632653083795,0.0007718120805378893,0.0007590491626141739,0.0007541245343274512,0.0006926380368103158,0.0006939772110701412,0.0006918604651152155,0.0006829608938516187,0.0006904615384589237,0.0006904615384589236
