,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
44,1695024220985,1.02,0.0,0,0,COMMIT,153675,1695024220983.98
45,1695024369510,1.248,0.0,0,0,COMMIT,153706,1695024369508.752
46,1695023409149,1.039,0.0,0,0,COMMIT,153703,1695023409147.961
47,1695023428503,1.052,0.0,0,0,COMMIT,153699,1695023428501.948
51,1695023526502,1.022,0.0,0,0,COMMIT,153702,1695023526500.978
53,1695023620466,1.195,0.0,0,0,COMMIT,153708,1695023620464.805
54,1695023709914,1.672,0.09,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27201\
              AND OL_O_ID >= 27181\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",153718,1695023709912.328
55,1695023874481,1.016,0.0,0,0,COMMIT,153722,1695023874479.984
56,1695023942852,1.088,0.0,0,0,COMMIT,153720,1695023942850.912
57,1695024038979,1.13,0.0,0,0,COMMIT,153728,1695024038977.87
58,1695024076316,1.282,0.0,0,0,ROLLBACK,153729,1695024076314.718
59,1695024097423,1.547,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (27327, '03', 1, 10, 39842, 1, '2023-09-18 15:49:31.561839', 3, 289.17, 'Yb58IW5UorTX8sL2Jn9gfiiO')",153724,1695024097421.453
60,1695024102653,1.951,0.0,0,0,COMMIT,153730,1695024102651.049
61,1695024337609,1.118,0.0,0,0,COMMIT,153740,1695024337607.882
62,1695024349774,1.077,0.0,0,0,COMMIT,153737,1695024349772.923
63,1695023455802,1.013,0.0,0,0,COMMIT,153739,1695023455800.987
65,1695023506196,1.952,0.0,0,0,COMMIT,153744,1695023506194.048
66,1695023524621,1.033,0.0,0,0,COMMIT,153745,1695023524619.967
70,1695023728092,1.106,0.0,0,0,COMMIT,153748,1695023728090.894
71,1695024037985,1.397,0.077,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27199\
              AND OL_O_ID >= 27179\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",153770,1695024037983.603
72,1695024175268,1.051,0.0,0,0,COMMIT,153761,1695024175266.949
73,1695024331555,1.303,0.085,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27494\
              AND OL_O_ID >= 27474\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",153781,1695024331553.697
76,1695023524838,1.083,0.0,0,0,COMMIT,153777,1695023524836.917
79,1695023727478,1.005,0.0,0,0,COMMIT,153795,1695023727476.995
80,1695023958257,1.063,0.0,0,0,COMMIT,153798,1695023958255.937
81,1695024224202,1.15,0.0,0,0,COMMIT,153820,1695024224200.85
82,1695023453175,1.019,0.0,0,0,COMMIT,153824,1695023453173.981
83,1695023480117,1.01,0.0,0,0,COMMIT,153835,1695023480115.99
87,1695023552393,1.185,0.0,0,0,COMMIT,153840,1695023552391.815
89,1695023562475,5.257,0.0,0,0,COMMIT,153841,1695023562469.743
90,1695023573520,1.274,0.059,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27544\
              AND OL_O_ID >= 27524\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",153842,1695023573518.726
91,1695023672822,1.082,0.0,0,0,COMMIT,153847,1695023672820.918
92,1695023744191,1.05,0.0,0,0,COMMIT,153844,1695023744189.95
93,1695023879990,1.189,0.08,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27513\
              AND OL_O_ID >= 27493\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",153856,1695023879988.811
94,1695024229217,1.16,0.0,0,0,COMMIT,153861,1695024229215.84
95,1695024229924,1.84,0.0,0,0,COMMIT,153863,1695024229922.16
96,1695024357630,1.042,0.0,0,0,COMMIT,153870,1695024357628.958
97,1695024364032,1.021,0.0,0,0,COMMIT,153866,1695024364030.979
98,1695023393948,1.197,0.0,0,0,COMMIT,153865,1695023393946.803
99,1695023395352,1.009,0.0,0,0,COMMIT,153875,1695023395350.991
100,1695023408174,1.071,0.0,0,0,COMMIT,153867,1695023408172.929
103,1695023521345,1.06,0.0,0,0,COMMIT,153879,1695023521343.94
106,1695023577924,1.721,0.0,0,0,COMMIT,153883,1695023577922.279
107,1695024181696,1.093,0.0,0,0,COMMIT,153909,1695024181694.907
108,1695024271213,1.053,0.0,0,0,COMMIT,153907,1695024271211.947
113,1695023580378,1.156,0.0,0,0,COMMIT,153919,1695023580376.844
114,1695023720228,1.008,0.0,0,0,COMMIT,153931,1695023720226.992
115,1695023734062,1.212,0.086,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27083\
              AND OL_O_ID >= 27063\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",153933,1695023734060.788
116,1695023784745,1.092,0.0,0,0,COMMIT,153928,1695023784743.908
117,1695023889414,1.21,0.0,0,0,COMMIT,153940,1695023889412.79
118,1695023909370,1.091,0.0,0,0,COMMIT,153930,1695023909368.909
119,1695024043977,1.169,0.0,0,0,COMMIT,153947,1695024043975.831
120,1695024121132,1.117,0.0,0,0,COMMIT,153937,1695024121130.883
121,1695024248320,1.035,0.0,0,0,COMMIT,153953,1695024248318.965
122,1695023437683,1.038,0.0,0,0,COMMIT,153954,1695023437681.962
123,1695023481675,1.117,0.0,0,0,COMMIT,153964,1695023481673.883
127,1695023540806,1.368,0.0,0,0,COMMIT,153956,1695023540804.632
129,1695023600812,1.016,0.0,0,0,COMMIT,153971,1695023600810.984
130,1695023798562,1.11,0.0,0,0,COMMIT,153965,1695023798560.89
131,1695023813524,1.03,0.0,0,0,COMMIT,153962,1695023813522.97
132,1695023864579,1.206,0.0,0,0,COMMIT,153981,1695023864577.794
133,1695023947180,1.003,0.0,0,0,COMMIT,153974,1695023947178.997
134,1695023983618,1.039,0.0,0,0,COMMIT,153985,1695023983616.961
135,1695024013670,1.023,0.0,0,0,COMMIT,153987,1695024013668.977
136,1695024129425,1.347,0.0,0,0,COMMIT,153977,1695024129423.653
137,1695023481867,1.089,0.0,0,0,COMMIT,153999,1695023481865.911
138,1695023506450,1.02,0.0,0,0,COMMIT,154003,1695023506448.98
141,1695023551201,1.413,0.0,0,0,COMMIT,154000,1695023551199.587
143,1695023567141,1.143,0.0,0,0,COMMIT,153992,1695023567139.857
145,1695023595919,4.719,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 44331 AND S_W_ID = 1",153996,1695023595914.281
146,1695023595956,1.492,0.074,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 77, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 11620 AND S_W_ID = 2",153991,1695023595954.508
147,1695023717292,1.213,0.0,0,0,COMMIT,154001,1695023717290.787
148,1695023807106,1.228,0.0,0,0,COMMIT,154005,1695023807104.772
149,1695023813793,1.091,0.0,0,0,COMMIT,154019,1695023813791.909
150,1695023830738,1.31,0.085,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27180\
              AND OL_O_ID >= 27160\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",154027,1695023830736.69
151,1695023899482,1.151,0.0,0,0,COMMIT,154020,1695023899480.849
152,1695023989775,1.017,0.0,0,0,COMMIT,153996,1695023989773.983
153,1695024084579,1.528,0.0,0,0,COMMIT,154028,1695024084577.472
154,1695024135292,1.682,0.128,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27328\
              AND OL_O_ID >= 27308\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",154044,1695024135290.318
155,1695024221578,1.176,0.086,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27234\
              AND OL_O_ID >= 27214\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",154048,1695024221576.824
156,1695024243329,1.173,0.0,0,0,COMMIT,154042,1695024243327.827
157,1695024302471,1.044,0.0,0,0,ROLLBACK,154025,1695024302469.956
158,1695024367816,1.248,0.0,0,0,COMMIT,154054,1695024367814.752
159,1695023437212,1.082,0.0,0,0,COMMIT,154015,1695023437210.918
162,1695023571501,1.016,0.0,0,0,COMMIT,154017,1695023571499.984
164,1695023578417,1.012,0.0,0,0,ROLLBACK,154053,1695023578415.988
165,1695023603665,1.337,0.092,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_LAST = 'ANTIBARATION' ORDER BY C_FIRST",154067,1695023603663.663
166,1695023608104,1.051,0.0,0,0,ROLLBACK,154061,1695023608102.949
167,1695023707356,1.207,0.0,0,0,COMMIT,154071,1695023707354.793
168,1695023737433,1.331,0.099,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 27340\
              AND OL_O_ID >= 27320\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",154074,1695023737431.669
169,1695023834275,1.101,0.0,0,0,COMMIT,154075,1695023834273.899
170,1695023862834,1.042,0.0,0,0,COMMIT,154058,1695023862832.958
171,1695023918572,1.08,0.0,0,0,COMMIT,154080,1695023918570.92
172,1695023948597,1.169,0.0,0,0,COMMIT,154072,1695023948595.831
173,1695023962602,1.135,0.0,0,0,COMMIT,154077,1695023962600.865
174,1695023973891,1.034,0.0,0,0,ROLLBACK,154062,1695023973889.966
175,1695024076006,1.067,0.0,0,0,COMMIT,154026,1695024076004.933
176,1695024187529,1.064,0.0,0,0,COMMIT,154079,1695024187527.936
177,1695024188374,1.136,0.0,0,0,COMMIT,154078,1695024188372.864
178,1695023408458,1.041,0.0,0,0,COMMIT,154087,1695023408456.959
183,1695023604913,1.009,0.0,0,0,COMMIT,154063,1695023604911.991
184,1695023671672,1.083,0.0,0,0,COMMIT,154113,1695023671670.917
185,1695023766707,2.411,0.0,0,0,COMMIT,154108,1695023766704.589
186,1695023824746,1.101,0.0,0,0,COMMIT,154067,1695023824744.899
187,1695024002828,1.097,0.0,0,0,COMMIT,154122,1695024002826.903
188,1695024003359,1.085,0.0,0,0,COMMIT,154120,1695024003357.915
190,1695024217681,1.313,0.0,0,0,COMMIT,154117,1695024217679.687
191,1695024294140,1.445,0.0,0,0,COMMIT,154107,1695024294138.555
192,1695023458607,1.29,0.0,0,0,COMMIT,154139,1695023458605.71
193,1695023490926,1.108,0.0,0,0,COMMIT,154121,1695023490924.892
198,1695023597084,1.069,0.0,0,0,COMMIT,154125,1695023597082.931
199,1695023645893,1.342,0.0,0,0,COMMIT,154131,1695023645891.658
200,1695023703847,1.224,0.0,0,0,COMMIT,154135,1695023703845.776
201,1695024049590,1.349,0.088,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27547\
              AND OL_O_ID >= 27527\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",154167,1695024049588.651
202,1695024179093,1.098,0.0,0,0,COMMIT,154141,1695024179091.902
203,1695024261856,1.699,0.0,0,0,COMMIT,154177,1695024261854.301
204,1695024343124,1.343,0.0,0,0,ROLLBACK,154146,1695024343122.657
205,1695023396403,1.072,0.0,0,0,COMMIT,154158,1695023396401.928
210,1695023621655,1.192,0.0,0,0,COMMIT,154190,1695023621653.808
211,1695023635003,1.032,0.0,0,0,COMMIT,154183,1695023635001.968
212,1695023699924,1.057,0.0,0,0,COMMIT,154198,1695023699922.943
213,1695023886310,1.015,0.0,0,0,COMMIT,154159,1695023886308.985
214,1695024015869,1.055,0.0,0,0,COMMIT,154178,1695024015867.945
215,1695024061297,1.115,0.0,0,0,COMMIT,154204,1695024061295.885
216,1695024063101,1.572,0.072,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26916\
              AND OL_O_ID >= 26896\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",154218,1695024063099.428
217,1695024154863,1.01,0.0,0,0,ROLLBACK,154207,1695024154861.99
218,1695024218377,1.084,0.0,0,0,COMMIT,154176,1695024218375.916
219,1695023471914,1.015,0.0,0,0,COMMIT,154184,1695023471912.985
220,1695023531790,1.046,0.0,0,0,ROLLBACK,154228,1695023531788.954
221,1695023555295,6.483,0.0,0,0,ROLLBACK,154227,1695023555288.517
226,1695023782073,1.13,0.0,0,0,ROLLBACK,154225,1695023782071.87
227,1695023828989,1.032,0.0,0,0,COMMIT,154173,1695023828987.968
228,1695023829526,1.353,0.075,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 27048\
              AND OL_O_ID >= 27028\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",154243,1695023829524.647
229,1695023945727,1.136,0.0,0,0,COMMIT,154234,1695023945725.864
230,1695024046489,1.019,0.081,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 3 AND OL_O_ID = 17847",154259,1695024046487.981
231,1695024292507,1.038,0.0,0,0,COMMIT,154166,1695024292505.962
232,1695024355957,1.125,0.0,0,0,COMMIT,154263,1695024355955.875
233,1695024366628,1.071,0.0,0,0,COMMIT,154203,1695024366626.929
234,1695023395147,1.18,0.084,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27108\
              AND OL_O_ID >= 27088\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",154276,1695023395145.82
235,1695023429305,1.056,0.0,0,0,COMMIT,154214,1695023429303.944
236,1695023493412,1.065,0.0,0,0,COMMIT,154230,1695023493410.935
237,1695023537505,1.068,0.0,0,0,COMMIT,154194,1695023537503.932
238,1695023552147,1.113,0.0,0,0,COMMIT,154195,1695023552145.887
241,1695023566468,1.252,0.0,0,0,COMMIT,154164,1695023566466.748
244,1695023641913,1.082,0.0,0,0,COMMIT,154267,1695023641911.918
245,1695023658642,1.409,0.0,0,0,COMMIT,154197,1695023658640.591
246,1695023718213,1.023,0.0,0,0,COMMIT,154241,1695023718211.977
247,1695023718886,1.575,0.0,0,0,COMMIT,154261,1695023718884.425
248,1695023734592,1.004,0.0,0,0,COMMIT,154213,1695023734590.996
249,1695023814471,1.158,0.0,0,0,COMMIT,154262,1695023814469.842
250,1695023933811,1.815,0.0,0,0,COMMIT,154292,1695023933809.185
251,1695024120720,1.808,0.0,0,0,COMMIT,154277,1695024120718.192
252,1695024161671,1.238,0.0,0,0,COMMIT,154285,1695024161669.762
253,1695024235123,1.101,0.0,0,0,ROLLBACK,154306,1695024235121.899
254,1695023502235,1.786,0.0,0,0,COMMIT,154319,1695023502233.214
255,1695023529281,1.158,0.0,0,0,COMMIT,154329,1695023529279.842
257,1695023546879,1.172,0.0,0,0,COMMIT,154288,1695023546877.828
261,1695023587689,1.012,0.0,0,0,COMMIT,154172,1695023587687.988
264,1695023686345,1.205,0.0,0,0,COMMIT,154290,1695023686343.795
265,1695023721581,1.121,0.0,0,0,COMMIT,154248,1695023721579.879
266,1695023727775,1.112,0.0,0,0,ROLLBACK,154279,1695023727773.888
267,1695023738022,1.023,0.0,0,0,COMMIT,154217,1695023738020.977
268,1695023839194,1.112,0.0,0,0,COMMIT,154300,1695023839192.888
269,1695023851776,1.164,0.0,0,0,COMMIT,154254,1695023851774.836
270,1695023865309,1.062,0.0,0,0,COMMIT,154229,1695023865307.938
271,1695023907164,1.198,0.0,0,0,COMMIT,154333,1695023907162.802
272,1695023988395,1.171,0.0,0,0,COMMIT,154294,1695023988393.829
273,1695024014467,1.051,0.0,0,0,ROLLBACK,154323,1695024014465.949
274,1695024018512,1.027,0.0,0,0,COMMIT,154332,1695024018510.973
275,1695024113887,1.162,0.0,0,0,COMMIT,154302,1695024113885.838
276,1695024148260,1.234,0.0,0,0,COMMIT,154316,1695024148258.766
277,1695024319393,1.085,0.0,0,0,COMMIT,154309,1695024319391.915
278,1695024335194,1.363,0.09,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27422\
              AND OL_O_ID >= 27402\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",154369,1695024335192.637
279,1695024367787,1.034,0.0,0,0,COMMIT,154317,1695024367785.966
280,1695023386192,1.787,0.091,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27147\
              AND OL_O_ID >= 27127\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",154371,1695023386190.213
286,1695023707479,1.207,0.0,0,0,COMMIT,154320,1695023707477.793
287,1695023899910,1.003,0.0,0,0,ROLLBACK,154314,1695023899908.997
288,1695023973474,1.052,0.0,0,0,ROLLBACK,154367,1695023973472.948
289,1695024111042,1.318,0.0,0,0,COMMIT,154286,1695024111040.682
290,1695024125304,1.014,0.0,0,0,ROLLBACK,154368,1695024125302.986
291,1695024192461,1.253,0.0,0,0,COMMIT,154335,1695024192459.747
292,1695024274988,1.647,0.0,0,0,COMMIT,154325,1695024274986.353
293,1695023411851,1.168,0.0,0,0,COMMIT,154394,1695023411849.832
294,1695023511785,1.139,0.0,0,0,ROLLBACK,154374,1695023511783.861
295,1695023526063,1.562,0.0,0,0,COMMIT,154388,1695023526061.438
296,1695023539798,1.019,0.0,0,0,COMMIT,154366,1695023539796.981
298,1695023566129,1.153,0.0,0,0,ROLLBACK,154403,1695023566127.847
300,1695023572307,1.018,0.0,0,0,COMMIT,154084,1695023572305.982
303,1695023701220,1.457,0.0,0,0,COMMIT,154415,1695023701218.543
304,1695023734659,1.23,0.0,0,0,COMMIT,154387,1695023734657.77
305,1695023771490,1.141,0.0,0,0,COMMIT,154390,1695023771488.859
306,1695023812731,1.004,0.0,0,0,COMMIT,154414,1695023812729.996
307,1695023862654,1.173,0.0,0,0,COMMIT,154284,1695023862652.827
308,1695023991258,1.42,0.079,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27239\
              AND OL_O_ID >= 27219\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",154443,1695023991256.58
309,1695024038906,1.011,0.0,0,0,COMMIT,154339,1695024038904.989
310,1695024170994,1.145,0.0,0,0,ROLLBACK,154421,1695024170992.855
311,1695024205828,1.084,0.0,0,0,COMMIT,154425,1695024205826.916
312,1695024247059,1.047,0.0,0,0,COMMIT,154399,1695024247057.953
313,1695024348980,1.01,0.0,0,0,COMMIT,154445,1695024348978.99
314,1695023391393,1.138,0.0,0,0,COMMIT,154411,1695023391391.862
315,1695023473421,1.162,0.0,0,0,COMMIT,154420,1695023473419.838
316,1695023498006,1.071,0.0,0,0,COMMIT,154423,1695023498004.929
319,1695023557836,1.331,0.0,0,0,COMMIT,154444,1695023557834.669
324,1695023692618,1.426,0.0,0,0,COMMIT,154464,1695023692616.574
325,1695023693313,2.025,0.0,0,0,COMMIT,154474,1695023693310.975
326,1695023762694,2.611,0.0,0,0,COMMIT,154382,1695023762691.389
327,1695023768128,1.619,0.0,0,0,COMMIT,154463,1695023768126.381
328,1695023775071,1.257,0.0,0,0,COMMIT,154450,1695023775069.743
329,1695023784548,1.156,0.0,0,0,ROLLBACK,154449,1695023784546.844
330,1695023802354,1.078,0.0,0,0,COMMIT,154441,1695023802352.922
331,1695023804013,1.004,0.0,0,0,COMMIT,154460,1695023804011.996
332,1695023808703,1.061,0.0,0,0,ROLLBACK,154447,1695023808701.939
333,1695023860789,1.099,0.0,0,0,COMMIT,154412,1695023860787.901
334,1695023878075,1.126,0.0,0,0,ROLLBACK,154451,1695023878073.874
335,1695023936156,1.306,0.0,0,0,COMMIT,154457,1695023936154.694
336,1695023946620,1.94,0.176,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27172\
              AND OL_O_ID >= 27152\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",154487,1695023946618.06
337,1695024059653,1.193,0.0,0,0,ROLLBACK,154458,1695024059651.807
338,1695024100964,1.071,0.174,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27172\
              AND OL_O_ID >= 27152\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",154493,1695024100962.929
339,1695024221127,1.015,0.0,0,0,COMMIT,154490,1695024221125.985
340,1695024268517,1.139,0.0,0,0,COMMIT,154431,1695024268515.861
341,1695024279091,1.186,0.0,0,0,COMMIT,154426,1695024279089.814
342,1695024297935,1.037,0.0,0,0,COMMIT,154439,1695024297933.963
343,1695024298845,1.629,0.0,0,0,COMMIT,154393,1695024298843.371
344,1695023441866,1.112,0.0,0,0,COMMIT,154498,1695023441864.888
345,1695023522416,1.214,0.0,0,0,ROLLBACK,154478,1695023522414.786
346,1695023542030,1.515,0.0,0,0,COMMIT,154475,1695023542028.485
347,1695023697724,1.112,0.0,0,0,COMMIT,154484,1695023697722.888
348,1695023757457,1.377,0.0,0,0,COMMIT,154516,1695023757455.623
353,1695023833671,1.168,0.0,0,0,COMMIT,154509,1695023833669.832
354,1695023843098,1.123,0.0,0,0,COMMIT,154477,1695023843096.877
355,1695023890319,1.114,0.0,0,0,COMMIT,154523,1695023890317.886
356,1695023919572,1.113,0.0,0,0,COMMIT,154437,1695023919570.887
357,1695023980260,1.383,0.0,0,0,COMMIT,154499,1695023980258.617
358,1695024030694,1.003,0.0,0,0,COMMIT,154532,1695024030692.997
359,1695024153284,1.024,0.0,0,0,COMMIT,154517,1695024153282.976
360,1695024171762,1.006,0.0,0,0,COMMIT,154525,1695024171760.994
361,1695024219730,1.072,0.0,0,0,COMMIT,154473,1695024219728.928
362,1695024228256,1.11,0.0,0,0,ROLLBACK,154500,1695024228254.89
363,1695024269118,1.075,0.0,0,0,COMMIT,154543,1695024269116.925
364,1695023429090,1.223,0.0,0,0,COMMIT,154539,1695023429088.777
365,1695023460174,1.021,0.0,0,0,COMMIT,154513,1695023460172.979
366,1695023504283,1.075,0.0,0,0,COMMIT,154526,1695023504281.925
371,1695023580241,1.123,0.0,0,0,COMMIT,154454,1695023580239.877
