,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
43,1698463979821,1.2,0.0,0,0,COMMIT,45718,1698463979819.8
48,1698464090111,1.262,0.0,0,0,COMMIT,45719,1698464090109.738
49,1698464101982,1.028,0.0,0,0,COMMIT,45723,1698464101980.972
50,1698464132556,1.352,0.0,0,0,COMMIT,45722,1698464132554.648
51,1698464149659,1.08,0.0,0,0,COMMIT,45720,1698464149657.92
52,1698463904547,1.192,0.0,0,0,COMMIT,45739,1698463904545.808
56,1698464282940,1.088,0.0,0,0,COMMIT,45740,1698464282938.912
57,1698464309295,1.299,0.0,0,0,COMMIT,45742,1698464309293.701
58,1698464390790,1.047,0.0,0,0,COMMIT,45747,1698464390788.953
59,1698464435843,1.036,0.0,0,0,COMMIT,45751,1698464435841.964
60,1698464540013,1.286,0.0,0,0,COMMIT,45755,1698464540011.714
61,1698464597534,1.029,0.0,0,0,COMMIT,45749,1698464597532.971
62,1698464707134,1.008,0.0,0,0,COMMIT,45756,1698464707132.992
63,1698464848198,1.124,0.0,0,0,COMMIT,45763,1698464848196.876
64,1698463942077,1.093,0.0,0,0,COMMIT,45758,1698463942075.907
69,1698464266651,1.279,0.0,0,0,COMMIT,45766,1698464266649.721
70,1698464364817,1.254,0.0,0,0,COMMIT,45769,1698464364815.746
71,1698464407643,1.042,0.0,0,0,COMMIT,45770,1698464407641.958
72,1698464507218,1.529,0.0,0,0,COMMIT,45772,1698464507216.471
73,1698464699835,1.063,0.0,0,0,COMMIT,45783,1698464699833.937
74,1698464844161,1.041,0.0,0,0,COMMIT,45790,1698464844159.959
75,1698464844748,1.13,0.0,0,0,COMMIT,45785,1698464844746.87
76,1698463964074,1.275,0.0,0,0,COMMIT,45793,1698463964072.725
82,1698464243534,1.162,0.0,0,0,COMMIT,45800,1698464243532.838
83,1698464403183,1.146,0.0,0,0,COMMIT,45804,1698464403181.854
84,1698464434327,1.073,0.0,0,0,COMMIT,45805,1698464434325.927
85,1698464470937,1.116,0.091,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39496\
              AND OL_O_ID >= 39476\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",45807,1698464470935.884
86,1698464565252,1.076,0.0,0,0,COMMIT,45803,1698464565250.924
87,1698464622735,1.01,0.0,0,0,COMMIT,45809,1698464622733.99
88,1698464727601,1.028,0.0,0,0,COMMIT,45811,1698464727599.972
89,1698464791278,1.47,0.0,0,0,COMMIT,45813,1698464791276.53
90,1698463877295,1.058,0.0,0,0,COMMIT,45810,1698463877293.942
91,1698463877699,1.1,0.0,0,0,COMMIT,45812,1698463877697.9
92,1698463970220,1.385,0.12,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39759\
              AND OL_O_ID >= 39739\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",45819,1698463970218.615
93,1698464004047,1.169,0.0,0,0,COMMIT,45818,1698464004045.831
97,1698464047400,1.127,0.0,0,0,COMMIT,45821,1698464047398.873
98,1698464175714,1.332,0.0,0,0,COMMIT,45824,1698464175712.668
99,1698464220240,1.08,0.0,0,0,COMMIT,45822,1698464220238.92
100,1698464354092,1.097,0.0,0,0,COMMIT,45828,1698464354090.903
101,1698464423589,1.014,0.0,0,0,COMMIT,45830,1698464423587.986
102,1698464706857,1.025,0.0,0,0,COMMIT,45837,1698464706855.975
103,1698464809294,1.01,0.0,0,0,COMMIT,45840,1698464809292.99
104,1698463874887,1.124,0.0,0,0,COMMIT,45838,1698463874885.876
109,1698464133233,1.095,0.0,0,0,COMMIT,45844,1698464133231.905
110,1698464216637,1.773,0.088,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39377\
              AND OL_O_ID >= 39357\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45850,1698464216635.227
111,1698464272425,1.125,0.0,0,0,COMMIT,45847,1698464272423.875
112,1698464294674,1.051,0.0,0,0,COMMIT,45851,1698464294672.949
113,1698464399136,1.301,0.097,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39586\
              AND OL_O_ID >= 39566\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",45854,1698464399134.699
114,1698464420112,1.04,0.0,0,0,COMMIT,45853,1698464420110.96
115,1698464490243,1.05,0.0,0,0,COMMIT,45857,1698464490241.95
116,1698464510213,1.266,0.0,0,0,COMMIT,45848,1698464510211.734
117,1698464555675,1.207,0.0,0,0,COMMIT,45856,1698464555673.793
118,1698464771353,1.027,0.0,0,0,COMMIT,45864,1698464771351.973
119,1698463911580,1.025,0.0,0,0,COMMIT,45867,1698463911578.975
120,1698463986259,1.007,0.0,0,0,COMMIT,45871,1698463986257.993
124,1698464025148,1.027,0.0,0,0,COMMIT,45868,1698464025146.973
126,1698464161900,1.139,0.0,0,0,COMMIT,45869,1698464161898.861
127,1698464177872,1.032,0.0,0,0,COMMIT,45873,1698464177870.968
128,1698464197071,1.002,0.0,0,0,ROLLBACK,45875,1698464197069.998
129,1698464435531,1.057,0.0,0,0,COMMIT,45882,1698464435529.943
130,1698464582352,1.151,0.0,0,0,COMMIT,45885,1698464582350.849
131,1698464692295,1.082,0.0,0,0,COMMIT,45883,1698464692293.918
132,1698464722122,1.131,0.0,0,0,COMMIT,45888,1698464722120.869
133,1698464722609,1.331,0.0,0,0,COMMIT,45880,1698464722607.669
134,1698463896300,1.038,0.0,0,0,COMMIT,45894,1698463896298.962
135,1698463908872,1.204,0.0,0,0,COMMIT,45884,1698463908870.796
136,1698463985601,1.1,0.0,0,0,COMMIT,45889,1698463985599.9
142,1698464174334,1.021,0.0,0,0,COMMIT,45895,1698464174332.979
143,1698464429886,1.767,0.099,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39544\
              AND OL_O_ID >= 39524\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",45911,1698464429884.233
144,1698464496984,1.114,0.0,0,0,COMMIT,45902,1698464496982.886
145,1698464627784,1.065,0.0,0,0,COMMIT,45906,1698464627782.935
146,1698464696337,1.06,0.0,0,0,COMMIT,45914,1698464696335.94
147,1698464733881,1.029,0.0,0,0,COMMIT,45916,1698464733879.971
148,1698463875649,1.028,0.0,0,0,COMMIT,45921,1698463875647.972
149,1698463967484,1.091,0.0,0,0,COMMIT,45915,1698463967482.909
152,1698464019916,2.494,0.096,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39146\
              AND OL_O_ID >= 39126\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",45927,1698464019913.506
154,1698464237653,1.119,0.0,0,0,COMMIT,45928,1698464237651.881
155,1698464319617,1.156,0.0,0,0,COMMIT,45931,1698464319615.844
156,1698464393153,1.019,0.0,0,0,COMMIT,45934,1698464393151.981
157,1698464444538,1.2,0.0,0,0,COMMIT,45935,1698464444536.8
158,1698464689905,1.022,0.0,0,0,COMMIT,45939,1698464689903.978
159,1698464819906,1.05,0.0,0,0,COMMIT,45946,1698464819904.95
160,1698464832731,1.036,0.0,0,0,COMMIT,45947,1698464832729.964
165,1698464105827,1.486,0.098,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39585\
              AND OL_O_ID >= 39565\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",45953,1698464105825.514
166,1698464157235,1.079,0.0,0,0,COMMIT,45954,1698464157233.921
167,1698463927677,1.013,0.0,0,0,COMMIT,45966,1698463927675.987
171,1698464080381,1.052,0.0,0,0,COMMIT,45967,1698464080379.948
172,1698464222350,1.224,0.0,0,0,COMMIT,45974,1698464222348.776
173,1698464679376,1.243,0.078,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39322\
              AND OL_O_ID >= 39302\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",45988,1698464679374.757
174,1698464790751,1.014,0.0,0,0,COMMIT,45986,1698464790749.986
176,1698464008198,1.04,0.0,0,0,COMMIT,45994,1698464008196.96
179,1698464067841,1.077,0.0,0,0,COMMIT,45998,1698464067839.923
180,1698464378228,1.163,0.0,0,0,COMMIT,46005,1698464378226.837
181,1698464505899,1.221,0.0,0,0,COMMIT,46003,1698464505897.779
182,1698464683949,1.293,0.0,0,0,COMMIT,46009,1698464683947.707
183,1698464702078,1.049,0.0,0,0,COMMIT,46012,1698464702076.951
184,1698464702849,1.258,0.0,0,0,COMMIT,46010,1698464702847.742
185,1698464865114,1.318,0.0,0,0,COMMIT,46016,1698464865112.682
186,1698463910758,1.027,0.0,0,0,COMMIT,46014,1698463910756.973
187,1698463924058,1.322,0.0,0,0,ROLLBACK,46018,1698463924056.678
188,1698463958229,1.046,0.0,0,0,COMMIT,46020,1698463958227.954
194,1698464080727,1.075,0.0,0,0,COMMIT,46024,1698464080725.925
195,1698464158143,1.255,0.0,0,0,COMMIT,46017,1698464158141.745
196,1698464229658,1.163,0.0,0,0,COMMIT,46015,1698464229656.837
197,1698464459731,1.067,0.0,0,0,COMMIT,46025,1698464459729.933
198,1698464565761,1.01,0.0,0,0,COMMIT,46026,1698464565759.99
199,1698464603247,1.016,0.0,0,0,COMMIT,46029,1698464603245.984
200,1698464668013,1.137,0.0,0,0,COMMIT,46031,1698464668011.863
201,1698464750557,1.227,0.0,0,0,COMMIT,46038,1698464750555.773
202,1698464763372,1.032,0.0,0,0,COMMIT,46033,1698464763370.968
203,1698463869027,1.841,0.094,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39419\
              AND OL_O_ID >= 39399\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",46040,1698463869025.159
204,1698463899676,1.016,0.0,0,0,COMMIT,46041,1698463899674.984
208,1698464253581,1.071,0.0,0,0,COMMIT,46045,1698464253579.929
209,1698464293779,1.178,0.0,0,0,COMMIT,46053,1698464293777.822
210,1698464316618,1.128,0.0,0,0,COMMIT,46054,1698464316616.872
211,1698464344962,1.144,0.0,0,0,COMMIT,46049,1698464344960.856
212,1698464644281,1.187,0.0,0,0,COMMIT,46057,1698464644279.813
213,1698464659521,1.003,0.0,0,0,COMMIT,46058,1698464659519.997
214,1698464748671,1.255,0.0,0,0,COMMIT,46062,1698464748669.745
215,1698464828763,1.104,0.0,0,0,COMMIT,46065,1698464828761.896
216,1698463933569,1.031,0.0,0,0,COMMIT,46068,1698463933567.969
220,1698464023692,4.197,0.0,0,0,COMMIT,46070,1698464023687.803
222,1698464270283,1.239,0.0,0,0,COMMIT,46076,1698464270281.761
223,1698464389516,1.956,0.0,0,0,COMMIT,46075,1698464389514.044
224,1698464401481,1.017,0.0,0,0,COMMIT,46077,1698464401479.983
225,1698464547004,1.11,0.0,0,0,COMMIT,46081,1698464547002.89
226,1698464592209,1.124,0.0,0,0,COMMIT,46083,1698464592207.876
227,1698464838879,1.022,0.0,0,0,COMMIT,46090,1698464838877.978
228,1698464857326,1.023,0.0,0,0,COMMIT,46092,1698464857324.977
229,1698463961256,1.04,0.0,0,0,COMMIT,46093,1698463961254.96
232,1698464120941,1.193,0.0,0,0,COMMIT,46100,1698464120939.807
233,1698464126149,1.581,0.095,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39395\
              AND OL_O_ID >= 39375\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",46106,1698464126147.419
234,1698464187099,1.017,0.0,0,0,ROLLBACK,46104,1698464187097.983
235,1698464194485,1.571,0.0,0,0,COMMIT,46107,1698464194483.429
236,1698464232523,1.311,0.0,0,0,COMMIT,46103,1698464232521.689
237,1698464275125,1.11,0.0,0,0,COMMIT,46111,1698464275123.89
238,1698464426309,1.673,0.086,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38966\
              AND OL_O_ID >= 38946\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",46114,1698464426307.327
239,1698464517883,1.696,0.0,0,0,COMMIT,46116,1698464517881.304
240,1698464564986,1.469,0.091,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39562\
              AND OL_O_ID >= 39542\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",46118,1698464564984.531
241,1698464616063,1.033,0.0,0,0,COMMIT,46113,1698464616061.967
242,1698464866557,1.129,0.0,0,0,COMMIT,46124,1698464866555.871
246,1698464047055,1.033,0.0,0,0,COMMIT,46128,1698464047053.967
247,1698464060929,1.017,0.0,0,0,COMMIT,46125,1698464060927.983
248,1698464233421,1.257,0.0,0,0,COMMIT,46132,1698464233419.743
249,1698464347248,1.104,0.0,0,0,COMMIT,46126,1698464347246.896
250,1698464461710,1.124,0.0,0,0,COMMIT,46131,1698464461708.876
251,1698464490798,1.03,0.0,0,0,COMMIT,46134,1698464490796.97
252,1698464540963,1.007,0.0,0,0,COMMIT,46136,1698464540961.993
253,1698464752318,1.034,0.0,0,0,COMMIT,46145,1698464752316.966
257,1698464376435,1.308,0.0,0,0,COMMIT,46157,1698464376433.692
258,1698464409889,1.058,0.0,0,0,COMMIT,46164,1698464409887.942
259,1698464698252,1.676,0.103,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39523\
              AND OL_O_ID >= 39503\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",46173,1698464698250.324
260,1698464700834,1.054,0.0,0,0,COMMIT,46172,1698464700832.946
261,1698464776884,1.022,0.0,0,0,COMMIT,46175,1698464776882.978
262,1698464798616,1.168,0.0,0,0,COMMIT,46163,1698464798614.832
263,1698463896485,1.242,0.0,0,0,COMMIT,46179,1698463896483.758
264,1698463997800,1.041,0.0,0,0,COMMIT,46171,1698463997798.959
267,1698464024273,1.19,0.0,0,0,COMMIT,46184,1698464024271.81
269,1698464153897,1.026,0.0,0,0,COMMIT,46176,1698464153895.974
270,1698464411486,1.076,0.0,0,0,COMMIT,46192,1698464411484.924
271,1698464742126,1.005,0.0,0,0,COMMIT,46201,1698464742124.995
272,1698463971833,1.018,0.0,0,0,COMMIT,46208,1698463971831.982
276,1698464378228,1.13,0.0,0,0,COMMIT,46216,1698464378226.87
277,1698464453231,1.129,0.0,0,0,COMMIT,46215,1698464453229.871
278,1698464611088,1.011,0.0,0,0,COMMIT,46220,1698464611086.989
279,1698464717670,1.016,0.0,0,0,COMMIT,46219,1698464717668.984
282,1698464036735,1.14,0.0,0,0,COMMIT,46225,1698464036733.86
284,1698464230694,1.048,0.0,0,0,COMMIT,46236,1698464230692.952
285,1698464714678,1.328,0.084,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39152\
              AND OL_O_ID >= 39132\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",46248,1698464714676.672
290,1698464152290,1.022,0.0,0,0,COMMIT,46259,1698464152288.978
291,1698464228592,1.032,0.0,0,0,COMMIT,46257,1698464228590.968
292,1698464344829,1.017,0.0,0,0,COMMIT,46255,1698464344827.983
293,1698464637783,1.121,0.0,0,0,COMMIT,46272,1698464637781.879
294,1698464671572,1.068,0.0,0,0,COMMIT,46269,1698464671570.932
295,1698464746472,1.022,0.0,0,0,COMMIT,46264,1698464746470.978
296,1698463883026,1.501,0.072,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39581\
              AND OL_O_ID >= 39561\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",46282,1698463883024.499
297,1698463888609,1.006,0.0,0,0,COMMIT,46278,1698463888607.994
301,1698464075091,1.284,0.0,0,0,COMMIT,46286,1698464075089.716
302,1698464200946,1.349,0.106,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39382\
              AND OL_O_ID >= 39362\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",46292,1698464200944.651
303,1698464403017,1.088,0.0,0,0,COMMIT,46295,1698464403015.912
304,1698464433329,1.377,0.0,0,0,COMMIT,46297,1698464433327.623
305,1698464482667,1.058,0.0,0,0,COMMIT,46287,1698464482665.942
306,1698464522265,2.657,0.09,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 353, S_ORDER_CNT = 63, S_REMOTE_CNT = 0 WHERE S_I_ID = 92909 AND S_W_ID = 1",46296,1698464522262.343
307,1698464545655,1.094,0.0,0,0,COMMIT,46293,1698464545653.906
308,1698464591113,1.066,0.0,0,0,COMMIT,46294,1698464591111.934
309,1698464858233,1.119,0.0,0,0,COMMIT,46308,1698464858231.881
310,1698463921368,1.108,0.0,0,0,COMMIT,46303,1698463921366.892
314,1698464189733,1.208,0.0,0,0,COMMIT,46317,1698464189731.792
315,1698464252022,1.211,0.115,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39503\
              AND OL_O_ID >= 39483\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46319,1698464252020.789
316,1698464268491,1.021,0.0,0,0,COMMIT,46313,1698464268489.979
317,1698464295212,1.072,0.0,0,0,COMMIT,46316,1698464295210.928
318,1698464318140,1.047,0.0,0,0,COMMIT,46320,1698464318138.953
319,1698464616757,1.069,0.0,0,0,COMMIT,46323,1698464616755.931
320,1698464737600,1.913,0.0,0,0,COMMIT,46326,1698464737598.087
321,1698464768221,1.093,0.0,0,0,COMMIT,46329,1698464768219.907
323,1698464015475,1.342,0.093,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38968\
              AND OL_O_ID >= 38948\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46338,1698464015473.658
326,1698464077392,1.266,0.0,0,0,COMMIT,46334,1698464077390.734
327,1698464273727,1.171,0.0,0,0,COMMIT,46344,1698464273725.829
328,1698464315492,1.091,0.0,0,0,COMMIT,46347,1698464315490.909
329,1698464397041,1.057,0.0,0,0,COMMIT,46350,1698464397039.943
330,1698464558720,1.165,0.0,0,0,COMMIT,46353,1698464558718.835
331,1698464745530,1.053,0.0,0,0,COMMIT,46357,1698464745528.947
334,1698464039054,1.525,0.0,0,0,COMMIT,46362,1698464039052.475
336,1698464145922,1.594,0.0,0,0,COMMIT,46369,1698464145920.406
337,1698464265447,1.048,0.0,0,0,COMMIT,46370,1698464265445.952
338,1698464348043,1.105,0.0,0,0,COMMIT,46372,1698464348041.895
339,1698464382791,1.148,0.0,0,0,COMMIT,46376,1698464382789.852
340,1698464516965,1.699,0.0,0,0,COMMIT,46381,1698464516963.301
341,1698464754490,1.068,0.0,0,0,COMMIT,46386,1698464754488.932
342,1698464775018,1.164,0.0,0,0,COMMIT,46383,1698464775016.836
343,1698463884509,1.024,0.0,0,0,COMMIT,46393,1698463884507.976
344,1698463953603,1.2,0.0,0,0,COMMIT,46396,1698463953601.8
348,1698464119230,1.07,0.0,0,0,COMMIT,46400,1698464119228.93
349,1698464293248,1.131,0.0,0,0,COMMIT,46405,1698464293246.869
350,1698464689570,1.431,0.092,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39258\
              AND OL_O_ID >= 39238\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46417,1698464689568.569
351,1698464756548,1.077,0.0,0,0,COMMIT,46411,1698464756546.923
352,1698463930259,1.118,0.0,0,0,COMMIT,46421,1698463930257.882
356,1698464142385,1.072,0.0,0,0,COMMIT,46419,1698464142383.928
357,1698464208905,1.096,0.0,0,0,ROLLBACK,46429,1698464208903.904
358,1698464369216,1.147,0.0,0,0,COMMIT,46430,1698464369214.853
359,1698464531638,1.651,0.092,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39564\
              AND OL_O_ID >= 39544\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46437,1698464531636.349
360,1698464636906,1.201,0.0,0,0,COMMIT,46434,1698464636904.799
361,1698464735482,1.054,0.0,0,0,COMMIT,46441,1698464735480.946
362,1698464867121,1.016,0.0,0,0,COMMIT,46436,1698464867119.984
364,1698464016652,1.113,0.0,0,0,COMMIT,46445,1698464016650.887
368,1698464116968,1.051,0.0,0,0,COMMIT,46450,1698464116966.949
369,1698464135423,1.02,0.0,0,0,COMMIT,46451,1698464135421.98
370,1698464323495,1.011,0.0,0,0,COMMIT,46457,1698464323493.989
371,1698464356666,1.147,0.0,0,0,COMMIT,46456,1698464356664.853
372,1698464357540,1.34,0.0,0,0,COMMIT,46452,1698464357538.66
373,1698464416811,1.479,0.094,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39563\
              AND OL_O_ID >= 39543\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46460,1698464416809.521
374,1698464691738,1.046,0.0,0,0,COMMIT,46466,1698464691736.954
375,1698464739405,1.02,0.0,0,0,COMMIT,46465,1698464739403.98
376,1698464764863,1.114,0.0,0,0,COMMIT,46468,1698464764861.886
377,1698464765614,1.607,0.0,0,0,COMMIT,46467,1698464765612.393
378,1698464825843,1.246,0.0,0,0,COMMIT,46471,1698464825841.754
379,1698463931196,1.127,0.0,0,0,COMMIT,46473,1698463931194.873
380,1698463972014,1.229,0.0,0,0,COMMIT,46470,1698463972012.771
381,1698464002374,1.097,0.0,0,0,COMMIT,46475,1698464002372.903
385,1698464051983,1.283,0.0,0,0,COMMIT,46474,1698464051981.717
387,1698464097791,1.066,0.0,0,0,COMMIT,46479,1698464097789.934
388,1698464120212,1.026,0.0,0,0,COMMIT,46472,1698464120210.974
389,1698464205591,1.021,0.0,0,0,COMMIT,46482,1698464205589.979
390,1698464262173,1.067,0.0,0,0,COMMIT,46484,1698464262171.933
391,1698464568070,1.593,0.0,0,0,COMMIT,46488,1698464568068.407
392,1698464625529,1.026,0.0,0,0,COMMIT,46492,1698464625527.974
393,1698464751730,1.02,0.0,0,0,COMMIT,46491,1698464751728.98
394,1698463919733,1.209,0.0,0,0,COMMIT,46500,1698463919731.791
396,1698464033527,1.181,0.0,0,0,COMMIT,46502,1698464033525.819
398,1698464045305,1.353,0.0,0,0,COMMIT,46497,1698464045303.647
