Avg Threads Running,1,1,1.1,1.4000000000000001,1.7,2.1,2.7,3,3.2,3.4000000000000004,3.6999999999999997,4.2,5,5.1,4.900000000000001,4.7,4.5,4.6,4.8,4.9,5,4.9,4.5,4.7,4.7,4.9,4.9,5.2,4.9,4.9,4.800000000000001,4.5,4.5,4.1000000000000005,4.299999999999999,4.299999999999999,4.5,4.3,4.3,4.1,4.1,4.3999999999999995,4.3,4.4,4.6000000000000005,4.8,4.7,4.7,4.9,4.9,5.1,4.8,4.9,4.999999999999999,4.7,4.3,4.199999999999999,4.2,4,4.000000000000001,3.6999999999999997,4,4.1,4.3,4.4,4.500000000000001,4.700000000000001,5.5,6.1000000000000005,6.5,6.7,7.1,7.3999999999999995,7.2,7.555555555555555,9.11111111111111,9.888888888888891,9.375,9.571428571428571,10.166666666666668,11.2,11.75,12.333333333333334,16,16,14,28,28,28,28,29,29,29,29,32.333333333333336,32.333333333333336,34.5,34.5,34.5,34.5,39,39,39,39
Peak Threads Connected,1,1,2,4,4,5,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,7,7,7,7,7,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,14,28,28,28,28,30,30,30,30,39,39,39,39,39,39,39,39,39,39
Peak Threads Running,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,12,12,20,20,20,20,20,20,20,20,20,20
network receive eth0,725408.8888888889,723859.5555555556,815156.4444444445,1171969.7777777778,1433211.5555555555,1774215.1111111112,2125002.666666667,2405736,2822488.888888889,3149401.777777778,3415504.888888889,3618032.888888889,3633378.666666667,3693560,3600906.666666667,3504655.111111111,3490217.7777777775,3353354.666666667,3369791.111111111,3408126.2222222225,3465503.111111111,3340654.2222222225,3365340.444444445,3499845.3333333335,3500862.2222222225,3476946.666666667,3495268.444444445,3519126.2222222225,3632514.666666667,3673936.888888889,3770425.7777777775,3833521.7777777775,3758495.111111111,3845221.3333333335,3866208,3901574.2222222225,3812081.7777777775,3726770.666666667,3518329.7777777775,3546896,3593576.888888889,3548550.2222222225,3563258.666666667,3660720,3715078.2222222225,3708762.666666667,3688697.7777777775,3798045.3333333335,3820128.888888889,3568760.888888889,3588255.111111111,3458363.555555556,3367020.444444445,3380160.888888889,3327216.888888889,3338362.666666667,3355724.444444445,3198567.111111111,3384215.111111111,3348512.888888889,3386028.444444445,3303212.444444445,3214806.2222222225,3465593.7777777775,3709205.3333333335,3868171.555555556,4045570.666666667,4254966.222222222,4643039.111111111,4896258.666666667,5193527.111111111,5402248.888888889,5418528,5350187.555555556,5351152,5416380.444444445,5304935.111111111,5147624.888888889,4617648.316,4062153.261257143,3521229.1701333337,5004869.83562861,4976250.666666667,4987924.444444445,4987778,4978643.563256692,4968134.222222222,3514694.1823882586,4014674.638307604,4509492.169313228,4979682.525566919,4970026.666666667,4980264.888888889,4465177.469951233,4479591.18869576,4991050.877582759,4532181.065533617,4973639.89781184,4969308.444444445,4561296.5035666665,4099185.2675428567,4974601.199733392,4983326.168457885,4968778.194548638,4968778.194548638,4967802.975371921,4971221.518283872,4972036,4171114.5142857144,4977478.3695923975,4975820.404534342,4981234.285714285,4986680.884149728,4558983.92108027,4572932.623455863,4981907.131748499,4963268.571428572,4959004.444444445,4977092.444444445,4975031.111111111,4966247.248820923
network receive lo,1405081.7777777778,1405088.888888889,1405511.1111111112,1407014.2222222222,1407722.6666666667,1408653.3333333335,1409767.1111111112,1410199.1111111112,1410386.6666666667,1411159.1111111112,1411630.2222222222,1412322.6666666667,1413645.3333333335,1414120.888888889,1413157.3333333335,1412859.5555555555,1413870.2222222222,1414671.1111111112,1414554.6666666667,1415048,1414638.2222222222,1412445.3333333335,1412200,1413291.5555555555,1412576.888888889,1412163.5555555555,1411931.5555555555,1412714.6666666667,1411976.888888889,1411938.6666666667,1412105.7777777778,1411249.7777777778,1410681.7777777778,1411149.3333333335,1410820.4444444445,1411242.6666666667,1410747.5555555555,1412033.7777777778,1411424.888888889,1411164.4444444445,1411741.3333333335,1411951.1111111112,1412786.6666666667,1412658.6666666667,1413040,1413875.5555555555,1413275.5555555555,1414399.1111111112,1415216.888888889,1415096,1415294.2222222222,1414365.3333333335,1415160,1415110.2222222222,1414571.5555555555,1414109.3333333335,1413899.5555555555,1413293.3333333335,1412968.888888889,1412282.6666666667,1412366.2222222222,1411677.3333333335,1411135.1111111112,1410481.7777777778,1410712.888888889,1410470.2222222222,1411069.3333333335,1413171.5555555555,1415381.3333333335,1416341.3333333335,1416430.2222222222,1416538.6666666667,1417827.5555555555,1417992,1421097.7777777778,1423616,1424212.4444444445,1426288,1286358.7937999999,1145370.8938285715,1004130.6906666666,1444639.7156819194,1458123.5555555555,1465610.6666666667,1468868,1485947.350883039,1491111.1111111112,1066539.3924749834,1206655.1528873644,1347058.9780890446,1485009.337483326,1474377.7777777778,1468317.3333333335,1305410.754189071,1309624.6569025884,1457269.9400133302,1325235.9041668153,1461647.006553371,1462906.6666666667,1342907.2061666665,1204344.9337142857,1484602.5327704954,1487213.1967008247,1513850.4626156539,1513850.4626156539,1539993.4991873985,1541465.821940647,1553896,1306910.6788571426,1557024.256064016,1546463.6585907978,1531738.285714286,1521234.2552482507,1376070.7096774192,1380280.946236559,1514243.9457898245,1509610.285714286,1542064,1554216,1571067.5555555555,1595841.6464198944
network transmit eth0,696302.2222222222,694416.8888888889,788194.6666666667,1144860.4444444445,1406306.6666666667,1747935.1111111112,2100613.3333333335,2393100.4444444445,2798592,3126262.2222222225,3392550.2222222225,3593694.2222222225,3610588.444444445,3670010.666666667,3577511.111111111,3479523.555555556,3463990.2222222225,3338556.444444445,3343452.444444445,3382502.2222222225,3439078.2222222225,3314006.2222222225,3339966.2222222225,3473308.444444445,3475208,3451320,3470305.7777777775,3505387.555555556,3607194.666666667,3650487.111111111,3746191.111111111,3809805.3333333335,3736032.888888889,3821427.555555556,3842910.2222222225,3876264,3784158.2222222225,3704969.7777777775,3492950.2222222225,3510926.2222222225,3556102.2222222225,3510765.3333333335,3527607.111111111,3623888.888888889,3677926.2222222225,3673893.3333333335,3657552.888888889,3769174.2222222225,3790470.2222222225,3538943.111111111,3557798.2222222225,3425723.555555556,3334466.666666667,3348921.777777778,3294827.5555555555,3308963.5555555555,3325944.888888889,3178289.777777778,3352356.444444445,3316580.444444445,3354649.777777778,3273096.888888889,3185904,3437670.2222222225,3681058.666666667,3841481.7777777775,4021958.2222222225,4244628.444444445,4626312.888888889,4877935.111111111,5174680.888888889,5384200.888888889,5432464.888888889,5409364.444444445,5455520,5586001.777777778,5500421.333333334,5439210.666666667,4916762.7469999995,4367809.375200001,3833533.9562666668,5831889.82674367,5840237.333333334,5897304.888888889,5937837,6031688.992558036,6009478.222222222,4136846.9649633085,4689233.895483133,5284131.839777032,5829423.743886172,5796095.111111111,5779600.888888889,5103808.469588596,5120283.707202701,5746015.552099533,5197333.537415645,5742058.424969454,5739722.666666667,5264750.883633332,4757060.646971429,5910666.962897134,5961947.513121719,6022334.583645912,6022334.583645912,6008246.030753845,6034698.67733689,6042300,5018190.797714286,5978734.6836709175,5987198.0440097805,5940598.857142857,6005987.337554148,5637897.942535633,5655147.698574643,6140980.226616307,6179269.714285715,6149598.222222222,6165010.666666667,6170427.555555556,6152084.60768901
network transmit lo,1405081.7777777778,1405088.888888889,1405511.1111111112,1407014.2222222222,1407722.6666666667,1408653.3333333335,1409767.1111111112,1410199.1111111112,1410386.6666666667,1411159.1111111112,1411630.2222222222,1412322.6666666667,1413645.3333333335,1414120.888888889,1413157.3333333335,1412859.5555555555,1413870.2222222222,1414671.1111111112,1414554.6666666667,1415048,1414638.2222222222,1412445.3333333335,1412200,1413291.5555555555,1412576.888888889,1412163.5555555555,1411931.5555555555,1412714.6666666667,1411976.888888889,1411938.6666666667,1412105.7777777778,1411249.7777777778,1410681.7777777778,1411149.3333333335,1410820.4444444445,1411242.6666666667,1410747.5555555555,1412033.7777777778,1411424.888888889,1411164.4444444445,1411741.3333333335,1411951.1111111112,1412786.6666666667,1412658.6666666667,1413040,1413875.5555555555,1413275.5555555555,1414399.1111111112,1415216.888888889,1415096,1415294.2222222222,1414365.3333333335,1415160,1415110.2222222222,1414571.5555555555,1414109.3333333335,1413899.5555555555,1413293.3333333335,1412968.888888889,1412282.6666666667,1412366.2222222222,1411677.3333333335,1411135.1111111112,1410481.7777777778,1410712.888888889,1410470.2222222222,1411069.3333333335,1413171.5555555555,1415381.3333333335,1416341.3333333335,1416430.2222222222,1416538.6666666667,1417827.5555555555,1417992,1421097.7777777778,1423616,1424212.4444444445,1426288,1286358.7937999999,1145370.8938285715,1004130.6906666666,1444639.7156819194,1458123.5555555555,1465610.6666666667,1468868,1485947.350883039,1491111.1111111112,1066539.3924749834,1206655.1528873644,1347058.9780890446,1485009.337483326,1474377.7777777778,1468317.3333333335,1305410.754189071,1309624.6569025884,1457269.9400133302,1325235.9041668153,1461647.006553371,1462906.6666666667,1342907.2061666665,1204344.9337142857,1484602.5327704954,1487213.1967008247,1513850.4626156539,1513850.4626156539,1539993.4991873985,1541465.821940647,1553896,1306910.6788571426,1557024.256064016,1546463.6585907978,1531738.285714286,1521234.2552482507,1376070.7096774192,1380280.946236559,1514243.9457898245,1509610.285714286,1542064,1554216,1571067.5555555555,1595841.6464198944
Reads completed vda,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.6666666666666667,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.33333333333333337,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.225325,0.22894285714285717,0.23376666666666668,0.44424700133274103,0.4444444444444445,0.4444444444444445,0.5,0.22214817283127847,0.22222222222222224,0.11812208138759173,0.11529445397369927,0.11323340241549347,0.2223210315695865,0.33333333333333337,0.33333333333333337,0.33701935100662755,0.3381072589721145,0.33325927571650743,0.22710750883707642,0.44429634566255694,0.4444444444444445,0.3442375,0.23465714285714284,0.555432126194179,0.6248437890527367,0.8752188047011753,0.8752188047011753,0.6250781347668459,0.6668889629876625,0.75,0.7165714285714285,0.7501875468867217,0.6668148477439431,0.5714285714285714,0.44429634566255694,0.45768942235558885,0.4590897724431107,0.4443457009553432,0.14285714285714285,0.7777777777777779,0.7777777777777779,0.7777777777777779,1.0004287551807918
Writes completed vda,15.88888888888889,15,15.666666666666668,27.888888888888893,47.111111111111114,68.44444444444444,84.44444444444444,100.33333333333334,121.55555555555557,136.33333333333334,156.66666666666669,170.22222222222223,173,163.66666666666669,156.55555555555557,156.55555555555557,152.88888888888889,147.11111111111111,139.77777777777777,136.33333333333334,134.66666666666669,135.22222222222223,140.33333333333334,137.77777777777777,139,138.55555555555557,137.11111111111111,144.22222222222223,144,147.66666666666669,147.66666666666669,150.33333333333334,152.66666666666669,146.77777777777777,164.11111111111111,161,156.66666666666669,154.66666666666669,146.33333333333334,146.77777777777777,146.88888888888889,147.88888888888889,154.22222222222223,142.22222222222223,150.66666666666669,156.44444444444446,162.66666666666669,170.22222222222223,169.44444444444446,162.88888888888889,153.88888888888889,148.77777777777777,142.22222222222223,139.55555555555557,136.44444444444446,126.22222222222221,121.88888888888889,115.77777777777779,115.55555555555557,125.44444444444446,128.66666666666669,131.22222222222223,132.11111111111111,128.88888888888889,151.33333333333334,170.55555555555557,179.55555555555557,188.66666666666669,204.66666666666669,210,222.66666666666669,227.33333333333334,236.8888888888889,225.77777777777777,214.55555555555557,212.8888888888889,214.77777777777777,200.55555555555557,180.26,155.68114285714287,133.36388333333335,210.4620168813861,208.55555555555557,214.77777777777777,221,217.4830612018216,220.66666666666669,139.6203002001334,162.56518010291595,175.51177374401487,195.86482881280568,200.44444444444446,196.11111111111111,182.88916781292988,183.4795392022008,195.62319484558986,184.18418966686897,188.15950238809285,195,177.05282083333333,154.0524142857143,188.2914907798267,178.58035491127217,180.42010502625655,180.42010502625655,209.52619077384674,207.84706013115482,208.625,178.4262857142857,213.55338834708678,223.7163814180929,236.14285714285717,242.91902699100302,207.56215303825957,208.19721180295068,223.7280604310153,229.57142857142858,220.77777777777777,223.22222222222223,211.11111111111114,195.22652565385167
Read time vda,NaN,NaN,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,NaN,NaN,NaN,NaN,NaN,0,0,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.0003333333321885827,0.0003333333321885827,0.0005000000001018634,0.0005000000001018634,0.0004999999994955335,0.0004000000000814907,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.0004000000000814907,0.0004000000000814907,0.000249999999141437,0.0003333333321885827,0,0,0.000999999996565748,0.000999999996565748,0.000499999998282874,0.0006666666668024845,0.0006666666668024845,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.00033333333461390186,0.00033333333461390186,0.0005000000019208528,0,0,0,0,0,0,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000999999996565748,0.000499999998282874,0.000499999998282874,0.000499999998282874,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000001018633,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0004999999982828739,0.000499999998282874,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0005000000019208527,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.0003333333346139019,0.00033333333461390186,0,0.00024999999914143695,0.000249999999141437,0.0003333333321885827,0.000499999998282874,0.00040000000008149077,0.0004000000000814907,0.0004285714281390288,0.0004285714281390288,0.00040000000008149077,0.0005000000007081933,0.0005000000007081932,0.0004999999994955336,0.0004999999994955335,0.0004999999994955336,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018635,0.0010000000038417058,0.0004285714291784513,0.0004285714291784513,0.0004285714291784513,0.0004285714291784513
Write time vda,0.0006153846153064624,0.0006296296295692661,0.0006241134753044536,0.000685258964225056,0.0007193396226250356,0.000749999999999244,0.0008328947368442497,0.0008693244739795044,0.0008994515539275505,0.0009307253463671959,0.0009453900709313981,0.0009295039164484782,0.0009248554913122829,0.0009226069246413715,0.0009127040454171627,0.0008807665010503737,0.0008401162790822889,0.0008391238670728277,0.0007837837837873004,0.0007465362673165761,0.0007277227722633961,0.0007304847987055712,0.0007418844022211837,0.0007330645161404861,0.0007122302158299438,0.0007169206094628972,0.000708265802254138,0.0007134052388341695,0.0007083333333372857,0.0007208427389114156,0.0007291196388132208,0.000733924611964272,0.0007328966520984251,0.0007312641938038617,0.0007406905890201561,0.000703933747424863,0.0007035460992896243,0.0006954022988458913,0.0006924829157039271,0.0006820590461866563,0.0006694402420645334,0.0006934635612395034,0.0007038904899023057,0.000687500000003638,0.0007087020648828471,0.0007144886363593369,0.0007144808743183713,0.0007160574412590388,0.0007147540983583656,0.0007216916780286415,0.000695306859197707,0.0006878267363719907,0.0006843749999916326,0.0006878980891730867,0.0006856677524464095,0.000676056338037802,0.0006700091157840785,0.0007504798464553927,0.0007346153846111309,0.0007431355181640547,0.0007556131260794474,0.0007620660457436776,0.0007359125315391085,0.0007198275861998714,0.0007209985315631842,0.0007237785016125862,0.0006689356435498044,0.0006690223792689063,0.0006775244299632554,0.0006714285714286947,0.0006776447105680373,0.0006779081134002916,0.0006862101313404915,0.0006855314960683775,0.000684101501825675,0.0006847599164954881,0.0006818416968439222,0.0006759002770089552,0.0006725000000005821,0.0006632352941190167,0.0006660823838564499,0.0006691292875893609,0.0006680873734609818,0.0006590791515653315,0.0006549773755632404,0.0006736465781499976,0.000665156092646664,0.0006438240270715762,0.0007780141844034381,0.0007690322580709752,0.0007536889897892253,0.0007594235033233611,0.0007677053824421968,0.0007678132678132678,0.0007678132678132679,0.0007637705848956071,0.0007842170160278706,0.0006552538370637722,0.0006746438746486507,0.0006791963707127536,0.0006732673267479234,0.0006849557522081312,0.0006836948915216238,0.0006964656964689236,0.0006964656964689236,0.0006986873508365725,0.0006978609625786734,0.0006806470940674674,0.0006813922356164277,0.0006844262295219648,0.0007148534525648478,0.000716273442231326,0.0007174211248366232,0.000722712238156596,0.0007227122381565961,0.0007214498510325279,0.0007243310516426606,0.0007070961248106874,0.0007023394723707229,0.0007757894736775932,0.0007972181551816354
IO time vda,0.010999999999815676,0.010777777777952401,0.01166666666661816,0.0167777777779621,0.021777777777768077,0.02822222222231277,0.033555555555519985,0.0391111111109947,0.04711111111100763,0.052888888889154065,0.05933333333329453,0.06444444444463847,0.06433333333350473,0.064555555555368,0.06255555555536477,0.06166666666669901,0.06155555555556526,0.05833333333349502,0.058111111111227534,0.05699999999989005,0.058555555555358296,0.05755555555555879,0.058000000000093775,0.05777777777782629,0.05877777777803002,0.05866666666689626,0.05877777777762579,0.05888888888875954,0.06011111111123076,0.05833333333349502,0.06033333333309404,0.06133333333329777,0.06111111111103027,0.060666666666495284,0.06288888888876601,0.06277777777803648,0.0618888888889665,0.06155555555556526,0.059666666666695775,0.059111111111027036,0.05866666666689626,0.058111111111227534,0.05899999999989329,0.058222222221957054,0.059666666666695775,0.06022222222196029,0.060444444444632005,0.06322222222216725,0.06388888888896974,0.061999999999696034,0.06344444444443474,0.062111111111234,0.06088888888916699,0.060444444444227786,0.05955555555556202,0.059111111111027036,0.058000000000093775,0.05688888888916053,0.05777777777782629,0.056777777777622565,0.05644444444462554,0.05511111111102057,0.05577777777782306,0.05822222222236127,0.061777777777832756,0.06466666666650175,0.06666666666650498,0.06966666666671194,0.07522222222218665,0.07866666666652439,0.08288888888879835,0.08433333333353707,0.08544444444447032,0.08544444444447032,0.08422222222240332,0.08366666666673458,0.08377777777786832,0.08100000000033308,0.07311796250014099,0.06467635714312367,0.056220883333306125,0.08185250999566743,0.07933333333332687,0.08311111111106584,0.08500000000003638,0.08397200933035903,0.08644444444426982,0.06272282521669777,0.07240491709513416,0.07790458086166507,0.08626056024877957,0.08899999999994179,0.08666666666653731,0.07818848943352778,0.07844088408152074,0.08520328815816766,0.07664878423243067,0.0823058980341891,0.08411111111126957,0.07676496250019368,0.06722927142860899,0.0793157076205223,0.07948012996733353,0.07614403600904955,0.07614403600904955,0.07988498562310467,0.0800266755586489,0.0805000000000291,0.07070171428578031,0.08552138034522455,0.0857968437431478,0.08985714285725928,0.09185826946585972,0.08364274193545722,0.08389865591395176,0.08864696734046489,0.08899999999994179,0.0899999999997413,0.0904444444442763,0.09077777777767754,0.08846648563652675
mem_Used%,32.718432732920455,32.7182807638573,32.99430723889435,33.12282240996593,33.17008478860597,33.182495595429984,33.23401310783826,33.22616137290878,33.24617063289036,33.254073024174225,33.27651378916623,33.32418141864134,33.351738475426096,33.369721481232325,33.34940828312445,33.3729128315585,33.39651869270133,33.41652795268292,33.578577630356534,33.74584491253167,33.63531274726633,33.65851335757408,33.678877212036355,33.68571581987816,33.685563850815015,33.66869528480522,33.68536122539747,33.71798391762061,33.65506872547599,33.68115674798362,33.68591844529569,33.67502732910319,33.68799535582543,33.6378962213399,33.66135011341957,33.66601049802288,33.640378382704704,33.65314378400941,33.62528278909834,33.63936525561703,33.667226250528095,33.64595058168691,33.66008370455999,33.672038604194555,33.64534270543431,33.66525065270712,33.672849105864685,33.67609111254525,33.868686571912264,33.79082775522444,33.76291610395899,33.787990999378955,33.78485030540717,33.7915876005402,33.75617880882595,33.7900172535543,33.781000422473994,33.78951069001046,33.79341122929801,33.77720119589521,33.79447501274008,33.779784669968784,33.78120304789153,33.78039254622139,33.777150539540834,33.77730250860398,33.75248089495595,33.780443202575775,33.81473755449357,33.81488952355672,33.81661183960577,33.82233600765113,33.81524411803741,33.855465263418104,33.857136923112776,33.83950851178723,33.848727968285075,33.81944859545126,33.7373346449952,33.74341340752125,33.719149013771435,33.746452788784275,33.734447232795326,33.73383935654273,33.7289256901675,33.72608893432201,33.73763858312151,33.74310946939495,33.728773721104346,33.74462916002646,33.76631007970271,33.746452788784275,33.83575994156283,33.72811518849736,33.776846601414526,33.72983750454641,33.711246622487565,33.71003086998237,33.70567442350536,33.71281696947347,33.70602901798605,33.72315086576775,33.770007993572726,33.77243949858314,33.77147702784985,33.79893277192584
descriptor_used /dev/vda1,0.9953865885940396,0.9953865885940396,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967,0.9953865758782967
thread_connect,1,2,4,4,5,7,4,3,3,4,6,10,5,2,3,5,5,5,4,5,5,6,7,2,5,5,8,2,4,4,2,6,3,4,5,7,6,2,2,4,5,5,4,6,7,6,6,4,2,6,2,6,5,3,3,5,6,2,2,3,5,7,7,4,4,7,14,8,6,5,9,10,5,18,14,28,30,39
threads_running,1,1,1,2,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,3,1,1,1,2,1,3,3,12,7,20
lock_wait,22340,22340,22350,22358,22364,22370,22382,22391,22399,22407,22412,22421,22437,22451,22460,22466,22475,22482,22494,22504,22518,22526,22543,22562,22570,22575,22585,22602,22613,22619,22632,22636,22644,22654,22669,22677,22689,22693,22699,22710,22726,22736,22748,22765,22778,22787,22814,22819,22836,22838,22846,22853,22874,22878,22885,22895,22902,22917,22926,22929,22930,22937,22947,22978,23018,23038,23053,23095,23121,23132,23168,23185,23203,23245,23264,23504,23601,23717
bytes_received,176248100,176260601,176367580,176453609,176561899,176657148,176772944,176906108,176999507,177092184,177173565,177273930,177390239,177484844,177572434,177656969,177759862,177845152,177944168,178046347,178141137,178246213,178354528,178471626,178550612,178648116,178762442,178878615,178986921,179095080,179231091,179325046,179424635,179530871,179636353,179722167,179839128,179912436,180000208,180109421,180224974,180322262,180449162,180573009,180687840,180764380,180880628,180967437,181056107,181135026,181212825,181303287,181449488,181515077,181625126,181716436,181793001,181895755,181968648,182040924,182130451,182241018,182345384,182522179,182693992,182813667,182958514,183141940,183301279,183455102,183614783,183757735,183905750,184204108,184332804,185825899,186398849,186976016
questions,1266735,1266778,1267546,1268164,1269001,1269673,1270539,1271503,1272229,1272881,1273531,1274277,1275146,1275831,1276454,1277099,1277863,1278533,1279272,1280079,1280773,1281558,1282389,1283247,1283845,1284652,1285464,1286333,1287165,1287957,1288972,1289637,1290368,1291172,1291946,1292629,1293479,1294038,1294651,1295471,1296350,1297035,1298058,1299032,1299873,1300438,1301314,1301972,1302625,1303187,1303721,1304425,1305542,1306041,1306865,1307566,1308136,1308914,1309398,1309938,1310585,1311403,1312198,1313581,1314907,1315775,1316879,1318267,1319471,1320613,1321809,1322929,1324061,1326350,1327329,1338962,1343525,1348037
queries,1275046,1275092,1275863,1276484,1277322,1277999,1278866,1279835,1280562,1281219,1281870,1282621,1283492,1284181,1284807,1285452,1286222,1286895,1287635,1288444,1289144,1289930,1290764,1291625,1292227,1293036,1293850,1294723,1295558,1296353,1297371,1298041,1298773,1299580,1300359,1301042,1301898,1302458,1303076,1303897,1304779,1305469,1306493,1307470,1308316,1308881,1309763,1310422,1311080,1311645,1312182,1312887,1314009,1314509,1315336,1316040,1316613,1317394,1317881,1318424,1319076,1319897,1320695,1322081,1323408,1324281,1325387,1326779,1327986,1329131,1330330,1331451,1332586,1334883,1335863,1347526,1352101,1356627
abort,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mysql_global_status_threads_cached,10,9,7,7,6,4,7,8,8,7,5,1,6,9,8,6,6,6,7,6,6,5,4,9,6,6,3,9,7,7,9,5,8,7,6,4,5,9,9,7,6,6,7,5,4,5,5,7,9,5,9,5,6,8,8,6,5,9,9,8,6,4,4,7,7,4,0,7,6,7,3,2,8,4,8,11,0,0
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
