Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,29.111111111111114,30,29.666666666666668,28.111111111111114,28.888888888888893,26.888888888888893,28.77777777777778,29,29,29,29.22222222222222,28.111111111111114,28.888888888888893,29.888888888888893,30.555555555555554,28.555555555555554,28.888888888888893,30,29.444444444444446,28.333333333333336,29,30.666666666666668,28.333333333333336,27.555555555555554,30.77777777777778,28.555555555555554,29,28.888888888888893,29.22222222222222,29.333333333333336,28.22222222222222,30.555555555555554,29.111111111111114,28.111111111111114,29.444444444444446,29.444444444444446,28.555555555555554,28.888888888888893,29.111111111111114,29,27.555555555555554,29.22222222222222,28.666666666666668,29.888888888888893,28.555555555555554,29.555555555555554,29.333333333333336,29.22222222222222,29,29.444444444444446,28.555555555555554,29.545706986560038,24.357020804698234,22.212533404051324,19.645085790438113,16.4160263841695,13.86572570572071,28.390817345014973,29.77777777777778,29.77777777777778,27.89818828498388,17.356135450665327,18.88774633754766,22.756525433171767,24.302398682514674,28.843099398722284,28.94356005788712,28,28.333333333333336,30.77777777777778,28.666666666666668,29.111111111111114,27.555555555555554,29.666666666666668,27.333333333333336,29.333333333333336,29.888888888888893,29.22222222222222,29,27.666666666666668,29.333333333333336,30.22222222222222,28.555555555555554,29.111111111111114,28.666666666666668,27.555555555555554,30.22222222222222,28.555555555555554,29.333333333333336,29.22222222222222,29,29.333333333333336,30,30.333333333333336,29.333333333333336,28.666666666666668,29.111111111111114,29.444444444444446,28.111111111111114,28.22222222222222,28.888888888888893,27.77777777777778,29.111111111111114,29.111111111111114,29.555555555555554,28.666666666666668,28.555555555555554,28.555555555555554,29.666666666666668,29.555555555555554,29.77777777777778,28,29.333333333333336,27.555555555555554,28.666666666666668,28.666666666666668,29.444444444444446,29.666666666666668,29,28.333333333333336,28.888888888888893
Sort Rows,57,57,57,50.66666666666667,57,50.66666666666667,50.66666666666667,57,57,57,63.333333333333336,57,57,63.333333333333336,63.333333333333336,57,50.66666666666667,57,63.333333333333336,57,57,63.333333333333336,50.66666666666667,50.66666666666667,63.333333333333336,57,57,50.66666666666667,50.66666666666667,57,50.66666666666667,63.333333333333336,63.333333333333336,50.66666666666667,63.333333333333336,63.333333333333336,63.333333333333336,57,57,57,50.66666666666667,50.66666666666667,57,57,57,50.66666666666667,57,57,57,57,57,63.312229256914364,49.14513932275396,43.44510209910039,44.03589455272363,38.453979612232665,32.931098551086684,56.89253632028391,63.333333333333336,57,50.68356118706235,38.34495041426061,36.371673690547865,49.08028998830018,47.76678361735644,60.14841459977451,57.107870421908046,57,57,63.333333333333336,57,63.333333333333336,50.66666666666667,63.333333333333336,50.66666666666667,57.11111111111111,57.333333333333336,57.333333333333336,57.55555555555556,51.22222222222223,57.777777777777786,64.22222222222223,58,58,58,51.55555555555556,64.44444444444444,58,58,58,58,58,64.44444444444444,58,58,58,58,58,51.55555555555556,51.55555555555556,51.55555555555556,51.55555555555556,64.44444444444444,58,58,58,64.44444444444444,58,64.44444444444444,64.44444444444444,64.44444444444444,51.55555555555556,58,51.55555555555556,58,51.55555555555556,58,58,58,51.55555555555556,64.44444444444444
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.3332222592469177,0.32332328501811813,0.3266549030007548,0.33109695152423785,0.3373156106336198,0.11554771421433925,0.8872130420317179,0.888888888888889,0.7777777777777779,0.7780371234856063,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,280.22222222222223,282.11111111111114,282.77777777777777,524.7777777777778,737.6666666666667,987.3333333333334,1257.888888888889,1541.3333333333335,1795,1980.6666666666667,2299.5555555555557,2516.4444444444443,2468.3333333333335,2505.3333333333335,2506.1111111111113,2475.666666666667,2367,2293.5555555555557,2328.1111111111113,2225.1111111111113,2253.666666666667,2265.4444444444443,2227,2221.666666666667,2254.777777777778,2367.222222222222,2418.888888888889,2444.1111111111113,2502.888888888889,2504,2547.777777777778,2587.222222222222,2563.4444444444443,2505,2474.3333333333335,2486.777777777778,2472,2392,2372.3333333333335,2377.1111111111113,2391.1111111111113,2324.4444444444443,2343.888888888889,2313.4444444444443,2293.777777777778,2292.1111111111113,2362.888888888889,2428.1111111111113,2451.888888888889,2451.5555555555557,2542.777777777778,2573.586582250361,2246.450184305885,2021.3405397686706,1789.9101199400297,1521.630719568259,1226.538986385211,2447.3771764444937,2435.4444444444443,2406.666666666667,2363.343336667778,1304.8046635701733,1454.9945675296008,1699.6049292439689,1929.5865121417319,2212.2422742076915,2329.622620505399,2338.4444444444443,2357.5555555555557,2399.1111111111113,2318.222222222222,2413.666666666667,2355.888888888889,2394.5555555555557,2363.5555555555557,2398.666666666667,2327.5555555555557,2293.666666666667,2324,2373.5555555555557,2363.5555555555557,2355.1111111111113,2329.777777777778,2316.666666666667,2357.1111111111113,2404,2453.3333333333335,2416.666666666667,2405.1111111111113,2398.4444444444443,2459.1111111111113,2472.666666666667,2478.5555555555557,2449.666666666667,2437.4444444444443,2367,2291,2279.888888888889,2318.222222222222,2308.4444444444443,2242.222222222222,2235.777777777778,2231.3333333333335,2301.888888888889,2325.5555555555557,2354.777777777778,2343.888888888889,2286.1111111111113,2257.222222222222,2297.777777777778,2262.1111111111113,2244.5555555555557,2208,2238,2278.5555555555557,2280.1111111111113,2252.1111111111113,2333.666666666667,2278.777777777778,2275.666666666667,2316.5555555555557
table_open_cache_misses,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.3332222592469177,0.32332328501811813,0.3266549030007548,0.33109695152423785,0.3373156106336198,0.11554771421433925,0.8872130420317179,0.888888888888889,0.7777777777777779,0.7780371234856063,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,0.888888888888889,1.1111111111111112,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,0.888888888888889,1,1,1,0.888888888888889,1,1,1,1,1,1.1107408641563923,0.8621954267149817,0.7621947736684278,0.772559553556555,0.6746312212672396,0.5777385710716962,0.9981146722856826,1.1111111111111112,1,0.8891852839835501,0.6727184283203616,0.6380995384306642,0.8610577190929856,0.8380137476729199,1.0552353438556934,1.0018924635422466,1,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,1,1,0.888888888888889,1,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1,1,1,1,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1,1,1,0.888888888888889,1.1111111111111112
Slow Queries,4.888888888888889,4.888888888888889,4.666666666666667,5.888888888888889,8.666666666666668,10.11111111111111,12.11111111111111,13.666666666666668,14.11111111111111,15.11111111111111,17.444444444444446,19,18.666666666666668,18.444444444444446,19.333333333333336,18.88888888888889,19.11111111111111,20,20.555555555555557,19.555555555555557,19.666666666666668,20.333333333333336,19.555555555555557,19.22222222222222,19.88888888888889,19.88888888888889,21.11111111111111,21,21.88888888888889,22,22,22.22222222222222,21.333333333333336,20.77777777777778,21,19.666666666666668,18.88888888888889,17.666666666666668,16.77777777777778,16,16.666666666666668,17.77777777777778,17.77777777777778,17,17,17.666666666666668,17.77777777777778,17.333333333333336,17.11111111111111,15.555555555555557,13.666666666666668,13.328890369876708,11.10076611895539,9.690762122355725,7.83596118607363,6.296558065160903,5.546290282288284,14.195408672507487,14.88888888888889,14.88888888888889,14.893853506724463,8.20716482550841,8.678153722657033,10.209684383531116,14.246233710439636,18.99423618940248,23.154848046309695,25.77777777777778,28.77777777777778,32.77777777777778,35.55555555555556,38.66666666666667,40.88888888888889,41.55555555555556,40.44444444444444,37.66666666666667,35.22222222222222,32.333333333333336,28.666666666666668,28.333333333333336,28.22222222222222,27.888888888888893,26.555555555555554,26.666666666666668,30.555555555555554,32.111111111111114,34.66666666666667,37.44444444444444,36.88888888888889,35.66666666666667,33.77777777777778,32.55555555555556,31,26.555555555555554,25.555555555555557,23.22222222222222,20.11111111111111,17.333333333333336,16.77777777777778,16.666666666666668,17.11111111111111,17.11111111111111,17.77777777777778,17.11111111111111,18.77777777777778,19.77777777777778,20.444444444444446,20.11111111111111,21.22222222222222,20.88888888888889,20.333333333333336,19.77777777777778,19.22222222222222,19.11111111111111,18.666666666666668,20.333333333333336,20.22222222222222,20.333333333333336,20.333333333333336,20.444444444444446,21.11111111111111
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,59.22222222222223,61,60.88888888888889,188.11111111111111,302.6666666666667,431.33333333333337,575.4444444444445,725.1111111111111,859.7777777777777,958.6666666666667,1126.3333333333335,1242,1216.7777777777778,1235.6666666666667,1237.7777777777778,1220,1165.111111111111,1128.6666666666667,1146.4444444444446,1093.3333333333335,1105.4444444444446,1113.4444444444446,1091.7777777777778,1088,1106.111111111111,1161,1187.111111111111,1199.111111111111,1226.7777777777778,1227.4444444444446,1248.111111111111,1269.6666666666667,1257.3333333333335,1229.3333333333335,1213.2222222222222,1218.5555555555557,1210,1171.5555555555557,1161.5555555555557,1162.6666666666667,1169.111111111111,1137.2222222222222,1147.5555555555557,1135.3333333333335,1126.6666666666667,1128.6666666666667,1163.4444444444446,1195.111111111111,1206,1205,1249,1264.13417749639,1101.4546576283892,990.0910109952878,875.1996085290688,743.1062902258645,600.501470771921,1200.3992458689142,1195.888888888889,1181.888888888889,1158.163832388574,643.5224485312579,714.7991029500301,834.7339545378572,946.9555348703994,1089.4718683452336,1146.72158521652,1150.6666666666667,1162.5555555555557,1188.5555555555557,1147.4444444444446,1196.888888888889,1169.6666666666667,1191.7777777777778,1175,1194.111111111111,1160.6666666666667,1140,1149.6666666666667,1172.888888888889,1168.4444444444446,1163.3333333333335,1148,1139.6666666666667,1155.111111111111,1175.4444444444446,1205.4444444444446,1189.7777777777778,1185.2222222222222,1181.6666666666667,1209.3333333333335,1215.4444444444446,1219.111111111111,1207.2222222222222,1202.3333333333335,1165.111111111111,1125.111111111111,1116.7777777777778,1133.111111111111,1129.888888888889,1098,1091,1091.5555555555557,1124.888888888889,1137,1152.2222222222222,1146.7777777777778,1119.6666666666667,1108,1128.111111111111,1113.888888888889,1103.2222222222222,1087.6666666666667,1101.7777777777778,1122.6666666666667,1125.6666666666667,1111.6666666666667,1150.4444444444446,1122.4444444444446,1118,1139.6666666666667
Table Locks Waited,0,0,0.11111111111111112,2.111111111111111,4.222222222222222,6.444444444444445,8.666666666666668,11.555555555555555,13.222222222222223,15,17.77777777777778,18.666666666666668,19.11111111111111,19.444444444444446,19.88888888888889,20.555555555555557,19.11111111111111,18.22222222222222,18.333333333333336,17.555555555555557,19.88888888888889,19.444444444444446,19.666666666666668,20.11111111111111,20.666666666666668,21.555555555555557,23.555555555555557,24,26.666666666666668,26,26.333333333333336,26.333333333333336,24.77777777777778,23,24.22222222222222,24.444444444444446,24.22222222222222,20.88888888888889,21.333333333333336,22.11111111111111,23.22222222222222,23.555555555555557,23.22222222222222,21.88888888888889,20.333333333333336,19.444444444444446,22,23.666666666666668,25.22222222222222,23.77777777777778,24.555555555555557,25.213817616350106,22.309306666250155,21.123683727382144,20.196914042978513,16.640903457925244,12.132509992505621,24.39835865587224,24.888888888888893,24.11111111111111,23.674558186062022,9.95623273914135,10.847692153321292,13.776923505487769,16.7602749534584,19.345981304021045,20.14917065568296,20.555555555555557,20.444444444444446,20.666666666666668,20.22222222222222,20.666666666666668,18.22222222222222,17.22222222222222,16.11111111111111,16.11111111111111,14.222222222222223,14.222222222222223,18.11111111111111,18.88888888888889,19.88888888888889,19.77777777777778,19.88888888888889,22,28.333333333333336,30.22222222222222,29.555555555555554,25.77777777777778,24.888888888888893,24.666666666666668,27.111111111111114,27.333333333333336,26,21.22222222222222,19.77777777777778,19.88888888888889,19.555555555555557,20.666666666666668,22.333333333333336,21.77777777777778,20.22222222222222,21.444444444444446,20.77777777777778,23.333333333333336,24,24.555555555555557,23.555555555555557,21,20.22222222222222,21.22222222222222,18.77777777777778,17.666666666666668,16.444444444444446,16.666666666666668,16.444444444444446,16.22222222222222,16.333333333333336,19.77777777777778,20,21,21.555555555555557
