,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
336,1694741972728,1.098,0.0,0,0,COMMIT,87744,1694741972726.902
337,1694742059688,1.01,0.0,0,0,COMMIT,87882,1694742059686.99
338,1694742063167,1.105,0.0,0,0,ROLLBACK,87816,1694742063165.895
339,1694742086893,1.034,0.0,0,0,COMMIT,87864,1694742086891.966
340,1694742101870,1.188,0.0,0,0,COMMIT,87803,1694742101868.812
341,1694742148605,1.116,0.0,0,0,COMMIT,87857,1694742148603.884
342,1694742269252,1.056,0.0,0,0,COMMIT,87871,1694742269250.944
343,1694742376536,1.053,0.0,0,0,COMMIT,87765,1694742376534.947
344,1694742402637,1.066,0.0,0,0,COMMIT,87851,1694742402635.934
345,1694742488309,1.079,0.0,0,0,COMMIT,87915,1694742488307.921
346,1694742566107,1.063,0.0,0,0,COMMIT,87898,1694742566105.937
347,1694741844099,1.571,0.0,0,0,COMMIT,87918,1694741844097.429
351,1694741953675,1.443,0.085,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18680\
              AND OL_O_ID >= 18660\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",87942,1694741953673.557
352,1694742041259,1.129,0.0,0,0,COMMIT,87900,1694742041257.871
353,1694742158225,1.053,0.0,0,0,COMMIT,87880,1694742158223.947
354,1694742168483,1.162,0.0,0,0,COMMIT,87930,1694742168481.838
355,1694742232486,1.148,0.0,0,0,COMMIT,87919,1694742232484.852
356,1694742267773,3.456,0.0,0,0,COMMIT,87920,1694742267769.544
357,1694742268553,1.098,0.0,0,0,COMMIT,87933,1694742268551.902
358,1694742403870,1.065,0.0,0,0,COMMIT,87939,1694742403868.935
359,1694742441225,1.029,0.0,0,0,COMMIT,87873,1694742441223.971
360,1694742662290,1.225,0.0,0,0,COMMIT,87965,1694742662288.775
361,1694741796297,1.018,0.0,0,0,COMMIT,87943,1694741796295.982
365,1694741885757,1.417,0.064,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18386\
              AND OL_O_ID >= 18366\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",87980,1694741885755.583
366,1694741901695,1.031,0.0,0,0,COMMIT,87969,1694741901693.969
367,1694741902037,1.261,0.079,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18515\
              AND OL_O_ID >= 18495\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",87981,1694741902035.739
368,1694741953287,1.022,0.0,0,0,COMMIT,87921,1694741953285.978
369,1694741995049,2.734,0.0,0,0,COMMIT,87739,1694741995046.266
370,1694742004406,2.256,0.0,0,0,COMMIT,87895,1694742004403.744
371,1694742041194,1.022,0.0,0,0,COMMIT,87962,1694742041192.978
372,1694742089971,1.035,0.0,0,0,COMMIT,87985,1694742089969.965
373,1694742150647,1.63,0.091,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18510\
              AND OL_O_ID >= 18490\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",87990,1694742150645.37
374,1694742220456,1.208,0.0,0,0,COMMIT,87949,1694742220454.792
375,1694742303809,1.143,0.0,0,0,COMMIT,87987,1694742303807.857
376,1694742422324,1.075,0.0,0,0,COMMIT,87961,1694742422322.925
377,1694742440920,1.021,0.0,0,0,COMMIT,87956,1694742440918.979
378,1694742454473,1.124,0.0,0,0,ROLLBACK,87999,1694742454471.876
379,1694742560865,1.437,0.087,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18456\
              AND OL_O_ID >= 18436\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",88012,1694742560863.563
380,1694742574136,1.018,0.0,0,0,COMMIT,87993,1694742574134.982
381,1694741774613,1.042,0.0,0,0,COMMIT,88008,1694741774611.958
388,1694741971466,1.184,0.0,0,0,COMMIT,88003,1694741971464.816
389,1694742158717,1.004,0.0,0,0,COMMIT,87991,1694742158715.996
390,1694742197140,1.048,0.0,0,0,COMMIT,87972,1694742197138.952
391,1694742259429,1.204,0.0,0,0,COMMIT,87878,1694742259427.796
392,1694742317090,1.009,0.0,0,0,COMMIT,88037,1694742317088.991
393,1694742374107,1.088,0.0,0,0,COMMIT,88002,1694742374105.912
394,1694742439884,1.097,0.0,0,0,COMMIT,87926,1694742439882.903
395,1694742570947,1.413,0.0,0,0,COMMIT,88044,1694742570945.587
396,1694742651924,1.245,0.0,0,0,COMMIT,88019,1694742651922.755
397,1694742665891,1.05,0.0,0,0,ROLLBACK,87941,1694742665889.95
398,1694742690778,1.105,0.0,0,0,COMMIT,87778,1694742690776.895
399,1694741761169,1.054,0.0,0,0,ROLLBACK,87994,1694741761167.946
400,1694741834380,1.335,0.0,0,0,COMMIT,88023,1694741834378.665
404,1694741886814,1.064,0.0,0,0,COMMIT,88056,1694741886812.936
406,1694741989530,1.168,0.0,0,0,COMMIT,88018,1694741989528.832
407,1694741990158,1.627,0.0,0,0,COMMIT,88045,1694741990156.373
408,1694742029098,1.079,0.0,0,0,COMMIT,88052,1694742029096.921
409,1694742140885,1.035,0.0,0,0,COMMIT,88080,1694742140883.965
410,1694742203614,1.04,0.0,0,0,COMMIT,87952,1694742203612.96
411,1694742214158,1.076,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (18552, 10, 1, 2, 38628, 1, '2023-09-15 09:34:56.008756', 1, 23.39, '6G6vXx63ISdR66ewy6qFqtAN')",88061,1694742214156.924
412,1694742276278,1.245,0.0,0,0,COMMIT,88065,1694742276276.755
413,1694742584175,1.199,0.0,0,0,ROLLBACK,88060,1694742584173.801
414,1694742602163,1.345,0.0,0,0,COMMIT,88038,1694742602161.655
415,1694742669642,1.11,0.0,0,0,COMMIT,88048,1694742669640.89
416,1694741732620,1.055,0.0,0,0,COMMIT,88107,1694741732618.945
417,1694741852284,1.233,0.0,0,0,COMMIT,88085,1694741852282.767
423,1694741877128,1.44,0.0,0,0,COMMIT,88058,1694741877126.56
426,1694741971942,1.255,0.0,0,0,COMMIT,88061,1694741971940.745
427,1694742050795,1.065,0.0,0,0,COMMIT,88077,1694742050793.935
428,1694742099587,1.201,0.0,0,0,ROLLBACK,88102,1694742099585.799
429,1694742210188,1.094,0.0,0,0,COMMIT,88083,1694742210186.906
430,1694742217050,1.873,0.1,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18450\
              AND OL_O_ID >= 18430\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",88135,1694742217048.127
431,1694742271218,1.111,0.0,0,0,COMMIT,88067,1694742271216.889
432,1694742312247,1.061,0.0,0,0,COMMIT,88075,1694742312245.939
433,1694742333174,1.07,0.0,0,0,COMMIT,88073,1694742333172.93
434,1694742337943,1.164,0.0,0,0,COMMIT,88098,1694742337941.836
435,1694742467038,1.021,0.0,0,0,COMMIT,87784,1694742467036.979
436,1694741744188,1.05,0.0,0,0,ROLLBACK,88148,1694741744186.95
443,1694741956408,1.061,0.0,0,0,ROLLBACK,88153,1694741956406.939
444,1694742001686,1.14,0.0,0,0,COMMIT,88103,1694742001684.86
445,1694742013641,1.145,0.0,0,0,ROLLBACK,88109,1694742013639.855
446,1694742120776,1.21,0.0,0,0,COMMIT,88130,1694742120774.79
447,1694742131650,1.005,0.0,0,0,COMMIT,88089,1694742131648.995
448,1694742195817,1.06,0.0,0,0,COMMIT,88164,1694742195815.94
449,1694742208266,1.112,0.0,0,0,ROLLBACK,88136,1694742208264.888
450,1694742367833,1.284,0.0,0,0,COMMIT,88119,1694742367831.716
451,1694742573691,1.033,0.0,0,0,COMMIT,88177,1694742573689.967
452,1694742676110,1.289,0.0,0,0,COMMIT,88196,1694742676108.711
453,1694742689722,1.033,0.0,0,0,COMMIT,88062,1694742689720.967
454,1694742696572,1.165,0.0,0,0,ROLLBACK,88124,1694742696570.835
455,1694741739057,1.085,0.0,0,0,COMMIT,87838,1694741739055.915
456,1694741752976,1.104,0.0,0,0,COMMIT,87881,1694741752974.896
457,1694741779948,1.159,0.0,0,0,COMMIT,87879,1694741779946.841
458,1694741803017,1.491,0.106,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18534\
              AND OL_O_ID >= 18514\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",88201,1694741803015.509
459,1694741826787,1.012,0.0,0,0,ROLLBACK,88146,1694741826785.988
461,1694741874311,1.041,0.0,0,0,COMMIT,88202,1694741874309.959
466,1694741917910,1.328,0.123,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18612\
              AND OL_O_ID >= 18592\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",88205,1694741917908.672
467,1694742006137,1.246,0.0,0,0,COMMIT,87905,1694742006135.754
468,1694742013271,1.166,0.0,0,0,COMMIT,88142,1694742013269.834
469,1694742152871,1.046,0.0,0,0,ROLLBACK,88137,1694742152869.954
470,1694742210398,1.917,0.159,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18543\
              AND OL_O_ID >= 18523\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",88218,1694742210396.083
471,1694742214543,1.01,0.0,0,0,COMMIT,88180,1694742214541.99
472,1694742262185,1.242,0.0,0,0,COMMIT,88181,1694742262183.758
473,1694742300371,1.126,0.0,0,0,COMMIT,88123,1694742300369.874
474,1694742311493,1.08,0.0,0,0,COMMIT,88117,1694742311491.92
475,1694742380547,1.073,0.0,0,0,COMMIT,87914,1694742380545.927
476,1694742392956,1.049,0.0,0,0,COMMIT,87928,1694742392954.951
477,1694742419855,1.361,0.107,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18589\
              AND OL_O_ID >= 18569\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",88225,1694742419853.639
478,1694742433737,1.179,0.0,0,0,COMMIT,87944,1694742433735.821
479,1694742434605,1.857,0.0,0,0,COMMIT,88197,1694742434603.143
480,1694742484608,1.013,0.0,0,0,COMMIT,88191,1694742484606.987
481,1694742556004,1.1,0.188,51,51,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 9 AND C_LAST = 'BARABLEPRI' ORDER BY C_FIRST",88230,1694742556002.9
482,1694742564499,1.078,0.0,0,0,ROLLBACK,88227,1694742564497.922
483,1694742603021,1.461,0.087,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18602\
              AND OL_O_ID >= 18582\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",88231,1694742603019.539
484,1694742660581,1.082,0.0,0,0,COMMIT,87934,1694742660579.918
485,1694742678979,1.901,0.114,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18262\
              AND OL_O_ID >= 18242\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",88220,1694742678977.099
486,1694741777695,1.171,0.0,0,0,COMMIT,88204,1694741777693.829
487,1694741798823,1.797,0.098,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18762\
              AND OL_O_ID >= 18742\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",88237,1694741798821.203
488,1694741817576,1.194,0.0,0,0,COMMIT,88232,1694741817574.806
489,1694741837201,1.065,0.0,0,0,COMMIT,88235,1694741837199.935
492,1694741878030,1.229,0.136,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18262\
              AND OL_O_ID >= 18242\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",88241,1694741878028.771
493,1694741880071,3.393,0.0,0,0,COMMIT,88159,1694741880067.607
496,1694741909602,1.038,0.0,0,0,COMMIT,88086,1694741909600.962
497,1694741916018,1.037,0.0,0,0,COMMIT,88078,1694741916016.963
498,1694741929608,1.093,0.0,0,0,COMMIT,88156,1694741929606.907
499,1694742029923,1.288,0.0,0,0,COMMIT,88243,1694742029921.712
500,1694742198909,1.132,0.0,0,0,COMMIT,88215,1694742198907.868
501,1694742221596,3.199,0.0,0,0,COMMIT,88217,1694742221592.801
502,1694742344467,1.096,0.0,0,0,COMMIT,88190,1694742344465.904
503,1694742424644,1.488,0.0,0,0,COMMIT,88240,1694742424642.512
504,1694742431392,1.154,0.0,0,0,ROLLBACK,88249,1694742431390.846
505,1694742471798,1.03,0.0,0,0,ROLLBACK,88245,1694742471796.97
506,1694742525981,1.196,0.0,0,0,COMMIT,87896,1694742525979.804
507,1694742582085,1.052,0.0,0,0,COMMIT,88265,1694742582083.948
508,1694742594425,1.45,0.084,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18684\
              AND OL_O_ID >= 18664\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",88275,1694742594423.55
509,1694742613647,1.06,0.0,0,0,COMMIT,88189,1694742613645.94
510,1694742633843,1.047,0.0,0,0,COMMIT,88209,1694742633841.953
512,1694741867754,1.866,0.0,0,0,COMMIT,88242,1694741867752.134
514,1694741882733,1.124,0.0,0,0,COMMIT,87935,1694741882731.876
517,1694742009016,1.276,0.0,0,0,COMMIT,88280,1694742009014.724
518,1694742113727,1.09,0.0,0,0,COMMIT,88011,1694742113725.91
519,1694742134433,1.033,0.0,0,0,COMMIT,88293,1694742134431.967
520,1694742249526,1.016,0.0,0,0,COMMIT,88298,1694742249524.984
521,1694742343741,1.045,0.0,0,0,COMMIT,88252,1694742343739.955
522,1694742366676,1.022,0.0,0,0,COMMIT,88223,1694742366674.978
523,1694742417928,1.096,0.0,0,0,COMMIT,88270,1694742417926.904
524,1694742487684,1.038,0.0,0,0,COMMIT,88276,1694742487682.962
525,1694742526205,1.04,0.0,0,0,COMMIT,88295,1694742526203.96
526,1694742564120,1.094,0.0,0,0,COMMIT,88300,1694742564118.906
527,1694741747238,1.032,0.0,0,0,COMMIT,88302,1694741747236.968
528,1694741783122,1.114,0.0,0,0,COMMIT,88229,1694741783120.886
529,1694741797838,1.175,0.0,0,0,COMMIT,88273,1694741797836.825
530,1694741812094,1.442,0.0,0,0,COMMIT,88211,1694741812092.558
533,1694741884649,1.181,0.0,0,0,COMMIT,88312,1694741884647.819
535,1694742036346,1.126,0.0,0,0,COMMIT,88277,1694742036344.874
536,1694742053559,1.003,0.0,0,0,COMMIT,88027,1694742053557.997
537,1694742139014,1.077,0.0,0,0,COMMIT,88310,1694742139012.923
538,1694742266610,1.07,0.0,0,0,COMMIT,88288,1694742266608.93
539,1694742267428,1.375,0.0,0,0,COMMIT,88317,1694742267426.625
540,1694742279675,1.347,0.0,0,0,COMMIT,88029,1694742279673.653
541,1694742293081,1.114,0.0,0,0,COMMIT,88020,1694742293079.886
542,1694742441884,1.087,0.0,0,0,COMMIT,88131,1694742441882.913
543,1694742592009,1.04,0.0,0,0,COMMIT,88341,1694742592007.96
544,1694742672302,1.095,0.0,0,0,COMMIT,88338,1694742672300.905
545,1694741719253,1.143,0.0,0,0,COMMIT,88299,1694741719251.857
546,1694741758676,1.347,0.0,0,0,COMMIT,88308,1694741758674.653
547,1694741788285,1.508,0.0,0,0,COMMIT,88318,1694741788283.492
552,1694741909679,4.151,0.0,0,0,COMMIT,88319,1694741909674.849
553,1694741950069,1.082,0.0,0,0,COMMIT,88328,1694741950067.918
554,1694742089125,1.11,0.0,0,0,COMMIT,88303,1694742089123.89
555,1694742103873,1.807,0.074,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18304\
              AND OL_O_ID >= 18284\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",88374,1694742103871.193
556,1694742113692,1.202,0.0,0,0,COMMIT,88340,1694742113690.798
557,1694742154695,1.029,0.0,0,0,COMMIT,88344,1694742154693.971
558,1694742223646,1.366,0.0,0,0,ROLLBACK,88371,1694742223644.634
559,1694742361143,1.178,0.0,0,0,COMMIT,88358,1694742361141.822
560,1694742644971,1.083,0.0,0,0,ROLLBACK,88373,1694742644969.917
561,1694741828170,1.093,0.0,0,0,COMMIT,88392,1694741828168.907
562,1694741861011,1.495,0.0,0,0,COMMIT,88351,1694741861009.505
567,1694741911508,1.033,0.0,0,0,COMMIT,88343,1694741911506.967
568,1694741926876,1.066,0.0,0,0,COMMIT,88381,1694741926874.934
569,1694741939702,1.18,0.0,0,0,COMMIT,88384,1694741939700.82
570,1694741978649,1.186,0.0,0,0,COMMIT,88402,1694741978647.814
571,1694741987605,1.03,0.0,0,0,COMMIT,88408,1694741987603.97
572,1694742023381,1.185,0.0,0,0,COMMIT,88400,1694742023379.815
573,1694742035463,1.535,0.0,0,0,ROLLBACK,88350,1694742035461.465
574,1694742109128,1.23,0.099,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18519\
              AND OL_O_ID >= 18499\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",88420,1694742109126.77
575,1694742247523,1.277,0.0,0,0,COMMIT,88380,1694742247521.723
576,1694742315396,1.029,0.0,0,0,COMMIT,88398,1694742315394.971
577,1694742332830,1.089,0.0,0,0,COMMIT,88389,1694742332828.911
578,1694742374349,1.007,0.0,0,0,COMMIT,88410,1694742374347.993
579,1694742390412,1.068,0.0,0,0,COMMIT,88409,1694742390410.932
580,1694742421796,1.163,0.0,0,0,COMMIT,88379,1694742421794.837
581,1694742448479,1.389,0.07,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18391\
              AND OL_O_ID >= 18371\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",88431,1694742448477.611
582,1694742552726,1.609,0.0,0,0,COMMIT,88417,1694742552724.391
583,1694742605513,1.096,0.0,0,0,COMMIT,88437,1694742605511.904
584,1694742675376,1.104,0.0,0,0,COMMIT,88405,1694742675374.896
585,1694741729161,1.21,0.0,0,0,COMMIT,88441,1694741729159.79
586,1694741764421,1.06,0.0,0,0,ROLLBACK,88418,1694741764419.94
588,1694741879579,3.242,0.0,0,0,COMMIT,88428,1694741879575.758
591,1694741919387,1.294,0.0,0,0,COMMIT,88407,1694741919385.706
592,1694741929507,1.042,0.0,0,0,COMMIT,88424,1694741929505.958
593,1694741970534,1.185,0.0,0,0,COMMIT,88421,1694741970532.815
594,1694742000967,1.186,0.0,0,0,COMMIT,88452,1694742000965.814
595,1694742021484,1.15,0.095,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18557\
              AND OL_O_ID >= 18537\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",88454,1694742021482.85
596,1694742115715,1.056,0.0,0,0,COMMIT,88426,1694742115713.944
597,1694742140356,1.021,0.0,0,0,COMMIT,88413,1694742140354.979
598,1694742196720,1.909,0.105,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18453\
              AND OL_O_ID >= 18433\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",88464,1694742196718.091
599,1694742314964,1.364,0.0,0,0,COMMIT,88448,1694742314962.636
600,1694742340430,1.029,0.0,0,0,COMMIT,88416,1694742340428.971
601,1694742437138,1.523,0.1,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18555\
              AND OL_O_ID >= 18535\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",88478,1694742437136.477
602,1694742569076,1.023,0.0,0,0,COMMIT,88482,1694742569074.977
603,1694742604458,1.284,0.0,0,0,ROLLBACK,88460,1694742604456.716
604,1694742633726,1.003,0.0,0,0,COMMIT,88411,1694742633724.997
605,1694742642050,1.198,0.078,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18578\
              AND OL_O_ID >= 18558\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",88485,1694742642048.802
606,1694742659830,1.311,0.0,0,0,COMMIT,88438,1694742659828.689
607,1694741940893,1.025,0.0,0,0,COMMIT,88472,1694741940891.975
608,1694742005454,1.146,0.0,0,0,COMMIT,88500,1694742005452.854
609,1694742014963,1.037,0.0,0,0,COMMIT,88461,1694742014961.963
610,1694742049936,1.404,0.0,0,0,COMMIT,88504,1694742049934.596
611,1694742147815,1.304,0.0,0,0,COMMIT,88471,1694742147813.696
612,1694742164243,1.089,0.0,0,0,ROLLBACK,88499,1694742164241.911
613,1694742292502,1.107,0.0,0,0,COMMIT,88487,1694742292500.893
618,1694742372820,1.178,0.0,0,0,COMMIT,88506,1694742372818.822
619,1694742373554,1.284,0.0,0,0,COMMIT,88525,1694742373552.716
620,1694741768670,1.147,0.0,0,0,COMMIT,88513,1694741768668.853
621,1694741827360,1.015,0.0,0,0,ROLLBACK,88516,1694741827358.985
626,1694741948779,1.032,0.0,0,0,COMMIT,88546,1694741948777.968
627,1694742049462,1.397,0.0,0,0,COMMIT,88494,1694742049460.603
628,1694742069742,1.017,0.0,0,0,COMMIT,88488,1694742069740.983
629,1694742162919,1.199,0.0,0,0,COMMIT,88558,1694742162917.801
630,1694742273738,1.104,0.0,0,0,COMMIT,88492,1694742273736.896
631,1694742274541,1.904,0.0,0,0,ROLLBACK,88521,1694742274539.096
632,1694742450573,1.086,0.0,0,0,COMMIT,88529,1694742450571.914
633,1694742528552,1.098,0.0,0,0,COMMIT,88568,1694742528550.902
634,1694742571623,1.034,0.0,0,0,COMMIT,88579,1694742571621.966
635,1694741818737,1.56,0.075,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18339\
              AND OL_O_ID >= 18319\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",88594,1694741818735.44
636,1694741848351,1.121,0.0,0,0,COMMIT,88554,1694741848349.879
640,1694741900872,1.107,0.0,0,0,COMMIT,88517,1694741900870.893
642,1694741919940,2.302,0.0,0,0,ROLLBACK,88537,1694741919937.698
643,1694742001044,1.138,0.0,0,0,COMMIT,88551,1694742001042.862
644,1694742037316,1.024,0.0,0,0,COMMIT,88586,1694742037314.976
645,1694742125467,1.511,0.091,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18545\
              AND OL_O_ID >= 18525\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",88608,1694742125465.489
646,1694742202190,1.1,0.0,0,0,COMMIT,88572,1694742202188.9
647,1694742348530,1.118,0.0,0,0,ROLLBACK,88595,1694742348528.882
648,1694742384761,1.244,0.0,0,0,COMMIT,88567,1694742384759.756
649,1694742528981,1.173,0.0,0,0,COMMIT,88570,1694742528979.827
650,1694742586971,1.016,0.0,0,0,COMMIT,88518,1694742586969.984
651,1694742614433,1.282,0.0,0,0,COMMIT,88601,1694742614431.718
652,1694741816198,1.235,0.093,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18604\
              AND OL_O_ID >= 18584\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",88628,1694741816196.765
656,1694742025709,1.295,0.0,0,0,COMMIT,88602,1694742025707.705
657,1694742102774,1.394,0.0,0,0,ROLLBACK,88638,1694742102772.606
658,1694742210482,1.451,0.0,0,0,COMMIT,88575,1694742210480.549
659,1694742223143,1.026,0.0,0,0,COMMIT,88607,1694742223141.974
660,1694742262205,1.731,0.0,0,0,COMMIT,88589,1694742262203.269
661,1694742413928,1.464,0.0,0,0,COMMIT,88627,1694742413926.536
662,1694742546550,1.447,0.0,0,0,COMMIT,88645,1694742546548.553
663,1694741821294,1.21,0.0,0,0,COMMIT,88680,1694741821292.79
666,1694741883627,2.075,0.0,0,0,ROLLBACK,88666,1694741883624.925
670,1694742045669,1.16,0.0,0,0,COMMIT,88683,1694742045667.84
671,1694742046636,1.955,0.0,0,0,ROLLBACK,88668,1694742046634.045
672,1694742152145,1.439,0.0,0,0,COMMIT,88582,1694742152143.561
673,1694742234690,1.446,0.085,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18513\
              AND OL_O_ID >= 18493\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",88707,1694742234688.554
674,1694742272277,1.175,0.0,0,0,COMMIT,88692,1694742272275.825
675,1694742380751,1.198,0.0,0,0,ROLLBACK,88583,1694742380749.802
