Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,29.555555555555554,29.333333333333336,28.111111111111114,28.666666666666668,28.666666666666668,29.77777777777778,29.888888888888893,29.333333333333336,27.444444444444446,28.77777777777778,28.888888888888893,30.111111111111114,28.22222222222222,28.622143332593744,28.111111111111114,29.333333333333336,29.555555555555554,29.444444444444446,29,28.888888888888893,28,30.444444444444446,30.15802359225462,29.888888888888893,28.555555555555554,28.444444444444446,28.444444444444446,28.111111111111114,30.111111111111114,29.888888888888893,28.444444444444446,29.111111111111114,28.444444444444446,24.249375,28.51120479254493,30.77777777777778,30.22222222222222,27.77777777777778,29.77777777777778,28.111111111111114,27.666666666666668,28.666666666666668,23.314285714285713,22.254279988548525,17.658666666666665,27.953410981697168,29.444444444444446,27.77777777777778,29.888888888888893,30.555555555555554,29.666666666666668,22.263604845446952,21.116666666666667,21.116666666666667,20.022652464494566,17.090880000000002,28.60944777112441,28.061860813170362,22.61536525125867,21.340578265204385,28.83762200532387,22.39188077077479,23.773269809428285,30.257438983617515,29.12864108013502,28.83544867512804,20.944973262032086,20.16,27.979015738196352,27.88269273494779,28,28,24.928874886629437,22.064776361640178,19.493799999999997,29.154195765436203,29.575653664809256,23.713389412773257,21.419790104947523,28.390817345014973,30.111111111111114,22.72379160394715,28.934604448904498,28.403403403403406,28.403403403403406,15.866666666666669,26.3328,29.93861956657898,30.390738060781473,28.22222222222222,28.22222222222222,25.24889079719479,22.38643194504079,25.808685526503787,26.64376196599514,23.629045577939706,28.59676346708047,29.111111111111114,29.111111111111114,29.333333333333336,23.901460481099654,27.555110220440884,28.272484416740873,20.883333333333333,20.883333333333333,30.020013342228157,28.444444444444446,28.77777777777778,29.888888888888893,28.333333333333336,29.888888888888893,28.888888888888893,23.344317623956798,26.146079659318637,29.719501335707925,28.111111111111114,29.333333333333336,28.77777777777778,30.111111111111114,28.111111111111114,28.444444444444446
Sort Rows,70,63,56,63,63,63,63,63,56,63,70,70,63,62.902152207676956,56,70,63,63,56,56,56,63,63.098152681949706,70,63,56,63,63,70,63,56,63,56,47.528775,62.902152207676956,70,70,56,70,70,56,63,50.4,48.108517034068136,34.765499999999996,55.906821963394336,70,56,56,70,70,54.244473684210526,51.45,51.45,48.78447368421052,35.418600000000005,62.87425149700598,62.85856822150161,44.75711028783129,40.01358424725822,62.88819875776397,53.9116619831393,49.64804413239719,63.18956870611835,63.00787598449807,63.12625250501003,47.1261898395722,45.36,63.20259805146141,56.20973117085092,56.333333333333336,63.44444444444444,55.4667466227505,49.09412740464939,42.79673333333333,63.85101429996674,64.00914416345191,51.32173167595372,53.311477594536065,63.87933902628369,71.11111111111111,50.438936276969386,64.22478675363773,64.06406406406407,64.06406406406407,42.66666666666667,63.8976,64.13628961543279,71.24568629633752,56.88888888888889,56.88888888888889,48.477870330613996,42.981949334478315,54.79758822688956,56.570641520217166,50.16972710387198,63.843937042784304,64,64,64,47.0674914089347,56.11222444889779,56.990204808548526,44.8,44.8,71.15855014454081,64,64,71.11111111111111,64,71.11111111111111,64,45.970348551791844,60.03046092184369,64.11398040961708,56.88888888888889,64,64,71.11111111111111,64,64
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.107775,0.11093854004881296,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11428571428571428,0.10908960778700258,0.11036666666666665,0.33277870216306155,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0.11088933244621865,0.12471938139186829,0.11840505367151136,0.12702725157859754,0.33274179236912155,0.28524688879967885,0.26268806419257773,0.33433634236041454,0.7500937617202151,0.8906702293475842,0.872707219251337,0.8400000000000001,0.9992505620784412,0.8886914019106864,0.888888888888889,0.888888888888889,0.4985774977325887,0.4412955272328035,0.22406666666666664,0.4434098215275468,0.42863266180882975,0.3436723103300472,0.3569965017491254,0.33270489076189425,0.33333333333333337,0,0,0.12512512512512514,0.12512512512512514,0.13333333333333336,0.1248,0.12526619065514216,0.11132138483802738,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0.11084016847705609,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.12257159221076745,0.12525050100200402,0.11130899376669634,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.1197144493536246,0.11724699398797596,0.11130899376669634,0.11111111111111112,0,0,0,0,0
table_open_cache_hits,280.77777777777777,279.8888888888889,504.2222222222223,805.8888888888889,1051.4444444444446,1253.111111111111,1453.7777777777778,1702.6666666666667,1953.6666666666667,2143,2382.5555555555557,2381.3333333333335,2269.4444444444443,2243.7319724872423,2322.3333333333335,2345.4444444444443,2325.1111111111113,2310.3333333333335,2365.777777777778,2326.777777777778,2343.5555555555557,2329.888888888889,2358.0013354106386,2262.5555555555557,2265.222222222222,2240.666666666667,2218.888888888889,2241.3333333333335,2258.1111111111113,2261.222222222222,2309.777777777778,2324,2400.777777777778,2078.656425,2433.3259374306635,2441.666666666667,2367.5555555555557,2366.5555555555557,2355.3333333333335,2402.222222222222,2351.3333333333335,2307.777777777778,1829.9428571428568,1746.7427998854855,1515.7758,2343.7603993344424,2342.666666666667,2319,2281.3333333333335,2330,2318.4444444444443,1705.8103425229742,1617.9333333333334,1617.9333333333334,1534.1112949039264,1316.2226400000002,2345.531159902417,2339.985033674233,1912.3600218485797,1780.9220671319374,2386.6459627329195,1666.6975712565236,1870.995737211635,2381.310598462053,2374.671833979248,2366.176798040526,1718.8592045454548,1654.4399999999998,2332.625530851861,2348.367029548989,2383.666666666667,2417.5555555555557,2119.951520358967,1876.3885817938803,1652.4916666666663,2462.2547389424676,2475.2107443920554,1984.5930347192457,1768.203673163418,2455.251192192525,2360,1827.2292774711489,2326.643251379829,2377.5025025025025,2377.5025025025025,1284.4,2047.0944,2338.0934485782286,2349.994433930758,2382.222222222222,2335.222222222222,2010.695418634607,1782.743507943323,2048.304492070296,2114.5802743249033,1875.3175225032148,2338.0625138550213,2336.888888888889,2329.4444444444443,2379.1111111111113,1914.5682703321877,2223.5721442885774,2238.089937666963,1574.6499999999999,1574.6499999999999,2335.4458527907495,2301.4444444444443,2314.888888888889,2297.5555555555557,2328.5555555555557,2327.3333333333335,2317.1111111111113,1874.3691335297003,2097.431475450902,2258.7934105075688,2224.3333333333335,2282.5555555555557,2261.4444444444443,2273.5555555555557,2316,2336.666666666667
table_open_cache_misses,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.107775,0.11093854004881296,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11428571428571428,0.10908960778700258,0.11036666666666665,0.33277870216306155,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0.11088933244621865,0.12471938139186829,0.11840505367151136,0.12702725157859754,0.33274179236912155,0.28524688879967885,0.26268806419257773,0.33433634236041454,0.7500937617202151,0.8906702293475842,0.872707219251337,0.8400000000000001,0.9992505620784412,0.8886914019106864,0.888888888888889,0.888888888888889,0.4985774977325887,0.4412955272328035,0.22406666666666664,0.4434098215275468,0.42863266180882975,0.3436723103300472,0.3569965017491254,0.33270489076189425,0.33333333333333337,0,0,0.12512512512512514,0.12512512512512514,0.13333333333333336,0.1248,0.12526619065514216,0.11132138483802738,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0.11084016847705609,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.12257159221076745,0.12525050100200402,0.11130899376669634,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.1197144493536246,0.11724699398797596,0.11130899376669634,0.11111111111111112,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12501562695336918,0.11133377866844803,0.12467245989304813,0.12,0.12490632025980515,0.1110864252388358,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,1,0.888888888888889,1,1,1,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,0.9984468604393166,0.888888888888889,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,0.888888888888889,1,1.0015579790785667,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,0.754425,0.9984468604393166,1.1111111111111112,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,0.888888888888889,1,0.8,0.7636272545090181,0.5518333333333333,0.8874098724348307,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,0.8610233918128657,0.8166666666666668,0.8166666666666668,0.7743567251461988,0.5622,0.998003992015968,0.9977550511349463,0.7104303220290682,0.6351362578929877,0.9982253771073648,0.8557406663990366,0.7880641925777332,1.0030090270812437,1.0001250156269534,1.0020040080160322,0.7480347593582888,0.72,0.9992505620784412,0.8886914019106864,0.888888888888889,1,0.8725106210320301,0.7722671726574062,0.6721999999999999,0.9976720984369803,1.000142877553936,0.8019020574367769,0.832991837414626,0.9981146722856826,1.1111111111111112,0.7881083793276467,1.0035122930255895,1.001001001001001,1.001001001001001,0.6666666666666667,0.9984,1.0021295252411373,1.1132138483802738,0.888888888888889,0.888888888888889,0.7574667239158437,0.6715929583512237,0.8562123160451494,0.8839162737533932,0.7839019859979997,0.9975615162935048,1,1,1,0.7354295532646047,0.876753507014028,0.8904719501335707,0.7,0.7,1.1118523460084502,1,1,1.1111111111111112,1,1.1111111111111112,1,0.7182866961217476,0.9379759519038077,1.001780943900267,0.888888888888889,1,1,1.1111111111111112,1,1
Slow Queries,4.555555555555555,4.333333333333334,5.111111111111112,7,8.222222222222223,9.444444444444445,10.11111111111111,11.444444444444445,12.222222222222223,13.11111111111111,14.444444444444446,14.333333333333334,13.444444444444446,13.201686265808743,12.777777777777779,13.777777777777777,13.11111111111111,13.666666666666668,14.11111111111111,14.777777777777777,15.666666666666668,16.77777777777778,16.803917204540397,17.333333333333336,18,18.22222222222222,18,17.88888888888889,17.11111111111111,16.11111111111111,15,15.222222222222223,16,12.71745,14.865764366540938,15.333333333333334,16.444444444444446,17.444444444444446,18.555555555555557,18.88888888888889,19.88888888888889,19.11111111111111,16.457142857142856,15.708903521328372,13.575099999999997,17.415418746533554,16.333333333333336,15.333333333333334,15.88888888888889,14.333333333333334,14.666666666666668,11.316307435254805,10.733333333333334,10.733333333333334,10.177259816207183,9.10764,16.41162120204036,15.964080818159141,13.853391279566827,12.448670654702557,17.080745341614907,12.978733440385389,13.79112337011033,17.552657973921765,21.627703462932867,25.94077042974839,25.80719919786096,24.839999999999996,30.477142143392456,28.882470562097307,32.111111111111114,39.77777777777778,36.14686858561268,31.993925724378254,25.767666666666663,41.01540849129808,47.578225460780104,38.14762644663524,37.72263035149092,38.92647221914162,33.22222222222222,17.075681552099013,21.742766348887773,19.894894894894897,19.894894894894897,10.666666666666668,15.2256,17.28673431040962,17.922742958922406,15.666666666666668,15.333333333333334,13.76064548447116,12.20060541004723,13.454764966423776,13.890112873267608,12.318459779968567,17.401906450897805,18,17.333333333333336,17.77777777777778,16.179450171821305,18.03607214428858,17.809439002671414,11.316666666666666,11.316666666666666,18.56793417834112,17.77777777777778,19.22222222222222,19,18.666666666666668,18.88888888888889,18.88888888888889,13.527732776959581,15.124862224448899,17.252894033837933,16.444444444444446,15.88888888888889,17.444444444444446,18,18.77777777777778,18.333333333333336
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
