Avg Threads Running,2,2,2.1,2.7,3.0999999999999996,3.8,4.4,4.9,5.2,6,6.444444444444445,7,7.571428571428571,7.5,7.8,7.5,7.333333333333334,7.5,10,15,15,15,15,15,15,15,15,15,15,34,34,34,34,34,34,34,34,34,34,21,24,30,40.5,52.4,66.66666666666667,82.42857142857143,99.5,117,134.9,162.89999999999998,190.3,215.79999999999998,237.79999999999998,255.6,270.40000000000003,280.1,285.20000000000005,286.69999999999993,284.1,281.5,281.2,281.6,281.7,283.59999999999997,283.59999999999997,283.5,285.7,285.8,286.59999999999997,286.5,284,282.29999999999995,282.79999999999995,281.59999999999997,283.09999999999997,283.9,283.2,283.7,285.4,286.20000000000005,287.40000000000003,287,284.4,284.59999999999997,282.8,283.8,283.40000000000003,282.2,281.4,281.4,273.40000000000003,272.6666666666667,272.75,270.7142857142857,268.66666666666663
Peak Threads Connected,2,2,3,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,34,34,34,34,34,34,34,34,34,34,21,27,42,72,100,138,177,219,257,296,301,301,301,301,301,301,301,301,301,301,301,298,301,301,301,301,301,301,301,301,301,301,297,298,298,301,301,301,301,301,301,301,301,301,301,295,295,295,295,291,291,291,291,291,291,291
Peak Threads Running,1,1,1,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,20,20,20,20,20,20,20,20,20,20,12,22,39,69,95,131,174,217,256,289,297,299,299,299,299,299,299,299,299,299,299,295,296,296,296,296,296,296,296,296,296,296,294,296,296,297,297,297,297,297,297,297,297,297,297,292,292,292,292,288,288,288,288,288,288,288
network receive eth0,797527.1111111111,797681.7777777778,920602.6666666667,1556985.7777777778,2011459.5555555555,2516840.888888889,3166418.666666667,3690258.666666667,4203838.222222222,4721240,5193904.888888889,5486024.888888889,5317139.555555556,5339768.888888889,5542504,5132165.333333334,5080286.222222222,5036874.666666667,4498558.6457,4992395.555555556,4532220.505842857,4044936.4609904764,4992150.172164833,4755590.222222222,4989297,4184993.6845714278,5000998.778185049,5002714.265314864,4994446.295679217,4167530.864556238,4983736.901338002,4978920.973657886,4979457,3094766,3094766,4983367.251721839,4988471.865181377,4186949.1482433593,3757678.7581459894,3386998.9036163827,3272809.736629213,4977558.4118823195,4986052.282676673,4975825.680933853,1485703.2,2578888.151856487,3047462.828479872,3536092.040447188,3984787.4550836547,4519344.123229254,4535821.80890422,4980771.742752416,4583750.328710067,4559943.794650669,4991515.4478773065,4993980.444444445,4994604.444444445,5033984,4584766.157333333,3601713.6000000006,4993110.222222222,4986203.428571428,4999951.1056784075,4987049.777777778,4992117.333333334,4951477.333333334,4868877.333333334,3739556.2588252104,4018569.3531574337,4266518.172724241,3483345.492248062,3744477.4394309847,3568323.555555556,3324720,2955128,2655037.3333333335,2448538.666666667,2302418.666666667,2219579.5555555555,2208264.888888889,2166886.2222222225,2103828.4444444445,2142412.4444444445,2332867.5555555555,2489378.666666667,2527775.111111111,2507660.4444444445,2488035.5555555555,2385918.2222222225,2389020.4444444445,2357292.4444444445,2301538.666666667,2253545.777777778,2228080.888888889,2266493.3333333335,2385392.888888889,2443191.111111111,2469583.111111111,2462038.2222222225,2390400,2347906.666666667,2377016.888888889,2366648,2372658.666666667,2319247.111111111,2295497.777777778,2325673.777777778,2358988.4444444445,2471243.5555555555,2445295.111111111,2368521.777777778,2317859.5555555555,2382923.5555555555,2491163.5555555555,2494824,3246721.777777778,3002195.1493,3766652.743834703,4090262.2222222225,4399155.555555556
network receive lo,1546911.1111111112,1546918.2222222222,1547103.1111111112,1549459.5555555555,1550192.888888889,1551716.4444444445,1553454.2222222222,1554507.5555555555,1554987.5555555555,1557283.5555555555,1560554.6666666667,1566609.7777777778,1576182.2222222222,1403598.2222222222,1404485.3333333335,1406413.3333333335,1411657.7777777778,1418635.5555555555,1261818.1974,1418055.1111111112,1267196.9343,1099358.077104762,1580027.1020770853,1580784.888888889,1580872,1323343.6045714286,1604020.881928246,1613872.9116093102,1644425.191602799,1401833.9940974703,1665040.390146305,1660386.3510058909,1671008,1044575,1044575,1678452.7882692732,1657615.538417595,1391278.161782348,1246659.3782736608,1132851.9080919079,1099421.7492134832,1747205.9411596686,1746206.3789868667,1747409.89438577,522602.4,882314.5014601586,1044791.4729821751,1205632.313392291,1367606.5835549836,1524375.2132973496,1529933.138281711,1653541.2640231033,1506558.281269524,1482151.133858268,1622685.9302067128,1620675.5555555555,1624012.4444444445,1617228.4444444445,1486490.9623333332,1176335.0400000003,1632753.7777777778,1642979.4285714286,1651101.677964218,1654069.3333333335,1647229.3333333335,1646341.3333333335,1665293.3333333335,1385339.4564813492,1595900.8396005644,1816745.1372679782,1738249.5514378597,2018536.5636808178,2152591.111111111,2312215.111111111,2469653.3333333335,2618285.3333333335,2746991.111111111,2854990.2222222225,2936555.5555555555,2993264.888888889,3022170.666666667,3028736,3015166.2222222225,2996769.777777778,2981000.888888889,2982506.666666667,2987108.4444444445,2995894.2222222225,3005558.2222222225,3013637.3333333335,3019292.4444444445,3034920,3043247.111111111,3051627.5555555555,3044829.3333333335,3036379.5555555555,3038441.777777778,3043584.888888889,3049093.3333333335,3064064.888888889,3057878.2222222225,3061696,3061664.888888889,3070836.4444444445,3073944.888888889,3071240,3059825.777777778,3052883.5555555555,3047469.3333333335,3051569.777777778,3058323.5555555555,3060250.666666667,3045016,3048456.888888889,3047859.5555555555,2979930.666666667,2682479.7042,2771509.4423461454,2649228.4444444445,2304370.666666667
network transmit eth0,765954.6666666667,766066.6666666667,902170.6666666667,1528651.5555555555,1984701.3333333335,2492714.666666667,3143683.5555555555,3668308.444444445,4183889.7777777775,4708662.222222222,5228240,5613869.333333334,5539045.333333334,5590866.666666667,5873372.444444445,5515314.666666667,5560544,5608033.777777778,5072283.8646,5661432,5121306.635657143,4559696.707847619,5668047.539708985,5410940.444444445,5668772,4733013.838628571,5736517.1609463515,5758296.729972868,5862393.424414084,4968138.292239531,5915728.398149306,5884421.0292319665,5931111,3688054,3688054,5933153.52143968,5849253.356183948,4909424.573179092,4414850.584646128,3995260.3104095897,3892081.728539326,5965569.8371893745,5991491.682301438,5958448.02668149,1773798,3050431.4518147684,3613301.6458241544,4163432.6028099447,4674189.590561991,5248475.967728905,5267612.093438902,5739951.571698323,5276192.044025158,5234118.364779403,5732815.292287176,5721452.444444445,5725216,5811616.888888889,5335085.489633333,4204438.08,5893907.555555556,5915862.857142857,5930344.2604733845,5930686.222222222,5867532.444444445,5754877.333333334,5549429.333333334,4087749.8840931826,4358581.609403526,4597976.214293653,3606910.3283195803,3864369.859968882,3574369.7777777775,3302274.666666667,2925227.5555555555,2626159.111111111,2421475.5555555555,2277418.666666667,2198102.2222222225,2189835.5555555555,2152044.4444444445,2104432,2136688.888888889,2330110.2222222225,2489662.2222222225,2527184.888888889,2507120,2486949.3333333335,2383384.888888889,2386283.5555555555,2355752,2309895.111111111,2250316.4444444445,2225188.4444444445,2266337.777777778,2389633.777777778,2449321.777777778,2476323.5555555555,2470093.3333333335,2397784.888888889,2359419.5555555555,2400512,2380072.888888889,2385312.888888889,2329958.2222222225,2306099.5555555555,2338792.888888889,2372579.5555555555,2486254.2222222225,2456654.2222222225,2378621.3333333335,2337072.888888889,2394988.4444444445,2509654.2222222225,2508416.888888889,3283384.888888889,3036508.5416,3948526.9940013327,4379842.666666667,4767859.555555556
network transmit lo,1546911.1111111112,1546918.2222222222,1547103.1111111112,1549459.5555555555,1550192.888888889,1551716.4444444445,1553454.2222222222,1554507.5555555555,1554987.5555555555,1557283.5555555555,1560554.6666666667,1566609.7777777778,1576182.2222222222,1403598.2222222222,1404485.3333333335,1406413.3333333335,1411657.7777777778,1418635.5555555555,1261818.1974,1418055.1111111112,1267196.9343,1099358.077104762,1580027.1020770853,1580784.888888889,1580872,1323343.6045714286,1604020.881928246,1613872.9116093102,1644425.191602799,1401833.9940974703,1665040.390146305,1660386.3510058909,1671008,1044575,1044575,1678452.7882692732,1657615.538417595,1391278.161782348,1246659.3782736608,1132851.9080919079,1099421.7492134832,1747205.9411596686,1746206.3789868667,1747409.89438577,522602.4,882314.5014601586,1044791.4729821751,1205632.313392291,1367606.5835549836,1524375.2132973496,1529933.138281711,1653541.2640231033,1506558.281269524,1482151.133858268,1622685.9302067128,1620675.5555555555,1624012.4444444445,1617228.4444444445,1486490.9623333332,1176335.0400000003,1632753.7777777778,1642979.4285714286,1651101.677964218,1654069.3333333335,1647229.3333333335,1646341.3333333335,1665293.3333333335,1385339.4564813492,1595900.8396005644,1816745.1372679782,1738249.5514378597,2018536.5636808178,2152591.111111111,2312215.111111111,2469653.3333333335,2618285.3333333335,2746991.111111111,2854990.2222222225,2936555.5555555555,2993264.888888889,3022170.666666667,3028736,3015166.2222222225,2996769.777777778,2981000.888888889,2982506.666666667,2987108.4444444445,2995894.2222222225,3005558.2222222225,3013637.3333333335,3019292.4444444445,3034920,3043247.111111111,3051627.5555555555,3044829.3333333335,3036379.5555555555,3038441.777777778,3043584.888888889,3049093.3333333335,3064064.888888889,3057878.2222222225,3061696,3061664.888888889,3070836.4444444445,3073944.888888889,3071240,3059825.777777778,3052883.5555555555,3047469.3333333335,3051569.777777778,3058323.5555555555,3060250.666666667,3045016,3048456.888888889,3047859.5555555555,2979930.666666667,2682479.7042,2771509.4423461454,2649228.4444444445,2304370.666666667
Reads completed vda,1,0.7777777777777779,1,1.1111111111111112,1,1,2,1.777777777777778,2.2222222222222223,2.2222222222222223,2.111111111111111,2.111111111111111,3.2222222222222223,3.3333333333333335,4.555555555555555,3.3333333333333335,3.3333333333333335,2.888888888888889,2.9292249999999997,3.2222222222222223,3.0659946428571425,1.8505904761904763,2.776852160390981,1.777777777777778,2,1.9172571428571428,1.8882594690658667,1.8563472797372556,2.110407641897145,1.31406138345005,1.5005627110166313,1.5560742469712125,1.5,1.375,1.375,1.9995556542990447,1.713796058269066,1.4384318766066841,1.2520954759922287,1.217247752247752,1.1396629213483147,6.7123678948871754,6.00375234521576,5.558643690939411,0.45,0.7728410513141426,0.7335219307029842,0.8268830302019022,1.0376769626769626,1.2455925720719916,1.2501340458615575,1.3328890369876707,1.1474342954725312,0.9150606174228223,1.0002222716159146,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0327125,0.8400000000000002,2.7777777777777777,3.4285714285714284,7.77864207134126,22.666666666666668,44.55555555555556,63.55555555555556,88,113.90993759230146,138.82321763518462,163.2766477714794,192.43674512378095,224.93887530562347,247.55555555555557,257.77777777777777,273.44444444444446,282.22222222222223,296.6666666666667,301.33333333333337,304.77777777777777,302.33333333333337,298.77777777777777,297.55555555555554,298.44444444444446,294.8888888888889,287.77777777777777,266.33333333333337,257.11111111111114,260,239.66666666666669,212.33333333333334,176.66666666666669,160.11111111111111,176.11111111111111,200.22222222222223,235.22222222222223,243,236.77777777777777,255.11111111111114,279.55555555555554,305,314.6666666666667,296.44444444444446,275,250,237,235.8888888888889,232.66666666666669,228,216.55555555555557,193.77777777777777,193.33333333333334,210.8888888888889,196.33333333333334,183.66666666666669,165.44444444444446,180.11111111111111,158.854125,155.29882248389248,155.44444444444446,133
Writes completed vda,12.11111111111111,12.444444444444446,15.222222222222223,50.88888888888889,72.88888888888889,100.22222222222223,123.77777777777779,157.44444444444446,175.22222222222223,201.44444444444446,228.66666666666669,245.66666666666669,238,235.11111111111114,233.55555555555557,224.55555555555557,200.44444444444446,215.66666666666669,190.7376125,202.44444444444446,185.43589821428571,158.80379523809523,195.37931800510938,192,197.125,176.86697142857142,188.6037987337554,186.49150364129656,185.60479840053316,173.21718236387022,209.20345129423535,204.7349116372124,203.625,137.875,137.875,210.39768940235504,218.36618109111683,183.28019494430163,148.12289480988065,129.8397602397602,128.78191011235955,187.23221936589545,186.49155722326455,183.54641467481935,51,90.93763037129746,106.11617264169838,124.62308526614383,138.58752323752324,160.56820610891674,161.15364336651714,189.1591691658336,177.04911179141158,179.0087332833396,195.265614581018,196.33333333333334,191,198.66666666666669,180.38045,132.84,186.22222222222223,184,181.6868540948994,279.22222222222223,293.11111111111114,309,309.44444444444446,275.8972476299366,286.8182791761196,295.8764032455263,269.7259924356089,277.617248277395,167.88888888888889,145.55555555555557,121.22222222222221,108.11111111111111,95.77777777777779,92.22222222222223,91.77777777777779,99,98.55555555555556,99.33333333333334,101.77777777777779,107.44444444444446,103.22222222222221,104.44444444444446,101.77777777777779,97.33333333333334,87.11111111111111,92.11111111111111,92,95.77777777777779,94.66666666666667,97.33333333333334,96.33333333333334,94.22222222222223,92.33333333333334,96.11111111111111,86.11111111111111,84.88888888888889,74.55555555555556,74.88888888888889,75.55555555555556,74.66666666666667,76,76.11111111111111,77,76.66666666666667,80.44444444444444,83,85.22222222222223,87.22222222222223,86,80.11111111111111,75.44444444444444,94.66666666666667,90.9186375,110.4199066874028,115.11111111111111,130.22222222222223
Read time vda,0.00033333333299702243,0.0004285714291784513,0.0004444444445349897,0.0004000000000814907,0.0004444444445349897,0.0004444444445349897,0.0004999999998997535,0.0005000000001018634,0.0008499999999912688,0.0008499999999912688,0.0008421052629465091,0.0008421052633294542,0.0007586206895588287,0.000733333333240201,0.0007317073170447769,0.0007999999999204495,0.0007999999999204495,0.0005769230769006895,0.0005769230769006894,0.0005517241380434355,0.0005555555555339973,0.00056250000034197,0.002000000000116415,0.002687500000320142,0.002687500000320142,0.002687500000320142,0.0025882352942169424,0.003307692307526639,0.0023684210525396726,0.0004545454543073323,0.0005000000001018634,0.0004285714286587401,0.00041666666644838796,0.0003636363637104461,0.0003636363637104461,0.00038888888876600604,0.000416666666448388,0.00041666666644838796,0.0004000000000814907,0.00033333333299702243,0.00042857142813902883,0.000723404255311718,0.0007291666667394261,0.0007000000000698493,0.0003333333346139019,0.0005000000007081933,0.0005000000007081932,0.0004285714291784513,0.0004444444445349897,0.00045454545496878296,0.0004545454549687829,0.00041666666644838796,0.0004999999997380655,0.00037499999962165026,0.0004444444445349897,0.0004545454543073323,0.0004545454543073323,0.00045454545496878296,0.0004444444445349897,0.0004285714291784513,0.000599999999976717,0.000624999999975747,0.0020857142857234326,0.00236274509802124,0.0019326683291806862,0.0019265734265715949,0.0019987373737357567,0.0019585020242965058,0.0018735725937998866,0.0019503063308408703,0.001912434325743153,0.0019323122529644559,0.001913375224416073,0.0019862068965517997,0.002030069077610396,0.002030708661415673,0.002055430711609571,0.0020977138643089093,0.0020601531170244334,0.0020665196618888616,0.0020457419114926893,0.0020519044062743165,0.002157483246462492,0.002172192916352456,0.0021837837837848178,0.0022469753858984573,0.0023055315471042035,0.0023008547008539298,0.0023138618451561447,0.0023495552066969978,0.002396226415092875,0.002176960444137713,0.003205047318613089,0.004332963374027339,0.00477798771846857,0.013855052583447405,0.01955654622243215,0.02186498257839929,0.02425317965023873,0.02526375227686775,0.027754943502824488,0.031724512743629404,0.03684767676767837,0.04355600000000171,0.03854336615095926,0.0370659444182755,0.036863896848137206,0.03652485380116985,0.03574756285274431,0.03450229357798088,0.02965804597700915,0.022335089567966187,0.018710243350312118,0.017039322444043988,0.013274680993952978,0.007892041949412613,0.002982978723403058,0.0008569384835507567,0.0008527519656892792,0.0009323308270691767
Write time vda,0.0005963302752507184,0.0005714285714150588,0.0005401459854583929,0.0007532751091728475,0.0008140243902433702,0.0009013303769341961,0.0008842010771998042,0.0009322512350008995,0.0009074191502833587,0.0008974076116895375,0.0008824101069029008,0.0008914518317460216,0.0008940242763742284,0.0008804347826075402,0.0008339676498558389,0.0008421573478427615,0.0007849223946770726,0.0008093766099929287,0.0008086237448352353,0.0007804610318284223,0.0007654623392529087,0.0007501820830290138,0.000729391699827066,0.000737847222227275,0.0007241597970875722,0.000734417344175177,0.0007726737338076297,0.000811638591127277,0.0007737881508109647,0.0008048275862077798,0.000784219964139483,0.0007893593919641175,0.0007894413750723034,0.000715321849492072,0.000715321849492072,0.000727032734948855,0.0007482014388490731,0.0007482014388490732,0.0007396449704142012,0.0007604166666624224,0.0007433628318626751,0.0006788710907699603,0.0006713615023499944,0.0007734706238654528,0.0011382352941248376,0.0008441926345679969,0.0007788018433257512,0.0007393364928898918,0.000712146422628758,0.0007115655853353113,0.0007115655853353114,0.0007545507927207825,0.0006539209332504676,0.000718849840255591,0.0007148548662458432,0.0007260894170887431,0.000731820826062612,0.0007477628635344151,0.0007531806615736832,0.0007199638662975478,0.0007106205250546648,0.0006723602484429568,0.0006623853211001343,0.001322323915640254,0.0012740712661123666,0.001239122617762055,0.0012280071813279188,0.0013213539490165582,0.0012925384919087602,0.0012592036063106507,0.0013281965847557213,0.001300240192150647,0.0006135009927174335,0.0007251908396924348,0.0007543538038533073,0.0007841726618769644,0.0007703016241349274,0.0007373493975827874,0.0007554479419015863,0.0007384960718247016,0.0007497181510802132,0.0007438478747294733,0.0013973799126624845,0.0013536711478887092,0.0013745963401527047,0.0013808510638247094,0.0014082969432403373,0.0014303652968001975,0.0015293367347038265,0.0014704463208652864,0.0014722222222189885,0.0006357308584631402,0.000801643192476512,0.0011712328767100695,0.00116493656287118,0.002751179245281509,0.004433212996382467,0.007507514450857228,0.009634838709682828,0.011763089005227375,0.015828614008940662,0.018989614243322062,0.02411911764705591,0.026181547619043635,0.026852339181284168,0.0271270072992626,0.03351370851371691,0.0334463768115856,0.030578729281781947,0.02735876840696835,0.023735332464148298,0.01823439490445667,0.016936692506455738,0.015221914008329847,0.01379970544920456,0.002329812206573453,0.001329615861219279,0.0005764587525044328,0.0005694980694946984,0.0004923208191167004
IO time vda,0.010444444444450104,0.010111111111048862,0.012222222222286899,0.023333333333337376,0.03077777777778263,0.041222222222232735,0.05344444444441858,0.06366666666660119,0.07288888888888323,0.08033333333332848,0.08988888888891072,0.09511111111108525,0.0933333333333495,0.09511111111108525,0.09611111111108686,0.08811111111117498,0.08455555555560244,0.08511111111117013,0.07739913749998853,0.08855555555550786,0.08187341249994877,0.07263567619044169,0.090303232255926,0.08688888888890586,0.09124999999994543,0.07848771428568377,0.08830389870044127,0.08396401542205448,0.08563812062652897,0.07573771973703189,0.09015880955363992,0.08680671334888843,0.08762500000000273,0.058374999999955435,0.058374999999955435,0.08842479449004298,0.08754641530982209,0.07347989502991643,0.05959974465718727,0.05261215284704655,0.053564157303325775,0.08411882319336501,0.08542839274546501,0.08426903835472155,0.02535000000011678,0.046499269920835466,0.05684794962949907,0.06662314700487507,0.07598101315607775,0.0858326517846788,0.08614560061490555,0.09308008441637759,0.08754923674454494,0.0823554555679791,0.08835296732597947,0.08744444444447355,0.086000000000038,0.08644444444447194,0.07791242083334335,0.06060000000001311,0.08333333333333334,0.08585714285722393,0.08800977886435948,0.11544444444451882,0.134222222222181,0.15299999999994424,0.16777777777770098,0.16855903720636808,0.19034406920447616,0.214960542402944,0.22310529819953598,0.2498332962880187,0.24422222222215675,0.24488888888895924,0.2461111111111273,0.2504444444444339,0.2572222222222788,0.26088888888888406,0.2618888888888857,0.26377777777775513,0.2632222222222885,0.2632222222222885,0.261333333333318,0.26088888888888406,0.25588888888897704,0.24322222222215512,0.23133333333337053,0.22055555555562023,0.19877777777785216,0.17666666666668285,0.15133333333334223,0.13811111111105373,0.1496666666666392,0.16544444444439757,0.18711111111113293,0.19422222222217694,0.19577777777774624,0.20866666666663353,0.21988888888881775,0.2345555555555418,0.239111111111116,0.21777777777778184,0.19500000000001214,0.17477777777781336,0.16877777777780364,0.16833333333336972,0.16633333333336647,0.16700000000006793,0.16288888888882663,0.1486666666667386,0.1432222222222966,0.1506666666666408,0.14188888888889375,0.12933333333330665,0.11511111111111758,0.13444444444434744,0.11773231249990572,0.13374805598762862,0.14066666666662464,0.14744444444436847
mem_Used%,37.00786085307327,37.0074556022382,37.330136579662685,37.61852320516938,37.33844422178162,37.40130875757186,37.45470055509234,37.492794133588916,37.47759722727378,37.53570006575195,37.58118947198855,37.6128496934784,37.64790389071195,37.64927161228031,37.66137848097804,37.66684936725147,37.67495438395287,37.68787175432073,37.70316997334463,37.71436502766343,37.81532314195025,37.96405019842094,37.988770499360214,37.9498157628391,37.96025097184216,37.96405019842094,37.9077709887006,37.92119492261229,37.922714613243805,37.98076679536758,37.95184201701446,37.94834672856198,37.94363568760429,37.93907661570975,37.92818549951724,37.94201468426402,38.08734776499099,37.822921595107815,37.79445272394415,37.738781390476404,37.711781553589866,37.669331528616276,37.67277616071437,37.752559918868776,37.734880851188855,37.7998729538632,37.80635696722433,37.84019541195267,37.91329253132842,37.951487422533766,37.96754548687342,38.02189975512719,38.230553278833845,38.19494186170207,38.20547838341389,38.209277609992675,38.217028032213385,38.21799050294668,38.20360409830169,38.20816317019623,38.21186108406624,38.23688532313182,38.25866755551684,38.26793766836906,38.26738044847083,38.27659990496868,38.25020794433475,38.26013658979396,38.25679327040463,38.233339378324956,38.22867899372165,38.23951945355978,38.45247876738907,38.33596915230644,38.33556390147136,38.34630304860072,38.350102275179495,38.37051678599616,38.366312308582295,38.38748666471471,38.38571369231127,38.4370792356564,38.44883150987343,38.46068509679923,38.44366456172629,38.41732325744673,38.41666472483974,38.43409051074775,38.43991599150189,38.44006796056504,38.43946008431244,38.43566085773366,38.52344831988069,38.54092476214309,38.55308228719518,38.43079784771282,38.10745833768133,38.10305123484995,38.04464445824549
descriptor_used /dev/vda1,0.9953931880646172,0.9953931880646172,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931499173884,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313,0.9953931626331313
thread_connect,2,3,8,6,9,8,7,5,10,15,34,21,27,42,72,100,138,177,219,257,296,301,301,297,292,278,286,274,270,272,270,275,298,301,293,297,286,273,292,273,278,274,273,284,298,285,301,281,285,278,295,282,285,280,272,287,283,291,281,266,287,282,205
threads_running,1,1,3,1,1,1,1,1,1,2,20,12,22,39,69,95,131,174,217,256,289,297,299,294,288,275,278,269,267,267,264,270,295,296,290,294,279,270,288,270,276,270,270,282,296,283,297,279,281,275,292,278,281,277,270,281,281,288,279,263,283,278,168
lock_wait,160383,160383,160404,160427,160441,160485,160519,160543,160553,160811,161496,161898,161907,161923,161927,161930,161940,161945,161946,161947,161948,161950,161954,161959,161961,161969,161984,162001,162011,162013,162023,162029,162037,162038,162048,162054,162071,162084,162105,162114,162127,162135,162142,162151,162161,162168,162177,162186,162193,162204,162221,162232,162235,162250,162254,162273,162276,162281,162286,162299,162307,162312,162496
bytes_received,2502079768,2502088718,2502251743,2502428828,2502559901,2502766034,2502916574,2503100209,2503233003,2504865334,2509118324,2511439094,2511556831,2511686075,2511771151,2511840251,2511905412,2511951721,2512011805,2512055427,2512106281,2512134134,2512164367,2512190529,2512212415,2512248512,2512301183,2512344695,2512387916,2512437908,2512485046,2512535812,2512578168,2512609674,2512643543,2512672164,2512710460,2512744210,2512807068,2512839562,2512885781,2512925329,2512962371,2513009226,2513050506,2513079987,2513125995,2513154541,2513206022,2513249593,2513285971,2513324370,2513360302,2513399700,2513436972,2513487655,2513525913,2513566909,2513600022,2513646098,2513705996,2513739419,2514005662
questions,12204145,12204171,12205389,12206726,12207794,12209408,12210535,12211905,12212933,12225689,12259005,12277070,12277972,12278997,12279689,12280291,12280838,12281273,12281763,12282166,12282601,12282746,12282884,12283011,12283139,12283424,12283898,12284285,12284709,12285200,12285697,12286223,12286632,12286822,12286999,12287201,12287464,12287774,12288374,12288660,12289101,12289464,12289826,12290261,12290543,12290766,12291125,12291334,12291795,12292156,12292496,12292782,12293096,12293441,12293781,12294228,12294546,12294886,12295143,12295532,12296137,12296435,12298465
queries,12600418,12600445,12601666,12603008,12604079,12605694,12606824,12608199,12609227,12622014,12655416,12673530,12674437,12675465,12676158,12676763,12677315,12677751,12678246,12678650,12679090,12679236,12679379,12679509,12679638,12679928,12680405,12680795,12681220,12681716,12682214,12682743,12683155,12683350,12683530,12683735,12684000,12684312,12684917,12685206,12685648,12686014,12686379,12686817,12687104,12687330,12687690,12687902,12688368,12688732,12689073,12689362,12689678,12690029,12690370,12690819,12691141,12691486,12691744,12692138,12692744,12693045,12695080
abort,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4693,4723,4769,4802,4835,4856,4865,4883,4888,4888,4892,4893,4899,4932,4966,4996,5025,5046,5055,5077,5082,5093,5094,5097,5116,5153,5173,5205,5216,5237,5246,5271,5286,5303,5312,5323,5344,5364,5388,5408,5412,5430,5437
mysql_global_status_threads_cached,10,9,4,6,3,7,6,8,3,7,3,7,1,0,0,0,0,0,0,0,0,1,2,5,5,8,2,5,7,3,5,4,3,1,2,4,2,7,0,6,5,4,7,8,4,7,1,9,9,10,6,4,3,2,8,7,6,5,6,7,4,9,10
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,9,4,6,3,7,6,8,3,7,3,7,1,0,0,0,0,0,0,0,0,1,2,5,5,8,2,5,7,3,5,4,3,1,2,4,2,7,0,6,5,4,7,8,4,7,1,9,9,10,6,4,3,2,8,7,6,5,6,7,4,9,10
