Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.77777777777778,28.666666666666668,29.111111111111114,29.333333333333336,29,28.555555555555554,29.555555555555554,27.444444444444446,29.888888888888893,27.77777777777778,29.77777777777778,28.666666666666668,29,29.444444444444446,28.888888888888893,28.666666666666668,30.111111111111114,28.444444444444446,29.77777777777778,28.77777777777778,28.22222222222222,29.888888888888893,28.444444444444446,29.333333333333336,29.555555555555554,27.888888888888893,29.111111111111114,29.888888888888893,29.111111111111114,29.666666666666668,27.77777777777778,29.22222222222222,29.326816263052656,28.555555555555554,28.77777777777778,28.666666666666668,28.888888888888893,30.22222222222222,29.77777777777778,30.444444444444446,30.22222222222222,29.562124916648145,29.555555555555554,30.333333333333336,28.444444444444446,27.888888888888893,27.77777777777778,27.888888888888893,28.77777777777778,28.22222222222222,27.888888888888893,29.111111111111114,28.444444444444446,29.111111111111114,28.77777777777778,28.444444444444446,29.111111111111114,29.22222222222222,30,29.111111111111114,28,28.555555555555554,28.77777777777778,30.444444444444446,29.444444444444446,29,27.888888888888893,28.555555555555554,29.111111111111114,29.111111111111114,28.666666666666668,29.666666666666668,27.426160337552744,28.444444444444446,28.888888888888893,30.555555555555554,27.77777777777778,28.666666666666668,29.444444444444446,29.666666666666668,29,29.575272403824773,29,29.111111111111114,28.444444444444446,28.888888888888893,30.333333333333336,29.444444444444446,28.666666666666668,28.666666666666668,28.444444444444446,30.555555555555554,30.111111111111114,29,29.22222222222222,27.333333333333336,28.77777777777778,30.444444444444446,29.77777777777778,30.666666666666668,27.555555555555554,29,28.444444444444446,30.111111111111114,29.111111111111114,28.22222222222222,28.444444444444446,28.22222222222222,27.444444444444446,29.77777777777778,28.111111111111114,28.22222222222222,28.888888888888893,29.666666666666668,29.77777777777778,29.444444444444446,28.666666666666668,30.444444444444446,28.555555555555554,30.22222222222222,29.666666666666668
Sort Rows,60,60,66.66666666666667,60,60,53.333333333333336,60,53.333333333333336,66.66666666666667,53.333333333333336,66.66666666666667,53.333333333333336,66.66666666666667,66.66666666666667,60,60,60,60,60,60,60,60,53.333333333333336,66.66666666666667,60,60,60,66.66666666666667,60,60,53.333333333333336,60,59.986669628971335,60,60,60,60,60,66.66666666666667,66.66666666666667,66.66666666666667,53.345187819515445,60,66.66666666666667,53.333333333333336,53.333333333333336,53.333333333333336,60,60,60,66.66666666666667,66.66666666666667,53.333333333333336,60,60,66.66666666666667,53.333333333333336,60,60,60,53.333333333333336,60,60,66.66666666666667,53.333333333333336,60,53.333333333333336,60,60,60,60,66.66666666666667,53.297801465689545,60,60.11111111111111,67,53.66666666666667,53.777777777777786,67.33333333333334,67.44444444444444,54.11111111111111,67.71180787191462,61,67.77777777777779,61,61,61,54.22222222222223,54.22222222222223,61,54.22222222222223,67.77777777777779,61,61,61,61,67.77777777777779,67.77777777777779,67.77777777777779,67.77777777777779,54.22222222222223,61,54.22222222222223,67.77777777777779,61,54.22222222222223,61,54.22222222222223,61,67.77777777777779,61,61,61,61,67.77777777777779,61,61,61,54.22222222222223,61,61
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.2221728504776716,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.7777777777777779,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.7772596047079725,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112
table_open_cache_hits,279.22222222222223,278.22222222222223,428,634.6666666666667,873.7777777777777,1053.3333333333335,1267.5555555555557,1467.3333333333335,1705.7777777777778,1980.7777777777778,2223,2287.666666666667,2322,2307.222222222222,2307.222222222222,2319.5555555555557,2351.4444444444443,2289.888888888889,2252.5555555555557,2269.1111111111113,2267,2259.1111111111113,2297.5555555555557,2337.888888888889,2342.222222222222,2360.777777777778,2403,2385.777777777778,2332.4444444444443,2327.222222222222,2307.888888888889,2228.5555555555557,2234.9477893801377,2230.666666666667,2207.4444444444443,2213.1111111111113,2255,2260.1111111111113,2299.777777777778,2392.5555555555557,2404.4444444444443,2399.9777728384083,2436.5555555555557,2436.888888888889,2441.777777777778,2378.666666666667,2406.5555555555557,2356,2293.5555555555557,2309.666666666667,2321.3333333333335,2303.3333333333335,2318.3333333333335,2319,2347.4444444444443,2341.777777777778,2341.777777777778,2315.222222222222,2295.222222222222,2280.666666666667,2258.5555555555557,2240.777777777778,2238.4444444444443,2208.3333333333335,2202.4444444444443,2322.222222222222,2312.4444444444443,2355.1111111111113,2372.3333333333335,2401.888888888889,2368.4444444444443,2335.888888888889,2358.538751943149,2361.222222222222,2278.777777777778,2333.888888888889,2262.888888888889,2281.222222222222,2307.3333333333335,2379.222222222222,2414.888888888889,2383.0331331999114,2371.4444444444443,2336.666666666667,2351.777777777778,2365.222222222222,2372.4444444444443,2316.1111111111113,2305.777777777778,2321.888888888889,2424.1111111111113,2462,2464.3333333333335,2446.222222222222,2446.5555555555557,2426.222222222222,2407.5555555555557,2404.222222222222,2395.4444444444443,2288.1111111111113,2191.222222222222,2242.222222222222,2262,2312.5555555555557,2276.888888888889,2320.4444444444443,2303.777777777778,2312.888888888889,2405.888888888889,2516.1111111111113,2454,2423.4444444444443,2467.1111111111113,2469.5555555555557,2440.1111111111113,2467.1111111111113,2413.666666666667,2352.3333333333335,2312.666666666667,2339.3333333333335,2314.222222222222
table_open_cache_misses,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.2221728504776716,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.7777777777777779,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.7772596047079725,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,1.1111111111111112,1,1,0.888888888888889,1,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,1,1,1,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,1.1111111111111112,1,1,0.888888888888889,1,0.9997778271495223,1,1,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8890864636585908,1,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,1,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1,1,1,1.1111111111111112,0.8882966910948257,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,0.888888888888889,1.1118523460084502,1,1.1111111111111112,1,1,1,0.888888888888889,0.888888888888889,1,0.888888888888889,1.1111111111111112,1,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,1,1,1,1,1.1111111111111112,1,1,1,0.888888888888889,1,1
Slow Queries,4.333333333333334,4.222222222222222,5.333333333333334,6.333333333333334,7.888888888888888,9.333333333333334,12.444444444444446,13.444444444444446,16.333333333333336,17.333333333333336,19.88888888888889,19.77777777777778,21.666666666666668,21.77777777777778,21.333333333333336,20.88888888888889,22.11111111111111,21.77777777777778,22.444444444444446,20.88888888888889,20.555555555555557,19.666666666666668,19.11111111111111,20.22222222222222,19.22222222222222,17.666666666666668,16.444444444444446,15.777777777777777,16.555555555555557,17.22222222222222,16.444444444444446,16.77777777777778,15.885358809153521,16.11111111111111,16.22222222222222,16.444444444444446,16.88888888888889,16.77777777777778,16.444444444444446,17.11111111111111,17,16.7815070015559,16.666666666666668,16.444444444444446,16,16.77777777777778,17.444444444444446,18,18.444444444444446,18.444444444444446,18.77777777777778,18.555555555555557,18.77777777777778,19.22222222222222,19.11111111111111,19.11111111111111,19.666666666666668,19.666666666666668,19.11111111111111,19,18.333333333333336,17.88888888888889,18.11111111111111,19.22222222222222,19.88888888888889,21.77777777777778,23.11111111111111,26.444444444444446,30.333333333333336,33.111111111111114,36.77777777777778,39.333333333333336,39.41816566733289,39.111111111111114,36.66666666666667,35.88888888888889,33.111111111111114,32.111111111111114,31.666666666666668,30.888888888888893,29.22222222222222,28.685790527018014,29.111111111111114,31.111111111111114,33.77777777777778,34.22222222222222,31.77777777777778,30.22222222222222,27.666666666666668,25.888888888888893,23.666666666666668,22.555555555555557,20.333333333333336,16.666666666666668,15.444444444444446,14.777777777777777,15,15.11111111111111,15.88888888888889,16.444444444444446,15.555555555555557,15.666666666666668,15.555555555555557,17.666666666666668,17.333333333333336,17,17.666666666666668,17.555555555555557,17.88888888888889,19.77777777777778,20.11111111111111,20.333333333333336,20.22222222222222,21.22222222222222,21.666666666666668,21.333333333333336,20.555555555555557,21.333333333333336,19.444444444444446,18.88888888888889,18.22222222222222
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,58.22222222222223,57.333333333333336,137.66666666666669,246.44444444444443,374.33333333333337,470.44444444444446,586,691.1111111111111,818.5555555555555,961.2222222222223,1091.2222222222222,1123.4444444444446,1143,1133.4444444444446,1132,1136.5555555555557,1153.5555555555557,1121.6666666666667,1105.111111111111,1112,1109.5555555555557,1107.6666666666667,1126.888888888889,1150.3333333333335,1153.5555555555557,1160.4444444444446,1182.4444444444446,1173.5555555555557,1147.2222222222222,1146.888888888889,1133.7777777777778,1095.111111111111,1096.4230171073093,1093.6666666666667,1082.111111111111,1085.7777777777778,1104.888888888889,1109.6666666666667,1127.2222222222222,1173.6666666666667,1178.4444444444446,1176.5947988441876,1195.111111111111,1197.2222222222222,1196,1167.888888888889,1178.6666666666667,1155.4444444444446,1126.3333333333335,1133.4444444444446,1140.888888888889,1132.7777777777778,1139.2222222222222,1141.4444444444446,1154.2222222222222,1154.3333333333335,1153.111111111111,1139.6666666666667,1130.888888888889,1122.5555555555557,1109.111111111111,1099.4444444444446,1098.888888888889,1087.4444444444446,1081.7777777777778,1144.7777777777778,1141,1164.2222222222222,1172.6666666666667,1189.888888888889,1174.5555555555557,1160.2222222222222,1166.444592493893,1169.7777777777778,1128.5555555555557,1155.888888888889,1117,1124.6666666666667,1137.2222222222222,1173.3333333333335,1189.888888888889,1174.2272626195243,1169,1151.4444444444446,1160.2222222222222,1167.6666666666667,1172.111111111111,1143.111111111111,1137.7777777777778,1146.2222222222222,1196.6666666666667,1214.5555555555557,1213.2222222222222,1201.888888888889,1202.111111111111,1192.111111111111,1183.2222222222222,1180.2222222222222,1174.4444444444446,1121.888888888889,1071.3333333333335,1099.2222222222222,1108.888888888889,1137.6666666666667,1119.5555555555557,1141,1136.3333333333335,1139.2222222222222,1186.5555555555557,1244.6666666666667,1211.888888888889,1195.2222222222222,1215.3333333333335,1218.111111111111,1204.7777777777778,1216,1189.5555555555557,1159.888888888889,1137.6666666666667,1151.3333333333335,1139
Table Locks Waited,0,0,1,4.444444444444445,6.444444444444445,7.111111111111112,9.555555555555555,11.777777777777779,16.333333333333336,19,21.666666666666668,23.333333333333336,22.666666666666668,23.333333333333336,24.666666666666668,25.555555555555557,26,23.666666666666668,22.77777777777778,23,22.77777777777778,23,22.666666666666668,21.666666666666668,20.444444444444446,21.444444444444446,21.88888888888889,22.555555555555557,21,21.22222222222222,20.333333333333336,18.88888888888889,19.773383692512773,19.88888888888889,18.333333333333336,18.11111111111111,19.666666666666668,19.666666666666668,20.77777777777778,23,24.333333333333336,24.33874194265392,23.444444444444446,22.88888888888889,23,20.444444444444446,21.555555555555557,19.555555555555557,17.666666666666668,18.666666666666668,18,18.77777777777778,20.11111111111111,20,20.11111111111111,19.11111111111111,20,20.22222222222222,18.333333333333336,18.88888888888889,19.22222222222222,18.555555555555557,18.555555555555557,19.333333333333336,20.555555555555557,21.11111111111111,19.22222222222222,21,22.11111111111111,20.77777777777778,21.22222222222222,21.11111111111111,21.541194759049525,20.666666666666668,19.333333333333336,21.77777777777778,19.88888888888889,21.11111111111111,22.77777777777778,23.444444444444446,22.555555555555557,21.569935512563934,21.22222222222222,20.77777777777778,20.555555555555557,21,20,19.444444444444446,18.11111111111111,18.555555555555557,19.666666666666668,20.555555555555557,21,19,18.555555555555557,17.77777777777778,17.666666666666668,20,20.555555555555557,18.77777777777778,17,17.666666666666668,19,19.11111111111111,17.77777777777778,18,15.11111111111111,16.333333333333336,18,20.666666666666668,20.555555555555557,20.444444444444446,22.444444444444446,23.11111111111111,21.666666666666668,22.666666666666668,20.77777777777778,20.11111111111111,18.555555555555557,19,19.333333333333336
