Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.666666666666668,28,28.888888888888893,27.888888888888893,29.444444444444446,28.333333333333336,28.77777777777778,29.22222222222222,29.111111111111114,29.333333333333336,30.333333333333336,30.77777777777778,29.666666666666668,28.888888888888893,30.555555555555554,30.333333333333336,29.555555555555554,29.555555555555554,28.333333333333336,28.888888888888893,27.22222222222222,28.22222222222222,29,27.333333333333336,28.333333333333336,28.888888888888893,28.555555555555554,29,29.111111111111114,29.888888888888893,29.333333333333336,28.77777777777778,29.22222222222222,29.888888888888893,28.444444444444446,29,28.888888888888893,28.555555555555554,28.888888888888893,28.77777777777778,28.888888888888893,29.22222222222222,28.092382855873865,29,29.888888888888893,29.888888888888893,29.333333333333336,28.22222222222222,30.22222222222222,29.888888888888893,30.22222222222222,28.574605292417168,30.444444444444446,28.555555555555554,27.77777777777778,29.555555555555554,30,28.111111111111114,29,27.888888888888893,28.77777777777778,27.666666666666668,29.77777777777778,29.77777777777778,28.888888888888893,28.666666666666668,30.333333333333336,28.888888888888893,29.333333333333336,30.666666666666668,30.22222222222222,29,29.333333333333336,28.111111111111114,30,28.888888888888893,29.111111111111114,30,29.215729837813818,29.555555555555554,29.111111111111114,29.983342587451414,29.555555555555554,28,28.666666666666668,30,27.888888888888893,29.450989108690823,29,29.666666666666668,28.349082823790997,29.888888888888893,29.444444444444446,28.888888888888893,28.666666666666668,30.22222222222222,28.77777777777778,27.77777777777778,28.666666666666668,28.333333333333336,27.888888888888893,28.555555555555554,28.555555555555554,28.888888888888893,28.444444444444446,28,30.111111111111114,29,30.77777777777778,30.444444444444446,29.444444444444446,30.77777777777778,29.666666666666668,28.77777777777778,29.333333333333336,29.111111111111114,29.431363838294097,27.444444444444446,29,30.444444444444446,27.77777777777778
Sort Rows,46,46,46,46,46,46,46,51.111111111111114,46,51.111111111111114,51.111111111111114,51.111111111111114,51.111111111111114,51.111111111111114,51.111111111111114,46,46,51.111111111111114,46,46,40.88888888888889,40.88888888888889,40.88888888888889,40.88888888888889,46,46,40.88888888888889,46,46,46,46,46,46,51.111111111111114,40.88888888888889,46,46,46,46,46,46,51.111111111111114,40.86164779036198,46,46,40.88888888888889,46,51.111111111111114,51.111111111111114,51.111111111111114,46,46.03068712474983,51.111111111111114,51.111111111111114,46,46,46,40.88888888888889,46,40.88888888888889,46,40.88888888888889,46,46,40.88888888888889,40.88888888888889,51.111111111111114,40.88888888888889,46,51.111111111111114,46,40.88888888888889,46,46,46,46,46,51.111111111111114,40.879804487891576,51.111111111111114,51.111111111111114,45.974458634092166,51.22222222222223,46.111111111111114,41.111111111111114,51.55555555555556,41.333333333333336,51.78928650811291,46.77777777777778,41.66666666666667,46.91495275152863,47,47,47,41.77777777777778,52.22222222222223,47,47,52.22222222222223,47,41.77777777777778,47,47,47,47,41.77777777777778,47,47,52.22222222222223,52.22222222222223,47,52.22222222222223,52.22222222222223,41.77777777777778,47,47,46.97912039093737,41.77777777777778,47,52.22222222222223,47
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22212350066637052,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.11111111111111112
table_open_cache_hits,279.77777777777777,277.77777777777777,280.11111111111114,530.8888888888889,774.1111111111111,1031.6666666666667,1236.6666666666667,1490.888888888889,1719,1968.7777777777778,2212.888888888889,2453.888888888889,2478.222222222222,2451.5555555555557,2402,2414.1111111111113,2373.222222222222,2327.5555555555557,2359.3333333333335,2347,2324.666666666667,2246.888888888889,2241.3333333333335,2222.1111111111113,2232,2224.222222222222,2267.4444444444443,2264.5555555555557,2234,2316.777777777778,2386.777777777778,2446.222222222222,2525.3333333333335,2611.5555555555557,2625.5555555555557,2603.3333333333335,2593.777777777778,2667.1111111111113,2694,2673.222222222222,2606.5555555555557,2600.3333333333335,2468.354430379747,2430.222222222222,2517.4444444444443,2473.5555555555557,2478.3333333333335,2363.4444444444443,2381.5555555555557,2347.222222222222,2310.5555555555557,2375.6949077162553,2498.777777777778,2494.222222222222,2499.5555555555557,2476.3333333333335,2561.888888888889,2495.888888888889,2595.222222222222,2653.777777777778,2616.666666666667,2535.3333333333335,2483.5555555555557,2478.666666666667,2460.3333333333335,2402.4444444444443,2491.666666666667,2494,2440.222222222222,2384.5555555555557,2400.777777777778,2421.1111111111113,2442.5555555555557,2436.222222222222,2443.5555555555557,2357.5555555555557,2362,2361.888888888889,2416.5740946456344,2451.666666666667,2393.4444444444443,2389.0061077179344,2346.3333333333335,2384.222222222222,2427.888888888889,2361.777777777778,2384.222222222222,2467.8817515003334,2445.888888888889,2521.888888888889,2509.282934963869,2527.3333333333335,2510,2482.5555555555557,2512.1111111111113,2460.888888888889,2402,2371.222222222222,2246,2245.1111111111113,2226.777777777778,2213.888888888889,2269.777777777778,2293.5555555555557,2348.888888888889,2292.777777777778,2268.777777777778,2381.222222222222,2433.222222222222,2456.888888888889,2437.4444444444443,2430.1111111111113,2413,2426.1111111111113,2452.888888888889,2422.1111111111113,2365.2820968458464,2267,2326.4444444444443,2326.888888888889,2289.4444444444443
table_open_cache_misses,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22212350066637052,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.11111111111111112
table_open_cache_overflows,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,1,1,1,1,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1,1,1,1,1,1,1.1111111111111112,0.888888888888889,1,1,1,1,1,1,1.1111111111111112,0.8882966910948257,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1.0006671114076053,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1,1,1,1,1,1.1111111111111112,0.8886914019106864,1.1111111111111112,1.1111111111111112,0.999444752915047,1.1111111111111112,1,0.888888888888889,1.1111111111111112,0.888888888888889,1.1113580795732385,1,0.888888888888889,1.000555864369094,1,1,1,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,1,0.888888888888889,1,1,1,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,0.9995557529986673,0.888888888888889,1,1.1111111111111112,1
Slow Queries,5,4.888888888888889,5.222222222222222,28.77777777777778,44.55555555555556,72.11111111111111,92.33333333333334,101.44444444444444,119,135.66666666666669,145.22222222222223,167.22222222222223,168.77777777777777,171.66666666666669,155.55555555555557,145,153.11111111111111,148.55555555555557,151.66666666666669,156.77777777777777,154.44444444444446,146.55555555555557,145.11111111111111,146.88888888888889,149.77777777777777,142.88888888888889,150.77777777777777,156.55555555555557,163.22222222222223,166.88888888888889,173.11111111111111,175.22222222222223,185.11111111111111,201.66666666666669,208.77777777777777,201.33333333333334,195.22222222222223,195.44444444444446,192.33333333333334,188.55555555555557,182.77777777777777,177.44444444444446,157.67266266933157,152.55555555555557,156.33333333333334,155.55555555555557,158.55555555555557,146.33333333333334,149.55555555555557,147.11111111111111,146.11111111111111,155.54814320658218,160.66666666666669,170.88888888888889,174.66666666666669,169.55555555555557,186.22222222222223,176.88888888888889,192.44444444444446,187,179.77777777777777,178.11111111111111,163.88888888888889,155,165,168.88888888888889,186.77777777777777,182.22222222222223,184.55555555555557,186.22222222222223,188.88888888888889,201.66666666666669,206,191.44444444444446,175,159.22222222222223,161.44444444444446,164.11111111111111,162.2972672739391,162.11111111111111,150.55555555555557,148.91726818434202,145,152.55555555555557,148,132.55555555555557,134.88888888888889,138.47521671482554,141.55555555555557,145.77777777777777,145.1917732073374,145.33333333333334,146.66666666666669,148.66666666666669,153.44444444444446,143.33333333333334,143.66666666666669,133.33333333333334,119.55555555555557,117.66666666666667,116.55555555555557,119.77777777777779,125,134.22222222222223,135.88888888888889,132.11111111111111,139.44444444444446,154.55555555555557,159.44444444444446,166.55555555555557,156.44444444444446,160,154.66666666666669,157.77777777777777,161.77777777777777,154.44444444444446,149.9333629498001,138.11111111111111,142,137.22222222222223,133.66666666666669
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,58.777777777777786,56.88888888888889,59.11111111111111,199,332.33333333333337,476.88888888888886,595.5555555555555,732.5555555555555,860.3333333333334,998.2222222222223,1131,1264.4444444444446,1278.7777777777778,1268.888888888889,1241.2222222222222,1240.6666666666667,1226.2222222222222,1201.4444444444446,1216.6666666666667,1214.888888888889,1204.2222222222222,1160.5555555555557,1159.5555555555557,1147,1155.4444444444446,1145.7777777777778,1169,1172.5555555555557,1158.5555555555557,1199.888888888889,1236.4444444444446,1261.3333333333335,1309.111111111111,1358.6666666666667,1369.5555555555557,1355.3333333333335,1346.6666666666667,1383.6666666666667,1397.4444444444446,1384.888888888889,1351.888888888889,1344.5555555555557,1269.9311570064401,1248.3333333333335,1294.888888888889,1273.111111111111,1275.4444444444446,1213.4444444444446,1225.5555555555557,1207.7777777777778,1189.888888888889,1224.9277295975096,1289.3333333333335,1289.2222222222222,1293.111111111111,1281.111111111111,1330.5555555555557,1293.7777777777778,1349.888888888889,1371.4444444444446,1350.6666666666667,1309.6666666666667,1283.888888888889,1277.6666666666667,1273.2222222222222,1244.2222222222222,1292.6666666666667,1288.6666666666667,1263.6666666666667,1236.6666666666667,1241.888888888889,1253.4444444444446,1266.3333333333335,1254.111111111111,1253.4444444444446,1204.3333333333335,1206,1210.5555555555557,1236.7251721839589,1251.111111111111,1216.111111111111,1213.88117712382,1190.6666666666667,1211.5555555555557,1234.3333333333335,1199.5555555555557,1208.4444444444446,1250.3889753278506,1246.7777777777778,1287.3333333333335,1277.9321845469706,1289.111111111111,1280.888888888889,1266.888888888889,1283.7777777777778,1255.7777777777778,1227.4444444444446,1206.4444444444446,1139.2222222222222,1138.2222222222222,1127.111111111111,1122.2222222222222,1153.888888888889,1167.2222222222222,1194.7777777777778,1165.6666666666667,1158.3333333333335,1219.5555555555557,1250.5555555555557,1266.888888888889,1250.3333333333335,1247.5555555555557,1237.111111111111,1246.2222222222222,1262.2222222222222,1244.3333333333335,1215.3487338960463,1157.5555555555557,1189.4444444444446,1189.5555555555557,1168.6666666666667
