,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
81,1695029509493,1.213,0.0,0,0,COMMIT,47484,1695029509491.787
82,1695029512299,1.013,0.0,0,0,COMMIT,47491,1695029512297.987
83,1695029525743,1.013,0.0,0,0,COMMIT,47493,1695029525741.987
84,1695029535014,1.461,0.142,1,332,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28153\
              AND OL_O_ID >= 28133\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",47496,1695029535012.539
85,1695029541871,1.451,0.0,0,0,COMMIT,47485,1695029541869.549
86,1695029785538,1.122,0.0,0,0,COMMIT,47507,1695029785536.878
87,1695029830081,1.014,0.0,0,0,COMMIT,47490,1695029830079.986
88,1695029849895,2.144,0.113,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28031\
              AND OL_O_ID >= 28011\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",47510,1695029849892.856
89,1695029865040,1.163,0.0,0,0,COMMIT,47504,1695029865038.837
90,1695029921974,1.258,0.0,0,0,COMMIT,47502,1695029921972.742
91,1695030014749,1.05,0.0,0,0,COMMIT,47509,1695030014747.95
92,1695030030157,1.04,0.0,0,0,COMMIT,47518,1695030030155.96
93,1695030072412,1.066,0.0,0,0,COMMIT,47511,1695030072410.934
94,1695030190476,2.005,0.106,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28198\
              AND OL_O_ID >= 28178\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",47527,1695030190473.995
95,1695030196675,1.125,0.0,0,0,COMMIT,47513,1695030196673.875
96,1695030238586,1.074,0.0,0,0,COMMIT,47517,1695030238584.926
97,1695030252039,1.151,0.0,0,0,COMMIT,47515,1695030252037.849
98,1695029320614,1.183,0.0,0,0,COMMIT,47519,1695029320612.817
99,1695029348745,1.132,0.0,0,0,COMMIT,47514,1695029348743.868
100,1695029360637,1.17,0.0,0,0,COMMIT,47521,1695029360635.83
101,1695029393742,1.094,0.0,0,0,COMMIT,47525,1695029393740.906
103,1695029407590,1.42,0.0,0,0,COMMIT,47526,1695029407588.58
107,1695029464941,9.311,0.0,0,0,COMMIT,47523,1695029464931.689
108,1695029492338,1.033,0.0,0,0,COMMIT,47538,1695029492336.967
109,1695029520412,1.023,0.0,0,0,COMMIT,47530,1695029520410.977
110,1695029568340,1.006,0.091,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28132\
              AND OL_O_ID >= 28112\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",47544,1695029568338.994
111,1695029577198,1.56,0.0,0,0,COMMIT,47531,1695029577196.44
112,1695029634425,1.31,0.0,0,0,ROLLBACK,47542,1695029634423.69
113,1695029642692,1.043,0.0,0,0,COMMIT,47545,1695029642690.957
114,1695029663874,1.122,0.0,0,0,COMMIT,47540,1695029663872.878
115,1695029673832,1.079,0.0,0,0,ROLLBACK,47543,1695029673830.921
116,1695029697367,1.371,0.124,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28015\
              AND OL_O_ID >= 27995\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",47549,1695029697365.629
117,1695029819678,1.394,0.0,0,0,COMMIT,47532,1695029819676.606
118,1695029840674,1.011,0.0,0,0,COMMIT,47534,1695029840672.989
119,1695029931947,1.109,0.0,0,0,COMMIT,47546,1695029931945.891
120,1695029953491,1.007,0.0,0,0,COMMIT,47558,1695029953489.993
121,1695029997562,1.656,0.0,0,0,COMMIT,47547,1695029997560.344
122,1695030061624,1.021,0.0,0,0,COMMIT,47555,1695030061622.979
123,1695030148055,1.08,0.0,0,0,COMMIT,47564,1695030148053.92
124,1695030246367,1.167,0.0,0,0,COMMIT,47569,1695030246365.833
125,1695029312128,1.194,0.0,0,0,COMMIT,47557,1695029312126.806
126,1695029338435,1.05,0.0,0,0,COMMIT,47573,1695029338433.95
127,1695029364498,1.035,0.0,0,0,COMMIT,47574,1695029364496.965
128,1695029390493,1.265,0.0,0,0,COMMIT,47559,1695029390491.735
134,1695029536141,1.099,0.0,0,0,COMMIT,47572,1695029536139.901
135,1695029561800,1.285,0.0,0,0,COMMIT,47586,1695029561798.715
136,1695029654481,1.355,0.084,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28180\
              AND OL_O_ID >= 28160\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",47592,1695029654479.645
137,1695029739551,2.812,0.124,1,482,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28433\
              AND OL_O_ID >= 28413\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",47595,1695029739548.188
138,1695029791748,1.086,0.0,0,0,COMMIT,47578,1695029791746.914
139,1695029835221,1.119,0.0,0,0,COMMIT,47598,1695029835219.881
140,1695029898942,1.051,0.0,0,0,ROLLBACK,47584,1695029898940.949
141,1695029941127,1.148,0.0,0,0,COMMIT,47580,1695029941125.852
142,1695030001139,1.169,0.0,0,0,COMMIT,47575,1695030001137.831
143,1695030041397,1.147,0.0,0,0,COMMIT,47603,1695030041395.853
144,1695030061202,1.206,0.0,0,0,COMMIT,47593,1695030061200.794
145,1695030157790,1.028,0.0,0,0,ROLLBACK,47614,1695030157788.972
146,1695030225828,1.031,0.0,0,0,COMMIT,47577,1695030225826.969
147,1695029265712,1.026,0.0,0,0,ROLLBACK,47589,1695029265710.974
149,1695029405763,2.962,0.097,1,484,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28250\
              AND OL_O_ID >= 28230\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",47627,1695029405760.038
154,1695029469014,1.08,0.0,0,0,COMMIT,47623,1695029469012.92
155,1695029532079,1.042,0.0,0,0,COMMIT,47620,1695029532077.958
156,1695029572924,1.182,0.0,0,0,COMMIT,47622,1695029572922.818
157,1695029608019,1.045,0.0,0,0,COMMIT,47604,1695029608017.955
158,1695029634996,1.019,0.0,0,0,COMMIT,47617,1695029634994.981
159,1695029714152,1.214,0.0,0,0,COMMIT,47641,1695029714150.786
160,1695029715654,1.675,0.0,0,0,COMMIT,47611,1695029715652.325
161,1695029774626,1.014,0.0,0,0,COMMIT,47631,1695029774624.986
162,1695029887378,1.157,0.0,0,0,COMMIT,47625,1695029887376.843
163,1695030066644,1.089,0.0,0,0,COMMIT,47635,1695030066642.911
164,1695030075635,1.01,0.0,0,0,COMMIT,47649,1695030075633.99
165,1695030108551,1.01,0.0,0,0,COMMIT,47659,1695030108549.99
166,1695030146071,1.048,0.0,0,0,COMMIT,47648,1695030146069.952
167,1695030163000,1.021,0.0,0,0,COMMIT,47656,1695030162998.979
168,1695030185224,1.063,0.0,0,0,COMMIT,47661,1695030185222.937
169,1695030236081,1.006,0.0,0,0,COMMIT,47644,1695030236079.994
170,1695029305877,1.243,0.0,0,0,COMMIT,47608,1695029305875.757
171,1695029317688,1.136,0.0,0,0,COMMIT,47633,1695029317686.864
172,1695029374046,1.08,0.0,0,0,COMMIT,47643,1695029374044.92
177,1695029483483,7.28,0.0,0,0,COMMIT,47606,1695029483475.72
178,1695029702002,4.21,0.0,0,0,COMMIT,47655,1695029701997.79
179,1695029826854,1.047,0.0,0,0,COMMIT,47676,1695029826852.953
180,1695029959661,1.185,0.0,0,0,COMMIT,47660,1695029959659.815
181,1695029970536,1.067,0.0,0,0,COMMIT,47670,1695029970534.933
182,1695030026728,1.002,0.0,0,0,COMMIT,47700,1695030026726.998
183,1695030055403,1.002,0.0,0,0,COMMIT,47685,1695030055401.998
184,1695030072934,1.109,0.0,0,0,COMMIT,47677,1695030072932.891
185,1695030115658,1.026,0.0,0,0,COMMIT,47657,1695030115656.974
186,1695030140315,1.081,0.0,0,0,ROLLBACK,47646,1695030140313.919
187,1695030194368,1.489,0.0,0,0,COMMIT,47666,1695030194366.511
188,1695030217596,1.963,0.13,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28092\
              AND OL_O_ID >= 28072\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",47709,1695030217594.037
189,1695029293296,1.289,0.0,0,0,COMMIT,47710,1695029293294.711
190,1695029360476,1.005,0.0,0,0,COMMIT,47607,1695029360474.995
191,1695029420642,1.005,0.0,0,0,COMMIT,47698,1695029420640.995
194,1695029444320,1.096,0.0,0,0,COMMIT,47716,1695029444318.904
197,1695029503527,1.727,0.107,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28240\
              AND OL_O_ID >= 28220\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",47721,1695029503525.273
198,1695029534465,1.148,0.108,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28252\
              AND OL_O_ID >= 28232\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",47724,1695029534463.852
199,1695029665878,1.58,0.099,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28011\
              AND OL_O_ID >= 27991\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",47728,1695029665876.42
200,1695029733300,1.089,0.0,0,0,COMMIT,47722,1695029733298.911
201,1695029768582,1.002,0.0,0,0,COMMIT,47720,1695029768580.998
202,1695029828969,1.112,0.0,0,0,COMMIT,47727,1695029828967.888
203,1695029894911,1.168,0.0,0,0,COMMIT,47733,1695029894909.832
204,1695029976354,1.718,0.126,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28278\
              AND OL_O_ID >= 28258\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",47739,1695029976352.282
205,1695030037237,1.201,0.0,0,0,COMMIT,47740,1695030037235.799
206,1695030105259,1.149,0.0,0,0,COMMIT,47742,1695030105257.851
207,1695030145547,1.272,0.0,0,0,COMMIT,47680,1695030145545.728
208,1695030155818,1.685,0.097,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28432\
              AND OL_O_ID >= 28412\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",47746,1695030155816.315
209,1695030197950,1.088,0.0,0,0,COMMIT,47737,1695030197948.912
210,1695029356010,1.12,0.0,0,0,COMMIT,47718,1695029356008.88
211,1695029380264,1.006,0.0,0,0,COMMIT,47754,1695029380262.994
216,1695029493881,1.577,0.0,0,0,COMMIT,47750,1695029493879.423
217,1695029547323,1.153,0.0,0,0,COMMIT,47734,1695029547321.847
218,1695029587964,1.218,0.0,0,0,ROLLBACK,47761,1695029587962.782
219,1695029623865,1.221,0.0,0,0,COMMIT,47717,1695029623863.779
220,1695029671403,1.125,0.0,0,0,COMMIT,47767,1695029671401.875
221,1695029806314,1.053,0.0,0,0,COMMIT,47772,1695029806312.947
222,1695029900235,1.086,0.0,0,0,COMMIT,47763,1695029900233.914
223,1695029925698,1.085,0.0,0,0,COMMIT,47760,1695029925696.915
224,1695029930679,2.014,0.094,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28464\
              AND OL_O_ID >= 28444\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",47778,1695029930676.986
225,1695029947591,1.83,0.093,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 27821\
              AND OL_O_ID >= 27801\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",47779,1695029947589.17
226,1695029998384,1.282,0.0,0,0,COMMIT,47744,1695029998382.718
227,1695030086978,1.124,0.0,0,0,COMMIT,47774,1695030086976.876
228,1695030103977,1.368,0.0,0,0,COMMIT,47756,1695030103975.632
229,1695030155183,1.122,0.0,0,0,COMMIT,47765,1695030155181.878
230,1695030214167,1.142,0.0,0,0,COMMIT,47775,1695030214165.858
231,1695030260627,1.076,0.07,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28157\
              AND OL_O_ID >= 28137\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",47788,1695030260625.924
232,1695030261735,1.032,0.0,0,0,COMMIT,47787,1695030261733.968
233,1695029308781,1.153,0.0,0,0,COMMIT,47785,1695029308779.847
234,1695029339379,1.037,0.0,0,0,COMMIT,47781,1695029339377.963
235,1695029365020,1.239,0.0,0,0,COMMIT,47791,1695029365018.761
236,1695029416843,1.165,0.0,0,0,COMMIT,47773,1695029416841.835
239,1695029444403,1.447,0.0,0,0,COMMIT,47764,1695029444401.553
241,1695029519020,1.437,0.075,1,316,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28065\
              AND OL_O_ID >= 28045\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",47800,1695029519018.563
242,1695029563277,1.371,0.085,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28242\
              AND OL_O_ID >= 28222\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",47801,1695029563275.629
243,1695029625202,1.1,0.0,0,0,COMMIT,47798,1695029625200.9
244,1695029674496,1.069,0.0,0,0,COMMIT,47784,1695029674494.931
245,1695029715740,1.024,0.0,0,0,COMMIT,47783,1695029715738.976
246,1695029722562,1.034,0.0,0,0,COMMIT,47747,1695029722560.966
247,1695029724450,2.877,0.0,0,0,ROLLBACK,47792,1695029724447.123
248,1695029840056,1.775,0.083,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28399\
              AND OL_O_ID >= 28379\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",47813,1695029840054.225
249,1695029847977,1.151,0.0,0,0,COMMIT,47805,1695029847975.849
250,1695029909855,1.197,0.0,0,0,COMMIT,47808,1695029909853.803
251,1695030028138,1.054,0.0,0,0,COMMIT,47806,1695030028136.946
252,1695030084485,1.197,0.0,0,0,COMMIT,47819,1695030084483.803
253,1695030168729,1.298,0.0,0,0,COMMIT,47821,1695030168727.702
254,1695030189915,1.249,0.083,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28253\
              AND OL_O_ID >= 28233\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",47825,1695030189913.751
255,1695029275636,1.116,0.0,0,0,COMMIT,47827,1695029275634.884
256,1695029333583,1.109,0.0,0,0,COMMIT,47829,1695029333581.891
257,1695029398034,1.201,0.0,0,0,COMMIT,47834,1695029398032.799
260,1695029448746,1.14,0.0,0,0,COMMIT,47828,1695029448744.86
261,1695029471515,1.062,0.0,0,0,COMMIT,47838,1695029471513.938
262,1695029472162,1.136,0.0,0,0,COMMIT,47833,1695029472160.864
263,1695029500578,1.051,0.0,0,0,COMMIT,47840,1695029500576.949
264,1695029705526,1.899,0.0,0,0,COMMIT,47843,1695029705524.101
265,1695029714970,1.1,0.0,0,0,COMMIT,47849,1695029714968.9
266,1695029764417,1.141,0.0,0,0,COMMIT,47847,1695029764415.859
267,1695029827010,1.25,0.0,0,0,COMMIT,47856,1695029827008.75
268,1695029914732,1.016,0.0,0,0,COMMIT,47861,1695029914730.984
269,1695029967889,1.032,0.0,0,0,COMMIT,47859,1695029967887.968
270,1695030070590,1.154,0.0,0,0,COMMIT,47858,1695030070588.846
271,1695030117823,1.057,0.0,0,0,COMMIT,47872,1695030117821.943
272,1695030215267,1.339,0.07,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28217\
              AND OL_O_ID >= 28197\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",47880,1695030215265.661
273,1695030224216,1.046,0.0,0,0,COMMIT,47873,1695030224214.954
274,1695029301392,1.371,0.076,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28093\
              AND OL_O_ID >= 28073\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",47884,1695029301390.629
275,1695029391745,1.195,0.0,0,0,COMMIT,47886,1695029391743.805
279,1695029511394,1.199,0.0,0,0,COMMIT,47885,1695029511392.801
280,1695029649032,1.113,0.0,0,0,COMMIT,47889,1695029649030.887
281,1695029790504,1.784,0.0,0,0,COMMIT,47888,1695029790502.216
282,1695029821095,1.102,0.0,0,0,COMMIT,47901,1695029821093.898
283,1695029862393,1.314,0.0,0,0,COMMIT,47909,1695029862391.686
284,1695029863156,1.571,0.0,0,0,COMMIT,47910,1695029863154.429
285,1695029912920,1.106,0.0,0,0,COMMIT,47902,1695029912918.894
286,1695030094022,1.121,0.0,0,0,COMMIT,47919,1695030094020.879
287,1695030246006,1.006,0.0,0,0,COMMIT,47846,1695030246004.994
288,1695029417361,1.308,0.0,0,0,COMMIT,47915,1695029417359.692
292,1695029492790,1.663,0.086,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28202\
              AND OL_O_ID >= 28182\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",47940,1695029492788.337
293,1695029526308,1.096,0.0,0,0,COMMIT,47926,1695029526306.904
294,1695029566283,1.054,0.0,0,0,COMMIT,47914,1695029566281.946
295,1695029628561,1.186,0.0,0,0,COMMIT,47923,1695029628559.814
296,1695029831108,1.042,0.0,0,0,COMMIT,47945,1695029831106.958
297,1695029858332,1.144,0.0,0,0,COMMIT,47913,1695029858330.856
298,1695029999828,1.085,0.0,0,0,COMMIT,47934,1695029999826.915
299,1695030075817,1.045,0.0,0,0,COMMIT,47956,1695030075815.955
300,1695029374677,1.061,0.0,0,0,COMMIT,47936,1695029374675.939
303,1695029449357,1.178,0.0,0,0,COMMIT,47976,1695029449355.822
305,1695029573008,1.125,0.0,0,0,COMMIT,47980,1695029573006.875
306,1695029627280,1.012,0.0,0,0,COMMIT,47968,1695029627278.988
307,1695029774409,1.172,0.0,0,0,COMMIT,47930,1695029774407.828
308,1695030070213,1.002,0.0,0,0,COMMIT,47999,1695030070211.998
309,1695030210901,1.044,0.0,0,0,COMMIT,47985,1695030210899.956
310,1695029414543,1.005,0.0,0,0,COMMIT,48009,1695029414541.995
314,1695029490649,1.06,0.0,0,0,COMMIT,48008,1695029490647.94
315,1695029582516,1.192,0.0,0,0,COMMIT,48019,1695029582514.808
316,1695029623946,1.114,0.0,0,0,COMMIT,48018,1695029623944.886
317,1695029656340,1.077,0.0,0,0,COMMIT,48022,1695029656338.923
318,1695029700200,1.009,0.0,0,0,COMMIT,48000,1695029700198.991
319,1695029713678,1.374,0.0,0,0,COMMIT,48006,1695029713676.626
