,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
91,1698672350397,1.568,0.0,0,0,COMMIT,315424,1698672350395.432
92,1698672380305,1.068,0.098,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43355\
              AND OL_O_ID >= 43335\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",315432,1698672380303.932
93,1698672403955,2.104,0.073,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43430\
              AND OL_O_ID >= 43410\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",315435,1698672403952.896
94,1698672505573,1.744,0.088,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43035\
              AND OL_O_ID >= 43015\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",315440,1698672505571.256
95,1698672672956,1.012,0.0,0,0,COMMIT,315430,1698672672954.988
96,1698672704824,1.035,0.0,0,0,COMMIT,315446,1698672704822.965
97,1698672732086,1.212,0.0,0,0,COMMIT,315447,1698672732084.788
98,1698672748524,1.073,0.0,0,0,COMMIT,315449,1698672748522.927
99,1698672769497,1.163,0.0,0,0,COMMIT,315433,1698672769495.837
100,1698672784740,1.594,0.085,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43673\
              AND OL_O_ID >= 43653\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",315452,1698672784738.406
101,1698672860001,1.099,0.0,0,0,COMMIT,315441,1698672859999.901
102,1698672874354,1.055,0.0,0,0,COMMIT,315443,1698672874352.945
103,1698672879071,1.082,0.0,0,0,COMMIT,315451,1698672879069.918
104,1698672887727,1.446,0.0,0,0,COMMIT,315448,1698672887725.554
105,1698672890369,1.077,0.0,0,0,COMMIT,315445,1698672890367.923
106,1698672905902,1.022,0.0,0,0,COMMIT,315456,1698672905900.978
107,1698672931344,1.01,0.0,0,0,COMMIT,315450,1698672931342.99
113,1698672203386,1.149,0.0,0,0,COMMIT,315470,1698672203384.851
114,1698672220719,1.457,0.0,0,0,COMMIT,315465,1698672220717.543
115,1698672253582,1.172,0.0,0,0,ROLLBACK,315469,1698672253580.828
116,1698672254345,1.656,0.0,0,0,COMMIT,315467,1698672254343.344
117,1698672380379,1.085,0.0,0,0,COMMIT,315468,1698672380377.915
118,1698672525431,1.176,0.0,0,0,COMMIT,315479,1698672525429.824
119,1698672598499,1.035,0.0,0,0,COMMIT,315483,1698672598497.965
120,1698672619297,1.045,0.0,0,0,COMMIT,315481,1698672619295.955
121,1698672627988,1.033,0.0,0,0,COMMIT,315484,1698672627986.967
122,1698672700747,1.149,0.0,0,0,COMMIT,315487,1698672700745.851
123,1698672733949,1.836,0.1,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43635\
              AND OL_O_ID >= 43615\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",315493,1698672733947.164
124,1698672785241,1.105,0.0,0,0,COMMIT,315489,1698672785239.895
125,1698672840707,1.075,0.0,0,0,COMMIT,315496,1698672840705.925
129,1698672102992,1.16,0.0,0,0,COMMIT,315503,1698672102990.84
130,1698672111682,1.024,0.0,0,0,COMMIT,315497,1698672111680.976
133,1698672350676,1.009,0.0,0,0,COMMIT,315518,1698672350674.991
134,1698672510318,1.011,0.0,0,0,COMMIT,315525,1698672510316.989
135,1698672567967,1.258,0.0,0,0,COMMIT,315528,1698672567965.742
136,1698672630735,1.285,0.0,0,0,COMMIT,315527,1698672630733.715
137,1698672727051,1.096,0.0,0,0,COMMIT,315534,1698672727049.904
138,1698672766216,1.063,0.0,0,0,COMMIT,315536,1698672766214.937
139,1698672895424,1.054,0.0,0,0,COMMIT,315533,1698672895422.946
140,1698672908840,1.299,0.0,0,0,COMMIT,315543,1698672908838.701
141,1698672010830,1.11,0.0,0,0,COMMIT,315540,1698672010828.89
142,1698672055275,1.052,0.0,0,0,COMMIT,315549,1698672055273.948
143,1698672073299,1.079,0.0,0,0,COMMIT,315550,1698672073297.921
148,1698672114410,1.014,0.0,0,0,COMMIT,315551,1698672114408.986
150,1698672156045,1.103,0.0,0,0,COMMIT,315547,1698672156043.897
151,1698672213015,1.034,0.0,0,0,COMMIT,315557,1698672213013.966
152,1698672307950,1.051,0.0,0,0,COMMIT,315560,1698672307948.949
153,1698672347312,1.685,0.087,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43609\
              AND OL_O_ID >= 43589\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",315563,1698672347310.315
154,1698672362588,1.038,0.0,0,0,COMMIT,315562,1698672362586.962
155,1698672526539,1.219,0.0,0,0,COMMIT,315569,1698672526537.781
156,1698672562644,1.017,0.0,0,0,COMMIT,315561,1698672562642.983
157,1698672799825,1.09,0.0,0,0,COMMIT,315585,1698672799823.91
158,1698672905254,1.083,0.0,0,0,COMMIT,315589,1698672905252.917
159,1698672030448,1.077,0.0,0,0,COMMIT,315580,1698672030446.923
165,1698672223803,1.02,0.0,0,0,COMMIT,315594,1698672223801.98
166,1698672312662,1.477,0.0,0,0,COMMIT,315608,1698672312660.523
167,1698672339357,1.025,0.0,0,0,COMMIT,315599,1698672339355.975
168,1698672384249,1.123,0.0,0,0,COMMIT,315611,1698672384247.877
169,1698672391256,1.005,0.0,0,0,COMMIT,315592,1698672391254.995
170,1698672458897,1.066,0.0,0,0,COMMIT,315601,1698672458895.934
171,1698672510183,1.013,0.0,0,0,COMMIT,315617,1698672510181.987
172,1698672602526,1.109,0.0,0,0,COMMIT,315622,1698672602524.891
173,1698672683597,1.091,0.0,0,0,COMMIT,315615,1698672683595.909
174,1698672730568,1.232,0.0,0,0,COMMIT,315614,1698672730566.768
175,1698672769038,1.188,0.0,0,0,COMMIT,315605,1698672769036.812
176,1698672817242,1.165,0.0,0,0,COMMIT,315604,1698672817240.835
177,1698671954990,1.107,0.0,0,0,COMMIT,315606,1698671954988.893
178,1698672039112,1.107,0.0,0,0,COMMIT,315625,1698672039110.893
184,1698672255048,1.189,0.0,0,0,COMMIT,315609,1698672255046.811
185,1698672346108,1.111,0.0,0,0,COMMIT,315631,1698672346106.889
186,1698672386299,1.039,0.0,0,0,COMMIT,315655,1698672386297.961
187,1698672484331,1.213,0.0,0,0,COMMIT,315658,1698672484329.787
188,1698672494375,1.066,0.0,0,0,COMMIT,315633,1698672494373.934
189,1698672508099,2.869,0.116,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43600\
              AND OL_O_ID >= 43580\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",315661,1698672508096.131
190,1698672574604,2.822,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43674, 10, 3, 7, 13516, 3, '2023-10-30 21:19:12.942108', 10, 190.30, '1ruizW9VTyNnHkrarcugW0lE')",315638,1698672574601.178
191,1698672574748,1.422,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43413, '03', 4, 3, 43629, 4, '2023-10-30 21:19:13.482126', 9, 845.82, 'IBNEuXodBWjX65OI3D7ucMEJ')",315659,1698672574746.578
192,1698672591123,1.046,0.0,0,0,ROLLBACK,315660,1698672591121.954
193,1698672614212,1.122,0.0,0,0,COMMIT,315654,1698672614210.878
194,1698672659247,1.126,0.089,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43800\
              AND OL_O_ID >= 43780\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",315665,1698672659245.874
195,1698672755185,1.354,0.085,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43505\
              AND OL_O_ID >= 43485\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",315669,1698672755183.646
196,1698672827557,1.122,0.0,0,0,COMMIT,315672,1698672827555.878
197,1698672862438,1.081,0.0,0,0,COMMIT,315636,1698672862436.919
198,1698672868478,1.009,0.0,0,0,COMMIT,315635,1698672868476.991
199,1698672895386,1.027,0.0,0,0,COMMIT,315630,1698672895384.973
200,1698672922810,1.276,0.0,0,0,COMMIT,315638,1698672922808.724
201,1698671967832,1.018,0.0,0,0,COMMIT,315634,1698671967830.982
202,1698672046083,1.033,0.0,0,0,COMMIT,315679,1698672046081.967
203,1698672072997,1.023,0.0,0,0,COMMIT,315656,1698672072995.977
204,1698672101632,1.079,0.0,0,0,ROLLBACK,315671,1698672101630.921
205,1698672147230,2.134,0.076,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43350\
              AND OL_O_ID >= 43330\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",315687,1698672147227.866
206,1698672177858,1.967,0.0,0,0,COMMIT,315667,1698672177856.033
207,1698672247744,1.051,0.0,0,0,COMMIT,315689,1698672247742.949
211,1698672342637,1.232,0.0,0,0,COMMIT,315693,1698672342635.768
213,1698672379238,1.673,0.108,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43609\
              AND OL_O_ID >= 43589\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",315697,1698672379236.327
215,1698672385704,1.242,0.0,0,0,COMMIT,315684,1698672385702.758
216,1698672419978,1.068,0.0,0,0,COMMIT,315664,1698672419976.932
217,1698672541446,1.136,0.0,0,0,COMMIT,315703,1698672541444.864
218,1698672552999,1.143,0.09,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43252\
              AND OL_O_ID >= 43232\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",315705,1698672552997.857
219,1698672658471,1.451,0.077,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43153\
              AND OL_O_ID >= 43133\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",315699,1698672658469.549
220,1698672824223,1.163,0.0,0,0,COMMIT,315715,1698672824221.837
221,1698672021212,5.064,0.065,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43382\
              AND OL_O_ID >= 43362\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",315726,1698672021206.936
225,1698672135603,1.221,0.0,0,0,COMMIT,315720,1698672135601.779
227,1698672181986,1.909,0.0,0,0,COMMIT,315734,1698672181984.091
228,1698672266176,1.083,0.0,0,0,COMMIT,315738,1698672266174.917
229,1698672304873,1.174,0.0,0,0,COMMIT,315739,1698672304871.826
230,1698672369042,1.062,0.0,0,0,COMMIT,315700,1698672369040.938
231,1698672379534,1.059,0.0,0,0,COMMIT,315741,1698672379532.941
232,1698672403554,1.082,0.0,0,0,COMMIT,315728,1698672403552.918
233,1698672477041,1.043,0.0,0,0,COMMIT,315745,1698672477039.957
234,1698672550631,1.338,0.0,0,0,COMMIT,315710,1698672550629.662
235,1698672565712,1.13,0.0,0,0,ROLLBACK,315740,1698672565710.87
236,1698672609999,1.034,0.0,0,0,COMMIT,315747,1698672609997.966
237,1698672643217,1.173,0.0,0,0,COMMIT,315730,1698672643215.827
238,1698672711987,1.039,0.085,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43350\
              AND OL_O_ID >= 43330\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",315754,1698672711985.961
239,1698672755464,1.057,0.0,0,0,COMMIT,315746,1698672755462.943
240,1698672827112,1.054,0.0,0,0,COMMIT,315709,1698672827110.946
241,1698672851156,1.096,0.0,0,0,COMMIT,315690,1698672851154.904
242,1698672871255,1.179,0.0,0,0,COMMIT,315757,1698672871253.821
243,1698672878502,1.016,0.0,0,0,COMMIT,315708,1698672878500.984
244,1698672905620,1.003,0.0,0,0,COMMIT,315735,1698672905618.997
245,1698672058935,1.049,0.0,0,0,COMMIT,315755,1698672058933.951
246,1698672082989,1.406,0.0,0,0,COMMIT,315751,1698672082987.594
248,1698672133382,1.511,0.077,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43585\
              AND OL_O_ID >= 43565\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",315771,1698672133380.489
252,1698672170106,2.782,0.0,0,0,COMMIT,315749,1698672170103.218
253,1698672176315,1.513,0.0,0,0,ROLLBACK,315742,1698672176313.487
254,1698672282270,1.181,0.0,0,0,COMMIT,315774,1698672282268.819
255,1698672301265,1.038,0.0,0,0,COMMIT,315777,1698672301263.962
256,1698672310935,1.359,0.0,0,0,COMMIT,315763,1698672310933.641
257,1698672315395,1.415,0.0,0,0,COMMIT,315753,1698672315393.585
258,1698672325335,1.408,0.0,0,0,COMMIT,315764,1698672325333.592
259,1698672339763,1.244,0.0,0,0,COMMIT,315772,1698672339761.756
260,1698672388506,1.026,0.0,0,0,COMMIT,315773,1698672388504.974
261,1698672456255,1.063,0.0,0,0,COMMIT,315783,1698672456253.937
262,1698672490779,1.741,0.099,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 43348\
              AND OL_O_ID >= 43328\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",315786,1698672490777.259
263,1698672498999,1.17,0.0,0,0,COMMIT,315778,1698672498997.83
264,1698672590982,1.019,0.0,0,0,COMMIT,315784,1698672590980.981
265,1698672630379,1.017,0.0,0,0,COMMIT,315769,1698672630377.983
266,1698672652873,1.195,0.0,0,0,COMMIT,315758,1698672652871.805
267,1698672684316,1.651,0.0,0,0,COMMIT,315782,1698672684314.349
268,1698672731681,1.162,0.0,0,0,COMMIT,315792,1698672731679.838
269,1698672778653,1.093,0.0,0,0,COMMIT,315785,1698672778651.907
270,1698672813992,1.136,0.0,0,0,COMMIT,315797,1698672813990.864
271,1698672871959,1.265,0.086,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43320\
              AND OL_O_ID >= 43300\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",315802,1698672871957.735
272,1698672881001,1.136,0.0,0,0,COMMIT,315801,1698672880999.864
273,1698672918718,1.06,0.0,0,0,COMMIT,315794,1698672918716.94
274,1698671996407,1.052,0.0,0,0,COMMIT,315808,1698671996405.948
277,1698672132262,2.981,0.11,1,480,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43580\
              AND OL_O_ID >= 43560\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",315817,1698672132259.019
280,1698672182223,1.464,0.0,0,0,COMMIT,315795,1698672182221.536
281,1698672344540,1.156,0.083,1,298,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43476\
              AND OL_O_ID >= 43456\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",315826,1698672344538.844
282,1698672428801,1.083,0.0,0,0,COMMIT,315823,1698672428799.917
283,1698672539623,1.041,0.0,0,0,COMMIT,315809,1698672539621.959
284,1698672599534,1.083,0.0,0,0,COMMIT,315789,1698672599532.917
285,1698672635699,1.032,0.0,0,0,COMMIT,315804,1698672635697.968
286,1698672702723,1.059,0.0,0,0,COMMIT,315810,1698672702721.941
287,1698672819179,2.214,0.058,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 5 AND O_C_ID = 2141 ORDER BY O_ID DESC LIMIT 1",315844,1698672819176.786
288,1698672830902,1.004,0.0,0,0,ROLLBACK,315831,1698672830900.996
289,1698671999888,1.195,0.0,0,0,COMMIT,315833,1698671999886.805
290,1698672000656,1.315,0.0,0,0,COMMIT,315819,1698672000654.685
291,1698672030791,1.024,0.0,0,0,COMMIT,315843,1698672030789.976
292,1698672093251,1.01,0.0,0,0,COMMIT,315853,1698672093249.99
298,1698672266290,1.062,0.0,0,0,COMMIT,315838,1698672266288.938
299,1698672337843,1.04,0.0,0,0,COMMIT,315845,1698672337841.96
300,1698672397177,1.109,0.0,0,0,COMMIT,315870,1698672397175.891
301,1698672622918,1.037,0.0,0,0,COMMIT,315864,1698672622916.963
302,1698672725573,1.15,0.0,0,0,COMMIT,315856,1698672725571.85
303,1698672784076,1.168,0.0,0,0,COMMIT,315886,1698672784074.832
304,1698672875698,1.155,0.0,0,0,COMMIT,315879,1698672875696.845
305,1698672882086,1.159,0.0,0,0,COMMIT,315892,1698672882084.841
306,1698672956152,1.078,0.0,0,0,ROLLBACK,315895,1698672956150.922
307,1698671989176,1.051,0.0,0,0,COMMIT,315869,1698671989174.949
