Avg Threads Running,2,2,2.2,2.6,3.5999999999999996,4,4.2,4.4,4.7,5.3,5.5,6,6.3,6.6,6,6.2,6.4,6.4,6.5,6.699999999999999,6.9,6.800000000000001,6.7,6.7,6.8,6.500000000000001,6.500000000000001,6.8,7,7.2,7.5,7.5,7.5,7.7,7.7,7.8,7.8,7.800000000000001,8.1,7.9,7.5,7.6000000000000005,7.700000000000001,7.7,8,8.1,8.200000000000001,8.3,8.200000000000001,7.9,8.100000000000001,8,8,7.600000000000001,7.599999999999999,7.6000000000000005,7.300000000000001,7.000000000000001,6.6000000000000005,6.7,6.500000000000001,6.3999999999999995,6.5,6.444444444444445,6,5.857142857142857,6.166666666666666,6.4,6.5,6,6.5,8,24,24,24,24,24,24,24,24,24,24,23
Peak Threads Connected,2,2,4,6,12,12,12,12,12,12,12,12,12,12,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,8,8,8,8,8,8,8,8,24,24,24,24,24,24,24,24,24,24,23
Peak Threads Running,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,13,13,13,13,13,13,13,13,13,13,9
handler read_key,180,162.77777777777777,258.8888888888889,371.44444444444446,471.88888888888886,668.5555555555555,766.5555555555555,899.7777777777777,1015.6666666666667,1138.5555555555557,1315,1332.2222222222222,1386.6666666666667,1398.5555555555557,1345.7777777777778,1316.7777777777778,1255.7777777777778,1274.3333333333335,1239.5555555555557,1187.3333333333335,1225.111111111111,1169.4444444444446,1193.3333333333335,1194.6666666666667,1190.7777777777778,1300.7777777777778,1349.3333333333335,1360.6666666666667,1342.2222222222222,1363.2222222222222,1356.7777777777778,1296.2222222222222,1291.7777777777778,1405,1355.111111111111,1303,1253.6666666666667,1327.5555555555557,1310.888888888889,1280.3333333333335,1367.4444444444446,1310.111111111111,1261,1187.6666666666667,1195.6666666666667,1233,1192.5555555555557,1126.6666666666667,1145.7777777777778,1075.7777777777778,1185.4444444444446,1149.2222222222222,1228.888888888889,1169.3333333333335,1190.3333333333335,1205.2222222222222,1220,1234.6666666666667,1278.5555555555557,1148.7777777777778,1162.6666666666667,1169.5555555555557,1251.3333333333335,1074.3012,933.4772285714286,824.5493666666665,695.1040800000001,553.3689499999999,508.4080666666667,384.2541,236.4876
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,46.55555555555556,136.88888888888889,206,298.8888888888889,385.44444444444446,477.33333333333337,511.88888888888886,604.3333333333334,683.5555555555555,682.1111111111111,703.6666666666667,709.6666666666667,714.8888888888889,672.7777777777778,620,681.1111111111111,655.7777777777778,604.2222222222223,677.1111111111111,693.3333333333334,753.1111111111111,726,710,767.3333333333334,786.8888888888889,865.8888888888889,871.1111111111111,856.6666666666667,783.3333333333334,691,744,859.7777777777777,797.6666666666667,762.1111111111111,678.8888888888889,747.5555555555555,756.5555555555555,754.4444444444445,844.5555555555557,744.4444444444445,678.8888888888889,651.6666666666667,633.5555555555555,656.3333333333334,637,613.7777777777778,602.1111111111111,506.33333333333337,575.2222222222223,594.7777777777778,677.5555555555555,646.7777777777778,652.2222222222223,642.4444444444445,630.8888888888889,696.4444444444445,729.8888888888889,653.4444444444445,640,686.4444444444445,724.6666666666667,614.53305,549.8728571428571,480.09499999999997,381.28404,318.68690000000004,315.23473333333334,242.27280000000002,100.72619999999999
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,84.44444444444444,76,84.44444444444444,67.55555555555556,67.55555555555556,84.44444444444444,76,67.55555555555556,84.44444444444444,76,84.44444444444444,67.55555555555556,76,76,76,76,76,67.55555555555556,67.55555555555556,76,84.44444444444444,76,76,76,76,84.44444444444444,84.44444444444444,76,67.55555555555556,76,84.44444444444444,76,67.55555555555556,67.55555555555556,76,76,76,84.44444444444444,76,76,84.44444444444444,76,84.44444444444444,67.55555555555556,76,76,76,67.55555555555556,76,67.55555555555556,84.44444444444444,76,84.44444444444444,67.55555555555556,76,76,76,67.55555555555556,84.44444444444444,67.55555555555556,67.55555555555556,67.55555555555556,76,65.5272,49.65188571428571,50.32719999999999,42.7272,26.3454,27.5272,19.9272,12.3272
handler read_rnd_next,3703.2222222222226,3587,3707.4444444444443,3294.111111111111,3447,3622.111111111111,3514.111111111111,3389.2222222222226,3640.111111111111,3475.888888888889,3453,3233.3333333333335,3377.4444444444443,3298.888888888889,3476.4444444444443,3390.666666666667,3477.111111111111,3367.111111111111,3331.4444444444443,3582.5555555555557,3735.5555555555557,3584,3678.2222222222226,3375.111111111111,3353.3333333333335,3626.5555555555557,3552.111111111111,3372,3202.7777777777783,3371.5555555555557,3432.5555555555557,3315.666666666667,3339.2222222222226,3458.7777777777783,3601.3333333333335,3570.666666666667,3632.5555555555557,3752.888888888889,3586,3604.111111111111,3691.4444444444443,3652,3756.111111111111,3229.3333333333335,3533,3429.3333333333335,3346.666666666667,3238.222222222222,3570.5555555555557,3355.2222222222226,3486.7777777777783,3478.4444444444443,3524.5555555555557,3229.4444444444443,3371,3532.666666666667,3562.666666666667,3380.111111111111,3624.111111111111,3320.111111111111,3319.4444444444443,3583.5555555555557,3513.111111111111,3036.88395,2519.8332,2244.1958,1836.03276,1386.6,1301.8675333333335,845.4639,400.79619999999994
handler update,0,0,46.55555555555556,81,130,172.22222222222223,237,275.33333333333337,295.44444444444446,333.8888888888889,381.11111111111114,363.22222222222223,369.33333333333337,358.44444444444446,379.77777777777777,363.22222222222223,374.33333333333337,400.8888888888889,392.8888888888889,386.77777777777777,409.11111111111114,438.88888888888886,469.55555555555554,454.7777777777778,428.11111111111114,408.44444444444446,379.55555555555554,442.44444444444446,447.6666666666667,438.55555555555554,399.8888888888889,362.11111111111114,391.55555555555554,430.33333333333337,433.2222222222223,474.6666666666667,438.2222222222223,433.2222222222223,474.11111111111114,498.55555555555554,535.8888888888889,495,497.11111111111114,489.44444444444446,471.55555555555554,477,492,471.55555555555554,463.33333333333337,429.33333333333337,432.11111111111114,435.11111111111114,460.2222222222223,460.88888888888886,445.55555555555554,444.88888888888886,424.44444444444446,437.6666666666667,438.33333333333337,424.7777777777778,403.33333333333337,409.88888888888886,393.33333333333337,335.934675,284.84502857142854,247.11096666666663,189.91116000000002,158.76569999999998,137.03233333333333,96.88289999999999,37.1438
handler write,1260.888888888889,1255.888888888889,1391.6666666666667,1398.2222222222222,1592,1829.4444444444446,1926.3333333333335,2071.4444444444443,2253.5555555555557,2320.5555555555557,2524.222222222222,2485,2582.5555555555557,2513.222222222222,2552.3333333333335,2468.4444444444443,2543.222222222222,2484.777777777778,2520.4444444444443,2480.4444444444443,2530.222222222222,2458.1111111111113,2546.777777777778,2415.222222222222,2447.1111111111113,2459.1111111111113,2441.1111111111113,2442.222222222222,2436.222222222222,2499.1111111111113,2486,2403.666666666667,2474.888888888889,2546.888888888889,2616.666666666667,2668.666666666667,2633.1111111111113,2625.5555555555557,2628.3333333333335,2697,2741.888888888889,2733.666666666667,2742.1111111111113,2575.888888888889,2631.888888888889,2657.777777777778,2586.3333333333335,2514.1111111111113,2590.4444444444443,2576.4444444444443,2596.888888888889,2555.4444444444443,2576.5555555555557,2504.666666666667,2479.1111111111113,2638,2567.666666666667,2541,2518.3333333333335,2403.3333333333335,2394.1111111111113,2489.1111111111113,2426.1111111111113,2090.7272249999996,1753.06,1575.4841666666666,1265.0624400000002,1019.95985,868.6763333333334,621.1518,302.17859999999996
handler total commit,0,0,101.33333333333334,205.11111111111114,302.8888888888889,429.33333333333337,551.4444444444445,662.4444444444445,742.5555555555555,841.3333333333334,993.1111111111111,1009.8888888888889,1032.111111111111,1024,1007.6666666666667,994.5555555555557,1002,1011.6666666666667,992,956.6666666666667,946.7777777777777,948.5555555555557,969.8888888888889,968.6666666666667,942,942,924.8888888888889,982.1111111111111,983.5555555555557,981.8888888888889,964.5555555555557,945.5555555555557,957.6666666666667,1013.3333333333334,1016.1111111111111,1062.888888888889,1031.6666666666667,1021.3333333333334,1079.4444444444446,1087.4444444444446,1125.7777777777778,1115.5555555555557,1118.888888888889,1100.2222222222222,1085.2222222222222,1107.7777777777778,1106.5555555555557,1051,1052.4444444444446,1043.111111111111,1053.888888888889,1024.111111111111,1042.6666666666667,1041.7777777777778,1016.8888888888889,1038.6666666666667,1029.7777777777778,1020,999.6666666666667,962.1111111111111,954,927.8888888888889,928.4444444444446,800.876025,683.5845142857142,593.3312,493.04940000000005,401.99845,328.75686666666667,234.9312,151.98139999999998
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0.4444444444444445,0.6666666666666667,0.6666666666666667,1.777777777777778,1.777777777777778,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.4444444444444446,2.4444444444444446,2.666666666666667,2.666666666666667,2,2.2222222222222223,2,2.2222222222222223,2.4444444444444446,2.888888888888889,3.1111111111111116,3.1111111111111116,3.3333333333333335,3.1111111111111116,3.7777777777777777,4,4,4,3.3333333333333335,3.555555555555556,3.555555555555556,3.3333333333333335,3.555555555555556,3.3333333333333335,4.222222222222222,4.666666666666667,4.666666666666667,4.666666666666667,4.222222222222222,3.7777777777777777,4,3.555555555555556,3.3333333333333335,2.2222222222222223,2.666666666666667,2.888888888888889,3.1111111111111116,2.888888888888889,3.3333333333333335,3.7777777777777777,4.444444444444445,4,4.222222222222222,3.1111111111111116,3.1111111111111116,3.1111111111111116,2.888888888888889,2.4444444444444446,1.777777777777778,1.5555555555555558,1.5555555555555558,1.3333333333333335,1.5555555555555558,1.07775,0.8710857142857142,0.8829333333333332,0.8995200000000001,0.9244,0.4829333333333333,0.5244,0.32439999999999997
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.66666666666697,99.49999999999919,99.25000000000132,99.02777777777678,98.72222222222213,98.41666666666747,98.05555555555352,97.72222222222304,97.41666666666838,97.13888888888707,96.94444444444596,96.88888888888918,96.86111111111333,96.88888888889173,96.88888888888918,96.86111111111082,97.00000000000273,97.05555555555192,97.13888888889213,97.13888888888707,97.19444444444385,97.2222222222197,97.27777777777393,97.30555555555738,97.50000000000354,97.49999999999595,97.52777777778445,97.33333333333071,97.33333333333323,97.33333333333323,97.277777777779,97.22222222222221,97.22222222222221,97.05555555555443,97.05555555555698,96.97222222222182,97.16666666666798,97.22222222222476,97.22222222222221,97.30555555555738,97.33333333333323,97.36111111111163,97.41666666666586,97.44444444444424,97.41666666666333,97.30555555555738,97.27777777777393,97.2222222222197,97.19444444444385,97.11111111111627,97.0833333333303,97.19444444444385,97.08333333333283,97.16666666666798,97.27777777777393,97.36111111111414,97.55555555555524,97.52777777777688,97.63888888888788,97.7500000000014,97.77777777777727,97.88888888889082,98.14106875000041,97.6119071420672,97.47222222222263,97.58694866071842,97.33333333333071,97.38888888888495,97.5042781249977,97.16761079640251,97.05555555555192,97.36826830894638,97.35992768121096,97.2506109753369,97.25078548986173,97.27868488282057,97.18855429214443,97.03125000000057,97.02678670668081,97.03125000000341,97.57347142857296,96.84414448194192,96.84414448194192,96.65624999999523,96.66555518505966,96.7487807927974,96.77670334555751,96.80555555555404,97.77999999999793,96.99743749999688,96.98693749999687,97.66000000000076,97.68730000000076,96.80732926152238,96.8055555555591,96.78125000000648,96.71428571429195,96.93750000000136,96.99899966655825,97.91924572560039,97.63150594244718,97.0919324577852,97.2484713729856,97.13888888888455,98.02000000000044,97.36826830895157,97.0545737468059,97.08333333333283,97.30347291667042,97.28313494543343,97.27482452303904,96.83438853715086,96.90740972135234,97.48690082041837,97.79091547975594,96.91803642824996,96.81409295351904,96.79273575473903,96.88958009331039,96.842565962238,96.842565962238
cpu User,1.0277777777850539,1.7222222222193928,2.583333333334142,3.305555555562023,4.22222222221333,5.055555555554747,5.944444444452933,6.944444444434339,7.472222222218584,8.388888888890103,8.805555555570917,9.05555555557132,9.361111111118387,9.277777777778184,9.444444444448488,9.583333333325248,9.305555555571726,9.611111111108686,9.30555555556162,9.361111111098177,9.138888888860999,9.111111111087666,9.11111111112809,9.05555555555111,8.750000000014149,8.777777777767268,8.86111111111758,9.44444444443838,9.083333333344653,9.111111111117983,9.25000000000485,9.72222222220201,9.861111111109091,10.388888888873124,10.583333333347078,10.555555555543428,10.249999999986256,10.499999999986661,10.861111111110706,10.555555555573745,10.222222222233137,10.277777777789906,9.944444444449296,9.833333333315547,9.972222222232732,10.1111111111196,10.138888888903036,9.91666666668607,10.22222222220282,10.499999999996765,10.472222222223435,10.416666666676774,10.555555555563641,10.277777777789906,10.055555555552727,9.861111111098985,9.638888888882018,9.361111111118388,8.833333333324036,8.500000000003638,8.52777777777697,8.305555555580213,7.492056250009836,9.246917694106815,9.41666666666505,8.686984821411633,9.666666666675559,9.80555555555232,9.2370395833158,9.968899255804024,10.249999999986256,9.01082046390732,9.039378048001302,9.942235058890759,10.068551842329724,9.885593690985425,9.996251405736489,10.531249999996817,10.614649327542711,10.62499999998181,8.807400000006975,10.967379077610296,10.967379077610296,11.374999999998181,11.198177170164598,11.00412654745666,10.892519728803746,10.583333333336972,7.199999999993453,9.436624999987515,9.469624999987472,7.289999999989958,7.204949999990077,10.355358134368583,10.388888888893334,10.437500000000455,10.714285714298708,10.500000000013188,10.308991886212183,7.20725031276985,8.203914199343266,9.912445278304853,9.672040022243472,9.722222222222223,6.720000000004803,9.039426243174109,10.170056685561448,10.166666666646051,9.437844791658733,9.551925560266609,9.581143255842683,10.857491947118229,10.870923403710874,8.813060136590352,7.7469265367245885,10.717458907164096,10.96326836583482,11.162945684803262,11.025327704967793,10.94160310117431,10.94160310117431
cpu Iowait,0.08333333333262595,0.05555555555550503,0.08333333333388913,0.1666666666658835,0.3055555555559093,0.4722222222224244,0.49999999999954525,0.5277777777779293,0.5555555555563135,0.5833333333334344,0.6111111111118185,0.6666666666663762,0.6111111111115027,0.5277777777776136,0.3888888888882194,0.3888888888894826,0.3611111111110985,0.38888888888885104,0.38888888888885104,0.38888888888885104,0.3611111111114143,0.3611111111114143,0.3611111111107827,0.38888888888979845,0.38888888888853523,0.4166666666669193,0.38888888888916684,0.44444444444467185,0.4722222222217928,0.44444444444467185,0.44444444444404024,0.4166666666669193,0.3888888888879036,0.3888888888891668,0.3888888888891668,0.4166666666662877,0.38888888888853523,0.4166666666662877,0.4166666666662877,0.4166666666675509,0.4166666666662877,0.44444444444467185,0.44444444444467185,0.4166666666662877,0.3888888888891668,0.3611111111114143,0.3888888888891668,0.3888888888891668,0.3611111111101511,0.38888888888932466,0.38888888888932466,0.4166666666664456,0.4166666666664456,0.4166666666664456,0.4444444444441981,0.3611111111115722,0.36111111111030897,0.3611111111115722,0.33333333333239856,0.3333333333336618,0.3055555555552777,0.30555555555654085,0.28165625000038425,0.333222259247246,0.3611111111114143,0.3406660714295525,0.3888888888891668,0.4166666666675509,0.3729239583329942,0.41652782405889965,0.44444444444404024,0.3718751302568416,0.3730536972194514,0.3888024883355717,0.39274493001963706,0.38875930245438367,0.37485942771426606,0.40624999999892,0.38901856174244936,0.37499999999965894,0.32952857142895287,0.4061992250968487,0.4061992250968487,0.4375000000006679,0.41680560186722587,0.3751406777555937,0.3334444814951075,0.3888888888894826,0.27000000000043656,0.34314999999968787,0.34434999999968685,0.2399999999990996,0.2371999999991101,0.3331482509720106,0.3611111111101511,0.40624999999892,0.3571428571417203,0.37499999999965894,0.38901856174308114,0.33171444954098267,0.3775860091739685,0.46904315197062113,0.44469149527506446,0.4166666666678667,0.30000000000143245,0.3718751302578172,0.3890185617440289,0.4166666666666035,0.37292395833332026,0.3431829542611225,0.34423269182673005,0.4442963456621528,0.46857428464212236,0.41311219390267284,0.3631371814089651,0.47201243891560807,0.4372813593206524,0.45818060646409514,0.41657409464588696,0.34387895460837614,0.34387895460837614
cpu Total,95.99999999950846,95.02777777832105,93.77777777715689,92.55555555573665,90.91666666661492,89.4999999999224,87.97222222266203,86.02777777834692,85.00000000025871,83.55555555576252,82.74999999945672,82.44444444491012,81.9722222222481,82.19444444403052,82.11111111061959,81.94444444444446,82.6666666660458,82.33333333369552,82.77777777726038,82.97222222253266,83.22222222211875,83.47222222235158,83.52777777795886,83.66666666697711,84.30555555516752,84.2499999995602,84.4166666663821,83.44444444519469,83.52777777731212,83.33333333333333,82.97222222188591,82.52777777767429,82.24999999963782,81.55555555584013,81.19444444503945,80.97222222196352,81.69444444421163,81.4722222224292,81.27777777780365,81.75000000046566,82.02777777785538,82.05555555630579,82.47222222142025,82.88888888847498,82.75000000010348,82.30555555589187,82.27777777808822,82.472222222067,82.05555555501229,81.66666666705473,81.63888888860431,81.72222222266203,81.41666666682188,81.86111111168024,82.33333333304877,82.83333333286768,83.1944444443151,83.3055555555297,83.99999999997414,84.49999999979305,84.61111111100763,84.94444444465141,76.4978374997639,83.72209263552945,83.1944444443151,75.34397946439148,83.24999999992238,83.0277777774932,75.93305520825318,82.77796290205684,82.22222222118742,75.49065144191445,75.72990053532354,82.53721395302402,82.19080262871843,82.58358325000191,82.46907409692261,81.46874999947613,81.19373124302331,81.2812500007567,68.39215714308034,80.70866141682814,80.70866141682814,79.90625000020373,80.05446259879926,80.34262848626443,80.55462932085887,80.86111111139567,58.680000000167645,76.75121666624054,77.01961666623906,61.13999999966472,60.42669999966864,81.48250971643614,81.19444444374597,81.06249999982538,80.96428571401962,78.65625000049477,79.22085139558226,59.13563959580518,67.31328763588127,82.3639774861908,82.62923846640969,82.72222222229985,60.00000000000001,75.54786300046882,84.41702789787774,82.19444444467729,75.38801250074805,74.27051101866476,74.49769172349036,80.61201821622777,80.59477695878596,66.75204533194979,58.67691622977988,78.35406485998465,80.17866066870522,80.18160613031976,80.31548544747137,80.4051519311593,80.4051519311593
network receive eth0,773385.7777777778,881576,1364169.7777777778,1753367.1111111112,2256206.2222222225,2725229.3333333335,3157114.666666667,3683532.444444445,4042451.555555556,4573586.666666667,5080404.444444445,5127555.555555556,5202464.888888889,5074723.555555556,5039725.333333334,5080667.555555556,4944917.333333334,5058132.444444445,4861532.444444445,4760309.333333334,4695468.444444445,4694571.555555556,4776628.444444445,4824270.222222222,4695064,4761891.555555556,4694684.444444445,4909285.333333334,4844325.333333334,4843000.888888889,4919690.666666667,4851558.222222222,4875824.888888889,5040141.333333334,5036688.888888889,5105483.555555556,4998981.333333334,5105422.222222222,5234856,5152562.666666667,5286687.111111111,5298782.222222222,5235443.555555556,5228303.111111111,5294502.222222222,5236096.888888889,5179854.222222222,5071432,5090895.111111111,5099354.666666667,5106112,5058659.555555556,5137928.888888889,5003438.222222222,5065095.111111111,5026486.222222222,4958872,4976139.555555556,4861851.555555556,4721708.444444445,4738297.777777778,4595535.111111111,4167238.9631,5097674.997223148,5107398.222222222,4711911.411428572,5139460.444444445,5209760,4900205.207066666,5310320.559813395,5399048,4567517.269100914,4581992.89416031,4996224.838924683,5005244.215938304,4988360.324336332,4973088.091965513,4994813,4983521.618317217,4985541,4182640.2514285715,4995061.6172978375,4995061.6172978375,5003337,5002029.120818051,4963221.207952983,4975601.644992775,4989576.888888889,3582301.4400000004,4692126.037199999,4708534.4628,3731564.16,3688029.2448,4994217.434758468,4996104,4986291,4981626.285714285,4847490,4860650.439035234,3601382.525454546,4099404.3436363637,4987028.893058161,4980976.987215119,4976118.222222222,3564957.12,4556458.503688884,5086941.86951206,4973091.555555556,4564539.679799999,4556876.612446887,4570815.313371656,4966465.400422081,4983406.2226665,4099317.808262536,3603415.092953523,4859928.031985784,4974616.691654174,4956130.623125625,4977191.735169963,4985860.69776166,4985860.69776166
network receive lo,1531315.5555555555,1531266.6666666667,1531765.3333333335,1532565.3333333335,1535475.5555555555,1536594.6666666667,1537118.2222222222,1537801.7777777778,1538679.1111111112,1539972.4444444445,1540952.888888889,1541701.3333333335,1542491.5555555555,1540940.4444444445,1540713.7777777778,1541223.1111111112,1541501.3333333335,1541110.2222222222,1540303.1111111112,1540406.2222222222,1539928.888888889,1540011.5555555555,1538922.6666666667,1539259.5555555555,1539087.1111111112,1539135.1111111112,1539123.5555555555,1539792,1539592.888888889,1542189.3333333335,1542452.4444444445,1543307.5555555555,1542790.2222222222,1544870.2222222222,1545436.4444444445,1546032.888888889,1545583.1111111112,1545781.3333333335,1543521.7777777778,1543312,1543135.1111111112,1543807.1111111112,1541775.1111111112,1542860.4444444445,1543304.888888889,1543794.6666666667,1544277.3333333335,1544568,1545533.3333333335,1545909.3333333335,1545610.6666666667,1545193.7777777778,1543840,1543439.1111111112,1543708.4444444445,1543940.4444444445,1543041.7777777778,1540858.6666666667,1540088,1540206.2222222222,1540543.1111111112,1540001.7777777778,1387833.4569,1542905.2538042874,1545333.3333333335,1404914.1461142856,1552590.2222222222,1556424,1430367.3983,1570278.3516605576,1580509.3333333335,1452327.770247176,1456930.5666958443,1587009.9977782713,1592305.055698372,1584227.4797289793,1585929.2765213044,1577546,1577412.9154162498,1570777,1315913.2745142856,1573195.3505811773,1573195.3505811773,1584434,1591567.855951984,1603400.275103164,1604571.3015449594,1609487.1111111112,1166614.0800000003,1470649.393333333,1475792.2733333332,1158646.0799999998,1145128.5424,1588234.980566352,1581118.2222222222,1577016,1570779.4285714286,1566139,1565121.7072357454,1128652.262768974,1284729.3937114263,1573291.307066917,1574420.4558087827,1571019.5555555555,1136412.4800000002,1448722.9843691387,1582071.3571190396,1584440.888888889,1456584.5262999998,1440303.1680079978,1444708.8073981502,1573348.4394090858,1576669.7488441835,1298148.3352657005,1141108.7217391306,1583571.7458907154,1584222.8885557223,1593102.2992335889,1600376.8051544104,1604999.8749531074,1604999.8749531074
network transmit eth0,741980.4444444445,851784,1336665.7777777778,1727520.8888888888,2232550.2222222225,2702327.111111111,3146824,3663630.2222222225,4023990.2222222225,4557717.333333334,5062981.333333334,5110259.555555556,5184606.222222222,5055786.666666667,5024017.777777778,5061621.333333334,4934686.222222222,5035816.888888889,4838079.111111111,4736957.333333334,4669488.888888889,4667659.555555556,4748648.888888889,4792924.444444445,4665836.444444445,4733246.222222222,4678255.111111111,4882451.555555556,4818128,4820064.888888889,4896561.777777778,4830911.111111111,4855866.666666667,5021837.333333334,5019064,5085496.888888889,4987880,5083571.555555556,5210979.555555556,5128549.333333334,5259747.555555556,5270745.777777778,5205172.444444445,5200465.777777778,5266647.111111111,5207401.777777778,5161522.666666667,5041484.444444445,5062398.222222222,5071607.111111111,5077867.555555556,5030218.666666667,5108988.444444445,4986930.666666667,5049704.888888889,5009943.111111111,4953856.888888889,4958392.888888889,4845118.222222222,4704762.666666667,4720880,4574799.111111111,4136804.766,5351482.8390536485,5494307.555555556,5108774.666442857,5851069.333333334,6027647.111111111,5747848.283333333,6402220.593135621,6631588.444444445,5691969.71681047,5710009.0179483965,6249845.812041768,6219133.961725222,6178074.863934244,6193049.606397601,6164952,6154711.125930866,6148619,5145088.957714285,6096359.955005624,6096359.955005624,6113292,6122187.395798599,6132738.7770413915,6157973.546737801,6196057.777777778,4476470.4,5819017.826266667,5839367.007066666,4640251.2,4586114.936,6239684.619655746,6212185.777777778,6193737,6162049.142857144,6044532,6035392.241858398,4467679.779482903,5085498.62852377,6263895.93495935,6274567.648693719,6304866.666666667,4554342.720000001,5779313.00125047,6458496.8322774265,6410855.111111111,5882479.1106,5832786.908972756,5850628.399800049,6333848.717094301,6353723.353742346,5273162.336831585,4635257.289355322,6143026.210573079,6219020.489755123,6166660.446517827,6171655.18773606,6125152.932349632,6125152.932349632
network transmit lo,1531315.5555555555,1531266.6666666667,1531765.3333333335,1532565.3333333335,1535475.5555555555,1536594.6666666667,1537118.2222222222,1537801.7777777778,1538679.1111111112,1539972.4444444445,1540952.888888889,1541701.3333333335,1542491.5555555555,1540940.4444444445,1540713.7777777778,1541223.1111111112,1541501.3333333335,1541110.2222222222,1540303.1111111112,1540406.2222222222,1539928.888888889,1540011.5555555555,1538922.6666666667,1539259.5555555555,1539087.1111111112,1539135.1111111112,1539123.5555555555,1539792,1539592.888888889,1542189.3333333335,1542452.4444444445,1543307.5555555555,1542790.2222222222,1544870.2222222222,1545436.4444444445,1546032.888888889,1545583.1111111112,1545781.3333333335,1543521.7777777778,1543312,1543135.1111111112,1543807.1111111112,1541775.1111111112,1542860.4444444445,1543304.888888889,1543794.6666666667,1544277.3333333335,1544568,1545533.3333333335,1545909.3333333335,1545610.6666666667,1545193.7777777778,1543840,1543439.1111111112,1543708.4444444445,1543940.4444444445,1543041.7777777778,1540858.6666666667,1540088,1540206.2222222222,1540543.1111111112,1540001.7777777778,1387833.4569,1542905.2538042874,1545333.3333333335,1404914.1461142856,1552590.2222222222,1556424,1430367.3983,1570278.3516605576,1580509.3333333335,1452327.770247176,1456930.5666958443,1587009.9977782713,1592305.055698372,1584227.4797289793,1585929.2765213044,1577546,1577412.9154162498,1570777,1315913.2745142856,1573195.3505811773,1573195.3505811773,1584434,1591567.855951984,1603400.275103164,1604571.3015449594,1609487.1111111112,1166614.0800000003,1470649.393333333,1475792.2733333332,1158646.0799999998,1145128.5424,1588234.980566352,1581118.2222222222,1577016,1570779.4285714286,1566139,1565121.7072357454,1128652.262768974,1284729.3937114263,1573291.307066917,1574420.4558087827,1571019.5555555555,1136412.4800000002,1448722.9843691387,1582071.3571190396,1584440.888888889,1456584.5262999998,1440303.1680079978,1444708.8073981502,1573348.4394090858,1576669.7488441835,1298148.3352657005,1141108.7217391306,1583571.7458907154,1584222.8885557223,1593102.2992335889,1600376.8051544104,1604999.8749531074,1604999.8749531074
