Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,30.444444444444446,29.111111111111114,29.111111111111114,29.454262531955095,30.111111111111114,27.333333333333336,29.111111111111114,27.77777777777778,29.333333333333336,28.333333333333336,30.22222222222222,29.444444444444446,28.333333333333336,27.444444444444446,31.111111111111114,28.333333333333336,29,28.77777777777778,28.444444444444446,27.666666666666668,29.666666666666668,29.77777777777778,29,27,30.444444444444446,29.555555555555554,30.111111111111114,29.555555555555554,29.555555555555554,27.888888888888893,29.444444444444446,28.888888888888893,28.888888888888893,27.111111111111114,28.444444444444446,27.444444444444446,28.888888888888893,29.22222222222222,29.77777777777778,27.77777777777778,29.555555555555554,29,30,28.666666666666668,30.22222222222222,29.22222222222222,29.77777777777778,28.111111111111114,29.888888888888893,28.333333333333336,30.77777777777778,28.888888888888893,30.111111111111114,28.555555555555554,28.333333333333336,28.666666666666668,29.555555555555554,29.888888888888893,30.111111111111114,27.444444444444446,28.333333333333336,28.444444444444446,28.22222222222222,30.333333333333336,29,29.77777777777778,27.555555555555554,28.888888888888893,30.111111111111114,28.77777777777778,28.77777777777778,29.888888888888893,29.555555555555554,27.888888888888893,28,29.333333333333336,28.444444444444446,28.111111111111114,29.444444444444446,29.22222222222222,28.555555555555554,27.888888888888893,30.666666666666668,28.888888888888893,28.444444444444446,28.888888888888893,29,30,28.888888888888893,29.666666666666668,28.111111111111114,27.444444444444446,30.333333333333336,30,29.22222222222222,30.333333333333336,29.444444444444446,29.333333333333336,28.212817949572365,29.22222222222222,30.111111111111114,27.444444444444446,28.888888888888893,28.555555555555554,27.555555555555554,27.77777777777778,29.666666666666668,28.67622540846949,30,28.77777777777778,30.77777777777778,29.444444444444446,29.888888888888893,29,29.333333333333336,24.5727,23.083771428571428,29.287774572886622,26.035793611180434,22.571354433989168,19.927976388427005
Sort Rows,65.55555555555556,59,59,52.461931755029454,59,52.44444444444444,59,52.44444444444444,65.55555555555556,59,59,59,59,52.44444444444444,65.55555555555556,52.44444444444444,59,52.44444444444444,59,59,65.55555555555556,65.55555555555556,59,52.44444444444444,65.55555555555556,59,65.55555555555556,59,59,52.44444444444444,59,59,59,52.44444444444444,59,52.44444444444444,52.44444444444444,65.55555555555556,65.55555555555556,52.44444444444444,59,59,65.55555555555556,59,65.55555555555556,59,59,52.44444444444444,65.55555555555556,59,65.55555555555556,59,65.55555555555556,59,59,59,65.55555555555556,59,65.55555555555556,52.44444444444444,52.44444444444444,52.44444444444444,52.44444444444444,65.55555555555556,59,59,59,59,65.55555555555556,59,65.55555555555556,65.55555555555556,59,52.44444444444444,52.44444444444444,59.22222222222223,59.333333333333336,52.777777777777786,59.44444444444444,53,53.11111111111111,59.88888888888889,66.55555555555556,60,53.333333333333336,53.333333333333336,60,66.66666666666667,66.66666666666667,66.66666666666667,53.333333333333336,53.333333333333336,66.66666666666667,66.66666666666667,60,66.66666666666667,60,53.333333333333336,53.31556147950683,60,60,53.333333333333336,60,60,53.333333333333336,60,66.66666666666667,60.02000666888963,66.66666666666667,66.66666666666667,66.66666666666667,53.333333333333336,60,66.66666666666667,60,51.73199999999999,52.26514285714285,59.906811626359,52.73072123783379,46.93053892215569,48.102011972065185
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0.6666666666666667,0.888888888888889,0.888888888888889,1,1,1,1.1111111111111112,1.2222222222222223,1.2222222222222223,0.5555555555555556,0.33333333333333337,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2218770800976259,0.21971133849097413,0.22347875677216997,0.2290571998669771
table_open_cache_hits,282.55555555555554,280.22222222222223,294,501.61164832722017,762.2222222222223,973.8888888888889,1233.111111111111,1459.111111111111,1705,1917.6666666666667,2112,2342.888888888889,2382.4444444444443,2342.1111111111113,2307.4444444444443,2305.4444444444443,2336.666666666667,2323.888888888889,2335.666666666667,2318.1111111111113,2319.4444444444443,2316.4444444444443,2365,2362.666666666667,2387.888888888889,2364.666666666667,2363.1111111111113,2318.1111111111113,2339.222222222222,2326.5555555555557,2349.1111111111113,2368.3333333333335,2382.5555555555557,2325.3333333333335,2318.5555555555557,2292.4444444444443,2350.5555555555557,2436.3333333333335,2382.888888888889,2327.4444444444443,2225.1111111111113,2274.5555555555557,2284,2283.222222222222,2261.3333333333335,2289.222222222222,2287.4444444444443,2316.1111111111113,2392.5555555555557,2423.5555555555557,2435.5555555555557,2392.4444444444443,2493.888888888889,2513.1111111111113,2466.777777777778,2402.1111111111113,2454.666666666667,2412.888888888889,2404.3333333333335,2354.5555555555557,2404.222222222222,2311.222222222222,2335.666666666667,2348.5555555555557,2408.4444444444443,2365.777777777778,2358.4444444444443,2395.888888888889,2482.888888888889,2428.1111111111113,2440.5555555555557,2477.222222222222,2444.1111111111113,2329.888888888889,2362,2364,2400.5555555555557,2358,2392.3333333333335,2413.666666666667,2398.666666666667,2471.5555555555557,2571.666666666667,2532.222222222222,2563.4444444444443,2510.222222222222,2557.666666666667,2553.666666666667,2491.777777777778,2454.888888888889,2380.1111111111113,2355.222222222222,2414.1111111111113,2400.666666666667,2393.777777777778,2336.222222222222,2310.777777777778,2268.777777777778,2345.4404087526377,2394.888888888889,2423.3333333333335,2337.4444444444443,2269,2283.1111111111113,2290.5555555555557,2321.3333333333335,2386.5555555555557,2325.775258419473,2299.666666666667,2282.1111111111113,2292.3333333333335,2333.888888888889,2307.4444444444443,2274.3333333333335,2335.4444444444443,2011.189275,1781.0436285714284,2367.2065675615713,2069.461097246485,1878.2272112917024,1653.7929830395744
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0.6666666666666667,0.888888888888889,0.888888888888889,1,1,1,1.1111111111111112,1.2222222222222223,1.2222222222222223,0.5555555555555556,0.33333333333333337,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2218770800976259,0.21971133849097413,0.22347875677216997,0.2290571998669771
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,1,1,0.8891852839835501,1,0.888888888888889,1,0.888888888888889,1.1111111111111112,1,1,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1,1,0.888888888888889,1,1,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,1,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1,1.1111111111111112,1,1,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,0.8885926913251139,1,1,0.888888888888889,1,1,0.888888888888889,1,1.1111111111111112,1.000333444481494,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,0.8622,0.8710857142857142,0.9984468604393166,0.8788453539638965,0.7821756487025949,0.8017001995344198
Slow Queries,5.111111111111112,4.666666666666667,5.111111111111112,7.002334111370457,8.666666666666668,9.88888888888889,11.88888888888889,12.333333333333334,13.88888888888889,14.777777777777777,16.333333333333336,17.11111111111111,15.88888888888889,14.555555555555557,14.777777777777777,14.444444444444446,15.333333333333334,15.777777777777777,16,16.11111111111111,16.88888888888889,17.555555555555557,18.666666666666668,18.333333333333336,18.333333333333336,18.11111111111111,17.88888888888889,18,17.444444444444446,16.22222222222222,16.333333333333336,16.333333333333336,17.22222222222222,16.88888888888889,17.666666666666668,18.444444444444446,18.11111111111111,19.555555555555557,20.444444444444446,20.333333333333336,20.666666666666668,20.22222222222222,21,20.11111111111111,18.666666666666668,19.666666666666668,19.555555555555557,18.77777777777778,19.22222222222222,18.444444444444446,18.77777777777778,18.11111111111111,18.444444444444446,18.444444444444446,17.444444444444446,16.555555555555557,16.11111111111111,14.88888888888889,15.666666666666668,15.444444444444446,15.444444444444446,15.444444444444446,15.333333333333334,15.555555555555557,18.444444444444446,21.666666666666668,24.22222222222222,27.111111111111114,28.666666666666668,30.666666666666668,32.77777777777778,38.111111111111114,41.44444444444444,40.44444444444444,42,44,43,43.44444444444444,43.66666666666667,43.55555555555556,41.66666666666667,40.88888888888889,42.66666666666667,39.55555555555556,36.55555555555556,35,32.77777777777778,32.88888888888889,31.666666666666668,30.77777777777778,29.22222222222222,26.77777777777778,28,28.333333333333336,29.22222222222222,31.888888888888893,31.444444444444446,31.666666666666668,31.656114628457182,33.22222222222222,35.22222222222222,35.111111111111114,33.88888888888889,32.333333333333336,28.888888888888893,28.22222222222222,27.444444444444446,26.00866955651884,23.88888888888889,20.666666666666668,18.88888888888889,18.666666666666668,18.555555555555557,20.11111111111111,19.88888888888889,17.136225,15.135114285714284,19.968937208786333,18.126185425505366,16.425688622754492,15.117775191220488
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,61.55555555555556,59.11111111111111,67,179.50427920417917,315.8888888888889,425.2222222222223,565.1111111111111,683.8888888888889,815.3333333333334,926.3333333333334,1031.7777777777778,1153.5555555555557,1171.111111111111,1149.888888888889,1136.888888888889,1132.2222222222222,1147.6666666666667,1140.5555555555557,1146.7777777777778,1137.3333333333335,1140,1137.888888888889,1163.5555555555557,1159.4444444444446,1173.7777777777778,1161.5555555555557,1163.5555555555557,1141,1149.5555555555557,1139.4444444444446,1153,1160.3333333333335,1169.2222222222222,1137.888888888889,1135.888888888889,1119.888888888889,1150.4444444444446,1195,1169,1138.6666666666667,1091.7777777777778,1115,1123.111111111111,1120.2222222222222,1110,1120.7777777777778,1119.6666666666667,1131.4444444444446,1173.5555555555557,1185.5555555555557,1194,1169.7777777777778,1223.6666666666667,1231.7777777777778,1209.4444444444446,1178.7777777777778,1206.111111111111,1182.3333333333335,1179,1149.7777777777778,1174.2222222222222,1128.888888888889,1140.4444444444446,1149.6666666666667,1180.888888888889,1162.888888888889,1160.7777777777778,1184.5555555555557,1231,1204.4444444444446,1209.7777777777778,1234,1220.6666666666667,1160.7777777777778,1178.111111111111,1176.3333333333335,1189.5555555555557,1168.888888888889,1187.2222222222222,1196.4444444444446,1187,1220.888888888889,1273.888888888889,1251,1269.6666666666667,1242.111111111111,1264.3333333333335,1265.2222222222222,1234.2222222222222,1217,1179,1165.111111111111,1195.5555555555557,1187,1185.888888888889,1158.111111111111,1143,1121.7777777777778,1157.280906364545,1182.6666666666667,1198.5555555555557,1156.4444444444446,1123.6666666666667,1128.2222222222222,1132.6666666666667,1147.4444444444446,1182.888888888889,1151.4949427586973,1138.5555555555557,1126.3333333333335,1130.6666666666667,1149.4444444444446,1135.6666666666667,1118.3333333333335,1147.4444444444446,986.033475,873.5900857142857,1156.5342800088752,1011.2214354047085,916.9333390362133,806.8539865314267
