,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
93,1695016103117,1.27,0.0,0,0,COMMIT,49106,1695016103115.73
94,1695016222203,1.062,0.0,0,0,COMMIT,49113,1695016222201.938
95,1695016271365,1.046,0.0,0,0,COMMIT,49114,1695016271363.954
96,1695016357666,1.212,0.0,0,0,COMMIT,49112,1695016357664.788
97,1695016388642,1.041,0.0,0,0,COMMIT,49122,1695016388640.959
98,1695016446601,1.178,0.0,0,0,COMMIT,49120,1695016446599.822
99,1695015557959,1.036,0.0,0,0,COMMIT,49127,1695015557957.964
103,1695015797054,2.365,0.0,0,0,COMMIT,49135,1695015797051.635
104,1695015967279,1.439,0.0,0,0,COMMIT,49137,1695015967277.561
105,1695016059597,1.068,0.0,0,0,COMMIT,49141,1695016059595.932
106,1695016114165,1.049,0.0,0,0,COMMIT,49144,1695016114163.951
107,1695016180412,1.132,0.0,0,0,COMMIT,49148,1695016180410.868
108,1695016248282,1.021,0.0,0,0,COMMIT,49149,1695016248280.979
109,1695016296020,1.016,0.0,0,0,COMMIT,49156,1695016296018.984
110,1695016306008,1.079,0.084,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26212\
              AND OL_O_ID >= 26192\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",49157,1695016306006.921
111,1695016335836,1.054,0.0,0,0,COMMIT,49158,1695016335834.946
116,1695015723270,1.065,0.0,0,0,COMMIT,49168,1695015723268.935
117,1695015736920,1.457,0.0,0,0,COMMIT,49165,1695015736918.543
118,1695015792759,1.065,0.0,0,0,COMMIT,49175,1695015792757.935
119,1695015898093,1.07,0.0,0,0,COMMIT,49180,1695015898091.93
120,1695016010890,1.284,0.0,0,0,COMMIT,49178,1695016010888.716
121,1695016025100,1.032,0.0,0,0,COMMIT,49179,1695016025098.968
122,1695016151084,1.082,0.0,0,0,COMMIT,49191,1695016151082.918
123,1695016224464,1.056,0.0,0,0,COMMIT,49194,1695016224462.944
124,1695016236396,1.061,0.0,0,0,COMMIT,49184,1695016236394.939
125,1695016370895,1.185,0.0,0,0,COMMIT,49200,1695016370893.815
126,1695015553029,1.511,0.1,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26142\
              AND OL_O_ID >= 26122\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",49207,1695015553027.489
127,1695015555912,1.226,0.0,0,0,COMMIT,49205,1695015555910.774
128,1695015601423,1.059,0.0,0,0,COMMIT,49208,1695015601421.941
132,1695015846473,1.02,0.0,0,0,COMMIT,49217,1695015846471.98
133,1695015955814,1.387,0.085,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26305\
              AND OL_O_ID >= 26285\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",49223,1695015955812.613
134,1695015983246,1.096,0.0,0,0,COMMIT,49216,1695015983244.904
135,1695016041688,1.125,0.0,0,0,COMMIT,49227,1695016041686.875
136,1695016112409,1.03,0.0,0,0,COMMIT,49230,1695016112407.97
137,1695016234643,1.729,0.0,0,0,COMMIT,49224,1695016234641.271
138,1695016287916,1.202,0.0,0,0,COMMIT,49236,1695016287914.798
139,1695016332081,1.206,0.0,0,0,COMMIT,49225,1695016332079.794
140,1695016339528,1.036,0.0,0,0,COMMIT,49238,1695016339526.964
141,1695016388760,1.003,0.0,0,0,COMMIT,49235,1695016388758.997
142,1695016502296,1.034,0.0,0,0,COMMIT,49232,1695016502294.966
143,1695015554944,1.067,0.0,0,0,COMMIT,49237,1695015554942.933
148,1695015732352,1.408,0.0,0,0,COMMIT,49243,1695015732350.592
149,1695015733034,1.1,0.0,0,0,COMMIT,49246,1695015733032.9
150,1695015746287,1.139,0.0,0,0,COMMIT,49252,1695015746285.861
151,1695015837231,1.238,0.0,0,0,COMMIT,49248,1695015837229.762
152,1695015859942,1.071,0.0,0,0,COMMIT,49258,1695015859940.929
153,1695015885597,1.016,0.0,0,0,COMMIT,49259,1695015885595.984
154,1695015938587,1.292,0.0,0,0,COMMIT,49262,1695015938585.708
155,1695015950702,1.08,0.0,0,0,COMMIT,49255,1695015950700.92
156,1695015978109,1.03,0.0,0,0,ROLLBACK,49263,1695015978107.97
157,1695016032370,1.817,0.085,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26319\
              AND OL_O_ID >= 26299\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",49267,1695016032368.183
158,1695016071617,1.659,0.0,0,0,COMMIT,49260,1695016071615.341
159,1695016075457,1.299,0.083,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26414\
              AND OL_O_ID >= 26394\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",49268,1695016075455.701
160,1695016130743,1.05,0.0,0,0,COMMIT,49269,1695016130741.95
161,1695016513873,1.11,0.0,0,0,COMMIT,49283,1695016513871.89
165,1695015741708,1.241,0.0,0,0,COMMIT,49286,1695015741706.759
166,1695015750167,1.04,0.0,0,0,COMMIT,49292,1695015750165.96
167,1695015941241,1.156,0.0,0,0,COMMIT,49294,1695015941239.844
168,1695016068921,1.565,0.081,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26192\
              AND OL_O_ID >= 26172\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",49303,1695016068919.435
169,1695016173209,1.104,0.0,0,0,COMMIT,49299,1695016173207.896
170,1695016483187,1.009,0.0,0,0,COMMIT,49320,1695016483185.991
171,1695015660316,1.012,0.0,0,0,COMMIT,49325,1695015660314.988
172,1695015661644,1.034,0.0,0,0,COMMIT,49319,1695015661642.966
173,1695015671306,1.487,0.0,0,0,COMMIT,49327,1695015671304.513
177,1695016110051,1.267,0.0,0,0,COMMIT,49345,1695016110049.733
178,1695016205531,1.005,0.0,0,0,COMMIT,49343,1695016205529.995
179,1695016405119,1.142,0.0,0,0,COMMIT,49349,1695016405117.858
180,1695015561307,1.14,0.0,0,0,COMMIT,49360,1695015561305.86
181,1695015614435,1.19,0.0,0,0,COMMIT,49362,1695015614433.81
182,1695015641740,1.049,0.0,0,0,COMMIT,49363,1695015641738.951
187,1695015795863,1.114,0.0,0,0,COMMIT,49368,1695015795861.886
188,1695015854812,1.021,0.0,0,0,COMMIT,49359,1695015854810.979
189,1695015976115,1.089,0.0,0,0,COMMIT,49361,1695015976113.911
190,1695016118934,1.034,0.0,0,0,COMMIT,49377,1695016118932.966
191,1695016217993,1.111,0.0,0,0,COMMIT,49381,1695016217991.889
192,1695016249169,1.085,0.0,0,0,COMMIT,49374,1695016249167.915
193,1695016532890,1.147,0.0,0,0,COMMIT,49392,1695016532888.853
194,1695015574485,1.638,0.088,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26379\
              AND OL_O_ID >= 26359\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",49395,1695015574483.362
195,1695015577451,1.391,0.0,0,0,COMMIT,49394,1695015577449.609
196,1695015644227,1.297,0.0,0,0,COMMIT,49396,1695015644225.703
197,1695015664613,1.038,0.0,0,0,COMMIT,49387,1695015664611.962
201,1695015744538,1.548,0.079,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26073\
              AND OL_O_ID >= 26053\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",49401,1695015744536.452
203,1695015810751,1.069,0.0,0,0,COMMIT,49397,1695015810749.931
204,1695015839801,1.004,0.0,0,0,COMMIT,49403,1695015839799.996
205,1695015974609,1.232,0.0,0,0,COMMIT,49402,1695015974607.768
206,1695015975480,1.182,0.0,0,0,COMMIT,49407,1695015975478.818
207,1695016001905,1.005,0.0,0,0,COMMIT,49408,1695016001903.995
208,1695016033421,1.096,0.0,0,0,COMMIT,49382,1695016033419.904
209,1695016090392,1.544,0.078,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26161\
              AND OL_O_ID >= 26141\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",49415,1695016090390.456
210,1695016134322,1.764,0.0,0,0,COMMIT,49410,1695016134320.236
211,1695016210285,1.044,0.0,0,0,COMMIT,49418,1695016210283.956
212,1695016223168,1.041,0.0,0,0,COMMIT,49406,1695016223166.959
213,1695016287709,1.018,0.0,0,0,COMMIT,49421,1695016287707.982
214,1695016372895,1.827,0.0,0,0,COMMIT,49417,1695016372893.173
215,1695016400064,1.099,0.073,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26399\
              AND OL_O_ID >= 26379\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",49425,1695016400062.901
216,1695016488477,1.296,0.0,0,0,COMMIT,49424,1695016488475.704
217,1695016508046,1.107,0.0,0,0,COMMIT,49422,1695016508044.893
218,1695015615994,1.039,0.0,0,0,COMMIT,49435,1695015615992.961
219,1695015623850,1.073,0.0,0,0,COMMIT,49430,1695015623848.927
222,1695015707135,1.024,0.0,0,0,COMMIT,49438,1695015707133.976
225,1695015948850,1.01,0.0,0,0,COMMIT,49448,1695015948848.99
226,1695016029663,1.259,0.0,0,0,COMMIT,49445,1695016029661.741
227,1695016125298,1.015,0.0,0,0,COMMIT,49451,1695016125296.985
228,1695016133651,1.681,0.076,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26140\
              AND OL_O_ID >= 26120\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",49456,1695016133649.319
229,1695016184689,1.135,0.0,0,0,COMMIT,49449,1695016184687.865
230,1695016304176,1.117,0.0,0,0,COMMIT,49460,1695016304174.883
231,1695016362515,1.278,0.0,0,0,COMMIT,49459,1695016362513.722
232,1695016406587,1.079,0.0,0,0,COMMIT,49458,1695016406585.921
233,1695016488824,1.101,0.0,0,0,COMMIT,49466,1695016488822.899
234,1695016526481,1.105,0.0,0,0,COMMIT,49469,1695016526479.895
235,1695016551932,1.093,0.0,0,0,COMMIT,49463,1695016551930.907
236,1695015589613,1.257,0.0,0,0,COMMIT,49471,1695015589611.743
237,1695015656357,1.076,0.083,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26345\
              AND OL_O_ID >= 26325\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",49474,1695015656355.924
238,1695015688892,1.127,0.0,0,0,COMMIT,49467,1695015688890.873
243,1695015762881,1.2,0.0,0,0,COMMIT,49479,1695015762879.8
244,1695015794536,1.051,0.0,0,0,COMMIT,49475,1695015794534.949
245,1695015816747,1.509,0.088,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26430\
              AND OL_O_ID >= 26410\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",49481,1695015816745.491
246,1695016085569,1.042,0.0,0,0,COMMIT,49488,1695016085567.958
247,1695016169209,1.187,0.089,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26339\
              AND OL_O_ID >= 26319\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",49490,1695016169207.813
248,1695016368835,1.153,0.0,0,0,COMMIT,49497,1695016368833.847
249,1695016404686,1.236,0.0,0,0,COMMIT,49493,1695016404684.764
250,1695016405479,1.472,0.0,0,0,COMMIT,49498,1695016405477.528
251,1695016405481,1.294,0.0,0,0,COMMIT,49494,1695016405479.706
252,1695016452239,1.022,0.0,0,0,COMMIT,49496,1695016452237.978
253,1695016471207,1.012,0.0,0,0,COMMIT,49501,1695016471205.988
254,1695016503100,1.092,0.0,0,0,COMMIT,49502,1695016503098.908
255,1695015605165,1.087,0.0,0,0,COMMIT,49507,1695015605163.913
257,1695015702915,1.106,0.0,0,0,COMMIT,49506,1695015702913.894
259,1695015714127,1.15,0.0,0,0,COMMIT,49509,1695015714125.85
262,1695015835218,1.129,0.0,0,0,COMMIT,49515,1695015835216.871
263,1695015934841,1.225,0.0,0,0,COMMIT,49522,1695015934839.775
264,1695016015374,1.08,0.0,0,0,COMMIT,49517,1695016015372.92
265,1695016136346,1.178,0.0,0,0,COMMIT,49521,1695016136344.822
266,1695016149781,1.009,0.0,0,0,COMMIT,49520,1695016149779.991
267,1695016173505,1.017,0.0,0,0,COMMIT,49526,1695016173503.983
268,1695016202871,4.507,0.049,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26583, '07', 4, 11, 72818, 4, '2023-09-18 13:39:21.446628', 10, 293.50, 'tmo6EMy8WlhGTPvr4Iefs43p')",49525,1695016202866.493
269,1695016202870,1.056,0.0,0,0,COMMIT,49530,1695016202868.944
270,1695016258199,1.022,0.0,0,0,COMMIT,49533,1695016258197.978
271,1695016403964,1.063,0.0,0,0,COMMIT,49537,1695016403962.937
272,1695016458537,1.114,0.0,0,0,COMMIT,49534,1695016458535.886
273,1695015686433,1.233,0.0,0,0,COMMIT,49543,1695015686431.767
276,1695015696588,2.58,0.0,0,0,COMMIT,49542,1695015696585.42
280,1695015837507,2.247,0.129,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26138\
              AND OL_O_ID >= 26118\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",49552,1695015837504.753
281,1695015853372,1.135,0.0,0,0,COMMIT,49544,1695015853370.865
282,1695016168720,1.103,0.0,0,0,COMMIT,49553,1695016168718.897
283,1695016281616,1.133,0.0,0,0,COMMIT,49566,1695016281614.867
284,1695016284558,2.416,0.0,0,0,COMMIT,49565,1695016284555.584
285,1695016431605,2.117,0.134,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26317\
              AND OL_O_ID >= 26297\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",49572,1695016431602.883
286,1695016486877,1.067,0.0,0,0,COMMIT,49562,1695016486875.933
287,1695016555627,1.043,0.0,0,0,COMMIT,49576,1695016555625.957
288,1695016561171,1.025,0.0,0,0,COMMIT,49577,1695016561169.975
289,1695015595411,1.018,0.0,0,0,COMMIT,49579,1695015595409.982
290,1695015655652,1.024,0.0,0,0,COMMIT,49574,1695015655650.976
295,1695015781093,1.145,0.0,0,0,COMMIT,49573,1695015781091.855
296,1695015814339,1.09,0.0,0,0,COMMIT,49584,1695015814337.91
297,1695015883095,1.022,0.0,0,0,COMMIT,49589,1695015883093.978
298,1695016040101,1.195,0.0,0,0,COMMIT,49594,1695016040099.805
299,1695016118170,1.188,0.0,0,0,COMMIT,49597,1695016118168.812
300,1695016204195,2.719,0.075,0,1,UPDATE orders SET O_CARRIER_ID = 2 WHERE O_ID = 25558 AND O_D_ID = 10 AND O_W_ID = 3,49587,1695016204192.281
301,1695016210211,1.382,0.051,0,1,UPDATE district SET D_NEXT_O_ID = 26342 WHERE D_ID = 9 AND D_W_ID = 4,49600,1695016210209.618
302,1695016223344,1.094,0.0,0,0,COMMIT,49587,1695016223342.906
303,1695016223989,1.222,0.0,0,0,COMMIT,49586,1695016223987.778
304,1695016466586,1.225,0.0,0,0,COMMIT,49612,1695016466584.775
305,1695016498359,1.639,0.1,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26612\
              AND OL_O_ID >= 26592\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",49615,1695016498357.361
306,1695016507539,1.123,0.0,0,0,COMMIT,49614,1695016507537.877
307,1695016535494,1.005,0.0,0,0,COMMIT,49608,1695016535492.995
308,1695015618247,1.018,0.0,0,0,COMMIT,49618,1695015618245.982
309,1695015631708,1.102,0.0,0,0,COMMIT,49613,1695015631706.898
310,1695015670841,1.138,0.084,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26416\
              AND OL_O_ID >= 26396\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",49621,1695015670839.862
315,1695015768612,1.117,0.0,0,0,COMMIT,49627,1695015768610.883
316,1695015921986,1.026,0.0,0,0,COMMIT,49625,1695015921984.974
317,1695016011812,1.16,0.0,0,0,COMMIT,49632,1695016011810.84
318,1695016091463,1.103,0.0,0,0,COMMIT,49634,1695016091461.897
319,1695016113129,1.059,0.0,0,0,COMMIT,49636,1695016113127.941
320,1695016159113,1.084,0.0,0,0,COMMIT,49637,1695016159111.916
321,1695016205639,1.749,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26378, '02', 2, 6, 47777, 2, '2023-09-18 13:39:24.533507', 7, 525.28, 'zWvmHkowaSbC6PS9tLHI6aFp')",49641,1695016205637.251
322,1695016282160,1.099,0.0,0,0,COMMIT,49644,1695016282158.901
323,1695016315888,1.134,0.0,0,0,COMMIT,49643,1695016315886.866
324,1695016350695,1.054,0.0,0,0,COMMIT,49651,1695016350693.946
325,1695016372191,1.007,0.0,0,0,COMMIT,49648,1695016372189.993
326,1695016469497,1.179,0.0,0,0,COMMIT,49654,1695016469495.821
327,1695016522466,1.164,0.0,0,0,COMMIT,49656,1695016522464.836
328,1695015645129,1.107,0.0,0,0,COMMIT,49660,1695015645127.893
329,1695015667746,1.021,0.0,0,0,COMMIT,49655,1695015667744.979
334,1695015752706,1.07,0.0,0,0,COMMIT,49657,1695015752704.93
