,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
148,1698466159003,1.884,0.091,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39533\
              AND OL_O_ID >= 39513\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",74234,1698466159001.116
149,1698466171986,1.36,0.0,0,0,COMMIT,74232,1698466171984.64
150,1698465302814,1.023,0.0,0,0,COMMIT,74235,1698465302812.977
151,1698465360635,1.332,0.0,0,0,COMMIT,74239,1698465360633.668
152,1698465361296,1.124,0.0,0,0,COMMIT,74240,1698465361294.876
153,1698465419514,1.045,0.0,0,0,COMMIT,74236,1698465419512.955
156,1698465510781,1.333,0.0,0,0,COMMIT,74245,1698465510779.667
157,1698465616634,1.056,0.0,0,0,COMMIT,74248,1698465616632.944
158,1698465717640,1.1,0.0,0,0,COMMIT,74242,1698465717638.9
159,1698465866008,1.307,0.0,0,0,COMMIT,74250,1698465866006.693
160,1698466102815,1.214,0.0,0,0,COMMIT,74258,1698466102813.786
161,1698466220828,1.038,0.0,0,0,COMMIT,74260,1698466220826.962
162,1698466236233,1.069,0.0,0,0,COMMIT,74261,1698466236231.931
163,1698465341335,1.15,0.0,0,0,COMMIT,74254,1698465341333.85
167,1698465488643,1.079,0.0,0,0,COMMIT,74259,1698465488641.921
168,1698465500221,1.022,0.0,0,0,COMMIT,74263,1698465500219.978
169,1698465584805,1.064,0.0,0,0,COMMIT,74268,1698465584803.936
170,1698465632843,1.062,0.0,0,0,COMMIT,74262,1698465632841.938
171,1698465830232,1.124,0.0,0,0,COMMIT,74275,1698465830230.876
172,1698465999087,2.474,0.092,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39683\
              AND OL_O_ID >= 39663\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",74281,1698465999084.526
173,1698466107634,1.117,0.0,0,0,COMMIT,74284,1698466107632.883
174,1698466164088,1.083,0.0,0,0,COMMIT,74285,1698466164086.917
175,1698466191030,1.005,0.0,0,0,COMMIT,74286,1698466191028.995
176,1698465316397,1.042,0.088,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39674\
              AND OL_O_ID >= 39654\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",74290,1698465316395.958
177,1698465409405,1.123,0.0,0,0,COMMIT,74287,1698465409403.877
181,1698465521273,1.038,0.0,0,0,COMMIT,74295,1698465521271.962
182,1698465625229,1.649,0.105,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39377\
              AND OL_O_ID >= 39357\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",74297,1698465625227.351
183,1698465873552,1.071,0.0,0,0,COMMIT,74299,1698465873550.929
184,1698465995595,2.238,0.0,0,0,COMMIT,74300,1698465995592.762
185,1698466106535,1.335,0.08,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39619\
              AND OL_O_ID >= 39599\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",74307,1698466106533.665
186,1698466144340,1.044,0.0,0,0,COMMIT,74308,1698466144338.956
187,1698466204187,1.064,0.0,0,0,COMMIT,74306,1698466204185.936
188,1698465342252,1.058,0.0,0,0,COMMIT,74312,1698465342250.942
190,1698465402436,1.081,0.0,0,0,COMMIT,74311,1698465402434.919
193,1698465612319,1.222,0.0,0,0,COMMIT,74318,1698465612317.778
194,1698465640392,1.038,0.0,0,0,COMMIT,74313,1698465640390.962
195,1698465727739,1.057,0.0,0,0,COMMIT,74316,1698465727737.943
196,1698465797837,1.065,0.0,0,0,COMMIT,74317,1698465797835.935
197,1698465884571,1.072,0.0,0,0,COMMIT,74325,1698465884569.928
198,1698465924852,1.007,0.0,0,0,COMMIT,74327,1698465924850.993
199,1698465998963,1.713,0.088,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39433\
              AND OL_O_ID >= 39413\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",74329,1698465998961.287
205,1698465442213,1.117,0.0,0,0,COMMIT,74337,1698465442211.883
206,1698465485967,1.095,0.0,0,0,COMMIT,74342,1698465485965.905
207,1698465693968,1.014,0.0,0,0,COMMIT,74340,1698465693966.986
208,1698465848857,1.282,0.08,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39831\
              AND OL_O_ID >= 39811\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",74348,1698465848855.718
209,1698465849036,1.069,0.0,0,0,COMMIT,74345,1698465849034.931
210,1698465997185,1.548,0.0,0,0,COMMIT,74351,1698465997183.452
212,1698465395997,1.372,0.0,0,0,COMMIT,74361,1698465395995.628
215,1698465502056,1.018,0.0,0,0,COMMIT,74357,1698465502054.982
216,1698465946396,1.158,0.0,0,0,COMMIT,74372,1698465946394.842
217,1698465961912,1.275,0.0,0,0,COMMIT,74375,1698465961910.725
218,1698466089023,1.112,0.0,0,0,COMMIT,74378,1698466089021.888
219,1698466134332,1.065,0.0,0,0,COMMIT,74380,1698466134330.935
220,1698466150661,1.084,0.0,0,0,COMMIT,74376,1698466150659.916
221,1698466198079,1.032,0.0,0,0,COMMIT,74377,1698466198077.968
222,1698465296211,1.129,0.0,0,0,COMMIT,74381,1698465296209.871
224,1698465406132,1.545,0.0,0,0,COMMIT,74387,1698465406130.455
225,1698465415626,1.116,0.0,0,0,ROLLBACK,74385,1698465415624.884
229,1698465479318,1.125,0.0,0,0,COMMIT,74383,1698465479316.875
230,1698465517799,1.187,0.0,0,0,COMMIT,74379,1698465517797.813
231,1698465524346,1.06,0.0,0,0,COMMIT,74386,1698465524344.94
232,1698465811071,1.05,0.0,0,0,COMMIT,74397,1698465811069.95
233,1698466088397,1.409,0.095,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39519\
              AND OL_O_ID >= 39499\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",74403,1698466088395.591
234,1698466107914,1.202,0.0,0,0,COMMIT,74402,1698466107912.798
235,1698466163491,1.007,0.0,0,0,COMMIT,74400,1698466163489.993
236,1698465326050,1.211,0.0,0,0,COMMIT,74405,1698465326048.789
240,1698465451964,1.119,0.0,0,0,COMMIT,74412,1698465451962.881
241,1698465508462,1.079,0.0,0,0,COMMIT,74409,1698465508460.921
242,1698465546502,1.028,0.0,0,0,COMMIT,74415,1698465546500.972
243,1698465606567,1.079,0.0,0,0,COMMIT,74413,1698465606565.921
244,1698465677383,1.022,0.0,0,0,COMMIT,74417,1698465677381.978
245,1698465706722,1.051,0.0,0,0,COMMIT,74414,1698465706720.949
246,1698465911470,1.014,0.0,0,0,COMMIT,74423,1698465911468.986
247,1698466141970,1.035,0.0,0,0,COMMIT,74428,1698466141968.965
248,1698466212801,1.278,0.0,0,0,COMMIT,74426,1698466212799.722
249,1698465299784,1.019,0.0,0,0,COMMIT,74430,1698465299782.981
255,1698465481662,1.062,0.0,0,0,COMMIT,74432,1698465481660.938
256,1698465530908,1.065,0.0,0,0,COMMIT,74437,1698465530906.935
257,1698465618355,1.103,0.0,0,0,COMMIT,74433,1698465618353.897
258,1698465658231,1.246,0.0,0,0,COMMIT,74435,1698465658229.754
259,1698465787821,1.078,0.0,0,0,COMMIT,74439,1698465787819.922
260,1698465935264,1.354,0.0,0,0,COMMIT,74447,1698465935262.646
261,1698465994810,1.785,0.07,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39601\
              AND OL_O_ID >= 39581\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",74449,1698465994808.215
262,1698466110148,1.358,0.0,0,0,COMMIT,74446,1698466110146.642
263,1698466175358,1.385,0.0,0,0,COMMIT,74450,1698466175356.615
264,1698466242345,1.705,0.092,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39657\
              AND OL_O_ID >= 39637\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",74457,1698466242343.295
265,1698465320779,1.202,0.0,0,0,COMMIT,74454,1698465320777.798
266,1698465379241,1.855,0.077,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39780\
              AND OL_O_ID >= 39760\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",74462,1698465379239.145
272,1698465429034,1.32,0.0,0,0,COMMIT,74459,1698465429032.68
274,1698465493474,1.053,0.0,0,0,COMMIT,74458,1698465493472.947
275,1698465542106,1.295,0.0,0,0,COMMIT,74467,1698465542104.705
276,1698465590294,1.241,0.0,0,0,COMMIT,74465,1698465590292.759
277,1698465635436,1.231,0.0,0,0,COMMIT,74463,1698465635434.769
278,1698465691647,1.042,0.0,0,0,COMMIT,74470,1698465691645.958
279,1698465723529,1.007,0.0,0,0,COMMIT,74466,1698465723527.993
280,1698465944730,1.024,0.0,0,0,COMMIT,74475,1698465944728.976
281,1698466043980,1.107,0.0,0,0,COMMIT,74474,1698466043978.893
282,1698466102289,1.36,0.0,0,0,COMMIT,74476,1698466102287.64
283,1698465363863,1.176,0.0,0,0,COMMIT,74484,1698465363861.824
286,1698465424071,3.931,0.0,0,0,COMMIT,74486,1698465424067.069
288,1698465653654,1.126,0.0,0,0,COMMIT,74492,1698465653652.874
289,1698465862201,1.7,0.0,0,0,COMMIT,74497,1698465862199.3
290,1698466124960,1.248,0.0,0,0,COMMIT,74502,1698466124958.752
291,1698465319435,1.085,0.0,0,0,COMMIT,74508,1698465319433.915
292,1698465373473,1.385,0.0,0,0,COMMIT,74506,1698465373471.615
298,1698465486017,1.063,0.0,0,0,COMMIT,74514,1698465486015.937
299,1698465826911,1.071,0.099,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39602\
              AND OL_O_ID >= 39582\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",74522,1698465826909.929
300,1698465895048,1.265,0.0,0,0,COMMIT,74523,1698465895046.735
301,1698465934548,1.288,0.0,0,0,COMMIT,74521,1698465934546.712
302,1698465941973,1.11,0.0,0,0,COMMIT,74517,1698465941971.89
303,1698466063592,1.049,0.0,0,0,COMMIT,74520,1698466063590.951
304,1698466249365,1.643,0.11,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39617\
              AND OL_O_ID >= 39597\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",74535,1698466249363.357
305,1698466270275,1.012,0.0,0,0,COMMIT,74530,1698466270273.988
306,1698465323465,1.208,0.0,0,0,COMMIT,74529,1698465323463.792
307,1698465377091,1.076,0.0,0,0,COMMIT,74534,1698465377089.924
308,1698465399862,1.008,0.0,0,0,COMMIT,74531,1698465399860.992
312,1698465471534,1.129,0.0,0,0,COMMIT,74536,1698465471532.871
313,1698465554487,1.037,0.0,0,0,COMMIT,74542,1698465554485.963
314,1698465622478,1.143,0.0,0,0,COMMIT,74543,1698465622476.857
315,1698465667816,1.076,0.0,0,0,COMMIT,74544,1698465667814.924
316,1698465966447,1.087,0.0,0,0,COMMIT,74547,1698465966445.913
317,1698466055425,1.149,0.0,0,0,COMMIT,74553,1698466055423.851
318,1698466108734,1.03,0.0,0,0,COMMIT,74550,1698466108732.97
319,1698466184834,1.069,0.0,0,0,COMMIT,74557,1698466184832.931
320,1698466273466,1.182,0.0,0,0,COMMIT,74558,1698466273464.818
323,1698465438107,1.056,0.0,0,0,COMMIT,74563,1698465438105.944
325,1698465651182,1.835,0.111,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39586\
              AND OL_O_ID >= 39566\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",74571,1698465651180.165
326,1698465663520,1.049,0.0,0,0,COMMIT,74569,1698465663518.951
327,1698465693852,1.138,0.084,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 8 AND OL_O_ID = 33836",74573,1698465693850.862
328,1698465735426,1.026,0.0,0,0,COMMIT,74570,1698465735424.974
329,1698465759528,1.632,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39805\
              AND OL_O_ID >= 39785\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",74576,1698465759526.368
330,1698465880585,1.255,0.0,0,0,COMMIT,74572,1698465880583.745
331,1698465914515,1.046,0.0,0,0,ROLLBACK,74578,1698465914513.954
332,1698466016640,1.188,0.0,0,0,COMMIT,74577,1698466016638.812
333,1698466020585,1.324,0.0,0,0,COMMIT,74580,1698466020583.676
334,1698466050368,1.05,0.0,0,0,COMMIT,74579,1698466050366.95
335,1698466131867,1.013,0.0,0,0,COMMIT,74584,1698466131865.987
336,1698466145416,1.453,0.097,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39804\
              AND OL_O_ID >= 39784\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",74588,1698466145414.547
337,1698466219250,1.352,0.0,0,0,COMMIT,74590,1698466219248.648
338,1698466256033,1.375,0.0,0,0,COMMIT,74583,1698466256031.625
339,1698466256772,1.724,0.0,0,0,COMMIT,74589,1698466256770.276
342,1698465450841,1.174,0.0,0,0,COMMIT,74594,1698465450839.826
344,1698465543629,1.043,0.0,0,0,COMMIT,74597,1698465543627.957
345,1698465610001,1.255,0.0,0,0,COMMIT,74595,1698465609999.745
346,1698465752482,1.126,0.0,0,0,COMMIT,74599,1698465752480.874
347,1698465868368,1.721,0.084,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39796\
              AND OL_O_ID >= 39776\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",74606,1698465868366.279
348,1698465945586,1.006,0.0,0,0,COMMIT,74607,1698465945584.994
349,1698466008422,1.642,0.0,0,0,COMMIT,74604,1698466008420.358
350,1698466022103,1.183,0.0,0,0,COMMIT,74609,1698466022101.817
351,1698466074676,1.139,0.0,0,0,COMMIT,74605,1698466074674.861
352,1698466222783,1.019,0.0,0,0,COMMIT,74613,1698466222781.981
353,1698465281009,1.035,0.0,0,0,COMMIT,74614,1698465281007.965
354,1698465325187,1.201,0.079,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39762\
              AND OL_O_ID >= 39742\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",74617,1698465325185.799
355,1698465407075,1.52,0.0,0,0,COMMIT,74618,1698465407073.48
359,1698465723646,1.054,0.0,0,0,COMMIT,74627,1698465723644.946
