,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
32,1698719754774,4.708,0.0,0,0,COMMIT,476333,1698719754769.292
33,1698719808390,1.124,0.0,0,0,COMMIT,476331,1698719808388.876
34,1698719841059,1.084,0.0,0,0,COMMIT,476342,1698719841057.916
35,1698719864949,1.249,0.0,0,0,COMMIT,476352,1698719864947.751
36,1698719879058,1.068,0.0,0,0,COMMIT,476338,1698719879056.932
37,1698719901337,1.951,0.1,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44062\
              AND OL_O_ID >= 44042\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",476356,1698719901335.049
38,1698719999579,1.077,0.0,0,0,COMMIT,476358,1698719999577.923
39,1698720099464,2.416,0.102,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44175\
              AND OL_O_ID >= 44155\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",476365,1698720099461.584
40,1698720128550,1.486,0.103,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43904\
              AND OL_O_ID >= 43884\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",476367,1698720128548.514
41,1698720183402,1.015,0.0,0,0,COMMIT,476368,1698720183400.985
42,1698720218972,2.226,0.126,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44201\
              AND OL_O_ID >= 44181\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",476372,1698720218969.774
43,1698720413023,1.194,0.0,0,0,COMMIT,476377,1698720413021.806
44,1698719484510,1.28,0.0,0,0,COMMIT,476369,1698719484508.72
45,1698719557009,1.266,0.0,0,0,COMMIT,476385,1698719557007.734
46,1698719557680,1.556,0.0,0,0,COMMIT,476371,1698719557678.444
48,1698719586947,2.6,0.0,0,0,COMMIT,476387,1698719586944.4
53,1698719622820,1.604,0.05,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 16557",476391,1698719622818.396
55,1698719647644,1.075,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 52054 AND S_W_ID = 1",476386,1698719647642.925
56,1698719683715,21.527,0.0,0,0,COMMIT,476381,1698719683693.473
57,1698719684822,3.824,0.0,0,0,COMMIT,476392,1698719684818.176
58,1698719729984,28.427,0.0,0,0,COMMIT,476384,1698719729955.573
59,1698719773079,1.135,0.0,0,0,COMMIT,476386,1698719773077.865
60,1698719820793,1.073,0.0,0,0,COMMIT,476380,1698719820791.927
61,1698719834820,1.16,0.0,0,0,COMMIT,476391,1698719834818.84
62,1698719898427,2.05,0.112,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44303\
              AND OL_O_ID >= 44283\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",476400,1698719898424.95
63,1698719900833,1.015,0.0,0,0,COMMIT,476393,1698719900831.985
64,1698719911932,1.031,0.0,0,0,COMMIT,476382,1698719911930.969
65,1698719979699,1.015,0.0,0,0,COMMIT,476402,1698719979697.985
66,1698720122409,1.044,0.0,0,0,COMMIT,476403,1698720122407.956
67,1698720160506,1.304,0.062,0,0,"INSERT INTO history VALUES (2509, 10, 2, 10, 2, '2023-10-31 10:30:48.687884', 4121.76e0, 'ar8abZs    jtGE349')",476410,1698720160504.696
68,1698720164838,1.194,0.0,0,0,COMMIT,476410,1698720164836.806
69,1698720426657,1.075,0.0,0,0,COMMIT,476415,1698720426655.925
70,1698719570029,1.102,0.0,0,0,COMMIT,476420,1698719570027.898
72,1698719580763,1.031,0.0,0,0,COMMIT,476422,1698719580761.969
77,1698719641846,1.838,0.093,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44175\
              AND OL_O_ID >= 44155\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",476429,1698719641844.162
78,1698719813935,1.039,0.0,0,0,COMMIT,476434,1698719813933.961
79,1698720011620,1.377,0.0,0,0,COMMIT,476440,1698720011618.623
80,1698720066033,1.097,0.0,0,0,COMMIT,476436,1698720066031.903
81,1698720288001,1.11,0.098,1,320,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44347\
              AND OL_O_ID >= 44327\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",476452,1698720287999.89
82,1698720386774,1.083,0.0,0,0,COMMIT,476455,1698720386772.917
83,1698720409191,1.026,0.0,0,0,COMMIT,476456,1698720409189.974
84,1698719515143,1.009,0.0,0,0,COMMIT,476454,1698719515141.991
86,1698719588182,1.051,0.0,0,0,COMMIT,476458,1698719588180.949
91,1698719622622,1.813,0.0,0,0,COMMIT,476461,1698719622620.187
93,1698719661178,25.019,0.0,0,0,COMMIT,476466,1698719661152.981
94,1698719683667,1.131,0.0,0,0,COMMIT,476463,1698719683665.869
95,1698719719091,1.165,0.0,0,0,COMMIT,476459,1698719719089.835
96,1698719773158,1.094,0.0,0,0,COMMIT,476475,1698719773156.906
97,1698719896898,1.24,0.0,0,0,COMMIT,476479,1698719896896.76
98,1698719948289,1.02,0.0,0,0,COMMIT,476481,1698719948287.98
99,1698720030886,1.014,0.0,0,0,COMMIT,476484,1698720030884.986
100,1698720225833,1.057,0.0,0,0,COMMIT,476493,1698720225831.943
101,1698720319221,1.065,0.0,0,0,COMMIT,476498,1698720319219.935
102,1698719507101,1.005,0.0,0,0,COMMIT,476506,1698719507099.995
105,1698719594485,3.231,0.0,0,0,COMMIT,476509,1698719594481.769
108,1698719678211,2.012,0.085,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44071\
              AND OL_O_ID >= 44051\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",476513,1698719678208.988
109,1698719747137,1.128,0.088,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44275\
              AND OL_O_ID >= 44255\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",476515,1698719747135.872
110,1698719844226,1.018,0.0,0,0,COMMIT,476512,1698719844224.982
111,1698720189315,1.138,0.0,0,0,COMMIT,476533,1698720189313.862
112,1698720190087,1.482,0.0,0,0,COMMIT,476526,1698720190085.518
113,1698720243509,1.035,0.0,0,0,COMMIT,476531,1698720243507.965
114,1698720299251,1.074,0.0,0,0,COMMIT,476536,1698720299249.926
115,1698720344087,1.079,0.0,0,0,COMMIT,476540,1698720344085.921
116,1698720385436,1.015,0.0,0,0,COMMIT,476542,1698720385434.985
117,1698720410104,1.094,0.0,0,0,COMMIT,476538,1698720410102.906
118,1698720418425,1.11,0.0,0,0,COMMIT,476543,1698720418423.89
119,1698720421818,1.009,0.0,0,0,COMMIT,476534,1698720421816.991
120,1698719486003,1.285,0.0,0,0,COMMIT,476546,1698719486001.715
121,1698719502492,1.125,0.0,0,0,COMMIT,476548,1698719502490.875
128,1698719646343,2.663,0.075,0,1,"UPDATE stock SET S_QUANTITY = 49, S_YTD = 297, S_ORDER_CNT = 52, S_REMOTE_CNT = 3 WHERE S_I_ID = 44477 AND S_W_ID = 2",476551,1698719646340.337
129,1698719688961,1.06,0.0,0,0,COMMIT,476549,1698719688959.94
130,1698719754715,1.009,0.0,0,0,COMMIT,476550,1698719754713.991
131,1698719802477,1.148,0.0,0,0,COMMIT,476559,1698719802475.852
132,1698719948090,1.194,0.0,0,0,COMMIT,476565,1698719948088.806
133,1698719948782,1.441,0.0,0,0,COMMIT,476564,1698719948780.559
134,1698720021434,1.164,0.0,0,0,COMMIT,476560,1698720021432.836
135,1698720090119,1.443,0.0,0,0,COMMIT,476572,1698720090117.557
136,1698720149021,1.174,0.0,0,0,COMMIT,476575,1698720149019.826
137,1698720223688,1.104,0.0,0,0,COMMIT,476580,1698720223686.896
138,1698720272727,1.003,0.0,0,0,COMMIT,476567,1698720272725.997
139,1698720305692,1.041,0.0,0,0,COMMIT,476576,1698720305690.959
140,1698720362537,1.023,0.0,0,0,COMMIT,476585,1698720362535.977
141,1698720381194,1.837,0.107,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43917\
              AND OL_O_ID >= 43897\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",476587,1698720381192.163
142,1698719469771,1.402,0.0,0,0,COMMIT,476579,1698719469769.598
143,1698719501197,1.083,0.09,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44079\
              AND OL_O_ID >= 44059\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",476591,1698719501195.917
150,1698719782733,1.331,0.0,0,0,COMMIT,476593,1698719782731.669
151,1698719816034,1.134,0.0,0,0,COMMIT,476609,1698719816032.866
152,1698719893184,1.167,0.0,0,0,ROLLBACK,476607,1698719893182.833
153,1698719911507,1.046,0.0,0,0,COMMIT,476596,1698719911505.954
154,1698719918279,1.04,0.0,0,0,COMMIT,476612,1698719918277.96
155,1698719935102,1.111,0.0,0,0,COMMIT,476605,1698719935100.889
156,1698719990495,1.21,0.0,0,0,COMMIT,476615,1698719990493.79
157,1698720041664,1.296,0.0,0,0,COMMIT,476599,1698720041662.704
158,1698720134239,1.048,0.0,0,0,COMMIT,476614,1698720134237.952
159,1698720203658,1.007,0.0,0,0,COMMIT,476623,1698720203656.993
160,1698720269978,1.094,0.0,0,0,COMMIT,476626,1698720269976.906
161,1698720273826,1.019,0.0,0,0,COMMIT,476620,1698720273824.981
162,1698720292644,1.01,0.0,0,0,COMMIT,476616,1698720292642.99
163,1698720305110,1.013,0.0,0,0,COMMIT,476628,1698720305108.987
164,1698720332522,1.03,0.0,0,0,COMMIT,476621,1698720332520.97
165,1698720402015,1.214,0.0,0,0,ROLLBACK,476631,1698720402013.786
166,1698719464051,1.015,0.0,0,0,COMMIT,476630,1698719464049.985
167,1698719481739,1.146,0.0,0,0,ROLLBACK,476635,1698719481737.854
168,1698719519758,1.056,0.0,0,0,COMMIT,476638,1698719519756.944
169,1698719545291,1.143,0.0,0,0,COMMIT,476639,1698719545289.857
171,1698719588252,1.53,0.0,0,0,COMMIT,476632,1698719588250.47
173,1698719618628,1.267,0.0,0,0,COMMIT,476625,1698719618626.733
175,1698719632437,1.181,0.106,63,63,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 10 AND C_LAST = 'ESEPRIESE' ORDER BY C_FIRST",476645,1698719632435.819
177,1698719653865,1.087,0.0,0,0,COMMIT,476644,1698719653863.913
178,1698719669408,1.05,0.0,0,0,COMMIT,476646,1698719669406.95
179,1698719708329,1.082,0.0,0,0,COMMIT,476636,1698719708327.918
180,1698719763640,1.107,0.0,0,0,COMMIT,476642,1698719763638.893
181,1698719807204,1.215,0.0,0,0,COMMIT,476652,1698719807202.785
182,1698719856292,1.545,0.087,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44305\
              AND OL_O_ID >= 44285\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",476655,1698719856290.455
183,1698719937812,1.07,0.0,0,0,COMMIT,476657,1698719937810.93
184,1698720093219,1.054,0.0,0,0,COMMIT,476664,1698720093217.946
185,1698720239229,1.049,0.0,0,0,COMMIT,476661,1698720239227.951
186,1698720318606,1.086,0.0,0,0,COMMIT,476668,1698720318604.914
187,1698720347422,1.037,0.0,0,0,COMMIT,476674,1698720347420.963
188,1698720385736,1.179,0.0,0,0,COMMIT,476673,1698720385734.821
189,1698720412216,1.015,0.0,0,0,COMMIT,476676,1698720412214.985
190,1698719486164,1.015,0.0,0,0,COMMIT,476672,1698719486162.985
196,1698719644365,1.01,0.0,0,0,COMMIT,476684,1698719644363.99
197,1698719699506,1.031,0.0,0,0,COMMIT,476686,1698719699504.969
198,1698719728476,1.215,0.0,0,0,COMMIT,476687,1698719728474.785
199,1698719898028,1.118,0.0,0,0,COMMIT,476689,1698719898026.882
200,1698719918452,1.164,0.0,0,0,COMMIT,476693,1698719918450.836
201,1698719977566,1.267,0.0,0,0,COMMIT,476696,1698719977564.733
202,1698720043278,1.14,0.0,0,0,COMMIT,476698,1698720043276.86
203,1698720083751,1.063,0.0,0,0,COMMIT,476701,1698720083749.937
204,1698720097687,1.145,0.0,0,0,COMMIT,476703,1698720097685.855
205,1698720201252,1.237,0.0,0,0,COMMIT,476704,1698720201250.763
206,1698720267087,1.213,0.0,0,0,COMMIT,476710,1698720267085.787
207,1698720297631,1.049,0.0,0,0,COMMIT,476707,1698720297629.951
208,1698720312931,1.019,0.0,0,0,COMMIT,476711,1698720312929.981
209,1698720316775,1.232,0.0,0,0,COMMIT,476702,1698720316773.768
210,1698719461093,1.104,0.0,0,0,COMMIT,476709,1698719461091.896
211,1698719476087,1.127,0.0,0,0,COMMIT,476712,1698719476085.873
212,1698719523980,1.017,0.0,0,0,COMMIT,476720,1698719523978.983
213,1698719533543,1.076,0.0,0,0,COMMIT,476721,1698719533541.924
214,1698719544342,1.914,0.171,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43818\
              AND OL_O_ID >= 43798\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",476722,1698719544340.086
217,1698719605146,3.521,0.0,0,0,COMMIT,476726,1698719605142.479
221,1698719645675,1.039,0.0,0,0,COMMIT,476728,1698719645673.961
222,1698719660362,1.498,0.0,0,0,COMMIT,476729,1698719660360.502
223,1698719756016,1.064,0.0,0,0,COMMIT,476733,1698719756014.936
224,1698719935489,1.116,0.0,0,0,COMMIT,476736,1698719935487.884
225,1698720008944,1.109,0.0,0,0,COMMIT,476742,1698720008942.891
226,1698720062845,1.02,0.0,0,0,COMMIT,476740,1698720062843.98
227,1698720095008,1.11,0.0,0,0,COMMIT,476737,1698720095006.89
228,1698720095812,1.858,0.104,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44224\
              AND OL_O_ID >= 44204\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",476747,1698720095810.142
229,1698720110360,1.007,0.0,0,0,COMMIT,476738,1698720110358.993
230,1698720117436,1.025,0.0,0,0,ROLLBACK,476739,1698720117434.975
231,1698720175382,1.069,0.0,0,0,COMMIT,476743,1698720175380.931
232,1698720212982,1.048,0.0,0,0,COMMIT,476752,1698720212980.952
233,1698720370400,1.579,0.097,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44276\
              AND OL_O_ID >= 44256\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",476759,1698720370398.421
234,1698720395797,1.207,0.0,0,0,COMMIT,476757,1698720395795.793
235,1698719474071,1.045,0.0,0,0,COMMIT,476756,1698719474069.955
236,1698719525790,1.414,0.0,0,0,COMMIT,476766,1698719525788.586
237,1698719552098,1.215,0.072,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44003\
              AND OL_O_ID >= 43983\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",476769,1698719552096.785
243,1698719647762,1.337,0.0,0,0,COMMIT,476771,1698719647760.663
244,1698719679977,1.289,0.0,0,0,COMMIT,476764,1698719679975.711
245,1698719724564,1.102,0.0,0,0,COMMIT,476774,1698719724562.898
246,1698719747885,1.089,0.0,0,0,COMMIT,476763,1698719747883.911
247,1698719808043,1.05,0.0,0,0,COMMIT,476762,1698719808041.95
248,1698719866221,1.024,0.0,0,0,COMMIT,476773,1698719866219.976
249,1698719913041,1.159,0.0,0,0,COMMIT,476765,1698719913039.841
250,1698719987552,1.267,0.0,0,0,COMMIT,476779,1698719987550.733
251,1698720039256,1.225,0.0,0,0,COMMIT,476788,1698720039254.775
252,1698720053348,1.015,0.095,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43917\
              AND OL_O_ID >= 43897\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",476791,1698720053346.985
253,1698720064942,1.091,0.0,0,0,COMMIT,476789,1698720064940.909
254,1698720263662,1.092,0.0,0,0,COMMIT,476798,1698720263660.908
255,1698720280649,1.148,0.0,0,0,COMMIT,476793,1698720280647.852
256,1698720314392,1.091,0.0,0,0,COMMIT,476801,1698720314390.909
257,1698720362373,1.158,0.0,0,0,COMMIT,476796,1698720362371.842
258,1698720382817,1.06,0.0,0,0,COMMIT,476806,1698720382815.94
259,1698719551879,1.037,0.0,0,0,COMMIT,476813,1698719551877.963
260,1698719579919,1.107,0.0,0,0,COMMIT,476815,1698719579917.893
261,1698719589299,1.502,0.0,0,0,COMMIT,476816,1698719589297.498
266,1698719640816,1.349,0.0,0,0,COMMIT,476797,1698719640814.651
268,1698719677144,1.329,0.0,0,0,COMMIT,476808,1698719677142.671
269,1698719747728,1.136,0.0,0,0,COMMIT,476810,1698719747726.864
270,1698719770312,1.043,0.0,0,0,COMMIT,476794,1698719770310.957
271,1698719802198,1.068,0.0,0,0,COMMIT,476799,1698719802196.932
272,1698719853847,1.009,0.0,0,0,COMMIT,476814,1698719853845.991
273,1698719949028,1.019,0.0,0,0,COMMIT,476825,1698719949026.981
274,1698720109335,1.038,0.0,0,0,COMMIT,476835,1698720109333.962
275,1698720186779,1.022,0.0,0,0,COMMIT,476822,1698720186777.978
276,1698720221478,1.002,0.0,0,0,COMMIT,476800,1698720221476.998
277,1698720353482,1.117,0.0,0,0,COMMIT,476844,1698720353480.883
278,1698720370939,1.306,0.0,0,0,COMMIT,476832,1698720370937.694
279,1698720371802,2.009,0.0,0,0,COMMIT,476828,1698720371799.991
280,1698720397486,1.083,0.0,0,0,COMMIT,476827,1698720397484.917
281,1698720435787,1.115,0.0,0,0,COMMIT,476847,1698720435785.885
282,1698719481476,1.027,0.0,0,0,COMMIT,476836,1698719481474.973
283,1698719511419,1.078,0.0,0,0,COMMIT,476850,1698719511417.922
284,1698719603166,1.192,0.0,0,0,COMMIT,476838,1698719603164.808
285,1698719610484,1.238,0.0,0,0,COMMIT,476854,1698719610482.762
288,1698719629108,1.754,0.0,0,0,COMMIT,476845,1698719629106.246
289,1698719633095,2.342,0.0,0,0,COMMIT,476824,1698719633092.658
292,1698719668171,1.073,0.0,0,0,COMMIT,476858,1698719668169.927
294,1698719744467,1.095,0.0,0,0,COMMIT,476853,1698719744465.905
295,1698719968613,1.01,0.0,0,0,COMMIT,476856,1698719968611.99
296,1698720055265,1.747,0.131,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43748\
              AND OL_O_ID >= 43728\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",476878,1698720055263.253
297,1698720055531,1.174,0.0,0,0,COMMIT,476859,1698720055529.826
298,1698720162095,1.161,0.0,0,0,COMMIT,476852,1698720162093.839
299,1698720182219,1.012,0.0,0,0,ROLLBACK,476861,1698720182217.988
300,1698720358735,1.035,0.0,0,0,COMMIT,476833,1698720358733.965
301,1698720446911,1.046,0.0,0,0,COMMIT,476882,1698720446909.954
302,1698719514998,1.145,0.0,0,0,COMMIT,476890,1698719514996.855
303,1698719579080,1.053,0.0,0,0,COMMIT,476860,1698719579078.947
304,1698719580036,1.905,0.0,0,0,COMMIT,476867,1698719580034.095
307,1698719650023,1.179,0.0,0,0,COMMIT,476897,1698719650021.821
309,1698719659302,1.515,0.075,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 44003\
              AND OL_O_ID >= 43983\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",476910,1698719659300.485
311,1698719694304,1.294,0.0,0,0,COMMIT,476880,1698719694302.706
312,1698719714328,1.007,0.0,0,0,ROLLBACK,476876,1698719714326.993
313,1698719725451,1.158,0.0,0,0,COMMIT,476871,1698719725449.842
314,1698719758565,1.311,0.0,0,0,COMMIT,476915,1698719758563.689
315,1698719784532,1.2,0.0,0,0,COMMIT,476874,1698719784530.8
316,1698719848215,1.262,0.0,0,0,COMMIT,476904,1698719848213.738
317,1698719862300,1.124,0.0,0,0,COMMIT,476901,1698719862298.876
318,1698719914570,1.048,0.0,0,0,COMMIT,476893,1698719914568.952
319,1698719918982,1.312,0.0,0,0,COMMIT,476875,1698719918980.688
320,1698719932479,1.05,0.0,0,0,COMMIT,476870,1698719932477.95
321,1698719960856,1.02,0.0,0,0,COMMIT,476921,1698719960854.98
322,1698720029932,1.199,0.0,0,0,COMMIT,476863,1698720029930.801
323,1698720126548,1.141,0.0,0,0,COMMIT,476923,1698720126546.859
324,1698720127222,1.124,0.0,0,0,COMMIT,476930,1698720127220.876
325,1698720274072,1.128,0.0,0,0,COMMIT,476909,1698720274070.872
326,1698720281309,1.347,0.0,0,0,ROLLBACK,476929,1698720281307.653
327,1698720336750,1.094,0.0,0,0,COMMIT,476939,1698720336748.906
328,1698720382301,1.442,0.0,0,0,COMMIT,476888,1698720382299.558
329,1698719500219,1.018,0.0,0,0,COMMIT,476895,1698719500217.982
330,1698719605223,1.038,0.0,0,0,COMMIT,476872,1698719605221.962
333,1698719629691,1.187,0.0,0,0,COMMIT,476889,1698719629689.813
334,1698719639670,1.12,0.0,0,0,ROLLBACK,476918,1698719639668.88
337,1698719666425,1.19,0.0,0,0,COMMIT,476953,1698719666423.81
338,1698719673020,1.052,0.0,0,0,COMMIT,476914,1698719673018.948
339,1698719689856,1.104,0.0,0,0,COMMIT,476938,1698719689854.896
340,1698719751581,1.145,0.0,0,0,ROLLBACK,476945,1698719751579.855
341,1698719799474,1.072,0.0,0,0,COMMIT,476932,1698719799472.928
342,1698719908229,1.44,0.0,0,0,COMMIT,476958,1698719908227.56
