,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
59,1698741281873,1.562,0.096,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44533\
              AND OL_O_ID >= 44513\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",41888,1698741281871.438
62,1698740464707,1.241,0.0,0,0,COMMIT,41890,1698740464705.759
64,1698740535088,1.109,0.0,0,0,COMMIT,41895,1698740535086.891
65,1698740777040,2.559,0.0,0,0,COMMIT,41904,1698740777037.441
66,1698740798928,15.471,0.0,0,0,COMMIT,41905,1698740798912.529
67,1698740872023,1.085,0.0,0,0,COMMIT,41909,1698740872021.915
68,1698741003381,1.053,0.0,0,0,COMMIT,41917,1698741003379.947
72,1698740538031,1.633,0.082,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44816\
              AND OL_O_ID >= 44796\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",41941,1698740538029.367
73,1698740557088,1.087,0.0,0,0,COMMIT,41940,1698740557086.913
74,1698740643000,1.01,0.0,0,0,COMMIT,41946,1698740642998.99
75,1698740776918,1.898,0.0,0,0,COMMIT,41945,1698740776916.102
76,1698740802933,19.329,0.0,0,0,COMMIT,41943,1698740802913.671
77,1698740803700,5.328,0.0,0,0,COMMIT,41948,1698740803694.672
78,1698740949871,1.078,0.0,0,0,COMMIT,41958,1698740949869.922
79,1698741105397,1.109,0.0,0,0,COMMIT,41964,1698741105395.891
80,1698740361549,1.032,0.0,0,0,COMMIT,41967,1698740361547.968
81,1698740362254,1.493,0.0,0,0,COMMIT,41965,1698740362252.507
85,1698740498522,1.158,0.0,0,0,COMMIT,41969,1698740498520.842
86,1698740557150,1.486,0.0,0,0,COMMIT,41974,1698740557148.514
87,1698740680193,1.031,0.0,0,0,COMMIT,41986,1698740680191.969
88,1698740718980,1.088,0.0,0,0,COMMIT,41981,1698740718978.912
89,1698740726824,1.556,0.095,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44559\
              AND OL_O_ID >= 44539\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",41989,1698740726822.444
90,1698740812906,1.415,0.107,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44619\
              AND OL_O_ID >= 44599\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",41991,1698740812904.585
91,1698740859744,1.154,0.0,0,0,COMMIT,41984,1698740859742.846
92,1698740886788,1.031,0.0,0,0,COMMIT,41992,1698740886786.969
93,1698740921083,1.073,0.0,0,0,COMMIT,41994,1698740921081.927
94,1698740993575,1.061,0.0,0,0,COMMIT,41983,1698740993573.939
95,1698741077449,1.369,0.093,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44481\
              AND OL_O_ID >= 44461\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",42001,1698741077447.631
96,1698741092029,1.003,0.0,0,0,COMMIT,42000,1698741092027.997
97,1698741141653,1.25,0.0,0,0,COMMIT,42002,1698741141651.75
98,1698740402039,1.171,0.0,0,0,COMMIT,42010,1698740402037.829
99,1698740422042,1.166,0.0,0,0,COMMIT,42011,1698740422040.834
103,1698740494512,1.021,0.0,0,0,COMMIT,42015,1698740494510.979
104,1698740560360,1.055,0.0,0,0,COMMIT,42005,1698740560358.945
105,1698740606513,1.188,0.0,0,0,COMMIT,42019,1698740606511.812
106,1698740746074,1.156,0.0,0,0,COMMIT,42012,1698740746072.844
107,1698740758677,1.312,0.0,0,0,ROLLBACK,42023,1698740758675.688
108,1698740789230,1.024,0.0,0,0,COMMIT,42017,1698740789228.976
109,1698740817239,1.229,0.0,0,0,COMMIT,42013,1698740817237.771
110,1698740843901,1.129,0.0,0,0,COMMIT,42028,1698740843899.871
111,1698740878379,1.085,0.0,0,0,COMMIT,42022,1698740878377.915
112,1698740943454,1.03,0.0,0,0,ROLLBACK,42027,1698740943452.97
113,1698741045352,1.019,0.0,0,0,COMMIT,42026,1698741045350.981
114,1698741079540,1.219,0.0,0,0,COMMIT,42036,1698741079538.781
115,1698741091183,1.2,0.0,0,0,COMMIT,42040,1698741091181.8
116,1698741106751,1.051,0.0,0,0,COMMIT,42034,1698741106749.949
117,1698741173724,1.142,0.0,0,0,COMMIT,42037,1698741173722.858
118,1698741232774,1.176,0.0,0,0,COMMIT,42045,1698741232772.824
120,1698740437199,1.642,0.0,0,0,COMMIT,42044,1698740437197.358
124,1698740478185,1.031,0.0,0,0,COMMIT,42056,1698740478183.969
125,1698740568336,1.345,0.0,0,0,COMMIT,42052,1698740568334.655
126,1698740580751,1.282,0.0,0,0,ROLLBACK,42058,1698740580749.718
127,1698740650476,1.02,0.0,0,0,COMMIT,42062,1698740650474.98
128,1698740741709,1.2,0.0,0,0,COMMIT,42066,1698740741707.8
129,1698740752869,1.358,0.0,0,0,COMMIT,42067,1698740752867.642
130,1698740755112,1.521,0.0,0,0,COMMIT,42059,1698740755110.479
131,1698740825415,1.043,0.0,0,0,COMMIT,42063,1698740825413.957
132,1698740962585,1.602,0.093,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44084\
              AND OL_O_ID >= 44064\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",42077,1698740962583.398
133,1698741046240,1.048,0.0,0,0,COMMIT,42080,1698741046238.952
134,1698741091299,1.046,0.0,0,0,COMMIT,42081,1698741091297.954
135,1698741236832,1.059,0.0,0,0,COMMIT,42087,1698741236830.941
136,1698741271876,1.003,0.0,0,0,COMMIT,42089,1698741271874.997
137,1698740323344,1.132,0.0,0,0,COMMIT,42090,1698740323342.868
142,1698740580573,1.106,0.0,0,0,COMMIT,42097,1698740580571.894
143,1698740623500,1.147,0.0,0,0,COMMIT,42099,1698740623498.853
144,1698740624217,1.671,0.0,0,0,COMMIT,42104,1698740624215.329
145,1698740648835,1.109,0.0,0,0,COMMIT,42096,1698740648833.891
146,1698740701555,1.143,0.0,0,0,COMMIT,42101,1698740701553.857
147,1698740761545,1.059,0.095,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44533\
              AND OL_O_ID >= 44513\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",42109,1698740761543.941
148,1698740827613,1.06,0.102,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44543\
              AND OL_O_ID >= 44523\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",42113,1698740827611.94
149,1698740828547,1.057,0.0,0,0,COMMIT,42111,1698740828545.943
150,1698740879935,1.082,0.0,0,0,COMMIT,42114,1698740879933.918
151,1698740977023,1.065,0.0,0,0,COMMIT,42118,1698740977021.935
152,1698741023194,1.049,0.0,0,0,COMMIT,42120,1698741023192.951
153,1698741097627,1.009,0.0,0,0,COMMIT,42122,1698741097625.991
154,1698741114850,1.03,0.0,0,0,COMMIT,42126,1698741114848.97
155,1698740374741,1.089,0.0,0,0,COMMIT,42136,1698740374739.911
156,1698740403348,1.128,0.0,0,0,COMMIT,42138,1698740403346.872
157,1698740442312,1.068,0.0,0,0,COMMIT,42139,1698740442310.932
160,1698740463942,1.04,0.0,0,0,COMMIT,42133,1698740463940.96
162,1698740522578,1.013,0.0,0,0,COMMIT,42137,1698740522576.987
163,1698740646713,1.184,0.0,0,0,COMMIT,42142,1698740646711.816
164,1698740652868,1.101,0.0,0,0,COMMIT,42141,1698740652866.899
165,1698740720367,1.073,0.0,0,0,COMMIT,42143,1698740720365.927
166,1698740756601,2.493,0.07,0,1,"UPDATE stock SET S_QUANTITY = 77, S_YTD = 232, S_ORDER_CNT = 43, S_REMOTE_CNT = 0 WHERE S_I_ID = 32195 AND S_W_ID = 3",42147,1698740756598.507
167,1698740854397,1.03,0.0,0,0,COMMIT,42151,1698740854395.97
168,1698741020054,1.05,0.0,0,0,COMMIT,42157,1698741020052.95
169,1698741094510,1.314,0.0,0,0,COMMIT,42162,1698741094508.686
170,1698741173183,1.149,0.0,0,0,COMMIT,42172,1698741173181.851
171,1698741218580,1.078,0.0,0,0,COMMIT,42171,1698741218578.922
172,1698741277991,1.009,0.0,0,0,COMMIT,42173,1698741277989.991
173,1698740398575,1.032,0.0,0,0,COMMIT,42176,1698740398573.968
174,1698740437325,1.209,0.0,0,0,COMMIT,42178,1698740437323.791
177,1698740474664,5.758,0.0,0,0,COMMIT,42181,1698740474658.242
179,1698740512009,1.651,0.0,0,0,COMMIT,42180,1698740512007.349
180,1698740523208,1.083,0.0,0,0,COMMIT,42187,1698740523206.917
181,1698740527554,1.016,0.0,0,0,ROLLBACK,42184,1698740527552.984
182,1698740602883,1.055,0.0,0,0,COMMIT,42185,1698740602881.945
183,1698740653393,1.018,0.0,0,0,COMMIT,42192,1698740653391.982
184,1698740660367,1.776,0.115,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44508\
              AND OL_O_ID >= 44488\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",42194,1698740660365.224
185,1698740721997,1.111,0.0,0,0,COMMIT,42195,1698740721995.889
186,1698740747196,1.01,0.0,0,0,COMMIT,42190,1698740747194.99
187,1698740756809,1.059,0.0,0,0,COMMIT,42196,1698740756807.941
188,1698740789261,1.729,0.083,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44400\
              AND OL_O_ID >= 44380\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",42199,1698740789259.271
189,1698740980569,1.103,0.0,0,0,COMMIT,42206,1698740980567.897
190,1698741127759,1.134,0.0,0,0,COMMIT,42203,1698741127757.866
191,1698741191496,1.061,0.0,0,0,COMMIT,42213,1698741191494.939
192,1698741211889,1.404,0.0,0,0,COMMIT,42214,1698741211887.596
193,1698740328576,1.069,0.0,0,0,COMMIT,42210,1698740328574.931
194,1698740341231,1.037,0.0,0,0,ROLLBACK,42215,1698740341229.963
198,1698740486547,1.258,0.0,0,0,COMMIT,42224,1698740486545.742
199,1698740537169,1.117,0.0,0,0,COMMIT,42220,1698740537167.883
200,1698740596891,1.412,0.0,0,0,ROLLBACK,42227,1698740596889.588
201,1698740604557,1.073,0.0,0,0,COMMIT,42223,1698740604555.927
202,1698740635817,1.193,0.0,0,0,COMMIT,42222,1698740635815.807
203,1698740940546,1.217,0.0,0,0,COMMIT,42233,1698740940544.783
204,1698741038003,1.123,0.0,0,0,COMMIT,42231,1698741038001.877
205,1698741129915,1.269,0.0,0,0,COMMIT,42237,1698741129913.731
206,1698741129928,1.648,0.0,0,0,COMMIT,42255,1698741129926.352
207,1698741272282,1.167,0.0,0,0,COMMIT,42256,1698741272280.833
208,1698741296730,1.008,0.0,0,0,COMMIT,42259,1698741296728.992
209,1698740311732,1.089,0.0,0,0,COMMIT,42260,1698740311730.911
210,1698740406034,1.064,0.0,0,0,COMMIT,42267,1698740406032.936
213,1698740484005,1.436,0.0,0,0,COMMIT,42263,1698740484003.564
215,1698740514654,2.186,0.0,0,0,COMMIT,42262,1698740514651.814
216,1698740566320,1.024,0.0,0,0,COMMIT,42273,1698740566318.976
217,1698740610400,1.004,0.0,0,0,COMMIT,42270,1698740610398.996
218,1698740620837,1.087,0.0,0,0,COMMIT,42274,1698740620835.913
219,1698740733021,1.317,0.0,0,0,COMMIT,42280,1698740733019.683
220,1698740882708,1.217,0.0,0,0,COMMIT,42284,1698740882706.783
221,1698740886152,1.024,0.0,0,0,COMMIT,42279,1698740886150.976
222,1698741110933,1.136,0.0,0,0,COMMIT,42294,1698741110931.864
223,1698741150270,1.011,0.0,0,0,COMMIT,42302,1698741150268.989
224,1698741164559,1.079,0.0,0,0,COMMIT,42303,1698741164557.921
225,1698741175264,1.011,0.0,0,0,COMMIT,42295,1698741175262.989
226,1698741234436,1.376,0.0,0,0,COMMIT,42300,1698741234434.624
227,1698740306531,1.067,0.0,0,0,COMMIT,42306,1698740306529.933
228,1698740326373,1.034,0.0,0,0,COMMIT,42301,1698740326371.966
229,1698740399016,1.151,0.0,0,0,COMMIT,42317,1698740399014.849
230,1698740435353,1.155,0.0,0,0,COMMIT,42312,1698740435351.845
234,1698740498293,1.832,0.0,0,0,COMMIT,42313,1698740498291.168
235,1698740727812,1.098,0.0,0,0,COMMIT,42314,1698740727810.902
236,1698740764453,1.132,0.0,0,0,COMMIT,42330,1698740764451.868
237,1698741034002,1.294,0.0,0,0,COMMIT,42322,1698741034000.706
238,1698741116988,1.139,0.0,0,0,COMMIT,42343,1698741116986.861
239,1698741166417,1.312,0.0,0,0,COMMIT,42348,1698741166415.688
240,1698741196165,2.173,0.094,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 44710\
              AND OL_O_ID >= 44690\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",42350,1698741196162.827
241,1698741200854,1.283,0.0,0,0,COMMIT,42349,1698741200852.717
242,1698741218123,1.024,0.0,0,0,COMMIT,42340,1698741218121.976
243,1698741297844,1.054,0.0,0,0,COMMIT,42353,1698741297842.946
244,1698740341477,1.238,0.0,0,0,COMMIT,42347,1698740341475.762
245,1698740422431,1.276,0.0,0,0,COMMIT,42351,1698740422429.724
251,1698740525010,1.362,0.0,0,0,COMMIT,42358,1698740525008.638
252,1698740539594,1.054,0.0,0,0,COMMIT,42355,1698740539592.946
253,1698740610716,1.299,0.0,0,0,COMMIT,42362,1698740610714.701
254,1698740624051,1.24,0.0,0,0,COMMIT,42364,1698740624049.76
255,1698740695368,1.224,0.0,0,0,COMMIT,42369,1698740695366.776
256,1698740725510,1.262,0.0,0,0,COMMIT,42363,1698740725508.738
257,1698740734434,1.108,0.0,0,0,ROLLBACK,42366,1698740734432.892
258,1698740736382,1.179,0.0,0,0,COMMIT,42370,1698740736380.821
259,1698740847871,1.487,0.0,0,0,COMMIT,42371,1698740847869.513
260,1698740848777,2.209,0.0,0,0,COMMIT,42377,1698740848774.791
261,1698740858376,1.076,0.0,0,0,COMMIT,42374,1698740858374.924
262,1698740943157,1.12,0.0,0,0,COMMIT,42375,1698740943155.88
263,1698741176359,1.2,0.0,0,0,COMMIT,42386,1698741176357.8
264,1698741177260,1.992,0.0,0,0,COMMIT,42387,1698741177258.008
265,1698741207728,1.341,0.0,0,0,COMMIT,42390,1698741207726.659
266,1698741282477,1.166,0.0,0,0,COMMIT,42393,1698741282475.834
267,1698740314760,1.202,0.0,0,0,COMMIT,42388,1698740314758.798
268,1698740406518,1.163,0.0,0,0,COMMIT,42372,1698740406516.837
269,1698740441929,2.379,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44691, '01', 1, 3, 40419, 1, '2023-10-31 16:18:26.989328', 9, 770.49, 'cISYBgaKOaJ0ipn14Oin42Ih')",42396,1698740441926.621
270,1698740480309,1.341,0.0,0,0,COMMIT,42402,1698740480307.659
271,1698740528153,1.141,0.0,0,0,COMMIT,42403,1698740528151.859
272,1698740545638,1.019,0.0,0,0,COMMIT,42368,1698740545636.981
273,1698740564863,1.388,0.0,0,0,COMMIT,42391,1698740564861.612
274,1698740618660,1.379,0.0,0,0,COMMIT,42407,1698740618658.621
275,1698740645357,1.676,0.0,0,0,COMMIT,42409,1698740645355.324
276,1698740646101,2.256,0.0,0,0,COMMIT,42397,1698740646098.744
277,1698740665540,1.073,0.0,0,0,COMMIT,42384,1698740665538.927
278,1698740672713,1.018,0.0,0,0,COMMIT,42411,1698740672711.982
279,1698740693563,1.521,0.104,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44691\
              AND OL_O_ID >= 44671\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",42413,1698740693561.479
280,1698740730342,1.396,0.0,0,0,COMMIT,42367,1698740730340.604
281,1698740762453,1.071,0.0,0,0,COMMIT,42410,1698740762451.929
282,1698740791971,1.109,0.0,0,0,COMMIT,42415,1698740791969.891
283,1698740821613,1.148,0.0,0,0,COMMIT,42373,1698740821611.852
284,1698740824081,1.015,0.0,0,0,COMMIT,42408,1698740824079.985
285,1698740854192,1.229,0.0,0,0,COMMIT,42406,1698740854190.771
286,1698740866734,1.094,0.0,0,0,ROLLBACK,42412,1698740866732.906
289,1698740898313,1.075,0.0,0,0,COMMIT,42395,1698740898311.925
291,1698740907729,1.316,0.0,0,0,COMMIT,42389,1698740907727.684
293,1698740926845,1.088,0.0,0,0,COMMIT,42398,1698740926843.912
295,1698740952413,3.523,0.0,0,0,COMMIT,42394,1698740952409.477
296,1698740953250,4.161,0.0,0,0,COMMIT,42404,1698740953245.839
297,1698741112898,1.257,0.0,0,0,COMMIT,42417,1698741112896.743
298,1698741157658,1.097,0.0,0,0,COMMIT,42430,1698741157656.903
299,1698741174577,1.063,0.0,0,0,COMMIT,42392,1698741174575.937
300,1698740386558,1.014,0.0,0,0,ROLLBACK,42441,1698740386556.986
301,1698740422471,1.366,0.0,0,0,COMMIT,42429,1698740422469.634
303,1698740473215,1.011,0.0,0,0,COMMIT,42440,1698740473213.989
305,1698740498729,1.018,0.0,0,0,COMMIT,42400,1698740498727.982
307,1698740507780,1.022,0.0,0,0,COMMIT,42444,1698740507778.978
308,1698740533090,1.555,0.0,0,0,COMMIT,42450,1698740533088.445
309,1698740764590,1.089,0.084,0,1,"UPDATE stock SET S_QUANTITY = 52, S_YTD = 241, S_ORDER_CNT = 49, S_REMOTE_CNT = 1 WHERE S_I_ID = 94716 AND S_W_ID = 3",42445,1698740764588.911
310,1698740948965,1.073,0.0,0,0,COMMIT,42473,1698740948963.927
311,1698741183338,1.122,0.0,0,0,COMMIT,42483,1698741183336.878
312,1698741201905,1.45,0.094,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44634\
              AND OL_O_ID >= 44614\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",42485,1698741201903.55
313,1698740367055,1.19,0.0,0,0,COMMIT,42463,1698740367053.81
314,1698740427342,1.075,0.0,0,0,COMMIT,42494,1698740427340.925
315,1698740440747,1.79,0.092,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44552\
              AND OL_O_ID >= 44532\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",42486,1698740440745.21
319,1698740515501,3.158,0.0,0,0,COMMIT,42482,1698740515497.842
320,1698740539228,1.058,0.0,0,0,COMMIT,42471,1698740539226.942
321,1698740726717,1.147,0.0,0,0,COMMIT,42488,1698740726715.853
322,1698740801984,1.02,0.0,0,0,COMMIT,42493,1698740801982.98
323,1698740936141,1.335,0.0,0,0,COMMIT,42509,1698740936139.665
324,1698740999178,1.698,0.105,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44485\
              AND OL_O_ID >= 44465\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",42524,1698740999176.302
325,1698741035501,1.549,0.075,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44612\
              AND OL_O_ID >= 44592\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",42527,1698741035499.451
326,1698741091508,1.033,0.0,0,0,COMMIT,42432,1698741091506.967
327,1698741224710,1.197,0.0,0,0,COMMIT,42508,1698741224708.803
328,1698741255827,1.583,0.101,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44393\
              AND OL_O_ID >= 44373\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",42536,1698741255825.417
329,1698740465300,1.337,0.0,0,0,COMMIT,42502,1698740465298.663
333,1698740553463,1.07,0.0,0,0,COMMIT,42507,1698740553461.93
334,1698740649560,1.607,0.088,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44383\
              AND OL_O_ID >= 44363\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",42553,1698740649558.393
335,1698740765478,1.014,0.0,0,0,COMMIT,42515,1698740765476.986
336,1698741039035,1.015,0.0,0,0,COMMIT,42522,1698741039033.985
337,1698741201976,1.006,0.0,0,0,COMMIT,42579,1698741201974.994
338,1698741303611,1.019,0.0,0,0,COMMIT,42535,1698741303609.981
339,1698740537790,1.463,0.0,0,0,COMMIT,42569,1698740537788.537
340,1698740650269,1.045,0.0,0,0,ROLLBACK,42594,1698740650267.955
341,1698740763812,1.704,0.127,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44089\
              AND OL_O_ID >= 44069\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",42591,1698740763810.296
