,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
25,1694743269522,1.767,0.084,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18499\
              AND OL_O_ID >= 18479\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",107824,1694743269520.233
26,1694743311664,1.511,0.0,0,0,COMMIT,107820,1694743311662.489
27,1694743321127,1.194,0.0,0,0,COMMIT,107823,1694743321125.806
30,1694743380084,2.11,0.0,0,0,COMMIT,107825,1694743380081.89
33,1694743444511,1.132,0.0,0,0,COMMIT,107832,1694743444509.868
34,1694743633203,1.078,0.0,0,0,COMMIT,107837,1694743633201.922
35,1694743634092,1.148,0.0,0,0,COMMIT,107840,1694743634090.852
36,1694743646577,1.57,0.126,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18805\
              AND OL_O_ID >= 18785\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",107842,1694743646575.43
37,1694743738142,1.646,0.0,0,0,COMMIT,107835,1694743738140.354
38,1694743763483,1.061,0.0,0,0,COMMIT,107846,1694743763481.939
39,1694743910101,1.131,0.0,0,0,COMMIT,107852,1694743910099.869
40,1694744054172,1.009,0.0,0,0,COMMIT,107859,1694744054170.991
41,1694744097201,1.015,0.0,0,0,COMMIT,107863,1694744097199.985
42,1694744104325,1.805,0.112,1,470,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18454\
              AND OL_O_ID >= 18434\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",107864,1694744104323.195
43,1694744119339,1.365,0.093,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18407\
              AND OL_O_ID >= 18387\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",107866,1694744119337.635
44,1694744143566,2.969,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (18598, '08', 3, 13, 49830, 3, '2023-09-15 10:00:20.725102', 2, 9.16, 'OiIMCe8PgTpD5KUa08y4bNvZ')",107855,1694744143563.031
45,1694744148096,1.322,0.0,0,0,COMMIT,107855,1694744148094.678
46,1694744161827,4.634,0.0,0,0,COMMIT,107865,1694744161822.366
51,1694743373977,1.111,0.0,0,0,COMMIT,107872,1694743373975.889
53,1694743382509,1.474,0.0,0,0,ROLLBACK,107875,1694743382507.526
55,1694743412186,5.038,0.0,0,0,COMMIT,107874,1694743412180.962
56,1694743468601,1.026,0.0,0,0,COMMIT,107873,1694743468599.974
57,1694743495489,1.174,0.0,0,0,COMMIT,107881,1694743495487.826
58,1694743530385,1.031,0.0,0,0,COMMIT,107883,1694743530383.969
59,1694743595934,1.092,0.0,0,0,COMMIT,107886,1694743595932.908
60,1694743596634,1.623,0.0,0,0,COMMIT,107882,1694743596632.377
61,1694743695214,1.654,0.084,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18606\
              AND OL_O_ID >= 18586\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",107891,1694743695212.346
62,1694743703019,1.038,0.0,0,0,COMMIT,107884,1694743703017.962
63,1694743796356,1.25,0.0,0,0,COMMIT,107888,1694743796354.75
64,1694743845794,1.128,0.0,0,0,COMMIT,107897,1694743845792.872
65,1694743854573,1.102,0.0,0,0,COMMIT,107898,1694743854571.898
66,1694743865945,1.432,0.0,0,0,COMMIT,107899,1694743865943.568
67,1694744120518,1.356,0.09,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18599\
              AND OL_O_ID >= 18579\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",107912,1694744120516.644
68,1694744200976,1.445,0.14,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18590\
              AND OL_O_ID >= 18570\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",107915,1694744200974.555
69,1694743262524,1.267,0.0,0,0,COMMIT,107911,1694743262522.733
70,1694743267587,1.748,0.095,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18762\
              AND OL_O_ID >= 18742\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",107918,1694743267585.252
71,1694743348367,1.149,0.0,0,0,COMMIT,107921,1694743348365.851
72,1694743356409,1.038,0.0,0,0,COMMIT,107916,1694743356407.962
77,1694743439800,1.079,0.0,0,0,COMMIT,107926,1694743439798.921
78,1694743514493,1.127,0.0,0,0,COMMIT,107929,1694743514491.873
79,1694743575093,1.394,0.087,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18660\
              AND OL_O_ID >= 18640\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",107932,1694743575091.606
80,1694743597816,1.12,0.0,0,0,COMMIT,107924,1694743597814.88
81,1694743616412,1.367,0.07,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18730\
              AND OL_O_ID >= 18710\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",107935,1694743616410.633
82,1694743629023,1.006,0.0,0,0,COMMIT,107934,1694743629021.994
83,1694743767027,1.037,0.0,0,0,COMMIT,107928,1694743767025.963
84,1694743817850,1.144,0.0,0,0,COMMIT,107941,1694743817848.856
85,1694743999537,1.15,0.0,0,0,COMMIT,107942,1694743999535.85
86,1694744026373,1.041,0.0,0,0,COMMIT,107943,1694744026371.959
87,1694744070717,1.199,0.0,0,0,COMMIT,107949,1694744070715.801
88,1694744086233,1.057,0.0,0,0,COMMIT,107950,1694744086231.943
89,1694744117249,2.905,0.0,0,0,COMMIT,107951,1694744117246.095
90,1694744121185,1.493,0.0,0,0,COMMIT,107952,1694744121183.507
91,1694744142334,1.541,0.0,0,0,COMMIT,107954,1694744142332.459
92,1694743235405,1.151,0.0,0,0,COMMIT,107945,1694743235403.849
93,1694743309559,1.183,0.0,0,0,COMMIT,107961,1694743309557.817
97,1694743374387,1.058,0.0,0,0,COMMIT,107956,1694743374385.942
98,1694743380395,1.559,0.0,0,0,COMMIT,107946,1694743380393.441
100,1694743387690,1.618,0.0,0,0,ROLLBACK,107957,1694743387688.382
101,1694743398723,1.118,0.0,0,0,COMMIT,107947,1694743398721.882
103,1694743452286,1.079,0.0,0,0,COMMIT,107959,1694743452284.921
104,1694743504523,1.026,0.0,0,0,COMMIT,107969,1694743504521.974
105,1694743526161,1.089,0.0,0,0,COMMIT,107972,1694743526159.911
106,1694743594122,1.068,0.0,0,0,COMMIT,107975,1694743594120.932
107,1694743658356,1.56,0.093,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18447\
              AND OL_O_ID >= 18427\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",107978,1694743658354.44
108,1694743678315,1.169,0.0,0,0,COMMIT,107973,1694743678313.831
109,1694743741876,2.017,0.0,0,0,ROLLBACK,107970,1694743741873.983
110,1694743877693,1.016,0.0,0,0,COMMIT,107985,1694743877691.984
111,1694744003763,1.124,0.0,0,0,COMMIT,107990,1694744003761.876
112,1694744106161,1.631,0.095,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18700\
              AND OL_O_ID >= 18680\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",107997,1694744106159.369
113,1694744158272,1.102,0.0,0,0,COMMIT,107987,1694744158270.898
114,1694743261697,1.083,0.0,0,0,COMMIT,108000,1694743261695.917
115,1694743266078,1.077,0.0,0,0,COMMIT,108003,1694743266076.923
118,1694743375463,1.266,0.0,0,0,COMMIT,108009,1694743375461.734
121,1694743479530,1.221,0.0,0,0,COMMIT,108002,1694743479528.779
122,1694743540357,1.258,0.0,0,0,COMMIT,108010,1694743540355.742
123,1694743570810,1.02,0.0,0,0,COMMIT,108021,1694743570808.98
124,1694743648778,1.018,0.0,0,0,COMMIT,108015,1694743648776.982
125,1694743706067,1.064,0.0,0,0,COMMIT,108025,1694743706065.936
126,1694743800541,1.12,0.0,0,0,COMMIT,108029,1694743800539.88
127,1694744089946,1.279,0.0,0,0,COMMIT,108042,1694744089944.721
128,1694744171462,1.077,0.0,0,0,COMMIT,108039,1694744171460.923
129,1694744172297,1.521,0.0,0,0,COMMIT,108045,1694744172295.479
130,1694744201203,1.004,0.0,0,0,COMMIT,108048,1694744201201.996
131,1694743245974,1.709,0.078,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18689\
              AND OL_O_ID >= 18669\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",108052,1694743245972.291
132,1694743249165,1.011,0.0,0,0,COMMIT,108043,1694743249163.989
133,1694743294662,1.003,0.0,0,0,COMMIT,108046,1694743294660.997
135,1694743360419,1.075,0.0,0,0,COMMIT,108055,1694743360417.925
137,1694743382620,1.005,0.0,0,0,COMMIT,108058,1694743382618.995
139,1694743406862,1.019,0.0,0,0,COMMIT,108056,1694743406860.981
140,1694743454237,1.084,0.0,0,0,COMMIT,108044,1694743454235.916
141,1694743476590,1.094,0.0,0,0,COMMIT,108057,1694743476588.906
142,1694743477378,1.409,0.0,0,0,COMMIT,108064,1694743477376.591
143,1694743535070,1.049,0.0,0,0,COMMIT,108061,1694743535068.951
144,1694743612674,1.09,0.0,0,0,COMMIT,108059,1694743612672.91
145,1694743653861,1.048,0.0,0,0,COMMIT,108068,1694743653859.952
146,1694743686314,1.08,0.0,0,0,COMMIT,108072,1694743686312.92
147,1694743844282,1.326,0.0,0,0,COMMIT,108082,1694743844280.674
148,1694743921290,1.204,0.0,0,0,COMMIT,108079,1694743921288.796
149,1694743973838,1.005,0.0,0,0,COMMIT,108088,1694743973836.995
150,1694744113560,1.974,0.0,0,0,COMMIT,108089,1694744113558.026
151,1694744150724,1.011,0.0,0,0,COMMIT,108100,1694744150722.989
152,1694744202146,1.998,0.0,0,0,COMMIT,108103,1694744202144.002
153,1694743449406,1.025,0.0,0,0,COMMIT,108113,1694743449404.975
154,1694743576641,1.055,0.0,0,0,COMMIT,108102,1694743576639.945
156,1694743584266,1.009,0.0,0,0,COMMIT,108112,1694743584264.991
159,1694743602180,1.652,0.0,0,0,COMMIT,108109,1694743602178.348
161,1694743673372,1.036,0.0,0,0,COMMIT,108119,1694743673370.964
162,1694743779892,1.259,0.096,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18649\
              AND OL_O_ID >= 18629\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",108127,1694743779890.741
163,1694743795026,1.085,0.0,0,0,COMMIT,108123,1694743795024.915
164,1694744099073,1.167,0.0,0,0,COMMIT,108141,1694744099071.833
165,1694744154425,1.093,0.0,0,0,COMMIT,108134,1694744154423.907
169,1694743433870,1.158,0.0,0,0,COMMIT,108143,1694743433868.842
170,1694743529704,1.076,0.0,0,0,COMMIT,108158,1694743529702.924
171,1694743593321,1.038,0.0,0,0,COMMIT,108162,1694743593319.962
172,1694743669967,1.304,0.079,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18588\
              AND OL_O_ID >= 18568\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",108168,1694743669965.696
173,1694743817516,1.037,0.0,0,0,COMMIT,108155,1694743817514.963
174,1694743886496,1.145,0.0,0,0,COMMIT,108160,1694743886494.855
175,1694743912528,1.076,0.0,0,0,COMMIT,108151,1694743912526.924
176,1694744058129,1.068,0.0,0,0,COMMIT,108161,1694744058127.932
177,1694744116981,1.509,0.0,0,0,COMMIT,108177,1694744116979.491
178,1694743260077,1.005,0.0,0,0,COMMIT,108174,1694743260075.995
180,1694743365177,1.296,0.0,0,0,COMMIT,108173,1694743365175.704
183,1694743403791,1.163,0.0,0,0,COMMIT,108147,1694743403789.837
185,1694743555586,1.375,0.086,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18654\
              AND OL_O_ID >= 18634\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",108206,1694743555584.625
186,1694743625412,1.398,0.0,0,0,COMMIT,108195,1694743625410.602
187,1694743923913,1.34,0.0,0,0,COMMIT,108215,1694743923911.66
188,1694744194734,1.092,0.0,0,0,COMMIT,108222,1694744194732.908
189,1694743286432,1.109,0.0,0,0,COMMIT,108231,1694743286430.891
192,1694743399568,1.153,0.0,0,0,COMMIT,108188,1694743399566.847
194,1694743434963,2.584,0.0,0,0,ROLLBACK,108230,1694743434960.416
195,1694743546148,1.006,0.0,0,0,COMMIT,108248,1694743546146.994
196,1694743663099,1.048,0.0,0,0,COMMIT,108240,1694743663097.952
197,1694743875784,1.112,0.0,0,0,COMMIT,108234,1694743875782.888
198,1694743976725,1.017,0.0,0,0,COMMIT,108262,1694743976723.983
199,1694744181397,1.009,0.0,0,0,COMMIT,108223,1694744181395.991
204,1694743424050,1.129,0.0,0,0,ROLLBACK,108252,1694743424048.871
205,1694743463982,1.085,0.0,0,0,COMMIT,108267,1694743463980.915
206,1694743550021,1.144,0.0,0,0,COMMIT,108289,1694743550019.856
207,1694743623659,1.037,0.0,0,0,COMMIT,108274,1694743623657.963
208,1694743763525,1.338,0.0,0,0,ROLLBACK,108284,1694743763523.662
209,1694743798406,1.013,0.0,0,0,COMMIT,108295,1694743798404.987
210,1694743840940,1.018,0.0,0,0,COMMIT,108268,1694743840938.982
211,1694743894806,1.516,0.088,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18654\
              AND OL_O_ID >= 18634\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",108306,1694743894804.484
212,1694744012628,1.04,0.0,0,0,COMMIT,108293,1694744012626.96
213,1694744113428,1.137,0.0,0,0,COMMIT,108305,1694744113426.863
214,1694743294680,1.404,0.0,0,0,COMMIT,108281,1694743294678.596
215,1694743325061,1.01,0.0,0,0,COMMIT,108238,1694743325059.99
220,1694743467123,1.116,0.0,0,0,COMMIT,108318,1694743467121.884
221,1694743550166,1.058,0.0,0,0,COMMIT,108322,1694743550164.942
222,1694743685953,1.087,0.0,0,0,COMMIT,108271,1694743685951.913
223,1694743811662,1.119,0.0,0,0,COMMIT,108312,1694743811660.881
224,1694744017398,1.207,0.0,0,0,COMMIT,108290,1694744017396.793
225,1694743279984,1.009,0.0,0,0,COMMIT,108367,1694743279982.991
226,1694743357485,1.164,0.0,0,0,COMMIT,108342,1694743357483.836
227,1694743367817,1.054,0.0,0,0,COMMIT,108345,1694743367815.946
228,1694743381432,1.217,0.0,0,0,COMMIT,108343,1694743381430.783
232,1694743412451,1.081,0.0,0,0,COMMIT,108364,1694743412449.919
234,1694743491465,1.101,0.0,0,0,COMMIT,108319,1694743491463.899
235,1694743645276,44.654,0.108,68,68,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",108381,1694743645231.346
236,1694743690890,1.138,0.0,0,0,COMMIT,108371,1694743690888.862
237,1694743777214,1.089,0.0,0,0,COMMIT,108369,1694743777212.911
238,1694743829310,1.23,0.091,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18662\
              AND OL_O_ID >= 18642\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",108348,1694743829308.77
239,1694743830552,1.104,0.0,0,0,COMMIT,108388,1694743830550.896
240,1694743872719,1.14,0.0,0,0,COMMIT,108387,1694743872717.86
241,1694743263875,1.167,0.0,0,0,COMMIT,108411,1694743263873.833
246,1694743517288,1.617,0.088,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18689\
              AND OL_O_ID >= 18669\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",108428,1694743517286.383
247,1694743558498,1.293,0.0,0,0,COMMIT,108416,1694743558496.707
248,1694743879527,1.071,0.0,0,0,COMMIT,108379,1694743879525.929
249,1694743912667,2.312,0.0,0,0,COMMIT,108329,1694743912664.688
250,1694744022177,1.054,0.0,0,0,COMMIT,108434,1694744022175.946
251,1694744109252,1.089,0.0,0,0,COMMIT,108415,1694744109250.911
252,1694744123264,1.197,0.046,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 8869",108444,1694744123262.803
253,1694744134702,1.64,0.0,0,0,COMMIT,108453,1694744134700.36
254,1694744137982,1.502,0.112,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18598\
              AND OL_O_ID >= 18578\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",108446,1694744137980.498
255,1694744149526,1.481,0.0,0,0,ROLLBACK,108410,1694744149524.519
260,1694743421023,1.145,0.0,0,0,COMMIT,108398,1694743421021.855
263,1694743467643,2.387,0.12,1,466,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18556\
              AND OL_O_ID >= 18536\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",108473,1694743467640.613
264,1694743545692,1.191,0.0,0,0,COMMIT,108468,1694743545690.809
265,1694743578266,1.062,0.0,0,0,COMMIT,108476,1694743578264.938
266,1694743777945,1.771,0.0,0,0,COMMIT,108409,1694743777943.229
267,1694743872270,1.142,0.0,0,0,COMMIT,108425,1694743872268.858
268,1694743933735,1.058,0.0,0,0,COMMIT,108429,1694743933733.942
269,1694744071073,1.027,0.0,0,0,COMMIT,108439,1694744071071.973
270,1694744078272,1.225,0.112,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18812\
              AND OL_O_ID >= 18792\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",108488,1694744078270.775
271,1694744094724,1.017,0.0,0,0,COMMIT,108442,1694744094722.983
272,1694744138736,1.197,0.078,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18767\
              AND OL_O_ID >= 18747\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",108500,1694744138734.803
273,1694744140366,1.822,0.0,0,0,COMMIT,108374,1694744140364.178
274,1694744175533,1.067,0.0,0,0,COMMIT,108455,1694744175531.933
275,1694744191463,1.123,0.0,0,0,COMMIT,108397,1694744191461.877
276,1694744212877,1.382,0.101,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18603\
              AND OL_O_ID >= 18583\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",108502,1694744212875.618
277,1694744217589,1.131,0.0,0,0,COMMIT,108394,1694744217587.869
278,1694743250337,1.067,0.0,0,0,ROLLBACK,108466,1694743250335.933
280,1694743404838,1.467,0.0,0,0,ROLLBACK,108482,1694743404836.533
283,1694743549587,1.11,0.0,0,0,COMMIT,108459,1694743549585.89
284,1694743575254,1.2,0.078,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18533\
              AND OL_O_ID >= 18513\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",108519,1694743575252.8
285,1694743625086,1.764,0.0,0,0,COMMIT,108485,1694743625084.236
286,1694743725464,1.007,0.0,0,0,COMMIT,108510,1694743725462.993
287,1694743755047,1.711,0.0,0,0,COMMIT,108492,1694743755045.289
288,1694743905733,1.041,0.0,0,0,COMMIT,108503,1694743905731.959
289,1694743921255,1.012,0.0,0,0,COMMIT,108518,1694743921253.988
290,1694744197892,1.022,0.0,0,0,COMMIT,108520,1694744197890.978
291,1694744220268,1.004,0.0,0,0,COMMIT,108448,1694744220266.996
292,1694744234070,1.088,0.0,0,0,COMMIT,108330,1694744234068.912
297,1694743464235,1.022,0.062,1,466,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18556\
              AND OL_O_ID >= 18536\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",108555,1694743464233.978
298,1694743620808,1.015,0.0,0,0,COMMIT,108536,1694743620806.985
299,1694743853382,1.128,0.0,0,0,COMMIT,108489,1694743853380.872
300,1694743867609,1.31,0.0,0,0,COMMIT,108437,1694743867607.69
301,1694743961404,1.659,0.0,0,0,COMMIT,108550,1694743961402.341
302,1694744048598,1.211,0.0,0,0,COMMIT,108580,1694744048596.789
303,1694743284666,1.239,0.0,0,0,COMMIT,108524,1694743284664.761
304,1694743385268,1.388,0.093,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18605\
              AND OL_O_ID >= 18585\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",108595,1694743385266.612
309,1694743559634,1.04,0.0,0,0,COMMIT,108515,1694743559632.96
310,1694743814493,1.022,0.0,0,0,COMMIT,108541,1694743814491.978
311,1694743980530,1.048,0.0,0,0,COMMIT,108592,1694743980528.952
312,1694744042901,1.073,0.0,0,0,COMMIT,108601,1694744042899.927
313,1694744068195,1.253,0.085,1,466,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18556\
              AND OL_O_ID >= 18536\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",108622,1694744068193.747
314,1694743338590,1.024,0.0,0,0,COMMIT,108617,1694743338588.976
316,1694743382607,1.116,0.0,0,0,ROLLBACK,108626,1694743382605.884
318,1694743397894,1.048,0.0,0,0,COMMIT,108616,1694743397892.952
320,1694743425317,3.948,0.0,0,0,COMMIT,108628,1694743425313.052
321,1694743455427,1.245,0.082,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18830\
              AND OL_O_ID >= 18810\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",108637,1694743455425.755
