Select Scan,29.333333333333336,27.444444444444446,30.111111111111114,29.111111111111114,29.555555555555554,28.666666666666668,28.22222222222222,29.888888888888893,29,29,29.333333333333336,28.111111111111114,29.77777777777778,29,28.666666666666668,29,27.666666666666668,29.22222222222222,28.555555555555554,28.77777777777778,30.666666666666668,28,30.22222222222222,29.111111111111114,29.22222222222222,30.666666666666668,29,30.111111111111114,29.111111111111114,28.333333333333336,30,28.22222222222222,29.444444444444446,28.888888888888893,28.555555555555554,28.22222222222222,29,28.666666666666668,29,28.444444444444446,28.555555555555554,29,29.111111111111114,28.444444444444446,28.444444444444446,28.333333333333336,29.555555555555554,28.22222222222222,30.555555555555554,26.08155,23.410428571428568,20.41783333333333,29.48675313158186,29.444444444444446,29.77777777777778,28.555555555555554,30.111111111111114,27.444444444444446,20.913070747616658,24.782755409084395,26.733885825291388,28.065486134313403,29.111111111111114,27.666666666666668,30.555555555555554,27.555555555555554,29.666666666666668,29,27.555555555555554,29.22222222222222,30,29.111111111111114,31.22222222222222,28.888888888888893,29.333333333333336,24.357149999999997,29.173599556295063,28.77777777777778,28.444444444444446,24.450267857142855,22.125314285714282,17.701266666666662,15.516899999999998,13.887133333333333,29.723991507431,29.723991507431,29.06267332224071,29.22222222222222,16.50982905982906,17.048026315789475,19.82526262964202,22.732158211521927,27.70117824016044,27.511695255067945,27.318228710081407,29.04841402337229,30.111111111111114,27.111111111111114,30.888888888888893,29,30.111111111111114,29.444444444444446,30.22222222222222,29.111111111111114,29.77777777777778,28.333333333333336,29.22222222222222,28.333333333333336,29.22222222222222,29,28.666666666666668,27.77777777777778,30.444444444444446,28.333333333333336,29.444444444444446,30.111111111111114,27.77777777777778,29.77777777777778,28.555555555555554,30.111111111111114,29.333333333333336
Sort Rows,52.22222222222223,41.77777777777778,52.22222222222223,47,52.22222222222223,41.77777777777778,41.77777777777778,47,47,41.77777777777778,52.22222222222223,41.77777777777778,52.22222222222223,47,47,47,41.77777777777778,47,47,41.77777777777778,52.22222222222223,41.77777777777778,47,47,47,52.22222222222223,47,52.22222222222223,47,47,47,47,52.22222222222223,47,47,41.77777777777778,47,47,41.77777777777778,47,47,47,47,41.77777777777778,47,41.77777777777778,47,47,52.22222222222223,40.523399999999995,35.8234,36.31063333333333,52.10065402948675,52.22222222222223,47,47,52.22222222222223,41.77777777777778,28.9092448569995,39.38901705115346,44.08746083469107,41.87548724802317,41.77777777777778,47,52.22222222222223,41.77777777777778,47,52.44444444444444,42,47.44444444444444,52.777777777777786,52.88888888888889,53,42.55555555555556,47.88888888888889,41.3856,47.920133111480865,48,42.66666666666667,36.5124,31.701942857142853,26.887999999999995,27.5856,22.985599999999998,47.95803671787187,47.95803671787187,47.920133111480865,48,26.637707390648565,24.98642024909602,29.924924723987953,34.823731728288905,48.132364001002756,42.7712185341947,45.02231684408266,48.08013355592655,53.333333333333336,42.66666666666667,53.333333333333336,48,48,48,53.333333333333336,48,48,48,48,48,48,53.333333333333336,42.66666666666667,42.66666666666667,53.333333333333336,48,48,48,42.66666666666667,53.333333333333336,48,53.333333333333336,48
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.107775,0.10888571428571428,0.11036666666666665,0.8868196430550936,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.3690541896638234,0.3591703682475999,0.35176165559593936,0.3341129301703976,0.33333333333333337,0.888888888888889,1.6666666666666667,1.777777777777778,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,2.111111111111111,1.3333333333333335,0.5555555555555556,0.4444444444444445,0.323325,0.33277870216306155,0.33333333333333337,0.33333333333333337,0.32600357142857145,0.11007619047619047,0.11203333333333332,0,0,0.12489072061945798,0.12489072061945798,0.11092623405435384,0.22222222222222224,0.27747611865258925,0.2602752109280836,0.24937437269989965,0.24183147033533964,0.25068939583855604,0.22276676319893074,0.2344912335629305,0.22259321090706735,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0
table_open_cache_hits,279.22222222222223,275.33333333333337,430.55555555555554,654.8888888888889,917.8888888888889,1145.888888888889,1391,1608.5555555555557,1901.1111111111113,2131.777777777778,2375,2503.777777777778,2510.3333333333335,2528.1111111111113,2515.1111111111113,2524.777777777778,2502.3333333333335,2386.4444444444443,2405.888888888889,2497,2531.222222222222,2538.777777777778,2566.3333333333335,2561.777777777778,2539.5555555555557,2532.3333333333335,2596.888888888889,2575.4444444444443,2486,2421.666666666667,2434.222222222222,2351.222222222222,2353.1111111111113,2352.888888888889,2408,2383.666666666667,2360.888888888889,2375.777777777778,2356.222222222222,2320,2339.888888888889,2354.3333333333335,2354.222222222222,2353.888888888889,2402.3333333333335,2463.222222222222,2423,2443,2483.3333333333335,2140.5192749999997,1909.6376571428568,1672.3860999999997,2482.651590732735,2406.5555555555557,2399.5555555555557,2410.4444444444443,2403.666666666667,2375.888888888889,1704.7843201204214,2004.6495486459376,2236.1488446233866,2329.3239781712887,2411.1111111111113,2328.222222222222,2444.4444444444443,2383.1111111111113,2319.5555555555557,2329,2256.666666666667,2362.1111111111113,2401.5555555555557,2319.1111111111113,2433.3333333333335,2275.1111111111113,2316.888888888889,2058.179175,2470.3272323904603,2460.4444444444443,2363,2072.0787,1880.3214857142855,1590.537233333333,1405.7162,1188.6667833333333,2467.4659672786315,2467.4659672786315,2487.188019966722,2465.5555555555557,1266.8172197083961,1369.9585727199678,1628.4146537303445,1891.1220980223559,2251.6921534219105,2312.764535531299,2163.65061208516,2260.1001669449083,2261.777777777778,2253.888888888889,2348.222222222222,2340.666666666667,2343.5555555555557,2331.222222222222,2282.777777777778,2298,2331.3333333333335,2323.777777777778,2344.5555555555557,2399.5555555555557,2326.4444444444443,2252.3333333333335,2294.4444444444443,2268.5555555555557,2205.888888888889,2244.222222222222,2263,2254.3333333333335,2148.777777777778,2169.888888888889,2295.666666666667,2222.666666666667,2251.666666666667
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.107775,0.10888571428571428,0.11036666666666665,0.8868196430550936,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.3690541896638234,0.3591703682475999,0.35176165559593936,0.3341129301703976,0.33333333333333337,0.888888888888889,1.6666666666666667,1.777777777777778,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,2.111111111111111,1.3333333333333335,0.5555555555555556,0.4444444444444445,0.323325,0.33277870216306155,0.33333333333333337,0.33333333333333337,0.32600357142857145,0.11007619047619047,0.11203333333333332,0,0,0.12489072061945798,0.12489072061945798,0.11092623405435384,0.22222222222222224,0.27747611865258925,0.2602752109280836,0.24937437269989965,0.24183147033533964,0.25068939583855604,0.22276676319893074,0.2344912335629305,0.22259321090706735,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1.1111111111111112,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1,1,0.888888888888889,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,1,1.1111111111111112,1,1.1111111111111112,1,1,1,1,1.1111111111111112,1,1,0.888888888888889,1,1,0.888888888888889,1,1,1,1,0.888888888888889,1,0.888888888888889,1,1,1.1111111111111112,0.8622,0.7621999999999999,0.7725666666666666,1.108524553818867,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,0.6150903161063723,0.8380641925777331,0.9380310815891717,0.890967813787727,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,0.8622,0.9983361064891845,1,0.888888888888889,0.760675,0.6604571428571427,0.5601666666666666,0.5747,0.47886666666666666,0.9991257649556639,0.9991257649556639,0.9983361064891845,1,0.5549522373051785,0.5205504218561672,0.6234359317497491,0.725494411006019,1.0027575833542242,0.891067052795723,0.937964934251722,1.001669449081803,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1,1,1.1111111111111112,1,1,1,1,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1
Slow Queries,3.666666666666667,3.2222222222222223,4.666666666666667,5.777777777777778,7.444444444444445,7.555555555555555,8.666666666666668,10.11111111111111,12.222222222222223,12.777777777777779,13.777777777777777,13.444444444444446,14,14.444444444444446,14.666666666666668,15.11111111111111,13.666666666666668,12.222222222222223,12.11111111111111,12.444444444444446,12.666666666666668,11.444444444444445,10.88888888888889,11.444444444444445,11.444444444444445,12.11111111111111,12.11111111111111,12.555555555555555,12.333333333333334,12.222222222222223,12.88888888888889,12.666666666666668,13,12.666666666666668,14,15.11111111111111,15.555555555555557,16,16.444444444444446,16.444444444444446,16.555555555555557,16.333333333333336,17.22222222222222,16.444444444444446,16.22222222222222,17.11111111111111,17.333333333333336,17.333333333333336,17.88888888888889,15.627375,14.372914285714284,12.140333333333333,18.51236004877508,19.77777777777778,18.88888888888889,18.333333333333336,17.666666666666668,16.666666666666668,12.055770195684897,13.648473993408796,14.773989535029454,15.591936741285224,14.222222222222223,16.333333333333336,20,19.88888888888889,20.444444444444446,19.11111111111111,18.444444444444446,20.666666666666668,21.88888888888889,21.77777777777778,20,16.444444444444446,16.22222222222222,14.010749999999998,18.857459789240153,18.88888888888889,17.333333333333336,14.235489285714285,12.768838095238094,10.979266666666664,9.654959999999999,9.098466666666667,14.8619957537155,14.8619957537155,15.085967831392121,15,8.463021618903971,9.109632382482925,10.349036467045835,11.366079105760964,13.161193281524191,13.811539318333706,13.600491546649971,14.468558708959378,14.777777777777777,14.88888888888889,16.333333333333336,16.666666666666668,17.22222222222222,17.11111111111111,17,16.333333333333336,16,15.444444444444446,14.777777777777777,14.666666666666668,14,14.88888888888889,15.777777777777777,15.555555555555557,17,19.555555555555557,20.77777777777778,21.333333333333336,20.555555555555557,21.555555555555557,20.333333333333336,19.11111111111111,19
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,58.22222222222223,54.44444444444444,141.22222222222223,258.55555555555554,397,516.6666666666667,645.5555555555555,763.5555555555555,916,1038.4444444444446,1165.7777777777778,1227.6666666666667,1234,1241.888888888889,1236.3333333333335,1240.6666666666667,1226.2222222222222,1170.6666666666667,1179.3333333333335,1225.4444444444446,1245,1245.2222222222222,1258.2222222222222,1254.5555555555557,1243.888888888889,1242.3333333333335,1271.4444444444446,1262.5555555555557,1216.2222222222222,1183.2222222222222,1189.6666666666667,1149.2222222222222,1151,1151.111111111111,1178.3333333333335,1167.2222222222222,1155.2222222222222,1163.6666666666667,1155.3333333333335,1137.7777777777778,1147.3333333333335,1153.888888888889,1154.2222222222222,1153.111111111111,1176.888888888889,1207,1189,1197.3333333333335,1218.6666666666667,1050.914025,938.7037428571427,821.2383666666667,1217.3816650038798,1179.888888888889,1176.111111111111,1180.888888888889,1176.4444444444446,1160,832.0941796287004,981.6126164206905,1095.6203032961525,1141.4411404388018,1180.4444444444446,1140.3333333333335,1199.4444444444446,1168.888888888889,1140.5555555555557,1144.3333333333335,1104.111111111111,1160.111111111111,1179.6666666666667,1139.7777777777778,1196.2222222222222,1112.5555555555557,1132.111111111111,1005.0018749999999,1211.6472545757072,1207.888888888889,1155.888888888889,1013.0017642857143,919.2462666666664,776.3909999999998,689.64,585.77365,1204.9456725365305,1204.9456725365305,1217.5263449805877,1207.111111111111,626.6798139768728,674.7634843310567,799.992987621278,927.4236887360275,1104.1614439709201,1133.548674537759,1059.7831300876646,1105.954368391764,1108.4444444444446,1101.4444444444446,1152.7777777777778,1148.2222222222222,1151.5555555555557,1144.5555555555557,1122.111111111111,1129.111111111111,1147.6666666666667,1142.888888888889,1151.7777777777778,1177.5555555555557,1142.111111111111,1106.5555555555557,1126.888888888889,1112,1084.4444444444446,1101,1110.5555555555557,1108.5555555555557,1053.7777777777778,1066.111111111111,1127.111111111111,1094.2222222222222,1110
