,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
23,1695040405771,109.048,0.124,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'BARBARATION' ORDER BY C_FIRST",83493,1695040405661.952
24,1695040407687,188.516,0.07,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 58288",83490,1695040407498.484
25,1695040407792,236.059,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 33761 AND S_W_ID = 4",83483,1695040407555.941
26,1695040408057,148.452,0.066,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 48082",83491,1695040407908.548
27,1695040409320,138.208,0.068,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 1 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1,83492,1695040409181.792
28,1695040410718,215.928,0.077,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 66002",83488,1695040410502.072
29,1695040412562,48.009,0.056,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 54258",83496,1695040412513.991
30,1695040431391,3.075,0.091,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28255\
              AND OL_O_ID >= 28235\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",83498,1695040431387.925
31,1695040438416,3.213,0.0,0,0,COMMIT,83493,1695040438412.787
32,1695040439198,1.865,0.0,0,0,COMMIT,83495,1695040439196.135
33,1695040510497,10.083,0.0,0,0,COMMIT,83489,1695040510486.917
34,1695040511214,4.281,0.0,0,0,ROLLBACK,83496,1695040511209.719
35,1695040555663,8.465,0.0,0,0,COMMIT,83483,1695040555654.535
36,1695040556291,7.836,0.0,0,0,COMMIT,83501,1695040556283.164
37,1695040556307,2.053,0.0,0,0,COMMIT,83490,1695040556304.947
38,1695040869899,1.193,0.0,0,0,COMMIT,83508,1695040869897.807
39,1695039936611,2.466,0.0,0,0,COMMIT,83515,1695039936608.534
40,1695040005489,1.106,0.0,0,0,COMMIT,83517,1695040005487.894
41,1695040038123,1.157,0.0,0,0,COMMIT,83516,1695040038121.843
42,1695040038688,1.176,0.0,0,0,COMMIT,83512,1695040038686.824
48,1695040171472,1.124,0.0,0,0,COMMIT,83524,1695040171470.876
49,1695040231622,5.049,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 22383",83527,1695040231616.951
50,1695040233497,58.168,0.064,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (28364, 4, 2, 1438, '2023-09-18 20:25:36.181639', 0, 12, 1)",83523,1695040233438.832
51,1695040235409,57.759,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 82917 AND S_W_ID = 1",83521,1695040235351.241
52,1695040235498,57.887,0.05,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2889.61 WHERE C_ID = 2220 AND C_D_ID = 6 AND C_W_ID = 1,83520,1695040235440.113
53,1695040238013,57.78,0.05,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2789.94 WHERE C_ID = 1014 AND C_D_ID = 8 AND C_W_ID = 4,83519,1695040237955.22
54,1695040239538,67.916,0.05,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 17177 AND S_W_ID = 4",83518,1695040239470.084
55,1695040239739,57.712,0.054,0,0,"INSERT INTO history VALUES (761, 1, 1, 1, 1, '2023-09-18 20:25:36.224531', 4196.64e0, 'loXqSbK7Q    sAfkV7f6gD')",83525,1695040239681.288
56,1695040240076,37.914,0.094,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_LAST = 'PRESCALLYANTI' ORDER BY C_FIRST",83526,1695040240038.086
57,1695040247713,1.743,0.0,0,0,COMMIT,83525,1695040247711.257
58,1695040261154,1.131,0.0,0,0,COMMIT,83518,1695040261152.869
59,1695040292080,4.281,0.0,0,0,COMMIT,83519,1695040292075.719
60,1695040297291,8.009,0.0,0,0,COMMIT,83529,1695040297282.991
61,1695040298959,1.113,0.083,0,1,"UPDATE stock SET S_QUANTITY = 67, S_YTD = 175, S_ORDER_CNT = 28, S_REMOTE_CNT = 1 WHERE S_I_ID = 17300 AND S_W_ID = 2",83523,1695040298957.887
62,1695040321063,18.58,0.0,0,0,COMMIT,83530,1695040321044.42
63,1695040321954,4.948,0.0,0,0,COMMIT,83521,1695040321949.052
64,1695040355172,18.859,0.0,0,0,COMMIT,83520,1695040355153.141
65,1695040360597,2.909,0.0,0,0,COMMIT,83527,1695040360594.091
66,1695040386278,21.949,0.0,0,0,COMMIT,83523,1695040386256.051
67,1695040387056,17.075,0.0,0,0,COMMIT,83532,1695040387038.925
68,1695040406253,5.787,0.0,0,0,COMMIT,83533,1695040406247.213
69,1695040476146,22.327,0.0,0,0,COMMIT,83535,1695040476123.673
70,1695040477047,18.577,0.0,0,0,COMMIT,83536,1695040477028.423
71,1695040512323,10.182,0.0,0,0,COMMIT,83531,1695040512312.818
72,1695040513274,4.711,0.0,0,0,ROLLBACK,83537,1695040513269.289
73,1695040708789,1.007,0.0,0,0,COMMIT,83542,1695040708787.993
74,1695040711405,2.983,0.088,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28269\
              AND OL_O_ID >= 28249\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",83543,1695040711402.017
75,1695040782925,1.007,0.0,0,0,COMMIT,83539,1695040782923.993
76,1695040807551,1.067,0.0,0,0,COMMIT,83545,1695040807549.933
77,1695040882428,1.022,0.0,0,0,COMMIT,83548,1695040882426.978
78,1695040048533,1.173,0.0,0,0,COMMIT,83555,1695040048531.827
82,1695040110469,2.408,0.081,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28452\
              AND OL_O_ID >= 28432\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",83561,1695040110466.592
84,1695040217002,1.1,0.0,0,0,COMMIT,83551,1695040217000.9
85,1695040235721,1.003,0.0,0,0,COMMIT,83564,1695040235719.997
86,1695040350590,1.067,0.0,0,0,COMMIT,83567,1695040350588.933
87,1695040356484,1.008,0.0,0,0,COMMIT,83557,1695040356482.992
88,1695040463076,1.008,0.0,0,0,COMMIT,83570,1695040463074.992
89,1695040542918,1.016,0.0,0,0,COMMIT,83573,1695040542916.984
90,1695040612483,1.073,0.0,0,0,COMMIT,83568,1695040612481.927
91,1695040650874,1.07,0.0,0,0,COMMIT,83577,1695040650872.93
92,1695040765484,2.944,0.113,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28381\
              AND OL_O_ID >= 28361\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",83582,1695040765481.056
93,1695040906724,1.067,0.0,0,0,COMMIT,83572,1695040906722.933
94,1695039949218,1.067,0.0,0,0,COMMIT,83579,1695039949216.933
95,1695039957295,2.738,0.092,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28434\
              AND OL_O_ID >= 28414\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",83591,1695039957292.262
96,1695040015812,1.026,0.0,0,0,COMMIT,83586,1695040015810.974
97,1695040044679,1.271,0.0,0,0,ROLLBACK,83590,1695040044677.729
100,1695040104167,1.073,0.0,0,0,COMMIT,83589,1695040104165.927
102,1695040160860,1.018,0.0,0,0,COMMIT,83593,1695040160858.982
103,1695040176238,1.155,0.0,0,0,COMMIT,83583,1695040176236.845
104,1695040247532,1.056,0.0,0,0,COMMIT,83607,1695040247530.944
105,1695040360363,1.096,0.0,0,0,COMMIT,83592,1695040360361.904
106,1695040539627,2.506,0.093,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28398\
              AND OL_O_ID >= 28378\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",83624,1695040539624.494
107,1695040553494,1.452,0.0,0,0,ROLLBACK,83621,1695040553492.548
108,1695040562049,1.84,0.0,0,0,ROLLBACK,83619,1695040562047.16
109,1695040695867,1.199,0.0,0,0,COMMIT,83623,1695040695865.801
110,1695040707506,1.098,0.0,0,0,ROLLBACK,83625,1695040707504.902
111,1695039959728,1.176,0.0,0,0,COMMIT,83634,1695039959726.824
112,1695040000119,1.054,0.0,0,0,COMMIT,83633,1695040000117.946
117,1695040135991,1.055,0.0,0,0,COMMIT,83653,1695040135989.945
118,1695040248840,1.069,0.0,0,0,COMMIT,83651,1695040248838.931
119,1695040438714,1.02,0.0,0,0,COMMIT,83656,1695040438712.98
120,1695040447433,2.967,0.103,1,494,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28184\
              AND OL_O_ID >= 28164\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",83664,1695040447430.033
121,1695040474501,5.02,0.0,0,0,COMMIT,83658,1695040474495.98
122,1695040612225,1.136,0.0,0,0,COMMIT,83667,1695040612223.864
123,1695040686992,1.192,0.0,0,0,COMMIT,83670,1695040686990.808
124,1695040774075,1.122,0.0,0,0,COMMIT,83673,1695040774073.878
125,1695040841969,1.165,0.0,0,0,COMMIT,83676,1695040841967.835
126,1695040922105,1.039,0.0,0,0,COMMIT,83675,1695040922103.961
127,1695040006942,1.212,0.0,0,0,COMMIT,83681,1695040006940.788
128,1695040026213,1.096,0.507,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 90552",83682,1695040026211.904
129,1695040054289,1.033,0.0,0,0,COMMIT,83679,1695040054287.967
132,1695040088491,1.067,0.0,0,0,COMMIT,83684,1695040088489.933
134,1695040105711,1.101,0.0,0,0,COMMIT,83680,1695040105709.899
136,1695040127240,9.085,0.0,0,0,COMMIT,83686,1695040127230.915
137,1695040169691,2.701,0.081,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28318\
              AND OL_O_ID >= 28298\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",83688,1695040169688.299
138,1695040169777,3.584,0.0,0,0,COMMIT,83682,1695040169773.416
139,1695040201303,1.134,0.068,1,1,SELECT W_TAX FROM warehouse WHERE W_ID = 2,83690,1695040201301.866
140,1695040205075,1.988,0.089,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_ID = 966",83689,1695040205073.012
141,1695040213676,1.047,0.0,0,0,COMMIT,83692,1695040213674.953
142,1695040271374,1.021,0.0,0,0,COMMIT,83694,1695040271372.979
143,1695040299386,1.304,0.0,0,0,COMMIT,83689,1695040299384.696
144,1695040300544,1.141,0.0,0,0,COMMIT,83687,1695040300542.859
145,1695040396137,2.674,0.0,0,0,COMMIT,83693,1695040396134.326
146,1695040412146,1.157,0.0,0,0,COMMIT,83697,1695040412144.843
147,1695040459552,3.013,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (28437, '08', 4, 4, 58334, 4, '2023-09-18 20:25:40.332201', 1, 28.33, 'Dn3GAYDRg0iMFHAumxyunvJX')",83696,1695040459548.987
148,1695040466122,1.211,0.0,0,0,COMMIT,83698,1695040466120.789
149,1695040547708,2.194,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 23406",83704,1695040547705.806
150,1695040553411,1.244,0.0,0,0,COMMIT,83699,1695040553409.756
151,1695040619915,1.388,0.0,0,0,COMMIT,83707,1695040619913.612
152,1695040640998,1.355,0.0,0,0,COMMIT,83701,1695040640996.645
153,1695040661862,1.171,0.0,0,0,COMMIT,83696,1695040661860.829
154,1695040682355,1.027,0.0,0,0,COMMIT,83702,1695040682353.973
155,1695040684711,1.001,0.0,0,0,COMMIT,83709,1695040684709.999
156,1695040780837,2.824,0.09,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28208\
              AND OL_O_ID >= 28188\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",83715,1695040780834.176
157,1695040859815,1.067,0.0,0,0,COMMIT,83708,1695040859813.933
158,1695040917304,2.095,0.091,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28436\
              AND OL_O_ID >= 28416\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",83719,1695040917301.905
161,1695040088268,1.051,0.0,0,0,COMMIT,83720,1695040088266.949
164,1695040160859,1.065,0.0,0,0,COMMIT,83724,1695040160857.935
165,1695040177154,1.104,0.0,0,0,COMMIT,83725,1695040177152.896
166,1695040226391,1.103,0.0,0,0,COMMIT,83727,1695040226389.897
167,1695040247135,1.057,0.0,0,0,COMMIT,83732,1695040247133.943
168,1695040262083,1.173,0.0,0,0,COMMIT,83730,1695040262081.827
169,1695040262996,1.222,0.0,0,0,COMMIT,83735,1695040262994.778
170,1695040281070,1.141,0.0,0,0,COMMIT,83726,1695040281068.859
171,1695040320404,1.026,0.0,0,0,COMMIT,83738,1695040320402.974
172,1695040348109,1.286,0.0,0,0,COMMIT,83734,1695040348107.714
173,1695040493655,1.1,0.0,0,0,COMMIT,83745,1695040493653.9
174,1695040536975,1.08,0.0,0,0,COMMIT,83746,1695040536973.92
175,1695040629793,1.046,0.0,0,0,COMMIT,83744,1695040629791.954
176,1695040754003,1.084,0.0,0,0,COMMIT,83753,1695040754001.916
177,1695040754691,1.499,0.0,0,0,COMMIT,83749,1695040754689.501
178,1695040907517,1.178,0.0,0,0,COMMIT,83755,1695040907515.822
183,1695040149037,2.421,0.12,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28654\
              AND OL_O_ID >= 28634\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",83769,1695040149034.579
184,1695040157749,1.117,0.0,0,0,COMMIT,83760,1695040157747.883
185,1695040202338,1.063,0.0,0,0,COMMIT,83770,1695040202336.937
186,1695040220448,1.377,0.066,0,1,UPDATE warehouse SET W_YTD = W_YTD + 2757.86e0 WHERE W_ID = 3,83772,1695040220446.623
187,1695040246795,1.081,0.0,0,0,COMMIT,83772,1695040246793.919
188,1695040274118,1.076,0.0,0,0,COMMIT,83773,1695040274116.924
189,1695040348203,1.228,0.0,0,0,COMMIT,83764,1695040348201.772
190,1695040593144,1.115,0.0,0,0,COMMIT,83783,1695040593142.885
191,1695040621104,1.045,0.0,0,0,COMMIT,83785,1695040621102.955
192,1695040721705,1.521,0.089,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28240\
              AND OL_O_ID >= 28220\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",83790,1695040721703.479
193,1695040735383,1.306,0.0,0,0,COMMIT,83776,1695040735381.694
194,1695040749655,1.089,0.0,0,0,COMMIT,83789,1695040749653.911
195,1695040761936,3.337,0.058,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 7058",83792,1695040761932.663
196,1695040881046,2.688,0.093,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28437\
              AND OL_O_ID >= 28417\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",83796,1695040881043.312
197,1695040892584,1.05,0.0,0,0,COMMIT,83795,1695040892582.95
198,1695039955652,1.174,0.0,0,0,COMMIT,83798,1695039955650.826
199,1695039989987,7.192,0.0,0,0,COMMIT,83787,1695039989979.808
200,1695040038936,1.11,0.0,0,0,COMMIT,83797,1695040038934.89
201,1695040067730,1.01,0.0,0,0,COMMIT,83792,1695040067728.99
206,1695040156487,2.822,0.097,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28587\
              AND OL_O_ID >= 28567\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",83808,1695040156484.178
207,1695040165927,1.217,0.0,0,0,COMMIT,83807,1695040165925.783
208,1695040217173,3.032,0.063,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 1",83811,1695040217169.968
209,1695040219055,2.332,0.1,0,1,UPDATE warehouse SET W_YTD = W_YTD + 3178.96e0 WHERE W_ID = 3,83810,1695040219052.668
210,1695040255905,1.25,0.0,0,0,COMMIT,83811,1695040255903.75
211,1695040293577,1.121,0.0,0,0,COMMIT,83801,1695040293575.879
212,1695040323608,1.015,0.0,0,0,COMMIT,83805,1695040323606.985
213,1695040367341,1.067,0.0,0,0,COMMIT,83815,1695040367339.933
214,1695040491089,1.212,0.0,0,0,COMMIT,83814,1695040491087.788
215,1695040523700,1.084,0.0,0,0,COMMIT,83809,1695040523698.916
216,1695040556571,1.206,0.0,0,0,COMMIT,83812,1695040556569.794
217,1695040759500,1.087,0.0,0,0,COMMIT,83819,1695040759498.913
218,1695040788849,1.025,0.0,0,0,COMMIT,83827,1695040788847.975
219,1695040855648,1.024,0.0,0,0,COMMIT,83829,1695040855646.976
220,1695039953023,1.144,0.0,0,0,COMMIT,83826,1695039953021.856
221,1695039995588,1.892,0.112,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28339\
              AND OL_O_ID >= 28319\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",83837,1695039995586.108
222,1695040032726,1.104,0.0,0,0,COMMIT,83828,1695040032724.896
223,1695040076798,1.233,0.0,0,0,COMMIT,83831,1695040076796.767
225,1695040100418,1.383,0.0,0,0,COMMIT,83834,1695040100416.617
228,1695040148415,1.058,0.0,0,0,ROLLBACK,83841,1695040148413.942
229,1695040218399,1.051,0.0,0,0,COMMIT,83839,1695040218397.949
230,1695040403362,1.032,0.0,0,0,COMMIT,83846,1695040403360.968
231,1695040613452,1.062,0.0,0,0,COMMIT,83856,1695040613450.938
232,1695040683524,1.144,0.0,0,0,COMMIT,83863,1695040683522.856
233,1695040794661,2.049,0.093,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28256\
              AND OL_O_ID >= 28236\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",83874,1695040794658.951
234,1695040810158,9.134,0.0,0,0,COMMIT,83865,1695040810148.866
235,1695040811385,3.588,0.0,0,0,COMMIT,83870,1695040811381.412
236,1695040853064,1.006,0.0,0,0,COMMIT,83877,1695040853062.994
237,1695040873676,1.135,0.073,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28654\
              AND OL_O_ID >= 28634\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",83880,1695040873674.865
238,1695040908085,1.106,0.0,0,0,COMMIT,83881,1695040908083.894
239,1695040020119,1.148,0.0,0,0,COMMIT,83878,1695040020117.852
240,1695040065485,3.149,0.0,0,0,COMMIT,83879,1695040065481.851
244,1695040177083,1.099,0.0,0,0,COMMIT,83885,1695040177081.901
245,1695040218338,1.503,0.067,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28050\
              AND OL_O_ID >= 28030\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",83893,1695040218336.497
246,1695040262477,1.01,0.0,0,0,COMMIT,83887,1695040262475.99
247,1695040320320,1.134,0.0,0,0,COMMIT,83891,1695040320318.866
248,1695040422296,2.05,0.091,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28388\
              AND OL_O_ID >= 28368\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",83904,1695040422293.95
249,1695040464358,6.898,0.0,0,0,COMMIT,83888,1695040464351.102
250,1695040465706,7.329,0.0,0,0,COMMIT,83892,1695040465698.671
251,1695040517521,1.889,0.086,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28395\
              AND OL_O_ID >= 28375\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",83908,1695040517519.111
252,1695040519581,1.042,0.0,0,0,COMMIT,83897,1695040519579.958
253,1695040670838,1.164,0.0,0,0,COMMIT,83905,1695040670836.836
254,1695040692766,1.01,0.0,0,0,COMMIT,83909,1695040692764.99
255,1695040707860,1.084,0.0,0,0,ROLLBACK,83899,1695040707858.916
256,1695040717618,1.027,0.0,0,0,COMMIT,83907,1695040717616.973
257,1695040796988,1.159,0.0,0,0,COMMIT,83913,1695040796986.841
258,1695040913661,1.003,0.0,0,0,COMMIT,83915,1695040913659.997
259,1695040063742,1.348,0.0,0,0,COMMIT,83925,1695040063740.652
263,1695040158469,1.033,0.0,0,0,COMMIT,83922,1695040158467.967
264,1695040196193,1.015,0.0,0,0,COMMIT,83930,1695040196191.985
265,1695040234894,1.054,0.0,0,0,COMMIT,83932,1695040234892.946
266,1695040504898,1.697,0.097,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28226\
              AND OL_O_ID >= 28206\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",83945,1695040504896.303
267,1695040561478,2.067,0.051,1,1,SELECT W_TAX FROM warehouse WHERE W_ID = 4,83947,1695040561475.933
268,1695040673869,1.338,0.115,1,340,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28241\
              AND OL_O_ID >= 28221\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",83952,1695040673867.662
269,1695040800596,1.197,0.0,0,0,COMMIT,83951,1695040800594.803
271,1695040115100,1.102,0.0,0,0,COMMIT,83968,1695040115098.898
