,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
22,1698136857083,1.32,0.089,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 35857\
              AND OL_O_ID >= 35837\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1173851,1698136857081.68
23,1698136896571,1.124,0.0,0,0,COMMIT,1173853,1698136896569.876
24,1698136950658,2.239,0.063,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 34087 AND O_D_ID = 2 AND O_W_ID = 3,1173854,1698136950655.761
25,1698136978831,2.843,0.063,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 34283 AND O_D_ID = 3 AND O_W_ID = 3,1173854,1698136978828.157
26,1698137004927,1.364,0.0,0,0,COMMIT,1173856,1698137004925.636
27,1698137006106,2.723,0.067,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 34403 AND O_D_ID = 4 AND O_W_ID = 3,1173854,1698137006103.277
28,1698137032234,1.797,0.053,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 34156 AND O_D_ID = 5 AND O_W_ID = 3,1173854,1698137032232.203
29,1698137059919,2.708,0.051,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 34248 AND O_D_ID = 6 AND O_W_ID = 3,1173854,1698137059916.292
30,1698137062766,2.359,0.081,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35615\
              AND OL_O_ID >= 35595\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1173859,1698137062763.641
31,1698137085891,1.612,0.043,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 34080 AND O_D_ID = 7 AND O_W_ID = 3,1173854,1698137085889.388
32,1698137095985,1.087,0.072,19,19,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'ABLECALLYESE' ORDER BY C_FIRST",1173862,1698137095983.913
33,1698137123063,1.057,0.0,0,0,COMMIT,1173862,1698137123061.943
34,1698137163457,1.518,0.0,0,0,COMMIT,1173863,1698137163455.482
35,1698137176553,1.137,0.0,0,0,COMMIT,1173860,1698137176551.863
36,1698137191001,1.396,0.0,0,0,COMMIT,1173865,1698137190999.604
37,1698136230235,12.143,0.07,0,1,"UPDATE stock SET S_QUANTITY = 65, S_YTD = 229, S_ORDER_CNT = 36, S_REMOTE_CNT = 0 WHERE S_I_ID = 15573 AND S_W_ID = 3",1173864,1698136230222.857
38,1698136248381,2.805,0.0,0,0,COMMIT,1173861,1698136248378.195
39,1698136278053,13.105,0.0,0,0,COMMIT,1173869,1698136278039.895
40,1698136300681,1.009,0.0,0,0,COMMIT,1173858,1698136300679.991
42,1698136353797,1.125,0.0,0,0,COMMIT,1173868,1698136353795.875
47,1698136410128,14.372,0.057,0,0,"INSERT INTO history VALUES (567, 2, 2, 3, 1, '2023-10-24 16:30:16.149961', 1309.95e0, 'loXqSbK7Q    Bmdz3HLJS1')",1173874,1698136410113.628
48,1698136410196,13.122,0.185,0,0,"INSERT INTO history VALUES (2392, 9, 2, 9, 2, '2023-10-24 16:30:16.156524', 2980.65e0, 'ar8abZs    CGLLpYlQ')",1173875,1698136410182.878
49,1698136414968,1.353,0.0,0,0,COMMIT,1173875,1698136414966.647
50,1698136424563,1.084,0.0,0,0,COMMIT,1173870,1698136424561.916
51,1698136564821,1.069,0.0,0,0,COMMIT,1173882,1698136564819.931
52,1698136595928,1.114,0.0,0,0,COMMIT,1173880,1698136595926.886
53,1698136623957,1.005,0.0,0,0,COMMIT,1173886,1698136623955.995
54,1698136650328,1.193,0.0,0,0,COMMIT,1173888,1698136650326.807
55,1698136721047,1.285,0.0,0,0,COMMIT,1173883,1698136721045.715
56,1698136724295,1.077,0.0,0,0,COMMIT,1173890,1698136724293.923
57,1698136896766,1.057,0.0,0,0,COMMIT,1173894,1698136896764.943
58,1698137112621,1.112,0.0,0,0,COMMIT,1173907,1698137112619.888
59,1698137147678,1.057,0.0,0,0,COMMIT,1173899,1698137147676.943
60,1698137187504,1.405,0.0,0,0,COMMIT,1173903,1698137187502.595
66,1698136393698,1.083,0.0,0,0,COMMIT,1173911,1698136393696.917
67,1698136516072,1.133,0.0,0,0,COMMIT,1173915,1698136516070.867
68,1698136599519,2.386,0.092,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 35658\
              AND OL_O_ID >= 35638\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1173927,1698136599516.614
69,1698136680526,1.164,0.0,0,0,COMMIT,1173930,1698136680524.836
70,1698136757420,1.105,0.0,0,0,COMMIT,1173932,1698136757418.895
71,1698136852414,1.022,0.0,0,0,ROLLBACK,1173922,1698136852412.978
72,1698136916116,1.166,0.091,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_LAST = 'ESEATIONABLE' ORDER BY C_FIRST",1173939,1698136916114.834
73,1698136920770,1.192,0.0,0,0,COMMIT,1173929,1698136920768.808
74,1698137077625,1.16,0.0,0,0,COMMIT,1173945,1698137077623.84
75,1698137118144,1.075,0.0,0,0,COMMIT,1173947,1698137118142.925
76,1698137121521,1.006,0.0,0,0,COMMIT,1173940,1698137121519.994
77,1698137122320,1.45,0.0,0,0,COMMIT,1173931,1698137122318.55
78,1698137195620,1.029,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 55541 AND S_W_ID = 3",1173946,1698137195618.971
79,1698136245266,1.063,0.0,0,0,COMMIT,1173951,1698136245264.937
80,1698136252620,2.388,0.101,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35654\
              AND OL_O_ID >= 35634\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1173953,1698136252617.612
81,1698136281719,1.308,0.0,0,0,COMMIT,1173937,1698136281717.692
82,1698136284671,3.559,0.09,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 35995\
              AND OL_O_ID >= 35975\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1173955,1698136284667.441
83,1698136289565,2.807,0.101,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35447\
              AND OL_O_ID >= 35427\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1173956,1698136289562.193
84,1698136346140,1.264,0.103,0,1,"UPDATE stock SET S_QUANTITY = 42, S_YTD = 128, S_ORDER_CNT = 24, S_REMOTE_CNT = 1 WHERE S_I_ID = 23285 AND S_W_ID = 3",1173946,1698136346138.736
86,1698136351698,1.858,0.0,0,0,COMMIT,1173941,1698136351696.142
90,1698136376285,1.285,0.0,0,0,COMMIT,1173958,1698136376283.715
93,1698136446428,1.141,0.0,0,0,COMMIT,1173950,1698136446426.859
94,1698136447240,1.185,0.0,0,0,COMMIT,1173946,1698136447238.815
95,1698136452499,2.251,0.09,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35314\
              AND OL_O_ID >= 35294\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1173964,1698136452496.749
96,1698136491655,1.084,0.0,0,0,COMMIT,1173959,1698136491653.916
97,1698136542034,1.227,0.0,0,0,COMMIT,1173965,1698136542032.773
98,1698136721506,1.126,0.0,0,0,COMMIT,1173962,1698136721504.874
99,1698136733490,1.11,0.0,0,0,COMMIT,1173954,1698136733488.89
100,1698136762466,1.302,0.0,0,0,COMMIT,1173974,1698136762464.698
101,1698136788179,1.057,0.0,0,0,COMMIT,1173961,1698136788177.943
102,1698136882740,1.086,0.0,0,0,COMMIT,1173979,1698136882738.914
103,1698136949396,1.131,0.0,0,0,COMMIT,1173970,1698136949394.869
104,1698136955300,1.028,0.0,0,0,COMMIT,1173981,1698136955298.972
105,1698136977305,1.033,0.0,0,0,COMMIT,1173983,1698136977303.967
106,1698137051786,1.683,0.0,0,0,COMMIT,1173985,1698137051784.317
107,1698137075656,1.09,0.0,0,0,COMMIT,1173972,1698137075654.91
108,1698137086243,1.203,0.0,0,0,COMMIT,1173986,1698137086241.797
109,1698137087068,2.029,0.0,0,0,COMMIT,1173973,1698137087065.971
110,1698137195805,1.583,0.0,0,0,COMMIT,1173991,1698137195803.417
111,1698136246417,2.626,0.0,0,0,COMMIT,1173982,1698136246414.374
112,1698136314883,1.157,0.0,0,0,COMMIT,1173996,1698136314881.843
117,1698136427545,1.078,0.0,0,0,COMMIT,1173995,1698136427543.922
118,1698136488547,1.009,0.0,0,0,COMMIT,1174003,1698136488545.991
119,1698136508367,1.03,0.0,0,0,COMMIT,1174000,1698136508365.97
120,1698136578002,1.08,0.0,0,0,COMMIT,1174004,1698136578000.92
121,1698136655720,1.003,0.0,0,0,COMMIT,1174011,1698136655718.997
122,1698136695833,1.138,0.0,0,0,COMMIT,1174013,1698136695831.862
123,1698136721067,1.003,0.0,0,0,COMMIT,1174015,1698136721065.997
124,1698136801397,1.078,0.0,0,0,COMMIT,1174018,1698136801395.922
125,1698136846943,1.05,0.0,0,0,COMMIT,1174021,1698136846941.95
126,1698136847581,1.371,0.0,0,0,COMMIT,1174017,1698136847579.629
127,1698136857840,2.817,0.096,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 35437\
              AND OL_O_ID >= 35417\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1174022,1698136857837.183
128,1698136889309,1.25,0.0,0,0,COMMIT,1174019,1698136889307.75
129,1698136945973,1.046,0.0,0,0,COMMIT,1174024,1698136945971.954
130,1698137033285,1.127,0.0,0,0,COMMIT,1174030,1698137033283.873
131,1698137100289,1.103,0.0,0,0,COMMIT,1174027,1698137100287.897
132,1698137119114,1.016,0.0,0,0,COMMIT,1174034,1698137119112.984
133,1698137153031,1.13,0.0,0,0,COMMIT,1174029,1698137153029.87
134,1698137162392,2.572,0.0,0,0,COMMIT,1174032,1698137162389.428
135,1698136227877,1.135,0.0,0,0,COMMIT,1174038,1698136227875.865
136,1698136244785,1.185,0.0,0,0,COMMIT,1174028,1698136244783.815
137,1698136253224,1.115,0.0,0,0,COMMIT,1174031,1698136253222.885
138,1698136262803,1.088,0.0,0,0,COMMIT,1174039,1698136262801.912
139,1698136311397,1.225,0.0,0,0,COMMIT,1174042,1698136311395.775
140,1698136323283,1.581,0.0,0,0,COMMIT,1174043,1698136323281.419
141,1698136325067,1.06,0.0,0,0,COMMIT,1174037,1698136325065.94
142,1698136338564,1.268,0.0,0,0,COMMIT,1174036,1698136338562.732
143,1698136348544,1.159,0.058,0,1,"UPDATE stock SET S_QUANTITY = 68, S_YTD = 123, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 42229 AND S_W_ID = 4",1174041,1698136348542.841
149,1698136420429,1.209,0.0,0,0,COMMIT,1174047,1698136420427.791
150,1698136460241,1.283,0.0,0,0,COMMIT,1174049,1698136460239.717
151,1698136460877,1.515,0.0,0,0,COMMIT,1174050,1698136460875.485
152,1698136500294,1.014,0.0,0,0,COMMIT,1174051,1698136500292.986
153,1698136637317,1.165,0.0,0,0,COMMIT,1174053,1698136637315.835
154,1698136677278,1.05,0.0,0,0,COMMIT,1174057,1698136677276.95
155,1698136826757,1.048,0.112,17,17,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 7 AND C_LAST = 'ABLECALLYATION' ORDER BY C_FIRST",1174065,1698136826755.952
156,1698136852163,1.009,0.0,0,0,COMMIT,1174065,1698136852161.991
157,1698136875288,1.052,0.0,0,0,COMMIT,1174058,1698136875286.948
158,1698136892354,1.149,0.0,0,0,COMMIT,1174067,1698136892352.851
159,1698137027850,1.28,0.099,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'PRICALLYPRES' ORDER BY C_FIRST",1174074,1698137027848.72
160,1698137055739,1.141,0.0,0,0,COMMIT,1174074,1698137055737.859
161,1698137132948,1.037,0.0,0,0,COMMIT,1174072,1698137132946.963
162,1698137156731,1.257,0.0,0,0,COMMIT,1174078,1698137156729.743
163,1698137183699,1.02,0.0,0,0,COMMIT,1174076,1698137183697.98
164,1698136227503,1.024,0.0,0,0,COMMIT,1174075,1698136227501.976
165,1698136241679,1.276,0.0,0,0,COMMIT,1174077,1698136241677.724
167,1698136359010,1.186,0.0,0,0,COMMIT,1174087,1698136359008.814
173,1698136400915,1.066,0.0,0,0,COMMIT,1174089,1698136400913.934
174,1698136474280,1.144,0.0,0,0,COMMIT,1174082,1698136474278.856
175,1698136525768,1.09,0.0,0,0,COMMIT,1174085,1698136525766.91
176,1698136536763,1.457,0.0,0,0,COMMIT,1174086,1698136536761.543
177,1698136558260,1.574,0.109,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 35893\
              AND OL_O_ID >= 35873\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1174094,1698136558258.426
178,1698136613856,1.243,0.08,23,23,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'ESEABLECALLY' ORDER BY C_FIRST",1174099,1698136613854.757
179,1698136701861,1.251,0.0,0,0,COMMIT,1174096,1698136701859.749
180,1698136775535,1.122,0.0,0,0,COMMIT,1174104,1698136775533.878
181,1698136806405,1.415,0.114,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 35601\
              AND OL_O_ID >= 35581\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1174106,1698136806403.585
182,1698136855753,1.067,0.0,0,0,COMMIT,1174100,1698136855751.933
183,1698136967427,1.01,0.0,0,0,COMMIT,1174108,1698136967425.99
184,1698137101321,1.032,0.0,0,0,COMMIT,1174112,1698137101319.968
185,1698137114877,1.591,0.083,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35787\
              AND OL_O_ID >= 35767\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1174120,1698137114875.409
186,1698137164276,1.196,0.094,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 56556 AND S_W_ID = 4",1174117,1698137164274.804
187,1698137170200,1.779,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35825, 10, 3, 9, 65077, 3, '2023-10-24 16:30:21.796568', 2, 75.32, 'GqSIpgzCUbhT1caeIJka5QiF')",1174114,1698137170198.221
188,1698136222602,1.049,0.0,0,0,COMMIT,1174123,1698136222600.951
189,1698136256248,1.15,0.0,0,0,COMMIT,1174124,1698136256246.85
190,1698136309749,1.133,0.0,0,0,COMMIT,1174126,1698136309747.867
194,1698136382558,1.05,0.0,0,0,COMMIT,1174129,1698136382556.95
197,1698136490377,1.053,0.0,0,0,COMMIT,1174134,1698136490375.947
198,1698136568397,1.085,0.0,0,0,COMMIT,1174137,1698136568395.915
199,1698136689422,1.171,0.0,0,0,COMMIT,1174141,1698136689420.829
200,1698136742019,1.076,0.0,0,0,COMMIT,1174128,1698136742017.924
201,1698136854241,1.069,0.0,0,0,COMMIT,1174146,1698136854239.931
202,1698136915694,1.156,0.0,0,0,COMMIT,1174139,1698136915692.844
203,1698136965369,1.106,0.0,0,0,COMMIT,1174151,1698136965367.894
204,1698136995097,1.036,0.0,0,0,COMMIT,1174142,1698136995095.964
205,1698137031069,1.127,0.0,0,0,COMMIT,1174155,1698137031067.873
206,1698137156930,1.014,0.0,0,0,COMMIT,1174161,1698137156928.986
207,1698136233691,1.046,0.0,0,0,COMMIT,1174163,1698136233689.954
208,1698136296602,1.134,0.0,0,0,COMMIT,1174165,1698136296600.866
209,1698136338592,1.216,0.0,0,0,COMMIT,1174166,1698136338590.784
211,1698136365884,1.23,0.0,0,0,COMMIT,1174167,1698136365882.77
216,1698136439603,1.103,0.0,0,0,COMMIT,1174170,1698136439601.897
217,1698136497451,1.152,0.0,0,0,COMMIT,1174173,1698136497449.848
218,1698136523861,1.165,0.0,0,0,COMMIT,1174174,1698136523859.835
219,1698136546395,1.113,0.0,0,0,COMMIT,1174168,1698136546393.887
220,1698136547113,1.524,0.0,0,0,COMMIT,1174177,1698136547111.476
221,1698136573031,1.175,0.0,0,0,COMMIT,1174176,1698136573029.825
222,1698136624073,1.018,0.0,0,0,COMMIT,1174164,1698136624071.982
223,1698136639855,1.313,0.0,0,0,COMMIT,1174180,1698136639853.687
224,1698136710302,1.1,0.0,0,0,COMMIT,1174183,1698136710300.9
225,1698136938028,1.09,0.0,0,0,ROLLBACK,1174190,1698136938026.91
226,1698137102687,2.394,0.101,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35752\
              AND OL_O_ID >= 35732\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1174201,1698137102684.606
227,1698137118472,1.008,0.0,0,0,ROLLBACK,1174193,1698137118470.992
228,1698137137805,1.032,0.0,0,0,COMMIT,1174195,1698137137803.968
229,1698137166576,1.911,0.0,0,0,COMMIT,1174203,1698137166574.089
230,1698137171026,3.878,0.09,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 35788\
              AND OL_O_ID >= 35768\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1174205,1698137171022.122
231,1698137186703,1.067,0.0,0,0,COMMIT,1174196,1698137186701.933
232,1698137199287,1.096,0.0,0,0,COMMIT,1174204,1698137199285.904
233,1698136230213,1.156,0.0,0,0,COMMIT,1174200,1698136230211.844
234,1698136264173,1.139,0.085,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35752, '08', 1, 1, 47209, 1, '2023-10-24 16:30:23.968185', 3, 291.09, 'T5xHA87GeywwQdtAaV4T1rdD')",1174206,1698136264171.861
235,1698136266562,1.11,0.0,0,0,COMMIT,1174199,1698136266560.89
236,1698136295449,1.482,0.0,0,0,COMMIT,1174194,1698136295447.518
237,1698136345136,1.149,0.0,0,0,COMMIT,1174206,1698136345134.851
239,1698136363067,2.019,0.0,0,0,COMMIT,1174198,1698136363064.981
241,1698136477976,1.184,0.0,0,0,COMMIT,1174216,1698136477974.816
242,1698136590948,1.835,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35761, '05', 4, 2, 56405, 4, '2023-10-24 16:30:24.281830', 5, 420.35, 'sv09QAZaBBf295WJcE9mQt9Z')",1174218,1698136590946.165
243,1698136647677,1.159,0.0,0,0,COMMIT,1174223,1698136647675.841
244,1698136687838,1.017,0.0,0,0,COMMIT,1174217,1698136687836.983
245,1698136711637,1.143,0.0,0,0,COMMIT,1174218,1698136711635.857
246,1698136756750,1.223,0.0,0,0,COMMIT,1174220,1698136756748.777
247,1698136771060,1.3,0.102,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35461\
              AND OL_O_ID >= 35441\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1174228,1698136771058.7
248,1698136875473,1.19,0.0,0,0,COMMIT,1174226,1698136875471.81
249,1698136912939,1.439,0.098,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 35601\
              AND OL_O_ID >= 35581\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1174232,1698136912937.561
250,1698137008318,1.059,0.0,0,0,COMMIT,1174235,1698137008316.941
251,1698137070511,1.25,0.0,0,0,COMMIT,1174230,1698137070509.75
252,1698137130859,1.051,0.0,0,0,COMMIT,1174234,1698137130857.949
253,1698137174004,1.168,0.0,0,0,COMMIT,1174243,1698137174002.832
254,1698137179650,1.338,0.072,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 35456\
              AND OL_O_ID >= 35436\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1174245,1698137179648.662
255,1698137221915,1.211,0.0,0,0,COMMIT,1174237,1698137221913.789
256,1698136307058,1.099,0.0,0,0,COMMIT,1174248,1698136307056.901
257,1698136357300,2.897,0.097,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35810\
              AND OL_O_ID >= 35790\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1174250,1698136357297.103
261,1698136390360,1.06,0.0,0,0,COMMIT,1174247,1698136390358.94
263,1698136507551,1.212,0.0,0,0,COMMIT,1174249,1698136507549.788
264,1698136538128,1.1,0.0,0,0,COMMIT,1174257,1698136538126.9
265,1698136679069,1.026,0.0,0,0,COMMIT,1174263,1698136679067.974
266,1698136857385,1.014,0.0,0,0,COMMIT,1174265,1698136857383.986
267,1698136952396,1.068,0.0,0,0,COMMIT,1174268,1698136952394.932
268,1698136962297,1.034,0.0,0,0,COMMIT,1174270,1698136962295.966
269,1698136967275,1.066,0.106,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 35437\
              AND OL_O_ID >= 35417\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1174278,1698136967273.934
270,1698137075935,1.038,0.0,0,0,COMMIT,1174279,1698137075933.962
271,1698137142471,1.09,0.0,0,0,COMMIT,1174286,1698137142469.91
272,1698137195986,1.3,0.0,0,0,COMMIT,1174284,1698137195984.7
273,1698136228850,1.081,0.0,0,0,COMMIT,1174281,1698136228848.919
274,1698136355112,1.075,0.0,0,0,COMMIT,1174288,1698136355110.925
278,1698136366470,1.021,0.0,0,0,COMMIT,1174291,1698136366468.979
280,1698136381012,1.028,0.0,0,0,COMMIT,1174294,1698136381010.972
282,1698136446897,1.019,0.0,0,0,COMMIT,1174302,1698136446895.981
