Avg Threads Running,1,1,1.2,1.3,1.4,2,2.4,2.6999999999999997,3.2,3.5,3.9,4.3,4.6000000000000005,5,5.1,4.800000000000001,4.7,4.6000000000000005,4.3,4.599999999999999,4.8999999999999995,4.7,4.3999999999999995,4,3.8999999999999995,4.2,4.3999999999999995,4.5,4.6000000000000005,4.5,4.199999999999999,4.5,4.6000000000000005,4.6000000000000005,4.6000000000000005,4.3999999999999995,4.1,3.9999999999999996,4.1,4.2,4.1,3.8,3.8,4,4.3,4.5,4.600000000000001,4.5,4.3,3.9,3.9999999999999996,3.9999999999999996,3.9,3.8,3.5,3.3,3.6000000000000005,3.6999999999999993,4,4.199999999999999,4.3,4.7,4.7,4.800000000000001,5.300000000000001,5.8,6,6.199999999999999,6.3,6.700000000000001,6.777777777777778,6.749999999999999,7.285714285714286,7.833333333333333,8,7.5,7,8,9,44,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,35,30.5,14,14,14,14,14,14,14,14,10,10,10,10,16,16,16,16,16,16,22,22,22,22,59,59,59
Peak Threads Connected,1,1,3,3,3,7,7,7,7,7,7,7,7,7,7,6,6,6,6,7,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,9,9,9,9,44,47,47,47,47,47,47,47,47,47,47,14,14,14,14,14,14,14,14,10,10,10,10,22,22,22,22,22,22,22,22,22,22,59,59,59
Peak Threads Running,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,23,27,27,27,27,27,27,27,27,27,27,2,2,2,2,2,2,2,2,1,1,1,1,7,7,7,7,7,7,7,7,7,7,34,34,34
cpu Total,92.77777777622558,92.00000000289745,91.27777777870911,90.86111111100763,90.69444444547923,90.02777777819169,89.44444444237483,88.58333333498902,87.83333333364378,87.4166666685293,87.66666666811538,87.7222222250162,87.63888888578448,87.05555555514164,87.16666666376922,87.44444444568622,87.69444444268528,87.86111111080068,87.86111111080068,87.63888888578448,87.24999999523992,86.55555555855649,86.69444444434097,86.91666666677015,86.86111110986936,87.02777777798474,86.86111110986936,86.97222222108395,87.19444444610012,87.5555555569008,88.24999999875824,87.5833333340577,86.97222222367095,87.00000000082784,87.11111110945544,87.33333333705862,87.44444444568622,87.41666666852932,87.5,87.63888888837148,88.52777777550122,88.5555555552451,87.88888888795756,87.6111111138016,87.72222221984218,87.5,87.5555555543138,87.55555555690081,87.52777777715689,87.69444444527228,88.19444444703144,88.75000000310442,89.02777777467337,89.02777777467338,89.24999999968956,89.22222221994566,89.33333333116026,89.16666666821888,88.7777777802613,88.88888888630188,88.91666666604578,88.41666666946064,88.61111111473292,87.86111111080068,87.11111111204242,86.36111111069718,85.97222222273963,85.36111110976587,84.38888888857845,83.7499999984478,83.44444444454793,74.38541562541971,82.30555555783212,82.36111111214592,82.4166666664597,74.71942499820213,82.53721395431724,75.87462249341668,67.84403599212112,59.948601509408995,82.61494252349956,82.11111110997284,81.80555555607296,81.86111111297376,81.55163790610047,81.7126027984488,48.72000000346453,65.67159843567663,73.99802848284871,74.2432135754093,82.70384359103747,82.88888889106198,82.97222221994566,82.91666666563188,84.94444444465141,70.08750000076058,83.0001110731554,76.13120289145989,75.54969222309553,75.80560398411565,82.83333332898717,82.611111114319,82.6666666686328,80.61111110986936,75.54886882469143,82.51806559313447,74.70523477722811,82.49972213332528,74.00232812656934,74.21642187657386,65.99277857025587,82.6391202926149,82.66666666604578,82.7500000026905,82.86111111131808,76.01911458333332,82.88903698663633,82.91666666304486,59.609999997541316,75.70194425270256,82.610870288751
network receive eth0,676048,731558.2222222222,1006838.2222222222,1301450.6666666667,1511193.7777777778,1859176.8888888888,2196336,2628315.5555555555,2983867.5555555555,3291880,3515855.111111111,3594574.2222222225,3592890.666666667,3814509.3333333335,3748987.555555556,3659968,3554341.3333333335,3516901.3333333335,3560332.444444445,3637876.444444445,3638700.444444445,3698429.3333333335,3565574.2222222225,3534976,3528169.7777777775,3485274.666666667,3563659.555555556,3506398.2222222225,3432569.7777777775,3438512,3398079.111111111,3574972.444444445,3726578.666666667,3738926.2222222225,3688858.666666667,3592174.2222222225,3581151.111111111,3597080.888888889,3606654.2222222225,3592054.2222222225,3406603.555555556,3364050.666666667,3510089.7777777775,3530328,3519041.7777777775,3559954.666666667,3564816,3499075.555555556,3524004.444444445,3465868.444444445,3364249.7777777775,3291145.777777778,3342898.666666667,3347964.444444445,3295039.111111111,3262569.777777778,3272890.666666667,3301938.666666667,3445244.444444445,3408820.444444445,3312784,3384651.555555556,3322652.444444445,3603064,3921168,4166445.3333333335,4334690.666666667,4560108.444444445,4921167.111111111,5158260.444444445,5275622.222222222,5039175.5104,5436543.111111111,5341412.444444445,5253760,4761758.579442857,5088874.472339479,4576951.834824627,4107734.2214910025,3617871.7732422524,4987413.293353325,4993152.888888889,4974610.666666667,4974431.111111111,4974082.520630158,4973990.664592132,2983423.68,4007651.509764695,4489666.359351104,4504542.42138212,4964203.5103310365,4973592.888888889,4984974.222222222,4979465.777777778,5097680,4196689.466666667,4978666.666666666,4583090.611775974,4564152.158430197,4579612.449293839,4972808.888888889,4964431.111111111,4969145.777777778,4853404.444444445,4550530.639149468,4977687.159533074,4498576.105475267,4967153.495609648,4466329.6029,4479250.9971,3985246.7766857147,4987149.172498057,4978619.555555556,4980560.888888889,4973547.555555556,4565795.458199999,4975891.591691658,4961213.333333334,3548532.4800000004,4539216.472825769,4956461.93175503
network receive lo,1402652.4444444445,1402651.5555555555,1403234.6666666667,1403336.888888889,1403603.5555555555,1404302.2222222222,1405082.6666666667,1406400.888888889,1407706.6666666667,1408212.4444444445,1409264.888888889,1409097.7777777778,1409835.5555555555,1410377.7777777778,1410200.888888889,1410026.6666666667,1409711.1111111112,1409200,1409152.888888889,1409570.6666666667,1410288.888888889,1409829.3333333335,1409496,1409152,1408969.7777777778,1409286.2222222222,1409543.1111111112,1409757.3333333335,1408877.3333333335,1408864,1408919.1111111112,1409894.2222222222,1410480,1410541.3333333335,1410016.888888889,1409816,1409532.4444444445,1409434.6666666667,1409132.4444444445,1409744,1408780.4444444445,1408454.2222222222,1408733.3333333335,1408478.2222222222,1408110.2222222222,1409149.3333333335,1409152,1408714.6666666667,1408265.7777777778,1408305.7777777778,1408588.4444444445,1408594.6666666667,1408302.2222222222,1408546.6666666667,1407264,1407370.6666666667,1408367.1111111112,1408496,1408776.888888889,1409024,1408945.7777777778,1409725.3333333335,1409808,1410408,1410669.3333333335,1411151.1111111112,1411656,1411647.1111111112,1411641.7777777778,1412612.4444444445,1413609.7777777778,1274543.6521,1427812.4444444445,1435311.1111111112,1441984.888888889,1313058.7635,1459303.265940902,1345411.9040906439,1209409.784267352,1075817.6904031988,1520696.651674163,1525755.5555555555,1531521.7777777778,1537641.7777777778,1551784.9462365592,1555604.356523672,931980.4799999999,1227436.81150805,1376367.4061030517,1380927.8623311655,1507639.1912908242,1498966.2222222222,1487586.6666666667,1474352,1458400.888888889,1195038.1333333333,1464173.2755748085,1339696.2101020196,1333946.0861392329,1338464.6021247345,1466966.2222222222,1473296.888888889,1479352.888888889,1488113.7777777778,1358848.4439774859,1480885.825458588,1334872.4266957252,1469657.8859619873,1312748.1653,1316546.0347,1167114.9706285715,1454494.7239808952,1458877.3333333335,1479761.7777777778,1497644.4444444445,1382392.6243666667,1528411.4184160833,1544378.6666666667,1141144.32,1446708.7121556862,1566071.3571190396
network transmit eth0,659495.1111111111,705045.3333333334,981492.4444444444,1277223.1111111112,1488320.888888889,1837843.5555555555,2175400,2606349.3333333335,2963592.888888889,3270938.666666667,3506229.3333333335,3572970.666666667,3570617.7777777775,3791447.111111111,3728292.444444445,3636897.7777777775,3530343.111111111,3490934.2222222225,3535373.3333333335,3610850.666666667,3622866.666666667,3672178.666666667,3538638.2222222225,3502828.444444445,3498459.555555556,3455694.2222222225,3536026.666666667,3478749.3333333335,3407846.2222222225,3413729.7777777775,3383776.888888889,3551511.111111111,3704140.444444445,3715530.666666667,3666761.7777777775,3567627.555555556,3556239.111111111,3570928,3579568,3565065.7777777775,3390116.444444445,3335232,3482030.2222222225,3502204.444444445,3491735.111111111,3532904,3535835.555555556,3470947.555555556,3494997.3333333335,3436243.555555556,3347586.666666667,3263919.111111111,3316142.2222222225,3319777.777777778,3267564.444444445,3236553.777777778,3246565.3333333335,3277119.111111111,3419179.555555556,3380746.666666667,3296337.777777778,3359291.555555556,3295913.777777778,3578189.3333333335,3898675.555555556,4145160.888888889,4314717.333333334,4541864,4908074.666666667,5173151.111111111,5331054.222222222,5100187.2113,5685515.555555556,5681527.111111111,5679408,5196450.303471428,5708825.5943123745,5215021.552395234,4731507.482159383,4228150.836487837,5927092.453773114,5960516.444444445,5940275.555555556,5939377.777777778,5908283.070767691,5846123.138475217,3422915.5199999996,4594960.654205964,5140403.323290217,5157435.53739727,5674544.32348367,5661169.777777778,5664352.888888889,5658839.111111111,5830776.888888889,4799268.133333334,5705567.477507497,5259237.5842181975,5230331.843944508,5248048.705436821,5741020.444444445,5734806.222222222,5757835.555555556,5622144,5217564.045678549,5661003.668704836,5091030.117008164,5619662.554184728,5006202.0591,5020685.3409,4455272.8728,5638591.580584249,5692688.888888889,5775960.888888889,5892671.111111111,5417472.08,5954307.675219371,5948498.666666667,4319717.760000001,5446720.055273576,5906762.698677337
network transmit lo,1402652.4444444445,1402651.5555555555,1403234.6666666667,1403336.888888889,1403603.5555555555,1404302.2222222222,1405082.6666666667,1406400.888888889,1407706.6666666667,1408212.4444444445,1409264.888888889,1409097.7777777778,1409835.5555555555,1410377.7777777778,1410200.888888889,1410026.6666666667,1409711.1111111112,1409200,1409152.888888889,1409570.6666666667,1410288.888888889,1409829.3333333335,1409496,1409152,1408969.7777777778,1409286.2222222222,1409543.1111111112,1409757.3333333335,1408877.3333333335,1408864,1408919.1111111112,1409894.2222222222,1410480,1410541.3333333335,1410016.888888889,1409816,1409532.4444444445,1409434.6666666667,1409132.4444444445,1409744,1408780.4444444445,1408454.2222222222,1408733.3333333335,1408478.2222222222,1408110.2222222222,1409149.3333333335,1409152,1408714.6666666667,1408265.7777777778,1408305.7777777778,1408588.4444444445,1408594.6666666667,1408302.2222222222,1408546.6666666667,1407264,1407370.6666666667,1408367.1111111112,1408496,1408776.888888889,1409024,1408945.7777777778,1409725.3333333335,1409808,1410408,1410669.3333333335,1411151.1111111112,1411656,1411647.1111111112,1411641.7777777778,1412612.4444444445,1413609.7777777778,1274543.6521,1427812.4444444445,1435311.1111111112,1441984.888888889,1313058.7635,1459303.265940902,1345411.9040906439,1209409.784267352,1075817.6904031988,1520696.651674163,1525755.5555555555,1531521.7777777778,1537641.7777777778,1551784.9462365592,1555604.356523672,931980.4799999999,1227436.81150805,1376367.4061030517,1380927.8623311655,1507639.1912908242,1498966.2222222222,1487586.6666666667,1474352,1458400.888888889,1195038.1333333333,1464173.2755748085,1339696.2101020196,1333946.0861392329,1338464.6021247345,1466966.2222222222,1473296.888888889,1479352.888888889,1488113.7777777778,1358848.4439774859,1480885.825458588,1334872.4266957252,1469657.8859619873,1312748.1653,1316546.0347,1167114.9706285715,1454494.7239808952,1458877.3333333335,1479761.7777777778,1497644.4444444445,1382392.6243666667,1528411.4184160833,1544378.6666666667,1141144.32,1446708.7121556862,1566071.3571190396
Reads completed vda,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.888888888888889,0.888888888888889,0.7777777777777779,0.888888888888889,0.9013,2.666666666666667,2.666666666666667,2.666666666666667,2.6117732142857144,2.221728504776716,2.1801403815712734,2.2292030848329043,2.1788487170943016,0.7496251874062969,1.1111111111111112,1.2222222222222223,1.4444444444444444,1.5003750937734435,1.555901311402534,1.0799999999999998,1.1526388491950081,1.2455674265704282,1.2496944901021938,0.8886914019106864,0.888888888888889,0.7777777777777779,0.7777777777777779,0.5555555555555556,0.4666666666666667,0.5553704320781961,0.45896731209660635,0.3431477315335584,0.34431008623922016,0.4444444444444445,0.4444444444444445,0.7777777777777779,0.7777777777777779,0.6865478424015009,0.7782101167315176,0.7926284856821308,0.7780371234856063,0.5616875,0.5633125,0.45788571428571434,0.22214817283127847,0.4444444444444445,0.6666666666666667,0.5555555555555556,0.5737291666666666,0.9996667777407531,1.4444444444444444,1.4400000000000002,1.3727590948868609,1.333777925975325
Writes completed vda,17.333333333333336,15.444444444444446,19.77777777777778,36.88888888888889,51.22222222222223,64.11111111111111,83.11111111111111,101.33333333333334,124.11111111111111,143.22222222222223,158.33333333333334,167.33333333333334,165.22222222222223,161.44444444444446,164.33333333333334,160.44444444444446,158.77777777777777,149.22222222222223,140.88888888888889,140.22222222222223,143.11111111111111,145.11111111111111,150.33333333333334,157.66666666666669,154.44444444444446,154.44444444444446,159.33333333333334,166.11111111111111,167,163.88888888888889,162.88888888888889,153.77777777777777,149,150.66666666666669,142.77777777777777,142,140,142.66666666666669,142.55555555555557,142.33333333333334,150.11111111111111,153.11111111111111,155.77777777777777,159.33333333333334,151.33333333333334,150.77777777777777,144.11111111111111,146.77777777777777,146.77777777777777,142,127.88888888888889,127.77777777777779,125.11111111111111,131.66666666666669,131.66666666666669,137,131.22222222222223,133,141.11111111111111,150.66666666666669,147.22222222222223,152.77777777777777,146.66666666666669,155.22222222222223,168.77777777777777,192,193.66666666666669,197.22222222222223,205.44444444444443,213.44444444444443,218.44444444444443,209.77757499999998,228.8888888888889,221.66666666666669,206.11111111111114,189.29678035714284,221.2841590757609,200.9171477963842,181.03475578406167,163.89784238587137,212.51874062968517,210.66666666666669,210.33333333333334,206.33333333333334,192.92323080770194,193.70971326961546,115.67999999999999,159.40995284366963,179.70140963338812,180.2968323447438,199.51121972894913,197.77777777777777,216.22222222222223,212.11111111111114,233.44444444444443,196.23333333333335,212.9290236587804,196.55275140537168,194.7935289338833,195.45335895513065,201.55555555555557,194.44444444444446,199.11111111111114,180.44444444444446,185.253492808005,205.00277932184548,197.4777255756623,215.40513504501502,203.330875,203.919125,179.60567142857144,225.0360990780851,221.11111111111114,222.33333333333334,219.8888888888889,193.34672916666665,215.26157947350885,218.44444444444443,154.20000000000002,203.1683460432554,222.85206179837724
Read time vda,NaN,NaN,NaN,NaN,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,NaN,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.0005000000001018634,0.0005000000001018634,0.0004999999994955335,0.0005999999993946403,0.0005999999993946403,0.0004999999994955335,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0003333333321885827,0.0003333333321885827,0,0,0,0,0.0005000000019208528,0.00033333333461390186,0.00033333333461390186,0.0005000000001018634,0.0004000000000814907,0.0004000000000814907,0.0005000000001018634,0.0004000000000814907,0.0004000000000814907,0.000249999999141437,0.0005000000001018634,0.0005000000001018634,0.0003750000005311449,0.0004285714291784513,0.0003750000005311449,0.0003750000005311449,0.0006249999999757468,0.0006249999999757468,0.0006249999999757468,0.0006086956519815747,0.0006499999999505235,0.000684210526263709,0.0006842105262637091,0.0007222222221672485,0.0005000000007081933,0.0005000000004656613,0.0005454545455656692,0.0005384615388510821,0.0005000000001018633,0.0004999999998420078,0.0005555555552645173,0.0004999999997380655,0.0005454545455656692,0.0005454545455656693,0.0005000000001018635,0.0003750000005311449,0.0004285714281390288,0.0004285714281390288,0.0004000000000814907,0.0005000000001018634,0.0004000000000814907,0.000249999999141437,0.00033333333218858263,0.00033333333218858263,0.0005000000001018634,0.0002500000009604264,0.00028571428577249335,0.00028571428577249335,0.00033333333340124227,0.0004285714281390288,0.0004285714281390288,0.00042857142813902883,0.0003999999986262992,0.0003999999986262992,0.000499999998282874,0.0004999999982828739,0.0005000000001018634,0.0004999999994955335,0.0004000000000814907,0.00040000000008149077,0.0004444444445349897,0.0004615384616324893,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634
Write time vda,0.0005897435897704547,0.0005251798561435836,0.0005224719102392392,0.0006475903614352636,0.0006876355747958956,0.0006949740034879946,0.0007687165775556704,0.0008157894736908482,0.0008504923903416665,0.0008719937936467883,0.000872982456144599,0.0008592297476722523,0.0008607935440476368,0.0008637302133548909,0.0008695064232540786,0.0008455678670294003,0.0008215535339391665,0.0007862993298453499,0.0007421135646621593,0.0007250396196578043,0.0007515527950259944,0.0007710566615714702,0.0007686622320828892,0.0007674418604702028,0.000761151079129488,0.0007532374100657447,0.0007573221757393615,0.0008120401337840921,0.000809048569518162,0.0008006779661094297,0.0007885402455580667,0.0007738439306331465,0.0007710663683706927,0.0007699115044206579,0.0007587548638177594,0.0007488262910758043,0.0006960317460378441,0.0006954828660521362,0.0006882307092537226,0.0006713505074278954,0.0006876387860871394,0.0006894049346964017,0.0006961483595037194,0.0007489539748906889,0.0007444933920672365,0.0007457627118554848,0.0007424826522658629,0.0007486752460267956,0.0007585162755326115,0.0007550860719847477,0.0007437011294524477,0.0007356521739047425,0.0006660746003552398,0.0006767932489418075,0.0006818565400759395,0.0006869424168765998,0.0006714648602922288,0.0006649958228923103,0.0006763779527533388,0.0006836283185811518,0.000696603773592286,0.0007061818181960421,0.000694696969708964,0.0006828919112368679,0.000686635944703833,0.0006927083333418219,0.0006764199655787293,0.0006647887324068275,0.0006636019470056811,0.0006454971369030126,0.0006454730416943688,0.0006519871106219731,0.0006456310679690768,0.0006340852130249955,0.0006684636118548177,0.0006814637072577103,0.0007033132530037496,0.0007081667618450524,0.0007206740116615124,0.0007296898079853082,0.0007189888300988463,0.0007067510548504787,0.0007226624405793786,0.0006774367259028702,0.0006526247569749448,0.000643144004597669,0.0006307053941986002,0.0006529284164795029,0.0006509136735953428,0.0006509136735953428,0.0006531180400945315,0.0006556179775206341,0.0006700924974325413,0.0006705081194336488,0.0006782484531120222,0.0006718192627851704,0.0006703182055312949,0.000674255691768147,0.0006752789195503106,0.0006752789195503106,0.0006554575523776397,0.0006468571428475636,0.0006551339285709088,0.0006527093596044776,0.000648548486713007,0.0007608459869800176,0.0007815366972379606,0.0007626418988662506,0.0007784530386658005,0.0007784530386658004,0.0007979604843898556,0.0007843040473732053,0.0008000000000021059,0.0008050974512765737,0.0007038908539721794,0.0007008902077219043,0.0007007223942096732,0.0007019328585985029,0.0006863813229668016,0.0006824324324321702,0.0006788029925209097
IO time vda,0.01088888888868193,0.010111111111149916,0.01388888888888889,0.018888888888694864,0.02333333333323632,0.028333333333446516,0.035444444444389475,0.04288888888913789,0.05022222222194413,0.0568888888887563,0.061999999999696034,0.06366666666670225,0.06322222222216725,0.06488888888876924,0.06522222222217049,0.06299999999989976,0.06166666666669901,0.05977777777782952,0.05777777777782629,0.05877777777803002,0.058444444444628776,0.059111111111027036,0.057333333333695516,0.05755555555555879,0.05644444444462554,0.055444444444421814,0.05577777777782306,0.05711111111102381,0.05533333333328806,0.05699999999989005,0.05644444444462554,0.05733333333329129,0.058555555555762515,0.05955555555556202,0.05922222222216078,0.059666666666695775,0.05822222222236127,0.06011111111123076,0.05877777777762579,0.05955555555556202,0.058555555555358296,0.05888888888875954,0.05922222222216078,0.05977777777782952,0.05777777777782629,0.05866666666689626,0.05788888888855581,0.05733333333329129,0.05755555555555879,0.05766666666669253,0.054333333333488554,0.05422222222195059,0.05377777777781982,0.055444444444421814,0.05444444444421809,0.05477777777802355,0.054666666666889796,0.05533333333328806,0.05711111111102381,0.05788888888855581,0.056222222222358044,0.05744444444442505,0.056555555555759286,0.06033333333349826,0.06411111111123723,0.07011111111084271,0.07266666666651468,0.07555555555558789,0.07944444444446061,0.08477777777766783,0.08588888888860109,0.0808916749996754,0.0873333333333398,0.08688888888880482,0.08522222222220283,0.07687697678567793,0.08409242390595713,0.0769933787388891,0.06804935732668302,0.061612999833610814,0.08533233383274166,0.0887777777776743,0.08977777777747381,0.08711111111147653,0.08789697424327342,0.09024227606113348,0.058080000000045394,0.07584363627738713,0.08503828521405866,0.08532005109700021,0.09097978227055156,0.09055555555581427,0.09377777777748028,0.09177777777788126,0.093555555555617,0.07793333333308208,0.08830389870023922,0.08054876327308465,0.08018218660178132,0.080453790151338,0.08388888888900208,0.08377777777786832,0.08544444444447032,0.08255555555580132,0.08204246716704264,0.08893829905494968,0.08130103610290995,0.09091919528724036,0.0826803999996796,0.08291959999967866,0.07303277142845817,0.09041430634256632,0.08755555555520309,0.08655555555540358,0.08722222222220606,0.07848614999970946,0.0887481950459923,0.09099999999994503,0.06659999999959838,0.08797097866361012,0.09781038123789937
mem_Used%,32.86558944240524,33.10352233894572,33.22742778176837,33.29267316621465,33.31207454994362,33.321648600922146,33.35037075385774,33.373318082393574,33.399862012090665,33.39028796111213,33.41642663997415,33.51738475426096,33.536228918091716,33.55674474161713,33.55086860450862,33.59250812781206,33.610085882783224,33.62938595380343,33.66307242946862,33.67609111254525,33.67598979983648,33.59367322396288,33.6257386962878,33.59863754669249,33.612720013211174,33.5967632615803,33.6026900550432,33.60187955337306,33.6300951427648,33.60177824066428,33.61418904748831,33.83768488302942,33.597219168769755,33.59473700740495,33.56272219143441,33.587493148728065,33.595294227303164,33.59544619636632,33.60284202410635,33.588860870296436,33.60091708263976,33.80551809799574,33.69199720782174,33.69073079896216,33.69204786417613,33.68541188175186,33.670772195334955,33.63992247551525,33.66074223716697,33.661451426128345,33.654866100058456,33.66428818197383,33.666871656047405,33.667783470426315,33.659982391851216,33.66479474551767,33.66884725386837,33.680396902667866,33.680092964541565,33.68054887173102,33.68146068610992,33.68151134246431,33.684550723727334,33.66894856657714,33.70471195277207,33.71534978719265,33.6918452387586,33.692959678555034,33.701064695256434,33.69225048959367,33.7024324168248,33.67067088262618,33.680751497148556,33.690578829898996,33.710081526336744,33.741083215219604,33.76261216583269,33.78905478282101,33.79077709887006,33.82253863306867,33.79123300605952,33.7214285497187,33.729736191837645,33.72350546024844,33.89315359107962,33.91990014619424,33.91979883348547,33.93074060603236,33.654410192869,33.66023567362314,33.65471413099531,33.6559805398549,33.658158763093404,33.66175536425465,33.66732756323686,33.66601049802288,33.66991103731043,33.69691087419697,33.70815658487017,33.67902918109951,33.70425604558262,33.742197655016035,33.75658405966103,33.755418963510195,33.723049553058985,33.71626160157156,33.69832925211972
descriptor_used /dev/vda1,0.9953866521727542,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113,0.9953866394570113
thread_connect,1,3,2,2,7,5,4,6,4,5,5,6,6,3,4,4,3,3,7,8,3,3,2,2,7,6,4,4,6,5,6,4,2,2,5,3,3,5,7,4,3,4,4,5,7,4,2,3,3,5,3,3,3,2,5,7,3,6,5,6,7,3,4,7,10,9,5,7,9,44,47,14,10,22,59
threads_running,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,23,27,2,1,7,34
lock_wait,19532,19535,19542,19544,19550,19566,19581,19601,19613,19630,19640,19651,19664,19677,19685,19704,19710,19725,19743,19762,19772,19783,19794,19799,19802,19813,19829,19835,19842,19851,19860,19872,19880,19889,19892,19903,19908,19917,19925,19936,19947,19964,19979,19981,19990,20004,20016,20030,20038,20044,20050,20059,20067,20077,20086,20095,20115,20150,20153,20162,20170,20177,20191,20218,20247,20264,20292,20320,20371,20717,20730,20906,21208,21298,21552
bytes_received,154970697,155029585,155130498,155199614,155290170,155419981,155542320,155675341,155777927,155854550,155969004,156062167,156179157,156296308,156375611,156482335,156598145,156701504,156827351,156926366,157041388,157139533,157236473,157324267,157406251,157502462,157635147,157720600,157819090,157936367,158052736,158199764,158289338,158388279,158482891,158572966,158651184,158771956,158878852,158972219,159064452,159173735,159293274,159380661,159479232,159599447,159692000,159810886,159886246,159971991,160071363,160154534,160254195,160354746,160443886,160544098,160633704,160781836,160846424,160923145,161026816,161122269,161249086,161438578,161622090,161775336,161945797,162098071,162281833,164399968,164525559,165722181,167529951,168117374,169586171
