Avg Threads Running,1,1,1.2,2,2.4,2.6999999999999997,3.1,3.4000000000000004,3.9,4.7,4.8999999999999995,5.5,5.7,5.3999999999999995,5.8999999999999995,6.111111111111112,6.249999999999999,7.125,7.285714285714286,7,7.800000000000001,8,16.25,18.75,21.666666666666668,21.666666666666668,21.25,24.666666666666668,24.666666666666668,24.666666666666668,21.75,21.75,16.333333333333332,16.5,16.5,16.5,13,13,13,13,20,13.5,10.333333333333332,10.75,10.2,10.2,10.2,10.2,10.2,10.2,7.75,14.5,18,25.666666666666664,34.5,34.5,34.5,34.5,34.5,34.5,34.5,35,34.5,27.5,29,40.75,56.4,72.66666666666666,88.85714285714285,105.375,121.77777777777777,139.1,165.79999999999998,193.9,220.8,241.7,257.8,269.79999999999995,279.2,286.5,290.22222222222223,289.625,288,285.6666666666667,282.6,282,282.6666666666667,287,294
Peak Threads Connected,1,1,3,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,11,11,11,38,38,38,38,38,38,38,38,38,38,20,20,20,20,13,13,13,13,20,20,20,20,20,20,20,20,20,20,12,34,34,35,35,35,35,35,35,35,35,35,35,34,34,76,119,154,186,221,253,295,301,302,302,302,302,302,302,302,302,302,302,301,294,294,294,294,294
Peak Threads Running,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,7,3,3,3,2,2,2,2,11,11,11,11,11,11,11,11,11,11,3,22,22,22,22,22,22,22,22,22,22,19,19,16,28,74,114,151,183,217,250,292,300,300,300,300,300,300,300,300,300,300,300,300,283,277,276,276,221
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0,0.4444444444444445,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.1111111111111112,1.3333333333333335,2.4444444444444446,2.888888888888889,3.1111111111111116,3.1111111111111116,2.888888888888889,3.1111111111111116,3.0177,2.6132571428571425,3.993344425956738,2.8562424620503224,2.4582608695652173,2.2905652535328347,1.9055898969757394,5.767524401064774,6.444444444444445,7.351712614870509,7.351712614870509,8.001778172927317,6.179759819864899,5.4,6.425644233174881,8.251031378922367,8.251031378922367,8.2679971489665,7.496251874062969,5.350824587706148,4.6011994002998495,0.48010256410256413,0.3389113924050633,0.29235854341736695,0.5383522012578617,0.5,0.5,0.5,0.5,0.46479245283018866,0.24146666666666666,9.975615162935048,11.219147344801794,11.293179805137289,3.385771144278607,2.8,2.8,2.8,3.5933333333333337,2.8968159203980104,2.2002985074626866,10.006671114076052,2.4014373716632442,2.0337386018237082,1.7542703429724278,1.6151233014594866,1.5318214716525935,1.476364245061935,1.4367897087139987,1.407129420617005,1.3371963449966568,0.22222222222222224,0,0,4.888888888888889,11.333333333333334,18.88888888888889,24.666666666666668,29.333333333333336,28.4526,28.745828571428568,29.1368,29.684160000000002,25.421,19.558799999999998,12.3234,6.812399999999999
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.61111111110768,99.63888888888859,99.33333333333141,99.1111111111094,98.861111111109,98.61111111111111,98.24999999999717,97.94444444444252,97.52777777777939,97.19444444444385,96.97222222222182,96.88888888888667,96.83333333333243,96.88888888888918,96.94444444444343,97.05555555555698,97.19444444444636,97.38888888888746,97.36111111111667,97.33333333333071,97.4444444444493,97.55555555555779,97.38888888888746,97.38888888888746,97.30555555555485,97.2500000000006,97.16666666666798,97.1944444444413,97.43692812500298,97.19506776271626,97.13888888888707,97.22222222222476,97.11111111111373,97.08333333333535,97.11111111110868,97.11111111111121,97.38822678571408,97.36828365204782,97.05490108913233,97.0000000000002,97.0000000000002,97.08333333333283,97.24999999999555,97.16666666666798,97.19444444444385,97.7142857142826,97.70965107494737,98.04220416666645,97.16792536650509,97.1944444444413,97.11111111111121,96.97222222222435,96.91666666666757,96.80555555555657,97.78734712029915,97.4041345054295,97.07914582290901,96.72076478434526,96.55555555555615,96.61111111111293,96.92994687500214,96.77777777777818,96.88888888888667,96.77777777777818,97.0277777777786,97.1388888888896,97.36111111111163,97.63888888889292,97.80555555555566,98.25876874999776,98.08333333333444,98.22222222222385,98.5000000000001,98.5833333333302,98.77777777777384,98.86111111111151,98.861111111109,98.83333333333061,98.72222222222464,97.8611111111099,97.66666666666626,97.71858437500144,97.76780714286048,97.77921666667135,97.80525500000131,96.16922051965327,96.05555555555534,95.84374999999739,96.83333333333495,96.84375000000216,98.262653425388,97.98748832632846,98.16666666666606,97.2802300862827,97.27596175228051,97.28125000000318,97.21874999999613,97.21874999999613,97.72886443221495,97.33333333333323,97.7302576104038,97.40527697886446,97.40527697886446,97.84308571428222,97.28260869565536,97.28260869565536,97.79083571428636,97.35714285714364,97.33303700411146,97.41666666666586,97.22222222222476,97.71925814751094,97.48267467066576,97.22098710537765,97.39564926132994,97.38730863359454,97.42397474368892,97.11046899310968,97.30306026785766,96.77777777777565,96.77777777777818
cpu User,0.8333333333414178,0.8333333333363651,1.5277777777757569,2.3333333333337376,3.1388888888917186,3.9722222222230306,4.916666666657774,5.861111111107676,6.888888888887676,7.888888888884241,8.777777777777374,9.277777777778182,9.666666666665455,9.749999999995554,9.888888888887475,10.00000000000101,10.194444444444645,9.861111111104037,9.805555555557374,9.91666666666586,9.666666666680612,9.500000000010306,9.972222222222628,9.72222222221717,9.722222222227275,9.638888888882018,10.138888888892932,10.194444444444647,9.238325000001844,10.331037547204861,10.361111111104847,10.055555555562833,10.722222222228893,10.861111111110707,10.666666666672125,10.58333333333192,9.737371874995661,9.649626609168294,10.696821515888377,10.666666666667073,10.694444444440403,10.111111111114548,9.638888888882018,10.027777777784447,10.1111111111196,8.114285714296523,8.130738683936595,7.013000000009567,10.217681030653852,10.194444444444647,10.361111111099794,10.666666666677177,10.611111111110302,10.666666666656965,7.4822603958132925,8.81453228374402,9.885967983988115,11.08826144953252,11.194444444446264,11.361111111111516,10.308618749989343,11.222222222214542,10.888888888884038,10.861111111110707,10.194444444454751,9.750000000000608,9.166666666669698,8.583333333323633,7.972222222229498,6.487490625003678,7.055555555563034,6.611111111118993,6.055555555561417,5.749999999999192,5.388888888890304,5.166666666668284,5.055555555569906,5.027777777771311,4.9722222222297,6.388888888881816,7.166666666666465,6.703418749997747,6.32454642856893,6.04871249999915,5.68228499999278,10.964912280688626,11.444444444451722,12.062499999996135,10.694444444440403,10.531249999991132,5.9701545927595605,6.915721933164422,6.300000000004123,9.534825559588258,9.617522792980779,9.59374999999909,10.093750000010004,10.093750000010004,8.72967733867269,10.111111111114548,8.840049306848616,10.160060022502755,10.160060022502755,8.507828571418107,9.87006496751579,9.87006496751579,8.239585714286365,9.857142857143636,9.945549505500408,9.63888888888707,10.027777777784447,8.304239565466407,9.096698349170216,9.921076033797045,9.200152065953302,9.229616240018577,8.86039456291903,9.724383196265837,8.885706696431464,10.027777777779395,9.999999999995959
cpu Iowait,0.027777777777752515,0.027777777777752515,0.05555555555550503,0.19444444444426762,0.3055555555552777,0.4166666666669193,0.4444444444446718,0.5000000000002558,0.5277777777780083,0.5555555555557607,0.5833333333335133,0.6111111111112658,0.5555555555557609,0.4722222222225033,0.41666666666636665,0.38888888888861417,0.3611111111107827,0.3611111111107827,0.3611111111107827,0.38888888888853523,0.38888888888853523,0.3611111111107827,0.3611111111107827,0.33333333333303017,0.3611111111107827,0.3888888888891668,0.4166666666669193,0.4166666666669193,0.3661531250003074,0.41657409464596584,0.41666666666699825,0.41666666666699825,0.41666666666699825,0.4444444444448297,0.4166666666664456,0.41666666666644564,0.39744374999979987,0.33957630296190133,0.38897532785035865,0.38888888888861417,0.38888888888861417,0.41666666666636665,0.3611111111107827,0.44444444444404024,0.4166666666669193,0.37142857142888325,0.37218170032085807,0.32142916666703875,0.38871612616642615,0.3888888888891668,0.3888888888892458,0.44444444444490866,0.3611111111116511,0.3611111111110195,0.32025239048250087,0.34231193334960114,0.393191908454109,0.4446420631390055,0.4444444444442771,0.41666666666644564,0.3379874999996926,0.38888888888853523,0.44444444444404024,0.3611111111107827,0.3888888888891668,0.3611111111114143,0.3333333333336618,0.3333333333336618,0.30555555555590924,0.28084375000038314,0.3055555555559093,0.2222222222226517,0.25000000000040423,0.22222222222202012,0.19444444444426762,0.19444444444426762,0.19444444444426762,0.22222222222202012,0.19444444444426762,0.22222222222209906,0.30555555555543557,0.28165624999990396,0.25756071428564276,0.26298749999992693,0.24051999999995213,0.3886298023537906,0.3888888888886931,0.40624999999980815,0.38888888888861417,0.34374999999968736,0.25270495630760603,0.29272897071632853,0.2666666666671821,0.40640240090067886,0.41694462975350066,0.43750000000040146,0.43750000000040146,0.43750000000040146,0.35486493246601114,0.41666666666636665,0.35838037730431804,0.4376641240462083,0.4376641240462083,0.35948571428538734,0.4685157421285095,0.4685157421285095,0.41794999999961985,0.49999999999954525,0.5000555617292578,0.5000000000001769,0.4722222222224243,0.3508833619214434,0.4004835751212613,0.4168519341933064,0.3963142428415095,0.3975834688012458,0.36800360804469456,0.44454323182920696,0.3974437499999612,0.44444444444435605,0.44444444444435605
cpu Total,96.44444444501359,96.41666666785669,95.36111111131808,94.08333333235028,92.6944444447549,91.30555555521926,89.75000000144873,87.91666666770148,86.16666666542491,84.61111111100763,83.19444444366836,82.38888888865606,81.77777777891606,81.74999999917216,81.63888888925108,81.72222222201526,84.2777777767171,82.611111111732,82.6111111104385,82.472222222067,82.86111111131808,83.2499999999224,84.94444444529816,82.91666666627862,82.69444444384943,80.44444444498772,84.36111111142155,82.16666666687362,73.99109687505246,82.00955343264813,81.94444444379769,80.0277777766395,81.7777777782693,83.97222222217049,81.77777777762256,79.58333333372138,74.18003705457612,74.08423009605349,81.29584352080826,81.05555555602122,80.97222222261027,81.44444444462555,79.86111111111111,81.8055555554262,81.63888888860433,65.00000000066522,65.13179755676205,57.477379167129314,82.0468680587699,82.19444444403052,81.94444444379769,81.41666666682188,81.33333333276418,81.38888888837148,56.62644540791425,64.46874744712252,72.57199224505067,80.61916407230014,79.94444444452206,79.83333333395422,71.85050937502623,80.44444444563447,80.63888888896649,80.69444444392704,81.61111111080068,82.27777777808822,83.13888888935455,84.41666666702886,85.27777777700169,77.45670624955537,86.41666666565774,87.19444444415987,88.30555555565903,88.80555555547795,89.3888888887078,89.86111111136982,90.08333333315225,89.94444444478076,89.83333333356617,87.16666666700299,86.05555555615057,76.94848750018362,67.70985000042644,58.35400416726538,49.06607999949599,79.64135021081535,78.88888888927694,77.90624999979627,80.44444444434097,80.59374999938882,51.93086852167163,60.155803482736744,54.80000000058985,82.65599599905262,82.4160551476175,82.62499999909778,82.34375000029104,82.34375000029104,69.97936468224202,82.63888888888889,71.07877483220996,82.62473427514946,82.62473427514946,69.5604857148995,83.3958020988051,83.3958020988051,69.70808928599233,83.39285714318977,83.12034670562929,80.86111111074894,82.5277777776743,67.07720268776727,75.11927630551175,82.20320142241462,76.40372438703136,76.64841302026663,74.67642446162411,82.07379417529337,74.6626473208998,81.80555555607295,81.94444444444444
network receive eth0,733557.3333333334,733326.2222222222,949060.4444444444,1348861.3333333335,1777462.2222222225,2245792,2760250.666666667,3273497.777777778,3780298.666666667,4288296.888888889,4816961.777777778,5215362.666666667,5367177.777777778,5364406.222222222,5427738.666666667,5394812.444444445,5474013.333333334,5337248.888888889,5313777.777777778,5261068.444444445,5111555.555555556,5049408.888888889,5223793.777777778,5049302.222222222,4987272,4876986.666666667,5104465.777777778,4987589.333333334,4498202.6322,5000963.341479671,4985293.333333334,4859197.333333334,4983782.222222222,5095554.666666667,4983457.777777778,4862461.333333334,4516794.237685714,4505994.621872266,4986291.175816848,4992262.222222222,4994667.555555556,4970952,4783520,4959987.555555556,4967445.333333334,3966293.0285714283,3974335.301308724,3465216.806666667,4994134.162594402,4991176.888888889,5009745.777777778,5087740.444444445,5024261.333333334,5010714.666666667,3471446.4750722707,3976891.4969696975,4472032.654277139,4976226.767452201,4981299.555555556,4991455.111111111,4502496.4254,4993568,4963986.666666667,4989189.333333334,4742963.555555556,4547194.666666667,4294234.666666667,4034786.666666667,3764640.888888889,2975003.4567,3242362.666666667,3012500.4444444445,2543887.111111111,2354872.888888889,2113583.111111111,2027653.3333333335,1978196.4444444445,1981115.5555555555,1976872,2624401.777777778,2899890.666666667,2823503.4113,2739848.001257143,2678230.1025333335,2526109.404,4858777.703753053,5104687.111111111,5421628,4997733.333333334,4990685,3153083.6378894006,3652476.5536388503,3327288.533333333,4982548.455670876,4977384.923282189,4991234,4968081,4968081,4224254.24212106,4978023.111111111,4290320.582949836,4978696.011004127,4978696.011004127,4181234.9019428566,4974146.926536732,4974146.926536732,4131671.2349714288,4942781.714285715,4974350.03889321,4851633.777777778,4965048.888888889,4075033.983030303,4555633.856394864,4970541.574032904,4608716.13640115,4623475.894010253,4490233.7297753,4968215.158924205,4519577.7066,4988041.777777778,4972721.777777778
network receive lo,1425850.6666666667,1425795.5555555555,1426720,1427889.7777777778,1428896,1429572.4444444445,1430885.3333333335,1432169.7777777778,1432647.1111111112,1433886.2222222222,1434420.4444444445,1435504.888888889,1435577.7777777778,1435669.3333333335,1436969.7777777778,1437095.1111111112,1437856.888888889,1438755.5555555555,1440535.1111111112,1444794.6666666667,1452045.3333333335,1459081.7777777778,1470438.2222222222,1473431.1111111112,1477392,1483164.4444444445,1484895.1111111112,1485238.2222222222,1340548.5550000002,1481232.6149744499,1474954.6666666667,1463748.4444444445,1300367.1111111112,1299905.7777777778,1294618.6666666667,1294477.3333333335,1157516.0859428572,1151729.6275465568,1294934.8744165371,1301946.6666666667,1307763.5555555555,1467225.7777777778,1463012.4444444445,1464102.2222222222,1462481.7777777778,1169883.4285714286,1172255.548214541,1023857.7921333334,1461243.0031097292,1468024.888888889,1485912.888888889,1498705.7777777778,1497067.5555555555,1509086.2222222222,1069496.7162108072,1224288.2143592257,1379796.2349424714,1537659.4041796355,1539656,1536399.1111111112,1383521.6377,1557372.4444444445,1554576.888888889,1549155.5555555555,1546680,1565363.5555555555,1603852.4444444445,1659497.7777777778,1731688,1661204.7111,1925868.4444444445,2061804.4444444445,2209164.4444444445,2349835.5555555555,2468571.5555555555,2558896,2625378.666666667,2671022.2222222225,2699308.4444444445,2713478.2222222225,2616575.111111111,2339542.2646000003,2057776.8624000002,1775093.1573333335,1500488.8303999999,2061885.8538751944,1957935.1111111112,1873092,1721565.3333333335,1702757,998456.4879461011,1156594.4106997533,1053620.2666666666,1562855.0706514944,1565493.4400711586,1550079,1545285,1545285,1323165.8529264631,1539941.3333333335,1292623.5471201944,1552244.0915343254,1552244.0915343254,1297911.1885714284,1550073.963018491,1550073.963018491,1315026.4162285714,1573186.285714286,1583196.355150572,1583889.7777777778,1569556.4444444445,1273326.714053745,1417310.9146573287,1546544.2418852826,1388820.986084067,1393268.7890101646,1371128.451055621,1515383.8630806846,1370673.117942857,1529338.6666666667,1543798.2222222222
network transmit eth0,702917.3333333334,702659.5555555556,920776,1322288.888888889,1752693.3333333335,2222427.5555555555,2748608,3253285.3333333335,3762831.111111111,4273938.666666667,4803627.555555556,5202033.777777778,5353957.333333334,5351616,5414535.111111111,5419114.666666667,5620008,5539672,5574712.888888889,5618689.777777778,5573131.555555556,5618020.444444445,5890762.666666667,5766335.111111111,5741340.444444445,5581920.888888889,5883526.222222222,5723902.222222222,5147953.4074,5694866.029771162,5638985.777777778,5446168.888888889,5579432.888888889,5692213.333333334,5554991.111111111,5363875.555555556,5012228.084914286,5028307.347131608,5579240.720160035,5606307.555555556,5639005.333333334,5605171.555555556,5342091.555555556,5482789.333333334,5426633.777777778,4248167.314285714,4256781.13074583,3669228.716933334,5502786.317192359,5620256,5667199.111111111,5811161.777777778,5784155.555555556,5839247.111111111,3951369.487213698,4514629.769484604,5099191.273386694,5717289.461983104,5607839.111111111,5604119.111111111,5057515.1628,5711408,5704004.444444445,5750111.111111111,5443584.888888889,5149130.666666667,4773294.222222222,4437630.222222222,4100204.444444445,3102443.6102,3366493.3333333335,3046644.4444444445,2524198.2222222225,2328851.5555555555,2088327.1111111112,2006696,1967005.3333333335,1972111.1111111112,1968842.6666666667,2648444.4444444445,3017502.2222222225,2943958.5511,2863162.1187428576,2805466.494,2655007.9203199996,5646507.6615589615,6015647.111111111,6447673,6090941.333333334,6117341,3760731.9109065444,4356365.611126676,3968508.8,5942014.255345755,5941651.76784523,5940877,5918254,5918254,5043225.727863932,5948621.333333334,5165150.975975418,5989554.082781044,5989554.082781044,5030108.170971428,6035870.064967517,6035870.064967517,5003609.511085714,5985894.857142857,6000197.355261695,5779088.888888889,5862055.111111111,4716160.576420812,5290507.943571785,5784042.685638062,5317750.851469301,5334781.345704639,5153059.635137355,5704306.734829962,5207308.0125,5784537.777777778,5797106.666666667
network transmit lo,1425850.6666666667,1425795.5555555555,1426720,1427889.7777777778,1428896,1429572.4444444445,1430885.3333333335,1432169.7777777778,1432647.1111111112,1433886.2222222222,1434420.4444444445,1435504.888888889,1435577.7777777778,1435669.3333333335,1436969.7777777778,1437095.1111111112,1437856.888888889,1438755.5555555555,1440535.1111111112,1444794.6666666667,1452045.3333333335,1459081.7777777778,1470438.2222222222,1473431.1111111112,1477392,1483164.4444444445,1484895.1111111112,1485238.2222222222,1340548.5550000002,1481232.6149744499,1474954.6666666667,1463748.4444444445,1300367.1111111112,1299905.7777777778,1294618.6666666667,1294477.3333333335,1157516.0859428572,1151729.6275465568,1294934.8744165371,1301946.6666666667,1307763.5555555555,1467225.7777777778,1463012.4444444445,1464102.2222222222,1462481.7777777778,1169883.4285714286,1172255.548214541,1023857.7921333334,1461243.0031097292,1468024.888888889,1485912.888888889,1498705.7777777778,1497067.5555555555,1509086.2222222222,1069496.7162108072,1224288.2143592257,1379796.2349424714,1537659.4041796355,1539656,1536399.1111111112,1383521.6377,1557372.4444444445,1554576.888888889,1549155.5555555555,1546680,1565363.5555555555,1603852.4444444445,1659497.7777777778,1731688,1661204.7111,1925868.4444444445,2061804.4444444445,2209164.4444444445,2349835.5555555555,2468571.5555555555,2558896,2625378.666666667,2671022.2222222225,2699308.4444444445,2713478.2222222225,2616575.111111111,2339542.2646000003,2057776.8624000002,1775093.1573333335,1500488.8303999999,2061885.8538751944,1957935.1111111112,1873092,1721565.3333333335,1702757,998456.4879461011,1156594.4106997533,1053620.2666666666,1562855.0706514944,1565493.4400711586,1550079,1545285,1545285,1323165.8529264631,1539941.3333333335,1292623.5471201944,1552244.0915343254,1552244.0915343254,1297911.1885714284,1550073.963018491,1550073.963018491,1315026.4162285714,1573186.285714286,1583196.355150572,1583889.7777777778,1569556.4444444445,1273326.714053745,1417310.9146573287,1546544.2418852826,1388820.986084067,1393268.7890101646,1371128.451055621,1515383.8630806846,1370673.117942857,1529338.6666666667,1543798.2222222222
Reads completed vda,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.225325,0.33325927571650743,0.11111111111111112,0.888888888888889,0.888888888888889,1.3333333333333335,1.4444444444444444,1.5555555555555558,1.589775,1.6978815148106488,1.7781729273171816,1.777777777777778,1,1.1111111111111112,0.6666666666666667,0.5555555555555556,0.4444444444444445,0.22857142857142856,0.2290348925049511,0.11688333333333334,0.22212350066637052,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.5822770736046253,0.5705198889161154,0.5617027263631816,0.5558025789239662,0.5555555555555556,0.6666666666666667,0.675975,0.6666666666666667,0.6666666666666667,0.22222222222222224,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5616875,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.33333333333333337,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,2.3333333333333335,2.3333333333333335,2.3659125,2.4039,2.4545500000000002,2.52546,2.7759271596713306,2.666666666666667,2.875,0.5555555555555556,0.625,0.12635247815355882,0.1463644853578814,0.13333333333333333,0.1250468925847193,0.11118523460084502,0.125,0,0,0,0.22222222222222224,0.23892025153637272,0.3751406777541578,0.3751406777541578,0.35948571428571424,0.7496251874062969,0.7496251874062969,0.4776571428571429,0.5714285714285714,0.7778642071341259,0.7777777777777779,0.6666666666666667,0.35088336192109776,0.343271635817909,0.33348154735437974,0.3396979224351989,0.340785830400686,0,0,0,0.11111111111111112,0.33333333333333337
Writes completed vda,3.1111111111111116,3.1111111111111116,14,63.44444444444444,98,148.33333333333334,182.66666666666669,215.55555555555557,226.44444444444443,247.22222222222223,268.22222222222223,289.55555555555554,266.44444444444446,256.77777777777777,229.55555555555557,221.33333333333334,210.55555555555557,219.11111111111114,215.33333333333334,214,213.8888888888889,212.44444444444443,218.11111111111114,211.66666666666669,207.11111111111114,209.55555555555557,213.66666666666669,214.22222222222223,196.93405,205.17662741612972,204.33333333333334,194.22222222222223,201.44444444444446,205.11111111111114,199.44444444444446,197.77777777777777,183.8461232142857,181.10736157980253,207.15714603245164,202.88888888888889,208.33333333333334,206.66666666666669,202.11111111111114,210.11111111111114,207.77777777777777,171.2,171.54713448620836,144.23403333333334,197.02354509107064,185.88888888888889,186.88888888888889,198.22222222222223,193.44444444444446,194.22222222222223,143.24016010673785,160.7725046965613,176.2623155327664,196.30947087594487,202.33333333333334,202.33333333333334,172.2609625,186.55555555555557,195.88888888888889,189.44444444444446,178,169.88888888888889,154.77777777777777,144.66666666666669,122.44444444444446,96.49791250000001,101.66666666666667,76.88888888888889,63.44444444444444,57.11111111111111,53.777777777777786,50.44444444444444,47,53.333333333333336,48.66666666666667,72.55555555555556,107.66666666666667,106.46606249999999,106.00054285714286,101.57161666666667,100.77788,174.99444814568068,190.11111111111111,205.5,195.66666666666669,174.75,120.54026415849509,139.63171903141887,127.2,180.3176191071652,181.89904380698243,179,176.5,176.5,149.0432716358179,184.88888888888889,164.97443368586536,203.70138802050772,203.70138802050772,171.95399999999998,213.64317841079463,213.64317841079463,181.74854285714287,217.42857142857142,208.1342371374597,210.8888888888889,207.44444444444443,162.692918810749,177.5858595964649,191.75188972876836,171.88714875221063,172.4376301827471,172.7918479619905,185.37452767281619,163.29260357142857,184.11111111111111,188.66666666666669
Read time vda,NaN,NaN,NaN,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0,0,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.00033333333340124227,0.00033333333340124227,0,0,0,0,0,0,0.00033333333340124227,0.0010000000002037268,0.001999999999952706,0.001999999999952706,0.0014166666666521146,0.001307692307678875,0.0012857142857163645,0.0012857142857163645,0.0012000000000019402,0.001125000000001819,0.001125000000001819,0.00033333333340124227,0.000300000000061118,0.00033333333340124227,0.0004000000000814907,0.0002500000000509317,0,0,0,0.0005000000001018633,0.0005000000001018634,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0006000000001222362,0.000600000000122236,0.000600000000122236,0.000600000000122236,0.000600000000122236,0.0005000000001018633,0.0005000000001018634,0.0005000000001018633,0.0005000000001018633,0.000499999998282874,0.0003333333321885827,0.00039999999935389494,0.00039999999935389494,0.00039999999935389494,0.00039999999935389494,0.00039999999935389494,0.00039999999935389494,0.00039999999935389494,0.0002500000000509317,0.00033333333340124227,0,0,0,0.0010000000002037268,0.0005000000001018634,0.0015238095239467277,0.0015238095239467277,0.0015238095239467277,0.0015238095239467277,0.0015238095239467275,0.0015238095239467275,0.0013200000001234002,0.0013333333334533866,0.0013913043479513599,0.0004000000000814907,0.0004000000000814907,0.0010000000002037266,0.0010000000002037268,0.0010000000002037268,0.0010000000002037266,0.0010000000002037268,0.0010000000002037268,NaN,NaN,NaN,0.000499999998282874,0.000499999998282874,0.00033333333218858274,0.00033333333218858274,0.0003333333321885827,0.0003333333327949125,0.0003333333327949125,0.0002500000000509317,0.0002500000000509317,0.0002857142857724934,0.00028571428577249335,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.0003333333334012423,0.0003333333334012422,0.0003333333334012422,NaN,NaN,NaN,0.0010000000002037268,0.0006666666668024845
Write time vda,0.0004642857145102295,0.0004642857142503739,0.0008809523809874904,0.0012119089317035652,0.0011519274376371698,0.001115355805244492,0.0010985401459834895,0.0010706185566997407,0.00104121687929134,0.0010094382022468248,0.000993786246892135,0.0009623944742907252,0.0008786488740601888,0.0008641280830822271,0.0008117134559516174,0.000760040160644002,0.0007350923482868955,0.0007444219066940956,0.0007595459236296675,0.0007487019730024588,0.0007594805194802775,0.0007562761506294722,0.0007142129393794511,0.0007228346456695052,0.000725321888411455,0.0007200424178155752,0.0007176287051468438,0.0007136929460600839,0.0007162471395883338,0.0006995127233318922,0.0006922240348020923,0.0007145308924463148,0.0006993932708238649,0.000703141928495397,0.0007058495821726046,0.000717415730338125,0.0007109326744892038,0.0007225000000016734,0.0007269313304738206,0.0007294633077777402,0.0007104000000011486,0.0007139784946204639,0.0007163276525562856,0.0007752511898468265,0.000757754010695872,0.000763684913217779,0.0007636849132177789,0.0007658022690435243,0.0007553551296485386,0.000753735803944174,0.0007437574316312972,0.0007483183856497349,0.0006789201608275121,0.0006905034324955113,0.0006707317073147068,0.0006891412349167707,0.0006851497769261248,0.0006817667044155746,0.0007007138934640423,0.0007210323997813953,0.0007148463047748571,0.0007099463966619773,0.000695972773680631,0.0007043988269800183,0.000689762796506368,0.0007076520601714544,0.0007200287150066397,0.0007357910906344051,0.0007205081669640762,0.0007578579743949905,0.0007530054644871721,0.0008092485549099302,0.0008073555166426772,0.0008229571984484493,0.0013367768594983592,0.0013502202643117958,0.0013498817966815005,0.0012854166666784294,0.0013127853881212091,0.0009969372128606753,0.0008802889576912219,0.0008899470899474595,0.0008952483801273267,0.0006029919447697232,0.0006062052505986035,0.000608502538072691,0.0006066627703057801,0.0006009732360082453,0.0006325951164119233,0.0006273247496426376,0.0006174004192871508,0.0006174004192871506,0.0006174004192871507,0.0006276005547842135,0.0006283618581897485,0.0006250000000028454,0.0006720963172808243,0.0006720963172808243,0.0006980952380954045,0.0006742788461512926,0.0006871832005796698,0.000687538367097986,0.000687538367097986,0.0006947735191658724,0.0006801169590645998,0.0006801169590645998,0.0008298291721412684,0.0008298291721412685,0.0007917778964229442,0.0007908324552142074,0.0007959292983380547,0.0008267433501036516,0.0008015463917517898,0.0007860869565216041,0.0006791831357066388,0.0006791831357066386,0.000703800786369937,0.0006882494004802444,0.0006863699582760706,0.0006970428485207217,0.0007073027090700419
