Avg Threads Running,2,2,2.5,3.0999999999999996,3.5,4.3,4.7,5.1,5.6,6.1,6.7,7.4,7.6000000000000005,7.5,7.800000000000001,7.699999999999999,7.9,8.2,8.600000000000001,8.700000000000001,8.200000000000001,7.8999999999999995,7.6,7.7,7.7,7.3,7.1,6.7,6.4,6.3,6.3999999999999995,6.7,7,7.3,6.8999999999999995,7,6.8,7.2,7.6,7.4,7.4,7.4,7.199999999999999,7.6,7.9,7.8999999999999995,8.3,8.100000000000001,7.7,7.9,8.3,8.1,7.999999999999999,7.2,7.1000000000000005,7.2,7.1,7.3,7.5,7.7,7.6000000000000005,7.5,7.7,10,12.5,15.5,16.444444444444443,17.375,18.428571428571427,20,22.6,26.75,33,34.5,37,38,38,38,38,38,38,38,38,38,38,44,44,44,44,44,44,44,44,44,44
Peak Threads Connected,2,2,7,8,8,10,10,10,10,10,10,10,10,10,10,9,9,9,11,11,11,11,11,11,11,11,11,11,9,9,9,9,9,11,11,11,11,11,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,8,8,8,8,9,10,10,10,10,10,30,32,37,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,44,44,44,44,44,44,44,44,44,44
Peak Threads Running,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,3,3,3,14,14,15,15,15,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,13,13,13,13,13,13,13,13,13,13
network receive lo,1444688,1444733.3333333335,1445655.1111111112,1448711.8229340452,1448000.888888889,1449125.3333333335,1450205.3333333335,1451160,1451774.2222222222,1453472.888888889,1454889.7777777778,1455362.6666666667,1455107.5555555555,1455270.2222222222,1455974.2222222222,1456359.1111111112,1457252.4444444445,1458549.3333333335,1460355.5555555555,1460590.2222222222,1459417.7777777778,1458899.5555555555,1458826.6666666667,1458447.1111111112,1458615.1111111112,1457613.3333333335,1456685.3333333335,1453725.3333333335,1453360.888888889,1454172.4444444445,1453552,1454440.888888889,1454258.6666666667,1454809.7777777778,1454707.5555555555,1454923.5555555555,1454925.3333333335,1455126.2222222222,1456378.6666666667,1456920.888888889,1455453.3333333335,1455741.3333333335,1454754.6666666667,1457705.7777777778,1457349.3333333335,1457944.888888889,1457470.2222222222,1455884.4444444445,1456106.6666666667,1456915.5555555555,1457376,1457296.888888889,1454572.4444444445,1454976,1454680,1455146.6666666667,1455440.888888889,1455614.2222222222,1456859.5555555555,1456290.6666666667,1455973.3333333335,1456594.6666666667,1456474.6666666667,1461330.6675552593,1463722.0248667852,1471354.6666666667,1476940.4444444445,1480010.6666666667,1483938.6666666667,1341079.4207000001,1195583.5570285716,1050765.2705333333,1498155.3160759916,1499207.2953736656,1494297.7777777778,1492904,1252217.199085714,1121557.6694666666,1116418.276846141,1245749.167238422,1489217.6088044022,1489217.6088044022,1249194.6431999998,1120174.2757333333,1144651.223018386,1297594.2658445814,1302641.3862578457,1543432.888888889,1548765.3333333335,1557397,935775.6,1552536,1552536,1558173.1303478163,1316323.1423999998,1321288.0576,1166134.4575999998,1052747.7824905058,1540294.857142857,1531102.5512756377,1523869.275233437,1508429.3268543663,1502095.1111111112,903898.2642113691,1051785.4720213474,1199351.9409948543,1349059.132909312,1353529.105895805,1504191.1111111112,1385175.8993,1387569.818897638,1511566.0775814161,1508266.6666666667,1510752.888888889,1388251.0876333332,1519703.1770717618,1513279.6343901742,1511134.4145745388,1390110.9856261464,1520313.9172965763,1519576.888888889
network transmit eth0,809348.4444444445,809226.6666666667,1068886.2222222222,1479613.8360582807,1895168.8888888888,2427645.3333333335,2988774.2222222225,3393395.555555556,3799592,4273012.444444445,4665774.222222222,5003735.111111111,5019968,4994032,5054004.444444445,5111598.222222222,5129416.888888889,5081897.777777778,4999976.888888889,5133790.222222222,5001673.777777778,4972767.111111111,4933089.777777778,4831278.222222222,4724775.111111111,4806896,4974670.222222222,5064709.333333334,5093808.888888889,5179333.333333334,5097859.555555556,5161834.666666667,5128564.444444445,5054329.777777778,5050567.111111111,5069148.444444445,5120177.777777778,5034771.555555556,4975425.777777778,5200993.777777778,5207818.666666667,5218878.222222222,5291744.888888889,5327095.111111111,5260113.777777778,5212479.111111111,5231512.888888889,5085802.666666667,4882659.555555556,4925504.888888889,4898816,4884340.444444445,4674674.666666667,4621868.444444445,4595554.666666667,4637293.333333334,4809810.666666667,4766971.555555556,4641487.111111111,4820026.666666667,4840391.111111111,5059509.333333334,5077946.666666667,5080083.527712984,4880544.404973357,5479184.888888889,5714353.777777778,5907928,5913771.555555556,5397677.4997000005,4846319.177828572,4403817.090266666,6495930.674369515,6798708.185053381,6265736.888888889,6293311,5298085.119085713,4747283.386266666,4693911.623314997,5191432.432246998,6192431.215607803,6192431.215607803,5174267.694171428,4660577.355866667,4524940.38649114,5129542.152863411,5149494.011153696,6196120.888888889,6247936,6271729,3866278.8,6375433.142857144,6375433.142857144,6396124.902766973,5383916.9887999995,5404224.077866667,4769627.544533333,4298845.537237657,6419685.714285715,6304226.113056527,6265367.718986216,6207310.561669287,6190732.444444445,3624160.1825460372,4261714.289686458,4899392.626186392,5501743.792539127,5519973.272278996,6158044.444444445,5676217.5084,5625592.42992126,6131853.729020785,6227447.111111111,6202506.666666667,5669229.946133332,6178970.895356587,6186453.0134247355,6268964.230171072,5769580.584692346,6259659.404179635,6250976
network transmit lo,1444688,1444733.3333333335,1445655.1111111112,1448711.8229340452,1448000.888888889,1449125.3333333335,1450205.3333333335,1451160,1451774.2222222222,1453472.888888889,1454889.7777777778,1455362.6666666667,1455107.5555555555,1455270.2222222222,1455974.2222222222,1456359.1111111112,1457252.4444444445,1458549.3333333335,1460355.5555555555,1460590.2222222222,1459417.7777777778,1458899.5555555555,1458826.6666666667,1458447.1111111112,1458615.1111111112,1457613.3333333335,1456685.3333333335,1453725.3333333335,1453360.888888889,1454172.4444444445,1453552,1454440.888888889,1454258.6666666667,1454809.7777777778,1454707.5555555555,1454923.5555555555,1454925.3333333335,1455126.2222222222,1456378.6666666667,1456920.888888889,1455453.3333333335,1455741.3333333335,1454754.6666666667,1457705.7777777778,1457349.3333333335,1457944.888888889,1457470.2222222222,1455884.4444444445,1456106.6666666667,1456915.5555555555,1457376,1457296.888888889,1454572.4444444445,1454976,1454680,1455146.6666666667,1455440.888888889,1455614.2222222222,1456859.5555555555,1456290.6666666667,1455973.3333333335,1456594.6666666667,1456474.6666666667,1461330.6675552593,1463722.0248667852,1471354.6666666667,1476940.4444444445,1480010.6666666667,1483938.6666666667,1341079.4207000001,1195583.5570285716,1050765.2705333333,1498155.3160759916,1499207.2953736656,1494297.7777777778,1492904,1252217.199085714,1121557.6694666666,1116418.276846141,1245749.167238422,1489217.6088044022,1489217.6088044022,1249194.6431999998,1120174.2757333333,1144651.223018386,1297594.2658445814,1302641.3862578457,1543432.888888889,1548765.3333333335,1557397,935775.6,1552536,1552536,1558173.1303478163,1316323.1423999998,1321288.0576,1166134.4575999998,1052747.7824905058,1540294.857142857,1531102.5512756377,1523869.275233437,1508429.3268543663,1502095.1111111112,903898.2642113691,1051785.4720213474,1199351.9409948543,1349059.132909312,1353529.105895805,1504191.1111111112,1385175.8993,1387569.818897638,1511566.0775814161,1508266.6666666667,1510752.888888889,1388251.0876333332,1519703.1770717618,1513279.6343901742,1511134.4145745388,1390110.9856261464,1520313.9172965763,1519576.888888889
Reads completed vda,0,0,0.33333333333333337,0.33366700033366703,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.5555555555555556,1,1,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7777777777777779,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22214817283127847,0.22202486678507993,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.225325,0.11447142857142859,0.11688333333333334,0.22219753360737698,0.22241992882562278,0.11111111111111112,0.125,0.11982857142857142,0.12521666666666667,0.1247346780018892,0.23892224128073183,0.2501250625312656,0.2501250625312656,0.23965714285714285,0.25043333333333334,0.24943065044714768,0.2827584291506971,0.2838582458479142,0.6666666666666667,0.7777777777777779,0.875,0.9,1,1,0.7778642071341259,0.4242,0.4258,0.3758,0.13525384769138518,0.14285714285714285,0.1250625312656328,0.11116051578479325,0.14291839359725597,0.22222222222222224,0.12224779823859089,0.11812208138759173,0.11529445397369927,0.11323340241549347,0.11360859000929036,0.4444444444444445,0.4589833333333333,0.45748031496063,0.44459264199177506,0.4444444444444445,0.4444444444444445,0.4589833333333333,0.4443457009553432,0.14281633818908884,0.1110864252388358,0,0.11116051578479325,0.11111111111111112
Writes completed vda,14.222222222222223,14.222222222222223,19.88888888888889,50.60616171727283,64.33333333333334,92.33333333333334,123.22222222222221,149.44444444444446,174,190.33333333333334,214.66666666666669,228.77777777777777,223.55555555555557,225.44444444444443,214.33333333333334,202.22222222222223,197.44444444444446,190.66666666666669,195.11111111111111,190.44444444444446,193.66666666666669,195,197.55555555555557,195.66666666666669,194.44444444444446,185.66666666666669,194.55555555555557,184.33333333333334,192.88888888888889,191,182.11111111111111,187.77777777777777,188.77777777777777,194,201.66666666666669,185.66666666666669,206.22222222222223,194.55555555555557,204.66666666666669,207.55555555555557,204.77777777777777,207.11111111111114,198.22222222222223,199.77777777777777,205.11111111111114,182.11111111111111,183.66666666666669,168.88888888888889,159.55555555555557,158.11111111111111,169.66666666666669,171.33333333333334,165.44444444444446,169.22222222222223,176.33333333333334,176.77777777777777,179.66666666666669,182.33333333333334,182.44444444444446,170.22222222222223,175.55555555555557,181.55555555555557,176.88888888888889,271.5761412862379,320.4928952042629,321.77777777777777,320,315.77777777777777,312.6666666666667,294.6124375,275.5327285714286,263.9225666666667,224.97500277746917,174.0435943060498,181.77777777777777,187.375,162.36771428571427,150.7608666666667,131.59508529199312,155.65784019439678,177.71385692846422,177.71385692846422,150.8641714285714,124.21493333333333,119.97614286507803,136.0068044214853,136.53581625284673,160.88888888888889,147.55555555555557,151.25,92.1,152,152,156.57295255028333,130.51219999999998,131.00446666666667,115.62113333333332,107.52680891465123,193,190.34517258629313,190.08448199199646,195.0836072602544,189.66666666666669,100.24319455564452,116.82273849232823,130.05214408233277,156.71502894304297,157.23428857285785,167,150.8907708333333,163.20610236220475,178.28164943870178,180,181.66666666666669,171.65976666666666,174.40568762497222,182.8049128820337,181.51521884025772,163.85499416374856,177.6345042240996,177.77777777777777
Read time vda,NaN,NaN,0.0003333333321885827,0.00033333333218858263,0.0003333333321885827,0.0003333333321885827,0.000249999999141437,0.000249999999141437,0.0004000000000814907,0.00033333333299702243,0.00033333333299702243,0.0004285714291784513,0.0004285714291784513,0.0004285714291784513,0.0004285714291784513,0.0005000000007081932,0.0004285714291784513,0.00033333333340124227,0.0004000000000814907,0.0004000000000814907,0.000249999999141437,0.000249999999141437,0.0003999999986262992,0.0003333333321885827,0.0003333333321885827,0.0003999999986262992,0.0003999999986262992,0.0006666666668024845,0.0006666666668024845,0.0005000000001018634,0.0005000000001018634,0.00033333333461390186,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0,0.00033333333340124227,0.0004000000000814907,0.0004000000000814907,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.00033333333340124227,0.0004285714281390288,0.000499999998282874,0.000499999998282874,0.0005000000001018634,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0005000000001018634,0.0004000000000814907,0.0002500000009604264,0.0002500000009604264,0.0002500000009604264,0,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.000499999998282874,0.0004999999982828739,0.000499999998282874,0.0006666666668024845,0.0006666666668024845,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0010000000038417056,0.0010000000038417056,0.0005000000019208528,0.0005000000019208528,0,0,0,0,0.000999999996565748,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.0004999999982828739,0.0005000000019208529,0.0005000000019208528,0.0005000000019208528,0.00033333333340124227,0.0004285714291784513,0.00042857142917845134,0.0003333333334012422,0.00028571428577249335,0.00028571428577249335,0.0002857142857724934,0.0003333333346139019,0.00033333333461390186,0.00033333333461390186,0,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000499999998282874,0,0,0,0,0,0.0002500000009604264,0.0002500000009604264,0.0005000000001018633,0.0005000000001018633,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018635,0.000999999996565748,0.000999999996565748,NaN,0,0
Write time vda,0.0005078125000181899,0.0004921875000718501,0.0004748603352313008,0.0007142857142793178,0.0007305699481782848,0.0010084235860449771,0.001068530207405071,0.0010840148698875237,0.0010670498084211645,0.0010321074138916469,0.001001035196684177,0.0009912578921794264,0.0009935387674009494,0.000985214391323883,0.0008652151373739824,0.0007895604395553864,0.00073269555431097,0.0007097902097948908,0.000719248291575334,0.0007211201867003638,0.0007177280550796567,0.0007373219373187533,0.0007350956130487618,0.0007404883588891114,0.00073200000000153,0.0007175344105285745,0.0007093089663040377,0.0006871609403251464,0.0006998847926247164,0.0007178592204751254,0.0006809029896244835,0.0006869822485250499,0.000689817539732747,0.0006964490263461336,0.0007162534435277743,0.0007049670855774287,0.0007446120689643255,0.0007978298115346693,0.0008018458197605602,0.0007987152034330418,0.0008057514921327087,0.0008041845493541621,0.0008032511210787781,0.0008064516129016072,0.0008055254604516324,0.0007766931055528052,0.0007090139140991755,0.0006736842105295326,0.0006615598885773605,0.0006352775825685131,0.0006588081204937434,0.000665369649804164,0.0006453995970421037,0.0006598818122157956,0.0006717076244433637,0.0006731615336243084,0.0006827458255980729,0.0006867763558763751,0.0007015834348367008,0.000691253263713043,0.0007044303797452881,0.0007050183598542612,0.0007104271356837301,0.0014740286298595647,0.0014347073086273298,0.0014257596685085688,0.0014222222222239605,0.0014183673469397179,0.0014825870646735554,0.0015380497131920485,0.0016144578313247206,0.0016696191319705593,0.0008454320987652022,0.0007143769967972269,0.0007224938875309894,0.000744496330883608,0.0007756457564518084,0.0006511627906973842,0.0006094786729823612,0.000610130468149082,0.0005967628430669509,0.0005967628430669509,0.0006084193804632721,0.0005846774193565991,0.0005634095634108946,0.0005634095634108946,0.0005634095634108945,0.0005497237569075245,0.0005338855421706032,0.0005421487603327914,0.0005195439739464873,0.0005338345864655089,0.0005338345864655089,0.0005436479772911708,0.0005547128927437105,0.0005547128927437104,0.0005547128927437104,0.0005622641509435425,0.0011058475203597734,0.0010400788436259654,0.0010011695906430025,0.0011091575091542684,0.0010146455770378494,0.000617073170724325,0.0006228513650096344,0.0006170212765924421,0.0006351156069370049,0.000635115606937005,0.0006420492348709644,0.0006357414448747109,0.0006180798878751143,0.0006178304239367385,0.0006209876543262335,0.0006171253822663433,0.0006209893048153244,0.0005955414012724023,0.0005937499999959072,0.0006242350061135389,0.0006522346368671997,0.0006395494367942466,0.000633125000003929
IO time vda,0.010777777777750292,0.010888888888884039,0.014777777777756759,0.02202202202205763,0.02977777777778101,0.03844444444439432,0.04933333333327836,0.05733333333329129,0.06511111111103673,0.07366666666671841,0.08055555555559599,0.08544444444447032,0.0842222222222012,0.08311111111126795,0.0842222222222012,0.08177777777786509,0.08277777777786671,0.08044444444446223,0.07944444444446061,0.08011111111106099,0.07933333333332687,0.08077777777786348,0.0811111111110626,0.07966666666672811,0.08011111111106099,0.07877777777765813,0.08266666666653086,0.08288888888900045,0.0842222222222012,0.0856666666667378,0.0858888888888032,0.08899999999994179,0.0877777777778748,0.08688888888880482,0.08822222222220767,0.08511111111127119,0.08644444444426982,0.08488888888900369,0.08466666666653408,0.08544444444447032,0.08333333333333334,0.08455555555540034,0.08400000000013583,0.08377777777786832,0.08511111111106907,0.08366666666673458,0.08333333333333334,0.08222222222219797,0.08044444444446223,0.08355555555560083,0.08233333333333172,0.08188888888879672,0.08088888888879511,0.07977777777765975,0.07933333333332687,0.07944444444446061,0.07944444444446061,0.07899999999992563,0.07633333333332201,0.07788888888899237,0.08022222222219474,0.08255555555559921,0.08255555555559921,0.09463512162621028,0.10834813499098009,0.11222222222224647,0.11499999999998382,0.11722222222225456,0.11744444444431994,0.10838132499994753,0.09878884285707124,0.09268848333329421,0.10909898900121887,0.09708629893233903,0.09411111111108363,0.09375,0.07764891428562186,0.06949525000003645,0.0689782769350302,0.07788865065752379,0.09304652326147793,0.09304652326147793,0.07824805714288678,0.07037176666665391,0.06510139976658395,0.07379995000819409,0.07408700216616723,0.08999999999994342,0.08788888888880643,0.08737500000006548,0.05520000000005894,0.08899999999994179,0.08899999999994179,0.09023224802754728,0.07409359999991974,0.07437306666658612,0.06563973333326224,0.0600527083749081,0.09900000000016007,0.09804902451243994,0.09615384615402409,0.09661283407193014,0.09455555555561862,0.05134407526021707,0.057997941961305824,0.06629431103475124,0.0764325466303757,0.07668579825618833,0.08222222222219797,0.07561750416662658,0.08028779527551234,0.08691786150930791,0.08577777777766946,0.08688888888880482,0.08009259166670339,0.08531437458342914,0.08740359897160391,0.08686958453668554,0.07506206436561433,0.08470431302808201,0.08688888888900692
mem_Used%,33.0624400355405,33.06254134824926,33.442109411646705,33.54104127175817,33.565862885406204,33.662008646026564,33.6478755231535,33.67745883411361,33.704965234543984,33.683993503829115,33.71149990425949,33.76646204876585,33.797615706711866,33.82527407620539,33.856478390505785,33.83231530946473,33.83621584875228,33.84128148419065,33.84452349087121,33.832062027692814,33.831606120503366,33.85718757946715,33.86559653429486,33.8691931354561,33.759978035404735,33.91463188533833,33.91990014619424,33.94168237857925,33.96913812265524,33.97010059338853,33.97719248300226,33.95465040530149,33.9596147280311,33.958044381045205,33.93783249564608,33.78712984135442,33.729685535483256,33.60051183180469,33.567433232392105,33.562975473206336,33.56479910196415,33.55238829514013,33.55542767640316,33.55481980015055,33.557909837767966,33.8290226464298,33.83565862885406,33.83651978687858,33.83768488302942,33.83626650510667,33.83829275928202,33.83879932282585,33.84285183117656,33.841737391380114,33.92380068548179,33.803491843820375,33.80734172675355,33.80040180620297,33.8043530018449,33.80627794331149,33.80526481622381,33.80708844498162,33.8096719190552,33.80258002944147,33.80825354113245,33.857643486656606,33.92065999150999,33.927397286643036,33.931551107702504,33.98119433499858,33.98620931408257,33.98403109084407,33.830744962478846,33.816561183251395,33.830086429871855,33.857643486656606,34.070602800485894,34.085495768674726,34.11406595254716,34.155756132204985,34.00991648793416,33.992338732963,34.00566135416593,34.030634936877114,34.06102874950737,34.084482641587044,34.09851445175134,34.232095258261296,34.27388675062789,34.25134467292712,34.24941973146053,34.269530304150884,34.28538574307299,34.46440529946517,34.272873623540214,34.23964305506447,34.141015133079314,34.10388402531602
descriptor_used /dev/vda1,0.9953932007803601,0.9953932007803601,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953931753488742,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737,0.9953930863386737
thread_connect,2,7,8,6,10,6,6,7,7,8,9,9,7,9,9,8,9,11,8,3,6,6,8,9,5,6,5,8,7,4,9,9,11,5,6,4,9,12,5,4,9,7,15,8,6,8,7,8,7,8,7,6,7,7,7,7,9,10,9,7,6,8,30,32,37,38,44
threads_running,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,4,2,4,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,2,1,1,2,1,4,2,1,1,3,2,1,2,1,1,1,1,1,2,1,3,1,1,2,1,14,9,15,19,13
lock_wait,45582,45585,45599,45617,45635,45675,45702,45715,45729,45750,45767,45795,45817,45839,45879,45889,45902,45915,45944,45966,45999,46020,46042,46058,46083,46097,46128,46149,46169,46184,46202,46219,46250,46269,46289,46314,46335,46354,46377,46392,46422,46442,46475,46500,46514,46535,46544,46562,46587,46622,46663,46675,46700,46717,46741,46769,46781,46803,46834,46850,46897,46914,46954,47026,47120,47468,47801
bytes_received,427172630,427211484,427353420,427487052,427622693,427771515,427919850,428051507,428193578,428320673,428459220,428653717,428806414,428964614,429145131,429267579,429388576,429502909,429663104,429811261,429954734,430107624,430239645,430383024,430525875,430673923,430851255,431012464,431184009,431314618,431437427,431591353,431739474,431900835,432019482,432190380,432362812,432496318,432656046,432813417,432995589,433132344,433299679,433427073,433530893,433685253,433786822,433915964,434058349,434208806,434385397,434484146,434606372,434731126,434890718,435037971,435158278,435300770,435465839,435626649,435818609,435967402,436122445,436238916,436350370,438627526,440794006
questions,2672624,2672889,2673995,2675072,2676065,2677227,2678367,2679323,2680418,2681382,2682434,2683870,2685097,2686336,2687703,2688615,2689541,2690406,2691646,2692757,2693843,2694982,2696047,2697086,2698178,2699356,2700768,2702008,2703288,2704268,2705230,2706379,2707478,2708703,2709623,2710927,2712224,2713282,2714551,2715711,2717056,2718164,2719480,2720488,2721269,2722446,2723194,2724158,2725251,2726439,2727846,2728563,2729469,2730448,2731638,2732782,2733689,2734748,2736062,2737279,2738739,2739915,2741094,2741961,2742815,2760483,2777442
queries,2712564,2712832,2713943,2715021,2716017,2717184,2718325,2719286,2720382,2721349,2722404,2723843,2725073,2726315,2727687,2728600,2729529,2730396,2731641,2732756,2733843,2734987,2736053,2737095,2738190,2739373,2740788,2742029,2743313,2744295,2745260,2746411,2747514,2748742,2749667,2750974,2752274,2753335,2754605,2755770,2757118,2758227,2759548,2760559,2761343,2762521,2763274,2764241,2765334,2766528,2767938,2768656,2769567,2770547,2771742,2772886,2773797,2774861,2776176,2777396,2778861,2780038,2781222,2782092,2782949,2800666,2817673
abort,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mysql_global_status_threads_cached,10,5,5,7,3,7,7,6,6,5,4,4,7,5,5,4,3,1,8,9,6,6,6,5,9,8,8,5,6,8,3,3,2,9,7,9,4,2,8,8,6,8,3,7,6,4,5,4,5,4,5,6,5,6,6,5,3,5,5,6,7,5,0,0,3,3,5
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,5,5,7,3,7,7,6,6,5,4,4,7,5,5,4,3,1,8,9,6,6,6,5,9,8,8,5,6,8,3,3,2,9,7,9,4,2,8,8,6,8,3,7,6,4,5,4,5,4,5,6,5,6,6,5,3,5,5,6,7,5,0,0,3,3,5
Created Tmp Tables,1760428,1760554,1760695,1760827,1760955,1761088,1761219,1761361,1761489,1761625,1761755,1761887,1762022,1762158,1762289,1762424,1762558,1762689,1762828,1762965,1763097,1763229,1763358,1763490,1763623,1763757,1763893,1764025,1764164,1764298,1764426,1764560,1764693,1764826,1764962,1765096,1765235,1765363,1765495,1765633,1765769,1765893,1766037,1766160,1766296,1766427,1766560,1766701,1766829,1766963,1767099,1767228,1767367,1767497,1767636,1767764,1767898,1768038,1768169,1768302,1768432,1768563,1768698,1768834,1768971,1771232,1773382
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,61,61,61,61,61,61,61,61,62,62,62,62,62,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,66,66,66,66,66,67,67,67,67,68,68,68,68,68,68,68,69,69,69,69,77,82,86,86,87
innodb_num_open_files,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,31,31,31,31,31
