Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,29.77777777777778,28.888888888888893,28.22222222222222,27.888888888888893,29.22222222222222,29.333333333333336,29.444444444444446,26.404874999999997,28.622143332593744,23.797677279047377,21.133960650128312,19.492976388427003,15.975713003589949,13.526781265570502,29.499833647554617,28,30.5534685699975,30.5534685699975,8.850000000000001,8.850000000000001,21.49298655107258,25.389898682514676,28.31015908806213,28.49827451853501,29.666666666666668,27.888888888888893,21.64858813700919,26.097357603026893,27.78721117720727,30.161380077907626,29.22222222222222,29.888888888888893,28.333333333333336,28.111111111111114,28.77777777777778,24.680474999999998,20.361628571428568,18.5416,27.928626842513573,29.22222222222222,26.09685,24.904942857142856,25.40492567117817,25.330671325180937,20.95581123895281,26.680006670001667,26.888444222111055,26.888444222111055,24.22566371681416,26.190068493150687,29.927372902579513,26.697012271475085,21.58190635451505,18.83943143812709,15.840730972117559,13.102725445867872,9.450000000000001,8.395714285714286,4.776993865030674,25.26315789473684,8.16174358974359,6.8,13.682300367524224,17.167595148473445,19.652384422110554,23.691966527196655,25.39344086021505,29.090909090909093,30.41782729805014,30,28.022690115259337,29.16945001113338,28.36484983314794,28.444444444444446,27.22222222222222,29,28.666666666666668,27.444444444444446,27.555555555555554,28.333333333333336,29.111111111111114,30.111111111111114,26.189325000000004,23.410428571428568,19.755633333333332,28.948535936113576,29.444444444444446,25.985325,23.07705714285714,20.416400000000003,29.392191659272406,24.166399286987524,26.26503436426117,30.686372745490985,30.164737310774704,29.111111111111114,19.434915329768273,23.224603174603175,26.263326653306613,28.272484416740873,29.333333333333336,25.65045,22.1038,19.5349,28.60944777112441,25.873005737091546,22.390723852949556,19.70319042871386,17.33064966121961,27.61756876663709,29.087261785356066,30.220567172729876,30.220567172729876,25.03975460708488,10.2,10.2,10.2,30.246219222597176,30.246219222597176,29.95008319467554,28.333333333333336
Sort Rows,51,51,45.333333333333336,51,51,45.333333333333336,51,43.9722,50.920789882405145,38.793473920638874,33.682249786142,34.280751579647486,23.44637016354208,24.420029895366216,56.55983142952201,45.333333333333336,57.4755822689707,57.4755822689707,15.300000000000002,15.300000000000002,33.418972990997,44.65120113131891,51.108605787298,51.09651564065457,56.66666666666667,45.333333333333336,37.639022556390984,48.842761018509044,47.836211646837825,56.76126878130218,51,51,45.333333333333336,45.333333333333336,51,43.9722,33.31902857142857,33.7722,45.21777679264103,51,45.5022,46.611085714285714,45.26292433991569,44.547042675318195,40.07798899449725,51.02551275637819,44.64732366183091,44.64732366183091,39.491150442477874,50.88356164383562,57.4755822689707,51.27166791885801,40.26867892976588,35.151622073578594,37.058590806330066,30.653165033911073,22.950000000000003,20.389591836734695,8.400920245398773,39.556786703601105,12.242615384615387,10.2,23.521257935182092,35.304328732747805,39.95551005025126,44.76534728033473,49.698591397849455,58.0564263322884,57.3816155988858,57.333333333333336,48.54139626659986,57.67089735025608,46.273637374860954,46.22222222222222,46.22222222222222,52,46.22222222222222,46.22222222222222,46.22222222222222,52,52,57.777777777777786,50.4387,45.296457142857136,34.4344,51.90771960958297,52,46.394400000000005,41.5844,30.862000000000002,51.90771960958297,40.97780748663102,45.52605956471936,58.61723446893787,57.8806767586821,52,38.37780748663102,43.57605956471936,48.774749498998,52.09260908281389,57.777777777777786,50.4387,39.63439999999999,34.4344,51.896207584830336,40.59385382888501,35.64237674551154,30.860418743768697,26.505699481865285,46.14019520851819,60.849214309595446,59.58178172443426,59.58178172443426,49.367478277475406,23.4,23.4,23.4,58.49268841394826,58.49268841394826,51.9134775374376,46.22222222222222
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.107775,0.11093854004881296,0.10866519305501085,0.1100727117194183,0.11202859993348853,0.11493318707618667,0.119706028898854,0.5545081512698237,0.6666666666666667,1.1269722013523666,1.1269722013523666,0.6000000000000001,0.6000000000000001,0.7863287762587529,0.750440355148217,0.7515971439308531,0.6679283090281644,0.6666666666666667,0.33333333333333337,0.12300334168755223,0.11971264955516922,0.11724561678146525,0.11129660545353368,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.107775,0.10888571428571428,0.11036666666666665,0.1108278842956888,0.11111111111111112,0,0,0,0,0,0,0.1250625312656328,0.1250625312656328,0.11061946902654866,0.12471461187214612,0.1252191334835963,0.11170298021537692,0.13159698996655517,0.11487458193979934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11142061281337048,1.2222222222222223,1.993245740415936,1.8926742373636163,2.0022246941045605,2,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.555555555555556,1.6666666666666667,2.4444444444444446,3.8888888888888893,3.7777777777777777,3.66435,3.484342857142857,3.531733333333333,3.6601597160603374,3.2222222222222223,3.011175,1.5994,0.1187,0.1109139307897072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,279.22222222222223,277.22222222222223,399.33333333333337,670,916.8888888888889,1187.6666666666667,1531.2222222222222,1457.225775,2089.0836476591967,2014.0006880815713,2010.2579341317364,1892.4991386764218,1628.2584613083366,1400.0817140009963,2672.7292891205498,2527.4444444444443,2455.046331079389,2455.046331079389,672.1500000000001,672.1500000000001,1907.1093920195622,2069.464352713733,2383.43980959539,2384.8380273850607,2410.1111111111113,2371.666666666667,1676.2895405179618,1954.428716637693,2196.244893550407,2344.908180300501,2386.4444444444443,2398.1111111111113,2417.777777777778,2438.222222222222,2444.222222222222,2117.1321,1845.1773142857141,1604.7313333333332,2511.5815139088995,2517.888888888889,2238.864375,1999.4784857142854,2427.224317727979,2460.6937858747197,1889.9522261130564,2406.2031015507755,2411.2056028014003,2411.2056028014003,2392.9203539823006,2138.356735159817,2451.7906336088154,2187.14435261708,1896.4442224080267,1655.4576003344482,1389.479163526752,1149.3133760361718,721.0500000000001,640.6063265306123,400.9380368098159,2479.5567867036007,527.3926666666667,439.4,1133.6323922485801,1314.982409033877,1422.1298316582918,1573.2712719665274,1682.980523297491,1890.2821316614422,1799.442896935933,1684.1111111111113,1308.1554544600353,1279.0024493431308,1077.7530589543937,955.6666666666667,826.6666666666667,751.1111111111111,726.3333333333334,778,793,902.3333333333334,1386.7777777777778,1665.5555555555554,1578.795975,1537.4662857142855,1489.8396333333333,2475.377107364685,2569.888888888889,2430.12975,2242.473042857143,1773.1406,2492.2360248447208,1960.8931595365418,2137.473510882016,2487.975951903808,2473.285841495993,2457.888888888889,1773.743538324421,1989.7738627065944,2199.319113226453,2323.909171861086,2344.777777777778,2041.581825,1760.5731142857142,1524.4947666666665,2395.9858061654463,2112.441701172362,1912.4648368481048,1733.4059820538382,1590.8516939019532,2462.2892635314997,2416.917418923437,2383.7009452878833,2383.7009452878833,1975.0551465673634,673.35,673.35,673.35,2393.450818647669,2393.450818647669,2406.655574043261,2442.5555555555557
table_open_cache_misses,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.107775,0.11093854004881296,0.10866519305501085,0.1100727117194183,0.11202859993348853,0.11493318707618667,0.119706028898854,0.5545081512698237,0.6666666666666667,1.1269722013523666,1.1269722013523666,0.6000000000000001,0.6000000000000001,0.7863287762587529,0.750440355148217,0.7515971439308531,0.6679283090281644,0.6666666666666667,0.33333333333333337,0.12300334168755223,0.11971264955516922,0.11724561678146525,0.11129660545353368,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.107775,0.10888571428571428,0.11036666666666665,0.1108278842956888,0.11111111111111112,0,0,0,0,0,0,0.1250625312656328,0.1250625312656328,0.11061946902654866,0.12471461187214612,0.1252191334835963,0.11170298021537692,0.13159698996655517,0.11487458193979934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11142061281337048,1.2222222222222223,1.993245740415936,1.8926742373636163,2.0022246941045605,2,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.555555555555556,1.6666666666666667,2.4444444444444446,3.8888888888888893,3.7777777777777777,3.66435,3.484342857142857,3.531733333333333,3.6601597160603374,3.2222222222222223,3.011175,1.5994,0.1187,0.1109139307897072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11142061281337048,0.22222222222222224,0.23449949887246307,0.22266755733689605,0.22246941045606228,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.323325,0.3266571428571428,0.3311,0.33274179236912155,0.33333333333333337,0.334575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,0.888888888888889,1,1,0.888888888888889,1,0.8622,0.9984468604393166,0.7606563513850759,0.6604362703165098,0.6721715996009312,0.4597327483047467,0.478824115595416,1.1090163025396473,0.888888888888889,1.1269722013523666,1.1269722013523666,0.30000000000000004,0.30000000000000004,0.6552739802156274,0.87551374767292,1.0021295252411373,1.0018924635422466,1.1111111111111112,0.888888888888889,0.7380200501253134,0.9577011964413538,0.937964934251722,1.1129660545353368,1,1,0.888888888888889,0.888888888888889,1,0.8622,0.6533142857142856,0.6622,0.8866230743655104,1,0.8922000000000001,0.9139428571428571,0.8875083203905036,0.8734714250062391,0.7858429214607303,1.0005002501250626,0.8754377188594296,0.8754377188594296,0.7743362831858407,0.997716894977169,1.1269722013523666,1.0053268219383924,0.7895819397993311,0.6892474916387961,0.7266390354182366,0.6010424516453152,0.45000000000000007,0.3997959183673469,0.1647239263803681,0.7756232686980609,0.24005128205128207,0.2,0.46120113598396256,0.6922417398578001,0.780889447236181,0.8728619246861925,0.9673691756272401,1.1285266457680252,1.1142061281337048,1.1111111111111112,0.9379979954898523,1.1133377866844802,0.8898776418242491,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,0.969975,0.8710857142857142,0.6622,0.9982253771073648,1,0.8922000000000001,0.7997,0.5935,0.9982253771073648,0.7880347593582888,0.8755011454753723,1.1272545090180361,1.1130899376669634,1,0.7380347593582888,0.8380011454753722,0.9379759519038077,1.001780943900267,1.1111111111111112,0.969975,0.7621999999999999,0.6622,0.998003992015968,0.7806510351708656,0.6854303220290681,0.593469591226321,0.5097249900358709,0.8873114463176576,1.170177198261451,1.1458034947006588,1.1458034947006588,0.9493745822591425,0.45,0.45,0.45,1.124859392575928,1.124859392575928,0.9983361064891845,0.888888888888889
Slow Queries,3.3333333333333335,3.2222222222222223,3.666666666666667,6,7.777777777777779,8.777777777777779,10.333333333333334,9.69975,13.53450188595518,12.822492780491283,12.658361847733104,11.987060192883273,9.539454527323494,7.9005979073243635,18.07696573139625,17.88888888888889,18.031555221637866,18.031555221637866,5.1000000000000005,5.1000000000000005,14.678137156830056,15.88432085063726,18.53939621696104,19.258599576978735,20.444444444444446,20.88888888888889,15.744427736006685,17.238621535944368,18.52480745147151,19.699499165275462,21.333333333333336,21.77777777777778,20.11111111111111,19,17.666666666666668,15.196275,13.610714285714284,12.250699999999998,17.51080571871883,16.11111111111111,13.383000000000001,12.566714285714285,14.5329487463945,14.973795857249815,12.70446056361514,16.174754043688512,17.258629314657327,17.258629314657327,17.146017699115042,17.08590182648402,19.90984222389181,17.76077385424493,15.265250836120401,13.325451505016725,10.899585531273548,9.015636774679729,6.15,5.463877551020408,3.623926380368098,19.61218836565097,6.961487179487181,5.8,9.377756431673905,11.768109577582603,12.624379396984926,13.96579079497908,14.389616487455196,15.673981191222571,14.707520891364902,12.222222222222223,9.731729203207218,9.57470496548653,7.563959955506118,6.777777777777779,6.111111111111112,6.333333333333334,6.333333333333334,6.555555555555555,7.222222222222223,9.555555555555555,26.22222222222222,27.888888888888893,26.51265,25.805914285714284,25.163599999999995,32.16503992901509,34.333333333333336,33.0114,30.845571428571425,13.887900000000002,21.73913043478261,19.306851604278076,20.7618843069874,24.423847695390783,24.154051647373105,23.11111111111111,15.006706773618541,17.71773850433644,19.580247995991986,21.03739982190561,21.444444444444446,18.752850000000002,15.788428571428572,13.575099999999997,20.847194499889106,19.40475430281866,16.90728127671701,15.311515453639084,13.635143483459547,18.189884649511978,17.719826145101973,17.473503294185047,17.473503294185047,14.477962379451924,6.3,6.3,6.3,19.872515935508062,19.872515935508062,19.07931225734886,18.88888888888889
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23449949887246307,4.564684925406369,9.566184649610678,13.88888888888889,17.11111111111111,21.22222222222222,22.444444444444446,22.444444444444446,23.555555555555557,23.333333333333336,19,14,9.376425000000001,6.315371428571428,2.3177,1.109139307897072,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23449949887246307,4.564684925406369,9.566184649610678,13.88888888888889,17.11111111111111,21.22222222222222,22.444444444444446,22.444444444444446,23.555555555555557,23.333333333333336,19,14,9.376425000000001,6.315371428571428,2.3177,1.109139307897072,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
