Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,29.111111111111114,30.111111111111114,27.888888888888893,28.111111111111114,30.77777777777778,28.77777777777778,30.111111111111114,28.22222222222222,29.666666666666668,29,27.888888888888893,29.111111111111114,30.22222222222222,27.111111111111114,29,28.666666666666668,30,28.111111111111114,28.444444444444446,28.888888888888893,29.333333333333336,28.22222222222222,29.666666666666668,29,29.444444444444446,29.111111111111114,29.111111111111114,28.666666666666668,29.22222222222222,29.333333333333336,29.22222222222222,30.111111111111114,29.555555555555554,28.111111111111114,28.666666666666668,29.111111111111114,30.22222222222222,28.77777777777778,28,28.888888888888893,28.77777777777778,28.22222222222222,29,29.111111111111114,29.111111111111114,29.22222222222222,29,29.333333333333336,29.444444444444446,27.77777777777778,29.22222222222222,29.22222222222222,28.333333333333336,30,27.555555555555554,29.666666666666668,30.444444444444446,28.111111111111114,29.888888888888893,29.888888888888893,29.444444444444446,29,27.77777777777778,30.555555555555554,29.22222222222222,29.888888888888893,30.555555555555554,29.111111111111114,28.444444444444446,29.22222222222222,30.111111111111114,30.444444444444446,29.666666666666668,30,28.444444444444446,28.22222222222222,28.546040208819285,28.771384136858472,28.555555555555554,28.444444444444446,28.666666666666668,28.444444444444446,29.111111111111114,27.666666666666668,29.333333333333336,29.676558852950983,29.784396532562795,29.22222222222222,30.333333333333336,29.111111111111114,28.555555555555554,28.666666666666668,29,28.888888888888893,29.77777777777778,29.77777777777778,28.77777777777778,28.22222222222222,28.666666666666668,28.666666666666668,28.555555555555554,29.888888888888893,29.333333333333336,27.444444444444446,27.666666666666668,30.111111111111114,28.555555555555554,29.77777777777778,28.888888888888893,30,28.555555555555554,28.333333333333336,30.666666666666668,30.22222222222222,29.555555555555554,30,29.555555555555554,30.555555555555554,28.444444444444446,30,30.333333333333336
Sort Rows,0,0,0,3.1111111111111116,13.11111111111111,18.22222222222222,23.333333333333336,28.444444444444446,33.55555555555556,33.55555555555556,38.66666666666667,48.88888888888889,50.88888888888889,40.88888888888889,40.88888888888889,46,46,40.88888888888889,46,46,40.88888888888889,40.88888888888889,46,51.111111111111114,46,46,46,46,46,51.111111111111114,46,51.111111111111114,46,40.88888888888889,46,46,51.111111111111114,46,40.88888888888889,51.111111111111114,46,46,46,46,46,46,46,46,46,40.88888888888889,40.88888888888889,51.111111111111114,40.88888888888889,46,40.88888888888889,46,51.111111111111114,40.88888888888889,51.111111111111114,51.111111111111114,46,46,46,46,46,46,51.111111111111114,40.88888888888889,40.88888888888889,40.88888888888889,51.111111111111114,51.111111111111114,46,51.111111111111114,46,40.88888888888889,51.094079751194045,45.989780048878025,51.111111111111114,46,46,51.111111111111114,46,40.88888888888889,46,40.9025230632433,46.01022449433207,40.88888888888889,46,46.111111111111114,41,41.111111111111114,46.333333333333336,46.44444444444444,51.777777777777786,51.88888888888889,46.77777777777778,47,41.77777777777778,52.22222222222223,52.22222222222223,52.22222222222223,52.22222222222223,41.77777777777778,47,47,41.77777777777778,47,41.77777777777778,47,41.77777777777778,41.77777777777778,52.22222222222223,47,52.22222222222223,52.22222222222223,52.22222222222223,52.22222222222223,47,52.22222222222223,47
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666667,2,2,2,2,2,2,2,2,1.4444444444444444,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11107408641563923,0.1110864252388358,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11114816049794377,0.11113580795732385,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,278.22222222222223,280.22222222222223,374,595.8888888888889,840.7777777777777,1035.2222222222222,1287.111111111111,1507.4444444444446,1748.1111111111113,1966.4444444444446,2136.666666666667,2288,2346.1111111111113,2284,2313.1111111111113,2278.888888888889,2263.1111111111113,2232.5555555555557,2274,2390.5555555555557,2375.666666666667,2346.777777777778,2378.4444444444443,2374.1111111111113,2368.777777777778,2339.5555555555557,2296.888888888889,2255.888888888889,2212.666666666667,2310.1111111111113,2266,2260.888888888889,2255.1111111111113,2338.5555555555557,2402.3333333333335,2480.666666666667,2500.666666666667,2409.3333333333335,2314.222222222222,2355.5555555555557,2394.888888888889,2362.777777777778,2372.666666666667,2342.3333333333335,2284,2278.888888888889,2372.888888888889,2313.666666666667,2315.777777777778,2348,2411.777777777778,2346,2379.5555555555557,2421.888888888889,2431.666666666667,2387.3333333333335,2408.666666666667,2368.3333333333335,2364.666666666667,2418.666666666667,2412.1111111111113,2377.777777777778,2407.888888888889,2311.3333333333335,2356.3333333333335,2418.4444444444443,2435,2396.666666666667,2372,2386.888888888889,2389.5555555555557,2376.1111111111113,2489.5555555555557,2436.666666666667,2409.222222222222,2390.4444444444443,2357.769632344774,2272.939346811819,2344.4444444444443,2394.3333333333335,2403.4444444444443,2361.888888888889,2409,2407.777777777778,2465.888888888889,2487.718128264977,2521.560346743721,2374.5555555555557,2351.4444444444443,2285.222222222222,2311.888888888889,2255.888888888889,2228.4444444444443,2181.888888888889,2188.222222222222,2189.1111111111113,2205,2223.666666666667,2233.3333333333335,2251.1111111111113,2303,2348.5555555555557,2355.222222222222,2422.666666666667,2408.777777777778,2417.777777777778,2391.4444444444443,2448.4444444444443,2403.4444444444443,2395.4444444444443,2359.666666666667,2372.222222222222,2353.5555555555557,2352.888888888889,2362.777777777778,2394.666666666667,2393.222222222222,2380.1111111111113,2347.4444444444443,2387,2357.666666666667
table_open_cache_misses,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666667,2,2,2,2,2,2,2,2,1.4444444444444444,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11107408641563923,0.1110864252388358,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11114816049794377,0.11113580795732385,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11114816049794377,0.11113580795732385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1,1,1,1,1,1,1,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,1,1,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,1.1107408641563923,0.9997778271495223,1.1111111111111112,1,1,1.1111111111111112,1,0.888888888888889,1,0.8891852839835501,1.0002222716159146,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1
Slow Queries,3.1111111111111116,3.3333333333333335,3.555555555555556,5.777777777777778,8.333333333333334,9.555555555555555,10.555555555555555,11.333333333333334,13.333333333333334,15.11111111111111,16,17,16.333333333333336,14.666666666666668,14.88888888888889,15.333333333333334,16.333333333333336,14.777777777777777,14,14.11111111111111,14.11111111111111,13.333333333333334,13.88888888888889,13.555555555555557,14.11111111111111,13.555555555555557,14.666666666666668,15.222222222222223,15.222222222222223,15.555555555555557,16.88888888888889,16.444444444444446,16.88888888888889,16.444444444444446,15.666666666666668,16.22222222222222,15.666666666666668,16.77777777777778,16.88888888888889,16.555555555555557,18.333333333333336,18.333333333333336,18.77777777777778,19.22222222222222,18.666666666666668,19.666666666666668,18.666666666666668,18.555555555555557,18.666666666666668,18.11111111111111,18.444444444444446,18.444444444444446,19.444444444444446,19.555555555555557,18.666666666666668,18.88888888888889,18.11111111111111,17.333333333333336,16.88888888888889,15.777777777777777,15.555555555555557,14.444444444444446,13.666666666666668,15.777777777777777,26.77777777777778,33.66666666666667,37.77777777777778,40.66666666666667,48.88888888888889,53.44444444444444,58.55555555555556,63.11111111111111,69.11111111111111,62.66666666666667,61.88888888888889,62.11111111111111,62.42363656558924,58.3203732503888,61.333333333333336,64.11111111111111,65.88888888888889,61.66666666666667,64.44444444444444,64.33333333333334,65.33333333333334,66.8000444592642,69.0153367414981,64.44444444444444,66.11111111111111,64.44444444444444,60.66666666666667,53.22222222222223,47.55555555555556,42.66666666666667,38.77777777777778,32.77777777777778,30,22,18.666666666666668,19.11111111111111,19.333333333333336,18.88888888888889,18.333333333333336,16.77777777777778,16.77777777777778,16.555555555555557,15.222222222222223,14.777777777777777,14.444444444444446,14.555555555555557,15,16,17.666666666666668,18.444444444444446,18.333333333333336,18.88888888888889,19,19.666666666666668,19.88888888888889,19.444444444444446,18.555555555555557
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,57.22222222222223,59.22222222222223,106.66666666666667,226,357.77777777777777,460,593.7777777777778,707.5555555555555,837.8888888888889,954.6666666666667,1046.4444444444446,1126.4444444444446,1154.7777777777778,1120.4444444444446,1136.4444444444446,1119.2222222222222,1115.111111111111,1096.2222222222222,1116.888888888889,1176,1169.111111111111,1153.111111111111,1170.3333333333335,1168,1167.6666666666667,1151.2222222222222,1129.3333333333335,1107.5555555555557,1084,1134.888888888889,1114.4444444444446,1113.2222222222222,1109.3333333333335,1147.111111111111,1180.7777777777778,1222.111111111111,1234.4444444444446,1189.5555555555557,1139.5555555555557,1161.111111111111,1181.6666666666667,1164.7777777777778,1170.6666666666667,1154.4444444444446,1122.7777777777778,1119.3333333333335,1164.3333333333335,1136.5555555555557,1136.111111111111,1147.3333333333335,1180,1147.4444444444446,1163.7777777777778,1187,1188.2222222222222,1168.888888888889,1178.7777777777778,1157,1158.6666666666667,1185.7777777777778,1182.7777777777778,1165.6666666666667,1179.6666666666667,1135.111111111111,1149.888888888889,1183.2222222222222,1192.7777777777778,1171.6666666666667,1161.6666666666667,1168.6666666666667,1171.7777777777778,1165.3333333333335,1222.3333333333335,1205.111111111111,1190.3333333333335,1180.888888888889,1164.0564256358991,1119.3068207065096,1153.2222222222222,1175.7777777777778,1179.888888888889,1157.3333333333335,1180.111111111111,1177.4444444444446,1208.3333333333335,1221.9628765143937,1239.4976661480327,1166.4444444444446,1157.888888888889,1124.4444444444446,1136,1107,1093.111111111111,1069,1073.2222222222222,1073.7777777777778,1083.2222222222222,1090.2222222222222,1096.5555555555557,1106.5555555555557,1132.7777777777778,1156.3333333333335,1159.5555555555557,1190,1183.888888888889,1191.6666666666667,1178.4444444444446,1208.2222222222222,1185.4444444444446,1181.7777777777778,1163.2222222222222,1169.111111111111,1162.4444444444446,1161.111111111111,1163.888888888889,1180.888888888889,1179.6666666666667,1176.111111111111,1159.111111111111,1180.888888888889,1164.4444444444446
