,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
50,1695113570300,1.611,0.0,0,0,COMMIT,338430,1695113570298.389
51,1695113619305,1.094,0.0,0,0,COMMIT,338428,1695113619303.906
52,1695113620404,1.209,0.0,0,0,COMMIT,338432,1695113620402.791
53,1695113644887,1.056,0.0,0,0,COMMIT,338433,1695113644885.944
54,1695113673095,1.025,0.0,0,0,COMMIT,338434,1695113673093.975
55,1695113767482,1.415,0.0,0,0,COMMIT,338437,1695113767480.585
56,1695113863198,1.047,0.0,0,0,COMMIT,338439,1695113863196.953
57,1695113025424,1.247,0.0,0,0,COMMIT,338450,1695113025422.753
59,1695113037745,1.417,0.0,0,0,COMMIT,338441,1695113037743.583
62,1695113061476,1.149,0.0,0,0,COMMIT,338451,1695113061474.851
64,1695113088518,2.98,0.0,0,0,COMMIT,338448,1695113088515.02
65,1695113118028,1.015,0.0,0,0,COMMIT,338446,1695113118026.985
66,1695113159714,1.118,0.0,0,0,COMMIT,338456,1695113159712.882
67,1695113211326,1.047,0.0,0,0,COMMIT,338453,1695113211324.953
68,1695113230755,1.022,0.0,0,0,COMMIT,338455,1695113230753.978
69,1695113325395,1.007,0.0,0,0,COMMIT,338461,1695113325393.993
70,1695113338174,1.003,0.0,0,0,COMMIT,338462,1695113338172.997
71,1695113463808,1.031,0.0,0,0,COMMIT,338470,1695113463806.969
72,1695113508038,1.015,0.0,0,0,COMMIT,338469,1695113508036.985
73,1695113542788,1.181,0.0,0,0,COMMIT,338473,1695113542786.819
74,1695113573196,1.252,0.0,0,0,COMMIT,338475,1695113573194.748
75,1695113587542,1.118,0.0,0,0,COMMIT,338472,1695113587540.882
76,1695113651020,1.102,0.0,0,0,COMMIT,338478,1695113651018.898
77,1695113687341,1.108,0.0,0,0,COMMIT,338479,1695113687339.892
78,1695113706915,1.137,0.0,0,0,COMMIT,338474,1695113706913.863
79,1695113709320,1.547,0.111,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 31048\
              AND OL_O_ID >= 31028\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",338482,1695113709318.453
80,1695113730692,1.047,0.0,0,0,COMMIT,338476,1695113730690.953
81,1695113757666,1.031,0.0,0,0,COMMIT,338484,1695113757664.969
82,1695113855107,1.049,0.0,0,0,COMMIT,338481,1695113855105.951
83,1695113885584,1.046,0.0,0,0,COMMIT,338480,1695113885582.954
84,1695112918307,1.031,0.0,0,0,COMMIT,338485,1695112918305.969
85,1695112958838,1.545,0.0,0,0,COMMIT,338489,1695112958836.455
86,1695112961889,1.072,0.0,0,0,COMMIT,338486,1695112961887.928
87,1695112973280,1.047,0.0,0,0,COMMIT,338491,1695112973278.953
88,1695112985684,1.139,0.0,0,0,COMMIT,338492,1695112985682.861
89,1695113020959,1.182,0.0,0,0,COMMIT,338495,1695113020957.818
93,1695113056403,1.059,0.0,0,0,COMMIT,338497,1695113056401.941
94,1695113059385,1.021,0.0,0,0,COMMIT,338487,1695113059383.979
95,1695113069151,1.034,0.0,0,0,COMMIT,338496,1695113069149.966
97,1695113136317,1.315,0.0,0,0,COMMIT,338493,1695113136315.685
98,1695113172862,1.086,0.0,0,0,COMMIT,338490,1695113172860.914
99,1695113188596,1.038,0.0,0,0,COMMIT,338501,1695113188594.962
100,1695113256122,1.065,0.0,0,0,COMMIT,338508,1695113256120.935
101,1695113323632,1.071,0.0,0,0,COMMIT,338510,1695113323630.929
102,1695113368810,1.038,0.0,0,0,COMMIT,338513,1695113368808.962
103,1695113397092,1.423,0.093,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31199\
              AND OL_O_ID >= 31179\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",338515,1695113397090.577
104,1695113442504,1.046,0.0,0,0,COMMIT,338509,1695113442502.954
105,1695113656066,1.05,0.0,0,0,COMMIT,338520,1695113656064.95
106,1695112928474,1.126,0.0,0,0,COMMIT,338531,1695112928472.874
107,1695113024286,1.299,0.0,0,0,COMMIT,338535,1695113024284.701
109,1695113038202,12.403,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (31248, '04', 2, 11, 23198, 2, '2023-09-19 16:41:41.951137', 5, 165.90, '7idn85tMk41My3NuiEA7RPhY')",338530,1695113038189.597
113,1695113166705,1.154,0.0,0,0,COMMIT,338534,1695113166703.846
114,1695113206783,1.072,0.0,0,0,COMMIT,338543,1695113206781.928
115,1695113240100,1.004,0.0,0,0,COMMIT,338544,1695113240098.996
116,1695113369713,1.136,0.0,0,0,COMMIT,338551,1695113369711.864
117,1695113445326,1.104,0.0,0,0,COMMIT,338554,1695113445324.896
118,1695113493264,1.229,0.0,0,0,COMMIT,338550,1695113493262.771
119,1695113551613,1.014,0.0,0,0,COMMIT,338557,1695113551611.986
120,1695113610741,1.138,0.0,0,0,COMMIT,338560,1695113610739.862
121,1695113632973,1.007,0.0,0,0,COMMIT,338553,1695113632971.993
122,1695113698184,1.073,0.0,0,0,COMMIT,338563,1695113698182.927
123,1695112996487,1.08,0.0,0,0,COMMIT,338567,1695112996485.92
124,1695113013226,1.065,0.0,0,0,COMMIT,338575,1695113013224.935
125,1695113034567,1.083,0.0,0,0,COMMIT,338561,1695113034565.917
131,1695113108838,1.045,0.0,0,0,COMMIT,338580,1695113108836.955
132,1695113152274,1.033,0.0,0,0,COMMIT,338584,1695113152272.967
133,1695113165892,1.392,0.104,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 31196\
              AND OL_O_ID >= 31176\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",338586,1695113165890.608
134,1695113176460,1.054,0.0,0,0,COMMIT,338585,1695113176458.946
135,1695113257998,1.039,0.0,0,0,COMMIT,338583,1695113257996.961
136,1695113316169,1.309,0.0,0,0,COMMIT,338592,1695113316167.691
137,1695113369776,1.109,0.0,0,0,COMMIT,338574,1695113369774.891
138,1695113386814,1.024,0.0,0,0,COMMIT,338581,1695113386812.976
139,1695113405154,1.051,0.0,0,0,COMMIT,338589,1695113405152.949
140,1695113465871,1.923,0.0,0,0,COMMIT,338597,1695113465869.077
141,1695113514627,1.053,0.0,0,0,COMMIT,338599,1695113514625.947
142,1695113524934,1.003,0.0,0,0,COMMIT,338588,1695113524932.997
143,1695113565998,1.014,0.0,0,0,COMMIT,338593,1695113565996.986
144,1695113662651,1.016,0.0,0,0,ROLLBACK,338601,1695113662649.984
145,1695113772171,1.017,0.0,0,0,COMMIT,338608,1695113772169.983
146,1695112983420,1.161,0.0,0,0,COMMIT,338606,1695112983418.839
147,1695113031460,1.248,0.0,0,0,COMMIT,338617,1695113031458.752
152,1695113263221,1.279,0.0,0,0,COMMIT,338621,1695113263219.721
153,1695113319125,1.048,0.0,0,0,COMMIT,338626,1695113319123.952
154,1695113350201,1.008,0.0,0,0,COMMIT,338623,1695113350199.992
155,1695113426592,1.11,0.0,0,0,COMMIT,338634,1695113426590.89
156,1695113516474,1.063,0.0,0,0,COMMIT,338629,1695113516472.937
157,1695113637133,1.002,0.0,0,0,COMMIT,338641,1695113637131.998
158,1695113761522,1.034,0.0,0,0,COMMIT,338642,1695113761520.966
159,1695113877296,1.031,0.0,0,0,COMMIT,338651,1695113877294.969
160,1695112929292,1.512,0.077,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31300\
              AND OL_O_ID >= 31280\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",338654,1695112929290.488
165,1695113245337,1.207,0.0,0,0,COMMIT,338664,1695113245335.793
166,1695113256821,1.074,0.0,0,0,COMMIT,338662,1695113256819.926
167,1695113320826,1.025,0.0,0,0,COMMIT,338671,1695113320824.975
168,1695113341517,1.068,0.0,0,0,COMMIT,338663,1695113341515.932
169,1695113423993,2.512,0.0,0,0,COMMIT,338673,1695113423990.488
170,1695113527623,1.046,0.0,0,0,COMMIT,338674,1695113527621.954
171,1695113580075,1.016,0.0,0,0,COMMIT,338675,1695113580073.984
172,1695113642554,1.003,0.0,0,0,ROLLBACK,338681,1695113642552.997
173,1695113762656,1.204,0.0,0,0,COMMIT,338686,1695113762654.796
174,1695113896215,1.195,0.0,0,0,COMMIT,338683,1695113896213.805
175,1695112953644,1.064,0.0,0,0,COMMIT,338687,1695112953642.936
178,1695113074707,4.275,0.0,0,0,COMMIT,338701,1695113074702.725
180,1695113106842,5.571,0.0,0,0,COMMIT,338696,1695113106836.429
181,1695113152195,1.383,0.101,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 31393\
              AND OL_O_ID >= 31373\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",338705,1695113152193.617
182,1695113245361,1.045,0.0,0,0,COMMIT,338707,1695113245359.955
183,1695113296275,1.215,0.084,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 31251\
              AND OL_O_ID >= 31231\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",338710,1695113296273.785
184,1695113353305,1.101,0.0,0,0,COMMIT,338699,1695113353303.899
185,1695113360826,1.599,0.087,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 31238\
              AND OL_O_ID >= 31218\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",338713,1695113360824.401
186,1695113421816,1.031,0.0,0,0,COMMIT,338714,1695113421814.969
187,1695113744208,1.011,0.0,0,0,COMMIT,338720,1695113744206.989
188,1695113882837,1.014,0.0,0,0,COMMIT,338732,1695113882835.986
189,1695112911399,1.021,0.0,0,0,COMMIT,338729,1695112911397.979
194,1695113097298,1.509,0.064,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 31236\
              AND OL_O_ID >= 31216\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",338741,1695113097296.491
195,1695113189555,1.071,0.0,0,0,COMMIT,338743,1695113189553.929
196,1695113217272,1.192,0.0,0,0,COMMIT,338745,1695113217270.808
197,1695113301476,1.16,0.0,0,0,COMMIT,338733,1695113301474.84
198,1695113363713,1.25,0.094,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30925\
              AND OL_O_ID >= 30905\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",338751,1695113363711.75
199,1695113424212,1.052,0.0,0,0,COMMIT,338737,1695113424210.948
200,1695113470153,1.241,0.084,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 31304\
              AND OL_O_ID >= 31284\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",338756,1695113470151.759
201,1695113595494,1.027,0.0,0,0,COMMIT,338753,1695113595492.973
202,1695113629679,1.137,0.0,0,0,COMMIT,338763,1695113629677.863
203,1695113664996,1.029,0.0,0,0,COMMIT,338764,1695113664994.971
204,1695113675749,1.323,0.079,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 31173\
              AND OL_O_ID >= 31153\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",338765,1695113675747.677
205,1695113778172,1.21,0.0,0,0,COMMIT,338767,1695113778170.79
206,1695113812241,1.071,0.0,0,0,COMMIT,338761,1695113812239.929
207,1695113823521,1.015,0.0,0,0,COMMIT,338755,1695113823519.985
208,1695113824337,1.659,0.0,0,0,COMMIT,338768,1695113824335.341
209,1695113836668,1.628,0.0,0,0,COMMIT,338754,1695113836666.372
210,1695113007815,1.108,0.0,0,0,COMMIT,338774,1695113007813.892
214,1695113066873,1.097,0.0,0,0,COMMIT,338776,1695113066871.903
216,1695113117086,1.022,0.0,0,0,COMMIT,338780,1695113117084.978
217,1695113142969,1.087,0.0,0,0,COMMIT,338781,1695113142967.913
218,1695113171502,1.009,0.0,0,0,COMMIT,338775,1695113171500.991
219,1695113270544,1.227,0.0,0,0,COMMIT,338787,1695113270542.773
220,1695113405380,1.118,0.0,0,0,COMMIT,338796,1695113405378.882
221,1695113465138,1.051,0.0,0,0,COMMIT,338784,1695113465136.949
222,1695113517547,1.139,0.0,0,0,COMMIT,338800,1695113517545.861
223,1695113660993,1.07,0.0,0,0,COMMIT,338804,1695113660991.93
224,1695113704594,1.554,0.0,0,0,COMMIT,338806,1695113704592.446
225,1695113734136,1.101,0.0,0,0,COMMIT,338807,1695113734134.899
226,1695113815535,1.447,0.0,0,0,COMMIT,338810,1695113815533.553
227,1695112960216,1.069,0.0,0,0,COMMIT,338814,1695112960214.931
232,1695113270620,1.231,0.0,0,0,COMMIT,338824,1695113270618.769
233,1695113321555,1.022,0.0,0,0,COMMIT,338829,1695113321553.978
234,1695113424797,1.031,0.0,0,0,COMMIT,338831,1695113424795.969
235,1695113487466,1.099,0.0,0,0,COMMIT,338834,1695113487464.901
236,1695113551037,1.003,0.0,0,0,COMMIT,338837,1695113551035.997
237,1695113648720,1.206,0.0,0,0,COMMIT,338840,1695113648718.794
238,1695113661519,1.198,0.0,0,0,COMMIT,338841,1695113661517.802
239,1695113766843,1.03,0.0,0,0,COMMIT,338844,1695113766841.97
240,1695113855150,1.599,0.0,0,0,COMMIT,338847,1695113855148.401
241,1695112919159,2.704,0.0,0,0,COMMIT,338849,1695112919156.296
242,1695112939476,1.025,0.0,0,0,COMMIT,338843,1695112939474.975
247,1695113149882,1.011,0.0,0,0,COMMIT,338855,1695113149880.989
248,1695113176950,1.027,0.0,0,0,COMMIT,338857,1695113176948.973
249,1695113281856,1.037,0.0,0,0,COMMIT,338864,1695113281854.963
250,1695113370731,1.258,0.0,0,0,COMMIT,338867,1695113370729.742
251,1695113420509,1.764,0.112,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 31177\
              AND OL_O_ID >= 31157\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",338872,1695113420507.236
252,1695113529674,1.08,0.0,0,0,COMMIT,338876,1695113529672.92
253,1695113635584,1.085,0.0,0,0,COMMIT,338877,1695113635582.915
254,1695113823827,1.078,0.0,0,0,COMMIT,338887,1695113823825.922
258,1695113083486,1.495,0.0,0,0,COMMIT,338898,1695113083484.505
259,1695113313059,1.835,0.099,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 31155\
              AND OL_O_ID >= 31135\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",338907,1695113313057.165
260,1695113427294,1.148,0.0,0,0,COMMIT,338908,1695113427292.852
261,1695113518470,1.512,0.071,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 31436\
              AND OL_O_ID >= 31416\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",338914,1695113518468.488
262,1695113702035,1.019,0.0,0,0,COMMIT,338920,1695113702033.981
263,1695112917231,1.087,0.0,0,0,COMMIT,338922,1695112917229.913
265,1695113064875,1.108,0.0,0,0,COMMIT,338931,1695113064873.892
269,1695113091825,1.021,0.0,0,0,COMMIT,338929,1695113091823.979
270,1695113092346,1.688,0.086,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 31509\
              AND OL_O_ID >= 31489\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",338940,1695113092344.312
271,1695113115478,1.015,0.0,0,0,COMMIT,338939,1695113115476.985
272,1695113308249,1.037,0.0,0,0,COMMIT,338932,1695113308247.963
273,1695113524949,1.354,0.0,0,0,COMMIT,338942,1695113524947.646
274,1695113710598,1.07,0.0,0,0,COMMIT,338937,1695113710596.93
275,1695113821789,1.044,0.0,0,0,COMMIT,338967,1695113821787.956
280,1695113089784,1.051,0.0,0,0,COMMIT,338961,1695113089782.949
281,1695113090474,1.221,0.0,0,0,COMMIT,338976,1695113090472.779
282,1695113109657,1.371,0.082,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30949\
              AND OL_O_ID >= 30929\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",338979,1695113109655.629
283,1695113299747,1.182,0.0,0,0,COMMIT,338984,1695113299745.818
284,1695113379377,1.052,0.0,0,0,COMMIT,338974,1695113379375.948
285,1695113533986,1.128,0.0,0,0,COMMIT,338985,1695113533984.872
286,1695113633822,1.062,0.0,0,0,COMMIT,338987,1695113633820.938
287,1695113697690,1.015,0.0,0,0,COMMIT,338999,1695113697688.985
288,1695113738338,1.507,0.0,0,0,COMMIT,339000,1695113738336.493
289,1695113911382,1.198,0.0,0,0,COMMIT,339007,1695113911380.802
290,1695112977450,1.013,0.0,0,0,COMMIT,339005,1695112977448.987
295,1695113134741,1.136,0.0,0,0,COMMIT,339017,1695113134739.864
296,1695113264518,1.22,0.0,0,0,COMMIT,339023,1695113264516.78
297,1695113380242,1.015,0.0,0,0,COMMIT,339029,1695113380240.985
298,1695113485677,1.468,0.089,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 31254\
              AND OL_O_ID >= 31234\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",339035,1695113485675.532
299,1695113521153,1.129,0.0,0,0,COMMIT,339036,1695113521151.871
300,1695113570210,1.064,0.0,0,0,COMMIT,339039,1695113570208.936
301,1695113620415,1.011,0.0,0,0,COMMIT,339020,1695113620413.989
302,1695113673602,1.235,0.0,0,0,COMMIT,339044,1695113673600.765
303,1695113684692,1.531,0.0,0,0,COMMIT,339028,1695113684690.469
304,1695113779885,2.029,0.0,0,0,COMMIT,339049,1695113779882.971
305,1695112937010,1.614,0.083,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30954\
              AND OL_O_ID >= 30934\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",339057,1695112937008.386
306,1695112993195,1.029,0.0,0,0,COMMIT,339053,1695112993193.971
307,1695113054545,2.435,0.0,0,0,COMMIT,339052,1695113054542.565
310,1695113071204,1.488,0.0,0,0,COMMIT,339042,1695113071202.512
311,1695113073436,1.049,0.0,0,0,COMMIT,339022,1695113073434.951
313,1695113081004,1.008,0.0,0,0,ROLLBACK,339056,1695113081002.992
314,1695113084526,1.073,0.0,0,0,COMMIT,339061,1695113084524.927
316,1695113195668,1.103,0.0,0,0,COMMIT,339058,1695113195666.897
317,1695113236677,1.131,0.0,0,0,COMMIT,339069,1695113236675.869
318,1695113275843,1.065,0.0,0,0,COMMIT,339043,1695113275841.935
319,1695113323496,1.491,0.0,0,0,COMMIT,339026,1695113323494.509
320,1695113331283,1.345,0.0,0,0,COMMIT,339040,1695113331281.655
321,1695113450180,1.226,0.0,0,0,COMMIT,339078,1695113450178.774
322,1695113525356,1.044,0.0,0,0,COMMIT,339072,1695113525354.956
323,1695113665768,1.01,0.0,0,0,COMMIT,339064,1695113665766.99
324,1695113751077,1.241,0.0,0,0,COMMIT,339073,1695113751075.759
325,1695113760689,1.321,0.0,0,0,COMMIT,339081,1695113760687.679
326,1695113877286,1.023,0.0,0,0,COMMIT,339091,1695113877284.977
327,1695113013056,1.179,0.0,0,0,COMMIT,339095,1695113013054.821
328,1695113056460,1.067,0.0,0,0,COMMIT,339087,1695113056458.933
329,1695113060877,1.051,0.0,0,0,COMMIT,339089,1695113060875.949
332,1695113071245,1.929,0.0,0,0,COMMIT,339093,1695113071243.071
334,1695113103172,1.144,0.0,0,0,COMMIT,339098,1695113103170.856
336,1695113213603,1.179,0.0,0,0,COMMIT,339102,1695113213601.821
337,1695113348254,1.006,0.0,0,0,COMMIT,339111,1695113348252.994
338,1695113429963,1.567,0.066,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 30995\
              AND OL_O_ID >= 30975\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",339116,1695113429961.433
339,1695113568426,1.16,0.0,0,0,COMMIT,339106,1695113568424.84
340,1695113600639,1.086,0.0,0,0,COMMIT,339117,1695113600637.914
341,1695113874311,1.197,0.084,1,334,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 31302\
              AND OL_O_ID >= 31282\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",339134,1695113874309.803
342,1695113045883,1.511,0.0,0,0,COMMIT,339133,1695113045881.489
347,1695113095474,1.059,0.0,0,0,COMMIT,339140,1695113095472.941
348,1695113175164,1.062,0.0,0,0,COMMIT,339144,1695113175162.938
349,1695113225606,1.075,0.0,0,0,COMMIT,339138,1695113225604.925
350,1695113311592,1.262,0.0,0,0,COMMIT,339150,1695113311590.738
351,1695113383259,1.069,0.0,0,0,COMMIT,339137,1695113383257.931
352,1695113506917,1.121,0.0,0,0,COMMIT,339160,1695113506915.879
353,1695113587900,1.015,0.0,0,0,COMMIT,339130,1695113587898.985
354,1695113698092,1.075,0.0,0,0,COMMIT,339159,1695113698090.925
355,1695113714183,1.03,0.0,0,0,ROLLBACK,339168,1695113714181.97
356,1695113773518,1.41,0.0,0,0,COMMIT,339153,1695113773516.59
357,1695113793581,1.449,0.0,0,0,COMMIT,339174,1695113793579.551
358,1695113824251,1.03,0.0,0,0,COMMIT,339163,1695113824249.97
